Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-04-19 14:30:00-04:00,-18,10,-2,2,0,0,0,0,2,100.0,1,1.0,IYT,62.82
2022-04-19 15:30:00-04:00,-20,14,-4,2,0,0,0,0,2,100.0,1,0.0,IYT,62.81
2022-04-20 09:30:00-04:00,-16,16,-4,2,0,1,1,1,5,100.0,1,0.0,IYT,63.4
2022-04-20 10:30:00-04:00,0,16,-10,2,0,-1,1,1,3,73.2967032967033,-1,-2.0,IYT,63.52
2022-04-20 11:30:00-04:00,-4,16,-8,2,0,-1,1,1,3,64.42817932296433,0,1.0,IYT,63.43
2022-04-20 12:30:00-04:00,-6,14,-6,2,0,1,-1,1,3,61.47560975609757,0,0.0,IYT,63.5
2022-04-20 13:30:00-04:00,-4,10,-10,2,0,-1,1,-1,1,33.823798394472114,0,0.0,IYT,63.21
2022-04-20 14:30:00-04:00,-10,20,-10,2,0,1,1,1,5,77.94201327733369,1,1.0,IYT,63.28
2022-04-20 15:30:00-04:00,-14,20,-10,2,0,0,1,1,4,79.31401217075182,1,0.0,IYT,63.12
2022-04-21 09:30:00-04:00,-10,18,-10,2,0,0,1,1,4,79.77133825079032,1,0.0,IYT,64.13
2022-04-21 10:30:00-04:00,-6,18,-16,2,0,0,1,1,4,79.92377951254515,1,0.0,IYT,64.02
2022-04-21 11:30:00-04:00,2,18,-16,2,0,-1,1,1,3,66.64125706046957,-1,-2.0,IYT,63.33
2022-04-21 12:30:00-04:00,2,18,-10,-2,0,-1,-1,1,-3,22.213749257260456,-1,0.0,IYT,63.37
2022-04-21 13:30:00-04:00,12,14,-16,-2,0,-1,1,-1,-3,7.40458274172806,-1,0.0,IYT,63.22
2022-04-21 14:30:00-04:00,16,10,-8,-2,0,-1,-1,-1,-5,2.4681942090176423,-1,0.0,IYT,63.22
2022-04-21 15:30:00-04:00,18,10,-12,-2,0,-1,0,-1,-4,7.489398082633151,-1,0.0,IYT,63.06
2022-04-22 09:30:00-04:00,18,6,-10,-2,0,-1,0,-1,-4,9.163132695651116,-1,0.0,IYT,62.45
2022-04-22 10:30:00-04:00,18,2,-8,-2,0,-1,0,-1,-4,9.721044232043713,-1,0.0,IYT,62.53
2022-04-22 11:30:00-04:00,14,2,-8,-2,0,-1,-1,-1,-5,3.240348076728356,-1,0.0,IYT,62.43
2022-04-22 12:30:00-04:00,14,2,-16,-2,0,-1,1,-1,-3,14.413449359265499,-1,0.0,IYT,62.19
2022-04-22 13:30:00-04:00,22,6,-24,-2,0,-1,1,-1,-3,18.13781645312806,-1,0.0,IYT,61.99
2022-04-22 14:30:00-04:00,30,10,-24,-2,0,-1,1,1,-1,32.71260548442762,1,2.0,IYT,61.9
2022-04-22 15:30:00-04:00,34,8,-24,-2,0,-1,1,0,-2,30.904201828140405,0,-1.0,IYT,61.54
2022-04-25 09:30:00-04:00,32,12,-24,-2,0,-1,1,0,-2,30.301400609379897,0,0.0,IYT,60.98
2022-04-25 10:30:00-04:00,30,24,-24,-2,0,-1,1,1,-1,36.76713353646082,0,0.0,IYT,61.1
2022-04-25 11:30:00-04:00,34,32,-28,-2,0,-1,1,1,-1,38.922377845487034,0,0.0,IYT,61.31
2022-04-25 12:30:00-04:00,26,40,-30,-2,0,1,1,1,1,52.97412594849589,0,0.0,IYT,61.49
2022-04-25 13:30:00-04:00,-10,44,-30,-2,0,1,1,1,1,57.65804198283198,0,0.0,IYT,61.81
2022-04-25 14:30:00-04:00,-14,44,-26,2,0,1,1,1,5,85.88601399427736,1,1.0,IYT,62.08
2022-04-25 15:30:00-04:00,-18,40,-26,2,0,1,1,1,5,95.29533799809246,1,0.0,IYT,62.22
2022-04-26 09:30:00-04:00,-18,40,-18,-2,0,1,-1,1,-1,58.43177933269749,-1,-2.0,IYT,61.25
2022-04-26 10:30:00-04:00,-10,40,-10,-2,0,1,0,1,0,52.81059311089916,0,1.0,IYT,60.7
2022-04-26 11:30:00-04:00,-22,36,-6,-2,0,1,-1,1,-1,44.27019770363305,0,0.0,IYT,61.08
2022-04-26 12:30:00-04:00,-34,40,2,-2,0,1,-1,1,-1,41.42339923454435,0,0.0,IYT,60.69
2022-04-26 13:30:00-04:00,-26,32,-6,-2,0,1,-1,-1,-3,27.14113307818145,0,0.0,IYT,61.14
2022-04-26 14:30:00-04:00,-22,32,-10,-2,0,1,1,0,0,42.38037769272715,0,0.0,IYT,60.81
2022-04-26 15:30:00-04:00,-30,36,-6,-2,0,1,0,0,-1,40.79345923090905,0,0.0,IYT,60.46
2022-04-27 09:30:00-04:00,-18,36,-2,-2,0,1,-1,0,-2,33.59781974363635,0,0.0,IYT,60.37
2022-04-27 10:30:00-04:00,-6,40,-10,-2,0,-1,1,0,-2,31.199273247878782,0,0.0,IYT,60.8
2022-04-27 11:30:00-04:00,18,40,-18,-2,0,0,0,0,-2,30.399757749292927,0,0.0,IYT,61.13
2022-04-27 12:30:00-04:00,22,40,-14,-2,0,-1,0,0,-3,23.466585916430976,-1,-1.0,IYT,61.1
2022-04-27 13:30:00-04:00,34,40,-14,-2,0,-1,0,0,-3,21.155528638810324,-1,0.0,IYT,61.24
2022-04-27 14:30:00-04:00,34,40,-18,-2,0,-1,0,1,-2,27.05184287960344,1,2.0,IYT,61.05
2022-04-27 15:30:00-04:00,38,32,-34,-2,0,-1,1,-1,-3,22.350614293201147,-1,-2.0,IYT,61.14
2022-04-28 09:30:00-04:00,38,32,-38,2,0,-1,1,-1,1,47.45020476440038,1,2.0,IYT,61.35
2022-04-28 10:30:00-04:00,38,32,-34,2,0,-1,1,-1,1,55.8167349214668,0,-1.0,IYT,61.73
2022-04-28 11:30:00-04:00,38,32,-30,2,0,-1,1,-1,1,58.605578307155604,0,0.0,IYT,62.1
2022-04-28 12:30:00-04:00,38,24,-18,2,0,-1,-1,-1,-1,46.20185943571854,0,0.0,IYT,62.39
2022-04-28 13:30:00-04:00,38,24,2,2,0,-1,-1,-1,-1,42.067286478572846,0,0.0,IYT,62.57
2022-04-28 14:30:00-04:00,26,24,2,2,1,-1,-1,-1,0,47.35576215952428,0,0.0,IYT,62.67
2022-04-28 15:30:00-04:00,26,16,10,2,1,-1,-1,-1,0,49.118587386508096,0,0.0,IYT,62.68
2022-04-29 09:30:00-04:00,26,0,10,2,-1,-1,-1,-1,-2,36.372862462169365,0,0.0,IYT,62.15
2022-04-29 10:30:00-04:00,26,-4,26,2,-1,1,-1,-1,0,45.45762082072312,0,0.0,IYT,62.03
2022-04-29 11:30:00-04:00,22,-4,30,-2,-1,1,-1,-1,-4,21.819206940241042,-1,-1.0,IYT,61.64
2022-04-29 12:30:00-04:00,18,-16,38,-2,-1,1,-1,-1,-4,13.939735646747016,-1,0.0,IYT,61.64
2022-04-29 13:30:00-04:00,18,-12,42,-2,-1,1,-1,-1,-4,11.31324521558234,-1,0.0,IYT,61.47
2022-04-29 14:30:00-04:00,18,-12,34,-2,-1,1,-1,-1,-4,10.437748405194114,-1,0.0,IYT,61.12
2022-04-29 15:30:00-04:00,14,-16,34,-2,-1,1,-1,-1,-4,10.145916135064704,-1,0.0,IYT,60.78
2022-05-02 09:30:00-04:00,10,-32,38,-2,-1,1,-1,-1,-4,3.381972045021568,-1,0.0,IYT,60.85
2022-05-02 10:30:00-04:00,-2,-32,46,-2,-1,1,-1,-1,-4,1.1273240150071893,-1,0.0,IYT,60.18
2022-05-02 11:30:00-04:00,-14,-28,42,-2,-1,1,-1,-1,-4,0.3757746716690631,-1,0.0,IYT,60.42
2022-05-02 12:30:00-04:00,-18,-32,38,-2,-1,1,-1,-1,-4,0.1252582238896877,-1,0.0,IYT,59.74
2022-05-02 13:30:00-04:00,14,-36,38,-2,-1,-1,-1,-1,-6,0.04175274129656256,-1,0.0,IYT,59.41
2022-05-02 14:30:00-04:00,-10,-12,38,2,-1,0,-1,1,1,42.43816000467461,1,2.0,IYT,60.12
2022-05-02 15:30:00-04:00,10,-4,34,2,-1,0,1,0,2,62.630901819740025,0,-1.0,IYT,60.5
2022-05-03 09:30:00-04:00,10,-4,34,2,-1,0,0,1,2,69.36181575809516,0,0.0,IYT,60.41
2022-05-03 10:30:00-04:00,6,-4,34,2,-1,0,0,1,2,71.60545373754688,0,0.0,IYT,60.76
2022-05-03 11:30:00-04:00,6,-4,34,2,-1,0,1,1,3,78.41393912463684,1,1.0,IYT,60.55
2022-05-03 12:30:00-04:00,6,-12,34,2,-1,0,1,1,3,80.68343425366682,1,0.0,IYT,60.74
2022-05-03 13:30:00-04:00,6,-12,34,2,-1,0,1,1,3,93.56114475122227,1,0.0,IYT,60.49
2022-05-03 14:30:00-04:00,6,-8,34,2,-1,0,1,1,3,97.8537149170741,1,0.0,IYT,60.78
2022-05-03 15:30:00-04:00,6,-8,34,2,-1,0,1,1,3,99.2845716390247,1,0.0,IYT,60.73
2022-05-04 09:30:00-04:00,6,-8,26,2,-1,0,1,1,3,99.7615238796749,1,0.0,IYT,60.6
2022-05-04 10:30:00-04:00,6,-4,26,2,-1,0,1,1,3,99.92050795989162,1,0.0,IYT,60.44
2022-05-04 11:30:00-04:00,6,-8,30,2,-1,0,1,1,3,99.9735026532972,1,0.0,IYT,60.72
2022-05-04 12:30:00-04:00,6,-8,30,2,-1,0,-1,1,1,85.17635273628424,1,0.0,IYT,60.36
2022-05-04 13:30:00-04:00,10,-12,30,2,-1,-1,0,-1,-1,65.42915461579845,-1,-2.0,IYT,60.73
2022-05-04 14:30:00-04:00,6,-12,30,2,-1,1,0,-1,1,73.661570057118,0,1.0,IYT,61.79
2022-05-04 15:30:00-04:00,14,-12,30,2,-1,-1,0,-1,-1,61.59089372274303,0,0.0,IYT,62.01
2022-05-05 09:30:00-04:00,18,-12,30,-2,1,-1,0,-1,-3,42.75252012980324,0,0.0,IYT,60.86
2022-05-05 10:30:00-04:00,18,-12,30,-2,1,-1,0,-1,-3,36.47306226548997,0,0.0,IYT,60.26
2022-05-05 11:30:00-04:00,18,-12,18,-2,1,-1,1,-1,-2,41.78731705145962,0,0.0,IYT,60.24
2022-05-05 12:30:00-04:00,18,-12,10,-2,1,-1,1,-1,-2,43.558735313449496,0,0.0,IYT,60.53
2022-05-05 13:30:00-04:00,22,-12,-6,-2,1,-1,1,-1,-2,44.149208067446125,0,0.0,IYT,60.3
2022-05-05 14:30:00-04:00,18,-12,-10,-2,1,-1,1,-1,-2,44.346032318778335,0,0.0,IYT,59.9
2022-05-05 15:30:00-04:00,18,-8,-10,-2,1,-1,1,1,0,59.22645521737056,0,0.0,IYT,60.33
2022-05-06 09:30:00-04:00,10,16,-2,-2,1,1,1,1,2,79.00141099838278,1,1.0,IYT,59.4
2022-05-06 10:30:00-04:00,10,24,-2,-2,1,0,1,1,1,78.18565551797944,1,0.0,IYT,59.99
2022-05-06 11:30:00-04:00,10,16,2,-2,1,0,-1,1,-1,63.098922209696845,-1,-2.0,IYT,59.82
2022-05-06 12:30:00-04:00,14,12,-2,-2,1,0,1,-1,-1,58.070011106935986,0,1.0,IYT,59.89
2022-05-06 13:30:00-04:00,6,8,-2,-2,1,1,1,0,1,71.20852222083052,0,0.0,IYT,59.43
2022-05-06 14:30:00-04:00,2,16,-10,-2,1,1,1,0,1,75.58802592546202,1,1.0,IYT,59.28
2022-05-06 15:30:00-04:00,10,12,-14,-2,1,-1,1,0,-1,62.23304567885771,-1,-2.0,IYT,59.72
2022-05-09 09:30:00-04:00,-6,16,-18,-2,1,1,1,0,1,72.59620041147109,0,1.0,IYT,58.58
2022-05-09 10:30:00-04:00,6,24,-6,-2,1,-1,1,1,0,68.64317791493481,0,0.0,IYT,58.19
2022-05-09 11:30:00-04:00,6,24,-10,-2,1,0,-1,1,-1,59.9180963420153,0,0.0,IYT,58.74
2022-05-09 12:30:00-04:00,6,28,-14,-2,1,0,1,1,1,71.82455063252361,0,0.0,IYT,58.58
2022-05-09 13:30:00-04:00,6,36,-14,-2,1,0,1,1,1,75.79336872935971,1,1.0,IYT,58.47
2022-05-09 14:30:00-04:00,10,36,-14,-2,1,0,1,1,1,77.11630809497176,1,0.0,IYT,58.23
2022-05-09 15:30:00-04:00,10,36,-10,-2,1,0,-1,1,-1,62.74247306869429,-1,-2.0,IYT,57.9
2022-05-10 09:30:00-04:00,10,36,10,-2,1,-1,-1,1,-2,50.543787319194394,0,1.0,IYT,57.92
2022-05-10 10:30:00-04:00,10,36,22,-2,1,-1,-1,1,-2,46.47755873602776,0,0.0,IYT,57.38
2022-05-10 11:30:00-04:00,6,40,2,-2,1,1,1,1,2,71.04807513423147,0,0.0,IYT,57.44
2022-05-10 12:30:00-04:00,6,36,-10,-2,1,0,0,1,0,57.01602504474382,0,0.0,IYT,57.63
2022-05-10 13:30:00-04:00,14,36,-10,-2,1,-1,1,1,0,52.33867501491461,0,0.0,IYT,58.0
2022-05-10 14:30:00-04:00,10,40,-10,-2,1,-1,1,1,0,50.77955833830487,0,0.0,IYT,58.08
2022-05-10 15:30:00-04:00,10,40,-14,-2,1,-1,1,1,0,50.25985277943496,0,0.0,IYT,57.95
2022-05-11 09:30:00-04:00,10,44,-18,2,1,1,1,1,6,83.41995092647832,1,1.0,IYT,58.77
2022-05-11 10:30:00-04:00,10,44,6,2,1,0,-1,1,3,72.25109475327055,-1,-2.0,IYT,58.23
2022-05-11 11:30:00-04:00,10,44,34,-2,1,0,-1,1,-1,38.898513065905,0,1.0,IYT,57.63
2022-05-11 12:30:00-04:00,10,40,26,-2,1,0,-1,-1,-3,12.966171021968334,-1,-1.0,IYT,57.3
2022-05-11 13:30:00-04:00,10,40,22,-2,1,0,-1,0,-2,11.729464414730186,-1,0.0,IYT,57.52
2022-05-11 14:30:00-04:00,10,44,10,-2,1,0,1,1,1,33.53945110120636,1,2.0,IYT,57.45
2022-05-11 15:30:00-04:00,10,44,2,-2,1,0,0,1,0,33.402039255957675,0,-1.0,IYT,57.08
2022-05-12 09:30:00-04:00,10,48,2,-2,1,0,0,1,0,33.356235307541446,0,0.0,IYT,57.2
2022-05-12 10:30:00-04:00,10,48,10,-2,1,0,0,1,0,33.340967324736035,0,0.0,IYT,57.09
2022-05-12 11:30:00-04:00,10,48,10,-2,1,0,0,1,0,33.33587799713424,0,0.0,IYT,56.84
2022-05-12 12:30:00-04:00,10,48,10,-2,1,1,0,1,1,40.74158896200771,0,0.0,IYT,56.82
2022-05-12 13:30:00-04:00,10,48,14,-2,1,1,0,1,1,43.2101592836322,0,0.0,IYT,56.19
2022-05-12 14:30:00-04:00,10,44,10,-2,-1,1,0,-1,-3,14.4033864278774,-1,-1.0,IYT,56.56
2022-05-12 15:30:00-04:00,10,44,10,2,-1,1,0,0,2,41.8381658463295,1,2.0,IYT,57.2
2022-05-13 09:30:00-04:00,10,44,6,2,-1,1,0,0,2,50.98309231914687,0,-1.0,IYT,58.43
2022-05-13 10:30:00-04:00,10,36,14,2,-1,1,0,-1,1,46.62399373601192,0,0.0,IYT,58.52
2022-05-13 11:30:00-04:00,10,32,10,2,-1,1,0,-1,1,45.17096087496694,0,0.0,IYT,58.72
2022-05-13 12:30:00-04:00,10,24,6,2,-1,1,1,-1,2,52.09402399535935,0,0.0,IYT,58.57
2022-05-13 13:30:00-04:00,10,20,10,2,-1,1,-1,-1,0,39.58689688734201,0,0.0,IYT,57.99
2022-05-13 14:30:00-04:00,10,20,10,2,-1,1,0,-1,1,42.8252619254103,0,0.0,IYT,58.53
2022-05-13 15:30:00-04:00,10,12,18,2,-1,1,-1,-1,0,36.49730953069233,0,0.0,IYT,58.26
2022-05-16 09:30:00-04:00,10,8,18,2,-1,1,-1,-1,0,34.387992065786335,0,0.0,IYT,58.35
2022-05-16 10:30:00-04:00,10,0,38,2,-1,1,-1,-1,0,33.684886244151,0,0.0,IYT,57.87
2022-05-16 11:30:00-04:00,10,-16,38,2,-1,1,-1,-1,0,33.450517636939225,0,0.0,IYT,58.08
2022-05-16 12:30:00-04:00,10,-24,30,2,-1,1,-1,-1,0,33.372394767868634,0,0.0,IYT,58.31
2022-05-16 13:30:00-04:00,10,-36,34,2,-1,1,-1,-1,0,33.34635381151177,0,0.0,IYT,58.39
2022-05-16 14:30:00-04:00,2,-36,34,2,-1,1,-1,-1,0,33.33767349272615,0,0.0,IYT,57.97
2022-05-16 15:30:00-04:00,2,-40,38,2,-1,1,-1,-1,0,33.33478005313094,0,0.0,IYT,57.79
2022-05-17 09:30:00-04:00,6,-40,14,2,-1,-1,1,-1,0,33.33381557326587,0,0.0,IYT,58.99
2022-05-17 10:30:00-04:00,6,-40,14,2,-1,0,0,-1,0,33.33349407997752,0,0.0,IYT,58.99
2022-05-17 11:30:00-04:00,2,-32,14,2,-1,1,0,-1,1,40.74079432295547,0,0.0,IYT,59.18
2022-05-17 12:30:00-04:00,-6,-24,10,2,-1,1,1,-1,2,50.61730181135553,0,0.0,IYT,59.24
2022-05-17 13:30:00-04:00,-2,-12,2,2,-1,1,1,1,4,68.72428578897036,0,0.0,IYT,59.26
2022-05-17 14:30:00-04:00,10,-4,-10,2,-1,-1,1,0,1,52.53772489261976,0,0.0,IYT,59.71
2022-05-17 15:30:00-04:00,14,0,-2,2,-1,-1,1,1,2,54.549612001243624,0,0.0,IYT,59.62
2022-05-18 09:30:00-04:00,14,0,22,-2,-1,-1,-1,1,-4,18.18320400041454,-1,-1.0,IYT,57.75
2022-05-18 10:30:00-04:00,-2,0,18,-2,-1,1,0,1,-1,26.06106800013818,1,2.0,IYT,57.21
2022-05-18 11:30:00-04:00,-30,-12,18,-2,-1,1,0,1,-1,28.687022666712725,0,-1.0,IYT,56.71
2022-05-18 12:30:00-04:00,-30,-16,18,-2,-1,1,0,-1,-3,16.229007555570906,-1,-1.0,IYT,56.51
2022-05-18 13:30:00-04:00,-34,-20,18,-2,-1,1,0,0,-2,18.743002518523635,-1,0.0,IYT,56.56
2022-05-18 14:30:00-04:00,-34,-16,10,-2,1,1,0,0,0,39.58100083950788,1,2.0,IYT,56.25
2022-05-18 15:30:00-04:00,-34,-20,10,-2,1,1,0,0,0,46.52700027983596,0,-1.0,IYT,56.26
2022-05-19 09:30:00-04:00,34,-16,26,-2,1,-1,-1,0,-3,23.842333426611987,-1,-1.0,IYT,55.13
2022-05-19 10:30:00-04:00,-26,-20,30,-2,1,0,-1,0,-2,24.614111142203996,-1,0.0,IYT,54.82
2022-05-19 11:30:00-04:00,-22,-24,30,-2,1,1,-1,-1,-2,24.871370380734664,-1,0.0,IYT,55.45
2022-05-19 12:30:00-04:00,-34,-16,30,-2,1,1,-1,1,0,41.62379012691155,1,2.0,IYT,55.56
2022-05-19 13:30:00-04:00,-34,-12,22,-2,-1,1,-1,0,-3,22.207930042303854,-1,-2.0,IYT,55.74
2022-05-19 14:30:00-04:00,-34,0,14,-2,-1,1,1,1,0,40.735976680767955,1,2.0,IYT,55.36
2022-05-19 15:30:00-04:00,-34,0,18,-2,-1,1,0,1,-1,38.57865889358931,0,-1.0,IYT,55.16
2022-05-20 09:30:00-04:00,-34,-4,14,-2,-1,1,0,1,-1,37.85955296452977,0,0.0,IYT,55.47
2022-05-20 10:30:00-04:00,-34,0,6,-2,1,1,1,1,2,62.61985098817659,0,0.0,IYT,54.6
2022-05-20 11:30:00-04:00,-34,8,-10,-2,1,1,1,1,2,70.87328366272553,0,0.0,IYT,54.56
2022-05-20 12:30:00-04:00,-34,8,-14,-2,1,1,1,1,2,73.62442788757518,0,0.0,IYT,54.03
2022-05-20 13:30:00-04:00,-34,16,-10,-2,1,1,1,1,2,74.54147596252506,0,0.0,IYT,54.28
2022-05-20 14:30:00-04:00,-34,28,-6,-2,1,1,1,1,2,74.84715865417502,0,0.0,IYT,54.63
2022-05-20 15:30:00-04:00,-34,32,-14,-2,1,1,1,1,2,74.949052884725,0,0.0,IYT,55.28
2022-05-23 09:30:00-04:00,-34,28,-30,2,1,1,1,1,6,91.64968429490834,1,1.0,IYT,55.83
2022-05-23 10:30:00-04:00,-34,24,-22,2,1,1,1,1,6,97.21656143163612,1,0.0,IYT,56.06
2022-05-23 11:30:00-04:00,-34,24,-18,2,1,1,1,1,6,99.07218714387871,1,0.0,IYT,56.04
2022-05-23 12:30:00-04:00,-34,24,-22,2,1,1,1,1,6,99.69072904795956,1,0.0,IYT,55.93
2022-05-23 13:30:00-04:00,-34,20,-26,2,1,1,1,-1,4,86.56357634931986,1,0.0,IYT,56.2
2022-05-23 14:30:00-04:00,-34,16,-22,2,1,1,1,0,5,88.85452544977329,1,0.0,IYT,56.17
2022-05-23 15:30:00-04:00,-34,16,-26,2,1,1,1,0,5,89.61817514992443,1,0.0,IYT,56.24
2022-05-24 09:30:00-04:00,-34,20,-26,-2,1,1,1,0,1,63.20605838330814,-1,-2.0,IYT,54.73
2022-05-24 10:30:00-04:00,-34,12,-22,-2,1,1,-1,0,-1,41.06868612776938,0,1.0,IYT,54.67
2022-05-24 11:30:00-04:00,-34,12,-26,-2,-1,1,1,-1,-2,27.022895375923127,0,0.0,IYT,54.93
2022-05-24 12:30:00-04:00,-34,8,-26,-2,-1,1,1,-1,-2,22.340965125307708,-1,-1.0,IYT,54.8
2022-05-24 13:30:00-04:00,-34,8,-30,-2,-1,1,1,-1,-2,20.780321708435903,-1,0.0,IYT,54.99
2022-05-24 14:30:00-04:00,-34,8,-26,-2,-1,1,1,-1,-2,20.260107236145302,-1,0.0,IYT,55.04
2022-05-24 15:30:00-04:00,-34,8,-18,-2,-1,1,-1,-1,-4,6.7533690787151,-1,0.0,IYT,55.15
2022-05-25 09:30:00-04:00,-34,0,-14,2,-1,1,-1,-1,0,28.917789692905032,1,2.0,IYT,55.65
2022-05-25 10:30:00-04:00,-34,-8,-6,2,-1,1,-1,-1,0,36.30592989763501,0,-1.0,IYT,55.83
2022-05-25 11:30:00-04:00,-34,-12,-6,2,-1,1,-1,-1,0,38.76864329921167,0,0.0,IYT,55.44
2022-05-25 12:30:00-04:00,-34,-24,-10,2,1,1,-1,-1,2,52.922881099737225,0,0.0,IYT,55.52
2022-05-25 13:30:00-04:00,-34,-32,-14,2,1,1,1,-1,4,70.97429369991241,0,0.0,IYT,55.64
2022-05-25 14:30:00-04:00,-34,-32,-18,2,-1,1,0,-1,1,56.991431233304134,0,0.0,IYT,55.96
2022-05-25 15:30:00-04:00,-34,-40,-18,2,-1,1,0,-1,1,52.330477077768045,0,0.0,IYT,55.79
2022-05-26 09:30:00-04:00,-34,-36,-18,2,-1,1,0,-1,1,50.77682569258935,0,0.0,IYT,57.27
2022-05-26 10:30:00-04:00,-34,-16,-14,2,-1,1,0,1,3,63.592275230863116,0,0.0,IYT,57.45
2022-05-26 11:30:00-04:00,-34,4,-10,2,-1,1,-1,0,1,54.53075841028771,0,0.0,IYT,57.62
2022-05-26 12:30:00-04:00,-34,20,-10,2,-1,1,-1,1,2,58.1769194700959,0,0.0,IYT,57.53
2022-05-26 13:30:00-04:00,-34,32,-10,2,-1,1,-1,1,2,59.39230649003196,0,0.0,IYT,57.6
2022-05-26 14:30:00-04:00,-34,36,-10,2,-1,1,1,1,4,73.13076883001065,0,0.0,IYT,57.51
2022-05-26 15:30:00-04:00,-34,40,-10,2,-1,1,0,1,3,71.04358961000355,0,0.0,IYT,57.47
2022-05-27 09:30:00-04:00,30,44,-2,2,-1,-1,-1,1,0,50.34786320333452,0,0.0,IYT,58.38
2022-05-27 10:30:00-04:00,26,44,-2,2,-1,-1,-1,1,0,43.449287734444844,0,0.0,IYT,58.22
2022-05-27 11:30:00-04:00,26,44,-2,2,-1,-1,-1,1,0,41.149762578148284,0,0.0,IYT,58.48
2022-05-27 12:30:00-04:00,30,48,-2,2,-1,-1,-1,1,0,40.383254192716095,0,0.0,IYT,58.35
2022-05-27 13:30:00-04:00,22,48,-2,2,-1,-1,-1,1,0,40.127751397572034,0,0.0,IYT,58.38
2022-05-27 14:30:00-04:00,22,48,2,2,-1,-1,-1,1,0,40.04258379919068,0,0.0,IYT,58.58
2022-05-27 15:30:00-04:00,6,48,2,2,-1,1,-1,1,2,53.34752793306356,0,0.0,IYT,58.63
2022-05-31 09:30:00-04:00,-6,48,6,2,-1,0,-1,1,1,51.11584264435452,0,0.0,IYT,58.06
2022-05-31 10:30:00-04:00,-2,48,6,2,-1,0,-1,1,1,50.37194754811818,0,0.0,IYT,58.03
2022-05-31 11:30:00-04:00,2,36,2,2,-1,0,-1,-1,-1,36.79064918270606,0,0.0,IYT,58.32
2022-05-31 12:30:00-04:00,10,32,2,2,-1,0,-1,-1,-1,32.26354972756869,0,0.0,IYT,58.27
2022-05-31 13:30:00-04:00,10,32,-6,2,-1,0,1,-1,1,44.087849909189565,0,0.0,IYT,58.68
2022-05-31 14:30:00-04:00,10,36,-6,2,-1,0,0,-1,0,41.362616636396524,0,0.0,IYT,58.34
2022-05-31 15:30:00-04:00,10,32,-14,2,-1,0,1,-1,1,47.12087221213218,0,0.0,IYT,58.25
2022-06-01 09:30:00-04:00,10,32,-10,2,-1,0,1,-1,1,49.0402907373774,0,0.0,IYT,57.69
2022-06-01 10:30:00-04:00,10,32,-2,-2,-1,0,-1,-1,-5,16.3467635791258,-1,-1.0,IYT,57.5
2022-06-01 11:30:00-04:00,6,36,-6,-2,-1,0,0,-1,-4,12.115587859708599,-1,0.0,IYT,57.32
2022-06-01 12:30:00-04:00,6,36,-6,-2,-1,0,0,-1,-4,10.705195953236199,-1,0.0,IYT,57.66
2022-06-01 13:30:00-04:00,2,32,-6,2,-1,0,0,-1,0,40.60543568811577,1,2.0,IYT,57.99
2022-06-01 14:30:00-04:00,2,32,-10,2,-1,0,0,-1,0,50.57218226640896,0,-1.0,IYT,57.88
2022-06-01 15:30:00-04:00,-6,32,-6,-2,-1,1,0,-1,-3,31.6722089036178,0,0.0,IYT,57.6
2022-06-02 09:30:00-04:00,2,28,-34,-2,-1,-1,1,-1,-4,17.964810375280006,-1,-1.0,IYT,57.88
2022-06-02 10:30:00-04:00,10,28,-38,2,-1,-1,1,-1,0,43.02530716213037,1,2.0,IYT,58.29
2022-06-02 11:30:00-04:00,14,32,-26,2,-1,-1,1,1,2,66.1936209058953,0,-1.0,IYT,58.47
2022-06-02 12:30:00-04:00,18,24,-14,2,-1,-1,-1,-1,-2,44.28676252418732,0,0.0,IYT,58.51
2022-06-02 13:30:00-04:00,18,20,-14,2,-1,-1,0,-1,-1,44.391883804358734,0,0.0,IYT,58.62
2022-06-02 14:30:00-04:00,6,20,-14,2,-1,1,0,-1,1,59.24173904589736,0,0.0,IYT,58.67
2022-06-02 15:30:00-04:00,2,20,-10,2,-1,0,0,-1,0,56.78428338566949,0,0.0,IYT,58.88
2022-06-03 09:30:00-04:00,14,20,-18,2,-1,0,0,-1,0,55.965131498926866,0,0.0,IYT,58.61
2022-06-03 10:30:00-04:00,6,20,-10,-2,-1,0,-1,-1,-5,18.655043832975622,-1,-1.0,IYT,58.08
2022-06-03 11:30:00-04:00,6,4,-10,-2,-1,0,-1,-1,-5,6.218347944325207,-1,0.0,IYT,58.29
2022-06-03 12:30:00-04:00,6,0,-14,-2,1,0,-1,-1,-3,16.887597462923218,-1,0.0,IYT,58.47
2022-06-03 13:30:00-04:00,10,-16,-14,-2,1,0,-1,-1,-3,20.444013969122555,-1,0.0,IYT,58.6
2022-06-03 14:30:00-04:00,14,-24,-14,-2,1,-1,-1,-1,-4,14.22207873044826,-1,0.0,IYT,58.49
2022-06-03 15:30:00-04:00,14,-28,-14,-2,1,-1,-1,-1,-4,12.148100317556827,-1,0.0,IYT,58.44
2022-06-06 09:30:00-04:00,26,-32,-18,-2,1,-1,-1,-1,-4,11.456774179926349,-1,0.0,IYT,59.22
