Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-04-19 14:30:00-04:00,-14,10,14,2,0,0,0,0,2,100.0,1,1.0,IWM,201.81
2022-04-19 15:30:00-04:00,-18,6,24,2,0,0,0,0,2,100.0,1,0.0,IWM,201.64
2022-04-20 09:30:00-04:00,-14,10,24,2,0,1,-1,1,3,100.0,1,0.0,IWM,202.41
2022-04-20 10:30:00-04:00,-10,14,18,2,0,-1,-1,1,1,55.494505494505496,-1,-2.0,IWM,203.01
2022-04-20 11:30:00-04:00,-12,8,12,2,0,0,1,-1,2,62.94602012808784,0,1.0,IWM,202.85
2022-04-20 12:30:00-04:00,-16,10,10,2,0,1,0,0,3,87.65243902439026,1,1.0,IWM,203.34
2022-04-20 13:30:00-04:00,-12,12,22,2,0,-1,-1,1,1,51.43786200589372,-1,-2.0,IWM,202.81
2022-04-20 14:30:00-04:00,-14,12,26,2,0,1,-1,1,3,83.81316894729711,1,2.0,IWM,203.05
2022-04-20 15:30:00-04:00,-14,12,26,2,0,1,-1,1,3,94.60445056619963,1,0.0,IWM,202.33
2022-04-21 09:30:00-04:00,-10,12,26,2,0,-1,-1,1,1,53.75696221586633,-1,-2.0,IWM,203.18
2022-04-21 10:30:00-04:00,-16,12,26,-2,0,1,-1,1,-1,17.91896492678393,-1,0.0,IWM,201.73
2022-04-21 11:30:00-04:00,-28,12,38,-2,0,1,-1,1,-1,5.9729858113205045,-1,0.0,IWM,200.14
2022-04-21 12:30:00-04:00,-28,12,34,-2,0,1,-1,1,-1,1.990994992928382,-1,0.0,IWM,200.09
2022-04-21 13:30:00-04:00,-24,6,22,-2,0,1,1,-1,-1,0.6636649668081567,-1,0.0,IWM,198.51
2022-04-21 14:30:00-04:00,-20,2,18,-2,0,-1,0,-1,-4,0.22122165217664833,-1,0.0,IWM,198.11
2022-04-21 15:30:00-04:00,-8,2,2,-2,0,-1,1,-1,-3,9.597550098737015,-1,0.0,IWM,197.63
2022-04-22 09:30:00-04:00,-10,20,-6,-2,0,-1,1,1,-1,31.77061195675175,1,2.0,IWM,195.53
2022-04-22 10:30:00-04:00,-2,16,2,-2,0,-1,1,0,-2,29.63782303259129,0,-1.0,IWM,195.26
2022-04-22 11:30:00-04:00,10,12,-2,-2,0,-1,1,0,-2,28.926893391748184,0,0.0,IWM,194.16
2022-04-22 12:30:00-04:00,6,12,-6,-2,0,-1,1,0,-2,28.689916844860893,0,0.0,IWM,193.59
2022-04-22 13:30:00-04:00,10,16,-14,-2,0,-1,1,0,-2,28.61092466257184,0,0.0,IWM,193.34
2022-04-22 14:30:00-04:00,10,20,-18,-2,0,-1,1,1,-1,38.10840345898614,0,0.0,IWM,193.18
2022-04-22 15:30:00-04:00,10,28,-30,-2,0,-1,1,1,-1,41.274229724427684,0,0.0,IWM,192.66
2022-04-25 09:30:00-04:00,10,28,-34,-2,0,-1,1,1,-1,42.32950514623821,0,0.0,IWM,190.84
2022-04-25 10:30:00-04:00,10,28,-22,-2,0,-1,1,1,-1,42.68126362017469,0,0.0,IWM,190.28
2022-04-25 11:30:00-04:00,6,28,-18,-2,0,-1,1,1,-1,42.79851644482014,0,0.0,IWM,191.22
2022-04-25 12:30:00-04:00,14,32,-22,-2,0,-1,1,1,-1,42.837600719701946,0,0.0,IWM,191.87
2022-04-25 13:30:00-04:00,18,32,-30,-2,0,-1,1,1,-1,42.85062881132921,0,0.0,IWM,193.36
2022-04-25 14:30:00-04:00,18,36,-26,2,0,-1,1,1,3,80.95020960377646,1,1.0,IWM,193.56
2022-04-25 15:30:00-04:00,18,36,-22,2,0,-1,-1,1,1,74.60245082030644,-1,-2.0,IWM,193.91
2022-04-26 09:30:00-04:00,18,36,-10,-2,0,-1,0,1,-2,43.91510265438786,0,1.0,IWM,191.04
2022-04-26 10:30:00-04:00,14,36,-2,-2,0,-1,-1,1,-3,24.162177075272144,-1,-1.0,IWM,190.3
2022-04-26 11:30:00-04:00,10,36,-6,-2,0,1,-1,1,-1,36.625487596519285,1,2.0,IWM,190.61
2022-04-26 12:30:00-04:00,10,36,-6,-2,0,0,-1,1,-2,31.256114913125476,0,-1.0,IWM,188.94
2022-04-26 13:30:00-04:00,10,36,6,-2,0,0,-1,1,-2,29.466324018660874,0,0.0,IWM,189.68
2022-04-26 14:30:00-04:00,6,36,14,-2,0,1,-1,1,-1,38.39353657764886,0,0.0,IWM,188.21
2022-04-26 15:30:00-04:00,6,36,10,-2,0,1,-1,1,-1,41.369274097311525,0,0.0,IWM,187.63
2022-04-27 09:30:00-04:00,10,32,10,-2,0,1,-1,-1,-3,23.3135675562467,-1,-1.0,IWM,186.66
2022-04-27 10:30:00-04:00,10,32,18,-2,1,-1,-1,0,-3,17.29499870922509,-1,0.0,IWM,187.73
2022-04-27 11:30:00-04:00,14,36,14,-2,1,0,-1,1,-1,34.336428141170266,1,2.0,IWM,188.86
2022-04-27 12:30:00-04:00,14,36,14,-2,1,0,-1,1,-1,40.01690461848532,0,-1.0,IWM,188.17
2022-04-27 13:30:00-04:00,14,36,18,-2,1,0,-1,1,-1,41.91039677759034,0,0.0,IWM,188.57
2022-04-27 14:30:00-04:00,14,36,6,-2,-1,0,-1,1,-3,23.493941783006306,-1,-1.0,IWM,187.26
2022-04-27 15:30:00-04:00,14,36,2,-2,-1,0,1,1,-1,36.402742499097336,1,2.0,IWM,186.94
2022-04-28 09:30:00-04:00,14,32,22,-2,-1,-1,-1,-1,-6,12.134247499699113,-1,-2.0,IWM,185.38
2022-04-28 10:30:00-04:00,14,36,26,-2,-1,-1,-1,1,-4,18.859563981381186,-1,0.0,IWM,185.95
2022-04-28 11:30:00-04:00,10,28,30,-2,-1,1,-1,-1,-4,21.101336141941875,-1,0.0,IWM,187.38
2022-04-28 12:30:00-04:00,14,24,14,-2,-1,-1,1,-1,-4,21.848593528795437,-1,0.0,IWM,189.84
2022-04-28 13:30:00-04:00,14,20,2,2,-1,-1,1,-1,0,51.72730895404293,1,2.0,IWM,190.41
2022-04-28 14:30:00-04:00,14,16,-6,2,1,-1,1,-1,2,76.50169557727357,1,0.0,IWM,191.07
2022-04-28 15:30:00-04:00,10,8,-6,2,1,1,1,-1,4,92.16723185909119,1,0.0,IWM,190.39
2022-04-29 09:30:00-04:00,10,0,-6,2,1,1,1,-1,4,97.38907728636373,1,0.0,IWM,189.24
2022-04-29 10:30:00-04:00,14,4,-18,2,1,-1,1,-1,2,85.79635909545458,1,0.0,IWM,189.49
2022-04-29 11:30:00-04:00,14,4,-22,2,1,-1,1,-1,2,81.93211969848487,1,0.0,IWM,188.41
2022-04-29 12:30:00-04:00,14,0,-26,2,1,-1,1,-1,2,80.64403989949496,1,0.0,IWM,188.23
2022-04-29 13:30:00-04:00,14,-16,-22,-2,1,-1,1,-1,-2,53.548013299831645,-1,-2.0,IWM,187.02
2022-04-29 14:30:00-04:00,14,-20,-18,-2,1,-1,1,-1,-2,44.51600443327721,0,1.0,IWM,185.54
2022-04-29 15:30:00-04:00,-6,-20,-22,-2,-1,1,1,-1,-2,41.5053348110924,0,0.0,IWM,185.11
2022-05-02 09:30:00-04:00,2,-20,-26,2,-1,0,1,-1,1,60.501778270364134,0,0.0,IWM,187.0
2022-05-02 10:30:00-04:00,-2,-28,-26,2,-1,0,1,-1,1,66.83392609012138,0,0.0,IWM,185.38
2022-05-02 11:30:00-04:00,-2,-32,-26,2,-1,1,1,-1,2,75.61130869670713,1,1.0,IWM,185.93
2022-05-02 12:30:00-04:00,2,-32,-22,-2,-1,-1,1,-1,-4,38.537102898902376,-1,-2.0,IWM,183.83
2022-05-02 13:30:00-04:00,2,-32,-22,-2,-1,0,1,-1,-3,32.84570096630079,0,1.0,IWM,182.86
2022-05-02 14:30:00-04:00,-6,-32,-18,2,-1,1,-1,-1,0,50.948566988766935,0,0.0,IWM,185.57
2022-05-02 15:30:00-04:00,-6,-32,-10,2,-1,1,0,-1,1,63.64952232958898,0,0.0,IWM,186.89
2022-05-03 09:30:00-04:00,-6,-28,-10,2,-1,1,-1,-1,0,61.21650744319633,0,0.0,IWM,187.87
2022-05-03 10:30:00-04:00,-6,-28,-6,2,-1,1,-1,-1,0,60.40550248106544,0,0.0,IWM,188.37
2022-05-03 11:30:00-04:00,-2,-24,-6,2,-1,1,-1,-1,0,60.13516749368848,0,0.0,IWM,188.07
2022-05-03 12:30:00-04:00,-2,-24,-10,2,-1,1,-1,1,2,73.37838916456282,0,0.0,IWM,188.78
2022-05-03 13:30:00-04:00,-2,-20,-6,2,-1,1,-1,1,2,77.7927963881876,1,1.0,IWM,187.41
2022-05-03 14:30:00-04:00,-2,-16,-10,2,-1,-1,-1,1,0,65.93093212939586,-1,-2.0,IWM,188.79
2022-05-03 15:30:00-04:00,-2,-16,-10,2,-1,0,-1,1,1,68.64364404313194,0,1.0,IWM,188.49
2022-05-04 09:30:00-04:00,-2,-16,-22,2,-1,0,1,1,3,82.88121468104397,1,1.0,IWM,186.81
2022-05-04 10:30:00-04:00,-2,-16,-10,-2,-1,0,0,1,-2,54.29373822701465,-1,-2.0,IWM,186.59
2022-05-04 11:30:00-04:00,-2,-16,-10,2,-1,0,0,1,2,71.43124607567155,0,1.0,IWM,187.71
2022-05-04 12:30:00-04:00,-2,-16,-6,2,-1,0,-1,1,1,70.47708202522385,0,0.0,IWM,187.54
2022-05-04 13:30:00-04:00,-2,-16,6,2,-1,-1,-1,1,0,63.49236067507462,0,0.0,IWM,188.12
2022-05-04 14:30:00-04:00,-6,-8,-10,2,-1,1,1,1,4,87.83078689169155,1,1.0,IWM,192.88
2022-05-04 15:30:00-04:00,-6,-8,-2,2,-1,1,0,1,3,89.27692896389719,1,0.0,IWM,193.65
2022-05-05 09:30:00-04:00,-10,8,6,-2,-1,1,-1,1,-2,56.42564298796574,-1,-2.0,IWM,187.78
2022-05-05 10:30:00-04:00,-10,8,18,-2,-1,1,-1,1,-2,45.475214329321915,0,1.0,IWM,185.75
2022-05-05 11:30:00-04:00,-14,12,18,-2,-1,1,-1,1,-2,41.825071443107305,0,0.0,IWM,185.27
2022-05-05 12:30:00-04:00,-14,8,26,-2,-1,1,-1,1,-2,40.608357147702435,0,0.0,IWM,185.74
2022-05-05 13:30:00-04:00,-14,8,22,-2,-1,1,-1,1,-2,40.20278571590081,0,0.0,IWM,184.33
2022-05-05 14:30:00-04:00,-14,20,14,-2,-1,1,-1,1,-2,30.0675952386336,0,0.0,IWM,183.63
2022-05-05 15:30:00-04:00,-10,28,10,-2,-1,1,1,1,0,43.355865079544536,0,0.0,IWM,185.73
2022-05-06 09:30:00-04:00,-22,36,6,-2,-1,1,0,1,-1,39.451955026514845,0,0.0,IWM,182.72
2022-05-06 10:30:00-04:00,-22,40,6,-2,-1,1,0,1,-1,38.150651675504946,0,0.0,IWM,184.39
2022-05-06 11:30:00-04:00,-18,36,18,-2,-1,1,0,1,-1,37.71688389183498,0,0.0,IWM,183.62
2022-05-06 12:30:00-04:00,-14,36,18,-2,-1,-1,0,1,-3,20.905627963944994,-1,-1.0,IWM,183.6
2022-05-06 13:30:00-04:00,-26,36,18,-2,-1,1,-1,1,-2,23.635209321315,-1,0.0,IWM,181.79
2022-05-06 14:30:00-04:00,-38,36,14,-2,-1,1,1,1,0,41.21173644043834,1,2.0,IWM,181.02
2022-05-06 15:30:00-04:00,-6,24,14,-2,-1,-1,0,-1,-5,13.737245480146113,-1,-2.0,IWM,182.6
2022-05-09 09:30:00-04:00,30,24,22,-2,1,-1,0,0,-2,26.801304048937595,1,2.0,IWM,177.83
2022-05-09 10:30:00-04:00,26,20,22,-2,1,-1,-1,0,-3,23.748582831127347,-1,-2.0,IWM,176.16
2022-05-09 11:30:00-04:00,30,28,30,-2,1,-1,-1,0,-3,22.731009091857263,-1,0.0,IWM,177.96
2022-05-09 12:30:00-04:00,34,32,26,-2,1,-1,-1,0,-3,22.391817845433902,-1,0.0,IWM,176.22
2022-05-09 13:30:00-04:00,34,36,30,-2,1,-1,-1,1,-2,29.686161504033524,1,2.0,IWM,175.25
2022-05-09 14:30:00-04:00,34,40,30,-2,1,-1,-1,1,-2,32.1176093902334,0,-1.0,IWM,175.54
2022-05-09 15:30:00-04:00,26,40,30,-2,1,-1,-1,1,-2,32.92809201896669,0,0.0,IWM,174.92
2022-05-10 09:30:00-04:00,2,36,30,-2,1,1,-1,1,0,48.01306771002593,0,0.0,IWM,177.31
2022-05-10 10:30:00-04:00,-2,36,26,-2,1,0,-1,1,-1,45.6339855329716,0,0.0,IWM,173.38
2022-05-10 11:30:00-04:00,14,36,30,-2,1,0,-1,1,-1,44.84095814062016,0,0.0,IWM,172.07
2022-05-10 12:30:00-04:00,10,32,18,-2,1,0,1,-1,-1,44.57661567650302,0,0.0,IWM,173.79
2022-05-10 13:30:00-04:00,10,36,14,-2,1,0,1,1,1,59.30331633661212,0,0.0,IWM,175.16
2022-05-10 14:30:00-04:00,10,44,6,-2,1,0,1,1,1,64.21221655664849,0,0.0,IWM,174.92
2022-05-10 15:30:00-04:00,10,44,-6,-2,1,0,1,1,1,65.84851662999394,0,0.0,IWM,174.96
2022-05-11 09:30:00-04:00,2,44,-22,-2,1,1,1,1,2,73.80135739518316,0,0.0,IWM,177.39
2022-05-11 10:30:00-04:00,2,44,-22,-2,1,1,1,1,2,76.4523043169129,1,1.0,IWM,176.51
2022-05-11 11:30:00-04:00,2,44,-10,-2,-1,1,1,1,0,62.52113847600801,-1,-2.0,IWM,174.69
2022-05-11 12:30:00-04:00,2,44,-2,-2,-1,1,-1,1,-2,43.06260171422489,0,1.0,IWM,172.04
2022-05-11 13:30:00-04:00,2,44,6,-2,-1,1,0,1,-1,43.983830201037925,0,0.0,IWM,172.43
2022-05-11 14:30:00-04:00,2,44,6,-2,-1,1,0,1,-1,44.29090636330894,0,0.0,IWM,171.71
2022-05-11 15:30:00-04:00,2,44,6,-2,-1,1,0,1,-1,44.393265084065945,0,0.0,IWM,170.66
2022-05-12 09:30:00-04:00,2,44,-2,-2,-1,1,0,1,-1,44.42738465765161,0,0.0,IWM,172.36
2022-05-12 10:30:00-04:00,2,44,-6,-2,-1,1,0,1,-1,44.43875784884683,0,0.0,IWM,173.18
2022-05-12 11:30:00-04:00,2,44,-14,-2,-1,1,1,1,0,51.84995631998598,0,0.0,IWM,171.94
2022-05-12 12:30:00-04:00,6,48,-10,-2,-1,-1,-1,1,-4,25.61665210666199,0,0.0,IWM,171.13
2022-05-12 13:30:00-04:00,10,36,-18,-2,-1,-1,1,-1,-4,18.06269355936352,-1,-1.0,IWM,170.15
2022-05-12 14:30:00-04:00,10,40,-22,2,-1,-1,1,0,1,63.16375499597831,1,2.0,IWM,170.9
2022-05-12 15:30:00-04:00,10,36,-22,2,-1,-1,1,-1,0,68.67363261770706,0,-1.0,IWM,172.81
2022-05-13 09:30:00-04:00,10,32,-26,2,-1,-1,1,-1,0,70.51025849161664,0,0.0,IWM,177.59
2022-05-13 10:30:00-04:00,6,24,-14,2,-1,1,-1,-1,0,71.12246711625316,0,0.0,IWM,178.0
2022-05-13 11:30:00-04:00,6,12,-18,2,-1,0,0,-1,0,71.32653665779867,0,0.0,IWM,179.1
2022-05-13 12:30:00-04:00,6,4,-26,2,-1,0,1,-1,1,80.91836936212336,1,1.0,IWM,178.38
2022-05-13 13:30:00-04:00,6,-8,-26,2,-1,0,1,-1,1,84.11564693023159,1,0.0,IWM,176.64
2022-05-13 14:30:00-04:00,2,-16,-26,2,-1,1,1,-1,2,94.70521564341054,1,0.0,IWM,178.67
2022-05-13 15:30:00-04:00,2,-20,-22,2,-1,1,1,-1,2,98.23507188113685,1,0.0,IWM,178.14
2022-05-16 09:30:00-04:00,2,-20,-22,2,-1,1,1,-1,2,99.41169062704562,1,0.0,IWM,179.35
2022-05-16 10:30:00-04:00,2,-20,-14,2,-1,1,-1,-1,0,80.75627782806282,1,0.0,IWM,177.25
2022-05-16 11:30:00-04:00,2,-24,-14,2,-1,1,0,-1,1,84.06161641887807,1,0.0,IWM,177.61
2022-05-16 12:30:00-04:00,2,-28,-14,2,-1,1,-1,-1,0,75.63958642534031,1,0.0,IWM,178.54
2022-05-16 13:30:00-04:00,2,-32,-10,2,-1,1,-1,-1,0,69.65763991955788,-1,-2.0,IWM,178.65
2022-05-16 14:30:00-04:00,2,-28,-10,2,-1,1,-1,-1,0,67.66365775096374,0,1.0,IWM,177.45
2022-05-16 15:30:00-04:00,2,-28,-10,2,-1,1,-1,-1,0,66.99899702809903,0,0.0,IWM,177.24
2022-05-17 09:30:00-04:00,2,-28,-10,2,-1,1,-1,-1,0,66.77744345381079,0,0.0,IWM,179.63
2022-05-17 10:30:00-04:00,2,-28,-10,2,-1,1,-1,-1,0,66.70359226238138,0,0.0,IWM,180.74
2022-05-17 11:30:00-04:00,2,-24,-18,2,-1,1,1,-1,2,88.90119742079379,1,1.0,IWM,181.53
2022-05-17 12:30:00-04:00,2,-4,-22,2,-1,1,0,1,3,96.30039914026459,1,0.0,IWM,181.96
2022-05-17 13:30:00-04:00,2,4,-18,2,-1,1,0,1,3,98.76679971342152,1,0.0,IWM,181.45
2022-05-17 14:30:00-04:00,2,8,-18,2,-1,1,0,1,3,99.58893323780717,1,0.0,IWM,182.52
2022-05-17 15:30:00-04:00,2,12,-18,2,-1,1,0,1,3,99.86297774593572,1,0.0,IWM,182.82
2022-05-18 09:30:00-04:00,6,8,-18,2,-1,-1,0,1,1,80.90670686769286,1,0.0,IWM,180.18
2022-05-18 10:30:00-04:00,14,20,-22,-2,-1,-1,1,1,-2,46.01652133685,-1,-2.0,IWM,178.45
2022-05-18 11:30:00-04:00,22,12,-18,-2,-1,-1,-1,1,-4,15.338840445616666,-1,0.0,IWM,177.5
2022-05-18 12:30:00-04:00,18,12,-18,-2,-1,-1,0,1,-3,14.63675633901508,-1,0.0,IWM,177.12
2022-05-18 13:30:00-04:00,10,8,-10,-2,-1,1,-1,1,-2,23.92653782729074,-1,0.0,IWM,176.65
2022-05-18 14:30:00-04:00,10,4,-10,-2,-1,0,-1,-1,-5,7.9755126090969135,-1,0.0,IWM,175.31
2022-05-18 15:30:00-04:00,14,4,-10,-2,1,0,-1,0,-2,27.658504203032305,1,2.0,IWM,176.23
2022-05-19 09:30:00-04:00,14,4,-10,-2,1,0,-1,0,-2,34.21950140101077,0,-1.0,IWM,175.79
2022-05-19 10:30:00-04:00,14,0,-2,-2,1,0,-1,0,-2,36.40650046700359,0,0.0,IWM,176.26
2022-05-19 11:30:00-04:00,10,-4,2,-2,1,0,-1,-1,-3,28.802166822334527,0,0.0,IWM,177.53
2022-05-19 12:30:00-04:00,10,-8,-10,-2,1,0,1,-1,-1,42.93405560744484,0,0.0,IWM,177.38
2022-05-19 13:30:00-04:00,-2,-8,-6,-2,1,1,0,-1,-1,47.64468520248161,0,0.0,IWM,178.04
2022-05-19 14:30:00-04:00,-14,-8,-6,-2,1,1,0,-1,-1,49.21489506749387,0,0.0,IWM,176.91
2022-05-19 15:30:00-04:00,-14,-8,2,-2,1,1,-1,-1,-2,41.404965022497954,0,0.0,IWM,176.54
2022-05-20 09:30:00-04:00,-26,-8,18,-2,1,1,-1,-1,-2,38.80165500749931,0,0.0,IWM,176.61
2022-05-20 10:30:00-04:00,-22,-16,22,-2,1,1,-1,-1,-2,37.93388500249977,0,0.0,IWM,174.14
2022-05-20 11:30:00-04:00,-10,-24,22,-2,-1,-1,-1,-1,-6,12.64462833416659,-1,-1.0,IWM,173.27
2022-05-20 12:30:00-04:00,6,-12,14,-2,-1,0,-1,1,-3,26.43709833361109,1,2.0,IWM,171.89
2022-05-20 13:30:00-04:00,-2,-4,2,-2,1,0,1,0,0,53.256810555648144,0,-1.0,IWM,172.93
2022-05-20 14:30:00-04:00,-6,12,2,-2,1,0,0,1,0,62.1967146296605,0,0.0,IWM,174.28
2022-05-20 15:30:00-04:00,-2,12,-2,2,1,0,0,1,4,87.3989048765535,1,1.0,IWM,176.21
2022-05-23 09:30:00-04:00,2,12,2,2,1,0,0,1,4,95.79963495885117,1,0.0,IWM,176.97
2022-05-23 10:30:00-04:00,2,12,14,2,-1,0,0,1,2,85.26654498628373,1,0.0,IWM,178.19
2022-05-23 11:30:00-04:00,2,12,14,2,-1,-1,0,1,1,75.08884832876124,1,0.0,IWM,178.33
2022-05-23 12:30:00-04:00,2,12,10,2,-1,-1,0,1,1,71.69628277625374,-1,-2.0,IWM,177.66
2022-05-23 13:30:00-04:00,2,8,10,2,-1,-1,0,1,1,70.56542759208457,0,1.0,IWM,178.59
2022-05-23 14:30:00-04:00,2,8,14,2,-1,-1,0,1,1,70.18847586402819,0,0.0,IWM,177.86
2022-05-23 15:30:00-04:00,2,8,14,2,-1,-1,0,1,1,70.06282528800939,0,0.0,IWM,178.21
2022-05-24 09:30:00-04:00,-2,8,18,-2,1,-1,-1,1,-2,50.02094176266979,0,0.0,IWM,173.78
2022-05-24 10:30:00-04:00,-6,4,14,-2,1,1,1,1,2,70.0069805875566,0,0.0,IWM,173.02
2022-05-24 11:30:00-04:00,-2,0,14,-2,-1,0,-1,-1,-5,30.002326862518867,0,0.0,IWM,174.18
2022-05-24 12:30:00-04:00,-2,0,14,-2,-1,0,-1,0,-4,23.334108954172958,-1,-1.0,IWM,173.83
2022-05-24 13:30:00-04:00,2,-4,14,-2,-1,-1,-1,-1,-6,7.778036318057652,-1,0.0,IWM,174.74
2022-05-24 14:30:00-04:00,2,0,18,-2,-1,-1,-1,-1,-6,2.592678772685884,-1,0.0,IWM,174.84
2022-05-24 15:30:00-04:00,-2,0,10,-2,-1,1,1,-1,-2,27.530892924228628,1,2.0,IWM,175.56
2022-05-25 09:30:00-04:00,10,0,14,2,-1,-1,0,-1,-1,42.510297641409544,0,-1.0,IWM,178.49
2022-05-25 10:30:00-04:00,10,8,22,2,-1,-1,-1,1,0,54.170099213803184,0,0.0,IWM,177.63
2022-05-25 11:30:00-04:00,14,4,10,2,-1,-1,1,0,1,64.72336640460107,0,0.0,IWM,176.91
2022-05-25 12:30:00-04:00,14,-4,6,2,-1,-1,1,-1,0,61.57445546820035,0,0.0,IWM,177.31
2022-05-25 13:30:00-04:00,14,-16,14,2,1,-1,-1,-1,0,60.52481848940011,0,0.0,IWM,178.29
2022-05-25 14:30:00-04:00,14,-40,6,2,1,-1,1,-1,2,73.50827282980003,0,0.0,IWM,179.32
2022-05-25 15:30:00-04:00,14,-32,6,2,1,-1,1,-1,2,77.83609094326668,1,1.0,IWM,178.81
2022-05-26 09:30:00-04:00,14,-20,18,2,-1,-1,-1,1,0,65.94536364775557,-1,-2.0,IWM,182.12
2022-05-26 10:30:00-04:00,14,-8,14,2,-1,-1,0,0,0,61.981787882585195,0,1.0,IWM,182.66
2022-05-26 11:30:00-04:00,14,8,14,2,1,-1,0,1,3,80.66059596086173,1,1.0,IWM,183.41
2022-05-26 12:30:00-04:00,10,24,10,2,1,-1,0,1,3,86.88686532028724,1,0.0,IWM,183.11
2022-05-26 13:30:00-04:00,10,32,10,2,1,-1,0,1,3,88.96228844009575,1,0.0,IWM,183.35
2022-05-26 14:30:00-04:00,6,40,10,2,1,1,0,1,5,96.32076281336525,1,0.0,IWM,182.84
2022-05-26 15:30:00-04:00,6,40,10,2,1,1,0,1,5,98.77358760445509,1,0.0,IWM,182.66
2022-05-27 09:30:00-04:00,10,44,6,2,1,-1,1,1,4,93.53058980754564,1,0.0,IWM,185.58
2022-05-27 10:30:00-04:00,10,44,2,2,1,0,1,1,5,97.84352993584855,1,0.0,IWM,185.87
2022-05-27 11:30:00-04:00,10,44,2,2,1,0,1,1,5,99.28117664528286,1,0.0,IWM,186.41
2022-05-27 12:30:00-04:00,10,44,2,2,1,0,1,1,5,99.76039221509429,1,0.0,IWM,186.6
2022-05-27 13:30:00-04:00,10,44,2,2,1,0,1,1,5,99.92013073836476,1,0.0,IWM,186.94
2022-05-27 14:30:00-04:00,10,44,2,2,1,0,1,1,5,99.97337691278825,1,0.0,IWM,187.26
2022-05-27 15:30:00-04:00,10,48,2,2,1,0,1,1,5,99.99112563759608,1,0.0,IWM,187.63
2022-05-31 09:30:00-04:00,10,48,14,2,1,0,-1,1,3,87.87582975798658,1,0.0,IWM,185.63
2022-05-31 10:30:00-04:00,6,40,10,2,1,1,0,1,5,95.95860991932886,1,0.0,IWM,184.84
2022-05-31 11:30:00-04:00,2,40,14,2,1,1,-1,-1,2,80.47105179129144,1,0.0,IWM,185.96
2022-05-31 12:30:00-04:00,-2,36,10,2,1,1,1,0,5,93.49035059709713,1,0.0,IWM,185.66
2022-05-31 13:30:00-04:00,-2,36,10,2,1,1,0,-1,3,85.70890474448692,1,0.0,IWM,185.76
2022-05-31 14:30:00-04:00,-6,36,6,2,1,1,0,-1,3,83.11508946028351,1,0.0,IWM,185.16
2022-05-31 15:30:00-04:00,-2,32,6,2,1,1,0,-1,3,82.25048436554904,1,0.0,IWM,185.2
2022-06-01 09:30:00-04:00,-2,32,14,-2,1,1,-1,-1,-2,51.659252364273925,-1,-2.0,IWM,183.51
2022-06-01 10:30:00-04:00,-6,36,6,-2,1,1,1,-1,0,53.58338715172767,0,1.0,IWM,182.9
2022-06-01 11:30:00-04:00,2,36,10,-2,1,-1,0,-1,-3,36.04294723239408,0,0.0,IWM,182.26
2022-06-01 12:30:00-04:00,6,36,-2,-2,1,0,1,-1,-1,42.317346047161664,0,0.0,IWM,183.86
2022-06-01 13:30:00-04:00,6,32,-2,2,1,0,1,-1,3,68.6512365611751,0,0.0,IWM,185.0
2022-06-01 14:30:00-04:00,-2,28,-22,2,1,0,1,-1,3,77.42920006584625,1,1.0,IWM,185.38
2022-06-01 15:30:00-04:00,6,28,-34,2,1,0,1,-1,3,80.35518790073662,1,0.0,IWM,184.29
2022-06-02 09:30:00-04:00,14,28,-42,2,1,-1,1,-1,2,75.26991111842737,1,0.0,IWM,185.15
2022-06-02 10:30:00-04:00,26,28,-46,2,1,-1,1,-1,2,73.5748188576576,-1,-2.0,IWM,187.03
2022-06-02 11:30:00-04:00,30,24,-38,2,1,-1,1,-1,2,73.0097881040677,0,1.0,IWM,187.9
2022-06-02 12:30:00-04:00,26,16,-30,2,1,-1,1,-1,2,66.0032627013559,0,0.0,IWM,188.0
2022-06-02 13:30:00-04:00,22,12,-34,2,1,-1,1,-1,2,63.667754233785296,0,0.0,IWM,188.16
2022-06-02 14:30:00-04:00,14,16,-30,2,1,1,1,-1,4,79.55591807792844,1,1.0,IWM,188.03
2022-06-02 15:30:00-04:00,10,16,-22,2,1,0,-1,-1,1,59.85197269264281,-1,-2.0,IWM,188.7
2022-06-03 09:30:00-04:00,10,0,-22,2,1,0,0,-1,2,61.61732423088094,0,1.0,IWM,187.54
2022-06-03 10:30:00-04:00,6,-12,-10,-2,1,0,0,-1,-2,28.872441410293646,0,0.0,IWM,186.19
2022-06-03 11:30:00-04:00,6,-16,-18,-2,1,0,0,-1,-2,17.95748047009788,-1,-1.0,IWM,186.8
2022-06-03 12:30:00-04:00,2,-24,-14,-2,1,1,0,-1,-1,22.652493490032626,-1,0.0,IWM,187.11
2022-06-03 13:30:00-04:00,14,-24,-14,-2,1,-1,-1,-1,-4,7.550831163344209,-1,0.0,IWM,187.46
2022-06-03 14:30:00-04:00,6,-32,-14,-2,1,1,-1,-1,-2,17.33175853592955,-1,0.0,IWM,187.09
2022-06-03 15:30:00-04:00,10,-32,-14,-2,-1,-1,-1,-1,-6,5.7772528453098495,-1,0.0,IWM,187.09
2022-06-06 09:30:00-04:00,2,-36,-14,-2,-1,1,-1,-1,-4,14.04696306964874,-1,0.0,IWM,188.34
