Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-08-09 14:30:00-04:00,30,4,-22,-2,1,-1,1,1,0,54.098699763507305,0,0.0,KBE,48.73
2022-08-09 15:30:00-04:00,34,0,-22,2,1,-1,1,1,4,84.69956658783578,1,1.0,KBE,48.97
2022-08-10 09:30:00-04:00,38,4,-22,2,1,-1,1,1,4,94.89985552927858,1,0.0,KBE,49.98
2022-08-10 10:30:00-04:00,42,4,-14,2,1,-1,-1,1,2,83.48513702827803,1,0.0,KBE,50.24
2022-08-10 11:30:00-04:00,34,12,-26,2,1,-1,1,1,4,94.49504567609267,1,0.0,KBE,50.36
2022-08-10 12:30:00-04:00,38,20,-30,2,1,-1,1,1,4,98.16501522536423,1,0.0,KBE,50.31
2022-08-10 13:30:00-04:00,26,20,-30,2,1,1,1,1,6,99.38833840845474,1,0.0,KBE,50.31
2022-08-10 14:30:00-04:00,26,20,-34,2,1,0,1,1,5,93.73550674221218,1,0.0,KBE,50.31
2022-08-10 15:30:00-04:00,14,20,-30,2,1,1,1,1,6,97.91183558073739,1,0.0,KBE,50.19
2022-08-11 09:30:00-04:00,-2,24,-30,2,1,1,1,1,6,99.30394519357912,1,0.0,KBE,50.92
2022-08-11 10:30:00-04:00,-2,32,-30,2,-1,1,1,1,4,87.64676960998092,1,0.0,KBE,50.82
2022-08-11 11:30:00-04:00,2,32,-30,2,-1,1,1,1,4,83.76104441544818,1,0.0,KBE,50.78
2022-08-11 12:30:00-04:00,-2,32,-26,2,-1,1,-1,1,2,70.34459056272514,-1,-2.0,KBE,50.84
2022-08-11 13:30:00-04:00,2,32,-34,2,-1,1,1,1,4,77.99365139969626,1,2.0,KBE,50.94
2022-08-11 14:30:00-04:00,10,36,-34,2,-1,1,1,1,4,80.54333834535329,1,0.0,KBE,50.84
2022-08-11 15:30:00-04:00,10,32,-34,2,-1,1,1,1,4,81.39323399390564,1,0.0,KBE,50.87
2022-08-12 09:30:00-04:00,18,36,-38,2,1,-1,1,1,4,81.6765325434231,1,0.0,KBE,51.09
2022-08-12 10:30:00-04:00,22,36,-42,2,1,0,1,1,5,87.8315714538683,1,0.0,KBE,51.38
2022-08-12 11:30:00-04:00,18,36,-38,2,1,0,1,1,5,89.88325109068337,1,0.0,KBE,51.37
2022-08-12 12:30:00-04:00,2,36,-42,2,1,0,1,1,5,90.56714430295506,1,0.0,KBE,51.39
2022-08-12 13:30:00-04:00,-14,36,-38,2,1,1,1,1,6,96.85571476765169,1,0.0,KBE,51.46
2022-08-12 14:30:00-04:00,-22,36,-34,2,-1,1,-1,1,2,74.70948068012632,-1,-2.0,KBE,51.57
2022-08-12 15:30:00-04:00,-30,36,-30,2,1,1,0,1,5,85.50922083276937,1,2.0,KBE,51.64
2022-08-15 09:30:00-04:00,-18,36,-6,2,-1,1,-1,1,2,70.92731603516555,-1,-2.0,KBE,51.29
2022-08-15 10:30:00-04:00,-18,36,2,2,-1,1,-1,1,2,66.06668110263094,0,1.0,KBE,51.33
2022-08-15 11:30:00-04:00,-22,28,6,2,-1,1,-1,-1,0,52.32525733724062,0,0.0,KBE,51.65
2022-08-15 12:30:00-04:00,-30,28,6,2,-1,1,-1,-1,0,47.744782748777176,0,0.0,KBE,51.74
2022-08-15 13:30:00-04:00,-30,24,10,2,-1,1,-1,-1,0,46.217957885956025,0,0.0,KBE,51.76
2022-08-15 14:30:00-04:00,-34,24,14,2,-1,1,-1,-1,0,45.70901626501564,0,0.0,KBE,51.77
2022-08-15 15:30:00-04:00,-34,28,14,2,-1,1,-1,-1,0,45.53936905803551,0,0.0,KBE,51.82
2022-08-16 09:30:00-04:00,-26,28,2,2,1,1,-1,1,4,67.03164153786368,0,0.0,KBE,51.91
2022-08-16 10:30:00-04:00,-14,28,2,2,1,-1,-1,0,1,47.34388051262122,0,0.0,KBE,52.11
2022-08-16 11:30:00-04:00,-6,28,2,2,1,0,-1,0,2,49.114626837540406,0,0.0,KBE,52.35
2022-08-16 12:30:00-04:00,-2,28,2,2,1,-1,-1,0,1,41.37154227918014,0,0.0,KBE,52.31
2022-08-16 13:30:00-04:00,2,28,6,2,1,-1,-1,0,1,38.79051409306005,0,0.0,KBE,52.49
2022-08-16 14:30:00-04:00,6,28,6,2,1,-1,-1,0,1,37.93017136435335,0,0.0,KBE,52.38
2022-08-16 15:30:00-04:00,10,28,10,2,1,-1,-1,0,1,37.64339045478445,0,0.0,KBE,52.32
2022-08-17 09:30:00-04:00,10,24,-6,-2,-1,-1,1,-1,-4,12.547796818261483,-1,-1.0,KBE,51.72
2022-08-17 10:30:00-04:00,18,24,2,-2,-1,-1,0,-1,-5,4.182598939420495,-1,0.0,KBE,51.6
2022-08-17 11:30:00-04:00,18,20,6,-2,-1,-1,0,-1,-5,1.3941996464734983,-1,0.0,KBE,51.61
2022-08-17 12:30:00-04:00,14,24,6,-2,-1,-1,0,1,-3,12.585945336703288,-1,0.0,KBE,51.71
2022-08-17 13:30:00-04:00,6,16,18,-2,-1,-1,-1,-1,-6,4.19531511223443,-1,0.0,KBE,51.91
2022-08-17 14:30:00-04:00,10,8,14,-2,-1,-1,-1,-1,-6,1.3984383707448098,-1,0.0,KBE,51.77
2022-08-17 15:30:00-04:00,10,8,22,-2,-1,-1,-1,-1,-6,0.4661461235816033,-1,0.0,KBE,51.72
2022-08-18 09:30:00-04:00,10,0,18,-2,-1,-1,-1,-1,-6,0.15538204119386775,-1,0.0,KBE,51.73
2022-08-18 10:30:00-04:00,10,4,30,-2,-1,1,-1,-1,-4,11.162905124842402,-1,0.0,KBE,51.68
2022-08-18 11:30:00-04:00,2,-8,30,-2,-1,0,-1,-1,-5,9.276523930503023,-1,0.0,KBE,51.56
2022-08-18 12:30:00-04:00,-6,-12,26,-2,-1,1,-1,-1,-4,14.20328575461212,-1,0.0,KBE,51.61
2022-08-18 13:30:00-04:00,-2,-24,22,-2,-1,1,-1,-1,-4,15.845539695981818,-1,0.0,KBE,51.71
2022-08-18 14:30:00-04:00,6,-24,18,-2,-1,-1,1,-1,-4,16.392957676438385,-1,0.0,KBE,51.9
2022-08-18 15:30:00-04:00,6,-32,18,-2,-1,0,0,-1,-4,16.575430336590575,-1,0.0,KBE,51.89
2022-08-19 09:30:00-04:00,22,-24,10,-2,-1,-1,0,-1,-5,11.080699001085748,-1,0.0,KBE,51.16
2022-08-19 10:30:00-04:00,26,-24,6,-2,-1,-1,1,-1,-4,14.80467744480636,-1,0.0,KBE,50.94
2022-08-19 11:30:00-04:00,18,-12,6,-2,-1,-1,1,1,-2,27.157114703824345,1,2.0,KBE,50.91
2022-08-19 12:30:00-04:00,22,-8,6,-2,-1,-1,1,0,-3,25.719038234608117,0,-1.0,KBE,50.91
2022-08-19 13:30:00-04:00,14,-8,2,-2,-1,1,1,0,-1,36.35079052264715,0,0.0,KBE,50.87
2022-08-19 14:30:00-04:00,22,-4,2,-2,-1,-1,1,0,-3,28.78359684088238,0,0.0,KBE,50.94
2022-08-19 15:30:00-04:00,2,4,-6,-2,-1,1,1,1,0,42.92786561362746,0,0.0,KBE,50.96
2022-08-22 09:30:00-04:00,-2,16,-6,-2,-1,1,1,1,0,47.64262187120915,0,0.0,KBE,49.83
2022-08-22 10:30:00-04:00,-6,24,-10,-2,-1,1,1,1,0,49.214207290403046,0,0.0,KBE,50.04
2022-08-22 11:30:00-04:00,6,28,-2,-2,-1,-1,1,1,-2,40.64716000589193,0,0.0,KBE,49.93
2022-08-22 12:30:00-04:00,6,28,2,-2,-1,0,-1,1,-3,31.730871517115492,0,0.0,KBE,49.86
2022-08-22 13:30:00-04:00,2,36,2,-2,-1,0,0,1,-2,37.2436238390385,0,0.0,KBE,49.75
2022-08-22 14:30:00-04:00,14,44,10,-2,-1,0,0,1,-2,39.08120794634616,0,0.0,KBE,49.66
2022-08-22 15:30:00-04:00,30,44,10,-2,-1,-1,-1,1,-4,26.360402648782053,0,0.0,KBE,49.73
2022-08-23 09:30:00-04:00,2,44,10,-2,-1,1,-1,1,-2,35.453467549594016,0,0.0,KBE,49.97
2022-08-23 10:30:00-04:00,2,44,2,-2,-1,0,1,1,-1,45.15115584986467,0,0.0,KBE,49.77
2022-08-23 11:30:00-04:00,-14,44,2,-2,-1,1,0,1,-1,48.38371861662156,0,0.0,KBE,49.67
2022-08-23 12:30:00-04:00,-2,44,14,-2,-1,1,-1,1,-2,42.79457287220719,0,0.0,KBE,49.72
2022-08-23 13:30:00-04:00,6,44,18,-2,-1,-1,-1,1,-4,27.598190957402398,0,0.0,KBE,49.74
2022-08-23 14:30:00-04:00,2,44,18,-2,-1,0,-1,1,-3,34.199396985800796,0,0.0,KBE,49.61
2022-08-23 15:30:00-04:00,-2,44,26,-2,-1,0,-1,1,-3,36.399798995266934,0,0.0,KBE,49.54
2022-08-24 09:30:00-04:00,-10,44,30,-2,-1,1,-1,1,-2,50.228504426993744,0,0.0,KBE,49.43
2022-08-24 10:30:00-04:00,-18,44,34,-2,-1,1,-1,1,-2,54.838072904236014,0,0.0,KBE,49.62
2022-08-24 11:30:00-04:00,-18,44,34,-2,1,1,-1,1,0,75.42221477760248,1,1.0,KBE,49.49
2022-08-24 12:30:00-04:00,-18,36,34,-2,1,1,-1,-1,-2,63.235976354438925,-1,-2.0,KBE,49.26
2022-08-24 13:30:00-04:00,-18,28,34,-2,1,1,-1,-1,-2,65.52310322925742,0,1.0,KBE,49.32
2022-08-24 14:30:00-04:00,-14,24,38,-2,1,1,-1,-1,-2,66.28547885419692,0,0.0,KBE,49.43
2022-08-24 15:30:00-04:00,-10,24,30,-2,-1,1,-1,-1,-4,44.31738184028787,0,0.0,KBE,49.43
2022-08-25 09:30:00-04:00,-2,24,10,2,-1,-1,1,-1,0,81.43912728009596,1,1.0,KBE,50.17
2022-08-25 10:30:00-04:00,6,28,2,2,-1,-1,1,-1,0,93.81304242669864,1,0.0,KBE,50.07
2022-08-25 11:30:00-04:00,10,24,-6,2,-1,-1,1,-1,0,97.93768080889954,1,0.0,KBE,49.95
2022-08-25 12:30:00-04:00,14,24,-2,2,-1,-1,1,-1,0,99.31256026963318,1,0.0,KBE,49.94
2022-08-25 13:30:00-04:00,10,16,2,2,-1,-1,1,-1,0,99.77085342321107,1,0.0,KBE,50.05
2022-08-25 14:30:00-04:00,10,12,2,2,-1,-1,1,-1,0,99.92361780773702,1,0.0,KBE,50.05
2022-08-25 15:30:00-04:00,10,12,2,2,-1,-1,1,-1,0,99.97453926924567,1,0.0,KBE,50.23
2022-08-26 09:30:00-04:00,10,12,-6,2,-1,-1,1,-1,0,99.99151308974855,1,0.0,KBE,49.7
2022-08-26 10:30:00-04:00,10,16,-2,-2,-1,-1,1,-1,-4,46.663837696582846,-1,-2.0,KBE,49.29
2022-08-26 11:30:00-04:00,6,12,-14,-2,-1,-1,1,-1,-4,28.88794589886095,0,1.0,KBE,49.13
2022-08-26 12:30:00-04:00,2,4,-10,-2,-1,1,1,-1,-2,49.629315299620316,0,0.0,KBE,49.17
2022-08-26 13:30:00-04:00,10,-4,-22,-2,-1,-1,1,-1,-4,29.876438433206772,0,0.0,KBE,49.14
2022-08-26 14:30:00-04:00,10,-8,-18,-2,-1,-1,1,-1,-4,9.958812811068924,-1,-1.0,KBE,49.01
2022-08-26 15:30:00-04:00,10,-16,-18,-2,-1,-1,1,-1,-4,3.319604270356308,-1,0.0,KBE,48.82
2022-08-29 09:30:00-04:00,10,-8,-18,-2,-1,1,1,-1,-2,34.43986809011877,1,2.0,KBE,48.29
2022-08-29 10:30:00-04:00,2,-8,-10,-2,-1,1,-1,-1,-4,11.47995603003959,-1,-2.0,KBE,48.33
2022-08-29 11:30:00-04:00,6,-8,-6,2,-1,-1,0,-1,-1,53.8266520100132,1,2.0,KBE,48.35
2022-08-29 12:30:00-04:00,22,-12,6,2,-1,-1,-1,-1,-2,51.2755506700044,0,-1.0,KBE,48.36
2022-08-29 13:30:00-04:00,30,-12,6,2,-1,-1,-1,-1,-2,50.42518355666814,0,0.0,KBE,48.33
2022-08-29 14:30:00-04:00,38,4,14,2,-1,-1,-1,1,0,83.47506118555604,1,1.0,KBE,48.25
2022-08-29 15:30:00-04:00,38,4,22,-2,-1,-1,-1,0,-5,27.825020395185348,-1,-2.0,KBE,48.13
2022-08-30 09:30:00-04:00,-10,12,6,-2,-1,1,-1,1,-2,49.27500679839511,0,1.0,KBE,47.98
2022-08-30 10:30:00-04:00,-18,24,2,2,-1,1,1,1,4,83.09166893279837,1,1.0,KBE,48.0
2022-08-30 11:30:00-04:00,-2,28,-10,2,-1,1,0,1,3,86.95648223685872,1,0.0,KBE,48.11
2022-08-30 12:30:00-04:00,2,32,-14,-2,-1,-1,0,1,-3,43.80030889376772,-1,-2.0,KBE,47.78
2022-08-30 13:30:00-04:00,-2,32,-14,-2,-1,0,1,1,-1,44.229732594218866,0,1.0,KBE,47.81
2022-08-30 14:30:00-04:00,-6,28,-18,2,-1,1,1,1,4,81.40991086473962,1,1.0,KBE,48.03
2022-08-30 15:30:00-04:00,-14,28,-26,2,-1,1,1,1,4,93.80330362157987,1,0.0,KBE,48.02
2022-08-31 09:30:00-04:00,-22,28,-30,2,-1,1,1,1,4,97.93443454052662,1,0.0,KBE,47.95
2022-08-31 10:30:00-04:00,-26,32,-30,2,-1,1,1,1,4,99.31147818017554,1,0.0,KBE,47.97
2022-08-31 11:30:00-04:00,-26,36,-30,2,-1,1,1,1,4,99.77049272672518,1,0.0,KBE,47.96
2022-08-31 12:30:00-04:00,-26,40,-34,-2,-1,1,1,1,0,70.29386794594542,-1,-2.0,KBE,47.85
2022-08-31 13:30:00-04:00,-26,40,-34,-2,-1,1,1,1,0,60.468326352352186,0,1.0,KBE,47.76
2022-08-31 14:30:00-04:00,-30,40,-30,-2,-1,1,1,1,0,57.19314582115444,0,0.0,KBE,47.79
2022-08-31 15:30:00-04:00,-30,40,-30,-2,-1,1,1,1,0,56.10141897742185,0,0.0,KBE,47.68
2022-09-01 09:30:00-04:00,-26,44,-22,-2,-1,1,1,1,0,55.737510029510986,0,0.0,KBE,47.18
2022-09-01 10:30:00-04:00,-22,44,-10,-2,-1,1,-1,1,-2,40.80139223205922,0,0.0,KBE,47.01
2022-09-01 11:30:00-04:00,-22,48,2,-2,-1,1,-1,1,-2,35.8226862995753,0,0.0,KBE,47.06
2022-09-01 12:30:00-04:00,-26,44,6,-2,-1,1,-1,1,-2,34.16311765541399,0,0.0,KBE,47.1
2022-09-01 13:30:00-04:00,-30,48,14,-2,-1,1,-1,1,-2,33.60992810736022,0,0.0,KBE,47.14
2022-09-01 14:30:00-04:00,-30,48,26,-2,1,1,-1,1,0,48.24034640615711,0,0.0,KBE,47.02
2022-09-01 15:30:00-04:00,-30,40,26,2,1,1,-1,-1,2,67.93196732057088,0,0.0,KBE,47.29
2022-09-02 09:30:00-04:00,-30,40,26,2,-1,1,-1,0,1,67.0884335513014,0,0.0,KBE,47.92
2022-09-02 10:30:00-04:00,-30,36,-2,2,-1,1,1,-1,2,74.21466303561898,0,0.0,KBE,48.07
2022-09-02 11:30:00-04:00,-30,36,-6,2,-1,1,0,-1,1,69.18266545631745,0,0.0,KBE,47.91
2022-09-02 12:30:00-04:00,-30,28,-2,-2,1,1,0,-1,-1,52.69051811506878,0,0.0,KBE,47.22
2022-09-02 13:30:00-04:00,-30,20,6,-2,1,1,0,-1,-1,47.19313566798589,0,0.0,KBE,47.3
2022-09-02 14:30:00-04:00,-30,8,6,-2,-1,1,0,-1,-3,30.545860037476775,0,0.0,KBE,47.08
2022-09-02 15:30:00-04:00,-26,0,6,-2,-1,-1,0,-1,-5,10.181953345825592,-1,-1.0,KBE,47.01
2022-09-06 09:30:00-04:00,-38,-4,30,-2,-1,1,-1,-1,-4,10.801391856015938,-1,0.0,KBE,46.25
2022-09-06 10:30:00-04:00,50,-12,38,-2,-1,-1,-1,-1,-6,3.6004639520053128,-1,0.0,KBE,46.26
2022-09-06 11:30:00-04:00,46,-16,46,-2,1,-1,-1,-1,-4,14.533487984001772,-1,0.0,KBE,46.21
2022-09-06 12:30:00-04:00,6,-20,42,-2,1,1,-1,-1,-2,31.511162661333923,1,2.0,KBE,46.03
2022-09-06 13:30:00-04:00,46,-24,42,-2,1,-1,-1,-1,-4,23.837054220444642,-1,-2.0,KBE,46.18
2022-09-06 14:30:00-04:00,46,-24,42,-2,-1,-1,-1,-1,-6,7.945684740148214,-1,0.0,KBE,46.08
2022-09-06 15:30:00-04:00,-42,-24,38,-2,-1,1,-1,-1,-4,15.981894913382739,-1,0.0,KBE,46.26
2022-09-07 09:30:00-04:00,-46,-32,30,2,-1,1,-1,-1,0,45.32729830446092,1,2.0,KBE,46.36
2022-09-07 10:30:00-04:00,-38,-32,26,2,-1,1,1,-1,2,68.44243276815364,0,-1.0,KBE,46.52
2022-09-07 11:30:00-04:00,-34,-32,22,2,-1,1,0,-1,1,69.48081092271788,0,0.0,KBE,46.57
2022-09-07 12:30:00-04:00,-34,-32,18,2,-1,1,0,-1,1,69.82693697423929,0,0.0,KBE,46.65
2022-09-07 13:30:00-04:00,-30,-36,14,2,-1,1,0,-1,1,69.94231232474642,0,0.0,KBE,46.99
2022-09-07 14:30:00-04:00,-30,-36,10,2,-1,1,1,-1,2,76.64743744158214,1,1.0,KBE,47.21
2022-09-07 15:30:00-04:00,-22,-36,2,2,-1,1,1,-1,2,78.88247914719405,1,0.0,KBE,47.2
2022-09-08 09:30:00-04:00,-22,-36,-30,2,-1,1,1,-1,2,79.62749304906468,1,0.0,KBE,47.76
2022-09-08 10:30:00-04:00,-22,-36,-38,2,-1,-1,1,-1,0,66.54249768302157,-1,-2.0,KBE,47.84
2022-09-08 11:30:00-04:00,-22,-36,-34,2,-1,0,1,-1,1,68.84749922767385,0,1.0,KBE,47.77
2022-09-08 12:30:00-04:00,-22,-40,-38,2,-1,0,1,-1,1,69.61583307589127,0,0.0,KBE,48.07
2022-09-08 13:30:00-04:00,-22,-40,-38,2,-1,0,1,-1,1,69.87194435863042,0,0.0,KBE,48.12
2022-09-08 14:30:00-04:00,-22,-32,-34,2,-1,-1,1,1,2,76.6239814528768,1,1.0,KBE,48.18
2022-09-08 15:30:00-04:00,-22,-28,-34,2,-1,-1,1,1,2,78.87466048429228,1,0.0,KBE,48.22
2022-09-09 09:30:00-04:00,-22,-24,-34,2,-1,-1,1,1,2,92.95822016143076,1,0.0,KBE,48.88
2022-09-09 10:30:00-04:00,-22,-16,-30,2,-1,-1,1,1,2,97.65274005381025,1,0.0,KBE,48.78
2022-09-09 11:30:00-04:00,-22,12,-22,2,-1,-1,1,1,2,99.21758001793675,1,0.0,KBE,48.72
2022-09-09 12:30:00-04:00,-22,12,-14,2,-1,-1,-1,1,0,83.0725266726456,1,0.0,KBE,48.85
2022-09-09 13:30:00-04:00,-22,20,-14,2,-1,-1,0,1,1,86.02417555754853,1,0.0,KBE,48.95
2022-09-09 14:30:00-04:00,-22,24,-14,2,-1,-1,0,1,1,87.00805851918284,1,0.0,KBE,48.96
2022-09-09 15:30:00-04:00,-22,24,-14,2,-1,-1,-1,1,0,79.00268617306095,1,0.0,KBE,48.9
2022-09-12 09:30:00-04:00,-22,36,-10,2,-1,-1,-1,1,0,76.33422872435365,1,0.0,KBE,49.58
2022-09-12 10:30:00-04:00,-22,36,-10,2,-1,-1,-1,1,0,75.44474290811787,1,0.0,KBE,49.36
2022-09-12 11:30:00-04:00,-22,36,-6,2,-1,-1,-1,1,0,75.14824763603929,1,0.0,KBE,49.17
2022-09-12 12:30:00-04:00,-22,40,-10,2,-1,-1,-1,1,0,75.04941587867977,1,0.0,KBE,49.37
2022-09-12 13:30:00-04:00,-22,40,-10,2,-1,-1,-1,1,0,75.01647195955992,1,0.0,KBE,49.26
2022-09-12 14:30:00-04:00,-22,40,-6,2,-1,-1,-1,1,0,75.00549065318664,1,0.0,KBE,49.33
2022-09-12 15:30:00-04:00,-22,40,-10,2,1,-1,-1,1,2,91.66849688439555,1,0.0,KBE,49.45
2022-09-13 09:30:00-04:00,-22,40,-26,-2,1,-1,1,1,0,80.55616562813185,1,0.0,KBE,48.25
2022-09-13 10:30:00-04:00,-22,36,-30,-2,1,-1,1,1,0,76.85205520937728,1,0.0,KBE,48.28
2022-09-13 11:30:00-04:00,-22,32,-38,-2,1,-1,1,1,0,75.6173517364591,1,0.0,KBE,48.22
2022-09-13 12:30:00-04:00,-22,28,-34,-2,-1,-1,1,-1,-4,41.8724505788197,-1,-2.0,KBE,48.29
2022-09-13 13:30:00-04:00,-22,24,-30,-2,1,-1,1,-1,-2,47.290816859606565,0,1.0,KBE,48.04
2022-09-13 14:30:00-04:00,-22,20,-30,-2,1,-1,1,-1,-2,49.09693895320219,0,0.0,KBE,47.7
2022-09-13 15:30:00-04:00,-22,16,-30,-2,1,-1,1,-1,-2,49.6989796510674,0,0.0,KBE,47.79
2022-09-14 09:30:00-04:00,-22,16,-22,-2,1,-1,-1,-1,-4,33.23299321702246,0,0.0,KBE,47.29
2022-09-14 10:30:00-04:00,-22,8,-18,-2,1,-1,0,-1,-3,36.07766440567415,0,0.0,KBE,47.8
2022-09-14 11:30:00-04:00,-22,8,-6,-2,1,-1,-1,-1,-4,28.69255480189138,0,0.0,KBE,47.69
2022-09-14 12:30:00-04:00,26,4,-10,-2,1,-1,-1,-1,-4,9.564184933963793,-1,-1.0,KBE,47.87
2022-09-14 13:30:00-04:00,42,4,-10,-2,1,-1,-1,-1,-4,3.1880616446545975,-1,0.0,KBE,47.81
2022-09-14 14:30:00-04:00,38,0,-18,-2,1,-1,1,-1,-2,23.28490943710709,-1,0.0,KBE,47.62
2022-09-14 15:30:00-04:00,42,-8,-14,-2,1,-1,0,-1,-3,18.87274759014681,-1,0.0,KBE,47.89
2022-09-15 09:30:00-04:00,46,-20,-34,-2,1,-1,0,-1,-3,17.40202697449338,-1,0.0,KBE,48.54
2022-09-15 10:30:00-04:00,50,-24,-42,-2,1,-1,1,-1,-2,28.022897880386683,1,2.0,KBE,48.57
2022-09-15 11:30:00-04:00,50,-28,-42,-2,1,-1,1,-1,-2,31.563188182351116,0,-1.0,KBE,48.46
2022-09-15 12:30:00-04:00,46,-32,-42,-2,1,-1,1,-1,-2,32.74328494967259,0,0.0,KBE,48.92
2022-09-15 13:30:00-04:00,46,-32,-42,-2,1,-1,1,-1,-2,33.136650538779755,0,0.0,KBE,48.79
2022-09-15 14:30:00-04:00,42,-28,-42,-2,1,-1,1,-1,-2,33.26777240181548,0,0.0,KBE,48.32
2022-09-15 15:30:00-04:00,22,-24,-42,-2,1,1,1,-1,0,55.53370191171627,0,0.0,KBE,48.4
2022-09-16 09:30:00-04:00,14,-24,-22,-2,1,0,-1,-1,-3,29.622345081683203,0,0.0,KBE,47.64
2022-09-16 10:30:00-04:00,10,-24,-18,-2,1,0,0,-1,-2,32.09633724944996,0,0.0,KBE,47.59
2022-09-16 11:30:00-04:00,2,-32,-2,-2,1,1,-1,-1,-2,32.92100130537221,0,0.0,KBE,47.36
2022-09-16 12:30:00-04:00,-10,-12,6,-2,1,1,-1,1,0,55.41811154623519,0,0.0,KBE,47.39
2022-09-16 13:30:00-04:00,-14,4,14,-2,1,1,-1,1,0,62.91714829318951,0,0.0,KBE,47.59
2022-09-16 14:30:00-04:00,-26,20,10,-2,1,1,-1,1,0,65.41682720884096,0,0.0,KBE,47.68
2022-09-16 15:30:00-04:00,-6,20,10,-2,1,1,-1,1,0,66.2500535140581,0,0.0,KBE,47.9
2022-09-19 09:30:00-04:00,6,16,-2,2,1,-1,-1,1,2,88.75001783801936,1,1.0,KBE,48.22
2022-09-19 10:30:00-04:00,6,12,-18,2,1,0,1,1,5,96.25000594600645,1,0.0,KBE,48.12
2022-09-19 11:30:00-04:00,6,4,-22,2,1,0,0,1,4,91.34259457459474,1,0.0,KBE,48.09
2022-09-19 12:30:00-04:00,6,-4,-18,2,1,0,0,-1,2,74.89197596930937,-1,-2.0,KBE,48.33
2022-09-19 13:30:00-04:00,2,-4,-18,2,1,0,0,0,3,76.81584384162164,1,2.0,KBE,48.17
2022-09-19 14:30:00-04:00,2,-8,-2,2,1,0,0,0,3,77.4571331323924,1,0.0,KBE,48.36
2022-09-19 15:30:00-04:00,2,-24,18,2,1,0,-1,0,2,70.26348882190858,-1,-2.0,KBE,48.39
2022-09-20 09:30:00-04:00,6,-40,22,2,1,-1,-1,-1,0,53.05079257026582,0,1.0,KBE,48.06
2022-09-20 10:30:00-04:00,10,-40,26,2,1,-1,-1,-1,0,47.31322715305157,0,0.0,KBE,48.15
2022-09-20 11:30:00-04:00,10,-44,30,2,1,-1,-1,-1,0,45.40070534731348,0,0.0,KBE,48.1
2022-09-20 12:30:00-04:00,-2,-44,34,2,1,-1,-1,-1,0,44.76319807873412,0,0.0,KBE,47.83
2022-09-20 13:30:00-04:00,-6,-44,42,2,-1,1,-1,-1,0,44.550695655874335,0,0.0,KBE,47.77
2022-09-20 14:30:00-04:00,-18,-44,46,2,-1,1,-1,-1,0,44.479861514921076,0,0.0,KBE,48.04
2022-09-20 15:30:00-04:00,-18,-44,46,2,-1,1,-1,-1,0,44.45625013460332,0,0.0,KBE,48.05
2022-09-21 09:30:00-04:00,-26,-44,46,2,-1,1,-1,-1,0,44.4483796744974,0,0.0,KBE,48.44
2022-09-21 10:30:00-04:00,-30,-44,46,2,-1,1,-1,-1,0,44.44575618779543,0,0.0,KBE,48.42
2022-09-21 11:30:00-04:00,-34,-44,46,2,-1,1,-1,-1,0,44.44488169222811,0,0.0,KBE,48.45
2022-09-21 12:30:00-04:00,-34,-44,50,2,-1,1,-1,-1,0,44.444590193705665,0,0.0,KBE,48.49
2022-09-21 13:30:00-04:00,-30,-44,50,-2,-1,1,-1,-1,-4,14.814863397901888,-1,-1.0,KBE,47.89
2022-09-21 14:30:00-04:00,-30,-44,50,-2,-1,1,-1,-1,-4,4.938287799300629,-1,0.0,KBE,47.86
2022-09-21 15:30:00-04:00,-22,-40,42,-2,-1,1,-1,1,-2,16.460910747915026,-1,0.0,KBE,47.39
2022-09-22 09:30:00-04:00,-6,0,38,-2,-1,-1,1,1,-2,20.301785064119823,-1,0.0,KBE,46.66
2022-09-22 10:30:00-04:00,26,28,22,-2,-1,-1,1,1,-2,21.582076502854758,-1,0.0,KBE,46.5
2022-09-22 11:30:00-04:00,22,32,22,-2,-1,-1,1,1,-2,22.008840315766403,-1,0.0,KBE,46.44
2022-09-22 12:30:00-04:00,22,40,18,-2,-1,-1,1,1,-2,22.151094920070282,-1,0.0,KBE,46.38
2022-09-22 13:30:00-04:00,26,40,26,-2,-1,-1,1,1,-2,22.198513121504906,-1,0.0,KBE,46.22
2022-09-22 14:30:00-04:00,26,40,26,-2,-1,-1,1,1,-2,22.21431918864978,-1,0.0,KBE,46.43
2022-09-22 15:30:00-04:00,34,40,30,-2,1,-1,-1,1,-2,22.219587877698075,-1,0.0,KBE,46.31
2022-09-23 09:30:00-04:00,10,40,38,-2,1,-1,0,1,-1,29.62875151478825,1,2.0,KBE,45.28
2022-09-23 10:30:00-04:00,6,48,38,-2,1,1,0,1,1,46.91328754196646,0,-1.0,KBE,45.34
2022-09-23 11:30:00-04:00,2,48,34,-2,1,0,0,1,0,45.26739214361845,0,0.0,KBE,45.02
2022-09-23 12:30:00-04:00,2,44,30,-2,1,0,0,1,0,44.71876034416911,0,0.0,KBE,45.05
2022-09-23 13:30:00-04:00,-2,44,34,-2,1,0,0,1,0,44.535883077686,0,0.0,KBE,45.0
2022-09-23 14:30:00-04:00,6,44,30,-2,1,0,0,1,0,44.4749239888583,0,0.0,KBE,45.23
