Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-04-19 14:30:00-04:00,-20,0,20,2,0,0,0,0,2,100.0,1,1.0,XLB,89.99
2022-04-19 15:30:00-04:00,-16,8,20,2,0,0,0,0,2,100.0,1,0.0,XLB,89.98
2022-04-20 09:30:00-04:00,-16,6,16,2,0,1,-1,0,2,100.0,1,0.0,XLB,90.3
2022-04-20 10:30:00-04:00,-12,6,14,2,0,-1,-1,1,1,66.62087912087912,-1,-2.0,XLB,90.69
2022-04-20 11:30:00-04:00,-16,10,10,2,0,1,1,1,5,88.88380603842636,1,2.0,XLB,90.54
2022-04-20 12:30:00-04:00,-12,12,6,2,0,-1,0,1,2,56.28963414634147,-1,-2.0,XLB,90.66
2022-04-20 13:30:00-04:00,0,14,6,2,0,-1,0,1,2,45.42932628797887,0,1.0,XLB,90.66
2022-04-20 14:30:00-04:00,-4,10,6,2,0,-1,0,1,2,41.80971413087658,0,0.0,XLB,90.66
2022-04-20 15:30:00-04:00,2,14,10,2,0,-1,0,1,2,40.603231232994254,0,0.0,XLB,90.57
2022-04-21 09:30:00-04:00,8,14,6,2,0,-1,0,1,2,40.201076320939336,0,0.0,XLB,91.25
2022-04-21 10:30:00-04:00,-4,14,4,-2,0,1,1,1,1,26.73368365988803,0,0.0,XLB,90.62
2022-04-21 11:30:00-04:00,-10,18,12,-2,0,0,-1,1,-2,8.911224160395806,-1,-1.0,XLB,89.82
2022-04-21 12:30:00-04:00,-24,18,10,-2,0,1,0,1,0,22.018028014520016,-1,0.0,XLB,89.8
2022-04-21 13:30:00-04:00,-24,18,6,-2,0,1,1,1,1,35.91077156567163,1,2.0,XLB,89.34
2022-04-21 14:30:00-04:00,-20,14,6,-2,0,1,1,1,1,40.541685795845375,0,-1.0,XLB,89.33
2022-04-21 15:30:00-04:00,-8,14,-2,-2,0,-1,1,-1,-3,13.513895195518339,-1,-1.0,XLB,89.05
2022-04-22 09:30:00-04:00,-18,22,-14,-2,0,1,1,1,1,37.837965086101,1,2.0,XLB,87.69
2022-04-22 10:30:00-04:00,22,22,-6,-2,0,-1,1,1,-1,29.279321692912408,0,-1.0,XLB,86.95
2022-04-22 11:30:00-04:00,26,22,2,-2,0,-1,-1,1,-3,9.75977389577142,-1,-1.0,XLB,86.7
2022-04-22 12:30:00-04:00,26,16,6,-2,0,-1,0,-1,-4,3.2532579650498015,-1,0.0,XLB,86.22
2022-04-22 13:30:00-04:00,30,16,14,-2,0,-1,-1,0,-4,1.0844193216602296,-1,0.0,XLB,86.1
2022-04-22 14:30:00-04:00,38,16,10,-2,0,-1,-1,0,-4,0.36147310721751685,-1,0.0,XLB,85.99
2022-04-22 15:30:00-04:00,34,16,6,-2,0,-1,-1,0,-4,0.12049103573888788,-1,0.0,XLB,85.75
2022-04-25 09:30:00-04:00,30,20,10,-2,0,-1,-1,0,-4,0.0401636785795977,-1,0.0,XLB,84.14
2022-04-25 10:30:00-04:00,26,20,18,-2,0,-1,-1,0,-4,0.013387892859862392,-1,0.0,XLB,83.77
2022-04-25 11:30:00-04:00,30,28,26,-2,0,-1,-1,1,-3,7.411870038361018,-1,0.0,XLB,83.75
2022-04-25 12:30:00-04:00,30,36,26,-2,0,-1,-1,1,-3,9.878030753527783,-1,0.0,XLB,84.27
2022-04-25 13:30:00-04:00,-30,36,26,-2,0,1,-1,1,-1,25.51489914006489,1,2.0,XLB,85.04
2022-04-25 14:30:00-04:00,-26,36,26,-2,0,1,-1,1,-1,30.72718860224386,0,-1.0,XLB,85.48
2022-04-25 15:30:00-04:00,22,36,22,2,0,-1,-1,1,1,47.279433237785,0,0.0,XLB,85.51
2022-04-26 09:30:00-04:00,30,36,-26,2,0,-1,1,1,3,67.61166293111351,0,0.0,XLB,85.52
2022-04-26 10:30:00-04:00,30,36,-18,-2,0,-1,1,1,-1,44.75944319926006,0,0.0,XLB,85.03
2022-04-26 11:30:00-04:00,30,36,-18,2,0,-1,1,1,3,66.7716662516052,0,0.0,XLB,85.38
2022-04-26 12:30:00-04:00,26,40,-18,-2,0,-1,1,1,-1,44.47944430609062,0,0.0,XLB,84.57
2022-04-26 13:30:00-04:00,26,40,-22,-2,0,-1,1,1,-1,37.04870365758577,0,0.0,XLB,84.78
2022-04-26 14:30:00-04:00,26,40,-22,-2,0,-1,1,1,-1,34.571790108084144,0,0.0,XLB,84.45
2022-04-26 15:30:00-04:00,26,40,-26,-2,0,-1,1,1,-1,33.74615225825027,0,0.0,XLB,84.14
2022-04-27 09:30:00-04:00,26,40,-38,-2,0,-1,1,1,-1,33.47093964163898,0,0.0,XLB,84.91
2022-04-27 10:30:00-04:00,30,40,-46,2,-1,-1,1,1,2,55.601424324990774,0,0.0,XLB,85.66
2022-04-27 11:30:00-04:00,30,40,-42,2,-1,-1,1,1,2,62.978252552774705,0,0.0,XLB,86.17
2022-04-27 12:30:00-04:00,30,44,-38,2,-1,-1,1,1,2,65.43719529536935,0,0.0,XLB,86.15
2022-04-27 13:30:00-04:00,30,44,-38,2,-1,-1,1,1,2,66.25684287623423,0,0.0,XLB,86.14
2022-04-27 14:30:00-04:00,30,44,-38,2,-1,-1,1,1,2,66.53005873652252,0,0.0,XLB,85.6
2022-04-27 15:30:00-04:00,30,44,-38,2,-1,-1,1,1,2,66.62113068995195,0,0.0,XLB,85.45
2022-04-28 09:30:00-04:00,30,40,-26,-2,-1,-1,-1,-1,-6,22.207043563317317,-1,-1.0,XLB,84.68
2022-04-28 10:30:00-04:00,30,36,-14,-2,-1,-1,-1,-1,-6,7.402347854439106,-1,0.0,XLB,85.22
2022-04-28 11:30:00-04:00,30,28,-10,2,-1,-1,-1,-1,-2,32.09707891444266,1,2.0,XLB,85.95
2022-04-28 12:30:00-04:00,30,28,-14,2,-1,-1,-1,-1,-2,40.32865593444385,0,-1.0,XLB,86.67
2022-04-28 13:30:00-04:00,30,28,-10,2,-1,-1,-1,-1,-2,43.07251494111091,0,0.0,XLB,86.66
2022-04-28 14:30:00-04:00,30,12,-2,2,1,-1,-1,-1,0,58.80194942481475,0,0.0,XLB,86.94
2022-04-28 15:30:00-04:00,30,0,6,2,1,-1,-1,-1,0,64.04509425271603,0,0.0,XLB,86.79
2022-04-29 09:30:00-04:00,30,0,-6,2,1,-1,-1,-1,0,65.79280919534979,0,0.0,XLB,86.55
2022-04-29 10:30:00-04:00,30,-12,-14,2,1,-1,1,-1,2,81.19019565770918,1,1.0,XLB,86.78
2022-04-29 11:30:00-04:00,30,-20,-22,2,1,-1,0,-1,1,78.91525040442157,1,0.0,XLB,86.28
2022-04-29 12:30:00-04:00,30,-28,-14,2,1,-1,0,-1,1,78.15693531999237,1,0.0,XLB,86.49
2022-04-29 13:30:00-04:00,30,-36,-2,2,1,-1,0,-1,1,77.90416362518265,1,0.0,XLB,86.1
2022-04-29 14:30:00-04:00,30,-40,10,2,1,-1,-1,-1,0,70.412498986172,-1,-2.0,XLB,85.53
2022-04-29 15:30:00-04:00,30,-40,22,2,1,-1,-1,-1,0,67.91527743983511,0,1.0,XLB,85.04
2022-05-02 09:30:00-04:00,30,-44,22,2,1,-1,-1,-1,0,67.08287025772282,0,0.0,XLB,85.29
2022-05-02 10:30:00-04:00,30,-40,22,-2,1,-1,-1,-1,-4,37.175771567389084,0,0.0,XLB,84.51
2022-05-02 11:30:00-04:00,30,-32,30,-2,1,-1,-1,-1,-4,27.206738670611173,0,0.0,XLB,84.51
2022-05-02 12:30:00-04:00,30,-36,30,-2,1,-1,-1,-1,-4,23.88372770501854,-1,-1.0,XLB,84.18
2022-05-02 13:30:00-04:00,26,-40,30,-2,1,1,-1,-1,-2,37.59087219796914,1,2.0,XLB,83.39
2022-05-02 14:30:00-04:00,30,-40,30,2,1,-1,-1,-1,0,56.974735177100825,0,-1.0,XLB,84.26
2022-05-02 15:30:00-04:00,30,-36,26,2,-1,-1,-1,-1,-2,48.62120802199657,0,0.0,XLB,84.8
2022-05-03 09:30:00-04:00,30,0,26,2,-1,-1,-1,1,0,60.65151378510998,0,0.0,XLB,85.38
2022-05-03 10:30:00-04:00,30,12,22,2,-1,-1,-1,1,0,64.66161570614777,0,0.0,XLB,85.96
2022-05-03 11:30:00-04:00,2,20,18,2,-1,1,-1,1,2,80.8131311613085,1,1.0,XLB,85.8
2022-05-03 12:30:00-04:00,-22,32,18,2,-1,1,1,1,4,93.6043770537695,1,0.0,XLB,85.92
2022-05-03 13:30:00-04:00,-26,32,22,2,1,1,0,1,5,97.86812568458983,1,0.0,XLB,85.37
2022-05-03 14:30:00-04:00,-30,32,26,2,1,1,0,1,5,99.2893752281966,1,0.0,XLB,85.86
2022-05-03 15:30:00-04:00,-30,28,26,2,-1,1,0,1,3,87.64191295485341,1,0.0,XLB,85.7
2022-05-04 09:30:00-04:00,-22,32,18,2,-1,1,1,1,4,89.82003159101174,1,0.0,XLB,86.15
2022-05-04 10:30:00-04:00,-6,28,10,2,-1,-1,1,1,2,78.42485901518573,1,0.0,XLB,86.0
2022-05-04 11:30:00-04:00,-6,28,6,2,-1,0,1,1,3,80.68707421718312,1,0.0,XLB,86.14
2022-05-04 12:30:00-04:00,-18,28,10,2,-1,0,1,1,3,81.44114595118225,1,0.0,XLB,85.98
2022-05-04 13:30:00-04:00,-14,28,6,2,-1,0,1,1,3,81.69250319584863,1,0.0,XLB,86.58
2022-05-04 14:30:00-04:00,-18,28,26,2,-1,1,-1,1,2,75.7156828834647,1,0.0,XLB,87.88
2022-05-04 15:30:00-04:00,-18,32,26,2,-1,1,-1,1,2,73.72340944600339,-1,-2.0,XLB,88.51
2022-05-05 09:30:00-04:00,-10,36,-10,2,-1,-1,1,1,2,73.05931830018295,0,1.0,XLB,87.28
2022-05-05 10:30:00-04:00,-6,40,2,-2,1,0,0,1,0,60.71674246369735,0,0.0,XLB,85.75
2022-05-05 11:30:00-04:00,-10,40,-2,-2,1,-1,0,1,-1,50.54194445759609,0,0.0,XLB,85.47
2022-05-05 12:30:00-04:00,-10,36,2,-2,1,-1,0,1,-1,47.150345122229,0,0.0,XLB,85.87
2022-05-05 13:30:00-04:00,-10,40,2,-2,1,-1,0,1,-1,46.01981201043997,0,0.0,XLB,85.24
2022-05-05 14:30:00-04:00,-2,36,6,-2,-1,-1,0,1,-3,33.5217555186315,0,0.0,XLB,84.96
2022-05-05 15:30:00-04:00,-2,36,-2,-2,-1,-1,0,-1,-5,11.1739185062105,-1,-1.0,XLB,85.79
2022-05-06 09:30:00-04:00,-22,40,18,-2,-1,1,0,1,-1,30.391306168736833,1,2.0,XLB,83.72
2022-05-06 10:30:00-04:00,-34,40,26,-2,-1,1,-1,1,-2,30.130435389578945,0,-1.0,XLB,84.7
2022-05-06 11:30:00-04:00,-30,40,26,-2,-1,1,-1,1,-2,30.043478463192983,0,0.0,XLB,84.38
2022-05-06 12:30:00-04:00,-30,36,26,-2,1,1,-1,1,0,43.34782615439766,0,0.0,XLB,84.49
2022-05-06 13:30:00-04:00,-14,40,10,-2,1,-1,1,1,0,47.78260871813256,0,0.0,XLB,83.96
2022-05-06 14:30:00-04:00,-2,36,6,-2,1,-1,0,-1,-3,29.260869572710856,0,0.0,XLB,83.96
2022-05-06 15:30:00-04:00,10,32,2,-2,1,-1,0,-1,-3,23.086956524236953,-1,-1.0,XLB,84.57
2022-05-09 09:30:00-04:00,14,28,2,-2,1,-1,1,-1,-2,27.69565217474565,1,2.0,XLB,82.92
2022-05-09 10:30:00-04:00,-2,28,2,-2,1,-1,1,-1,-2,29.23188405824855,0,-1.0,XLB,82.23
2022-05-09 11:30:00-04:00,6,28,2,-2,-1,-1,1,-1,-4,16.410628019416183,-1,-1.0,XLB,82.93
2022-05-09 12:30:00-04:00,10,32,2,-2,-1,-1,1,-1,-4,12.13687600647206,-1,0.0,XLB,82.59
2022-05-09 13:30:00-04:00,6,36,2,-2,-1,-1,1,1,-2,24.045625335490687,-1,0.0,XLB,82.42
2022-05-09 14:30:00-04:00,6,28,2,-2,-1,-1,1,-1,-4,14.681875111830228,-1,0.0,XLB,82.28
2022-05-09 15:30:00-04:00,6,36,2,-2,-1,-1,1,1,-2,24.893958370610076,-1,0.0,XLB,81.89
2022-05-10 09:30:00-04:00,-2,36,6,-2,-1,1,1,0,-1,34.96465279020336,1,2.0,XLB,82.59
2022-05-10 10:30:00-04:00,-14,36,2,-2,-1,0,1,0,-2,31.65488426340112,0,-1.0,XLB,81.26
2022-05-10 11:30:00-04:00,14,36,6,-2,-1,-1,1,0,-3,23.884961421133706,-1,-1.0,XLB,80.79
2022-05-10 12:30:00-04:00,-10,40,6,-2,-1,1,-1,1,-2,27.96165380704457,1,2.0,XLB,80.99
2022-05-10 13:30:00-04:00,-10,44,14,-2,-1,1,-1,1,-2,29.320551269014857,0,-1.0,XLB,81.76
2022-05-10 14:30:00-04:00,-2,44,6,-2,-1,-1,1,1,-2,29.773517089671618,0,0.0,XLB,81.51
2022-05-10 15:30:00-04:00,-2,44,10,-2,-1,0,0,1,-2,29.924505696557205,0,0.0,XLB,81.35
2022-05-11 09:30:00-04:00,2,44,-22,2,-1,0,1,1,3,63.308168565519075,0,0.0,XLB,83.19
2022-05-11 10:30:00-04:00,6,44,-18,2,-1,0,1,1,3,74.43605618850636,0,0.0,XLB,83.06
2022-05-11 11:30:00-04:00,2,48,-22,2,-1,0,1,1,3,78.14535206283546,1,1.0,XLB,82.28
2022-05-11 12:30:00-04:00,10,48,-14,-2,-1,-1,1,1,-2,48.27067290983405,-1,-2.0,XLB,81.56
2022-05-11 13:30:00-04:00,14,48,-22,-2,-1,-1,1,1,-2,38.31244652550024,0,1.0,XLB,82.09
2022-05-11 14:30:00-04:00,14,48,-22,-2,-1,-1,1,1,-2,37.77081550850008,0,0.0,XLB,82.02
2022-05-11 15:30:00-04:00,14,48,-22,-2,-1,-1,1,1,-2,37.59027183616669,0,0.0,XLB,81.41
2022-05-12 09:30:00-04:00,10,44,-18,-2,-1,-1,1,1,-2,37.53009061205557,0,0.0,XLB,81.13
2022-05-12 10:30:00-04:00,10,44,-2,-2,-1,-1,-1,-1,-6,12.510030204018522,-1,-1.0,XLB,81.39
2022-05-12 11:30:00-04:00,10,44,-6,-2,-1,-1,0,0,-4,18.984824882820988,-1,0.0,XLB,81.13
2022-05-12 12:30:00-04:00,14,44,-10,-2,-1,-1,0,-1,-5,13.735682368347737,-1,0.0,XLB,80.83
2022-05-12 13:30:00-04:00,10,28,2,-2,1,-1,0,-1,-3,26.80078301167147,1,2.0,XLB,80.09
2022-05-12 14:30:00-04:00,10,32,-6,-2,1,-1,0,-1,-3,31.15581655944605,0,-1.0,XLB,80.36
2022-05-12 15:30:00-04:00,10,24,-2,2,1,1,0,-1,3,77.05193885314868,1,1.0,XLB,81.25
2022-05-13 09:30:00-04:00,10,24,2,2,1,0,-1,-1,1,77.53583146956807,1,0.0,XLB,83.09
2022-05-13 10:30:00-04:00,6,20,10,2,1,0,-1,-1,1,77.69712900837453,1,0.0,XLB,82.94
2022-05-13 11:30:00-04:00,6,12,10,2,1,1,-1,-1,2,85.15830226205077,1,0.0,XLB,83.12
2022-05-13 12:30:00-04:00,6,4,6,2,1,1,-1,-1,2,87.64536001327617,1,0.0,XLB,82.79
2022-05-13 13:30:00-04:00,6,-16,14,2,1,1,-1,-1,2,88.47437926368464,1,0.0,XLB,82.14
2022-05-13 14:30:00-04:00,6,-20,18,2,1,1,-1,-1,2,88.7507190138208,1,0.0,XLB,82.7
2022-05-13 15:30:00-04:00,2,-24,22,2,1,1,-1,-1,2,88.84283226386619,1,0.0,XLB,82.5
2022-05-16 09:30:00-04:00,2,-24,18,2,1,1,-1,-1,2,88.87353668054799,1,0.0,XLB,82.69
2022-05-16 10:30:00-04:00,-2,-28,30,2,1,1,-1,-1,2,88.88377148610859,1,0.0,XLB,82.09
2022-05-16 11:30:00-04:00,-6,-32,38,2,1,1,-1,-1,2,88.88718308796211,1,0.0,XLB,82.22
2022-05-16 12:30:00-04:00,2,-32,38,2,1,-1,-1,-1,0,74.07350547376515,-1,-2.0,XLB,82.76
2022-05-16 13:30:00-04:00,2,-36,38,2,1,0,-1,-1,1,76.5430203431069,1,2.0,XLB,82.95
2022-05-16 14:30:00-04:00,2,-40,34,2,1,0,-1,-1,1,77.36619196622081,1,0.0,XLB,82.54
2022-05-16 15:30:00-04:00,2,-40,30,2,1,0,-1,-1,1,77.64058250725878,1,0.0,XLB,82.37
2022-05-17 09:30:00-04:00,2,-40,14,2,1,0,1,-1,3,92.54686083575292,1,0.0,XLB,83.63
2022-05-17 10:30:00-04:00,6,-44,-2,2,1,-1,1,-1,2,90.10821287117689,1,0.0,XLB,84.21
2022-05-17 11:30:00-04:00,6,-36,-10,2,1,-1,1,-1,2,89.29533021631822,1,0.0,XLB,84.46
2022-05-17 12:30:00-04:00,6,-20,-10,2,1,-1,1,1,4,96.43177673877274,1,0.0,XLB,84.51
2022-05-17 13:30:00-04:00,10,-8,-10,2,1,-1,1,1,4,98.81059224625757,1,0.0,XLB,84.19
2022-05-17 14:30:00-04:00,10,0,-6,2,1,-1,1,1,4,99.60353074875252,1,0.0,XLB,84.68
2022-05-17 15:30:00-04:00,14,4,6,2,1,-1,1,1,4,99.8678435829175,1,0.0,XLB,84.7
2022-05-18 09:30:00-04:00,10,12,-6,2,1,-1,1,1,4,99.9559478609725,1,0.0,XLB,83.48
2022-05-18 10:30:00-04:00,10,20,6,-2,1,-1,-1,1,-2,59.985315953657505,-1,-2.0,XLB,82.89
2022-05-18 11:30:00-04:00,2,16,-6,-2,1,1,1,1,2,73.32843865121917,0,1.0,XLB,82.68
2022-05-18 12:30:00-04:00,-10,16,-14,-2,1,1,1,1,2,77.77614621707306,1,1.0,XLB,82.68
2022-05-18 13:30:00-04:00,-22,12,-14,-2,1,1,1,1,2,79.25871540569102,1,0.0,XLB,82.49
2022-05-18 14:30:00-04:00,-14,12,-14,-2,1,1,1,1,2,79.75290513523034,1,0.0,XLB,81.76
2022-05-18 15:30:00-04:00,-14,12,-14,-2,1,1,1,1,2,79.91763504507678,1,0.0,XLB,82.08
2022-05-19 09:30:00-04:00,-2,12,-14,-2,1,-1,1,1,0,66.63921168169226,-1,-2.0,XLB,82.27
2022-05-19 10:30:00-04:00,-2,12,-14,-2,1,0,1,1,1,68.87973722723075,0,1.0,XLB,82.25
2022-05-19 11:30:00-04:00,-2,12,-22,-2,1,0,1,1,1,69.62657907574358,0,0.0,XLB,82.54
2022-05-19 12:30:00-04:00,2,16,-26,-2,1,0,1,1,1,69.87552635858118,0,0.0,XLB,82.49
2022-05-19 13:30:00-04:00,2,12,-30,-2,1,0,1,-1,-1,56.62517545286039,0,0.0,XLB,82.88
2022-05-19 14:30:00-04:00,14,12,-34,-2,1,-1,1,0,-1,52.20839181762013,0,0.0,XLB,82.76
2022-05-19 15:30:00-04:00,14,12,-34,-2,1,-1,1,-1,-2,39.62501949476226,0,0.0,XLB,82.6
2022-05-20 09:30:00-04:00,10,-4,-30,-2,1,-1,1,-1,-2,35.430562053809645,0,0.0,XLB,82.75
2022-05-20 10:30:00-04:00,10,-16,-22,-2,-1,-1,-1,-1,-6,11.810187351269882,-1,-1.0,XLB,81.75
2022-05-20 11:30:00-04:00,6,-12,-22,-2,-1,-1,0,-1,-5,10.603395783756627,-1,0.0,XLB,81.32
2022-05-20 12:30:00-04:00,18,-16,-22,-2,-1,-1,0,-1,-5,10.201131927918874,-1,0.0,XLB,80.65
2022-05-20 13:30:00-04:00,18,-8,-26,-2,1,-1,0,-1,-3,23.400377309306293,-1,0.0,XLB,81.18
2022-05-20 14:30:00-04:00,-30,8,-26,-2,1,1,0,1,1,54.46679243643543,1,2.0,XLB,81.53
2022-05-20 15:30:00-04:00,-18,8,-26,2,-1,0,0,0,1,64.82226414547848,0,-1.0,XLB,82.42
2022-05-23 09:30:00-04:00,-14,12,-34,2,-1,0,1,1,3,81.60742138182616,1,1.0,XLB,83.71
2022-05-23 10:30:00-04:00,-14,4,-22,2,-1,0,-1,-1,-1,60.53580712727538,-1,-2.0,XLB,83.89
2022-05-23 11:30:00-04:00,-14,-4,-22,2,-1,0,-1,0,0,60.17860237575846,0,1.0,XLB,83.72
2022-05-23 12:30:00-04:00,-14,0,-22,2,1,0,-1,0,2,73.39286745858615,0,0.0,XLB,83.33
2022-05-23 13:30:00-04:00,-14,0,-14,2,-1,0,-1,0,0,64.46428915286205,0,0.0,XLB,83.96
2022-05-23 14:30:00-04:00,-10,-4,-6,2,-1,0,-1,0,0,61.48809638428735,0,0.0,XLB,83.91
2022-05-23 15:30:00-04:00,-10,-4,-2,2,-1,0,-1,0,0,60.496032128095784,0,0.0,XLB,83.95
2022-05-24 09:30:00-04:00,-10,4,-10,-2,1,0,-1,0,-2,46.83201070936526,0,0.0,XLB,82.78
2022-05-24 10:30:00-04:00,-14,4,-2,-2,1,0,-1,0,-2,42.27733690312175,0,0.0,XLB,82.32
2022-05-24 11:30:00-04:00,-14,8,-6,-2,1,0,-1,1,-1,47.42577896770725,0,0.0,XLB,82.95
2022-05-24 12:30:00-04:00,-14,16,-6,-2,1,0,-1,1,-1,49.141926322569084,0,0.0,XLB,82.83
2022-05-24 13:30:00-04:00,-18,16,2,-2,1,0,-1,1,-1,49.71397544085636,0,0.0,XLB,83.06
2022-05-24 14:30:00-04:00,-14,16,2,-2,1,0,-1,1,-1,49.904658480285455,0,0.0,XLB,83.27
2022-05-24 15:30:00-04:00,-14,8,2,-2,1,0,-1,-1,-3,36.63488616009516,0,0.0,XLB,83.46
2022-05-25 09:30:00-04:00,-18,8,30,-2,1,1,-1,0,-1,45.544962053365055,0,0.0,XLB,83.62
2022-05-25 10:30:00-04:00,-18,4,34,-2,-1,1,-1,0,-3,35.181654017788354,0,0.0,XLB,83.56
2022-05-25 11:30:00-04:00,-22,-4,38,-2,-1,1,-1,-1,-4,25.060551339262787,0,0.0,XLB,83.01
2022-05-25 12:30:00-04:00,-18,-16,30,-2,1,1,-1,-1,-2,35.02018377975426,0,0.0,XLB,83.33
2022-05-25 13:30:00-04:00,-18,-12,34,2,1,-1,-1,-1,0,51.67339459325142,0,0.0,XLB,83.59
2022-05-25 14:30:00-04:00,-14,-16,38,2,1,0,-1,-1,1,69.07631671626899,0,0.0,XLB,84.05
2022-05-25 15:30:00-04:00,-18,-16,38,2,1,0,-1,-1,1,74.87729075727485,0,0.0,XLB,83.84
2022-05-26 09:30:00-04:00,-18,-12,34,2,1,0,-1,-1,1,76.81094877094347,1,1.0,XLB,85.14
2022-05-26 10:30:00-04:00,-18,12,34,2,1,0,-1,1,3,92.27031625698116,1,0.0,XLB,85.22
2022-05-26 11:30:00-04:00,-18,32,34,2,1,0,-1,1,3,97.42343875232706,1,0.0,XLB,85.43
2022-05-26 12:30:00-04:00,-18,36,30,2,1,0,-1,1,3,99.14114625077569,1,0.0,XLB,85.45
2022-05-26 13:30:00-04:00,-18,40,26,2,1,0,1,1,5,99.71371541692524,1,0.0,XLB,85.37
2022-05-26 14:30:00-04:00,-18,40,30,2,1,0,-1,1,3,87.78335968442963,1,0.0,XLB,85.38
2022-05-26 15:30:00-04:00,-18,44,30,2,1,0,1,1,5,95.92778656147654,1,0.0,XLB,85.37
2022-05-27 09:30:00-04:00,-18,44,30,2,1,0,0,1,4,92.58198945988612,1,0.0,XLB,86.2
2022-05-27 10:30:00-04:00,-18,44,22,2,1,0,1,1,5,97.52732981996205,1,0.0,XLB,86.44
2022-05-27 11:30:00-04:00,-18,44,18,2,1,1,1,1,6,99.17577660665403,1,0.0,XLB,86.64
2022-05-27 12:30:00-04:00,-18,40,14,2,1,1,1,1,6,99.72525886888468,1,0.0,XLB,86.56
2022-05-27 13:30:00-04:00,-18,40,14,2,1,1,1,1,6,99.90841962296156,1,0.0,XLB,86.62
2022-05-27 14:30:00-04:00,-18,44,14,2,1,1,1,1,6,99.96947320765385,1,0.0,XLB,87.08
2022-05-27 15:30:00-04:00,-18,40,14,2,1,1,1,1,6,99.98982440255128,1,0.0,XLB,87.37
2022-05-31 09:30:00-04:00,-18,40,18,2,1,1,1,1,6,99.99660813418376,1,0.0,XLB,86.16
2022-05-31 10:30:00-04:00,-18,40,18,2,1,1,1,-1,4,86.66553604472792,1,0.0,XLB,85.98
2022-05-31 11:30:00-04:00,-22,36,30,2,1,1,-1,-1,2,68.8885120149093,-1,-2.0,XLB,86.43
2022-05-31 12:30:00-04:00,-26,36,26,-2,1,1,0,-1,-1,42.962837338303096,0,1.0,XLB,86.38
2022-05-31 13:30:00-04:00,-30,40,14,2,1,1,1,1,6,80.98761244610104,1,1.0,XLB,86.64
2022-05-31 14:30:00-04:00,-30,40,26,-2,1,1,-1,0,-1,46.995870815367006,-1,-2.0,XLB,86.19
2022-05-31 15:30:00-04:00,-26,36,26,-2,1,1,0,-1,-1,35.665290271789,0,1.0,XLB,86.03
2022-06-01 09:30:00-04:00,-22,36,26,-2,1,-1,0,-1,-3,18.555096757262998,-1,-1.0,XLB,84.99
2022-06-01 10:30:00-04:00,-30,28,30,-2,1,1,-1,-1,-2,19.518365585754335,-1,0.0,XLB,84.56
2022-06-01 11:30:00-04:00,-30,28,22,-2,1,1,1,-1,0,33.17278852858478,1,2.0,XLB,84.54
2022-06-01 12:30:00-04:00,-30,28,22,-2,1,1,0,-1,-1,31.05759617619493,0,-1.0,XLB,85.05
2022-06-01 13:30:00-04:00,-22,24,22,2,1,-1,0,-1,1,43.685865392064976,0,0.0,XLB,85.45
2022-06-01 14:30:00-04:00,-22,24,18,2,1,0,0,-1,2,54.561955130688325,0,0.0,XLB,85.49
2022-06-01 15:30:00-04:00,-22,16,14,2,1,0,1,-1,3,64.85398504356277,0,0.0,XLB,85.15
2022-06-02 09:30:00-04:00,30,12,-26,2,1,-1,1,-1,2,61.61799501452092,0,0.0,XLB,86.12
2022-06-02 10:30:00-04:00,34,0,-38,2,1,-1,1,-1,2,60.53933167150697,0,0.0,XLB,86.62
2022-06-02 11:30:00-04:00,38,12,-34,2,1,-1,1,-1,2,60.17977722383566,0,0.0,XLB,87.1
2022-06-02 12:30:00-04:00,30,16,-34,2,1,-1,1,1,4,73.39325907461189,0,0.0,XLB,87.12
2022-06-02 13:30:00-04:00,26,16,-34,2,1,-1,1,0,3,71.13108635820396,0,0.0,XLB,87.16
2022-06-02 14:30:00-04:00,26,16,-30,2,1,-1,1,0,3,70.37702878606798,0,0.0,XLB,87.15
2022-06-02 15:30:00-04:00,22,12,-26,2,1,-1,1,0,3,70.12567626202265,0,0.0,XLB,87.5
2022-06-03 09:30:00-04:00,18,4,-22,2,-1,1,1,-1,2,60.41226245771126,0,0.0,XLB,86.85
2022-06-03 10:30:00-04:00,18,4,-22,-2,-1,0,1,-1,-3,20.137420819237086,-1,-1.0,XLB,86.51
2022-06-03 11:30:00-04:00,22,0,-22,-2,-1,0,-1,-1,-5,6.712473606412362,-1,0.0,XLB,86.65
2022-06-03 12:30:00-04:00,22,0,-26,-2,-1,0,1,-1,-3,14.358703323349575,-1,0.0,XLB,86.83
2022-06-03 13:30:00-04:00,14,0,-26,-2,-1,0,1,-1,-3,16.907446562328648,-1,0.0,XLB,86.93
2022-06-03 14:30:00-04:00,14,-8,-26,-2,-1,0,1,-1,-3,17.75702764198834,-1,0.0,XLB,86.81
2022-06-03 15:30:00-04:00,10,-16,-26,-2,-1,1,-1,-1,-4,11.979615274602175,-1,0.0,XLB,86.66
2022-06-06 09:30:00-04:00,10,-16,-30,2,-1,1,0,-1,1,40.35684145517042,1,2.0,XLB,87.58
2022-06-06 10:30:00-04:00,14,-20,-30,-2,-1,1,0,-1,-3,25.57349260626893,0,-1.0,XLB,87.28
