Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-04-19 14:30:00-04:00,8,-2,28,2,0,0,0,0,2,100.0,1,1.0,SPY,445.11
2022-04-19 15:30:00-04:00,10,2,22,2,0,0,0,0,2,100.0,1,0.0,SPY,445.01
2022-04-20 09:30:00-04:00,12,4,24,2,0,-1,-1,1,1,66.52892561983471,-1,-2.0,SPY,445.81
2022-04-20 10:30:00-04:00,12,8,32,2,0,-1,-1,1,1,55.49450549450549,0,1.0,SPY,445.58
2022-04-20 11:30:00-04:00,12,14,38,2,0,-1,-1,1,1,51.82982616651418,0,0.0,SPY,445.06
2022-04-20 12:30:00-04:00,12,18,40,2,0,-1,-1,1,1,50.609756097560975,0,0.0,SPY,446.15
2022-04-20 13:30:00-04:00,12,18,36,2,0,-1,-1,1,1,50.20323137892491,0,0.0,SPY,445.39
2022-04-20 14:30:00-04:00,18,16,36,2,0,-1,-1,1,1,50.06774149844195,0,0.0,SPY,445.38
2022-04-20 15:30:00-04:00,14,16,36,2,0,-1,-1,1,1,50.02258024454405,0,0.0,SPY,444.66
2022-04-21 09:30:00-04:00,18,16,26,2,0,-1,1,1,3,83.34092277585428,1,1.0,SPY,448.69
2022-04-21 10:30:00-04:00,14,20,22,2,0,-1,0,1,2,72.22474506404605,-1,-2.0,SPY,446.69
2022-04-21 11:30:00-04:00,14,20,14,-2,0,-1,0,1,-2,24.07490495441325,-1,0.0,SPY,443.63
2022-04-21 12:30:00-04:00,12,22,18,-2,0,1,0,1,0,34.69163572470264,1,2.0,SPY,443.27
2022-04-21 13:30:00-04:00,-14,22,14,-2,0,1,1,1,1,51.563878966852755,0,-1.0,SPY,440.71
2022-04-21 14:30:00-04:00,-28,10,6,-2,0,1,1,-1,-1,30.52129282600714,0,0.0,SPY,439.49
2022-04-21 15:30:00-04:00,-32,14,14,-2,0,1,1,0,0,36.84043095831318,0,0.0,SPY,438.16
2022-04-22 09:30:00-04:00,-24,26,-6,-2,0,1,1,1,1,52.28014366605525,0,0.0,SPY,432.94
2022-04-22 10:30:00-04:00,8,14,-6,-2,0,-1,1,-1,-3,17.42671454535589,-1,-1.0,SPY,432.71
2022-04-22 11:30:00-04:00,24,32,-10,-2,0,-1,1,1,-1,28.031127071687962,1,2.0,SPY,430.9
2022-04-22 12:30:00-04:00,12,32,-14,-2,0,-1,1,1,-1,31.56593124623085,0,-1.0,SPY,430.07
2022-04-22 13:30:00-04:00,-12,36,-22,-2,0,1,1,1,1,54.966421526769956,0,0.0,SPY,428.9
2022-04-22 14:30:00-04:00,-10,36,-26,-2,0,0,1,1,0,51.65547384224492,0,0.0,SPY,428.56
2022-04-22 15:30:00-04:00,-6,36,-30,-2,0,0,1,1,0,50.55182461408033,0,0.0,SPY,426.07
2022-04-25 09:30:00-04:00,-6,36,-22,-2,0,0,1,1,0,50.18394153802664,0,0.0,SPY,422.66
2022-04-25 10:30:00-04:00,-6,36,-22,-2,0,0,1,1,0,50.061313846008865,0,0.0,SPY,420.74
2022-04-25 11:30:00-04:00,-10,36,-14,-2,0,0,-1,1,-2,27.798215726446426,0,0.0,SPY,421.68
2022-04-25 12:30:00-04:00,-10,40,-10,-2,0,0,0,1,-1,31.48829413103775,0,0.0,SPY,422.99
2022-04-25 13:30:00-04:00,-22,40,-14,-2,0,0,0,1,-1,32.718320265901475,0,0.0,SPY,425.56
2022-04-25 14:30:00-04:00,-22,36,-10,2,0,1,0,1,4,77.57277342196723,1,1.0,SPY,427.2
2022-04-25 15:30:00-04:00,-22,36,-10,2,0,1,0,1,4,92.52425780732241,1,0.0,SPY,428.5
2022-04-26 09:30:00-04:00,-18,32,2,-2,0,1,-1,-1,-3,30.841419269107465,-1,-2.0,SPY,422.46
2022-04-26 10:30:00-04:00,-18,32,-2,-2,0,1,-1,-1,-3,10.280473089702488,-1,0.0,SPY,420.84
2022-04-26 11:30:00-04:00,-18,32,-6,-2,0,1,-1,-1,-3,3.4268243632341626,-1,0.0,SPY,421.99
2022-04-26 12:30:00-04:00,-18,32,6,-2,0,1,-1,-1,-3,1.1422747877447208,-1,0.0,SPY,419.19
2022-04-26 13:30:00-04:00,-18,32,-2,-2,0,1,-1,-1,-3,0.3807582625815736,-1,0.0,SPY,420.58
2022-04-26 14:30:00-04:00,-18,32,2,-2,0,1,-1,-1,-3,0.12691942086052452,-1,0.0,SPY,417.96
2022-04-26 15:30:00-04:00,-18,32,2,-2,0,1,-1,-1,-3,0.04230647362017484,-1,0.0,SPY,416.12
2022-04-27 09:30:00-04:00,-18,36,-10,-2,0,1,1,1,1,38.10934025311149,1,2.0,SPY,415.94
2022-04-27 10:30:00-04:00,-18,36,-14,-2,-1,-1,1,0,-3,12.70311341770383,-1,-2.0,SPY,419.8
2022-04-27 11:30:00-04:00,-14,36,-34,-2,1,0,1,0,0,32.80579971066318,1,2.0,SPY,422.11
2022-04-27 12:30:00-04:00,-14,36,-30,-2,1,-1,1,0,-1,29.98288561784011,0,-1.0,SPY,421.53
2022-04-27 13:30:00-04:00,-14,36,-30,-2,1,-1,1,1,0,38.565723777375275,0,0.0,SPY,420.37
2022-04-27 14:30:00-04:00,-14,36,-22,-2,1,-1,1,1,0,41.426669830553664,0,0.0,SPY,418.27
2022-04-27 15:30:00-04:00,-14,36,-18,-2,1,-1,-1,1,-2,23.332699467327412,-1,-1.0,SPY,417.26
2022-04-28 09:30:00-04:00,-14,36,-30,-2,1,-1,1,1,0,36.34899506053771,1,2.0,SPY,418.48
2022-04-28 10:30:00-04:00,-14,36,-14,-2,1,-1,-1,1,-2,21.64014121065543,-1,-2.0,SPY,420.74
2022-04-28 11:30:00-04:00,-14,32,-18,-2,1,-1,0,-1,-3,7.21338040355181,-1,0.0,SPY,423.21
2022-04-28 12:30:00-04:00,-14,28,-18,2,1,-1,0,-1,1,40.49969822975537,1,2.0,SPY,426.86
2022-04-28 13:30:00-04:00,-14,32,-18,2,1,-1,0,1,3,70.6427565527756,0,-1.0,SPY,427.54
2022-04-28 14:30:00-04:00,-14,24,-10,2,1,-1,0,-1,1,61.642823612829964,0,0.0,SPY,428.77
2022-04-28 15:30:00-04:00,-14,20,-2,2,1,-1,-1,-1,0,49.119036442371886,0,0.0,SPY,427.79
2022-04-29 09:30:00-04:00,-18,24,2,2,1,1,-1,-1,2,63.992059766504916,0,0.0,SPY,421.18
2022-04-29 10:30:00-04:00,-18,16,14,2,1,1,-1,-1,2,68.9497342078826,0,0.0,SPY,420.94
2022-04-29 11:30:00-04:00,-22,4,18,2,1,1,-1,-1,2,70.60229235500849,0,0.0,SPY,418.83
2022-04-29 12:30:00-04:00,-22,0,18,2,1,1,-1,-1,2,71.15314507071712,0,0.0,SPY,418.64
2022-04-29 13:30:00-04:00,-26,-16,14,2,1,1,-1,-1,2,71.33676264261999,0,0.0,SPY,416.74
2022-04-29 14:30:00-04:00,-26,-20,14,-2,1,1,-1,-1,-2,33.302730404682855,0,0.0,SPY,414.07
2022-04-29 15:30:00-04:00,-18,-20,10,-2,1,-1,-1,-1,-4,11.100910134894285,-1,-1.0,SPY,412.05
2022-05-02 09:30:00-04:00,2,-28,14,2,1,-1,-1,-1,0,37.03363671163143,1,2.0,SPY,414.46
2022-05-02 10:30:00-04:00,-18,-32,14,-2,1,1,-1,-1,-2,29.011212237210476,0,-1.0,SPY,410.57
2022-05-02 11:30:00-04:00,30,-40,10,2,1,-1,-1,-1,0,43.003737412403495,0,0.0,SPY,411.51
2022-05-02 12:30:00-04:00,18,-40,10,-2,1,-1,-1,-1,-4,14.334579137467832,-1,-1.0,SPY,408.67
2022-05-02 13:30:00-04:00,18,-40,10,-2,1,-1,1,-1,-2,21.444859712489276,-1,0.0,SPY,406.29
2022-05-02 14:30:00-04:00,22,-36,10,2,1,-1,0,-1,1,48.81495323749643,1,2.0,SPY,411.91
2022-05-02 15:30:00-04:00,18,-24,10,2,1,-1,0,-1,1,57.938317745832144,0,-1.0,SPY,414.49
2022-05-03 09:30:00-04:00,18,-16,10,2,1,-1,1,1,4,85.97943924861072,1,1.0,SPY,415.73
2022-05-03 10:30:00-04:00,18,-16,10,2,1,-1,1,0,3,86.99314641620357,1,0.0,SPY,417.95
2022-05-03 11:30:00-04:00,18,-20,10,2,1,-1,1,0,3,87.33104880540118,1,0.0,SPY,416.65
2022-05-03 12:30:00-04:00,18,-16,10,2,1,-1,1,1,4,95.77701626846705,1,0.0,SPY,417.67
2022-05-03 13:30:00-04:00,18,-24,10,2,1,-1,1,-1,2,81.92567208948901,1,0.0,SPY,414.99
2022-05-03 14:30:00-04:00,18,-24,6,2,1,-1,1,0,3,85.64189069649633,1,0.0,SPY,416.65
2022-05-03 15:30:00-04:00,18,-20,2,2,1,-1,1,1,4,95.21396356549877,1,0.0,SPY,416.41
2022-05-04 09:30:00-04:00,22,-20,-2,2,1,-1,1,1,4,98.40465452183292,1,0.0,SPY,415.33
2022-05-04 10:30:00-04:00,22,-20,-2,2,1,1,1,1,6,99.46821817394431,1,0.0,SPY,414.34
2022-05-04 11:30:00-04:00,22,-20,2,2,1,-1,1,1,4,86.48940605798144,1,0.0,SPY,416.98
2022-05-04 12:30:00-04:00,22,-24,-6,2,1,-1,1,-1,2,68.82980201932715,-1,-2.0,SPY,417.35
2022-05-04 13:30:00-04:00,18,-20,-10,2,1,1,1,1,6,89.60993400644237,1,2.0,SPY,418.86
2022-05-04 14:30:00-04:00,18,-20,-6,2,1,1,1,-1,4,83.20331133548079,1,0.0,SPY,427.01
2022-05-04 15:30:00-04:00,22,-20,10,2,1,-1,-1,0,1,61.06777044516027,-1,-2.0,SPY,429.0
2022-05-05 09:30:00-04:00,22,-12,14,-2,1,-1,-1,1,-2,33.689256815053426,0,1.0,SPY,418.11
2022-05-05 10:30:00-04:00,22,4,18,-2,1,-1,-1,1,-2,24.563085605017807,-1,-1.0,SPY,414.74
2022-05-05 11:30:00-04:00,22,4,10,-2,1,-1,-1,1,-2,21.521028535005936,-1,0.0,SPY,414.06
2022-05-05 12:30:00-04:00,22,4,2,-2,1,-1,1,1,0,33.84034284500198,1,2.0,SPY,414.9
2022-05-05 13:30:00-04:00,18,16,2,-2,1,1,0,1,1,44.61344761500066,0,-1.0,SPY,411.99
2022-05-05 14:30:00-04:00,18,16,6,-2,1,1,0,1,1,48.20448253833356,0,0.0,SPY,410.03
2022-05-05 15:30:00-04:00,18,16,-2,2,1,1,0,1,5,76.06816084611118,1,1.0,SPY,413.88
2022-05-06 09:30:00-04:00,18,16,-6,-2,1,1,1,1,2,65.3560536153704,-1,-2.0,SPY,409.46
2022-05-06 10:30:00-04:00,18,20,-14,2,1,1,1,1,6,88.45201787179013,1,2.0,SPY,413.73
2022-05-06 11:30:00-04:00,18,24,-18,2,-1,1,1,1,4,82.8173392905967,1,0.0,SPY,411.81
2022-05-06 12:30:00-04:00,18,16,-18,2,-1,1,1,1,4,80.93911309686557,1,0.0,SPY,412.07
2022-05-06 13:30:00-04:00,18,24,-18,-2,1,1,1,1,2,66.97970436562186,-1,-2.0,SPY,408.77
2022-05-06 14:30:00-04:00,18,24,-18,-2,1,1,1,1,2,62.32656812187395,0,1.0,SPY,408.62
2022-05-06 15:30:00-04:00,18,12,-18,-2,1,1,1,1,2,60.775522707291316,0,0.0,SPY,411.38
2022-05-09 09:30:00-04:00,14,16,-6,-2,1,1,1,-1,0,46.92517423576377,0,0.0,SPY,402.46
2022-05-09 10:30:00-04:00,30,24,-6,-2,1,-1,-1,1,-2,28.97505807858792,0,0.0,SPY,400.12
2022-05-09 11:30:00-04:00,6,32,-2,-2,1,1,0,1,1,42.99168602619597,0,0.0,SPY,403.2
2022-05-09 12:30:00-04:00,2,32,2,-2,1,1,0,1,1,47.663895342065324,0,0.0,SPY,401.58
2022-05-09 13:30:00-04:00,-2,36,2,-2,1,1,-1,1,0,42.554631780688446,0,0.0,SPY,400.1
2022-05-09 14:30:00-04:00,10,36,2,-2,1,-1,-1,1,-2,27.518210593562817,0,0.0,SPY,399.69
2022-05-09 15:30:00-04:00,-14,36,2,-2,1,1,-1,1,0,35.83940353118761,0,0.0,SPY,398.24
2022-05-10 09:30:00-04:00,-6,36,-10,-2,1,1,1,1,2,51.9464678437292,0,0.0,SPY,402.45
2022-05-10 10:30:00-04:00,-2,36,-22,-2,1,1,1,1,2,50.6488226145764,0,0.0,SPY,397.34
2022-05-10 11:30:00-04:00,-2,36,-10,-2,-1,-1,-1,1,-4,16.882940871525467,-1,-1.0,SPY,396.39
2022-05-10 12:30:00-04:00,-2,32,-14,-2,-1,0,0,1,-2,18.960980290508488,-1,0.0,SPY,398.52
2022-05-10 13:30:00-04:00,-2,36,-14,-2,-1,0,0,1,-2,19.653660096836163,-1,0.0,SPY,400.71
2022-05-10 14:30:00-04:00,-2,40,-14,-2,-1,0,0,1,-2,19.884553365612053,-1,0.0,SPY,399.77
2022-05-10 15:30:00-04:00,-2,44,-14,-2,-1,0,0,1,-2,19.96151778853735,-1,0.0,SPY,399.08
2022-05-11 09:30:00-04:00,-2,48,6,-2,-1,0,-1,1,-3,13.32050592951245,-1,0.0,SPY,402.68
2022-05-11 10:30:00-04:00,-2,48,22,-2,-1,0,-1,1,-3,11.106835309837484,-1,0.0,SPY,401.91
2022-05-11 11:30:00-04:00,-2,48,22,-2,-1,0,-1,1,-3,10.368945103279161,-1,0.0,SPY,398.86
2022-05-11 12:30:00-04:00,2,44,14,-2,-1,0,-1,1,-3,10.122981701093053,-1,0.0,SPY,395.61
2022-05-11 13:30:00-04:00,2,44,10,-2,-1,0,-1,1,-3,10.04099390036435,-1,0.0,SPY,396.0
2022-05-11 14:30:00-04:00,2,44,10,-2,-1,-1,1,1,-2,16.68033130012145,-1,0.0,SPY,394.69
2022-05-11 15:30:00-04:00,2,48,6,-2,-1,-1,0,1,-3,12.226777100040485,-1,0.0,SPY,392.77
2022-05-12 09:30:00-04:00,-2,48,22,-2,-1,1,-1,1,-2,17.408925700013494,-1,0.0,SPY,391.99
2022-05-12 10:30:00-04:00,-2,48,26,-2,-1,1,-1,1,-2,19.136308566671165,-1,0.0,SPY,392.99
2022-05-12 11:30:00-04:00,-2,48,22,-2,-1,1,-1,1,-2,19.712102855557053,-1,0.0,SPY,390.51
2022-05-12 12:30:00-04:00,-2,48,22,-2,-1,1,-1,1,-2,19.904034285185684,-1,0.0,SPY,389.34
2022-05-12 13:30:00-04:00,-2,44,18,-2,1,1,-1,-1,-2,19.96801142839523,-1,0.0,SPY,386.96
2022-05-12 14:30:00-04:00,-6,40,22,-2,1,1,-1,-1,-2,19.98933714279841,-1,0.0,SPY,388.17
2022-05-12 15:30:00-04:00,-2,28,14,2,1,-1,1,-1,2,46.6631123809328,1,2.0,SPY,392.38
2022-05-13 09:30:00-04:00,-2,28,10,2,1,0,0,-1,2,55.55437079364427,0,-1.0,SPY,400.98
2022-05-13 10:30:00-04:00,-2,24,18,2,1,0,0,-1,2,58.51812359788142,0,0.0,SPY,401.55
2022-05-13 11:30:00-04:00,-2,24,18,2,1,0,0,-1,2,59.506041199293804,0,0.0,SPY,402.25
2022-05-13 12:30:00-04:00,-2,4,14,2,1,0,0,-1,2,59.83534706643127,0,0.0,SPY,400.88
2022-05-13 13:30:00-04:00,-2,-8,10,2,1,0,0,-1,2,59.945115688810425,0,0.0,SPY,398.14
2022-05-13 14:30:00-04:00,-2,-16,6,2,1,0,1,-1,3,66.64837189627015,0,0.0,SPY,402.37
2022-05-13 15:30:00-04:00,-2,-20,6,2,1,-1,1,-1,2,72.21612396542338,0,0.0,SPY,401.69
2022-05-16 09:30:00-04:00,-2,-20,6,2,1,-1,1,-1,2,74.07204132180779,0,0.0,SPY,401.59
2022-05-16 10:30:00-04:00,-2,-24,10,2,1,-1,1,-1,2,81.83353758345974,1,1.0,SPY,399.1
2022-05-16 11:30:00-04:00,-2,-32,6,2,1,-1,1,-1,2,84.42070300401038,1,0.0,SPY,400.38
2022-05-16 12:30:00-04:00,-2,-32,6,2,1,-1,1,-1,2,85.28309147752726,1,0.0,SPY,402.17
2022-05-16 13:30:00-04:00,-2,-36,2,2,1,-1,1,-1,2,85.5705543020329,1,0.0,SPY,403.57
2022-05-16 14:30:00-04:00,-2,-40,-2,2,1,-1,1,-1,2,85.66637524353477,1,0.0,SPY,401.01
2022-05-16 15:30:00-04:00,-2,-40,-6,2,1,-1,1,-1,2,85.69831555736873,1,0.0,SPY,400.21
2022-05-17 09:30:00-04:00,-2,-40,10,2,1,-1,-1,-1,0,66.66134328102767,-1,-2.0,SPY,404.23
2022-05-17 10:30:00-04:00,-2,-44,14,2,1,-1,0,-1,1,69.83949537939019,0,1.0,SPY,405.19
2022-05-17 11:30:00-04:00,-6,-36,22,2,1,1,-1,-1,2,80.4226889359872,1,1.0,SPY,405.85
2022-05-17 12:30:00-04:00,-2,-28,22,2,1,-1,-1,1,2,83.95042012151954,1,0.0,SPY,406.46
2022-05-17 13:30:00-04:00,6,-16,22,2,1,-1,-1,1,2,85.126330516697,1,0.0,SPY,404.74
2022-05-17 14:30:00-04:00,6,-4,26,2,1,-1,-1,1,2,85.5183006484228,1,0.0,SPY,408.11
2022-05-17 15:30:00-04:00,6,8,26,2,1,-1,-1,1,2,85.64895735899808,1,0.0,SPY,408.27
2022-05-18 09:30:00-04:00,6,12,18,2,1,-1,-1,1,2,84.10520800855491,1,0.0,SPY,400.45
2022-05-18 10:30:00-04:00,14,16,14,-2,1,-1,1,1,0,61.368402669518304,-1,-2.0,SPY,397.03
2022-05-18 11:30:00-04:00,14,12,10,-2,1,-1,0,1,-1,42.67835644539499,0,1.0,SPY,395.64
2022-05-18 12:30:00-04:00,10,12,6,-2,1,-1,0,1,-1,36.448341037353885,0,0.0,SPY,394.37
2022-05-18 13:30:00-04:00,-10,8,2,-2,1,1,0,1,1,56.59389145689574,0,0.0,SPY,393.72
2022-05-18 14:30:00-04:00,-6,8,2,-2,1,1,0,1,1,63.309074930076356,0,0.0,SPY,390.85
2022-05-18 15:30:00-04:00,2,4,2,-2,1,-1,1,1,0,54.43635831002545,0,0.0,SPY,391.92
2022-05-19 09:30:00-04:00,-10,4,2,-2,1,1,1,1,2,73.70100832556403,0,0.0,SPY,389.6
2022-05-19 10:30:00-04:00,-14,4,2,-2,1,1,1,1,2,80.12255833074356,1,1.0,SPY,389.56
2022-05-19 11:30:00-04:00,-2,4,6,-2,1,-1,1,-1,-2,37.8186305546923,-1,-2.0,SPY,391.7
2022-05-19 12:30:00-04:00,-6,0,2,-2,1,0,1,0,0,45.93954351823077,0,1.0,SPY,389.64
2022-05-19 13:30:00-04:00,-2,4,10,-2,1,0,1,0,0,41.97984783941026,0,0.0,SPY,390.9
2022-05-19 14:30:00-04:00,-2,0,6,-2,1,0,1,-1,-1,27.32661594647009,0,0.0,SPY,389.83
2022-05-19 15:30:00-04:00,-6,0,-2,-2,1,0,1,-1,-1,22.44220531549003,-1,-1.0,SPY,389.45
2022-05-20 09:30:00-04:00,2,0,-10,-2,1,0,1,-1,-1,20.814068438496676,-1,0.0,SPY,391.06
2022-05-20 10:30:00-04:00,6,4,-18,-2,-1,0,1,-1,-3,6.938022812832226,-1,0.0,SPY,386.57
2022-05-20 11:30:00-04:00,14,4,-18,-2,-1,-1,1,1,-2,13.423785382055186,-1,0.0,SPY,384.45
2022-05-20 12:30:00-04:00,2,4,-18,-2,-1,1,1,0,-1,26.69681734957395,1,2.0,SPY,380.66
2022-05-20 13:30:00-04:00,6,4,-22,-2,1,0,1,0,0,42.23227244985798,0,-1.0,SPY,382.39
2022-05-20 14:30:00-04:00,-6,8,-14,-2,1,0,1,1,1,58.52186859439711,0,0.0,SPY,385.27
2022-05-20 15:30:00-04:00,-6,8,-6,2,1,0,-1,1,3,86.17395619813237,1,1.0,SPY,389.62
2022-05-23 09:30:00-04:00,-10,8,-18,2,1,1,1,1,6,95.39131873271079,1,0.0,SPY,394.0
2022-05-23 10:30:00-04:00,-10,8,-14,2,-1,1,1,1,4,83.64895809608878,1,0.0,SPY,395.91
2022-05-23 11:30:00-04:00,-10,8,-22,2,-1,1,1,1,4,79.73483788388144,1,0.0,SPY,396.53
2022-05-23 12:30:00-04:00,-10,8,-22,2,-1,1,1,1,4,78.43013114647898,1,0.0,SPY,395.12
2022-05-23 13:30:00-04:00,-10,4,-22,2,-1,1,1,-1,2,63.18041408586337,-1,-2.0,SPY,396.84
2022-05-23 14:30:00-04:00,-10,4,-22,2,-1,1,1,0,3,65.50458247306557,0,1.0,SPY,396.11
2022-05-23 15:30:00-04:00,-10,8,-18,2,-1,1,1,1,4,73.68671267620704,0,0.0,SPY,396.93
2022-05-24 09:30:00-04:00,-10,0,-14,2,1,1,-1,-1,2,61.59927459577272,0,0.0,SPY,388.99
2022-05-24 10:30:00-04:00,-6,-12,-18,2,1,1,0,-1,3,64.97753597636869,0,0.0,SPY,388.61
2022-05-24 11:30:00-04:00,-6,-4,-18,2,-1,1,0,1,3,66.103623103234,0,0.0,SPY,390.78
2022-05-24 12:30:00-04:00,-6,-8,-14,2,-1,1,0,-1,1,51.66417066404097,0,0.0,SPY,389.99
2022-05-24 13:30:00-04:00,-6,-8,-10,2,1,-1,0,-1,1,46.85101985097662,0,0.0,SPY,391.93
2022-05-24 14:30:00-04:00,-6,-12,-6,2,-1,-1,-1,-1,-2,23.024414024399615,-1,-1.0,SPY,392.76
2022-05-24 15:30:00-04:00,-6,-8,-10,2,-1,-1,-1,-1,-2,15.082212082207278,-1,0.0,SPY,393.99
2022-05-25 09:30:00-04:00,-2,-12,-2,2,-1,-1,-1,-1,-2,12.434811434809832,-1,0.0,SPY,396.4
2022-05-25 10:30:00-04:00,-6,-20,6,2,-1,1,-1,-1,0,26.367159367158834,1,2.0,SPY,395.92
2022-05-25 11:30:00-04:00,-6,-24,6,2,-1,0,-1,-1,-1,23.60386793720109,-1,-2.0,SPY,393.73
2022-05-25 12:30:00-04:00,-6,-24,14,2,1,0,-1,-1,1,37.49758560869666,1,2.0,SPY,394.43
2022-05-25 13:30:00-04:00,-6,-20,14,2,1,0,-1,-1,1,42.128824832528515,0,-1.0,SPY,396.89
2022-05-25 14:30:00-04:00,-6,-12,18,2,-1,0,-1,1,1,43.67257124047247,0,0.0,SPY,398.51
2022-05-25 15:30:00-04:00,-6,-20,26,2,-1,0,-1,-1,-1,29.37233856163897,0,0.0,SPY,397.55
2022-05-26 09:30:00-04:00,-6,-12,30,2,-1,1,-1,1,2,46.82781655758336,0,0.0,SPY,403.31
2022-05-26 10:30:00-04:00,-10,-8,30,2,-1,1,-1,0,1,45.23890181549075,0,0.0,SPY,404.21
2022-05-26 11:30:00-04:00,-10,12,30,2,-1,1,-1,1,2,52.11667097553396,0,0.0,SPY,405.7
2022-05-26 12:30:00-04:00,-6,32,22,2,-1,-1,-1,1,0,39.59444588073354,0,0.0,SPY,405.58
2022-05-26 13:30:00-04:00,-6,36,14,2,-1,0,1,1,3,57.64259307135563,0,0.0,SPY,406.11
2022-05-26 14:30:00-04:00,-6,36,18,2,-1,0,0,1,2,56.251234727488914,0,0.0,SPY,405.09
2022-05-26 15:30:00-04:00,-6,40,18,2,-1,0,0,1,2,55.787448612866676,0,0.0,SPY,405.29
2022-05-27 09:30:00-04:00,-6,44,10,2,-1,-1,0,1,1,48.22544583391852,0,0.0,SPY,411.69
2022-05-27 10:30:00-04:00,-6,44,6,2,-1,-1,1,1,2,53.11218564834321,0,0.0,SPY,411.81
2022-05-27 11:30:00-04:00,-6,44,10,2,-1,-1,1,1,2,54.74109891981811,0,0.0,SPY,412.35
2022-05-27 12:30:00-04:00,-6,44,10,2,-1,-1,1,1,2,55.28407001030974,0,0.0,SPY,412.39
2022-05-27 13:30:00-04:00,-6,48,14,2,-1,-1,-1,1,0,40.65024555899214,0,0.0,SPY,412.51
2022-05-27 14:30:00-04:00,-6,48,14,2,-1,-1,0,1,1,43.179711482627006,0,0.0,SPY,414.36
2022-05-27 15:30:00-04:00,-6,48,14,2,-1,-1,0,1,1,39.393237160875664,0,0.0,SPY,415.33
2022-05-31 09:30:00-04:00,-6,48,14,2,-1,-1,0,1,1,38.13107905362522,0,0.0,SPY,411.74
2022-05-31 10:30:00-04:00,-6,40,14,2,-1,-1,0,1,1,37.71035968454174,0,0.0,SPY,411.64
2022-05-31 11:30:00-04:00,10,36,10,2,-1,-1,0,-1,-1,20.90345322818058,-1,-1.0,SPY,414.37
2022-05-31 12:30:00-04:00,10,32,-2,2,-1,-1,1,-1,0,23.634484409393526,-1,0.0,SPY,413.97
2022-05-31 13:30:00-04:00,10,32,-6,2,-1,-1,1,-1,0,24.544828136464506,-1,0.0,SPY,415.44
2022-05-31 14:30:00-04:00,-2,28,-10,2,-1,1,1,-1,2,52.62605382326595,1,2.0,SPY,414.32
2022-05-31 15:30:00-04:00,-6,32,-2,2,-1,1,1,-1,2,61.986462385533095,0,-1.0,SPY,412.95
2022-06-01 09:30:00-04:00,6,32,-10,2,-1,-1,1,-1,0,42.884376350733255,0,0.0,SPY,410.27
2022-06-01 10:30:00-04:00,6,24,-6,-2,-1,0,1,-1,-3,14.294792116911085,-1,-1.0,SPY,408.78
2022-06-01 11:30:00-04:00,6,24,-6,-2,-1,0,1,-1,-3,4.7649307056370285,-1,0.0,SPY,407.54
2022-06-01 12:30:00-04:00,-6,20,-10,-2,-1,1,1,-1,-2,11.112119759021867,-1,0.0,SPY,409.2
2022-06-01 13:30:00-04:00,-10,20,-2,-2,-1,1,1,-1,-2,14.815151030785067,-1,0.0,SPY,411.68
2022-06-01 14:30:00-04:00,-14,24,-6,2,-1,1,1,-1,2,60.49393923248391,1,2.0,SPY,411.71
2022-06-01 15:30:00-04:00,-14,20,6,-2,-1,1,-1,-1,-4,20.16464641082797,-1,-2.0,SPY,409.62
2022-06-02 09:30:00-04:00,-14,12,18,-2,-1,1,-1,-1,-4,6.721548803609323,-1,0.0,SPY,407.97
2022-06-02 10:30:00-04:00,-14,12,22,-2,-1,1,-1,-1,-4,2.2405162678697743,-1,0.0,SPY,411.66
2022-06-02 11:30:00-04:00,-22,12,14,2,-1,1,-1,-1,0,38.84207685119469,1,2.0,SPY,413.97
2022-06-02 12:30:00-04:00,-18,20,14,2,-1,1,-1,1,2,70.09021609325536,0,-1.0,SPY,414.33
2022-06-02 13:30:00-04:00,-10,20,10,2,-1,-1,1,0,1,70.98245298346608,0,0.0,SPY,415.2
2022-06-02 14:30:00-04:00,-18,24,14,2,-1,1,0,0,2,80.80367480401249,1,1.0,SPY,415.34
2022-06-02 15:30:00-04:00,-14,12,10,2,-1,-1,0,-1,-1,55.50598683943273,-1,-2.0,SPY,417.38
2022-06-03 09:30:00-04:00,-14,8,6,-2,-1,0,0,-1,-4,18.501995613144242,-1,0.0,SPY,412.5
2022-06-03 10:30:00-04:00,-14,-4,-2,-2,1,0,0,-1,-2,25.214950918667128,1,2.0,SPY,410.05
2022-06-03 11:30:00-04:00,-6,-4,-2,-2,1,-1,0,-1,-3,17.92879316336523,-1,-2.0,SPY,411.12
2022-06-03 12:30:00-04:00,-10,-4,-2,-2,1,-1,1,-1,-2,25.02388343540746,1,2.0,SPY,411.52
2022-06-03 13:30:00-04:00,-10,-12,-2,-2,1,-1,1,-1,-2,27.388913526088203,0,-1.0,SPY,412.07
2022-06-03 14:30:00-04:00,-10,-16,-2,-2,1,-1,1,-1,-2,28.177256889648447,0,0.0,SPY,410.94
2022-06-03 15:30:00-04:00,-14,-20,2,-2,1,1,1,-1,0,47.48765705845424,0,0.0,SPY,410.59
2022-06-06 09:30:00-04:00,6,-24,-10,2,1,-1,1,-1,2,72.97207616234188,0,0.0,SPY,415.93
