Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-09-26 12:30:00-04:00,-22,44,-2,-2,1,0,-1,0,-2,23.046937295790745,-1,0.0,TLT,103.78
2022-09-26 13:30:00-04:00,26,48,14,-2,1,-1,-1,1,-2,22.497127246745062,-1,0.0,TLT,103.35
2022-09-26 14:30:00-04:00,26,48,18,-2,1,-1,-1,1,-2,22.313857230396504,-1,0.0,TLT,103.75
2022-09-26 15:30:00-04:00,-38,48,18,-2,1,1,-1,1,0,37.067582039761795,1,2.0,TLT,103.7
2022-09-27 09:30:00-04:00,-30,48,42,-2,1,1,-1,1,0,41.98549030955022,0,-1.0,TLT,102.07
2022-09-27 10:30:00-04:00,-30,48,46,-2,1,1,-1,1,0,43.62479306614637,0,0.0,TLT,101.69
2022-09-27 11:30:00-04:00,-30,48,46,-2,1,1,-1,1,0,44.17122731834508,0,0.0,TLT,101.43
2022-09-27 12:30:00-04:00,-30,48,42,-2,1,1,-1,1,0,44.353372069077984,0,0.0,TLT,101.47
2022-09-27 13:30:00-04:00,-30,44,42,-2,1,1,-1,-1,-2,29.599272171174146,0,0.0,TLT,101.58
2022-09-27 14:30:00-04:00,-30,44,42,-2,1,1,-1,-1,-2,18.199757390391383,-1,-1.0,TLT,101.07
2022-09-27 15:30:00-04:00,-26,44,46,-2,1,1,-1,-1,-2,14.399919130130462,-1,0.0,TLT,100.94
2022-09-28 09:30:00-04:00,-38,44,38,-2,-1,1,-1,-1,-4,4.799973043376821,-1,0.0,TLT,103.32
2022-09-28 10:30:00-04:00,-42,44,34,2,-1,1,-1,-1,0,31.22962064408857,1,2.0,TLT,104.03
2022-09-28 11:30:00-04:00,-42,40,34,2,-1,1,-1,-1,0,40.03950317765915,0,-1.0,TLT,103.59
2022-09-28 12:30:00-04:00,-42,32,34,2,-1,1,1,-1,2,57.79094550366417,0,0.0,TLT,104.11
2022-09-28 13:30:00-04:00,-42,24,34,2,-1,1,0,-1,1,56.30068553825843,0,0.0,TLT,103.93
2022-09-28 14:30:00-04:00,-42,8,38,2,-1,1,0,-1,1,55.80393221645651,0,0.0,TLT,104.07
2022-09-28 15:30:00-04:00,-42,4,34,2,-1,1,1,-1,2,63.04575518326328,0,0.0,TLT,104.39
2022-09-29 09:30:00-04:00,-42,4,6,2,-1,1,1,-1,2,65.45969617219887,0,0.0,TLT,103.12
2022-09-29 10:30:00-04:00,-42,0,6,2,-1,1,1,-1,2,66.26434316851073,0,0.0,TLT,103.65
2022-09-29 11:30:00-04:00,-42,0,-14,2,-1,1,1,-1,2,66.53255883394803,0,0.0,TLT,103.88
2022-09-29 12:30:00-04:00,-42,-20,-26,2,1,1,1,-1,4,81.43677887057527,1,1.0,TLT,103.4
2022-09-29 13:30:00-04:00,-42,-28,-26,2,-1,1,1,-1,2,71.59003740130287,-1,-2.0,TLT,103.67
2022-09-29 14:30:00-04:00,-42,-40,-26,2,-1,1,1,-1,2,68.30779024487873,0,1.0,TLT,103.82
2022-09-29 15:30:00-04:00,-42,-40,-14,2,-1,1,1,-1,2,67.21370785940402,0,0.0,TLT,103.77
2022-09-30 09:30:00-04:00,-42,-44,-2,2,-1,1,-1,-1,0,52.03419891609764,0,0.0,TLT,103.79
2022-09-30 10:30:00-04:00,-42,-48,10,2,-1,1,0,-1,1,54.381770009069584,0,0.0,TLT,103.52
2022-09-30 11:30:00-04:00,-42,-48,10,2,-1,1,0,-1,1,55.1642937067269,0,0.0,TLT,103.4
2022-09-30 12:30:00-04:00,-38,-48,10,2,-1,-1,0,-1,-1,40.61032012446452,0,0.0,TLT,103.5
2022-09-30 13:30:00-04:00,-38,-48,10,2,-1,-1,0,-1,-1,35.75899559704373,0,0.0,TLT,103.63
2022-09-30 14:30:00-04:00,-38,-48,10,-2,-1,-1,0,-1,-5,11.919665199014576,-1,-1.0,TLT,102.4
2022-09-30 15:30:00-04:00,-38,-52,14,-2,-1,-1,-1,-1,-6,3.9732217330048587,-1,0.0,TLT,102.47
2022-10-03 09:30:00-04:00,-38,-52,14,2,-1,-1,-1,-1,-2,25.5668314867592,1,2.0,TLT,104.32
2022-10-03 10:30:00-04:00,-38,-52,18,2,-1,-1,-1,-1,-2,32.76470140467731,0,-1.0,TLT,104.35
2022-10-03 11:30:00-04:00,-38,-40,26,2,-1,-1,-1,1,0,50.921567134892435,0,0.0,TLT,103.82
2022-10-03 12:30:00-04:00,-38,-28,30,2,-1,-1,-1,1,0,56.97385571163081,0,0.0,TLT,103.6
2022-10-03 13:30:00-04:00,-38,-16,26,2,-1,-1,-1,1,0,58.99128523721027,0,0.0,TLT,103.56
2022-10-03 14:30:00-04:00,-38,-16,26,2,-1,-1,-1,1,0,59.66376174573676,0,0.0,TLT,103.33
2022-10-03 15:30:00-04:00,-38,-8,26,2,-1,-1,-1,1,0,59.887920581912255,0,0.0,TLT,103.83
2022-10-04 09:30:00-04:00,-38,-12,30,2,-1,-1,-1,1,0,59.96264019397075,0,0.0,TLT,104.17
2022-10-04 10:30:00-04:00,-38,-12,38,2,-1,-1,-1,1,0,59.98754673132358,0,0.0,TLT,103.73
2022-10-04 11:30:00-04:00,-38,-12,46,2,-1,-1,-1,1,0,59.9958489104412,0,0.0,TLT,103.93
2022-10-04 12:30:00-04:00,14,-12,46,2,-1,-1,-1,1,0,59.9986163034804,0,0.0,TLT,103.79
2022-10-04 13:30:00-04:00,-50,-4,46,2,-1,1,-1,1,2,73.33287210116013,0,0.0,TLT,103.7
2022-10-04 14:30:00-04:00,-50,0,46,2,-1,1,-1,1,2,77.77762403372004,1,1.0,TLT,103.89
2022-10-04 15:30:00-04:00,-46,-4,46,2,-1,1,-1,1,2,79.25920801124,1,0.0,TLT,103.55
2022-10-05 09:30:00-04:00,-46,-16,46,-2,-1,1,-1,1,-2,53.08640267041333,-1,-2.0,TLT,101.77
2022-10-05 10:30:00-04:00,-46,-36,26,-2,-1,1,1,-1,-2,44.36213422347111,0,1.0,TLT,102.54
2022-10-05 11:30:00-04:00,-46,-44,-26,-2,-1,1,1,-1,-2,41.45404474115704,0,0.0,TLT,102.25
2022-10-05 12:30:00-04:00,-46,-40,-34,-2,-1,1,1,-1,-2,40.48468158038568,0,0.0,TLT,102.14
2022-10-05 13:30:00-04:00,14,-36,-30,-2,-1,-1,1,-1,-4,26.828227193461895,0,0.0,TLT,102.36
2022-10-05 14:30:00-04:00,30,-36,-38,-2,-1,-1,1,-1,-4,22.276075731153966,-1,-1.0,TLT,102.44
2022-10-05 15:30:00-04:00,30,-36,-38,-2,-1,-1,1,-1,-4,20.758691910384655,-1,0.0,TLT,102.51
2022-10-06 09:30:00-04:00,30,-36,-42,-2,-1,-1,1,-1,-4,20.252897303461552,-1,0.0,TLT,101.61
2022-10-06 10:30:00-04:00,-30,-40,-42,-2,-1,1,1,-1,-2,33.41763243448718,1,2.0,TLT,102.26
2022-10-06 11:30:00-04:00,-30,-44,-46,2,-1,0,1,-1,1,57.805877478162394,0,-1.0,TLT,102.41
2022-10-06 12:30:00-04:00,-30,-44,-50,2,-1,0,1,-1,1,65.93529249272079,0,0.0,TLT,102.53
2022-10-06 13:30:00-04:00,-30,-44,-50,2,-1,0,1,-1,1,68.6450974975736,0,0.0,TLT,102.31
2022-10-06 14:30:00-04:00,-30,-44,-50,-2,-1,1,1,-1,-2,49.54836583252453,0,0.0,TLT,102.0
2022-10-06 15:30:00-04:00,-34,-44,-50,-2,-1,1,1,-1,-2,43.182788610841506,0,0.0,TLT,101.98
2022-10-07 09:30:00-04:00,-34,-44,-50,-2,-1,1,1,-1,-2,41.060929536947164,0,0.0,TLT,100.67
2022-10-07 10:30:00-04:00,-26,-40,-38,-2,1,1,-1,1,0,63.68697651231572,0,0.0,TLT,101.05
2022-10-07 11:30:00-04:00,54,-36,-26,-2,1,-1,-1,1,-2,54.56232550410524,0,0.0,TLT,101.34
2022-10-07 12:30:00-04:00,54,-32,-6,-2,1,-1,-1,1,-2,51.52077516803508,0,0.0,TLT,101.12
2022-10-07 13:30:00-04:00,50,0,2,-2,1,-1,-1,1,-2,50.50692505601169,0,0.0,TLT,101.02
2022-10-07 14:30:00-04:00,50,28,6,-2,1,-1,-1,1,-2,50.16897501867056,0,0.0,TLT,101.11
2022-10-07 15:30:00-04:00,42,32,2,-2,1,-1,-1,1,-2,50.05632500622352,0,0.0,TLT,100.98
2022-10-10 09:30:00-04:00,38,36,18,-2,1,-1,-1,1,-2,50.018775002074506,0,0.0,TLT,99.59
2022-10-10 10:30:00-04:00,46,40,26,-2,1,-1,-1,1,-2,50.006258334024835,0,0.0,TLT,99.07
2022-10-10 11:30:00-04:00,46,40,26,-2,1,-1,-1,1,-2,50.00208611134161,0,0.0,TLT,98.99
2022-10-10 12:30:00-04:00,46,40,22,-2,1,-1,-1,1,-2,50.000695370447204,0,0.0,TLT,99.32
2022-10-10 13:30:00-04:00,38,40,22,-2,1,-1,-1,1,-2,38.88912067903796,0,0.0,TLT,99.36
2022-10-10 14:30:00-04:00,14,40,22,-2,1,1,-1,1,0,57.40748467079044,0,0.0,TLT,99.5
2022-10-10 15:30:00-04:00,10,40,22,-2,1,0,-1,1,-1,52.469161556930146,0,0.0,TLT,99.42
2022-10-11 09:30:00-04:00,18,40,10,-2,1,0,-1,1,-1,50.823053852310046,0,0.0,TLT,99.73
2022-10-11 10:30:00-04:00,18,40,-10,-2,1,0,1,1,1,72.49657350632556,0,0.0,TLT,100.17
2022-10-11 11:30:00-04:00,18,40,-14,2,1,1,1,1,6,90.83219116877518,1,1.0,TLT,100.64
2022-10-11 12:30:00-04:00,18,40,-14,2,1,1,1,1,6,96.94406372292507,1,0.0,TLT,100.6
2022-10-11 13:30:00-04:00,18,44,-10,2,1,1,1,1,6,98.98135457430836,1,0.0,TLT,100.65
2022-10-11 14:30:00-04:00,18,44,-10,2,1,1,1,1,6,99.66045152476944,1,0.0,TLT,100.03
2022-10-11 15:30:00-04:00,18,44,-14,2,-1,1,1,1,4,86.55348384158981,1,0.0,TLT,99.87
2022-10-12 09:30:00-04:00,18,44,-14,2,-1,1,1,1,4,82.18449461386327,1,0.0,TLT,99.9
2022-10-12 10:30:00-04:00,18,44,-18,2,-1,1,1,1,4,80.72816487128775,1,0.0,TLT,100.06
2022-10-12 11:30:00-04:00,18,44,-22,2,-1,1,1,1,4,80.24272162376258,1,0.0,TLT,100.34
2022-10-12 12:30:00-04:00,18,44,-18,2,-1,-1,1,1,2,66.74757387458753,-1,-2.0,TLT,99.92
2022-10-12 13:30:00-04:00,18,44,-14,2,-1,-1,1,1,2,62.24919129152918,0,1.0,TLT,100.28
2022-10-12 14:30:00-04:00,18,40,-22,2,-1,-1,1,-1,0,47.41639709717639,0,0.0,TLT,100.28
2022-10-12 15:30:00-04:00,18,40,-26,2,-1,-1,1,-1,0,42.472132365725464,0,0.0,TLT,100.35
2022-10-13 09:30:00-04:00,18,40,-34,-2,-1,-1,1,-1,-4,14.157377455241821,-1,-1.0,TLT,99.05
2022-10-13 10:30:00-04:00,18,40,10,-2,-1,-1,-1,-1,-6,4.71912581841394,-1,0.0,TLT,99.42
2022-10-13 11:30:00-04:00,14,36,26,-2,-1,1,-1,-1,-4,12.684153050582426,-1,0.0,TLT,99.53
2022-10-13 12:30:00-04:00,10,36,46,2,-1,1,-1,-1,0,37.56138435019414,1,2.0,TLT,100.12
2022-10-13 13:30:00-04:00,10,36,50,-2,-1,1,-1,-1,-4,23.631572561175826,-1,-2.0,TLT,99.45
2022-10-13 14:30:00-04:00,14,36,50,-2,-1,-1,-1,-1,-6,7.877190853725275,-1,0.0,TLT,99.13
2022-10-13 15:30:00-04:00,14,32,50,-2,-1,0,-1,-1,-5,8.181285840130647,-1,0.0,TLT,99.38
2022-10-14 09:30:00-04:00,14,20,50,-2,-1,0,-1,-1,-5,8.282650835599105,-1,0.0,TLT,98.63
2022-10-14 10:30:00-04:00,10,8,42,-2,-1,1,-1,-1,-4,13.871994722977481,-1,0.0,TLT,98.43
2022-10-14 11:30:00-04:00,10,0,14,-2,-1,1,1,-1,-2,26.846220463214717,1,2.0,TLT,98.55
2022-10-14 12:30:00-04:00,14,-4,2,-2,-1,-1,0,-1,-5,14.504295709960461,-1,-2.0,TLT,98.58
2022-10-14 13:30:00-04:00,18,-12,-14,2,-1,-1,0,-1,-1,32.61254301443126,1,2.0,TLT,98.67
2022-10-14 14:30:00-04:00,14,-20,-30,2,-1,1,1,-1,2,55.31529211592153,0,-1.0,TLT,98.87
2022-10-14 15:30:00-04:00,14,-20,-34,2,-1,0,1,-1,1,57.32731959419607,0,0.0,TLT,98.57
2022-10-17 09:30:00-04:00,-6,-24,-2,2,-1,1,-1,-1,0,52.44243986473202,0,0.0,TLT,98.89
2022-10-17 10:30:00-04:00,-10,-24,2,2,-1,1,0,-1,1,56.3697021771329,0,0.0,TLT,99.18
2022-10-17 11:30:00-04:00,-2,-28,-2,2,-1,1,0,-1,1,57.67878961459986,0,0.0,TLT,98.86
2022-10-17 12:30:00-04:00,2,-28,-2,2,-1,-1,0,-1,-1,47.0040409826444,0,0.0,TLT,98.52
2022-10-17 13:30:00-04:00,10,-32,-6,-2,-1,0,0,-1,-4,26.77912477199258,0,0.0,TLT,98.28
2022-10-17 14:30:00-04:00,10,-32,-10,-2,-1,0,0,-1,-4,20.03748603510864,-1,-1.0,TLT,98.13
2022-10-17 15:30:00-04:00,6,-32,-10,-2,-1,0,0,-1,-4,17.79027312281399,-1,0.0,TLT,98.05
2022-10-18 09:30:00-04:00,14,-32,-10,-2,-1,-1,0,-1,-5,11.485646596493552,-1,0.0,TLT,98.06
2022-10-18 10:30:00-04:00,-10,-32,-14,-2,-1,1,0,-1,-3,20.49521553216452,-1,0.0,TLT,97.33
2022-10-18 11:30:00-04:00,14,-36,-18,2,-1,0,0,-1,0,40.16507184405484,1,2.0,TLT,97.56
2022-10-18 12:30:00-04:00,18,-36,-22,2,-1,-1,0,-1,-1,41.166135059129395,0,-1.0,TLT,97.81
2022-10-18 13:30:00-04:00,-14,-36,-22,2,-1,1,0,-1,1,52.61093390859869,0,0.0,TLT,98.07
2022-10-18 14:30:00-04:00,-14,-36,-18,2,-1,1,0,-1,1,56.425866858421784,0,0.0,TLT,98.19
2022-10-18 15:30:00-04:00,-14,-36,-22,2,-1,1,1,-1,2,63.25306673058504,0,0.0,TLT,98.32
2022-10-19 09:30:00-04:00,-14,-36,-26,-2,-1,1,1,-1,-2,43.306577799083904,0,0.0,TLT,97.3
2022-10-19 10:30:00-04:00,-14,-36,-30,-2,-1,1,1,-1,-2,36.6577481552502,0,0.0,TLT,96.8
2022-10-19 11:30:00-04:00,-18,-32,-26,-2,-1,1,1,1,0,45.55258271841674,0,0.0,TLT,96.66
2022-10-19 12:30:00-04:00,-10,-36,-10,-2,-1,1,-1,-1,-4,28.51752757280558,0,0.0,TLT,96.67
2022-10-19 13:30:00-04:00,30,-36,-14,-2,-1,-1,0,-1,-5,16.17250919093519,-1,-1.0,TLT,96.74
2022-10-19 14:30:00-04:00,34,-36,2,-2,-1,-1,-1,-1,-6,5.390836396978397,-1,0.0,TLT,96.37
2022-10-19 15:30:00-04:00,34,-32,2,-2,-1,-1,-1,1,-4,15.1302787989928,-1,0.0,TLT,96.52
2022-10-20 09:30:00-04:00,34,-28,2,2,-1,-1,-1,1,0,55.04342626633093,1,2.0,TLT,96.32
2022-10-20 10:30:00-04:00,18,-28,6,-2,1,-1,-1,1,-2,51.68114208877697,0,-1.0,TLT,95.76
2022-10-20 11:30:00-04:00,2,-24,2,-2,1,1,-1,1,0,67.22704736292566,0,0.0,TLT,95.56
2022-10-20 12:30:00-04:00,6,-28,-2,-2,1,0,-1,1,-1,64.07568245430855,0,0.0,TLT,95.1
2022-10-20 13:30:00-04:00,6,-24,6,-2,1,0,-1,1,-1,63.025227484769516,0,0.0,TLT,94.97
2022-10-20 14:30:00-04:00,6,0,14,-2,1,0,-1,1,-1,62.6750758282565,0,0.0,TLT,94.93
2022-10-20 15:30:00-04:00,6,0,22,-2,1,0,-1,1,-1,62.55835860941883,0,0.0,TLT,94.89
2022-10-21 09:30:00-04:00,2,0,18,-2,1,0,-1,1,-1,62.51945286980628,0,0.0,TLT,93.15
2022-10-21 10:30:00-04:00,2,8,18,-2,1,0,-1,1,-1,62.50648428993543,0,0.0,TLT,93.25
2022-10-21 11:30:00-04:00,2,8,10,-2,1,0,-1,1,-1,62.50216142997848,0,0.0,TLT,93.12
2022-10-21 12:30:00-04:00,2,8,14,2,1,1,-1,1,4,87.50072047665948,1,1.0,TLT,93.8
2022-10-21 13:30:00-04:00,-10,8,14,2,1,1,1,1,6,95.83357349221983,1,0.0,TLT,93.54
2022-10-21 14:30:00-04:00,-6,8,10,2,-1,1,0,1,3,81.94452449740662,1,0.0,TLT,93.59
2022-10-21 15:30:00-04:00,-2,8,10,2,-1,1,0,1,3,77.31484149913554,1,0.0,TLT,93.1
2022-10-24 09:30:00-04:00,-2,8,10,-2,1,1,0,1,1,64.66050272193407,-1,-2.0,TLT,92.04
2022-10-24 10:30:00-04:00,10,0,-2,-2,1,-1,1,1,0,54.88683424064468,0,1.0,TLT,92.69
2022-10-24 11:30:00-04:00,6,-4,-2,2,1,-1,1,-1,2,62.74005585799267,0,0.0,TLT,93.47
2022-10-24 12:30:00-04:00,10,-4,-2,2,1,-1,1,0,3,70.91335195266423,0,0.0,TLT,93.04
2022-10-24 13:30:00-04:00,10,-4,2,2,1,-1,1,-1,2,68.08222842866586,0,0.0,TLT,92.94
2022-10-24 14:30:00-04:00,10,-4,2,2,1,-1,1,-1,2,67.13852058733306,0,0.0,TLT,92.6
2022-10-24 15:30:00-04:00,10,-8,-6,-2,1,-1,1,-1,-2,44.60172908466658,0,0.0,TLT,92.4
2022-10-25 09:30:00-04:00,10,-8,10,2,-1,-1,-1,-1,-2,37.08946525044442,0,0.0,TLT,95.06
2022-10-25 10:30:00-04:00,10,-8,22,2,-1,-1,-1,-1,-2,34.585377305703695,0,0.0,TLT,94.95
2022-10-25 11:30:00-04:00,10,-8,30,2,-1,-1,-1,-1,-2,33.750681324123455,0,0.0,TLT,94.81
2022-10-25 12:30:00-04:00,10,0,34,2,-1,-1,-1,1,0,44.58356044137449,0,0.0,TLT,94.6
2022-10-25 13:30:00-04:00,10,-4,34,2,-1,-1,-1,0,-1,42.63896459156927,0,0.0,TLT,94.83
2022-10-25 14:30:00-04:00,10,0,34,2,-1,-1,-1,0,-1,41.99076597496753,0,0.0,TLT,94.87
2022-10-25 15:30:00-04:00,10,0,26,2,-1,-1,-1,0,-1,41.77469976943362,0,0.0,TLT,95.06
2022-10-26 09:30:00-04:00,14,0,18,2,-1,-1,1,1,2,58.36934436758899,0,0.0,TLT,96.1
2022-10-26 10:30:00-04:00,14,8,14,2,-1,-1,0,1,1,58.34533701141856,0,0.0,TLT,96.42
2022-10-26 11:30:00-04:00,14,12,14,2,-1,-1,0,1,1,58.33733455936174,0,0.0,TLT,96.28
2022-10-26 12:30:00-04:00,14,12,18,2,-1,-1,0,1,1,58.3346670753428,0,0.0,TLT,96.11
2022-10-26 13:30:00-04:00,14,20,18,2,-1,-1,0,1,1,58.33377791400316,0,0.0,TLT,96.18
2022-10-26 14:30:00-04:00,14,20,14,2,-1,-1,0,1,1,58.33348152688995,0,0.0,TLT,96.15
2022-10-26 15:30:00-04:00,14,20,14,2,-1,-1,0,1,1,58.33338273118554,0,0.0,TLT,96.42
2022-10-27 09:30:00-04:00,18,28,14,2,-1,-1,1,1,2,63.88890535483963,0,0.0,TLT,97.47
2022-10-27 10:30:00-04:00,2,32,14,2,-1,1,1,1,4,76.8518573405021,1,1.0,TLT,97.79
2022-10-27 11:30:00-04:00,-6,44,14,2,-1,1,1,1,4,81.17284133572292,1,0.0,TLT,97.32
2022-10-27 12:30:00-04:00,-6,44,14,2,-1,1,1,1,4,80.39094711190764,1,0.0,TLT,97.26
2022-10-27 13:30:00-04:00,-6,40,14,2,-1,1,1,1,4,76.79698237063587,1,0.0,TLT,97.08
2022-10-27 14:30:00-04:00,-6,40,10,2,-1,1,1,1,4,75.5989941235453,1,0.0,TLT,97.21
2022-10-27 15:30:00-04:00,18,40,6,2,-1,-1,1,1,2,58.53299804118177,-1,-2.0,TLT,97.5
2022-10-28 09:30:00-04:00,18,40,6,2,-1,-1,1,1,2,52.844332680393926,0,1.0,TLT,97.17
2022-10-28 10:30:00-04:00,18,40,6,2,-1,-1,1,1,2,50.948110893464644,0,0.0,TLT,97.01
2022-10-28 11:30:00-04:00,18,40,10,2,-1,-1,1,1,2,50.31603696448821,0,0.0,TLT,96.64
2022-10-28 12:30:00-04:00,18,40,22,2,-1,-1,-1,1,0,33.438678988162735,0,0.0,TLT,96.64
2022-10-28 13:30:00-04:00,14,40,26,2,-1,-1,-1,1,0,27.812892996054245,0,0.0,TLT,96.46
2022-10-28 14:30:00-04:00,14,40,42,2,-1,-1,-1,1,0,25.93763099868475,0,0.0,TLT,96.5
2022-10-28 15:30:00-04:00,14,40,38,2,-1,-1,-1,1,0,25.31254366622825,0,0.0,TLT,96.78
2022-10-31 09:30:00-04:00,14,40,30,2,-1,-1,1,-1,0,25.104181222076082,0,0.0,TLT,96.32
2022-10-31 10:30:00-04:00,14,40,34,2,-1,-1,-1,-1,-2,8.368060407358694,-1,-1.0,TLT,96.47
2022-10-31 11:30:00-04:00,2,40,34,-2,-1,1,-1,-1,-4,2.7893534691195647,-1,0.0,TLT,96.36
2022-10-31 12:30:00-04:00,2,36,30,-2,-1,0,1,-1,-3,9.263117823039854,-1,0.0,TLT,96.18
2022-10-31 13:30:00-04:00,2,36,30,-2,-1,0,0,-1,-4,3.0877059410132848,-1,0.0,TLT,95.93
2022-10-31 14:30:00-04:00,-6,36,34,-2,-1,1,0,-1,-3,9.362568647004428,-1,0.0,TLT,95.38
2022-10-31 15:30:00-04:00,-2,28,26,-2,-1,1,0,-1,-3,11.454189549001477,-1,0.0,TLT,95.99
2022-11-01 09:30:00-04:00,-2,24,18,-2,-1,1,0,-1,-3,12.151396516333826,-1,0.0,TLT,96.54
2022-11-01 10:30:00-04:00,-10,24,6,-2,-1,1,1,-1,-2,20.717132172111274,-1,0.0,TLT,96.48
2022-11-01 11:30:00-04:00,-10,8,-2,2,-1,1,1,-1,2,56.905710724037085,1,2.0,TLT,96.73
2022-11-01 12:30:00-04:00,-10,-4,6,-2,-1,1,1,-1,-2,35.63523690801236,0,-1.0,TLT,96.43
2022-11-01 13:30:00-04:00,-30,-20,6,-2,-1,1,1,-1,-2,28.545078969337453,0,0.0,TLT,96.39
2022-11-01 14:30:00-04:00,-22,-28,2,-2,-1,1,1,-1,-2,26.18169298977915,0,0.0,TLT,96.57
2022-11-01 15:30:00-04:00,-18,-28,2,-2,-1,1,1,-1,-2,25.393897663259718,0,0.0,TLT,96.77
2022-11-02 09:30:00-04:00,-2,-28,-6,-2,-1,-1,1,-1,-4,8.464632554419905,-1,-1.0,TLT,96.92
2022-11-02 10:30:00-04:00,10,-36,-10,-2,-1,-1,1,-1,-4,2.821544184806635,-1,0.0,TLT,96.93
2022-11-02 11:30:00-04:00,6,-40,-10,-2,-1,-1,1,-1,-4,0.9405147282688784,-1,0.0,TLT,97.06
2022-11-02 12:30:00-04:00,-2,-40,-6,-2,-1,-1,1,-1,-4,0.31350490942295944,-1,0.0,TLT,97.08
2022-11-02 13:30:00-04:00,14,-40,-18,-2,-1,-1,1,-1,-4,0.10450163647431981,-1,0.0,TLT,96.79
2022-11-02 14:30:00-04:00,-2,-36,-18,-2,1,1,1,-1,0,33.368167212158106,1,2.0,TLT,96.25
2022-11-02 15:30:00-04:00,-6,-32,-2,-2,1,0,-1,-1,-3,19.456055737386034,-1,-2.0,TLT,96.38
2022-11-03 09:30:00-04:00,2,-28,-10,-2,1,0,0,-1,-2,23.15201857912868,-1,0.0,TLT,95.94
2022-11-03 10:30:00-04:00,10,-28,-18,-2,1,-1,1,-1,-2,24.384006193042893,-1,0.0,TLT,95.96
2022-11-03 11:30:00-04:00,22,-12,-26,-2,1,-1,1,1,0,41.46133539768096,1,2.0,TLT,95.77
2022-11-03 12:30:00-04:00,22,-12,-34,-2,1,-1,1,1,0,47.15377846589365,0,-1.0,TLT,95.97
2022-11-03 13:30:00-04:00,38,-4,-38,-2,1,-1,1,1,0,49.05125948863122,0,0.0,TLT,96.25
2022-11-03 14:30:00-04:00,34,0,-34,-2,-1,-1,1,1,-2,33.0170864962104,0,0.0,TLT,96.03
2022-11-03 15:30:00-04:00,34,8,-38,-2,-1,-1,1,1,-2,27.672362165403467,0,0.0,TLT,95.83
2022-11-04 09:30:00-04:00,-18,12,-22,-2,1,1,-1,1,0,42.55745405513449,0,0.0,TLT,95.44
2022-11-04 10:30:00-04:00,38,12,-22,-2,1,-1,0,1,-1,39.185818018378164,0,0.0,TLT,94.72
2022-11-04 11:30:00-04:00,34,16,-22,-2,1,-1,0,1,-1,38.06193933945939,0,0.0,TLT,94.89
2022-11-04 12:30:00-04:00,26,28,-34,-2,1,-1,1,1,0,57.13175755759758,0,0.0,TLT,94.71
2022-11-04 13:30:00-04:00,26,28,-30,-2,1,-1,1,1,0,63.48836363031031,0,0.0,TLT,94.51
2022-11-04 14:30:00-04:00,30,28,-10,-2,1,-1,-1,1,-2,43.385010098992325,0,0.0,TLT,94.42
2022-11-04 15:30:00-04:00,30,28,-2,-2,1,-1,-1,1,-2,36.68389225521967,0,0.0,TLT,94.24
2022-11-07 09:30:00-05:00,30,24,10,-2,1,-1,-1,1,-2,34.450186307295446,0,0.0,TLT,93.87
2022-11-07 10:30:00-05:00,18,24,18,-2,1,1,-1,1,0,55.927839880209596,0,0.0,TLT,94.02
2022-11-07 11:30:00-05:00,18,24,22,-2,1,0,-1,1,-1,51.97594662673654,0,0.0,TLT,93.83
2022-11-07 12:30:00-05:00,18,24,6,-2,1,0,-1,1,-1,50.65864887557885,0,0.0,TLT,94.08
2022-11-07 13:30:00-05:00,-14,20,10,-2,1,0,-1,1,-1,50.21954962519295,0,0.0,TLT,93.88
2022-11-07 14:30:00-05:00,14,20,10,-2,1,0,-1,-1,-3,27.850960986175426,0,0.0,TLT,93.44
2022-11-07 15:30:00-05:00,10,12,6,-2,1,0,1,-1,-1,42.616986995391805,0,0.0,TLT,93.32
2022-11-08 09:30:00-05:00,-22,8,2,-2,1,1,0,-1,-1,47.53899566513061,0,0.0,TLT,94.32
2022-11-08 10:30:00-05:00,-22,8,6,2,1,1,0,-1,3,82.51299855504354,1,1.0,TLT,94.46
2022-11-08 11:30:00-05:00,-22,4,-2,2,1,1,0,-1,3,94.17099951834784,1,0.0,TLT,94.65
2022-11-08 12:30:00-05:00,-22,4,2,2,1,1,0,-1,3,98.05699983944929,1,0.0,TLT,94.5
2022-11-08 13:30:00-05:00,-22,-4,-10,2,1,1,1,-1,4,99.35233327981643,1,0.0,TLT,94.43
2022-11-08 14:30:00-05:00,-22,-4,-10,2,1,1,1,-1,4,99.78411109327214,1,0.0,TLT,94.59
2022-11-08 15:30:00-05:00,-22,-4,-6,2,1,1,1,-1,4,99.92803703109071,1,0.0,TLT,94.3
2022-11-09 09:30:00-05:00,-22,0,-6,2,1,1,1,-1,4,99.9760123436969,1,0.0,TLT,94.7
2022-11-09 10:30:00-05:00,-22,0,-14,2,1,1,1,-1,4,99.99200411456563,1,0.0,TLT,94.92
2022-11-09 11:30:00-05:00,-22,-8,-10,2,1,1,1,-1,4,99.99733470485522,1,0.0,TLT,94.76
2022-11-09 12:30:00-05:00,-22,-12,-14,2,1,1,1,-1,4,99.99911156828507,1,0.0,TLT,94.05
