Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-04-19 14:30:00-04:00,0,-6,-12,2,0,0,0,0,2,100.0,1,1.0,AMD,96.72
2022-04-19 15:30:00-04:00,0,-2,-12,2,0,0,0,0,2,100.0,1,0.0,AMD,96.93
2022-04-20 09:30:00-04:00,-4,0,-12,2,0,0,1,1,4,100.0,1,0.0,AMD,95.77
2022-04-20 10:30:00-04:00,-16,0,-2,-2,0,0,-1,1,-2,33.24175824175825,-1,-2.0,AMD,94.69
2022-04-20 11:30:00-04:00,-16,-4,10,-2,0,1,-1,-1,-3,11.070448307410798,-1,0.0,AMD,93.9
2022-04-20 12:30:00-04:00,-18,-6,16,-2,0,1,-1,-1,-3,3.6890243902439033,-1,0.0,AMD,94.22
2022-04-20 13:30:00-04:00,-18,-8,12,-2,0,1,-1,-1,-3,1.2295498424956817,-1,0.0,AMD,93.56
2022-04-20 14:30:00-04:00,-18,-8,12,-2,0,1,-1,-1,-3,0.40983606557377067,-1,0.0,AMD,93.84
2022-04-20 15:30:00-04:00,-10,-20,4,-2,0,-1,1,-1,-3,0.136610479491493,-1,0.0,AMD,94.02
2022-04-21 09:30:00-04:00,-6,-26,0,-2,0,0,0,-1,-3,0.045536655125696254,-1,0.0,AMD,93.7
2022-04-21 10:30:00-04:00,-10,-26,0,-2,0,0,0,-1,-3,0.015178866000720069,-1,0.0,AMD,92.82
2022-04-21 11:30:00-04:00,-8,-26,-6,-2,0,0,0,-1,-3,0.005059619884557042,-1,0.0,AMD,91.22
2022-04-21 12:30:00-04:00,0,-22,-6,-2,0,-1,1,-1,-3,0.0016865397264432585,-1,0.0,AMD,91.67
2022-04-21 13:30:00-04:00,-8,-16,-6,-2,0,1,1,1,1,38.09580116009503,1,2.0,AMD,90.16
2022-04-21 14:30:00-04:00,-8,-12,0,-2,0,0,-1,0,-3,12.698600190034501,-1,-2.0,AMD,89.95
2022-04-21 15:30:00-04:00,8,-4,4,-2,0,-1,0,0,-3,4.232866708159962,-1,0.0,AMD,89.84
2022-04-22 09:30:00-04:00,12,0,16,-2,0,-1,-1,1,-3,1.4109555669587055,-1,0.0,AMD,89.34
2022-04-22 10:30:00-04:00,-8,8,12,-2,0,1,-1,1,-1,19.517937575131647,-1,0.0,AMD,90.16
2022-04-22 11:30:00-04:00,-8,24,20,-2,0,0,-1,1,-2,16.029788715186612,-1,0.0,AMD,89.27
2022-04-22 12:30:00-04:00,16,28,20,-2,0,-1,-1,1,-3,5.343262904721664,-1,0.0,AMD,88.81
2022-04-22 13:30:00-04:00,8,32,20,-2,0,-1,-1,1,-3,1.7810876348693834,-1,0.0,AMD,88.63
2022-04-22 14:30:00-04:00,4,32,20,-2,0,1,-1,1,-1,19.64131492597208,-1,0.0,AMD,88.41
2022-04-22 15:30:00-04:00,4,32,28,-2,0,0,-1,1,-2,16.070914499129337,-1,0.0,AMD,88.13
2022-04-25 09:30:00-04:00,0,36,-4,2,0,0,1,1,4,72.02363816639844,1,2.0,AMD,90.61
2022-04-25 10:30:00-04:00,0,44,-24,2,0,0,1,1,4,90.6745460554686,1,0.0,AMD,89.94
2022-04-25 11:30:00-04:00,0,40,-28,-2,0,0,1,1,0,58.79627725658337,-1,-2.0,AMD,89.27
2022-04-25 12:30:00-04:00,0,40,-28,-2,0,0,1,1,0,48.1701876569562,0,1.0,AMD,89.43
2022-04-25 13:30:00-04:00,-4,40,-28,2,0,1,1,1,5,82.72339588565222,1,1.0,AMD,89.8
2022-04-25 14:30:00-04:00,-4,40,-12,2,0,1,1,1,5,94.24113196188408,1,0.0,AMD,89.87
2022-04-25 15:30:00-04:00,-4,40,-24,2,0,1,1,1,5,98.08037732062803,1,0.0,AMD,90.71
2022-04-26 09:30:00-04:00,-8,36,26,-2,0,1,-1,1,-1,49.36012577354268,-1,-2.0,AMD,86.73
2022-04-26 10:30:00-04:00,-16,36,38,-2,0,1,-1,-1,-3,16.453375257847558,-1,0.0,AMD,86.23
2022-04-26 11:30:00-04:00,-16,36,44,-2,0,1,-1,0,-2,13.817791752615852,-1,0.0,AMD,86.89
2022-04-26 12:30:00-04:00,-12,36,44,-2,0,1,-1,0,-2,12.939263917538618,-1,0.0,AMD,86.21
2022-04-26 13:30:00-04:00,-16,36,40,-2,0,1,-1,0,-2,12.646421305846205,-1,0.0,AMD,86.51
2022-04-26 14:30:00-04:00,-16,44,40,-2,0,1,-1,1,-1,20.882140435282068,-1,0.0,AMD,85.49
2022-04-26 15:30:00-04:00,-16,44,40,-2,0,1,-1,1,-1,23.627380145094023,-1,0.0,AMD,85.08
2022-04-27 09:30:00-04:00,-8,44,36,-2,0,-1,-1,1,-3,7.875793381698007,-1,0.0,AMD,84.9
2022-04-27 10:30:00-04:00,-8,44,32,-2,1,0,-1,1,-1,19.29193112723267,-1,0.0,AMD,85.27
2022-04-27 11:30:00-04:00,8,44,32,-2,1,-1,-1,1,-2,14.763977042410891,-1,0.0,AMD,86.47
2022-04-27 12:30:00-04:00,8,44,28,-2,1,-1,-1,1,-2,13.254659014136964,-1,0.0,AMD,85.87
2022-04-27 13:30:00-04:00,4,44,16,2,1,-1,1,1,4,62.75155300471232,1,2.0,AMD,86.07
2022-04-27 14:30:00-04:00,8,44,16,2,-1,-1,0,1,1,54.25051766823744,0,-1.0,AMD,85.19
2022-04-27 15:30:00-04:00,8,44,12,-2,-1,-1,1,1,-2,26.416839222745818,0,0.0,AMD,84.9
2022-04-28 09:30:00-04:00,8,44,4,2,-1,-1,1,1,2,50.47227974091527,0,0.0,AMD,85.25
2022-04-28 10:30:00-04:00,8,44,-20,2,-1,-1,1,1,2,58.49075991363842,0,0.0,AMD,86.44
2022-04-28 11:30:00-04:00,8,44,-16,2,-1,-1,1,1,2,61.16358663787947,0,0.0,AMD,86.69
2022-04-28 12:30:00-04:00,8,44,-28,2,-1,-1,1,1,2,62.05452887929315,0,0.0,AMD,88.56
2022-04-28 13:30:00-04:00,8,44,-40,2,-1,-1,1,1,2,62.351509626431046,0,0.0,AMD,89.47
2022-04-28 14:30:00-04:00,12,32,-44,2,-1,-1,1,-1,0,45.78383654214368,0,0.0,AMD,90.02
2022-04-28 15:30:00-04:00,12,36,-44,2,-1,-1,1,1,2,56.9279455140479,0,0.0,AMD,89.71
2022-04-29 09:30:00-04:00,12,16,-44,2,-1,-1,1,-1,0,43.97598183801597,0,0.0,AMD,89.06
2022-04-29 10:30:00-04:00,12,-4,-44,2,-1,-1,1,-1,0,39.65866061267199,0,0.0,AMD,88.45
2022-04-29 11:30:00-04:00,4,-8,-36,2,-1,1,1,-1,2,54.886220204223996,0,0.0,AMD,87.92
2022-04-29 12:30:00-04:00,0,-20,-12,-2,-1,1,-1,-1,-4,18.29540673474133,-1,-1.0,AMD,87.43
2022-04-29 13:30:00-04:00,0,-20,-12,-2,-1,1,0,-1,-3,13.50587631898785,-1,0.0,AMD,86.71
2022-04-29 14:30:00-04:00,0,-28,12,-2,-1,1,-1,-1,-4,4.50195877299595,-1,0.0,AMD,86.04
2022-04-29 15:30:00-04:00,0,-32,12,-2,-1,1,-1,-1,-4,1.5006529243319833,-1,0.0,AMD,85.5
2022-05-02 09:30:00-04:00,4,-36,0,-2,-1,1,-1,-1,-4,0.5002176414439944,-1,0.0,AMD,88.33
2022-05-02 10:30:00-04:00,4,-36,-20,-2,-1,-1,1,-1,-4,0.1667392138146648,-1,0.0,AMD,87.32
2022-05-02 11:30:00-04:00,4,-36,-32,2,-1,0,0,-1,0,29.68520936756785,1,2.0,AMD,88.2
2022-05-02 12:30:00-04:00,4,-40,-24,-2,-1,0,0,-1,-4,9.895069789189284,-1,-2.0,AMD,86.3
2022-05-02 13:30:00-04:00,12,-36,-16,-2,-1,-1,0,-1,-5,3.298356596396428,-1,0.0,AMD,85.93
2022-05-02 14:30:00-04:00,16,-36,-20,-2,-1,-1,0,-1,-5,1.0994521987988093,-1,0.0,AMD,88.39
2022-05-02 15:30:00-04:00,8,-36,-28,2,-1,1,0,-1,1,40.366484066266274,1,2.0,AMD,89.87
2022-05-03 09:30:00-04:00,8,-28,-24,2,-1,0,0,-1,0,46.78882802208876,0,-1.0,AMD,91.28
2022-05-03 10:30:00-04:00,4,-28,-20,2,-1,0,0,1,2,62.26294267402958,0,0.0,AMD,90.95
2022-05-03 11:30:00-04:00,4,-24,-12,2,-1,0,0,0,1,60.75431422467653,0,0.0,AMD,90.25
2022-05-03 12:30:00-04:00,4,-24,-8,2,-1,0,0,0,1,60.25143807489218,0,0.0,AMD,91.43
2022-05-03 13:30:00-04:00,12,-24,-8,2,-1,0,0,1,2,71.93566454348257,0,0.0,AMD,90.61
2022-05-03 14:30:00-04:00,12,-24,0,2,-1,0,0,1,2,75.83040669967937,1,1.0,AMD,91.12
2022-05-03 15:30:00-04:00,8,-28,0,2,-1,0,-1,1,1,69.7212466776709,-1,-2.0,AMD,91.14
2022-05-04 09:30:00-04:00,8,-28,0,2,-1,0,-1,1,1,67.68486000366808,0,1.0,AMD,93.7
2022-05-04 10:30:00-04:00,12,-28,0,2,-1,0,-1,1,1,67.00606444566715,0,0.0,AMD,92.49
2022-05-04 11:30:00-04:00,12,-24,4,2,-1,0,-1,1,1,66.77979925966683,0,0.0,AMD,93.58
2022-05-04 12:30:00-04:00,12,-24,4,2,-1,0,-1,1,1,66.70437753100005,0,0.0,AMD,94.23
2022-05-04 13:30:00-04:00,8,-28,4,2,-1,0,-1,1,1,66.6792369547778,0,0.0,AMD,94.69
2022-05-04 14:30:00-04:00,-8,-28,-4,2,1,1,-1,-1,2,74.07826417011113,0,0.0,AMD,98.55
2022-05-04 15:30:00-04:00,-8,-28,-8,2,1,1,1,-1,4,91.35942139003704,1,1.0,AMD,99.46
2022-05-05 09:30:00-04:00,-8,-12,-8,-2,1,1,0,1,1,74.89758490779013,-1,-2.0,AMD,94.45
2022-05-05 10:30:00-04:00,-8,-8,-24,-2,1,1,1,1,2,76.81771348778189,1,2.0,AMD,93.32
2022-05-05 11:30:00-04:00,0,-8,-24,-2,1,-1,1,1,0,62.642941532964336,-1,-2.0,AMD,95.42
2022-05-05 12:30:00-04:00,4,-8,-24,-2,1,0,1,1,1,65.32542495543255,0,1.0,AMD,95.73
2022-05-05 13:30:00-04:00,0,-4,-16,-2,1,0,1,1,1,66.2195860962553,0,0.0,AMD,93.15
2022-05-05 14:30:00-04:00,0,-12,0,-2,1,0,-1,1,-1,51.70282499504807,0,0.0,AMD,92.37
2022-05-05 15:30:00-04:00,-4,-16,20,-2,1,0,-1,-1,-3,32.049089813164166,0,0.0,AMD,93.9
2022-05-06 09:30:00-04:00,-4,-20,0,-2,1,1,1,0,1,55.127474382165836,0,0.0,AMD,95.97
2022-05-06 10:30:00-04:00,-12,-16,-4,2,1,1,0,0,4,85.04249146072195,1,1.0,AMD,97.65
2022-05-06 11:30:00-04:00,-16,-12,0,-2,1,1,0,0,0,65.38453419061102,-1,-2.0,AMD,96.33
2022-05-06 12:30:00-04:00,-16,-8,8,-2,1,1,0,1,1,66.23928917464812,0,1.0,AMD,96.12
2022-05-06 13:30:00-04:00,-20,-8,8,-2,1,1,0,1,1,66.52420750266049,0,0.0,AMD,94.92
2022-05-06 14:30:00-04:00,-20,-8,20,-2,1,1,-1,1,0,59.2117728712572,0,0.0,AMD,94.51
2022-05-06 15:30:00-04:00,-24,-8,28,-2,1,1,-1,1,0,56.774294660789444,0,0.0,AMD,95.33
2022-05-09 09:30:00-04:00,-12,-8,20,-2,1,-1,-1,1,-2,41.146987109152036,0,0.0,AMD,90.41
2022-05-09 10:30:00-04:00,-4,-8,24,-2,1,0,-1,1,-1,43.345291999346976,0,0.0,AMD,87.74
2022-05-09 11:30:00-04:00,8,0,20,-2,1,-1,-1,1,-2,36.67065288867121,0,0.0,AMD,89.09
2022-05-09 12:30:00-04:00,20,16,28,-2,1,-1,-1,1,-2,34.44577318511263,0,0.0,AMD,88.05
2022-05-09 13:30:00-04:00,20,28,28,-2,1,-1,-1,1,-2,33.70414661725977,0,0.0,AMD,85.79
2022-05-09 14:30:00-04:00,20,32,32,-2,1,-1,-1,1,-2,33.456937761308815,0,0.0,AMD,86.47
2022-05-09 15:30:00-04:00,20,36,32,-2,1,-1,-1,1,-2,33.37453480932516,0,0.0,AMD,86.34
2022-05-10 09:30:00-04:00,24,36,24,-2,1,-1,-1,1,-2,33.34706715866395,0,0.0,AMD,89.94
2022-05-10 10:30:00-04:00,20,36,28,-2,1,-1,-1,1,-2,33.33791127511021,0,0.0,AMD,86.42
2022-05-10 11:30:00-04:00,36,40,32,-2,1,-1,-1,1,-2,33.33485931392563,0,0.0,AMD,85.99
2022-05-10 12:30:00-04:00,24,44,28,-2,1,-1,-1,1,-2,20.63542929511807,-1,-1.0,AMD,86.77
2022-05-10 13:30:00-04:00,-8,44,24,-2,1,1,1,1,2,54.49752405075364,1,2.0,AMD,88.33
2022-05-10 14:30:00-04:00,-12,44,0,-2,1,0,1,1,1,56.261079445489315,0,-1.0,AMD,89.26
2022-05-10 15:30:00-04:00,-4,44,-12,-2,1,1,1,1,2,66.37274076754406,0,0.0,AMD,88.71
2022-05-11 09:30:00-04:00,0,44,-36,2,1,1,1,1,6,88.79091358918136,1,1.0,AMD,92.14
2022-05-11 10:30:00-04:00,-12,44,-48,2,1,1,1,1,6,96.26363786306045,1,0.0,AMD,91.56
2022-05-11 11:30:00-04:00,-12,40,-44,2,1,1,1,1,6,98.75454595435349,1,0.0,AMD,91.11
2022-05-11 12:30:00-04:00,-16,40,-44,2,1,1,1,1,6,99.58484865145117,1,0.0,AMD,89.97
2022-05-11 13:30:00-04:00,-20,40,-40,2,1,1,1,-1,4,85.04680140233557,1,0.0,AMD,89.65
2022-05-11 14:30:00-04:00,-20,40,-24,-2,1,1,1,0,1,57.97856343040815,-1,-2.0,AMD,88.89
2022-05-11 15:30:00-04:00,-20,40,-12,-2,1,1,-1,0,-1,34.141002624950865,0,1.0,AMD,87.92
2022-05-12 09:30:00-04:00,-16,40,16,-2,1,1,0,0,0,33.60255643053918,0,0.0,AMD,86.36
2022-05-12 10:30:00-04:00,-20,40,20,-2,1,1,-1,-1,-2,18.60825955092047,-1,-1.0,AMD,87.45
2022-05-12 11:30:00-04:00,-24,36,32,-2,-1,1,-1,-1,-4,6.202753183640156,-1,0.0,AMD,86.11
2022-05-12 12:30:00-04:00,-24,40,36,-2,-1,1,-1,1,-2,15.400917727880051,-1,0.0,AMD,85.89
2022-05-12 13:30:00-04:00,-16,40,36,-2,1,1,-1,0,-1,25.133639242626685,1,2.0,AMD,84.18
2022-05-12 14:30:00-04:00,-12,40,36,-2,1,-1,-1,0,-3,15.044546414208895,-1,-2.0,AMD,85.51
2022-05-12 15:30:00-04:00,-16,40,32,-2,1,0,-1,0,-2,18.34818213806963,-1,0.0,AMD,87.09
2022-05-13 09:30:00-04:00,-8,40,-28,2,-1,-1,1,0,1,39.44939404602321,1,2.0,AMD,92.24
2022-05-13 10:30:00-04:00,0,40,-40,2,-1,-1,1,1,2,53.14979801534107,0,-1.0,AMD,94.15
2022-05-13 11:30:00-04:00,-4,36,-40,2,-1,-1,1,-1,0,44.38326600511369,0,0.0,AMD,95.49
2022-05-13 12:30:00-04:00,0,36,-40,2,-1,-1,1,-1,0,41.461088668371225,0,0.0,AMD,95.37
2022-05-13 13:30:00-04:00,0,32,-40,2,-1,-1,1,-1,0,40.48702955612374,0,0.0,AMD,93.79
2022-05-13 14:30:00-04:00,0,20,-40,2,-1,-1,1,-1,0,40.162343185374574,0,0.0,AMD,96.39
2022-05-13 15:30:00-04:00,-8,12,-40,2,-1,-1,1,-1,0,40.054114395124856,0,0.0,AMD,95.12
2022-05-16 09:30:00-04:00,-8,12,-28,2,-1,1,1,-1,2,53.351371465041616,0,0.0,AMD,98.01
2022-05-16 10:30:00-04:00,-4,8,-32,2,-1,-1,1,-1,0,44.45045715501387,0,0.0,AMD,94.94
2022-05-16 11:30:00-04:00,-12,0,-36,2,-1,1,1,-1,2,54.816819051671295,0,0.0,AMD,95.5
2022-05-16 12:30:00-04:00,-12,-4,-24,2,-1,0,1,-1,1,51.6056063505571,0,0.0,AMD,96.0
2022-05-16 13:30:00-04:00,-12,-8,-20,2,-1,0,1,-1,1,50.53520211685237,0,0.0,AMD,96.37
2022-05-16 14:30:00-04:00,-12,-12,-16,2,-1,0,-1,-1,-1,36.84506737228412,0,0.0,AMD,95.32
2022-05-16 15:30:00-04:00,-16,-12,0,2,-1,1,-1,-1,0,38.948355790761376,0,0.0,AMD,94.25
2022-05-17 09:30:00-04:00,-16,-8,-12,2,1,1,1,-1,4,66.31611859692046,0,0.0,AMD,99.86
2022-05-17 10:30:00-04:00,-8,-8,-24,2,1,-1,0,-1,1,55.438706198973485,0,0.0,AMD,101.13
2022-05-17 11:30:00-04:00,-12,8,-24,2,1,0,0,1,4,71.8129020663245,0,0.0,AMD,101.42
2022-05-17 12:30:00-04:00,-8,12,-32,2,1,0,0,0,3,70.60430068877484,0,0.0,AMD,102.53
2022-05-17 13:30:00-04:00,-12,20,-32,2,1,0,1,1,5,83.53476689625829,1,1.0,AMD,100.66
2022-05-17 14:30:00-04:00,-12,28,-32,2,-1,0,1,1,3,74.51158896541943,-1,-2.0,AMD,102.46
2022-05-17 15:30:00-04:00,-20,28,-40,2,1,1,1,1,6,91.50386298847314,1,2.0,AMD,102.49
2022-05-18 09:30:00-04:00,-8,16,-40,2,-1,-1,1,1,2,70.50128766282438,-1,-2.0,AMD,102.71
2022-05-18 10:30:00-04:00,8,12,-40,2,-1,-1,1,-1,0,50.16709588760813,0,1.0,AMD,99.39
2022-05-18 11:30:00-04:00,4,8,-24,-2,-1,-1,-1,0,-5,16.722365295869377,-1,-1.0,AMD,97.07
2022-05-18 12:30:00-04:00,4,8,28,-2,-1,-1,-1,0,-5,5.574121765289792,-1,0.0,AMD,96.95
2022-05-18 13:30:00-04:00,8,12,40,-2,-1,-1,-1,0,-5,1.8580405884299307,-1,0.0,AMD,97.12
2022-05-18 14:30:00-04:00,12,4,40,-2,-1,-1,-1,0,-5,0.6193468628099769,-1,0.0,AMD,96.07
2022-05-18 15:30:00-04:00,8,4,40,-2,-1,-1,-1,0,-5,0.2064489542699923,-1,0.0,AMD,96.32
2022-05-19 09:30:00-04:00,12,-4,40,-2,-1,-1,-1,-1,-6,0.06881631808999743,-1,0.0,AMD,97.7
2022-05-19 10:30:00-04:00,16,-16,40,-2,-1,-1,-1,-1,-6,0.022938772696665808,-1,0.0,AMD,99.16
2022-05-19 11:30:00-04:00,16,-16,40,-2,-1,-1,-1,-1,-6,0.007646257565555269,-1,0.0,AMD,99.39
2022-05-19 12:30:00-04:00,12,-24,44,-2,-1,-1,-1,-1,-6,0.0025487525218517563,-1,0.0,AMD,97.74
2022-05-19 13:30:00-04:00,4,-28,44,-2,-1,-1,-1,-1,-6,0.0008495841739505854,-1,0.0,AMD,98.32
2022-05-19 14:30:00-04:00,-8,-28,40,-2,-1,1,-1,-1,-4,11.111394305835761,-1,0.0,AMD,97.43
2022-05-19 15:30:00-04:00,-12,-28,40,-2,-1,1,-1,-1,-4,14.814909213056366,-1,0.0,AMD,96.64
2022-05-20 09:30:00-04:00,-20,-28,40,-2,-1,1,-1,-1,-4,16.0494141821299,-1,0.0,AMD,96.14
2022-05-20 10:30:00-04:00,-16,-24,40,-2,-1,1,-1,-1,-4,16.460915838487747,-1,0.0,AMD,93.22
2022-05-20 11:30:00-04:00,-20,-28,40,-2,-1,1,-1,-1,-4,16.598083057273694,-1,0.0,AMD,91.5
2022-05-20 12:30:00-04:00,12,-36,40,-2,-1,-1,1,-1,-4,16.643805463535674,-1,0.0,AMD,88.6
2022-05-20 13:30:00-04:00,-8,-24,40,-2,-1,0,1,-1,-3,22.214601821178558,-1,0.0,AMD,89.46
2022-05-20 14:30:00-04:00,-24,0,40,-2,-1,1,1,1,0,40.73820060705952,1,2.0,AMD,91.42
2022-05-20 15:30:00-04:00,-12,8,36,-2,-1,1,1,1,0,46.912733535686506,0,-1.0,AMD,93.51
2022-05-23 09:30:00-04:00,-20,16,32,-2,-1,1,1,1,0,48.97091117856217,0,0.0,AMD,91.82
2022-05-23 10:30:00-04:00,-20,12,36,-2,-1,1,1,1,0,49.656970392854056,0,0.0,AMD,93.21
2022-05-23 11:30:00-04:00,-20,16,36,2,-1,1,-1,1,2,60.99676790872913,0,0.0,AMD,93.82
2022-05-23 12:30:00-04:00,-16,8,36,2,-1,1,0,1,3,70.33225596957638,0,0.0,AMD,93.4
2022-05-23 13:30:00-04:00,-8,4,36,2,-1,-1,0,1,1,62.33297421208101,0,0.0,AMD,94.61
2022-05-23 14:30:00-04:00,4,4,36,2,-1,0,0,1,2,65.22210251513812,0,0.0,AMD,94.04
2022-05-23 15:30:00-04:00,8,0,36,2,-1,-1,0,-1,-1,49.518478616157154,0,0.0,AMD,95.11
2022-05-24 09:30:00-04:00,8,4,32,-2,-1,-1,1,1,-2,38.728381760941275,0,0.0,AMD,91.33
2022-05-24 10:30:00-04:00,4,4,32,-2,-1,-1,1,1,-2,35.13168280920265,0,0.0,AMD,90.89
2022-05-24 11:30:00-04:00,4,4,32,-2,-1,-1,1,1,-2,33.9327831586231,0,0.0,AMD,91.99
2022-05-24 12:30:00-04:00,4,4,28,-2,-1,-1,1,-1,-4,22.422038830652145,-1,-1.0,AMD,91.21
2022-05-24 13:30:00-04:00,4,4,32,-2,-1,-1,1,0,-3,24.14067961021738,-1,0.0,AMD,91.49
2022-05-24 14:30:00-04:00,0,4,28,-2,-1,-1,1,0,-3,24.71355987007246,-1,0.0,AMD,90.89
2022-05-24 15:30:00-04:00,0,4,20,-2,-1,1,1,0,-1,36.01563106780193,1,2.0,AMD,91.18
2022-05-25 09:30:00-04:00,-12,4,20,-2,-1,0,1,0,-2,34.2274325781562,0,-1.0,AMD,91.72
2022-05-25 10:30:00-04:00,-12,4,16,-2,-1,0,1,0,-2,33.631366414940956,0,0.0,AMD,90.59
2022-05-25 11:30:00-04:00,-12,-4,12,-2,-1,1,1,-1,-2,33.43267769386921,0,0.0,AMD,91.07
2022-05-25 12:30:00-04:00,-8,-16,16,-2,-1,1,1,-1,-2,33.366448120178624,0,0.0,AMD,91.39
2022-05-25 13:30:00-04:00,0,-20,12,-2,-1,-1,1,-1,-4,25.936964188207686,0,0.0,AMD,92.49
2022-05-25 14:30:00-04:00,12,-28,16,2,1,-1,1,-1,2,67.90491398866182,0,0.0,AMD,93.3
2022-05-25 15:30:00-04:00,20,-36,12,2,1,-1,1,-1,2,81.89423058881319,1,1.0,AMD,92.71
2022-05-26 09:30:00-04:00,24,-40,-12,2,1,-1,1,-1,2,86.55733612219699,1,0.0,AMD,95.87
2022-05-26 10:30:00-04:00,28,-36,-28,2,1,-1,1,-1,2,88.11170463332492,1,0.0,AMD,99.01
2022-05-26 11:30:00-04:00,32,-36,-36,2,1,-1,1,-1,2,88.62982747036756,1,0.0,AMD,99.89
2022-05-26 12:30:00-04:00,32,-28,-36,2,1,-1,1,-1,2,88.80253508271511,1,0.0,AMD,99.18
2022-05-26 13:30:00-04:00,32,4,-32,2,1,-1,1,1,4,96.26751169423837,1,0.0,AMD,99.64
2022-05-26 14:30:00-04:00,32,20,-32,2,1,-1,1,1,4,98.75583723141278,1,0.0,AMD,98.57
2022-05-26 15:30:00-04:00,32,32,-36,2,1,-1,1,1,4,99.5852790771376,1,0.0,AMD,98.7
2022-05-27 09:30:00-04:00,32,40,-36,2,1,-1,1,1,4,99.86175969237921,1,0.0,AMD,101.07
2022-05-27 10:30:00-04:00,32,44,-40,2,1,-1,1,1,4,99.95391989745974,1,0.0,AMD,100.4
2022-05-27 11:30:00-04:00,32,44,-40,2,1,-1,1,1,4,99.98463996581991,1,0.0,AMD,100.92
2022-05-27 12:30:00-04:00,32,44,-40,2,1,-1,1,1,4,99.99487998860663,1,0.0,AMD,100.81
2022-05-27 13:30:00-04:00,32,44,-40,2,1,-1,1,1,4,99.99829332953554,1,0.0,AMD,101.65
2022-05-27 14:30:00-04:00,32,48,-44,2,1,-1,1,1,4,99.99943110984519,1,0.0,AMD,102.14
2022-05-27 15:30:00-04:00,32,48,-44,2,1,-1,1,1,4,99.9998103699484,1,0.0,AMD,102.32
2022-05-31 09:30:00-04:00,32,48,-44,2,-1,-1,1,1,2,83.33327012331614,1,0.0,AMD,102.25
2022-05-31 10:30:00-04:00,32,48,-40,2,-1,-1,1,1,2,77.77775670777204,1,0.0,AMD,102.87
2022-05-31 11:30:00-04:00,32,40,-36,2,1,-1,-1,1,2,75.92591890259068,1,0.0,AMD,103.93
2022-05-31 12:30:00-04:00,24,40,-32,2,1,1,-1,1,4,91.97530630086356,1,0.0,AMD,103.1
2022-05-31 13:30:00-04:00,24,36,-32,2,1,1,-1,-1,2,80.6584354336212,1,0.0,AMD,103.25
2022-05-31 14:30:00-04:00,24,32,-32,2,1,1,-1,-1,2,76.88614514454041,1,0.0,AMD,103.25
2022-05-31 15:30:00-04:00,24,32,-28,2,1,1,-1,-1,2,75.62871504818014,1,0.0,AMD,101.84
2022-06-01 09:30:00-04:00,24,32,-24,2,1,1,-1,-1,2,75.20957168272672,1,0.0,AMD,101.56
2022-06-01 10:30:00-04:00,24,32,-20,2,1,1,-1,-1,2,75.06985722757558,1,0.0,AMD,101.3
2022-06-01 11:30:00-04:00,20,32,0,-2,1,1,-1,-1,-2,41.68995240919186,-1,-2.0,AMD,100.12
2022-06-01 12:30:00-04:00,16,36,16,-2,1,1,-1,-1,-2,30.56331746973062,0,1.0,AMD,100.67
2022-06-01 13:30:00-04:00,16,36,20,2,1,1,-1,-1,2,60.18777248991021,0,0.0,AMD,102.07
2022-06-01 14:30:00-04:00,12,36,20,2,1,1,-1,-1,2,70.06259082997006,0,0.0,AMD,101.98
2022-06-01 15:30:00-04:00,20,32,24,2,1,-1,-1,-1,0,56.687530276656695,0,0.0,AMD,101.21
2022-06-02 09:30:00-04:00,24,28,-28,2,1,0,1,-1,3,77.22917675888557,1,1.0,AMD,104.05
2022-06-02 10:30:00-04:00,24,28,-32,2,1,0,1,-1,3,84.07639225296185,1,0.0,AMD,106.8
2022-06-02 11:30:00-04:00,24,28,-36,2,1,-1,1,-1,2,78.02546408432062,1,0.0,AMD,107.06
2022-06-02 12:30:00-04:00,24,28,-36,2,1,-1,1,-1,2,76.00848802810687,1,0.0,AMD,108.93
2022-06-02 13:30:00-04:00,28,24,-40,2,1,-1,1,-1,2,75.33616267603561,1,0.0,AMD,108.56
2022-06-02 14:30:00-04:00,28,16,-36,2,1,-1,1,-1,2,75.1120542253452,1,0.0,AMD,107.65
2022-06-02 15:30:00-04:00,28,16,-32,2,1,-1,1,-1,2,75.0373514084484,1,0.0,AMD,108.59
2022-06-03 09:30:00-04:00,20,12,-28,2,1,1,1,-1,4,91.67911713614946,1,0.0,AMD,107.33
2022-06-03 10:30:00-04:00,20,8,-4,2,1,0,-1,-1,1,72.22637237871648,-1,-2.0,AMD,105.5
2022-06-03 11:30:00-04:00,24,-4,12,2,1,0,0,-1,2,68.5199019040166,0,1.0,AMD,106.59
2022-06-03 12:30:00-04:00,24,-8,20,2,1,0,-1,-1,1,56.173300634672195,0,0.0,AMD,106.55
2022-06-03 13:30:00-04:00,8,-8,28,-2,1,1,-1,-1,-2,18.724433544890733,-1,-1.0,AMD,106.96
2022-06-03 14:30:00-04:00,4,-28,28,-2,1,1,-1,-1,-2,6.241477848296911,-1,0.0,AMD,106.52
2022-06-03 15:30:00-04:00,-4,-36,28,-2,1,1,-1,-1,-2,2.08049261609897,-1,0.0,AMD,106.29
