Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-04-20 09:30:00-04:00,4,-4,26,2,0,-1,-1,0,0,30.76923076923077,0,0.0,XLF,37.94
2022-04-20 10:30:00-04:00,2,12,16,2,0,1,1,1,5,77.5,1,1.0,XLF,38.05
2022-04-20 11:30:00-04:00,-2,10,18,2,0,1,0,1,4,79.17355371900827,1,0.0,XLF,38.04
2022-04-20 12:30:00-04:00,2,14,26,2,0,-1,-1,1,1,39.67032967032967,-1,-2.0,XLF,37.95
2022-04-20 13:30:00-04:00,4,14,18,2,0,-1,-1,1,1,26.55077767612077,0,1.0,XLF,37.94
2022-04-20 14:30:00-04:00,6,18,14,2,0,-1,1,1,3,48.853658536585364,0,0.0,XLF,37.96
2022-04-20 15:30:00-04:00,4,18,16,2,0,-1,0,1,2,42.95091962198964,0,0.0,XLF,37.87
2022-04-21 09:30:00-04:00,0,18,16,2,0,1,0,1,4,67.65072483403333,0,0.0,XLF,38.18
2022-04-21 10:30:00-04:00,-2,20,24,2,0,1,-1,1,3,62.55021281880484,0,0.0,XLF,37.92
2022-04-21 11:30:00-04:00,-2,24,16,-2,0,1,1,1,1,34.183350895679666,0,0.0,XLF,37.71
2022-04-21 12:30:00-04:00,-2,24,10,-2,0,1,0,1,0,11.394436004771936,-1,-1.0,XLF,37.68
2022-04-21 13:30:00-04:00,6,20,2,-2,0,-1,1,1,-1,3.7981437467279737,-1,0.0,XLF,37.52
2022-04-21 14:30:00-04:00,6,20,6,-2,0,-1,1,1,-1,1.266047739109867,-1,0.0,XLF,37.36
2022-04-21 15:30:00-04:00,2,20,6,-2,0,1,1,1,1,22.644238631886473,-1,0.0,XLF,37.28
2022-04-22 09:30:00-04:00,0,24,-6,-2,0,0,1,1,0,18.659190624214954,-1,0.0,XLF,36.9
2022-04-22 10:30:00-04:00,-8,24,-18,-2,0,1,1,1,1,28.44195245554489,1,2.0,XLF,36.74
2022-04-22 11:30:00-04:00,-4,40,-14,-2,0,1,1,1,1,31.702873043542855,0,-1.0,XLF,36.65
2022-04-22 12:30:00-04:00,0,44,-14,-2,0,-1,1,1,-1,10.56762434178609,-1,-1.0,XLF,36.62
2022-04-22 13:30:00-04:00,2,40,-10,-2,0,0,1,1,0,14.633652558761852,-1,0.0,XLF,36.49
2022-04-22 14:30:00-04:00,6,44,-6,-2,0,-1,1,1,-1,4.877884185943071,-1,0.0,XLF,36.44
2022-04-22 15:30:00-04:00,-2,40,2,-2,0,1,-1,1,-1,1.6259613952798144,-1,0.0,XLF,36.17
2022-04-25 09:30:00-04:00,-2,40,6,-2,0,0,0,1,-1,0.5419871317561001,-1,0.0,XLF,35.61
2022-04-25 10:30:00-04:00,2,36,6,-2,0,0,0,-1,-3,0.18066237725160694,-1,0.0,XLF,35.44
2022-04-25 11:30:00-04:00,2,40,10,-2,0,0,-1,1,-2,8.393554125753766,-1,0.0,XLF,35.6
2022-04-25 12:30:00-04:00,18,40,10,-2,0,-1,-1,1,-3,2.7978513752505223,-1,0.0,XLF,35.74
2022-04-25 13:30:00-04:00,-22,40,6,-2,0,1,-1,1,-1,17.59928379175082,-1,0.0,XLF,35.95
2022-04-25 14:30:00-04:00,-14,40,2,-2,0,1,-1,1,-1,22.533094597250344,-1,0.0,XLF,36.15
2022-04-25 15:30:00-04:00,-18,40,-6,2,0,1,1,1,5,74.1776981990837,1,2.0,XLF,36.24
2022-04-26 09:30:00-04:00,2,36,-26,2,0,-1,1,-1,1,58.05923273302787,0,-1.0,XLF,36.04
2022-04-26 10:30:00-04:00,-2,36,-14,-2,0,0,-1,-1,-4,19.35307757767594,-1,-1.0,XLF,35.74
2022-04-26 11:30:00-04:00,-2,32,-14,-2,0,0,0,-1,-3,13.85843326663272,-1,0.0,XLF,35.78
2022-04-26 12:30:00-04:00,-2,36,-10,-2,0,0,0,-1,-3,12.026885162951649,-1,0.0,XLF,35.51
2022-04-26 13:30:00-04:00,2,40,-10,-2,0,0,0,1,-1,26.231183943206105,1,2.0,XLF,35.64
2022-04-26 14:30:00-04:00,2,40,-2,-2,0,0,0,1,-1,30.965950203290927,0,-1.0,XLF,35.44
2022-04-26 15:30:00-04:00,2,40,-2,-2,0,0,0,1,-1,32.5442056233192,0,0.0,XLF,35.3
2022-04-27 09:30:00-04:00,2,40,-14,-2,0,0,0,1,-1,33.07029076332862,0,0.0,XLF,35.25
2022-04-27 10:30:00-04:00,-2,40,-6,-2,-1,0,0,1,-2,25.83824506925769,0,0.0,XLF,35.48
2022-04-27 11:30:00-04:00,-2,40,-14,-2,-1,0,0,1,-2,23.427563171234045,-1,-1.0,XLF,35.55
2022-04-27 12:30:00-04:00,-2,40,-6,-2,-1,0,0,1,-2,22.624002538559495,-1,0.0,XLF,35.53
2022-04-27 13:30:00-04:00,-6,40,-6,-2,-1,0,0,1,-2,22.356148994334646,-1,0.0,XLF,35.49
2022-04-27 14:30:00-04:00,-2,40,2,-2,-1,0,-1,1,-3,14.859457072185622,-1,0.0,XLF,35.37
2022-04-27 15:30:00-04:00,-2,40,-6,-2,-1,0,-1,1,-3,12.360559764802614,-1,0.0,XLF,35.27
2022-04-28 09:30:00-04:00,-6,40,-2,-2,-1,1,-1,1,-2,18.935001403082353,-1,0.0,XLF,35.21
2022-04-28 10:30:00-04:00,-6,40,2,-2,-1,1,-1,1,-2,21.1264819491756,-1,0.0,XLF,35.27
2022-04-28 11:30:00-04:00,-10,40,2,-2,-1,1,-1,1,-2,21.856975464540014,-1,0.0,XLF,35.42
2022-04-28 12:30:00-04:00,-10,36,6,-2,-1,1,-1,-1,-4,7.285658488180005,-1,0.0,XLF,35.72
2022-04-28 13:30:00-04:00,-10,32,14,-2,-1,1,-1,-1,-4,2.4285528293933347,-1,0.0,XLF,35.69
2022-04-28 14:30:00-04:00,-14,20,14,2,1,1,-1,-1,2,45.25396205424223,1,2.0,XLF,35.79
2022-04-28 15:30:00-04:00,-18,20,6,2,1,1,-1,-1,2,59.52909846252519,0,-1.0,XLF,35.76
2022-04-29 09:30:00-04:00,-22,20,14,-2,1,1,-1,-1,-2,34.657847635656545,0,0.0,XLF,35.29
2022-04-29 10:30:00-04:00,-14,12,10,-2,1,-1,-1,-1,-4,11.552615878552182,-1,-1.0,XLF,35.36
2022-04-29 11:30:00-04:00,-22,8,2,-2,1,1,1,-1,0,33.480501589147025,1,2.0,XLF,35.22
2022-04-29 12:30:00-04:00,-18,8,-10,-2,1,1,1,-1,0,40.78979682601197,0,-1.0,XLF,35.17
2022-04-29 13:30:00-04:00,-18,0,-2,-2,1,1,-1,-1,-2,28.411413756818803,0,0.0,XLF,34.94
2022-04-29 14:30:00-04:00,-22,-8,6,-2,1,1,0,-1,-1,31.692693474495158,0,0.0,XLF,34.67
2022-04-29 15:30:00-04:00,-26,-8,2,-2,1,1,0,-1,-1,32.78645338038728,0,0.0,XLF,34.53
2022-05-02 09:30:00-04:00,34,-4,-2,2,1,-1,0,-1,1,47.96585483049947,0,0.0,XLF,34.67
2022-05-02 10:30:00-04:00,30,-12,-10,2,1,-1,1,-1,2,60.4330627212776,0,0.0,XLF,34.41
2022-05-02 11:30:00-04:00,26,-20,-10,2,1,-1,1,-1,2,64.58879868487031,0,0.0,XLF,34.45
2022-05-02 12:30:00-04:00,30,-24,-10,-2,1,-1,1,-1,-2,36.34441437643825,0,0.0,XLF,34.19
2022-05-02 13:30:00-04:00,30,-28,-6,-2,1,-1,1,-1,-2,26.929619606960898,0,0.0,XLF,33.97
2022-05-02 14:30:00-04:00,30,-20,-2,2,1,-1,-1,-1,0,38.606169498616595,0,0.0,XLF,34.38
2022-05-02 15:30:00-04:00,30,-12,6,2,1,-1,0,1,3,64.72057501805737,0,0.0,XLF,34.55
2022-05-03 09:30:00-04:00,30,0,-6,2,1,-1,0,0,2,66.01796945046357,0,0.0,XLF,34.88
2022-05-03 10:30:00-04:00,26,0,-6,2,1,-1,0,0,2,66.45043426126564,0,0.0,XLF,35.18
2022-05-03 11:30:00-04:00,26,0,-18,2,1,-1,1,1,4,81.40940401301447,1,1.0,XLF,35.17
2022-05-03 12:30:00-04:00,26,-8,-26,2,1,-1,1,-1,2,71.5809124487826,-1,-2.0,XLF,35.21
2022-05-03 13:30:00-04:00,26,-24,-22,2,1,-1,1,0,3,82.19363748292754,1,2.0,XLF,34.94
2022-05-03 14:30:00-04:00,26,-28,-22,2,1,-1,1,-1,2,77.39787916097585,1,0.0,XLF,35.11
2022-05-03 15:30:00-04:00,26,-32,-22,2,1,1,1,-1,4,92.46595972032527,1,0.0,XLF,34.98
2022-05-04 09:30:00-04:00,26,-32,-30,2,1,1,1,-1,4,97.48865324010842,1,0.0,XLF,35.16
2022-05-04 10:30:00-04:00,26,-36,-34,2,1,1,1,-1,4,99.16288441336947,1,0.0,XLF,35.07
2022-05-04 11:30:00-04:00,26,-28,-34,2,1,1,1,-1,4,99.72096147112315,1,0.0,XLF,35.21
2022-05-04 12:30:00-04:00,26,-16,-42,2,1,1,1,1,6,99.90698715704104,1,0.0,XLF,35.15
2022-05-04 13:30:00-04:00,26,-12,-38,2,1,1,1,0,5,93.30232905234702,1,0.0,XLF,35.23
2022-05-04 14:30:00-04:00,26,-16,-30,2,1,1,1,0,5,91.10077635078234,1,0.0,XLF,35.88
2022-05-04 15:30:00-04:00,26,-12,-18,2,1,1,-1,0,3,77.03359211692744,1,0.0,XLF,36.04
2022-05-05 09:30:00-04:00,26,4,-14,-2,1,1,0,1,1,59.01119737230914,-1,-2.0,XLF,35.19
2022-05-05 10:30:00-04:00,26,4,10,-2,1,1,-1,1,0,46.337065790769714,0,1.0,XLF,34.86
2022-05-05 11:30:00-04:00,30,12,-14,-2,1,-1,1,1,0,42.112355263589905,0,0.0,XLF,34.82
2022-05-05 12:30:00-04:00,30,16,-14,-2,1,-1,0,1,-1,34.03745175452997,0,0.0,XLF,35.03
2022-05-05 13:30:00-04:00,26,16,-14,-2,1,1,0,1,1,44.67915058484332,0,0.0,XLF,34.85
2022-05-05 14:30:00-04:00,26,16,-14,-2,1,1,0,1,1,48.226383528281104,0,0.0,XLF,34.71
2022-05-05 15:30:00-04:00,26,16,-10,-2,1,1,0,1,1,49.40879450942703,0,0.0,XLF,35.02
2022-05-06 09:30:00-04:00,26,20,-18,-2,1,1,0,1,1,49.80293150314234,0,0.0,XLF,34.45
2022-05-06 10:30:00-04:00,26,20,-14,-2,1,1,0,1,1,49.93431050104744,0,0.0,XLF,34.73
2022-05-06 11:30:00-04:00,26,20,-6,-2,-1,1,0,1,-1,36.644770167015814,0,0.0,XLF,34.63
2022-05-06 12:30:00-04:00,26,16,-2,-2,-1,1,0,1,-1,32.21492338900527,0,0.0,XLF,34.72
2022-05-06 13:30:00-04:00,26,16,-10,-2,-1,1,0,1,-1,30.73830779633509,0,0.0,XLF,34.46
2022-05-06 14:30:00-04:00,26,16,-14,-2,-1,1,0,1,-1,30.246102598778364,0,0.0,XLF,34.52
2022-05-06 15:30:00-04:00,26,8,-18,-2,-1,1,1,-1,-2,10.082034199592789,-1,-1.0,XLF,34.77
2022-05-09 09:30:00-04:00,26,12,-18,-2,1,1,1,0,1,28.360678066530927,1,2.0,XLF,34.13
2022-05-09 10:30:00-04:00,22,8,-18,-2,1,1,1,-1,0,26.120226022176976,0,-1.0,XLF,33.92
2022-05-09 11:30:00-04:00,22,12,-22,-2,1,1,1,1,2,42.04007534072566,0,0.0,XLF,34.24
2022-05-09 12:30:00-04:00,22,16,-22,-2,1,1,1,0,1,39.01335844690855,0,0.0,XLF,34.12
2022-05-09 13:30:00-04:00,14,36,-26,-2,1,1,1,1,2,46.33778614896951,0,0.0,XLF,34.1
2022-05-09 14:30:00-04:00,-26,36,-22,-2,1,1,1,1,2,48.7792620496565,0,0.0,XLF,34.03
2022-05-09 15:30:00-04:00,-26,36,-22,-2,1,1,1,1,2,49.5930873498855,0,0.0,XLF,33.91
2022-05-10 09:30:00-04:00,-22,36,-26,-2,1,1,1,1,2,49.86436244996184,0,0.0,XLF,33.94
2022-05-10 10:30:00-04:00,-26,36,-10,-2,1,1,-1,1,0,33.28812081665395,0,0.0,XLF,33.56
2022-05-10 11:30:00-04:00,-2,36,-2,-2,1,-1,-1,1,-2,11.096040272217984,-1,-1.0,XLF,33.38
2022-05-10 12:30:00-04:00,10,36,6,-2,1,0,-1,1,-1,12.03201342407266,-1,0.0,XLF,33.49
2022-05-10 13:30:00-04:00,-26,36,10,-2,1,1,-1,1,0,20.67733780802422,-1,0.0,XLF,33.67
2022-05-10 14:30:00-04:00,-26,36,14,-2,1,1,-1,1,0,23.55911260267474,-1,0.0,XLF,33.54
2022-05-10 15:30:00-04:00,-26,36,6,-2,1,1,-1,1,0,24.51970420089158,-1,0.0,XLF,33.62
2022-05-11 09:30:00-04:00,-22,40,-6,2,1,1,1,1,6,74.8399014002972,1,2.0,XLF,34.14
2022-05-11 10:30:00-04:00,-22,44,-10,2,-1,1,0,1,3,66.61330046676574,0,-1.0,XLF,34.08
2022-05-11 11:30:00-04:00,-14,44,-14,-2,1,1,0,1,1,47.204433488921914,0,0.0,XLF,33.87
2022-05-11 12:30:00-04:00,-22,44,-6,-2,-1,1,0,1,-1,24.06814449630731,-1,-1.0,XLF,33.54
2022-05-11 13:30:00-04:00,-18,44,-18,-2,-1,1,0,1,-1,16.35604816543577,-1,0.0,XLF,33.64
2022-05-11 14:30:00-04:00,-18,44,-14,-2,-1,1,0,1,-1,13.785349388478588,-1,0.0,XLF,33.53
2022-05-11 15:30:00-04:00,-22,44,-6,-2,-1,1,0,1,-1,12.928449796159528,-1,0.0,XLF,33.29
2022-05-12 09:30:00-04:00,-34,44,14,-2,-1,1,-1,1,-2,4.309483265386509,-1,0.0,XLF,33.09
2022-05-12 10:30:00-04:00,-34,44,26,-2,-1,1,-1,1,-2,1.4364944217955031,-1,0.0,XLF,33.09
2022-05-12 11:30:00-04:00,-34,44,26,-2,-1,1,-1,1,-2,0.4788314739318344,-1,0.0,XLF,32.89
2022-05-12 12:30:00-04:00,-30,44,26,-2,-1,1,-1,1,-2,0.15961049131061147,-1,0.0,XLF,32.79
2022-05-12 13:30:00-04:00,-34,44,26,-2,1,1,-1,1,0,16.719870163770203,-1,0.0,XLF,32.6
2022-05-12 14:30:00-04:00,-22,36,30,-2,1,-1,-1,-1,-4,5.573290054590068,-1,0.0,XLF,32.69
2022-05-12 15:30:00-04:00,14,24,34,2,1,-1,-1,-1,0,28.524430018196693,1,2.0,XLF,33.07
2022-05-13 09:30:00-04:00,22,16,30,2,1,-1,-1,-1,0,36.17481000606556,0,-1.0,XLF,33.68
2022-05-13 10:30:00-04:00,18,16,30,2,1,-1,-1,-1,0,38.72493666868852,0,0.0,XLF,33.65
2022-05-13 11:30:00-04:00,22,8,26,2,1,-1,-1,-1,0,39.574978889562836,0,0.0,XLF,33.73
2022-05-13 12:30:00-04:00,22,0,22,2,1,-1,-1,-1,0,39.85832629652094,0,0.0,XLF,33.56
2022-05-13 13:30:00-04:00,18,-12,30,2,1,-1,-1,-1,0,39.952775432173645,0,0.0,XLF,33.29
2022-05-13 14:30:00-04:00,18,-12,26,2,1,-1,-1,-1,0,39.984258477391215,0,0.0,XLF,33.56
2022-05-13 15:30:00-04:00,18,-16,30,2,1,-1,-1,-1,0,39.99475282579707,0,0.0,XLF,33.52
2022-05-16 09:30:00-04:00,18,-24,38,2,1,-1,-1,-1,0,39.998250941932355,0,0.0,XLF,33.31
2022-05-16 10:30:00-04:00,18,-28,34,-2,1,-1,-1,-1,-4,13.332750313977451,-1,-1.0,XLF,33.13
2022-05-16 11:30:00-04:00,22,-32,30,-2,1,-1,1,-1,-2,17.777583437992483,-1,0.0,XLF,33.31
2022-05-16 12:30:00-04:00,22,-40,26,2,1,-1,0,-1,1,39.25919447933083,1,2.0,XLF,33.46
2022-05-16 13:30:00-04:00,22,-44,22,2,1,-1,1,-1,2,53.08639815977694,0,-1.0,XLF,33.5
2022-05-16 14:30:00-04:00,22,-44,22,2,1,-1,1,-1,2,57.695466053258976,0,0.0,XLF,33.32
2022-05-16 15:30:00-04:00,18,-44,18,2,1,1,1,-1,4,72.56515535108632,0,0.0,XLF,33.27
2022-05-17 09:30:00-04:00,22,-40,-6,2,1,-1,1,-1,2,64.18838511702877,0,0.0,XLF,33.87
2022-05-17 10:30:00-04:00,26,-40,-10,2,1,-1,1,-1,2,61.39612837234292,0,0.0,XLF,33.9
2022-05-17 11:30:00-04:00,26,-44,-6,2,1,-1,1,-1,2,60.46537612411431,0,0.0,XLF,33.95
2022-05-17 12:30:00-04:00,22,-44,2,2,1,1,1,-1,4,73.4884587080381,0,0.0,XLF,34.02
2022-05-17 13:30:00-04:00,22,-28,-2,2,1,0,1,1,5,84.49615290267936,1,1.0,XLF,33.94
2022-05-17 14:30:00-04:00,22,-8,-2,2,1,0,1,1,5,88.16538430089311,1,0.0,XLF,34.21
2022-05-17 15:30:00-04:00,18,0,2,2,1,1,1,1,6,96.0551281002977,1,0.0,XLF,34.16
2022-05-18 09:30:00-04:00,18,0,-2,2,1,1,1,1,6,98.68504270009923,1,0.0,XLF,33.61
2022-05-18 10:30:00-04:00,22,4,-2,-2,1,-1,1,1,0,59.56168090003308,-1,-2.0,XLF,33.44
2022-05-18 11:30:00-04:00,22,8,-10,-2,1,0,1,1,1,53.18722696667769,0,1.0,XLF,33.42
2022-05-18 12:30:00-04:00,26,12,-22,-2,1,-1,1,1,0,44.39574232222589,0,0.0,XLF,33.37
2022-05-18 13:30:00-04:00,22,12,-22,-2,1,1,1,1,2,54.7985807740753,0,0.0,XLF,33.38
2022-05-18 14:30:00-04:00,18,8,-22,-2,1,1,1,1,2,58.26619359135844,0,0.0,XLF,33.08
2022-05-18 15:30:00-04:00,18,12,-26,-2,1,1,1,1,2,59.422064530452815,0,0.0,XLF,33.22
2022-05-19 09:30:00-04:00,18,16,-14,-2,1,1,-1,1,0,46.47402151015094,0,0.0,XLF,32.95
2022-05-19 10:30:00-04:00,22,16,-14,-2,-1,-1,0,1,-3,22.158007170050315,-1,-1.0,XLF,32.81
2022-05-19 11:30:00-04:00,22,16,-14,-2,-1,0,0,1,-2,20.719335723350103,-1,0.0,XLF,32.98
2022-05-19 12:30:00-04:00,26,20,-10,-2,-1,-1,0,1,-3,13.573111907783366,-1,0.0,XLF,32.88
2022-05-19 13:30:00-04:00,30,16,-10,-2,-1,-1,0,1,-3,11.191037302594454,-1,0.0,XLF,32.95
2022-05-19 14:30:00-04:00,34,16,-18,-2,-1,-1,0,1,-3,10.397012434198151,-1,0.0,XLF,32.92
2022-05-19 15:30:00-04:00,38,24,-14,-2,-1,-1,0,1,-3,10.13233747806605,-1,0.0,XLF,32.96
2022-05-20 09:30:00-04:00,38,24,-26,-2,-1,-1,1,1,-2,16.71077915935535,-1,0.0,XLF,33.07
2022-05-20 10:30:00-04:00,38,24,-34,-2,-1,-1,1,1,-2,18.903593053118453,-1,0.0,XLF,32.74
2022-05-20 11:30:00-04:00,38,24,-38,-2,-1,-1,1,1,-2,19.634531017706152,-1,0.0,XLF,32.57
2022-05-20 12:30:00-04:00,10,24,-38,-2,1,1,1,1,2,46.54484367256871,1,2.0,XLF,32.24
2022-05-20 13:30:00-04:00,10,20,-38,-2,1,1,1,1,2,55.514947890856234,0,-1.0,XLF,32.38
2022-05-20 14:30:00-04:00,-14,24,-34,-2,1,1,1,1,2,58.50498263028541,0,0.0,XLF,32.56
2022-05-20 15:30:00-04:00,-10,20,-34,2,1,1,1,-1,4,72.83499421009513,0,0.0,XLF,32.93
2022-05-23 09:30:00-04:00,-2,20,-42,2,1,1,1,0,5,84.27833140336504,1,1.0,XLF,33.86
2022-05-23 10:30:00-04:00,6,24,-42,2,-1,-1,1,1,2,68.092777134455,-1,-2.0,XLF,34.08
2022-05-23 11:30:00-04:00,6,8,-42,2,-1,0,1,-1,1,56.030925711485,0,1.0,XLF,34.11
2022-05-23 12:30:00-04:00,6,-8,-42,2,-1,0,1,-1,1,52.010308570495,0,0.0,XLF,34.03
2022-05-23 13:30:00-04:00,6,-20,-42,2,-1,0,1,-1,1,50.67010285683167,0,0.0,XLF,34.13
2022-05-23 14:30:00-04:00,2,-16,-42,2,-1,0,1,-1,1,50.22336761894389,0,0.0,XLF,34.11
2022-05-23 15:30:00-04:00,-2,-12,-34,2,-1,0,-1,-1,-1,31.55593735446278,0,0.0,XLF,34.0
2022-05-24 09:30:00-04:00,-2,-12,-26,-2,1,1,-1,-1,-2,17.926053192228334,-1,-1.0,XLF,33.44
2022-05-24 10:30:00-04:00,-2,-16,-26,-2,1,1,-1,-1,-2,13.382758471483518,-1,0.0,XLF,33.37
2022-05-24 11:30:00-04:00,-2,-16,-22,-2,1,-1,-1,-1,-4,4.460919490494506,-1,0.0,XLF,33.59
2022-05-24 12:30:00-04:00,-2,-12,-18,-2,-1,0,-1,-1,-5,1.4869731634981687,-1,0.0,XLF,33.57
2022-05-24 13:30:00-04:00,-2,-12,-18,2,-1,0,-1,-1,-1,24.7380819635903,-1,0.0,XLF,33.74
2022-05-24 14:30:00-04:00,-2,-12,-18,2,1,0,-1,-1,1,44.60966368483313,1,2.0,XLF,33.87
2022-05-24 15:30:00-04:00,-2,-16,-10,2,1,1,-1,-1,2,57.2941303191868,0,-1.0,XLF,33.94
2022-05-25 09:30:00-04:00,-2,-16,2,2,1,1,-1,-1,2,61.522285863971355,0,0.0,XLF,34.12
2022-05-25 10:30:00-04:00,-2,-16,18,2,1,1,-1,-1,2,62.93167104556621,0,0.0,XLF,34.07
2022-05-25 11:30:00-04:00,-2,-20,18,2,1,1,-1,-1,2,63.40146610609782,0,0.0,XLF,33.85
2022-05-25 12:30:00-04:00,-6,-16,18,2,1,1,-1,1,4,75.67927658082048,1,1.0,XLF,33.93
2022-05-25 13:30:00-04:00,-6,-16,26,2,-1,1,-1,0,1,61.59006189057652,-1,-2.0,XLF,34.13
2022-05-25 14:30:00-04:00,-14,-8,22,2,1,1,-1,1,4,80.53002063019217,1,2.0,XLF,34.33
2022-05-25 15:30:00-04:00,-14,-8,22,2,1,1,-1,1,4,86.84334021006406,1,0.0,XLF,34.21
2022-05-26 09:30:00-04:00,-14,0,18,2,-1,1,-1,1,2,75.61444673668802,1,0.0,XLF,34.89
2022-05-26 10:30:00-04:00,-14,12,18,2,-1,1,-1,1,2,71.87148224556267,-1,-2.0,XLF,34.87
2022-05-26 11:30:00-04:00,-14,32,22,2,-1,1,-1,1,2,70.62382741518756,0,1.0,XLF,34.92
2022-05-26 12:30:00-04:00,-14,36,18,2,-1,1,-1,1,2,70.2079424717292,0,0.0,XLF,34.96
2022-05-26 13:30:00-04:00,-14,36,14,2,-1,1,-1,1,2,70.06931415724307,0,0.0,XLF,35.0
2022-05-26 14:30:00-04:00,-14,40,14,2,-1,1,1,1,4,83.35643805241436,1,1.0,XLF,34.96
2022-05-26 15:30:00-04:00,-14,40,14,2,-1,1,0,1,3,81.11881268413812,1,0.0,XLF,34.97
2022-05-27 09:30:00-04:00,-18,40,14,2,-1,1,1,1,4,87.03960422804603,1,0.0,XLF,35.26
2022-05-27 10:30:00-04:00,-18,40,14,2,-1,1,1,1,4,89.01320140934867,1,0.0,XLF,35.22
2022-05-27 11:30:00-04:00,-18,40,14,2,-1,1,1,1,4,89.67106713644955,1,0.0,XLF,35.26
2022-05-27 12:30:00-04:00,-18,40,18,2,-1,1,1,1,4,89.89035571214986,1,0.0,XLF,35.22
2022-05-27 13:30:00-04:00,-18,44,18,2,-1,1,-1,1,2,76.63011857071662,1,0.0,XLF,35.31
2022-05-27 14:30:00-04:00,-18,44,18,2,-1,1,0,1,3,78.87670619023886,1,0.0,XLF,35.5
2022-05-27 15:30:00-04:00,-18,44,18,2,-1,1,0,1,3,79.62556873007962,1,0.0,XLF,35.59
2022-05-31 09:30:00-04:00,-14,40,34,2,-1,-1,-1,1,0,59.87518957669321,-1,-2.0,XLF,35.38
2022-05-31 10:30:00-04:00,-14,36,30,2,-1,-1,-1,-1,-2,39.9583965255644,0,1.0,XLF,35.35
2022-05-31 11:30:00-04:00,6,36,18,2,-1,-1,1,-1,0,46.6527988418548,0,0.0,XLF,35.53
2022-05-31 12:30:00-04:00,2,28,18,2,-1,-1,0,-1,-1,42.2175996139516,0,0.0,XLF,35.51
2022-05-31 13:30:00-04:00,-6,24,10,2,-1,1,1,-1,2,60.7391998713172,0,0.0,XLF,35.65
2022-05-31 14:30:00-04:00,-2,24,10,2,-1,0,1,-1,1,64.69084440155018,0,0.0,XLF,35.62
2022-05-31 15:30:00-04:00,6,24,6,2,-1,-1,1,-1,0,58.60065183755376,0,0.0,XLF,35.49
2022-06-01 09:30:00-04:00,-10,24,14,-2,-1,1,1,-1,-2,41.75577283474015,0,0.0,XLF,34.9
2022-06-01 10:30:00-04:00,-26,24,30,-2,-1,1,-1,-1,-4,21.32599835232079,-1,-1.0,XLF,34.72
2022-06-01 11:30:00-04:00,-26,20,30,-2,-1,1,-1,-1,-4,14.51607352484767,-1,0.0,XLF,34.7
2022-06-01 12:30:00-04:00,-18,20,22,-2,-1,1,1,-1,-2,27.060913397171447,1,2.0,XLF,34.93
2022-06-01 13:30:00-04:00,-22,20,26,2,-1,1,0,-1,1,53.46474891016826,0,-1.0,XLF,35.08
2022-06-01 14:30:00-04:00,-22,20,26,2,-1,1,0,-1,1,62.266027414500535,0,0.0,XLF,35.07
2022-06-01 15:30:00-04:00,-30,20,26,-2,1,1,0,-1,-1,50.38497210112981,0,0.0,XLF,34.88
2022-06-02 09:30:00-04:00,-18,16,22,-2,-1,1,0,-1,-3,31.609805515191415,0,0.0,XLF,34.77
2022-06-02 10:30:00-04:00,-22,16,26,-2,-1,1,-1,-1,-4,10.536601838397138,-1,-1.0,XLF,35.04
2022-06-02 11:30:00-04:00,-30,16,26,2,-1,1,-1,-1,0,36.84553394613238,1,2.0,XLF,35.17
2022-06-02 12:30:00-04:00,-26,4,22,2,-1,1,1,-1,2,62.281844648710795,0,-1.0,XLF,35.19
2022-06-02 13:30:00-04:00,-22,8,18,2,-1,1,0,-1,1,62.42728154957027,0,0.0,XLF,35.21
2022-06-02 14:30:00-04:00,-22,8,10,2,-1,1,0,-1,1,62.47576051652342,0,0.0,XLF,35.24
2022-06-02 15:30:00-04:00,-22,8,14,2,-1,-1,1,-1,0,54.15858683884114,0,0.0,XLF,35.39
2022-06-03 09:30:00-04:00,-34,8,14,-2,-1,1,1,-1,-2,34.71952894628038,0,0.0,XLF,34.98
2022-06-03 10:30:00-04:00,-38,-4,-2,-2,-1,1,1,-1,-2,28.23984298209346,0,0.0,XLF,34.92
2022-06-03 11:30:00-04:00,-38,-8,2,-2,-1,1,1,-1,-2,26.079947660697822,0,0.0,XLF,34.96
2022-06-03 12:30:00-04:00,-38,-16,-14,-2,-1,1,1,-1,-2,25.359982553565942,0,0.0,XLF,35.03
2022-06-03 13:30:00-04:00,-34,-32,-14,-2,-1,1,1,-1,-2,25.119994184521982,0,0.0,XLF,35.01
2022-06-03 14:30:00-04:00,-30,-36,-14,-2,-1,-1,1,-1,-4,8.37333139484066,-1,-1.0,XLF,34.92
2022-06-03 15:30:00-04:00,-26,-36,-18,-2,-1,0,1,-1,-3,11.12444379828022,-1,0.0,XLF,34.86
2022-06-06 09:30:00-04:00,42,-28,-30,2,-1,-1,1,-1,0,37.041481266093406,1,2.0,XLF,35.45
2022-06-06 10:30:00-04:00,42,-32,-30,2,-1,-1,1,-1,0,45.680493755364466,0,-1.0,XLF,35.17
2022-06-06 11:30:00-04:00,38,-24,-34,2,-1,-1,1,-1,0,48.56016458512149,0,0.0,XLF,35.04
