Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-04-19 14:30:00-04:00,-22,-4,-8,2,0,0,0,0,2,100.0,1,1.0,GOOG,130.53
2022-04-19 15:30:00-04:00,-22,-4,-12,2,0,0,0,0,2,100.0,1,0.0,GOOG,130.53
2022-04-20 09:30:00-04:00,16,2,-4,2,0,0,0,0,2,100.0,1,0.0,GOOG,129.83
2022-04-20 10:30:00-04:00,16,4,10,-2,0,-1,-1,1,-3,33.24175824175825,-1,-2.0,GOOG,128.75
2022-04-20 11:30:00-04:00,4,12,16,-2,0,-1,-1,1,-3,11.070448307410798,-1,0.0,GOOG,128.15
2022-04-20 12:30:00-04:00,4,8,22,-2,0,1,-1,1,-1,30.35975609756098,1,2.0,GOOG,128.95
2022-04-20 13:30:00-04:00,0,4,18,-2,0,0,-1,-1,-4,10.118890356671072,-1,-2.0,GOOG,128.67
2022-04-20 14:30:00-04:00,-8,4,28,-2,0,0,-1,0,-3,14.484148489364586,-1,0.0,GOOG,128.4
2022-04-20 15:30:00-04:00,-8,6,16,-2,0,0,-1,0,-3,15.939168821198335,-1,0.0,GOOG,128.35
2022-04-21 09:30:00-04:00,-8,10,26,-2,0,0,-1,1,-2,27.535300316122235,1,2.0,GOOG,129.36
2022-04-21 10:30:00-04:00,-12,6,26,-2,0,0,-1,-1,-4,9.178421924805656,-1,-2.0,GOOG,128.26
2022-04-21 11:30:00-04:00,-40,4,30,-2,0,1,-1,0,-2,25.28169956395276,1,2.0,GOOG,126.82
2022-04-21 12:30:00-04:00,-36,0,30,-2,0,1,-1,0,-2,30.649455784294638,0,-1.0,GOOG,126.66
2022-04-21 13:30:00-04:00,-28,-8,20,-2,0,1,-1,-1,-3,21.327596155990516,-1,-1.0,GOOG,125.56
2022-04-21 14:30:00-04:00,12,-4,20,-2,0,-1,-1,-1,-5,7.109198608562999,-1,0.0,GOOG,125.39
2022-04-21 15:30:00-04:00,12,6,12,-2,0,-1,1,1,-1,40.46497105085617,1,2.0,GOOG,124.93
2022-04-22 09:30:00-04:00,16,6,16,-2,0,-1,0,0,-3,32.535942724415705,0,-1.0,GOOG,122.24
2022-04-22 10:30:00-04:00,12,26,18,-2,0,-1,0,1,-2,39.416742814873864,0,0.0,GOOG,122.45
2022-04-22 11:30:00-04:00,16,24,22,-2,0,-1,0,1,-2,41.71034284327246,0,0.0,GOOG,120.74
2022-04-22 12:30:00-04:00,28,20,36,-2,0,-1,-1,1,-3,32.95106666176408,0,0.0,GOOG,120.16
2022-04-22 13:30:00-04:00,28,28,36,-2,0,-1,-1,1,-3,30.031307934842726,0,0.0,GOOG,120.24
2022-04-22 14:30:00-04:00,28,30,36,-2,0,-1,-1,1,-3,29.058055025896508,0,0.0,GOOG,119.94
2022-04-22 15:30:00-04:00,28,30,36,-2,0,-1,-1,1,-3,28.733637389584167,0,0.0,GOOG,119.54
2022-04-25 09:30:00-04:00,28,32,-20,2,0,-1,1,1,3,76.24454579654675,1,1.0,GOOG,122.36
2022-04-25 10:30:00-04:00,20,36,-24,2,0,-1,1,1,3,92.08151526551767,1,0.0,GOOG,120.86
2022-04-25 11:30:00-04:00,24,36,-28,2,0,-1,1,1,3,97.36050508850612,1,0.0,GOOG,121.44
2022-04-25 12:30:00-04:00,24,36,-24,2,0,-1,1,1,3,99.1201683628354,1,0.0,GOOG,122.03
2022-04-25 13:30:00-04:00,12,36,-24,2,0,1,1,1,5,99.7067227876118,1,0.0,GOOG,122.14
2022-04-25 14:30:00-04:00,4,36,-24,2,0,1,1,1,5,99.90224092920393,1,0.0,GOOG,122.31
2022-04-25 15:30:00-04:00,4,36,-24,2,0,1,1,1,5,99.96741364306797,1,0.0,GOOG,123.25
2022-04-26 09:30:00-04:00,0,36,4,-2,0,1,-1,1,-1,59.98913788102266,-1,-2.0,GOOG,120.05
2022-04-26 10:30:00-04:00,12,40,16,-2,0,-1,0,1,-2,39.99637929367422,0,1.0,GOOG,119.62
2022-04-26 11:30:00-04:00,16,40,8,-2,0,0,0,1,-1,39.9987930978914,0,0.0,GOOG,120.55
2022-04-26 12:30:00-04:00,12,40,4,-2,0,0,0,1,-1,39.999597699297134,0,0.0,GOOG,119.6
2022-04-26 13:30:00-04:00,8,44,-4,-2,0,0,0,1,-1,39.999865899765716,0,0.0,GOOG,120.86
2022-04-26 14:30:00-04:00,12,44,-4,-2,0,0,0,1,-1,39.99995529992191,0,0.0,GOOG,120.06
2022-04-26 15:30:00-04:00,12,44,-8,-2,0,0,0,1,-1,39.99998509997397,0,0.0,GOOG,119.51
2022-04-27 09:30:00-04:00,-16,44,44,-2,0,1,-1,1,-1,39.99999503332466,0,0.0,GOOG,114.07
2022-04-27 10:30:00-04:00,-40,44,44,-2,1,1,-1,1,0,46.66666501110822,0,0.0,GOOG,115.26
2022-04-27 11:30:00-04:00,-32,44,44,-2,1,1,-1,1,0,48.88888833703607,0,0.0,GOOG,116.78
2022-04-27 12:30:00-04:00,-24,44,44,-2,1,1,-1,1,0,49.62962944567869,0,0.0,GOOG,116.33
2022-04-27 13:30:00-04:00,-28,40,48,-2,1,1,-1,-1,-2,36.54320981522623,0,0.0,GOOG,115.31
2022-04-27 14:30:00-04:00,-32,40,48,-2,-1,1,-1,0,-3,25.514403271742072,0,0.0,GOOG,114.73
2022-04-27 15:30:00-04:00,-28,44,48,-2,-1,1,-1,1,-2,28.50480109058069,0,0.0,GOOG,115.08
2022-04-28 09:30:00-04:00,-16,44,24,2,-1,-1,1,1,2,56.16826703019356,0,0.0,GOOG,116.18
2022-04-28 10:30:00-04:00,-8,40,-20,2,-1,0,1,-1,1,58.72275567673119,0,0.0,GOOG,117.24
2022-04-28 11:30:00-04:00,0,40,-28,2,-1,0,1,-1,1,59.57425189224373,0,0.0,GOOG,117.88
2022-04-28 12:30:00-04:00,8,40,-32,2,-1,-1,1,-1,0,53.191417297414574,0,0.0,GOOG,119.54
2022-04-28 13:30:00-04:00,8,40,-32,2,-1,-1,1,-1,0,51.06380576580486,0,0.0,GOOG,119.77
2022-04-28 14:30:00-04:00,4,28,-32,2,-1,-1,1,-1,0,50.35460192193495,0,0.0,GOOG,120.08
2022-04-28 15:30:00-04:00,4,24,-32,2,-1,-1,1,-1,0,50.11820064064498,0,0.0,GOOG,119.55
2022-04-29 09:30:00-04:00,4,12,-24,2,-1,-1,1,-1,0,50.039400213548326,0,0.0,GOOG,117.47
2022-04-29 10:30:00-04:00,0,4,-24,2,-1,-1,1,-1,0,50.01313340451611,0,0.0,GOOG,117.55
2022-04-29 11:30:00-04:00,-12,-4,-24,2,-1,1,1,-1,2,63.337711134838706,0,0.0,GOOG,117.3
2022-04-29 12:30:00-04:00,-8,-20,-24,2,-1,0,1,-1,1,54.44590371161291,0,0.0,GOOG,117.56
2022-04-29 13:30:00-04:00,-8,-32,-24,-2,-1,0,1,-1,-3,18.148634570537634,-1,-1.0,GOOG,116.56
2022-04-29 14:30:00-04:00,-8,-32,-24,-2,-1,0,1,-1,-3,6.049544856845878,-1,0.0,GOOG,116.0
2022-04-29 15:30:00-04:00,-4,-40,-20,-2,-1,0,1,-1,-3,2.0165149522819594,-1,0.0,GOOG,114.97
2022-05-02 09:30:00-04:00,-8,-44,-24,-2,-1,0,-1,-1,-5,0.6721716507606531,-1,0.0,GOOG,116.43
2022-05-02 10:30:00-04:00,-8,-44,-24,-2,-1,1,0,-1,-3,13.557390550253551,-1,0.0,GOOG,115.62
2022-05-02 11:30:00-04:00,-8,-44,-28,-2,-1,1,0,-1,-3,17.852463516751182,-1,0.0,GOOG,115.94
2022-05-02 12:30:00-04:00,-4,-44,-24,-2,-1,-1,0,-1,-5,5.950821172250394,-1,0.0,GOOG,114.97
2022-05-02 13:30:00-04:00,8,-32,-28,-2,-1,-1,0,-1,-5,1.9836070574167979,-1,0.0,GOOG,114.69
2022-05-02 14:30:00-04:00,4,-16,-28,-2,-1,-1,0,1,-3,13.9945356858056,-1,0.0,GOOG,116.44
2022-05-02 15:30:00-04:00,12,-12,-32,2,-1,-1,1,0,1,44.66484522860187,1,2.0,GOOG,117.2
2022-05-03 09:30:00-04:00,24,-16,-28,2,-1,-1,-1,0,-1,41.55494840953396,0,-1.0,GOOG,117.68
2022-05-03 10:30:00-04:00,28,-16,-32,2,-1,-1,1,0,1,53.85164946984465,0,0.0,GOOG,118.4
2022-05-03 11:30:00-04:00,24,-20,-32,2,-1,-1,1,0,1,57.950549823281555,0,0.0,GOOG,117.83
2022-05-03 12:30:00-04:00,20,-20,-32,2,-1,-1,1,0,1,59.31684994109386,0,0.0,GOOG,118.89
2022-05-03 13:30:00-04:00,24,-20,-36,2,-1,-1,1,0,1,76.9151404565551,1,1.0,GOOG,118.11
2022-05-03 14:30:00-04:00,20,-20,-40,2,-1,-1,1,0,1,82.78123729504217,1,0.0,GOOG,118.57
2022-05-03 15:30:00-04:00,20,-20,-36,2,-1,-1,1,0,1,84.7366029078712,1,0.0,GOOG,118.17
2022-05-04 09:30:00-04:00,16,-20,-32,-2,-1,1,-1,0,-3,47.29315335024278,-1,-2.0,GOOG,116.29
2022-05-04 10:30:00-04:00,12,-20,-12,-2,-1,0,-1,0,-4,25.288193973890454,0,1.0,GOOG,115.92
2022-05-04 11:30:00-04:00,12,-20,-16,-2,-1,0,-1,0,-4,17.953207515106342,-1,-1.0,GOOG,117.69
2022-05-04 12:30:00-04:00,20,-20,-28,2,-1,0,1,0,2,72.6510691717021,1,2.0,GOOG,118.63
2022-05-04 13:30:00-04:00,20,-8,-32,2,-1,0,0,1,2,90.8836897239007,1,0.0,GOOG,118.76
2022-05-04 14:30:00-04:00,20,-4,-32,2,-1,0,0,1,2,96.96122990796691,1,0.0,GOOG,121.88
2022-05-04 15:30:00-04:00,-8,8,-32,2,-1,1,0,1,3,98.98707663598897,1,0.0,GOOG,122.58
2022-05-05 09:30:00-04:00,-16,20,-20,-2,-1,1,0,1,-1,66.32902554532966,-1,-2.0,GOOG,117.32
2022-05-05 10:30:00-04:00,-16,20,-12,-2,-1,1,-1,1,-2,47.10967518177656,0,1.0,GOOG,116.97
2022-05-05 11:30:00-04:00,-16,20,-24,-2,-1,1,1,1,0,57.36989172725885,0,0.0,GOOG,117.4
2022-05-05 12:30:00-04:00,-24,32,-16,-2,-1,1,-1,1,-2,44.12329724241962,0,0.0,GOOG,117.09
2022-05-05 13:30:00-04:00,-24,36,-4,-2,-1,1,-1,1,-2,39.70776574747321,0,0.0,GOOG,116.42
2022-05-05 14:30:00-04:00,-32,40,16,-2,-1,1,-1,1,-2,38.235921915824406,0,0.0,GOOG,115.59
2022-05-05 15:30:00-04:00,-36,40,24,-2,-1,1,-1,1,-2,37.7453073052748,0,0.0,GOOG,116.79
2022-05-06 09:30:00-04:00,-28,40,12,-2,-1,1,-1,1,-2,37.58176910175826,0,0.0,GOOG,115.5
2022-05-06 10:30:00-04:00,-12,40,-4,2,-1,-1,1,1,2,70.86058970058609,0,0.0,GOOG,117.36
2022-05-06 11:30:00-04:00,-8,36,-8,2,1,0,0,1,4,90.2868632335287,1,1.0,GOOG,117.01
2022-05-06 12:30:00-04:00,-8,32,-4,-2,1,0,0,1,0,67.13265811487993,-1,-2.0,GOOG,116.7
2022-05-06 13:30:00-04:00,4,32,-4,-2,1,0,0,1,0,59.41458974199702,0,1.0,GOOG,115.52
2022-05-06 14:30:00-04:00,8,28,4,-2,1,-1,0,-1,-3,34.61967806214715,0,0.0,GOOG,115.08
2022-05-06 15:30:00-04:00,-4,28,12,-2,1,-1,0,0,-2,33.762114909604605,0,0.0,GOOG,115.58
2022-05-09 09:30:00-04:00,4,32,12,-2,1,-1,0,0,-2,33.47626052542376,0,0.0,GOOG,113.74
2022-05-09 10:30:00-04:00,20,32,4,-2,1,-1,0,0,-2,33.38097573069681,0,0.0,GOOG,113.89
2022-05-09 11:30:00-04:00,20,36,-8,-2,-1,-1,0,0,-4,18.53439931763968,-1,-1.0,GOOG,115.05
2022-05-09 12:30:00-04:00,4,40,-12,-2,1,-1,1,1,0,43.215170142916925,1,2.0,GOOG,114.5
2022-05-09 13:30:00-04:00,0,40,-8,-2,1,1,1,1,2,66.25690856615749,0,-1.0,GOOG,113.7
2022-05-09 14:30:00-04:00,-4,36,-8,-2,1,0,1,1,1,66.5300806331636,0,0.0,GOOG,113.58
2022-05-09 15:30:00-04:00,-4,36,-4,-2,1,0,-1,-1,-3,36.99150835920268,0,0.0,GOOG,113.08
2022-05-10 09:30:00-04:00,-20,36,-20,-2,-1,1,1,0,-1,41.960132416030525,0,0.0,GOOG,115.53
2022-05-10 10:30:00-04:00,-16,36,-36,-2,-1,1,1,0,-1,43.61634043497313,0,0.0,GOOG,114.15
2022-05-10 11:30:00-04:00,-4,32,-48,-2,-1,-1,1,0,-3,22.872113478324376,-1,-1.0,GOOG,114.7
2022-05-10 12:30:00-04:00,-8,32,-48,-2,1,0,1,0,0,40.95737115944146,1,2.0,GOOG,115.18
2022-05-10 13:30:00-04:00,-8,36,-48,2,1,0,1,0,4,80.31912371981382,1,0.0,GOOG,115.85
2022-05-10 14:30:00-04:00,-12,32,-36,-2,1,1,1,0,1,68.43970790660461,-1,-2.0,GOOG,115.39
2022-05-10 15:30:00-04:00,-16,32,-24,-2,1,1,-1,-1,-2,39.47990263553487,0,1.0,GOOG,114.55
2022-05-11 09:30:00-04:00,-24,28,-20,-2,-1,1,0,-1,-3,21.493300878511622,-1,-1.0,GOOG,115.84
2022-05-11 10:30:00-04:00,-28,28,4,2,1,1,-1,-1,2,57.16443362617054,1,2.0,GOOG,115.62
2022-05-11 11:30:00-04:00,-36,24,12,-2,-1,1,-1,-1,-4,19.054811208723514,-1,-2.0,GOOG,114.66
2022-05-11 12:30:00-04:00,-32,16,-8,-2,-1,1,-1,-1,-4,6.351603736241171,-1,0.0,GOOG,114.77
2022-05-11 13:30:00-04:00,-16,16,-16,-2,-1,-1,1,-1,-4,2.1172012454137237,-1,0.0,GOOG,115.39
2022-05-11 14:30:00-04:00,-8,16,-16,-2,-1,0,0,-1,-4,0.7057337484712413,-1,0.0,GOOG,114.77
2022-05-11 15:30:00-04:00,-12,12,-16,-2,-1,0,0,-1,-4,0.23524458282374708,-1,0.0,GOOG,113.96
2022-05-12 09:30:00-04:00,-16,16,-4,-2,-1,0,0,-1,-4,0.07841486094124903,-1,0.0,GOOG,113.34
2022-05-12 10:30:00-04:00,-16,16,8,-2,-1,0,-1,-1,-5,0.026138286980416342,-1,0.0,GOOG,114.08
2022-05-12 11:30:00-04:00,-16,8,8,-2,-1,0,-1,-1,-5,0.008712762326805448,-1,0.0,GOOG,112.74
2022-05-12 12:30:00-04:00,-32,4,28,-2,-1,0,-1,-1,-5,0.0029042541089351493,-1,0.0,GOOG,111.36
2022-05-12 13:30:00-04:00,36,-8,32,-2,1,-1,-1,-1,-4,7.408375492110385,-1,0.0,GOOG,111.41
2022-05-12 14:30:00-04:00,-36,-8,28,2,1,1,-1,-1,2,54.32131034922198,1,2.0,GOOG,111.96
2022-05-12 15:30:00-04:00,28,-12,24,2,1,0,-1,-1,1,62.55154789418511,0,-1.0,GOOG,113.19
2022-05-13 09:30:00-04:00,28,-20,20,2,-1,-1,-1,-1,-2,43.072738186950595,0,0.0,GOOG,116.24
2022-05-13 10:30:00-04:00,28,-36,16,2,-1,-1,1,-1,0,51.394616432687236,0,0.0,GOOG,116.87
2022-05-13 11:30:00-04:00,28,-36,0,2,-1,-1,0,-1,-1,46.761168440525374,0,0.0,GOOG,117.67
2022-05-13 12:30:00-04:00,28,-36,-4,2,-1,-1,0,-1,-1,45.21668577647142,0,0.0,GOOG,117.31
2022-05-13 13:30:00-04:00,28,-36,12,2,-1,-1,0,-1,-1,44.70185822178677,0,0.0,GOOG,115.49
2022-05-13 14:30:00-04:00,24,-40,16,2,-1,-1,0,-1,-1,44.53024903689189,0,0.0,GOOG,116.93
2022-05-13 15:30:00-04:00,24,-40,20,2,-1,-1,0,-1,-1,44.473045975260256,0,0.0,GOOG,116.6
2022-05-16 09:30:00-04:00,24,-44,48,2,-1,-1,-1,-1,-2,37.046570880642314,0,0.0,GOOG,115.63
2022-05-16 10:30:00-04:00,24,-48,52,-2,-1,-1,-1,-1,-6,12.348856960214105,-1,-1.0,GOOG,114.68
2022-05-16 11:30:00-04:00,24,-44,52,-2,-1,-1,-1,-1,-6,4.116285653404701,-1,0.0,GOOG,115.12
2022-05-16 12:30:00-04:00,24,-44,52,-2,-1,-1,-1,-1,-6,1.372095217801567,-1,0.0,GOOG,115.19
2022-05-16 13:30:00-04:00,24,-48,56,-2,-1,-1,-1,-1,-6,0.45736507260052234,-1,0.0,GOOG,115.72
2022-05-16 14:30:00-04:00,24,-48,56,-2,-1,1,-1,-1,-4,13.485788357533508,-1,0.0,GOOG,114.95
2022-05-16 15:30:00-04:00,24,-32,56,-2,-1,1,-1,1,-2,31.16192945251117,1,2.0,GOOG,114.87
2022-05-17 09:30:00-04:00,24,-24,52,2,-1,1,-1,1,2,63.720643150837056,0,-1.0,GOOG,116.25
2022-05-17 10:30:00-04:00,24,-16,56,2,-1,1,-1,1,2,74.57354771694568,0,0.0,GOOG,115.96
2022-05-17 11:30:00-04:00,24,-8,56,2,-1,1,-1,1,2,78.19118257231523,1,1.0,GOOG,116.34
2022-05-17 12:30:00-04:00,24,12,56,2,-1,1,-1,1,2,79.3970608574384,1,0.0,GOOG,116.41
2022-05-17 13:30:00-04:00,24,8,56,2,-1,1,-1,1,2,79.7990202858128,1,0.0,GOOG,115.86
2022-05-17 14:30:00-04:00,24,16,44,2,-1,1,-1,1,2,79.93300676193759,1,0.0,GOOG,116.8
2022-05-17 15:30:00-04:00,24,20,44,2,-1,1,1,1,4,93.3110022539792,1,0.0,GOOG,116.74
2022-05-18 09:30:00-04:00,24,16,44,-2,-1,1,1,1,0,71.10366741799307,-1,-2.0,GOOG,114.74
2022-05-18 10:30:00-04:00,24,16,36,-2,-1,1,1,1,0,63.70122247266435,0,1.0,GOOG,113.47
2022-05-18 11:30:00-04:00,24,12,16,-2,-1,1,1,1,0,61.23374082422145,0,0.0,GOOG,113.22
2022-05-18 12:30:00-04:00,24,12,8,-2,-1,1,1,1,0,60.41124694140715,0,0.0,GOOG,113.49
2022-05-18 13:30:00-04:00,24,12,4,-2,1,1,1,1,2,73.47041564713571,0,0.0,GOOG,113.27
2022-05-18 14:30:00-04:00,24,12,0,-2,1,1,1,1,2,77.82347188237857,1,1.0,GOOG,112.93
2022-05-18 15:30:00-04:00,24,12,0,-2,1,1,1,1,2,79.27449062745951,1,0.0,GOOG,112.4
2022-05-19 09:30:00-04:00,24,8,-8,-2,1,1,1,-1,0,66.42483020915317,-1,-2.0,GOOG,112.68
2022-05-19 10:30:00-04:00,24,8,-4,-2,1,1,1,0,1,68.8082767363844,0,1.0,GOOG,112.22
2022-05-19 11:30:00-04:00,24,8,4,-2,1,1,1,-1,0,62.936092245461474,0,0.0,GOOG,112.58
2022-05-19 12:30:00-04:00,24,8,16,-2,1,1,-1,-1,-2,47.645364081820496,0,0.0,GOOG,110.95
2022-05-19 13:30:00-04:00,24,8,28,-2,1,1,0,-1,-1,49.21512136060684,0,0.0,GOOG,111.03
2022-05-19 14:30:00-04:00,28,8,28,-2,1,-1,0,-1,-3,36.40504045353561,0,0.0,GOOG,110.9
2022-05-19 15:30:00-04:00,28,8,20,-2,1,-1,0,-1,-3,32.135013484511866,0,0.0,GOOG,110.63
2022-05-20 09:30:00-04:00,28,8,16,-2,1,-1,0,-1,-3,30.711671161503954,0,0.0,GOOG,110.83
2022-05-20 10:30:00-04:00,36,4,16,-2,1,-1,0,-1,-3,30.23722372050132,0,0.0,GOOG,108.88
2022-05-20 11:30:00-04:00,-36,4,20,-2,1,1,0,-1,-1,43.41240790683378,0,0.0,GOOG,107.53
2022-05-20 12:30:00-04:00,-36,8,16,-2,-1,1,0,1,-1,47.80413596894459,0,0.0,GOOG,106.57
2022-05-20 13:30:00-04:00,-36,16,16,-2,-1,1,0,1,-1,49.26804532298153,0,0.0,GOOG,106.67
2022-05-20 14:30:00-04:00,-36,16,20,-2,-1,1,0,1,-1,49.75601510766051,0,0.0,GOOG,107.65
2022-05-20 15:30:00-04:00,-36,20,20,-2,-1,1,-1,1,-2,43.25200503588684,0,0.0,GOOG,109.3
2022-05-23 09:30:00-04:00,-36,16,-8,2,1,1,1,1,6,81.08400167862895,1,1.0,GOOG,111.2
2022-05-23 10:30:00-04:00,-36,16,4,2,1,1,0,1,5,88.13911167065409,1,0.0,GOOG,110.95
2022-05-23 11:30:00-04:00,-36,16,-12,2,1,1,1,1,6,96.0463705568847,1,0.0,GOOG,111.48
2022-05-23 12:30:00-04:00,-36,12,-20,2,1,1,1,-1,4,87.57101240785045,1,0.0,GOOG,111.09
2022-05-23 13:30:00-04:00,-36,16,-16,2,1,1,1,0,5,90.30144858039459,1,0.0,GOOG,111.49
2022-05-23 14:30:00-04:00,-36,16,-16,2,1,1,1,0,5,91.21159397124264,1,0.0,GOOG,111.24
2022-05-23 15:30:00-04:00,-36,16,-20,2,1,1,1,0,5,91.514975768192,1,0.0,GOOG,111.67
2022-05-24 09:30:00-04:00,-36,12,32,2,1,1,-1,0,3,80.50499192273067,1,0.0,GOOG,103.77
2022-05-24 10:30:00-04:00,-36,16,28,-2,1,1,-1,0,-1,54.61277508535466,-1,-2.0,GOOG,104.7
2022-05-24 11:30:00-04:00,-36,4,28,-2,1,1,-1,-1,-2,31.53759169511822,0,1.0,GOOG,104.93
2022-05-24 12:30:00-04:00,-36,-4,28,-2,1,1,-1,-1,-2,17.919937972446814,-1,-1.0,GOOG,104.6
2022-05-24 13:30:00-04:00,-36,-8,24,-2,1,1,-1,-1,-2,13.380720064889678,-1,0.0,GOOG,105.28
2022-05-24 14:30:00-04:00,-36,-12,20,-2,1,1,-1,-1,-2,11.8676474290373,-1,0.0,GOOG,105.42
2022-05-24 15:30:00-04:00,-36,-16,8,2,1,1,1,-1,4,55.80773432819762,1,2.0,GOOG,106.06
2022-05-25 09:30:00-04:00,-36,-20,8,2,1,1,0,-1,3,63.047022553843654,0,-1.0,GOOG,105.94
2022-05-25 10:30:00-04:00,-36,-20,8,2,1,1,0,-1,3,65.460118629059,0,0.0,GOOG,106.01
2022-05-25 11:30:00-04:00,-36,-32,0,-2,1,1,0,-1,-1,36.63485435783448,0,0.0,GOOG,104.78
2022-05-25 12:30:00-04:00,-36,-36,0,-2,1,1,0,-1,-1,27.02643293409297,0,0.0,GOOG,104.56
2022-05-25 13:30:00-04:00,-36,-36,-4,2,1,1,0,-1,3,53.45325542247544,0,0.0,GOOG,105.85
2022-05-25 14:30:00-04:00,-36,-44,-8,2,1,1,0,-1,3,62.26219625193627,0,0.0,GOOG,106.01
2022-05-25 15:30:00-04:00,-36,-44,-8,2,1,1,1,-1,4,72.60591726916394,0,0.0,GOOG,105.9
2022-05-26 09:30:00-04:00,-36,-40,-12,2,1,1,1,-1,4,76.05382427490649,1,1.0,GOOG,107.45
2022-05-26 10:30:00-04:00,-36,-40,-20,2,1,1,1,-1,4,77.20312661015402,1,0.0,GOOG,107.84
2022-05-26 11:30:00-04:00,-36,-40,-28,2,1,1,1,-1,4,77.58622738856985,1,0.0,GOOG,108.63
2022-05-26 12:30:00-04:00,-36,-40,-32,2,1,1,1,-1,4,77.7139276480418,1,0.0,GOOG,108.42
2022-05-26 13:30:00-04:00,-36,-40,-24,2,1,1,1,-1,4,77.75649440119912,1,0.0,GOOG,108.76
2022-05-26 14:30:00-04:00,-36,-44,-16,2,1,1,-1,-1,2,62.955868504103414,-1,-2.0,GOOG,108.18
2022-05-26 15:30:00-04:00,-36,-40,-16,2,1,1,0,-1,3,65.42973394581226,0,1.0,GOOG,108.22
2022-05-27 09:30:00-04:00,-36,-32,-16,2,1,1,0,1,5,81.06917057453,1,1.0,GOOG,111.37
2022-05-27 10:30:00-04:00,-36,-20,-16,2,1,1,0,1,5,86.28231611743593,1,0.0,GOOG,112.03
2022-05-27 11:30:00-04:00,-36,-8,-16,2,1,1,0,1,5,88.02003129840456,1,0.0,GOOG,112.3
2022-05-27 12:30:00-04:00,-36,16,-16,2,1,1,0,1,5,88.59926969206077,1,0.0,GOOG,112.3
2022-05-27 13:30:00-04:00,-36,36,-16,2,1,1,0,1,5,88.79234915661284,1,0.0,GOOG,112.17
2022-05-27 14:30:00-04:00,-36,44,-20,2,1,1,0,1,5,88.8567089781302,1,0.0,GOOG,112.62
2022-05-27 15:30:00-04:00,32,48,-16,2,1,-1,0,1,3,71.28556965937673,-1,-2.0,GOOG,112.8
2022-05-31 09:30:00-04:00,36,48,-20,2,1,-1,0,1,3,65.42852321979224,0,1.0,GOOG,113.3
2022-05-31 10:30:00-04:00,36,48,-20,2,1,-1,0,1,3,63.47617440659741,0,0.0,GOOG,113.89
2022-05-31 11:30:00-04:00,36,44,-20,2,1,-1,0,1,3,62.8253914688658,0,0.0,GOOG,115.48
2022-05-31 12:30:00-04:00,36,36,-20,2,1,-1,0,1,3,62.608463822955265,0,0.0,GOOG,115.03
2022-05-31 13:30:00-04:00,36,36,-20,2,-1,-1,1,1,2,54.20282127431842,0,0.0,GOOG,115.9
2022-05-31 14:30:00-04:00,36,32,-24,2,-1,-1,1,1,2,51.400940424772806,0,0.0,GOOG,115.58
2022-05-31 15:30:00-04:00,36,28,-24,2,-1,-1,1,1,2,50.46698014159094,0,0.0,GOOG,113.98
2022-06-01 09:30:00-04:00,36,28,-28,2,1,-1,1,-1,2,54.91756480910175,0,0.0,GOOG,115.13
2022-06-01 10:30:00-04:00,36,28,-28,2,1,-1,1,0,3,65.92490255541487,0,0.0,GOOG,114.54
2022-06-01 11:30:00-04:00,36,28,-28,2,1,-1,1,0,3,69.59401513751925,0,0.0,GOOG,113.9
2022-06-01 12:30:00-04:00,36,28,-28,2,1,-1,1,-1,2,61.293243141077845,0,0.0,GOOG,114.03
2022-06-01 13:30:00-04:00,36,32,-32,2,1,-1,1,-1,2,58.52631914226404,0,0.0,GOOG,115.19
2022-06-01 14:30:00-04:00,36,28,-28,2,1,-1,1,-1,2,57.60401114265945,0,0.0,GOOG,114.7
2022-06-01 15:30:00-04:00,36,32,-24,-2,1,-1,-1,-1,-4,19.20133704755315,-1,-1.0,GOOG,114.11
2022-06-02 09:30:00-04:00,32,32,-24,-2,1,1,0,-1,-1,28.62266790473994,1,2.0,GOOG,114.58
2022-06-02 10:30:00-04:00,32,40,-28,2,1,1,0,1,5,76.20755596824665,1,0.0,GOOG,115.84
2022-06-02 11:30:00-04:00,16,36,-28,2,1,1,0,0,4,84.66177791534147,1,0.0,GOOG,116.86
2022-06-02 12:30:00-04:00,16,28,-32,2,-1,1,1,-1,2,72.6650370828916,-1,-2.0,GOOG,117.36
2022-06-02 13:30:00-04:00,16,28,-32,2,-1,1,1,-1,2,68.66612347207497,0,1.0,GOOG,117.65
2022-06-02 14:30:00-04:00,12,28,-24,2,-1,1,-1,-1,0,52.518337453654624,0,0.0,GOOG,117.24
2022-06-02 15:30:00-04:00,8,28,-24,2,-1,1,-1,-1,0,47.13574211418117,0,0.0,GOOG,117.69
2022-06-03 09:30:00-04:00,0,28,-16,2,-1,1,-1,-1,0,45.34154366769002,0,0.0,GOOG,115.14
2022-06-03 10:30:00-04:00,12,24,12,-2,-1,1,-1,-1,-4,15.113847889230007,-1,-1.0,GOOG,113.89
2022-06-03 11:30:00-04:00,12,24,20,-2,-1,-1,-1,-1,-6,5.0379492964100026,-1,0.0,GOOG,114.31
2022-06-03 12:30:00-04:00,8,16,24,-2,-1,1,-1,-1,-4,13.80052855334879,-1,0.0,GOOG,114.38
