Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-04-19 14:30:00-04:00,24,0,-32,-2,0,0,0,0,-2,0.0,-1,-1.0,GLD,181.5
2022-04-19 15:30:00-04:00,36,-2,-42,-2,0,0,0,0,-2,0.0,-1,0.0,GLD,181.76
2022-04-20 09:30:00-04:00,30,-6,-48,-2,0,-1,1,0,-2,0.0,-1,0.0,GLD,181.98
2022-04-20 10:30:00-04:00,42,-20,-48,-2,0,-1,1,-1,-3,0.0,-1,0.0,GLD,182.2
2022-04-20 11:30:00-04:00,34,-22,-48,-2,0,-1,1,-1,-3,0.0,-1,0.0,GLD,182.07
2022-04-20 12:30:00-04:00,30,-22,-52,-2,0,-1,1,-1,-3,0.0,-1,0.0,GLD,182.24
2022-04-20 13:30:00-04:00,26,-24,-52,-2,0,1,1,-1,-1,44.446702570876944,1,2.0,GLD,182.16
2022-04-20 14:30:00-04:00,30,-30,-52,-2,0,0,1,-1,-2,37.03766427313372,0,-1.0,GLD,182.32
2022-04-20 15:30:00-04:00,6,-28,-54,-2,0,0,1,-1,-2,34.568096372483716,0,0.0,GLD,182.68
2022-04-21 09:30:00-04:00,34,-28,-54,-2,0,0,1,-1,-2,33.74491946409755,0,0.0,GLD,181.33
2022-04-21 10:30:00-04:00,38,-28,-54,-2,0,-1,1,-1,-3,11.24829237757492,-1,-1.0,GLD,181.29
2022-04-21 11:30:00-04:00,38,-28,-50,-2,0,-1,1,-1,-3,3.749429224698974,-1,0.0,GLD,181.06
2022-04-21 12:30:00-04:00,-14,-32,-46,-2,0,1,1,-1,-1,45.69425710921794,1,2.0,GLD,181.58
2022-04-21 13:30:00-04:00,-30,-32,-30,-2,0,1,-1,-1,-3,15.231418328736776,-1,-2.0,GLD,181.57
2022-04-21 14:30:00-04:00,-38,-28,-6,-2,0,1,-1,-1,-3,5.077139364282353,-1,0.0,GLD,182.17
2022-04-21 15:30:00-04:00,-38,-24,10,-2,0,1,-1,-1,-3,1.6923797793574613,-1,0.0,GLD,182.05
2022-04-22 09:30:00-04:00,-38,-16,22,-2,0,1,-1,1,-1,45.00857107483248,1,2.0,GLD,181.16
2022-04-22 10:30:00-04:00,-26,-16,22,-2,0,1,-1,1,-1,59.44730147352959,0,-1.0,GLD,180.24
2022-04-22 11:30:00-04:00,-26,4,18,-2,0,1,-1,1,-1,64.26021160274776,0,0.0,GLD,180.71
2022-04-22 12:30:00-04:00,-22,4,18,-2,0,1,-1,1,-1,65.86451497874482,0,0.0,GLD,180.3
2022-04-22 13:30:00-04:00,-26,8,14,-2,0,1,-1,1,-1,66.39928277069839,0,0.0,GLD,180.43
2022-04-22 14:30:00-04:00,-22,20,6,-2,0,1,-1,1,-1,66.57753870134454,0,0.0,GLD,180.41
2022-04-22 15:30:00-04:00,-22,20,6,-2,0,1,-1,1,-1,66.63695734489269,0,0.0,GLD,180.28
2022-04-25 09:30:00-04:00,-34,20,-2,-2,0,1,1,1,1,88.87898578163964,1,1.0,GLD,176.9
2022-04-25 10:30:00-04:00,-38,32,-2,-2,0,1,0,1,0,79.62632859387867,1,0.0,GLD,176.81
2022-04-25 11:30:00-04:00,-38,36,-2,-2,0,1,0,1,0,76.54210953129275,1,0.0,GLD,176.77
2022-04-25 12:30:00-04:00,-30,40,-2,-2,0,-1,0,1,-2,42.18070317709709,-1,-2.0,GLD,176.83
2022-04-25 13:30:00-04:00,-6,40,2,-2,0,-1,0,1,-2,30.726901059032304,0,1.0,GLD,177.22
2022-04-25 14:30:00-04:00,-30,40,10,-2,0,1,0,1,0,60.24230035301081,0,0.0,GLD,177.32
2022-04-25 15:30:00-04:00,-34,40,22,-2,0,1,-1,1,-1,53.414100117670266,0,0.0,GLD,177.07
2022-04-26 09:30:00-04:00,-6,36,22,-2,0,-1,-1,1,-3,17.804700039223416,-1,-1.0,GLD,177.49
2022-04-26 10:30:00-04:00,-2,36,6,-2,0,-1,1,1,-1,39.268233346407804,1,2.0,GLD,177.54
2022-04-26 11:30:00-04:00,2,36,-6,-2,0,-1,1,1,-1,46.422744448802604,0,-1.0,GLD,177.42
2022-04-26 12:30:00-04:00,14,36,-26,-2,0,-1,1,1,-1,48.807581482934204,0,0.0,GLD,177.62
2022-04-26 13:30:00-04:00,14,36,-22,-2,0,-1,1,1,-1,49.60252716097807,0,0.0,GLD,177.08
2022-04-26 14:30:00-04:00,22,32,-26,2,0,-1,1,-1,1,83.20084238699269,1,1.0,GLD,177.19
2022-04-26 15:30:00-04:00,26,36,-30,2,0,-1,1,1,3,94.40028079566423,1,0.0,GLD,177.33
2022-04-27 09:30:00-04:00,26,32,-22,2,0,-1,1,-1,1,75.91120470966585,1,0.0,GLD,176.13
2022-04-27 10:30:00-04:00,6,32,-10,-2,-1,-1,-1,-1,-6,25.30373490322195,-1,-2.0,GLD,175.78
2022-04-27 11:30:00-04:00,2,32,14,-2,-1,1,0,-1,-3,30.65680052329621,0,1.0,GLD,176.16
2022-04-27 12:30:00-04:00,-6,36,26,-2,-1,0,-1,1,-3,32.44115572998763,0,0.0,GLD,176.09
2022-04-27 13:30:00-04:00,-2,40,38,-2,-1,0,-1,1,-3,33.035940798884766,0,0.0,GLD,176.05
2022-04-27 14:30:00-04:00,2,36,26,-2,-1,0,-1,-1,-5,18.419387673702328,-1,-1.0,GLD,176.13
2022-04-27 15:30:00-04:00,10,36,22,-2,-1,0,-1,0,-4,20.954610706048925,-1,0.0,GLD,175.99
2022-04-28 09:30:00-04:00,14,36,10,-2,-1,0,1,0,-2,36.61449986497927,1,2.0,GLD,176.08
2022-04-28 10:30:00-04:00,14,36,10,2,-1,0,0,0,1,64.05668514017827,0,-1.0,GLD,176.25
2022-04-28 11:30:00-04:00,14,40,26,-2,-1,0,-1,1,-3,43.57445060228165,0,0.0,GLD,175.96
2022-04-28 12:30:00-04:00,10,36,42,2,-1,0,-1,-1,-1,51.56185390446425,0,0.0,GLD,176.36
2022-04-28 13:30:00-04:00,10,36,50,2,-1,0,-1,0,0,61.63172907926586,0,0.0,GLD,176.48
2022-04-28 14:30:00-04:00,10,40,54,2,-1,0,-1,1,1,72.39576154494047,0,0.0,GLD,176.89
2022-04-28 15:30:00-04:00,10,40,54,2,-1,0,-1,1,1,75.983772366832,1,1.0,GLD,176.9
2022-04-29 09:30:00-04:00,22,24,18,2,-1,-1,1,-1,0,69.77236856672178,-1,-2.0,GLD,178.27
2022-04-29 10:30:00-04:00,34,20,-6,2,-1,-1,1,-1,0,67.70190063335171,0,1.0,GLD,177.77
2022-04-29 11:30:00-04:00,34,8,-22,2,-1,-1,1,-1,0,67.01174465556169,0,0.0,GLD,178.08
2022-04-29 12:30:00-04:00,34,8,-22,2,-1,-1,1,-1,0,66.781692662965,0,0.0,GLD,178.2
2022-04-29 13:30:00-04:00,34,12,-30,2,-1,-1,1,-1,0,66.70500866543279,0,0.0,GLD,178.28
2022-04-29 14:30:00-04:00,34,4,-30,2,-1,-1,1,-1,0,66.67944733292204,0,0.0,GLD,177.31
2022-04-29 15:30:00-04:00,34,-16,-26,-2,-1,-1,1,-1,-4,37.04129725912216,0,0.0,GLD,176.93
2022-05-02 09:30:00-04:00,30,-28,-6,-2,-1,-1,1,-1,-4,27.161913901188868,0,0.0,GLD,173.83
2022-05-02 10:30:00-04:00,26,-32,2,-2,-1,1,-1,-1,-4,23.868786115211105,-1,-1.0,GLD,173.86
2022-05-02 11:30:00-04:00,14,-32,10,2,-1,0,0,-1,0,52.40070648284814,1,2.0,GLD,174.32
2022-05-02 12:30:00-04:00,14,-36,6,-2,-1,1,0,-1,-3,39.68912438317161,0,-1.0,GLD,173.83
2022-05-02 13:30:00-04:00,6,-32,-2,2,-1,1,0,-1,1,65.08155997957572,0,0.0,GLD,173.94
2022-05-02 14:30:00-04:00,22,-28,6,2,-1,-1,0,-1,-1,58.730890363562274,0,0.0,GLD,173.72
2022-05-02 15:30:00-04:00,38,-28,10,-2,-1,-1,0,-1,-5,26.984370861928166,0,0.0,GLD,173.64
2022-05-03 09:30:00-04:00,-26,-20,14,2,-1,1,-1,-1,0,53.439234731753835,0,0.0,GLD,174.82
2022-05-03 10:30:00-04:00,-26,-20,22,2,-1,1,-1,1,2,77.0723375031772,1,1.0,GLD,174.73
2022-05-03 11:30:00-04:00,-30,-24,22,2,-1,1,-1,0,1,77.54263101957758,1,0.0,GLD,174.62
2022-05-03 12:30:00-04:00,-30,-32,26,2,-1,1,-1,-1,0,70.29198811763698,-1,-2.0,GLD,174.46
2022-05-03 13:30:00-04:00,-30,-32,26,2,-1,1,-1,-1,0,67.87510715032344,0,1.0,GLD,174.24
2022-05-03 14:30:00-04:00,-26,-24,26,2,-1,1,-1,1,2,81.88429497603374,1,1.0,GLD,174.17
2022-05-03 15:30:00-04:00,-26,-20,22,2,-1,1,-1,1,2,86.5540242512705,1,0.0,GLD,174.09
2022-05-04 09:30:00-04:00,-22,-24,22,2,-1,1,-1,1,2,88.11060067634942,1,0.0,GLD,173.9
2022-05-04 10:30:00-04:00,-18,-24,14,2,-1,1,1,1,4,96.03686689211646,1,0.0,GLD,174.17
2022-05-04 11:30:00-04:00,-14,-24,14,2,-1,1,0,1,3,92.01228896403882,1,0.0,GLD,174.28
2022-05-04 12:30:00-04:00,-10,-24,14,2,-1,-1,0,-1,-1,64.00409632134627,-1,-2.0,GLD,174.34
2022-05-04 13:30:00-04:00,-6,-20,18,2,-1,0,0,1,2,74.66803210711542,0,1.0,GLD,174.97
2022-05-04 14:30:00-04:00,-10,-24,18,2,-1,0,0,-1,0,64.88934403570515,0,0.0,GLD,175.72
2022-05-04 15:30:00-04:00,-10,-24,14,2,-1,0,1,0,2,73.48163319708691,0,0.0,GLD,175.81
2022-05-05 09:30:00-04:00,-6,-24,22,2,-1,-1,-1,0,-1,54.123507361991926,0,0.0,GLD,176.22
2022-05-05 10:30:00-04:00,-2,-24,-6,2,-1,-1,1,0,1,62.48561356510842,0,0.0,GLD,175.38
2022-05-05 11:30:00-04:00,-2,-16,-18,-2,-1,-1,1,1,-2,43.05076007725836,0,0.0,GLD,175.06
2022-05-05 12:30:00-04:00,-2,-16,-18,-2,-1,-1,1,1,-2,36.572475581308346,0,0.0,GLD,174.95
2022-05-05 13:30:00-04:00,-2,-16,-26,-2,-1,-1,1,1,-2,34.41304741599168,0,0.0,GLD,174.87
2022-05-05 14:30:00-04:00,-2,-16,-26,-2,-1,-1,1,1,-2,33.69323802755278,0,0.0,GLD,175.29
2022-05-05 15:30:00-04:00,-2,-12,-26,-2,-1,-1,1,1,-2,33.45330156473982,0,0.0,GLD,175.19
2022-05-06 09:30:00-04:00,-6,-12,-30,2,-1,-1,1,1,2,63.00295237343179,0,0.0,GLD,175.86
2022-05-06 10:30:00-04:00,-6,-12,-30,2,-1,1,1,1,4,87.66765079114394,1,1.0,GLD,176.46
2022-05-06 11:30:00-04:00,-6,-16,-30,2,-1,0,1,1,3,88.4818095229739,1,0.0,GLD,176.16
2022-05-06 12:30:00-04:00,-6,-16,-22,2,-1,0,1,-1,1,73.93838095210242,-1,-2.0,GLD,175.66
2022-05-06 13:30:00-04:00,-6,-12,-14,-2,-1,0,1,1,-1,54.275756613663766,0,1.0,GLD,175.66
2022-05-06 14:30:00-04:00,-6,-16,-2,-2,1,0,-1,-1,-3,32.90673368603607,0,0.0,GLD,175.51
2022-05-06 15:30:00-04:00,-6,-20,2,-2,1,1,0,0,0,48.00594826571572,0,0.0,GLD,175.45
2022-05-09 09:30:00-04:00,-2,-28,-2,-2,1,-1,-1,-1,-4,23.40939016264598,-1,-1.0,GLD,173.38
2022-05-09 10:30:00-04:00,-2,-28,-10,-2,1,-1,1,-1,-2,30.02535227643755,1,2.0,GLD,173.31
2022-05-09 11:30:00-04:00,-2,-20,-10,-2,1,-1,0,1,-1,39.63808038844214,0,-1.0,GLD,173.95
2022-05-09 12:30:00-04:00,-2,-12,-26,-2,1,-1,0,1,-1,42.84232309244368,0,0.0,GLD,173.41
2022-05-09 13:30:00-04:00,-6,16,-30,-2,1,1,1,1,2,66.13262621599974,0,0.0,GLD,173.17
2022-05-09 14:30:00-04:00,-2,16,-34,-2,-1,-1,1,1,-2,44.266430960888805,0,0.0,GLD,172.87
2022-05-09 15:30:00-04:00,2,24,-38,-2,-1,-1,1,1,-2,36.977699209185154,0,0.0,GLD,172.92
2022-05-10 09:30:00-04:00,-10,40,-38,-2,-1,1,1,1,0,49.36293677343209,0,0.0,GLD,173.34
2022-05-10 10:30:00-04:00,-18,40,-38,-2,-1,1,1,1,0,53.49134929484774,0,0.0,GLD,172.35
2022-05-10 11:30:00-04:00,2,40,-46,-2,1,-1,1,1,0,54.86748680198628,0,0.0,GLD,171.93
2022-05-10 12:30:00-04:00,14,36,-46,-2,1,-1,1,1,0,55.326199304365794,0,0.0,GLD,171.81
2022-05-10 13:30:00-04:00,42,40,-34,-2,1,-1,1,1,0,51.77539976812193,0,0.0,GLD,172.01
2022-05-10 14:30:00-04:00,42,40,-34,-2,1,-1,1,1,0,50.59179992270731,0,0.0,GLD,171.78
2022-05-10 15:30:00-04:00,-42,44,-30,-2,1,1,-1,1,0,50.197266640902434,0,0.0,GLD,171.3
2022-05-11 09:30:00-04:00,-42,40,2,-2,-1,1,-1,1,-2,33.39908888030081,0,0.0,GLD,172.46
2022-05-11 10:30:00-04:00,-42,44,26,2,-1,1,-1,1,2,61.133029626766934,0,0.0,GLD,172.88
2022-05-11 11:30:00-04:00,-42,44,-2,2,-1,1,1,1,4,87.04434320892231,1,1.0,GLD,172.68
2022-05-11 12:30:00-04:00,-42,44,-14,2,-1,1,0,1,3,87.3481144029741,1,0.0,GLD,172.94
2022-05-11 13:30:00-04:00,-42,44,-14,2,-1,1,0,1,3,87.44937146765803,1,0.0,GLD,172.75
2022-05-11 14:30:00-04:00,-42,44,-18,2,-1,1,0,1,3,87.48312382255267,1,0.0,GLD,172.92
2022-05-11 15:30:00-04:00,-42,48,-38,2,-1,1,1,1,4,95.82770794085089,1,0.0,GLD,172.84
2022-05-12 09:30:00-04:00,-42,44,-46,-2,-1,1,1,1,0,65.27590264695029,-1,-2.0,GLD,171.58
2022-05-12 10:30:00-04:00,-42,48,-18,-2,1,1,-1,1,0,55.091967548983426,0,1.0,GLD,171.37
2022-05-12 11:30:00-04:00,-42,48,-6,-2,1,1,0,1,1,60.030655849661144,0,0.0,GLD,171.31
2022-05-12 12:30:00-04:00,-42,48,2,-2,1,1,0,1,1,61.67688528322038,0,0.0,GLD,170.27
2022-05-12 13:30:00-04:00,-42,48,2,-2,1,1,0,1,1,62.225628427740126,0,0.0,GLD,170.0
2022-05-12 14:30:00-04:00,-42,44,10,-2,-1,1,0,-1,-3,29.07520947591338,0,0.0,GLD,170.08
2022-05-12 15:30:00-04:00,-42,44,30,-2,-1,1,-1,0,-3,18.02506982530446,-1,-1.0,GLD,170.14
2022-05-13 09:30:00-04:00,-42,36,46,-2,-1,1,-1,-1,-4,6.00835660843482,-1,0.0,GLD,169.4
2022-05-13 10:30:00-04:00,-42,32,46,-2,-1,1,-1,-1,-4,2.00278553614494,-1,0.0,GLD,169.0
2022-05-13 11:30:00-04:00,-42,28,46,-2,-1,1,-1,-1,-4,0.66759517871498,-1,0.0,GLD,169.07
2022-05-13 12:30:00-04:00,-42,16,46,-2,-1,1,-1,-1,-4,0.22253172623832665,-1,0.0,GLD,168.76
2022-05-13 13:30:00-04:00,-42,-4,46,-2,-1,1,-1,-1,-4,0.07417724207944222,-1,0.0,GLD,168.79
2022-05-13 14:30:00-04:00,-42,-20,46,-2,-1,1,-1,-1,-4,0.024725747359814074,-1,0.0,GLD,168.54
2022-05-13 15:30:00-04:00,-42,-32,38,-2,-1,1,-1,-1,-4,0.008241915786604692,-1,0.0,GLD,168.79
2022-05-16 09:30:00-04:00,-42,-36,22,-2,-1,1,1,-1,-2,16.66941397192887,-1,0.0,GLD,169.13
2022-05-16 10:30:00-04:00,-42,-36,6,-2,-1,1,0,-1,-3,13.889804657309623,-1,0.0,GLD,168.94
2022-05-16 11:30:00-04:00,-42,-44,2,-2,-1,1,1,-1,-2,21.29660155243654,-1,0.0,GLD,169.0
2022-05-16 12:30:00-04:00,-42,-44,-14,2,-1,1,1,-1,2,57.09886718414551,1,2.0,GLD,169.27
2022-05-16 13:30:00-04:00,-38,-40,-22,2,-1,-1,1,-1,0,52.36628906138184,0,-1.0,GLD,169.27
2022-05-16 14:30:00-04:00,-38,-48,-30,2,-1,-1,1,-1,0,50.788763020460614,0,0.0,GLD,170.25
2022-05-16 15:30:00-04:00,-38,-48,-34,2,-1,-1,1,-1,0,50.2629210068202,0,0.0,GLD,170.34
2022-05-17 09:30:00-04:00,-38,-44,-34,2,-1,-1,1,-1,0,50.08764033560673,0,0.0,GLD,170.11
2022-05-17 10:30:00-04:00,-38,-44,-26,2,-1,-1,1,-1,0,50.02921344520224,0,0.0,GLD,169.84
2022-05-17 11:30:00-04:00,-38,-40,-26,2,-1,-1,1,-1,0,50.00973781506741,0,0.0,GLD,169.84
2022-05-17 12:30:00-04:00,-38,-40,-30,2,-1,-1,1,-1,0,50.0032459383558,0,0.0,GLD,169.78
2022-05-17 13:30:00-04:00,-38,-40,-30,-2,-1,-1,1,-1,-4,16.6677486461186,-1,-1.0,GLD,169.39
2022-05-17 14:30:00-04:00,-38,-40,-34,-2,-1,-1,1,1,-2,22.222582882039532,-1,0.0,GLD,169.3
2022-05-17 15:30:00-04:00,-38,-40,-30,-2,-1,-1,1,0,-3,15.740860960679845,-1,0.0,GLD,169.38
2022-05-18 09:30:00-04:00,-38,-44,-14,-2,-1,-1,-1,0,-5,5.246953653559948,-1,0.0,GLD,169.05
2022-05-18 10:30:00-04:00,-38,-44,-2,-2,-1,-1,0,0,-4,9.156391958594057,-1,0.0,GLD,169.54
2022-05-18 11:30:00-04:00,-38,-40,18,2,-1,-1,-1,1,0,40.08916768990172,1,2.0,GLD,169.85
2022-05-18 12:30:00-04:00,46,-40,22,2,-1,-1,-1,1,0,50.40009293367095,0,-1.0,GLD,169.56
2022-05-18 13:30:00-04:00,42,-36,22,2,-1,-1,-1,1,0,53.837068014927354,0,0.0,GLD,169.65
2022-05-18 14:30:00-04:00,42,-36,30,2,-1,-1,-1,1,0,54.982726375346154,0,0.0,GLD,169.66
2022-05-18 15:30:00-04:00,42,-40,26,-2,-1,-1,-1,-1,-6,18.327575458448717,-1,-1.0,GLD,169.43
2022-05-19 09:30:00-04:00,42,-40,34,2,-1,-1,-1,0,-1,39.44252515281624,1,2.0,GLD,171.84
2022-05-19 10:30:00-04:00,42,-36,38,2,-1,-1,-1,1,0,53.14750838427208,0,-1.0,GLD,172.48
2022-05-19 11:30:00-04:00,42,-44,46,2,-1,-1,-1,-1,-2,44.38250279475736,0,0.0,GLD,171.9
2022-05-19 12:30:00-04:00,42,-40,50,2,-1,-1,-1,0,-1,48.127500931585786,0,0.0,GLD,171.85
2022-05-19 13:30:00-04:00,42,-48,42,2,-1,-1,-1,-1,-2,49.37583364386193,0,0.0,GLD,171.74
2022-05-19 14:30:00-04:00,42,-52,46,2,-1,-1,-1,-1,-2,49.79194454795398,0,0.0,GLD,171.69
2022-05-19 15:30:00-04:00,42,-48,46,2,-1,-1,-1,-1,-2,49.93064818265133,0,0.0,GLD,171.89
2022-05-20 09:30:00-04:00,42,-36,38,2,-1,-1,-1,1,0,66.64354939421712,0,0.0,GLD,171.28
2022-05-20 10:30:00-04:00,42,-28,46,2,-1,-1,-1,1,0,72.21451646473905,0,0.0,GLD,172.06
2022-05-20 11:30:00-04:00,42,-28,46,2,-1,1,-1,1,2,90.73817215491302,1,1.0,GLD,171.71
2022-05-20 12:30:00-04:00,42,-28,42,2,-1,0,-1,1,1,88.57939071830434,1,0.0,GLD,171.98
2022-05-20 13:30:00-04:00,42,-28,42,2,-1,0,1,1,3,96.19313023943478,1,0.0,GLD,171.86
2022-05-20 14:30:00-04:00,42,-28,42,2,-1,0,0,1,2,91.32363600573751,1,0.0,GLD,171.96
2022-05-20 15:30:00-04:00,46,-28,42,2,-1,-1,0,1,1,82.29306385376435,1,0.0,GLD,172.03
2022-05-23 09:30:00-04:00,46,-32,30,2,-1,-1,1,1,2,86.69028054384738,1,0.0,GLD,173.07
2022-05-23 10:30:00-04:00,34,-32,2,2,-1,1,1,1,4,95.56342684794913,1,0.0,GLD,172.87
2022-05-23 11:30:00-04:00,22,-32,2,2,-1,1,1,1,4,98.5211422826497,1,0.0,GLD,172.66
2022-05-23 12:30:00-04:00,-14,-28,-18,2,-1,1,1,1,4,99.50704742754989,1,0.0,GLD,172.54
2022-05-23 13:30:00-04:00,-26,-20,-22,2,-1,1,1,1,4,99.83568247584996,1,0.0,GLD,173.07
2022-05-23 14:30:00-04:00,-30,-12,-22,2,-1,1,1,1,4,99.94522749194999,1,0.0,GLD,172.96
2022-05-23 15:30:00-04:00,-26,-8,-26,2,-1,1,1,1,4,99.98174249731666,1,0.0,GLD,172.87
2022-05-24 09:30:00-04:00,-26,-4,6,2,-1,1,-1,1,2,86.66058083243888,1,0.0,GLD,173.98
2022-05-24 10:30:00-04:00,-34,0,22,2,-1,1,0,1,3,88.88686027747963,1,0.0,GLD,174.17
2022-05-24 11:30:00-04:00,-34,0,18,2,1,1,0,1,5,96.29562009249321,1,0.0,GLD,174.01
2022-05-24 12:30:00-04:00,-38,8,18,2,1,1,0,1,5,98.76520669749773,1,0.0,GLD,174.1
2022-05-24 13:30:00-04:00,-34,-4,22,2,1,1,0,1,5,99.58840223249923,1,0.0,GLD,174.01
2022-05-24 14:30:00-04:00,-30,-4,22,2,1,1,0,-1,3,87.74158862295428,1,0.0,GLD,174.09
2022-05-24 15:30:00-04:00,-34,-4,18,2,1,1,-1,0,3,83.79265075310597,1,0.0,GLD,174.11
2022-05-25 09:30:00-04:00,-22,0,2,-2,1,1,1,1,2,76.41573206921714,1,0.0,GLD,172.45
2022-05-25 10:30:00-04:00,-22,8,-10,-2,1,1,0,1,1,67.89615311398147,-1,-2.0,GLD,172.53
2022-05-25 11:30:00-04:00,-18,16,-10,-2,-1,-1,0,1,-3,40.813869219812005,0,1.0,GLD,172.23
2022-05-25 12:30:00-04:00,-2,24,-14,-2,-1,-1,0,1,-3,31.78644125508885,0,0.0,GLD,172.4
2022-05-25 13:30:00-04:00,2,32,-14,-2,-1,-1,0,1,-3,28.77729860018113,0,0.0,GLD,172.65
2022-05-25 14:30:00-04:00,10,40,-6,-2,-1,-1,0,1,-3,27.774251048545224,0,0.0,GLD,173.07
2022-05-25 15:30:00-04:00,22,44,-14,-2,-1,-1,1,1,-2,33.50050792527265,0,0.0,GLD,173.03
2022-05-26 09:30:00-04:00,14,44,-10,-2,-1,-1,1,1,-2,35.40926021751513,0,0.0,GLD,172.74
2022-05-26 10:30:00-04:00,10,40,-14,-2,-1,-1,1,1,-2,36.04551098159595,0,0.0,GLD,172.25
2022-05-26 11:30:00-04:00,10,40,-18,-2,-1,-1,1,1,-2,36.257594569622896,0,0.0,GLD,172.32
2022-05-26 12:30:00-04:00,6,40,-14,-2,-1,1,1,1,0,48.44950122017733,0,0.0,GLD,172.54
2022-05-26 13:30:00-04:00,14,36,-22,-2,-1,-1,1,1,-2,24.48316707339244,-1,-1.0,GLD,172.55
2022-05-26 14:30:00-04:00,26,36,-30,-2,-1,-1,1,1,-2,16.494389024464144,-1,0.0,GLD,172.81
2022-05-26 15:30:00-04:00,34,28,-38,-2,-1,-1,1,-1,-4,5.4981296748213815,-1,0.0,GLD,172.75
2022-05-27 09:30:00-04:00,34,24,-26,-2,-1,-1,-1,0,-5,1.8327098916071272,-1,0.0,GLD,172.98
2022-05-27 10:30:00-04:00,34,24,-26,-2,-1,-1,0,0,-4,7.277569963869042,-1,0.0,GLD,172.91
2022-05-27 11:30:00-04:00,34,24,-26,-2,-1,-1,0,-1,-5,2.425856654623014,-1,0.0,GLD,172.85
2022-05-27 12:30:00-04:00,26,28,-34,-2,-1,-1,1,-1,-4,7.475285551541005,-1,0.0,GLD,172.92
2022-05-27 13:30:00-04:00,34,28,-42,-2,-1,-1,1,-1,-4,9.158428517180335,-1,0.0,GLD,172.89
2022-05-27 14:30:00-04:00,26,32,-42,-2,-1,-1,1,1,-2,23.05280950572678,-1,0.0,GLD,172.95
2022-05-27 15:30:00-04:00,30,24,-42,-2,-1,-1,1,-1,-4,14.350936501908928,-1,0.0,GLD,172.88
2022-05-31 09:30:00-04:00,38,16,-50,-2,-1,-1,1,-1,-4,11.450312167302975,-1,0.0,GLD,171.83
2022-05-31 10:30:00-04:00,38,0,-54,-2,-1,-1,1,-1,-4,10.483437389100992,-1,0.0,GLD,171.68
2022-05-31 11:30:00-04:00,50,-44,-54,-2,-1,-1,1,-1,-4,10.161145796366997,-1,0.0,GLD,171.8
2022-05-31 12:30:00-04:00,54,-40,-54,-2,-1,-1,1,-1,-4,10.053715265455665,-1,0.0,GLD,172.02
2022-05-31 13:30:00-04:00,54,-44,-54,-2,-1,-1,1,-1,-4,10.017905088485222,-1,0.0,GLD,171.72
2022-05-31 14:30:00-04:00,46,-44,-54,-2,-1,-1,1,-1,-4,10.005968362828407,-1,0.0,GLD,171.55
2022-05-31 15:30:00-04:00,46,-44,-54,-2,-1,1,1,-1,-2,23.33532278760947,-1,0.0,GLD,171.16
2022-06-01 09:30:00-04:00,-42,-36,-54,-2,-1,1,1,-1,-2,27.778440929203157,1,2.0,GLD,171.53
2022-06-01 10:30:00-04:00,-42,-32,-34,-2,-1,1,-1,-1,-4,15.926146976401052,-1,-2.0,GLD,171.87
2022-06-01 11:30:00-04:00,-46,-32,-22,2,-1,1,-1,-1,0,38.64204899213369,1,2.0,GLD,172.41
2022-06-01 12:30:00-04:00,-46,-32,-10,2,-1,1,-1,-1,0,46.214016330711225,0,-1.0,GLD,172.13
2022-06-01 13:30:00-04:00,-46,-28,-18,2,-1,1,-1,-1,0,48.73800544357041,0,0.0,GLD,172.3
2022-06-01 14:30:00-04:00,-46,-32,-18,2,-1,1,-1,-1,0,49.5793351478568,0,0.0,GLD,172.39
2022-06-01 15:30:00-04:00,-46,-28,-2,2,-1,1,-1,-1,0,49.859778382618934,0,0.0,GLD,172.27
2022-06-02 09:30:00-04:00,-46,-24,38,2,1,1,-1,1,4,76.61992612753964,1,1.0,GLD,174.02
2022-06-02 10:30:00-04:00,-46,4,42,2,1,1,-1,1,4,85.53997537584655,1,0.0,GLD,174.13
2022-06-02 11:30:00-04:00,-46,24,42,2,1,1,-1,1,4,95.17999179194885,1,0.0,GLD,174.35
2022-06-02 12:30:00-04:00,-46,40,42,2,1,1,-1,1,4,98.39333059731628,1,0.0,GLD,174.19
2022-06-02 13:30:00-04:00,-46,44,54,2,1,1,-1,1,4,99.46444353243875,1,0.0,GLD,174.23
2022-06-02 14:30:00-04:00,-46,44,54,2,1,1,-1,1,4,99.82148117747958,1,0.0,GLD,174.38
2022-06-02 15:30:00-04:00,-46,44,54,2,1,1,-1,1,4,99.94049372582653,1,0.0,GLD,174.35
2022-06-03 09:30:00-04:00,-50,44,54,2,1,1,-1,1,4,99.98016457527551,1,0.0,GLD,173.38
2022-06-03 10:30:00-04:00,-50,44,50,-2,-1,1,-1,1,-2,55.54894374731406,-1,-2.0,GLD,172.79
2022-06-03 11:30:00-04:00,-50,44,46,-2,-1,1,-1,1,-2,40.73853680466024,0,1.0,GLD,172.6
2022-06-03 12:30:00-04:00,-50,44,42,-2,-1,1,-1,1,-2,35.80173449044231,0,0.0,GLD,172.27
2022-06-03 13:30:00-04:00,-50,44,42,-2,-1,1,-1,1,-2,34.156133719036326,0,0.0,GLD,172.47
