Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-04-19 14:30:00-04:00,20,-12,-12,-2,0,0,0,0,-2,0.0,-1,-1.0,GDX,39.48
2022-04-19 15:30:00-04:00,30,-14,-18,-2,0,0,0,0,-2,0.0,-1,0.0,GDX,39.69
2022-04-20 09:30:00-04:00,34,-12,-30,-2,0,-1,1,-1,-3,0.0,-1,0.0,GDX,39.55
2022-04-20 10:30:00-04:00,40,-20,-28,-2,0,-1,1,-1,-3,0.0,-1,0.0,GDX,39.8
2022-04-20 11:30:00-04:00,44,-26,-38,-2,0,-1,1,-1,-3,0.0,-1,0.0,GDX,39.89
2022-04-20 12:30:00-04:00,32,-24,-40,-2,0,-1,1,-1,-3,0.0,-1,0.0,GDX,40.04
2022-04-20 13:30:00-04:00,28,-26,-36,-2,0,1,1,-1,-1,44.446702570876944,1,2.0,GDX,40.06
2022-04-20 14:30:00-04:00,28,-26,-36,-2,0,0,1,-1,-2,37.03766427313372,0,-1.0,GDX,40.03
2022-04-20 15:30:00-04:00,20,-26,-36,-2,0,0,1,-1,-2,34.568096372483716,0,0.0,GDX,40.12
2022-04-21 09:30:00-04:00,36,-24,-36,-2,0,0,1,-1,-2,33.74491946409755,0,0.0,GDX,38.81
2022-04-21 10:30:00-04:00,-26,-20,-34,-2,0,1,1,-1,-1,55.6927646987246,0,0.0,GDX,38.51
2022-04-21 11:30:00-04:00,-46,-24,-34,-2,0,1,1,-1,-1,63.00870087359983,0,0.0,GDX,38.08
2022-04-21 12:30:00-04:00,-42,-28,-34,-2,0,1,1,-1,-1,65.44734490559769,0,0.0,GDX,38.01
2022-04-21 13:30:00-04:00,-42,-24,-30,-2,0,1,-1,-1,-3,21.815780621612987,-1,-1.0,GDX,38.02
2022-04-21 14:30:00-04:00,-30,-20,-30,-2,0,1,0,1,0,73.93859394415195,1,2.0,GDX,38.21
2022-04-21 15:30:00-04:00,-26,-12,-22,-2,0,1,-1,1,-1,69.09064241331502,0,-1.0,GDX,38.1
2022-04-22 09:30:00-04:00,-34,4,-2,-2,0,1,-1,1,-1,67.47465858082573,0,0.0,GDX,37.49
2022-04-22 10:30:00-04:00,-6,4,18,-2,0,-1,-1,1,-3,22.49155284737422,-1,-1.0,GDX,37.03
2022-04-22 11:30:00-04:00,-2,8,38,-2,0,0,-1,1,-2,29.71940650537128,1,2.0,GDX,36.97
2022-04-22 12:30:00-04:00,6,16,34,-2,0,0,-1,1,-2,32.128691057422756,0,-1.0,GDX,36.93
2022-04-22 13:30:00-04:00,-2,16,34,-2,0,0,-1,1,-2,32.931785908038336,0,0.0,GDX,37.04
2022-04-22 14:30:00-04:00,34,24,34,-2,0,-1,-1,1,-3,10.977261969268378,-1,-1.0,GDX,36.97
2022-04-22 15:30:00-04:00,34,28,34,-2,0,-1,-1,1,-3,3.6590873230808225,-1,0.0,GDX,36.94
2022-04-25 09:30:00-04:00,-6,40,34,-2,0,1,-1,1,-1,45.664140218821245,1,2.0,GDX,35.72
2022-04-25 10:30:00-04:00,10,36,34,-2,0,0,-1,1,-2,37.44360229516157,0,-1.0,GDX,35.19
2022-04-25 11:30:00-04:00,14,40,34,-2,0,0,-1,1,-2,34.703422987275964,0,0.0,GDX,34.9
2022-04-25 12:30:00-04:00,18,40,38,-2,0,-1,-1,1,-3,11.567807662424984,-1,-1.0,GDX,35.16
2022-04-25 13:30:00-04:00,18,40,38,-2,0,-1,-1,1,-3,3.855935887474957,-1,0.0,GDX,35.64
2022-04-25 14:30:00-04:00,26,40,38,-2,0,-1,-1,1,-3,1.2853119624916485,-1,0.0,GDX,35.76
2022-04-25 15:30:00-04:00,22,40,42,-2,0,-1,-1,1,-3,0.4284373208305491,-1,0.0,GDX,35.66
2022-04-26 09:30:00-04:00,30,40,42,-2,0,-1,-1,1,-3,0.14281244027684967,-1,0.0,GDX,35.25
2022-04-26 10:30:00-04:00,22,40,34,-2,0,-1,1,1,-1,44.4920485912034,1,2.0,GDX,35.43
2022-04-26 11:30:00-04:00,18,40,30,-2,0,1,1,1,1,81.49734953040114,1,0.0,GDX,35.4
2022-04-26 12:30:00-04:00,26,40,26,-2,0,-1,1,1,-1,60.49911651013372,-1,-2.0,GDX,35.13
2022-04-26 13:30:00-04:00,22,40,26,-2,0,1,1,1,1,86.83303883671124,1,2.0,GDX,35.03
2022-04-26 14:30:00-04:00,22,40,26,-2,0,0,1,1,0,78.94434627890375,1,0.0,GDX,35.01
2022-04-26 15:30:00-04:00,26,40,26,-2,0,-1,1,1,-1,59.64811542630125,-1,-2.0,GDX,34.91
2022-04-27 09:30:00-04:00,30,40,6,-2,0,-1,1,1,-1,53.21603847543375,0,1.0,GDX,34.82
2022-04-27 10:30:00-04:00,30,40,6,-2,0,-1,1,1,-1,51.07201282514458,0,0.0,GDX,34.89
2022-04-27 11:30:00-04:00,22,40,2,-2,0,1,1,1,1,83.69067094171486,1,1.0,GDX,35.07
2022-04-27 12:30:00-04:00,22,40,2,-2,0,0,1,1,0,77.89689031390496,1,0.0,GDX,35.09
2022-04-27 13:30:00-04:00,22,40,10,-2,0,0,1,1,0,75.965630104635,1,0.0,GDX,35.04
2022-04-27 14:30:00-04:00,22,40,6,-2,0,0,1,1,0,75.32187670154501,1,0.0,GDX,34.88
2022-04-27 15:30:00-04:00,22,40,2,-2,0,0,1,1,0,75.10729223384834,1,0.0,GDX,34.7
2022-04-28 09:30:00-04:00,22,40,2,-2,0,0,1,1,0,75.03576407794945,1,0.0,GDX,34.7
2022-04-28 10:30:00-04:00,22,40,2,-2,0,0,1,1,0,75.01192135931649,1,0.0,GDX,34.84
2022-04-28 11:30:00-04:00,22,40,2,-2,0,1,1,1,1,91.67064045310549,1,0.0,GDX,35.0
2022-04-28 12:30:00-04:00,22,36,10,2,0,1,1,-1,3,97.22354681770183,1,0.0,GDX,35.31
2022-04-28 13:30:00-04:00,22,32,6,2,-1,1,1,-1,2,87.96340449478949,1,0.0,GDX,35.23
2022-04-28 14:30:00-04:00,22,32,-2,2,-1,1,1,-1,2,84.87669038715205,1,0.0,GDX,35.44
2022-04-28 15:30:00-04:00,14,24,-14,2,-1,1,1,-1,2,83.84778568460624,1,0.0,GDX,35.42
2022-04-29 09:30:00-04:00,10,24,-38,2,-1,1,1,-1,2,83.5048174504243,1,0.0,GDX,35.78
2022-04-29 10:30:00-04:00,10,20,-42,2,-1,1,1,-1,2,83.39049470569698,1,0.0,GDX,35.52
2022-04-29 11:30:00-04:00,10,16,-42,-2,-1,1,1,-1,-2,38.90794267967677,-1,-2.0,GDX,35.4
2022-04-29 12:30:00-04:00,14,12,-42,2,-1,1,1,-1,2,68.52486978211448,0,1.0,GDX,35.49
2022-04-29 13:30:00-04:00,-2,8,-42,2,-1,1,1,-1,2,78.39717881626038,1,1.0,GDX,35.49
2022-04-29 14:30:00-04:00,2,-4,-42,-2,-1,1,1,-1,-2,37.243504049864576,-1,-2.0,GDX,35.17
2022-04-29 15:30:00-04:00,2,-4,-42,-2,-1,1,1,-1,-2,23.525612461065972,-1,0.0,GDX,34.99
2022-05-02 09:30:00-04:00,-10,-12,-42,-2,-1,1,1,-1,-2,18.952981931466436,-1,0.0,GDX,34.53
2022-05-02 10:30:00-04:00,-10,-20,-38,-2,-1,1,1,-1,-2,17.428771754933255,-1,0.0,GDX,34.37
2022-05-02 11:30:00-04:00,-10,-28,-30,-2,-1,1,1,-1,-2,16.920701696088866,-1,0.0,GDX,34.46
2022-05-02 12:30:00-04:00,-6,-28,-34,-2,-1,1,1,-1,-2,16.751345009807398,-1,0.0,GDX,34.34
2022-05-02 13:30:00-04:00,10,-28,-34,-2,-1,-1,1,-1,-4,5.583781669935799,-1,0.0,GDX,34.27
2022-05-02 14:30:00-04:00,-22,-24,-30,2,-1,1,-1,-1,0,39.956498651883365,1,2.0,GDX,34.41
2022-05-02 15:30:00-04:00,-26,-12,-18,2,-1,1,-1,-1,0,51.41407097919922,0,-1.0,GDX,34.58
2022-05-03 09:30:00-04:00,-14,-16,-22,2,-1,1,-1,-1,0,55.233261754971174,0,0.0,GDX,35.17
2022-05-03 10:30:00-04:00,-22,-20,-30,2,-1,1,1,-1,2,75.5539443945142,1,1.0,GDX,35.27
2022-05-03 11:30:00-04:00,-14,-20,-30,2,-1,1,0,-1,1,72.80369575055236,-1,-2.0,GDX,35.36
2022-05-03 12:30:00-04:00,-14,-24,-30,2,-1,-1,0,-1,-1,52.83932715494603,0,1.0,GDX,35.22
2022-05-03 13:30:00-04:00,-10,-28,-26,2,-1,0,0,-1,0,55.70834714688677,0,0.0,GDX,35.04
2022-05-03 14:30:00-04:00,-14,-24,-18,2,-1,0,-1,-1,-1,47.140877620390825,0,0.0,GDX,35.15
2022-05-03 15:30:00-04:00,-14,-20,-14,2,-1,0,-1,1,1,63.332673492511226,0,0.0,GDX,35.11
2022-05-04 09:30:00-04:00,-22,-20,-6,-2,-1,1,-1,0,-3,30.634700687979933,0,0.0,GDX,34.77
2022-05-04 10:30:00-04:00,-18,-20,-10,-2,-1,1,-1,0,-3,19.735376419802837,-1,-1.0,GDX,34.88
2022-05-04 11:30:00-04:00,-26,-20,-6,-2,-1,1,-1,0,-3,16.10226833041047,-1,0.0,GDX,34.74
2022-05-04 12:30:00-04:00,-30,-20,-2,-2,-1,1,-1,0,-3,14.891232300613014,-1,0.0,GDX,34.96
2022-05-04 13:30:00-04:00,-14,-20,-6,2,-1,-1,-1,0,-1,33.53517267163291,1,2.0,GDX,35.38
2022-05-04 14:30:00-04:00,-18,-20,-2,2,-1,0,-1,0,0,49.2736289857824,0,-1.0,GDX,35.56
2022-05-04 15:30:00-04:00,-18,-20,-2,2,-1,0,-1,0,0,54.519781090498896,0,0.0,GDX,35.8
2022-05-05 09:30:00-04:00,-18,-20,18,-2,-1,0,-1,1,-3,27.697069887309155,0,0.0,GDX,35.03
2022-05-05 10:30:00-04:00,-22,-16,34,-2,-1,0,-1,1,-3,18.756166152912574,-1,-1.0,GDX,34.55
2022-05-05 11:30:00-04:00,-26,-20,38,-2,-1,0,-1,1,-3,15.775864908113716,-1,0.0,GDX,34.44
2022-05-05 12:30:00-04:00,-42,-8,38,-2,-1,1,-1,1,-2,24.306240683656952,-1,0.0,GDX,34.49
2022-05-05 13:30:00-04:00,-46,-4,30,-2,-1,1,-1,1,-2,27.1496992755047,1,2.0,GDX,34.35
2022-05-05 14:30:00-04:00,-34,4,22,-2,-1,-1,-1,1,-4,9.049899758501567,-1,-2.0,GDX,34.3
2022-05-05 15:30:00-04:00,-18,12,18,-2,-1,0,1,1,-1,31.588061824262425,1,2.0,GDX,34.64
2022-05-06 09:30:00-04:00,-2,16,6,-2,-1,-1,0,1,-3,20.05316346523033,-1,-2.0,GDX,34.49
2022-05-06 10:30:00-04:00,6,20,2,-2,-1,-1,0,1,-3,17.795498932854557,-1,0.0,GDX,34.67
2022-05-06 11:30:00-04:00,2,24,6,-2,1,-1,0,1,-1,39.26516631095152,1,2.0,GDX,34.47
2022-05-06 12:30:00-04:00,10,24,10,-2,1,-1,0,1,-1,46.4217221036505,0,-1.0,GDX,34.37
2022-05-06 13:30:00-04:00,6,24,14,-2,1,-1,0,1,-1,48.807240701216834,0,0.0,GDX,34.19
2022-05-06 14:30:00-04:00,10,20,22,-2,1,-1,0,1,-1,49.60241356707228,0,0.0,GDX,34.07
2022-05-06 15:30:00-04:00,6,20,30,-2,1,-1,0,1,-1,49.867471189024094,0,0.0,GDX,34.24
2022-05-09 09:30:00-04:00,30,20,34,-2,1,-1,-1,1,-2,38.84471261856359,0,0.0,GDX,33.2
2022-05-09 10:30:00-04:00,18,28,34,-2,1,-1,-1,1,-2,35.17045976174342,0,0.0,GDX,32.65
2022-05-09 11:30:00-04:00,18,24,38,-2,1,-1,-1,1,-2,33.945708809470034,0,0.0,GDX,33.02
2022-05-09 12:30:00-04:00,18,28,42,-2,1,-1,-1,1,-2,33.537458492045566,0,0.0,GDX,32.76
2022-05-09 13:30:00-04:00,14,28,34,-2,1,-1,-1,1,-2,33.40137505290408,0,0.0,GDX,32.45
2022-05-09 14:30:00-04:00,26,32,34,-2,1,-1,-1,1,-2,33.35601390652358,0,0.0,GDX,32.35
2022-05-09 15:30:00-04:00,18,32,30,-2,1,1,1,1,2,77.78533796884119,1,1.0,GDX,32.22
2022-05-10 09:30:00-04:00,34,36,34,-2,1,-1,-1,1,-2,48.150668211835956,-1,-2.0,GDX,32.5
2022-05-10 10:30:00-04:00,26,36,34,-2,1,-1,-1,1,-2,38.27244495950088,0,1.0,GDX,31.92
2022-05-10 11:30:00-04:00,10,32,34,-2,-1,1,-1,1,-2,34.979703875389184,0,0.0,GDX,31.64
2022-05-10 12:30:00-04:00,26,32,38,-2,-1,0,-1,1,-3,22.771012402907505,-1,-1.0,GDX,31.51
2022-05-10 13:30:00-04:00,42,40,46,-2,1,-1,-1,1,-2,29.81255968985806,1,2.0,GDX,31.77
2022-05-10 14:30:00-04:00,-38,40,46,-2,1,1,-1,1,0,54.3819643410638,0,-1.0,GDX,31.71
2022-05-10 15:30:00-04:00,-38,40,46,-2,1,1,-1,1,0,62.57176589146571,0,0.0,GDX,31.7
2022-05-11 09:30:00-04:00,-6,40,46,-2,1,-1,-1,1,-2,43.07947751937746,0,0.0,GDX,32.41
2022-05-11 10:30:00-04:00,6,40,6,-2,1,0,1,1,1,69.91538139534804,0,0.0,GDX,32.4
2022-05-11 11:30:00-04:00,6,44,-6,-2,1,0,1,1,1,78.86068268733823,1,1.0,GDX,31.9
2022-05-11 12:30:00-04:00,10,44,-10,-2,1,0,1,1,1,81.84244978466829,1,0.0,GDX,31.81
2022-05-11 13:30:00-04:00,6,44,-10,-2,1,0,1,1,1,82.83637215044497,1,0.0,GDX,31.84
2022-05-11 14:30:00-04:00,10,44,-18,-2,1,0,1,1,1,83.16767960570388,1,0.0,GDX,31.88
2022-05-11 15:30:00-04:00,18,44,-18,-2,1,0,1,1,1,83.27811542412351,1,0.0,GDX,31.65
2022-05-12 09:30:00-04:00,10,44,22,-2,1,0,-1,1,-1,61.0927051413745,-1,-2.0,GDX,30.76
2022-05-12 10:30:00-04:00,10,44,34,-2,1,0,0,1,0,64.80867949156928,0,1.0,GDX,30.79
2022-05-12 11:30:00-04:00,-6,44,34,-2,1,0,-1,1,-1,54.93622649718976,0,0.0,GDX,30.48
2022-05-12 12:30:00-04:00,-10,44,38,-2,1,0,-1,1,-1,51.64540883239658,0,0.0,GDX,30.21
2022-05-12 13:30:00-04:00,-22,44,42,-2,1,0,-1,1,-1,50.54846961079886,0,0.0,GDX,29.78
2022-05-12 14:30:00-04:00,-18,44,42,-2,1,0,-1,1,-1,50.18282320359962,0,0.0,GDX,29.96
2022-05-12 15:30:00-04:00,-10,40,42,-2,1,0,-1,-1,-3,27.83871884564432,0,0.0,GDX,30.17
2022-05-13 09:30:00-04:00,2,40,38,2,1,0,-1,-1,1,64.83512850410365,0,0.0,GDX,30.91
2022-05-13 10:30:00-04:00,2,20,38,2,1,0,-1,-1,1,77.16726505692344,1,1.0,GDX,31.07
2022-05-13 11:30:00-04:00,2,12,26,2,1,0,-1,-1,1,81.2779772411967,1,0.0,GDX,31.03
2022-05-13 12:30:00-04:00,6,0,22,2,1,0,1,-1,3,93.75932574706557,1,0.0,GDX,30.86
2022-05-13 13:30:00-04:00,10,-16,10,2,1,-1,0,-1,1,75.69755302679964,1,0.0,GDX,30.67
2022-05-13 14:30:00-04:00,10,-24,2,2,1,-1,0,-1,1,69.67696212004432,-1,-2.0,GDX,30.81
2022-05-13 15:30:00-04:00,10,-28,-18,2,1,-1,1,-1,2,78.78120959557033,1,2.0,GDX,30.88
2022-05-16 09:30:00-04:00,14,-32,-22,2,1,-1,1,-1,2,81.815958754079,1,0.0,GDX,31.09
2022-05-16 10:30:00-04:00,18,-32,-38,2,1,-1,1,-1,2,82.82754180691522,1,0.0,GDX,30.94
2022-05-16 11:30:00-04:00,18,-32,-42,2,1,-1,1,-1,2,83.16473615786062,1,0.0,GDX,30.89
2022-05-16 12:30:00-04:00,18,-36,-46,2,1,-1,1,-1,2,83.27713427484242,1,0.0,GDX,31.19
2022-05-16 13:30:00-04:00,18,-36,-46,2,1,-1,1,-1,2,83.31460031383637,1,0.0,GDX,31.07
2022-05-16 14:30:00-04:00,22,-44,-46,2,1,-1,1,-1,2,83.32708899350101,1,0.0,GDX,31.21
2022-05-16 15:30:00-04:00,30,-44,-46,2,1,-1,1,-1,2,83.33125188672255,1,0.0,GDX,31.17
2022-05-17 09:30:00-04:00,22,-44,-46,2,1,-1,1,-1,2,83.33263951779641,1,0.0,GDX,31.23
2022-05-17 10:30:00-04:00,22,-44,-46,2,1,1,1,-1,4,94.4442131725988,1,0.0,GDX,31.22
2022-05-17 11:30:00-04:00,26,-44,-46,2,1,-1,1,-1,2,79.1004520099139,1,0.0,GDX,31.49
2022-05-17 12:30:00-04:00,26,-40,-42,2,1,-1,1,-1,2,73.98586495568559,-1,-2.0,GDX,31.45
2022-05-17 13:30:00-04:00,26,-40,-38,2,1,-1,1,-1,2,72.28100260427614,0,1.0,GDX,31.24
2022-05-17 14:30:00-04:00,26,-44,-38,2,1,-1,1,-1,2,71.71271515380634,0,0.0,GDX,31.15
2022-05-17 15:30:00-04:00,26,-48,-38,2,1,-1,-1,-1,0,52.475666956030686,0,0.0,GDX,31.23
2022-05-18 09:30:00-04:00,26,-44,-38,-2,1,1,-1,-1,-2,27.015698509153086,0,0.0,GDX,30.66
2022-05-18 10:30:00-04:00,22,-44,-38,-2,1,0,-1,-1,-3,9.005232836384362,-1,-1.0,GDX,30.56
2022-05-18 11:30:00-04:00,38,-40,-30,-2,1,-1,-1,1,-2,12.525553802604312,-1,0.0,GDX,30.78
2022-05-18 12:30:00-04:00,38,-40,-26,-2,1,-1,-1,0,-3,4.175184600868104,-1,0.0,GDX,30.63
2022-05-18 13:30:00-04:00,34,-40,-34,-2,1,-1,1,1,0,29.963156771717937,1,2.0,GDX,30.75
2022-05-18 14:30:00-04:00,34,-32,-34,-2,1,-1,0,1,-1,29.035337971525028,0,-1.0,GDX,30.54
2022-05-18 15:30:00-04:00,34,-28,-34,-2,1,-1,0,1,-1,28.72606503812739,0,0.0,GDX,30.45
2022-05-19 09:30:00-04:00,34,-28,-38,2,1,-1,0,1,3,66.71821215556626,0,0.0,GDX,31.72
2022-05-19 10:30:00-04:00,38,-24,-38,2,1,-1,0,1,3,79.38226119471256,1,1.0,GDX,32.07
2022-05-19 11:30:00-04:00,38,-12,-42,2,1,-1,1,1,4,93.12742039823752,1,0.0,GDX,32.0
2022-05-19 12:30:00-04:00,38,-8,-38,2,1,-1,1,1,4,97.70914013274584,1,0.0,GDX,32.16
2022-05-19 13:30:00-04:00,38,-8,-38,2,1,-1,1,1,4,99.23638004424862,1,0.0,GDX,32.07
2022-05-19 14:30:00-04:00,38,-8,-34,2,1,-1,-1,1,2,80.69784096713049,1,0.0,GDX,32.13
2022-05-19 15:30:00-04:00,30,-4,-30,2,1,1,0,1,5,93.5659469890435,1,0.0,GDX,32.14
2022-05-20 09:30:00-04:00,30,-16,-22,2,1,0,-1,1,3,81.18864899634782,1,0.0,GDX,31.77
2022-05-20 10:30:00-04:00,30,-16,-2,2,1,1,-1,-1,2,68.72954966544927,-1,-2.0,GDX,31.9
2022-05-20 11:30:00-04:00,10,-32,-2,2,-1,1,-1,0,1,56.24318322181642,0,1.0,GDX,31.69
2022-05-20 12:30:00-04:00,6,-24,10,-2,-1,1,-1,0,-3,18.747727740605473,-1,-1.0,GDX,31.69
2022-05-20 13:30:00-04:00,2,-28,26,-2,-1,1,-1,-1,-4,6.249242580201824,-1,0.0,GDX,31.72
2022-05-20 14:30:00-04:00,-14,-28,34,-2,-1,1,-1,-1,-4,2.0830808600672746,-1,0.0,GDX,31.83
2022-05-20 15:30:00-04:00,-26,-32,38,2,-1,1,-1,-1,0,30.32398991631872,1,2.0,GDX,32.05
2022-05-23 09:30:00-04:00,-18,-32,34,2,-1,1,-1,-1,0,39.737626268402536,0,-1.0,GDX,32.63
2022-05-23 10:30:00-04:00,-18,-32,34,2,-1,1,-1,-1,0,42.87550505243047,0,0.0,GDX,32.4
2022-05-23 11:30:00-04:00,-14,-32,26,2,-1,1,-1,-1,0,43.921464647106454,0,0.0,GDX,32.28
2022-05-23 12:30:00-04:00,-14,-28,18,-2,-1,1,-1,-1,-4,14.64048821570215,-1,-1.0,GDX,32.02
2022-05-23 13:30:00-04:00,-22,-24,18,-2,-1,1,1,-1,-2,19.6949775533822,-1,0.0,GDX,32.29
2022-05-23 14:30:00-04:00,-26,-24,14,-2,-1,1,0,1,-1,28.787214740016292,1,2.0,GDX,32.28
2022-05-23 15:30:00-04:00,-30,-12,14,-2,-1,1,0,1,-1,31.817960468894324,0,-1.0,GDX,32.24
2022-05-24 09:30:00-04:00,-30,-12,30,2,-1,1,0,1,3,62.45783867481662,0,0.0,GDX,32.57
2022-05-24 10:30:00-04:00,-30,-12,34,2,-1,1,-1,1,2,65.26372400271666,0,0.0,GDX,32.71
2022-05-24 11:30:00-04:00,-34,-16,38,2,-1,1,-1,1,2,66.19901911201667,0,0.0,GDX,32.72
2022-05-24 12:30:00-04:00,-38,-16,34,2,-1,1,-1,1,2,66.51078414845,0,0.0,GDX,32.55
2022-05-24 13:30:00-04:00,-34,-20,34,2,-1,1,-1,-1,0,51.799891012446295,0,0.0,GDX,32.66
2022-05-24 14:30:00-04:00,-34,-20,34,2,-1,1,-1,0,1,54.30366737451914,0,0.0,GDX,32.79
2022-05-24 15:30:00-04:00,-22,-24,26,2,1,-1,1,0,3,69.95307431002489,0,0.0,GDX,32.74
2022-05-25 09:30:00-04:00,-26,-16,18,-2,1,0,0,0,-1,45.539913658897184,0,0.0,GDX,32.24
2022-05-25 10:30:00-04:00,-2,-12,-10,-2,1,-1,1,1,0,44.80960084926202,0,0.0,GDX,32.31
2022-05-25 11:30:00-04:00,6,-12,-10,-2,1,-1,1,1,0,44.5661632460503,0,0.0,GDX,32.27
2022-05-25 12:30:00-04:00,10,-8,-10,-2,1,-1,1,1,0,44.48501737831307,0,0.0,GDX,32.53
2022-05-25 13:30:00-04:00,10,-8,-18,2,1,-1,1,1,4,74.08759838536362,0,0.0,GDX,32.54
2022-05-25 14:30:00-04:00,10,0,-14,2,1,-1,1,1,4,83.95512538771379,1,1.0,GDX,32.56
2022-05-25 15:30:00-04:00,10,8,-14,2,1,-1,1,1,4,87.24430105516386,1,0.0,GDX,32.57
2022-05-26 09:30:00-04:00,10,20,-14,2,1,-1,1,1,4,88.34069294431389,1,0.0,GDX,32.68
2022-05-26 10:30:00-04:00,14,36,-10,2,1,-1,1,1,4,88.70615690736389,1,0.0,GDX,32.51
2022-05-26 11:30:00-04:00,6,40,-6,-2,1,-1,1,1,0,59.198348598750925,-1,-2.0,GDX,32.37
2022-05-26 12:30:00-04:00,-2,44,-6,-2,1,1,1,1,2,64.17722731069476,0,1.0,GDX,32.29
2022-05-26 13:30:00-04:00,-6,40,-6,-2,1,0,1,1,1,58.429446140601954,0,0.0,GDX,32.21
2022-05-26 14:30:00-04:00,-10,32,-6,-2,-1,0,-1,1,-3,26.883889454274726,0,0.0,GDX,32.38
2022-05-26 15:30:00-04:00,-14,32,-2,-2,-1,0,0,1,-2,23.776111299573056,-1,-1.0,GDX,32.38
2022-05-27 09:30:00-04:00,-14,28,10,-2,-1,1,-1,1,-2,22.740185248005833,-1,0.0,GDX,32.39
2022-05-27 10:30:00-04:00,-14,32,2,-2,-1,1,1,1,0,37.209691378964905,1,2.0,GDX,32.33
2022-05-27 11:30:00-04:00,-14,32,2,-2,-1,1,0,1,-1,34.62545268187719,0,-1.0,GDX,32.3
2022-05-27 12:30:00-04:00,-14,32,2,-2,-1,1,0,1,-1,33.76403978284795,0,0.0,GDX,32.34
2022-05-27 13:30:00-04:00,-6,32,-6,-2,-1,1,0,-1,-3,19.588013260949317,-1,-1.0,GDX,32.38
2022-05-27 14:30:00-04:00,30,32,-14,-2,-1,-1,1,0,-3,14.862671086983106,-1,0.0,GDX,32.45
2022-05-27 15:30:00-04:00,46,28,-14,2,-1,-1,1,0,1,46.62089036232771,1,2.0,GDX,32.48
2022-05-31 09:30:00-04:00,50,28,-30,-2,-1,-1,1,-1,-4,15.54029678744257,-1,-2.0,GDX,32.21
2022-05-31 10:30:00-04:00,34,-4,-42,-2,-1,-1,1,-1,-4,5.1800989291475235,-1,0.0,GDX,32.06
2022-05-31 11:30:00-04:00,42,-40,-50,-2,-1,-1,1,-1,-4,1.7266996430491746,-1,0.0,GDX,32.1
2022-05-31 12:30:00-04:00,38,-40,-46,-2,-1,-1,1,-1,-4,0.5755665476830581,-1,0.0,GDX,32.02
2022-05-31 13:30:00-04:00,42,-40,-42,-2,-1,-1,1,-1,-4,0.1918555158943527,-1,0.0,GDX,31.9
2022-05-31 14:30:00-04:00,-42,-40,-38,-2,-1,1,1,-1,-2,16.730618505298118,-1,0.0,GDX,31.69
2022-05-31 15:30:00-04:00,-42,-36,-38,-2,-1,1,1,-1,-2,22.243539501766037,-1,0.0,GDX,31.75
2022-06-01 09:30:00-04:00,-42,-36,-38,-2,-1,1,1,-1,-2,24.08117983392201,-1,0.0,GDX,31.7
2022-06-01 10:30:00-04:00,-38,-36,-38,-2,-1,1,1,-1,-2,24.693726611307337,-1,0.0,GDX,31.78
2022-06-01 11:30:00-04:00,38,-36,-30,2,-1,-1,-1,-1,-2,24.89790887043578,-1,0.0,GDX,32.06
2022-06-01 12:30:00-04:00,42,-32,-26,2,-1,-1,0,-1,-1,33.29930295681193,1,2.0,GDX,31.95
2022-06-01 13:30:00-04:00,38,-36,-26,2,-1,-1,0,-1,-1,36.09976765227064,0,-1.0,GDX,32.02
2022-06-01 14:30:00-04:00,38,-36,-26,2,-1,-1,0,-1,-1,37.03325588409022,0,0.0,GDX,32.03
2022-06-01 15:30:00-04:00,38,-32,-26,2,-1,-1,-1,-1,-2,29.011085294696738,0,0.0,GDX,31.96
2022-06-02 09:30:00-04:00,42,-32,26,2,-1,-1,-1,-1,-2,26.33702843156558,0,0.0,GDX,33.05
2022-06-02 10:30:00-04:00,42,-32,34,2,-1,-1,-1,1,0,42.11234281052186,0,0.0,GDX,33.12
2022-06-02 11:30:00-04:00,38,4,38,2,-1,-1,-1,1,0,47.37078093684062,0,0.0,GDX,33.25
2022-06-02 12:30:00-04:00,38,20,38,2,-1,-1,-1,1,0,49.12359364561354,0,0.0,GDX,33.27
2022-06-02 13:30:00-04:00,38,32,42,2,-1,-1,-1,1,0,49.70786454853785,0,0.0,GDX,33.3
2022-06-02 14:30:00-04:00,38,32,42,2,-1,-1,-1,1,0,49.90262151617929,0,0.0,GDX,33.38
2022-06-02 15:30:00-04:00,38,28,42,2,-1,-1,-1,1,0,49.967540505393096,0,0.0,GDX,33.37
2022-06-03 09:30:00-04:00,38,28,42,2,1,-1,-1,1,2,66.65584683513103,0,0.0,GDX,32.9
2022-06-03 10:30:00-04:00,38,28,38,-2,1,1,-1,1,0,55.55194894504368,0,0.0,GDX,32.59
2022-06-03 11:30:00-04:00,38,28,42,-2,1,1,-1,1,0,51.85064964834789,0,0.0,GDX,32.61
2022-06-03 12:30:00-04:00,42,28,46,-2,1,-1,-1,1,-2,33.950216549449294,0,0.0,GDX,32.59
2022-06-03 13:30:00-04:00,42,28,46,-2,1,-1,-1,1,-2,27.9834055164831,0,0.0,GDX,32.67
2022-06-03 14:30:00-04:00,42,28,46,-2,1,-1,-1,1,-2,25.994468505494368,0,0.0,GDX,32.65
