Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-04-19 14:30:00-04:00,6,8,4,2,0,0,0,0,2,100.0,1,1.0,XHB,63.34
2022-04-19 15:30:00-04:00,6,12,18,2,0,0,0,0,2,100.0,1,0.0,XHB,63.21
2022-04-20 09:30:00-04:00,8,8,12,2,0,-1,-1,1,1,66.52892561983471,-1,-2.0,XHB,63.59
2022-04-20 10:30:00-04:00,10,10,4,2,0,-1,1,1,3,88.87362637362637,1,2.0,XHB,64.01
2022-04-20 11:30:00-04:00,10,8,-4,2,0,-1,1,-1,1,51.82982616651418,-1,-2.0,XHB,64.11
2022-04-20 12:30:00-04:00,6,12,-4,2,0,1,1,1,5,83.94817073170732,1,2.0,XHB,64.18
2022-04-20 13:30:00-04:00,2,14,-6,2,0,0,1,1,4,81.31592317853877,1,0.0,XHB,63.97
2022-04-20 14:30:00-04:00,2,22,-8,2,0,0,1,1,4,80.4386262024116,1,0.0,XHB,64.13
2022-04-20 15:30:00-04:00,0,18,-8,2,0,1,1,1,5,93.47961568423786,1,0.0,XHB,63.87
2022-04-21 09:30:00-04:00,0,18,-8,2,0,1,1,1,5,97.8265467409303,1,0.0,XHB,64.5
2022-04-21 10:30:00-04:00,0,18,-4,2,0,1,1,1,5,99.27551648914084,1,0.0,XHB,63.94
2022-04-21 11:30:00-04:00,-2,18,2,2,0,1,-1,1,3,73.09183335535592,-1,-2.0,XHB,63.58
2022-04-21 12:30:00-04:00,-2,18,10,-2,0,1,0,1,0,24.363941055854713,-1,0.0,XHB,63.46
2022-04-21 13:30:00-04:00,-2,14,10,-2,0,1,0,-1,-2,8.121313307959353,-1,0.0,XHB,63.06
2022-04-21 14:30:00-04:00,2,14,10,-2,0,1,0,0,-1,12.230913991618769,-1,0.0,XHB,63.21
2022-04-21 15:30:00-04:00,6,10,-6,-2,0,-1,0,0,-3,4.076971309492838,-1,0.0,XHB,63.07
2022-04-22 09:30:00-04:00,2,10,-2,-2,0,0,0,-1,-3,1.3589904341590848,-1,0.0,XHB,62.22
2022-04-22 10:30:00-04:00,2,10,-6,-2,0,0,1,-1,-2,8.786330146849835,-1,0.0,XHB,62.16
2022-04-22 11:30:00-04:00,6,6,-10,-2,0,-1,1,-1,-3,2.9287767150566353,-1,0.0,XHB,61.97
2022-04-22 12:30:00-04:00,6,10,-6,-2,0,-1,1,-1,-3,0.9762589049566589,-1,0.0,XHB,61.8
2022-04-22 13:30:00-04:00,12,6,-2,-2,0,-1,-1,-1,-5,0.3254196349786396,-1,0.0,XHB,61.56
2022-04-22 14:30:00-04:00,14,10,-2,-2,0,-1,0,-1,-4,6.775139878349049,-1,0.0,XHB,61.56
2022-04-22 15:30:00-04:00,16,14,-6,-2,0,-1,0,1,-2,22.258379959467955,-1,0.0,XHB,61.35
2022-04-25 09:30:00-04:00,20,24,-2,-2,0,-1,0,1,-2,27.41945998649135,1,2.0,XHB,60.58
2022-04-25 10:30:00-04:00,24,32,-16,-2,0,-1,1,1,-1,35.806486662164886,0,-1.0,XHB,61.04
2022-04-25 11:30:00-04:00,26,32,-32,2,0,-1,1,1,3,65.26882888738957,0,0.0,XHB,61.73
2022-04-25 12:30:00-04:00,22,34,-38,2,0,-1,1,1,3,75.08960962913001,1,1.0,XHB,62.03
2022-04-25 13:30:00-04:00,18,34,-34,2,0,1,1,1,5,91.69653654304341,1,0.0,XHB,62.45
2022-04-25 14:30:00-04:00,10,28,-34,2,0,0,1,1,4,90.56551218101445,1,0.0,XHB,62.76
2022-04-25 15:30:00-04:00,4,28,-34,2,0,1,1,1,5,96.85517072700483,1,0.0,XHB,62.97
2022-04-26 09:30:00-04:00,26,20,-38,2,0,-1,1,-1,1,72.28505690900161,-1,-2.0,XHB,62.81
2022-04-26 10:30:00-04:00,10,16,-30,2,0,0,1,0,3,77.42835230300054,1,2.0,XHB,61.83
2022-04-26 11:30:00-04:00,10,4,-26,2,0,0,-1,-1,0,59.14278410100018,-1,-2.0,XHB,62.19
2022-04-26 12:30:00-04:00,8,8,-26,2,0,1,0,-1,2,66.38092803366673,0,1.0,XHB,61.88
2022-04-26 13:30:00-04:00,20,8,-38,2,0,-1,1,-1,1,62.12697601122225,0,0.0,XHB,62.36
2022-04-26 14:30:00-04:00,18,16,-38,2,0,0,1,1,4,80.70899200374075,1,1.0,XHB,61.8
2022-04-26 15:30:00-04:00,14,16,-30,2,0,0,1,0,3,80.23633066791358,1,0.0,XHB,61.46
2022-04-27 09:30:00-04:00,2,20,-14,-2,0,1,-1,0,-2,46.7454435559712,-1,-2.0,XHB,60.91
2022-04-27 10:30:00-04:00,-10,24,-6,-2,0,1,-1,0,-2,35.58181451865707,0,1.0,XHB,61.4
2022-04-27 11:30:00-04:00,-18,24,-10,2,0,1,-1,0,2,58.52727150621902,0,0.0,XHB,62.09
2022-04-27 12:30:00-04:00,-22,28,-6,2,0,1,-1,0,2,66.17575716873968,0,0.0,XHB,61.82
2022-04-27 13:30:00-04:00,-22,16,-2,2,0,1,-1,0,2,68.7252523895799,0,0.0,XHB,61.88
2022-04-27 14:30:00-04:00,-26,16,10,-2,0,1,-1,0,-2,42.9084174631933,0,0.0,XHB,61.44
2022-04-27 15:30:00-04:00,-26,16,10,-2,0,1,-1,0,-2,34.30280582106443,0,0.0,XHB,61.34
2022-04-28 09:30:00-04:00,-42,16,22,-2,-1,1,-1,0,-3,24.767601940354808,-1,-1.0,XHB,60.72
2022-04-28 10:30:00-04:00,-34,12,22,-2,1,1,-1,0,-1,34.92253398011827,1,2.0,XHB,61.55
2022-04-28 11:30:00-04:00,-10,8,18,2,-1,-1,-1,-1,-2,31.64084466003942,0,-1.0,XHB,61.93
2022-04-28 12:30:00-04:00,2,0,22,2,1,0,-1,-1,1,50.54694822001314,0,0.0,XHB,62.75
2022-04-28 13:30:00-04:00,22,-8,10,2,1,-1,-1,-1,0,50.18231607333772,0,0.0,XHB,63.04
2022-04-28 14:30:00-04:00,22,-16,2,2,1,-1,1,-1,2,63.39410535777924,0,0.0,XHB,63.33
2022-04-28 15:30:00-04:00,18,-16,10,2,1,-1,0,-1,1,61.13136845259308,0,0.0,XHB,63.12
2022-04-29 09:30:00-04:00,18,-24,18,2,1,-1,-1,-1,0,53.71045615086436,0,0.0,XHB,62.77
2022-04-29 10:30:00-04:00,26,-32,18,2,1,-1,-1,-1,0,51.23681871695479,0,0.0,XHB,62.88
2022-04-29 11:30:00-04:00,10,-36,26,-2,1,-1,-1,-1,-4,23.74560623898493,-1,-1.0,XHB,62.31
2022-04-29 12:30:00-04:00,6,-40,26,-2,1,1,-1,-1,-2,27.915202079661643,1,2.0,XHB,62.4
2022-04-29 13:30:00-04:00,-2,-40,30,-2,1,0,-1,-1,-3,22.638400693220547,-1,-2.0,XHB,62.13
2022-04-29 14:30:00-04:00,-2,-40,30,-2,1,0,-1,-1,-3,20.879466897740183,-1,0.0,XHB,61.67
2022-04-29 15:30:00-04:00,-10,-40,30,-2,1,0,-1,-1,-3,20.293155632580063,-1,0.0,XHB,61.33
2022-05-02 09:30:00-04:00,-6,-32,34,-2,-1,0,-1,-1,-5,6.764385210860021,-1,0.0,XHB,62.22
2022-05-02 10:30:00-04:00,-6,-36,34,-2,-1,1,-1,-1,-4,8.92146173695334,-1,0.0,XHB,61.61
2022-05-02 11:30:00-04:00,-2,-32,30,-2,-1,1,-1,-1,-4,9.640487245651114,-1,0.0,XHB,61.85
2022-05-02 12:30:00-04:00,2,-32,14,-2,-1,-1,1,-1,-4,9.880162415217038,-1,0.0,XHB,61.47
2022-05-02 13:30:00-04:00,14,-24,6,-2,-1,0,0,1,-2,23.293387471739013,-1,0.0,XHB,61.07
2022-05-02 14:30:00-04:00,14,0,-10,-2,-1,0,1,1,-1,34.43112915724634,1,2.0,XHB,62.1
2022-05-02 15:30:00-04:00,10,8,-10,-2,-1,0,1,1,-1,38.14370971908212,0,-1.0,XHB,62.63
2022-05-03 09:30:00-04:00,14,8,-18,2,-1,0,1,1,3,66.04790323969404,0,0.0,XHB,62.86
2022-05-03 10:30:00-04:00,2,4,-18,2,-1,0,1,1,3,75.34930107989801,1,1.0,XHB,63.19
2022-05-03 11:30:00-04:00,2,4,-14,2,-1,0,1,1,3,78.44976702663267,1,0.0,XHB,63.22
2022-05-03 12:30:00-04:00,2,0,-2,2,-1,0,1,1,3,79.48325567554423,1,0.0,XHB,63.37
2022-05-03 13:30:00-04:00,-2,-8,10,2,-1,0,-1,-1,-1,56.12404818814437,-1,-2.0,XHB,62.93
2022-05-03 14:30:00-04:00,-6,-12,18,2,-1,1,0,0,2,70.55986791456664,0,1.0,XHB,63.4
2022-05-03 15:30:00-04:00,-6,-12,22,2,-1,1,0,0,2,75.37180782337406,1,1.0,XHB,63.33
2022-05-04 09:30:00-04:00,-6,-8,38,2,-1,1,-1,0,1,69.56838038556913,-1,-2.0,XHB,62.79
2022-05-04 10:30:00-04:00,-10,-12,46,-2,-1,1,-1,0,-3,38.004274943337855,0,1.0,XHB,62.52
2022-05-04 11:30:00-04:00,-18,-16,50,-2,-1,1,-1,0,-3,27.482906462594098,0,0.0,XHB,62.77
2022-05-04 12:30:00-04:00,-22,-16,50,-2,-1,1,-1,0,-3,25.827635487531367,0,0.0,XHB,62.51
2022-05-04 13:30:00-04:00,-26,-16,50,-2,-1,1,-1,-1,-4,16.942545162510456,-1,-1.0,XHB,62.79
2022-05-04 14:30:00-04:00,-22,-12,46,2,1,1,-1,-1,2,63.98084838750348,1,2.0,XHB,65.01
2022-05-04 15:30:00-04:00,-18,0,18,2,-1,1,1,1,4,87.99361612916783,1,0.0,XHB,65.46
2022-05-05 09:30:00-04:00,-6,0,14,-2,-1,-1,0,0,-4,36.73861278379669,-1,-2.0,XHB,63.19
2022-05-05 10:30:00-04:00,-6,4,18,-2,-1,0,0,1,-2,34.46842648348778,0,1.0,XHB,62.55
2022-05-05 11:30:00-04:00,-10,8,14,-2,-1,0,0,1,-2,33.711697716718156,0,0.0,XHB,62.47
2022-05-05 12:30:00-04:00,2,16,10,-2,-1,-1,1,1,-2,33.45945479446161,0,0.0,XHB,62.74
2022-05-05 13:30:00-04:00,-6,24,10,-2,-1,-1,1,1,-2,33.37537382037609,0,0.0,XHB,61.94
2022-05-05 14:30:00-04:00,-6,20,6,-2,-1,1,1,1,0,48.16216164382907,0,0.0,XHB,61.64
2022-05-05 15:30:00-04:00,-18,28,6,-2,-1,0,1,1,-1,45.683683510905986,0,0.0,XHB,62.29
2022-05-06 09:30:00-04:00,-34,32,26,-2,-1,1,-1,1,-2,37.450116725857555,0,0.0,XHB,60.67
2022-05-06 10:30:00-04:00,-38,32,26,-2,-1,1,0,1,-1,42.11300187158215,0,0.0,XHB,61.59
2022-05-06 11:30:00-04:00,-30,32,26,-2,-1,1,0,1,-1,43.667296920157014,0,0.0,XHB,61.4
2022-05-06 12:30:00-04:00,-18,28,22,-2,-1,-1,0,1,-3,29.370580454867152,0,0.0,XHB,61.53
2022-05-06 13:30:00-04:00,10,32,14,-2,-1,-1,0,1,-3,24.60500829977053,-1,-1.0,XHB,60.98
2022-05-06 14:30:00-04:00,10,24,10,-2,-1,-1,1,1,-2,30.423891655479068,1,2.0,XHB,60.87
2022-05-06 15:30:00-04:00,10,24,-2,-2,-1,-1,1,1,-2,32.363519440715244,0,-1.0,XHB,61.37
2022-05-09 09:30:00-04:00,42,28,-30,-2,-1,-1,1,1,-2,33.01006203579397,0,0.0,XHB,61.45
2022-05-09 10:30:00-04:00,46,28,-38,-2,-1,-1,1,1,-2,33.22557623415355,0,0.0,XHB,61.01
2022-05-09 11:30:00-04:00,34,24,-38,-2,-1,-1,1,-1,-4,18.48259948545859,-1,-1.0,XHB,61.53
2022-05-09 12:30:00-04:00,34,24,-38,-2,-1,-1,1,0,-3,20.97568130996768,-1,0.0,XHB,61.21
2022-05-09 13:30:00-04:00,38,28,-38,-2,-1,-1,1,0,-3,21.806708584804042,-1,0.0,XHB,61.28
2022-05-09 14:30:00-04:00,22,28,-34,-2,-1,-1,1,0,-3,15.602236194934681,-1,0.0,XHB,61.42
2022-05-09 15:30:00-04:00,14,28,-34,-2,-1,1,1,0,-1,30.200745398311557,1,2.0,XHB,61.09
2022-05-10 09:30:00-04:00,2,24,-38,-2,-1,0,1,-1,-3,18.40024846610385,-1,-2.0,XHB,61.11
2022-05-10 10:30:00-04:00,14,24,-18,-2,-1,0,1,-1,-3,14.466749488701282,-1,0.0,XHB,60.08
2022-05-10 11:30:00-04:00,6,28,2,-2,-1,0,-1,1,-3,13.155583162900427,-1,0.0,XHB,59.76
2022-05-10 12:30:00-04:00,2,32,6,-2,-1,1,0,1,-1,29.385194387633476,1,2.0,XHB,60.18
2022-05-10 13:30:00-04:00,-18,32,2,-2,-1,1,-1,1,-2,26.461731462544492,0,-1.0,XHB,60.71
2022-05-10 14:30:00-04:00,-26,36,6,-2,-1,1,-1,1,-2,25.487243820848164,0,0.0,XHB,60.33
2022-05-10 15:30:00-04:00,-26,40,10,-2,-1,1,-1,1,-2,25.162414606949387,0,0.0,XHB,60.23
2022-05-11 09:30:00-04:00,-38,40,18,-2,-1,1,-1,1,-2,25.054138202316462,0,0.0,XHB,60.66
2022-05-11 10:30:00-04:00,-34,40,38,-2,-1,1,-1,1,-2,25.01804606743882,0,0.0,XHB,60.26
2022-05-11 11:30:00-04:00,-46,40,46,-2,-1,1,-1,1,-2,25.006015355812938,0,0.0,XHB,59.35
2022-05-11 12:30:00-04:00,-42,36,42,-2,-1,1,-1,1,-2,25.002005118604313,0,0.0,XHB,58.52
2022-05-11 13:30:00-04:00,-42,36,42,-2,-1,1,-1,1,-2,25.000668372868105,0,0.0,XHB,58.76
2022-05-11 14:30:00-04:00,-38,40,34,-2,-1,1,-1,1,-2,25.000222790956034,0,0.0,XHB,58.65
2022-05-11 15:30:00-04:00,-42,40,34,-2,-1,1,-1,1,-2,25.00007426365201,0,0.0,XHB,58.11
2022-05-12 09:30:00-04:00,42,40,-10,-2,-1,-1,1,1,-2,25.00002475455067,0,0.0,XHB,59.75
2022-05-12 10:30:00-04:00,42,40,-26,2,-1,-1,1,1,2,58.333341584850224,0,0.0,XHB,60.09
2022-05-12 11:30:00-04:00,42,40,-30,2,-1,-1,1,1,2,69.44444719495007,0,0.0,XHB,59.72
2022-05-12 12:30:00-04:00,42,36,-34,2,-1,-1,1,-1,0,56.48148239831669,0,0.0,XHB,59.56
2022-05-12 13:30:00-04:00,42,20,-30,2,1,-1,1,-1,2,85.49382746610557,1,1.0,XHB,58.83
2022-05-12 14:30:00-04:00,42,24,-38,2,1,-1,1,-1,2,95.16460915536852,1,0.0,XHB,59.53
2022-05-12 15:30:00-04:00,42,8,-38,2,1,-1,1,-1,2,98.3882030517895,1,0.0,XHB,60.15
2022-05-13 09:30:00-04:00,42,8,-26,2,1,-1,1,-1,2,99.4627343505965,1,0.0,XHB,61.5
2022-05-13 10:30:00-04:00,42,-8,-26,2,1,-1,1,-1,2,99.82091145019884,1,0.0,XHB,61.61
2022-05-13 11:30:00-04:00,42,-16,-22,2,1,-1,1,-1,2,99.94030381673294,1,0.0,XHB,61.63
2022-05-13 12:30:00-04:00,42,-16,-14,2,1,-1,-1,-1,0,77.7578790500221,1,0.0,XHB,61.25
2022-05-13 13:30:00-04:00,42,-32,-6,2,1,-1,0,-1,1,81.47484857222959,1,0.0,XHB,60.71
2022-05-13 14:30:00-04:00,38,-36,-2,2,1,-1,0,-1,1,82.71383841296542,1,0.0,XHB,61.51
2022-05-13 15:30:00-04:00,38,-32,-2,2,1,1,-1,-1,2,94.23794613765513,1,0.0,XHB,61.3
2022-05-16 09:30:00-04:00,38,-32,18,2,1,1,-1,-1,2,98.07931537921837,1,0.0,XHB,60.63
2022-05-16 10:30:00-04:00,42,-36,34,-2,1,-1,-1,-1,-4,32.693105126406124,-1,-2.0,XHB,60.18
2022-05-16 11:30:00-04:00,42,-40,50,-2,1,-1,-1,-1,-4,10.89770170880204,-1,0.0,XHB,60.51
2022-05-16 12:30:00-04:00,42,-32,50,2,1,-1,-1,-1,0,48.07701168071179,1,2.0,XHB,61.08
2022-05-16 13:30:00-04:00,38,-36,50,2,1,1,-1,-1,2,82.69233722690393,1,0.0,XHB,61.12
2022-05-16 14:30:00-04:00,38,-28,46,2,1,1,-1,-1,2,94.23077907563464,1,0.0,XHB,60.69
2022-05-16 15:30:00-04:00,38,-36,46,2,1,1,-1,-1,2,98.07692635854488,1,0.0,XHB,60.69
2022-05-17 09:30:00-04:00,38,-32,42,2,1,1,-1,-1,2,99.3589754528483,1,0.0,XHB,60.88
2022-05-17 10:30:00-04:00,38,-32,42,2,1,1,-1,1,4,99.78632515094944,1,0.0,XHB,61.28
2022-05-17 11:30:00-04:00,38,-24,30,2,1,1,-1,0,3,91.59544171698315,1,0.0,XHB,61.97
2022-05-17 12:30:00-04:00,38,-16,22,2,1,1,1,1,6,97.19848057232771,1,0.0,XHB,62.07
2022-05-17 13:30:00-04:00,38,-4,18,2,1,1,0,1,5,92.39949352410923,1,0.0,XHB,61.77
2022-05-17 14:30:00-04:00,38,8,14,2,1,1,0,1,5,90.79983117470307,1,0.0,XHB,62.31
2022-05-17 15:30:00-04:00,38,12,14,2,1,1,1,1,6,96.93327705823435,1,0.0,XHB,62.33
2022-05-18 09:30:00-04:00,38,12,34,-2,1,1,-1,1,0,58.97775901941145,-1,-2.0,XHB,60.26
2022-05-18 10:30:00-04:00,38,8,30,-2,1,1,0,1,1,52.992586339803815,0,1.0,XHB,59.51
2022-05-18 11:30:00-04:00,38,4,30,-2,1,1,0,1,1,50.997528779934605,0,0.0,XHB,59.15
2022-05-18 12:30:00-04:00,42,4,30,-2,1,-1,0,1,-1,36.999176259978206,0,0.0,XHB,59.11
2022-05-18 13:30:00-04:00,42,-4,30,-2,1,-1,0,-1,-3,18.999725419992735,-1,-1.0,XHB,58.86
2022-05-18 14:30:00-04:00,38,-4,30,-2,1,1,0,0,0,32.99990847333091,1,2.0,XHB,58.66
2022-05-18 15:30:00-04:00,38,-4,26,-2,1,1,0,0,0,37.66663615777697,0,-1.0,XHB,58.91
2022-05-19 09:30:00-04:00,42,0,2,-2,1,-1,1,0,-1,32.555545385925655,0,0.0,XHB,59.53
2022-05-19 10:30:00-04:00,42,0,-14,-2,1,-1,1,0,-1,30.85184846197522,0,0.0,XHB,59.38
2022-05-19 11:30:00-04:00,42,0,-18,-2,1,-1,1,0,-1,30.283949487325074,0,0.0,XHB,59.67
2022-05-19 12:30:00-04:00,42,4,-22,-2,1,-1,1,0,-1,30.09464982910836,0,0.0,XHB,59.69
2022-05-19 13:30:00-04:00,2,4,-18,-2,1,1,1,0,1,43.364883276369454,0,0.0,XHB,60.06
2022-05-19 14:30:00-04:00,-14,4,-18,-2,1,1,1,0,1,47.788294425456485,0,0.0,XHB,59.58
2022-05-19 15:30:00-04:00,-34,4,-22,-2,1,1,1,0,1,49.26276480848549,0,0.0,XHB,59.31
2022-05-20 09:30:00-04:00,-34,0,-14,-2,1,1,1,0,1,49.75425493616183,0,0.0,XHB,58.94
2022-05-20 10:30:00-04:00,-26,4,10,-2,1,1,-1,1,0,43.25141831205394,0,0.0,XHB,58.17
2022-05-20 11:30:00-04:00,-26,16,10,-2,1,1,0,1,1,47.750472770684645,0,0.0,XHB,57.89
2022-05-20 12:30:00-04:00,-2,16,-2,-2,1,-1,0,1,-1,35.91682425689488,0,0.0,XHB,57.46
2022-05-20 13:30:00-04:00,10,16,2,-2,1,0,0,1,0,38.638941418964954,0,0.0,XHB,57.89
2022-05-20 14:30:00-04:00,2,24,-10,-2,1,0,0,1,0,39.54631380632165,0,0.0,XHB,58.49
2022-05-20 15:30:00-04:00,-2,28,-10,2,1,0,0,1,4,66.51543793544054,0,0.0,XHB,59.12
2022-05-23 09:30:00-04:00,-6,20,-14,2,1,0,0,1,4,75.50514597848019,1,1.0,XHB,58.86
2022-05-23 10:30:00-04:00,-10,24,-2,2,1,0,0,1,4,78.50171532616007,1,0.0,XHB,59.31
2022-05-23 11:30:00-04:00,-10,24,-2,2,-1,0,0,1,2,66.16723844205336,-1,-2.0,XHB,59.19
2022-05-23 12:30:00-04:00,-10,8,2,2,1,0,0,-1,2,62.05574614735112,0,1.0,XHB,59.09
2022-05-23 13:30:00-04:00,-10,12,6,2,1,0,-1,0,2,60.68524871578371,0,0.0,XHB,59.36
2022-05-23 14:30:00-04:00,-10,8,6,2,-1,0,-1,0,0,46.89508290526123,0,0.0,XHB,59.08
2022-05-23 15:30:00-04:00,-10,8,10,2,-1,0,-1,0,0,42.29836096842041,0,0.0,XHB,59.15
2022-05-24 09:30:00-04:00,-18,16,22,-2,1,0,-1,0,-2,21.506861063547547,-1,-1.0,XHB,57.0
2022-05-24 10:30:00-04:00,-22,12,26,-2,1,1,-1,0,-1,21.983768502663995,-1,0.0,XHB,56.84
2022-05-24 11:30:00-04:00,-26,12,22,-2,1,1,-1,-1,-2,14.73533024162874,-1,0.0,XHB,57.31
2022-05-24 12:30:00-04:00,-26,4,18,-2,1,1,-1,-1,-2,12.319184154616986,-1,0.0,XHB,57.13
2022-05-24 13:30:00-04:00,-30,4,14,-2,1,1,1,-1,0,26.32861694042789,1,2.0,XHB,57.35
2022-05-24 14:30:00-04:00,-14,4,6,-2,-1,-1,0,-1,-5,8.776205646809297,-1,-2.0,XHB,57.56
2022-05-24 15:30:00-04:00,-14,-4,6,-2,-1,0,0,-1,-4,8.986007942875828,-1,0.0,XHB,57.59
2022-05-25 09:30:00-04:00,-14,-12,-10,2,-1,0,1,-1,1,39.358972344594974,1,2.0,XHB,59.27
2022-05-25 10:30:00-04:00,-6,-20,-22,2,-1,-1,1,-1,0,43.42268775122863,0,-1.0,XHB,59.4
2022-05-25 11:30:00-04:00,-6,-20,-26,2,-1,-1,1,-1,0,44.77725955343985,0,0.0,XHB,58.93
2022-05-25 12:30:00-04:00,-6,-20,-22,2,1,-1,1,-1,2,57.349995608722374,0,0.0,XHB,59.04
2022-05-25 13:30:00-04:00,-6,-28,-18,2,-1,-1,1,-1,0,56.153702239944494,0,0.0,XHB,59.35
2022-05-25 14:30:00-04:00,-6,-36,-18,2,-1,-1,1,-1,0,55.7549377836852,0,0.0,XHB,59.73
2022-05-25 15:30:00-04:00,-6,-32,-18,2,-1,-1,1,-1,0,55.622016298265436,0,0.0,XHB,59.62
2022-05-26 09:30:00-04:00,-6,-36,-18,2,-1,-1,1,-1,0,55.57770913645885,0,0.0,XHB,61.62
2022-05-26 10:30:00-04:00,-6,-20,-18,2,-1,-1,1,-1,0,55.56294008252332,0,0.0,XHB,61.63
2022-05-26 11:30:00-04:00,-6,12,-18,2,-1,-1,1,1,2,70.37283187935962,0,0.0,XHB,61.92
2022-05-26 12:30:00-04:00,-6,28,-14,2,-1,-1,-1,1,0,60.49464766349024,0,0.0,XHB,61.9
2022-05-26 13:30:00-04:00,-6,36,-14,2,-1,-1,0,1,1,64.6093269989412,0,0.0,XHB,62.03
2022-05-26 14:30:00-04:00,-6,36,-14,2,-1,-1,0,1,1,65.98088677742486,0,0.0,XHB,61.82
2022-05-26 15:30:00-04:00,-6,36,-18,2,-1,-1,0,1,1,66.43807337025272,0,0.0,XHB,61.98
2022-05-27 09:30:00-04:00,-6,40,-26,2,-1,-1,1,1,2,73.99787630860276,0,0.0,XHB,62.55
2022-05-27 10:30:00-04:00,-6,40,-22,2,1,-1,-1,1,2,76.5178106213861,1,1.0,XHB,62.62
2022-05-27 11:30:00-04:00,-6,40,-22,2,1,-1,0,1,3,84.76519613305463,1,0.0,XHB,62.87
2022-05-27 12:30:00-04:00,-6,40,-18,2,1,-1,0,1,3,87.51432463694414,1,0.0,XHB,62.77
2022-05-27 13:30:00-04:00,-6,40,-18,2,1,-1,0,1,3,88.4307008049073,1,0.0,XHB,62.76
2022-05-27 14:30:00-04:00,-6,40,-18,2,1,-1,0,1,3,88.7361595275617,1,0.0,XHB,62.94
2022-05-27 15:30:00-04:00,-6,44,-18,2,1,-1,0,1,3,88.83797910177982,1,0.0,XHB,63.23
2022-05-31 09:30:00-04:00,-2,44,-10,2,1,-1,-1,1,2,81.46451155244512,1,0.0,XHB,62.23
2022-05-31 10:30:00-04:00,10,44,6,2,1,-1,-1,1,2,79.00668903600022,1,0.0,XHB,62.06
2022-05-31 11:30:00-04:00,10,36,10,2,1,-1,-1,-1,0,63.37260004903711,-1,-2.0,XHB,62.33
2022-05-31 12:30:00-04:00,14,32,10,2,1,-1,-1,-1,0,58.16123705338274,0,1.0,XHB,62.28
2022-05-31 13:30:00-04:00,14,32,-2,2,1,-1,-1,-1,0,56.42411605483128,0,0.0,XHB,62.74
2022-05-31 14:30:00-04:00,14,32,2,2,1,-1,-1,-1,0,55.8450757219808,0,0.0,XHB,62.5
2022-05-31 15:30:00-04:00,14,32,2,2,1,-1,-1,-1,0,60.28169190732694,0,0.0,XHB,62.41
2022-06-01 09:30:00-04:00,18,28,-2,2,1,-1,1,-1,2,78.42723063577564,1,1.0,XHB,61.66
2022-06-01 10:30:00-04:00,18,28,-2,2,1,-1,0,-1,1,76.14241021192521,1,0.0,XHB,61.62
2022-06-01 11:30:00-04:00,22,24,-2,-2,1,-1,0,-1,-3,42.04747007064174,-1,-2.0,XHB,61.5
2022-06-01 12:30:00-04:00,22,28,2,2,1,-1,0,-1,1,64.01582335688057,0,1.0,XHB,61.78
2022-06-01 13:30:00-04:00,22,28,-2,2,1,-1,0,-1,1,71.33860778562685,0,0.0,XHB,62.14
2022-06-01 14:30:00-04:00,22,28,2,2,1,-1,0,-1,1,73.77953592854227,0,0.0,XHB,62.06
2022-06-01 15:30:00-04:00,18,24,10,2,1,-1,-1,-1,0,66.25984530951409,0,0.0,XHB,61.74
2022-06-02 09:30:00-04:00,22,24,-14,2,1,-1,1,-1,2,80.4199484365047,1,1.0,XHB,62.18
2022-06-02 10:30:00-04:00,18,28,-10,2,1,-1,1,-1,2,85.13998281216823,1,0.0,XHB,62.45
2022-06-02 11:30:00-04:00,6,32,14,2,1,1,-1,1,4,95.0466609373894,1,0.0,XHB,62.54
2022-06-02 12:30:00-04:00,2,24,14,2,1,1,-1,-1,2,81.68222031246313,1,0.0,XHB,62.73
2022-06-02 13:30:00-04:00,-10,20,14,2,1,1,-1,-1,2,74.84645438986867,-1,-2.0,XHB,62.88
2022-06-02 14:30:00-04:00,-26,16,22,2,1,1,-1,-1,2,72.56786574900384,0,1.0,XHB,62.85
2022-06-02 15:30:00-04:00,-22,16,18,2,1,1,-1,-1,2,71.8083362020489,0,0.0,XHB,63.2
2022-06-03 09:30:00-04:00,-6,8,14,2,1,-1,-1,-1,0,52.50754063877821,0,0.0,XHB,62.91
2022-06-03 10:30:00-04:00,10,0,2,-2,1,0,1,-1,-1,36.55013259387845,0,0.0,XHB,62.5
2022-06-03 11:30:00-04:00,18,-12,2,-2,1,-1,0,-1,-3,12.183377531292818,-1,-1.0,XHB,62.57
2022-06-03 12:30:00-04:00,18,-16,6,-2,1,-1,0,-1,-3,4.061125843764272,-1,0.0,XHB,62.75
2022-06-03 13:30:00-04:00,26,-20,6,-2,1,-1,0,-1,-3,1.3537086145880908,-1,0.0,XHB,62.82
2022-06-03 14:30:00-04:00,18,-16,6,-2,1,-1,0,-1,-3,0.45123620486269694,-1,0.0,XHB,62.61
2022-06-03 15:30:00-04:00,18,-16,6,-2,1,-1,0,-1,-3,0.15041206828756565,-1,0.0,XHB,62.6
2022-06-06 09:30:00-04:00,18,-16,2,2,1,-1,0,-1,1,38.145375451333955,1,2.0,XHB,63.21
2022-06-06 10:30:00-04:00,18,-24,2,2,1,-1,1,-1,2,60.33417276949228,0,-1.0,XHB,62.9
