Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-04-19 14:30:00-04:00,-22,18,24,2,0,0,0,0,2,100.0,1,1.0,RWR,119.45
2022-04-19 15:30:00-04:00,-26,14,24,2,0,0,0,0,2,100.0,1,0.0,RWR,119.52
2022-04-20 09:30:00-04:00,-20,8,10,2,0,1,0,0,3,100.0,1,0.0,RWR,120.61
2022-04-20 10:30:00-04:00,18,8,-6,2,0,-1,1,0,2,77.74725274725274,1,0.0,RWR,121.07
2022-04-20 11:30:00-04:00,14,12,-14,2,0,-1,1,0,2,70.35681610247028,-1,-2.0,RWR,121.25
2022-04-20 12:30:00-04:00,14,16,-14,2,0,-1,1,1,3,90.1219512195122,1,2.0,RWR,121.47
2022-04-20 13:30:00-04:00,10,18,-22,2,0,-1,1,1,3,96.70765166141652,1,0.0,RWR,121.68
2022-04-20 14:30:00-04:00,6,22,-18,2,0,-1,1,1,3,98.90258772524048,1,0.0,RWR,121.58
2022-04-20 15:30:00-04:00,2,14,-20,2,0,1,1,-1,3,99.63420003838642,1,0.0,RWR,121.29
2022-04-21 09:30:00-04:00,-6,14,-16,2,0,0,1,0,3,99.87806713834111,1,0.0,RWR,121.7
2022-04-21 10:30:00-04:00,-2,10,-12,2,0,0,1,0,3,99.95935576376667,1,0.0,RWR,121.8
2022-04-21 11:30:00-04:00,6,10,-18,2,0,0,1,0,3,99.9864519269207,1,0.0,RWR,121.73
2022-04-21 12:30:00-04:00,12,10,-18,2,0,-1,1,0,2,77.7732602053425,1,0.0,RWR,121.52
2022-04-21 13:30:00-04:00,14,2,-18,2,0,-1,1,-1,1,48.14664160242639,-1,-2.0,RWR,121.35
2022-04-21 14:30:00-04:00,14,-2,-18,2,0,-1,1,-1,1,38.27110267989288,0,1.0,RWR,121.25
2022-04-21 15:30:00-04:00,14,-10,-14,2,0,-1,1,-1,1,34.979256440356345,0,0.0,RWR,120.53
2022-04-22 09:30:00-04:00,18,-6,-14,-2,0,-1,-1,-1,-5,11.659752126721543,-1,-1.0,RWR,119.62
2022-04-22 10:30:00-04:00,14,-10,-14,-2,0,-1,0,-1,-4,12.219917375734502,-1,0.0,RWR,119.72
2022-04-22 11:30:00-04:00,14,-14,-14,-2,0,-1,-1,-1,-5,4.073305791132693,-1,0.0,RWR,119.78
2022-04-22 12:30:00-04:00,14,-18,-10,-2,0,-1,-1,-1,-5,1.357768596957697,-1,0.0,RWR,119.62
2022-04-22 13:30:00-04:00,14,-22,-10,-2,0,-1,-1,-1,-5,0.4525895323096174,-1,0.0,RWR,119.4
2022-04-22 14:30:00-04:00,14,-22,-2,-2,0,-1,-1,-1,-5,0.1508631774354708,-1,0.0,RWR,119.18
2022-04-22 15:30:00-04:00,18,-26,-10,-2,0,-1,1,-1,-3,16.71695439249804,-1,0.0,RWR,118.43
2022-04-25 09:30:00-04:00,30,-14,-10,-2,0,-1,0,-1,-4,13.905651464164908,-1,0.0,RWR,116.61
2022-04-25 10:30:00-04:00,30,-2,-2,-2,0,-1,-1,1,-3,21.301883821389275,-1,0.0,RWR,116.55
2022-04-25 11:30:00-04:00,30,18,-2,-2,0,-1,-1,1,-3,23.767294607129866,-1,0.0,RWR,116.58
2022-04-25 12:30:00-04:00,26,26,-6,-2,0,-1,-1,1,-3,24.589098202376633,-1,0.0,RWR,116.77
2022-04-25 13:30:00-04:00,-2,26,2,-2,0,1,-1,1,-1,41.52969940079229,1,2.0,RWR,117.58
2022-04-25 14:30:00-04:00,-14,38,6,-2,0,1,-1,1,-1,47.176566466930765,0,-1.0,RWR,117.77
2022-04-25 15:30:00-04:00,-18,38,10,2,0,1,-1,1,3,82.39218882231027,1,1.0,RWR,118.02
2022-04-26 09:30:00-04:00,2,38,-2,-2,0,-1,1,1,-1,60.79739627410342,-1,-2.0,RWR,117.48
2022-04-26 10:30:00-04:00,6,38,-18,2,0,0,1,1,4,86.93246542470115,1,2.0,RWR,118.02
2022-04-26 11:30:00-04:00,18,38,-30,2,0,0,1,1,4,95.64415514156705,1,0.0,RWR,117.91
2022-04-26 12:30:00-04:00,10,34,-34,-2,0,0,1,1,0,68.91842208422605,-1,-2.0,RWR,117.24
2022-04-26 13:30:00-04:00,10,34,-30,-2,0,0,1,1,0,60.00984439844572,0,1.0,RWR,117.37
2022-04-26 14:30:00-04:00,6,34,-26,-2,0,0,1,1,0,57.04031850318561,0,0.0,RWR,116.69
2022-04-26 15:30:00-04:00,-2,32,-30,-2,0,0,1,1,0,56.050476538098906,0,0.0,RWR,116.42
2022-04-27 09:30:00-04:00,-10,36,-22,-2,0,1,1,1,1,63.12793662381075,0,0.0,RWR,116.26
2022-04-27 10:30:00-04:00,-18,36,-18,-2,-1,1,-1,1,-2,43.264867763492475,0,0.0,RWR,116.47
2022-04-27 11:30:00-04:00,-30,40,-10,-2,-1,1,0,1,-1,44.05125221746045,0,0.0,RWR,116.82
2022-04-27 12:30:00-04:00,-26,36,-6,-2,-1,1,0,1,-1,44.31338036878311,0,0.0,RWR,117.04
2022-04-27 13:30:00-04:00,-26,32,2,-2,-1,1,0,-1,-3,29.585941604409186,0,0.0,RWR,116.74
2022-04-27 14:30:00-04:00,-30,32,6,-2,-1,1,-1,-1,-4,17.269387942210468,-1,-1.0,RWR,116.23
2022-04-27 15:30:00-04:00,-38,28,14,-2,-1,1,-1,-1,-4,13.163870054810895,-1,0.0,RWR,115.65
2022-04-28 09:30:00-04:00,-38,32,18,-2,-1,1,-1,-1,-4,11.795364092344371,-1,0.0,RWR,115.49
2022-04-28 10:30:00-04:00,-34,32,18,-2,-1,1,-1,1,-2,26.15401025300368,1,2.0,RWR,115.22
2022-04-28 11:30:00-04:00,-38,32,30,-2,-1,1,-1,0,-3,23.532818232482708,-1,-2.0,RWR,116.05
2022-04-28 12:30:00-04:00,2,28,30,2,-1,-1,-1,-1,-2,30.06649496638313,1,2.0,RWR,117.13
2022-04-28 13:30:00-04:00,14,24,38,2,-1,-1,-1,-1,-2,32.2443872110166,0,-1.0,RWR,117.08
2022-04-28 14:30:00-04:00,26,24,26,2,1,-1,-1,-1,0,47.78516610737591,0,0.0,RWR,117.81
2022-04-28 15:30:00-04:00,30,24,26,2,1,-1,-1,-1,0,52.96542573949568,0,0.0,RWR,117.65
2022-04-29 09:30:00-04:00,-18,16,34,-2,-1,1,-1,-1,-4,25.062549320572632,0,0.0,RWR,114.71
2022-04-29 10:30:00-04:00,-42,12,42,-2,-1,1,-1,-1,-4,15.761590514264952,-1,-1.0,RWR,114.28
2022-04-29 11:30:00-04:00,-46,4,42,-2,-1,1,-1,-1,-4,12.661270912162392,-1,0.0,RWR,114.2
2022-04-29 12:30:00-04:00,-38,4,42,-2,-1,1,-1,-1,-4,11.627831044794872,-1,0.0,RWR,114.24
2022-04-29 13:30:00-04:00,-38,-4,30,-2,-1,1,-1,-1,-4,11.283351089005698,-1,0.0,RWR,113.91
2022-04-29 14:30:00-04:00,34,-4,18,-2,-1,-1,1,-1,-4,11.168524437075973,-1,0.0,RWR,112.54
2022-04-29 15:30:00-04:00,34,-4,18,-2,-1,-1,1,-1,-4,11.130248886432732,-1,0.0,RWR,111.68
2022-05-02 09:30:00-04:00,22,-8,22,-2,-1,-1,1,-1,-4,11.117490369551652,-1,0.0,RWR,111.18
2022-05-02 10:30:00-04:00,22,-12,18,-2,-1,-1,1,-1,-4,11.113237530591292,-1,0.0,RWR,108.85
2022-05-02 11:30:00-04:00,18,-16,22,-2,-1,-1,1,-1,-4,11.111819917604505,-1,0.0,RWR,108.48
2022-05-02 12:30:00-04:00,10,-16,30,-2,-1,1,-1,-1,-4,3.703939972534835,-1,0.0,RWR,107.83
2022-05-02 13:30:00-04:00,-6,-4,34,-2,-1,0,0,-1,-4,1.2346466575116117,-1,0.0,RWR,107.18
2022-05-02 14:30:00-04:00,14,-4,38,2,-1,0,0,1,2,50.4115488858372,1,2.0,RWR,108.23
2022-05-02 15:30:00-04:00,26,-4,42,2,-1,-1,-1,0,-1,41.8038496286124,0,-1.0,RWR,108.74
2022-05-03 09:30:00-04:00,-34,-8,42,2,-1,1,-1,0,1,55.60128320953746,0,0.0,RWR,109.1
2022-05-03 10:30:00-04:00,-34,-8,38,2,-1,1,-1,0,1,60.20042773651249,0,0.0,RWR,110.05
2022-05-03 11:30:00-04:00,-34,-4,34,2,-1,1,1,0,3,78.4001425788375,1,1.0,RWR,109.85
2022-05-03 12:30:00-04:00,-34,-12,34,2,-1,1,0,0,2,76.1333808596125,1,0.0,RWR,109.82
2022-05-03 13:30:00-04:00,-34,-12,22,2,-1,1,0,0,2,75.37779361987083,1,0.0,RWR,109.34
2022-05-03 14:30:00-04:00,-34,-8,14,2,-1,1,1,0,3,83.45926453995695,1,0.0,RWR,109.43
2022-05-03 15:30:00-04:00,-34,-8,10,2,-1,1,1,0,3,86.15308817998566,1,0.0,RWR,109.72
2022-05-04 09:30:00-04:00,-34,-12,-2,2,-1,1,1,0,3,95.38436272666189,1,0.0,RWR,108.84
2022-05-04 10:30:00-04:00,-34,-12,2,2,-1,1,1,0,3,98.46145424222063,1,0.0,RWR,108.61
2022-05-04 11:30:00-04:00,-34,-12,14,2,-1,1,-1,0,1,80.4395323664545,1,0.0,RWR,108.18
2022-05-04 12:30:00-04:00,-34,-12,14,2,-1,1,0,-1,1,74.43222507453245,-1,-2.0,RWR,108.03
2022-05-04 13:30:00-04:00,-34,-12,6,2,-1,1,1,-1,2,81.95359883436795,1,2.0,RWR,108.78
2022-05-04 14:30:00-04:00,-34,-16,-2,2,-1,1,1,-1,2,84.46072342097979,1,0.0,RWR,110.17
2022-05-04 15:30:00-04:00,-34,-20,2,2,-1,1,1,-1,2,85.29643161651707,1,0.0,RWR,110.7
2022-05-05 09:30:00-04:00,-34,-20,-18,-2,-1,1,1,-1,-2,47.479762919791405,-1,-2.0,RWR,109.38
2022-05-05 10:30:00-04:00,-34,-24,-38,-2,-1,1,1,-1,-2,34.87420668754952,0,1.0,RWR,108.22
2022-05-05 11:30:00-04:00,-34,-24,-38,-2,-1,1,1,-1,-2,30.672354610135557,0,0.0,RWR,108.33
2022-05-05 12:30:00-04:00,-34,-24,-34,-2,-1,1,1,-1,-2,29.271737250997564,0,0.0,RWR,108.08
2022-05-05 13:30:00-04:00,-34,-24,-30,-2,-1,1,1,-1,-2,28.80486479795157,0,0.0,RWR,107.34
2022-05-05 14:30:00-04:00,-34,-20,-22,-2,-1,1,1,-1,-2,28.64924064693624,0,0.0,RWR,107.0
2022-05-05 15:30:00-04:00,-34,-4,-22,-2,-1,1,-1,1,-2,28.59736592993113,0,0.0,RWR,107.63
2022-05-06 09:30:00-04:00,-34,12,-10,-2,-1,1,0,1,-1,38.103883881405615,0,0.0,RWR,106.26
2022-05-06 10:30:00-04:00,-26,8,-14,-2,-1,-1,0,1,-3,22.22510415094473,-1,-1.0,RWR,106.81
2022-05-06 11:30:00-04:00,-26,8,-18,-2,-1,-1,0,1,-3,16.932177574124434,-1,0.0,RWR,106.36
2022-05-06 12:30:00-04:00,-30,4,-18,-2,-1,1,0,1,-1,34.215487762803384,1,2.0,RWR,106.44
2022-05-06 13:30:00-04:00,-34,0,-34,-2,-1,1,1,-1,-2,30.452781635220177,0,-1.0,RWR,105.33
2022-05-06 14:30:00-04:00,-26,-4,-34,-2,-1,-1,1,0,-3,19.674736735549583,-1,-1.0,RWR,105.25
2022-05-06 15:30:00-04:00,-30,-4,-38,-2,-1,0,1,0,-2,25.605864626135574,1,2.0,RWR,106.0
2022-05-09 09:30:00-04:00,-14,0,-38,-2,-1,-1,1,0,-3,18.059097732521384,-1,-2.0,RWR,103.69
2022-05-09 10:30:00-04:00,-14,4,-22,-2,-1,-1,-1,0,-5,6.019699244173794,-1,0.0,RWR,103.11
2022-05-09 11:30:00-04:00,-10,12,-22,-2,-1,-1,0,1,-3,18.673233081391263,-1,0.0,RWR,103.65
2022-05-09 12:30:00-04:00,-10,24,-22,-2,-1,-1,0,1,-3,22.891077693797087,-1,0.0,RWR,103.11
2022-05-09 13:30:00-04:00,-6,28,-18,-2,-1,-1,0,1,-3,24.29702589793236,-1,0.0,RWR,102.68
2022-05-09 14:30:00-04:00,6,32,-14,-2,-1,-1,-1,1,-4,16.432341965977454,-1,0.0,RWR,102.53
2022-05-09 15:30:00-04:00,6,28,-14,-2,-1,-1,-1,1,-4,13.81078065532582,-1,0.0,RWR,101.56
2022-05-10 09:30:00-04:00,30,32,-2,-2,-1,-1,-1,1,-4,12.936926885108607,-1,0.0,RWR,102.37
2022-05-10 10:30:00-04:00,22,36,10,-2,-1,-1,-1,1,-4,12.645642295036202,-1,0.0,RWR,100.32
2022-05-10 11:30:00-04:00,-2,36,18,-2,-1,1,-1,1,-2,29.2152140983454,1,2.0,RWR,99.72
2022-05-10 12:30:00-04:00,10,36,22,-2,-1,0,-1,1,-3,26.405071366115134,0,-1.0,RWR,100.07
2022-05-10 13:30:00-04:00,-30,40,38,-2,-1,1,-1,1,-2,33.80169045537171,0,0.0,RWR,100.43
2022-05-10 14:30:00-04:00,-2,44,38,-2,-1,-1,-1,1,-4,19.600563485123903,-1,-1.0,RWR,100.11
2022-05-10 15:30:00-04:00,30,44,34,-2,1,-1,-1,1,-2,31.533521161707966,1,2.0,RWR,100.05
2022-05-11 09:30:00-04:00,34,44,18,2,-1,-1,-1,1,0,52.17784038723599,0,-1.0,RWR,102.02
2022-05-11 10:30:00-04:00,30,44,-6,2,-1,-1,1,1,2,75.72594679574533,1,1.0,RWR,101.68
2022-05-11 11:30:00-04:00,30,44,-10,2,-1,-1,0,1,1,75.24198226524844,1,0.0,RWR,101.34
2022-05-11 12:30:00-04:00,30,44,-14,2,-1,-1,1,1,2,83.41399408841615,1,0.0,RWR,100.43
2022-05-11 13:30:00-04:00,30,44,-14,2,1,-1,1,1,4,94.47133136280537,1,0.0,RWR,100.79
2022-05-11 14:30:00-04:00,30,44,-10,-2,1,-1,1,1,0,68.52748082463883,-1,-2.0,RWR,100.33
2022-05-11 15:30:00-04:00,30,44,-18,-2,1,-1,1,1,0,59.879530645249986,0,1.0,RWR,99.89
2022-05-12 09:30:00-04:00,30,44,-18,-2,-1,-1,1,1,-2,42.182065770638886,0,0.0,RWR,100.03
2022-05-12 10:30:00-04:00,30,44,-18,-2,-1,-1,1,1,-2,36.28291081243518,0,0.0,RWR,100.26
2022-05-12 11:30:00-04:00,34,44,-18,-2,1,-1,1,1,0,49.1313406411821,0,0.0,RWR,99.71
2022-05-12 12:30:00-04:00,34,44,-18,-2,1,-1,1,1,0,53.41415058409774,0,0.0,RWR,99.86
2022-05-12 13:30:00-04:00,34,48,-18,-2,1,-1,1,1,0,54.84175389840295,0,0.0,RWR,99.71
2022-05-12 14:30:00-04:00,34,44,-22,2,1,-1,1,-1,2,70.13243648465283,0,0.0,RWR,99.8
2022-05-12 15:30:00-04:00,34,44,-22,2,-1,-1,1,-1,0,60.41451586525465,0,0.0,RWR,100.56
2022-05-13 09:30:00-04:00,26,44,-6,2,-1,1,-1,-1,0,57.175208992121924,0,0.0,RWR,102.16
2022-05-13 10:30:00-04:00,26,44,-2,2,-1,1,-1,-1,0,56.09544003441101,0,0.0,RWR,102.12
2022-05-13 11:30:00-04:00,26,32,10,2,-1,1,-1,-1,0,55.735517048507376,0,0.0,RWR,102.35
2022-05-13 12:30:00-04:00,22,28,14,2,-1,1,-1,-1,0,55.61554271987283,0,0.0,RWR,101.83
2022-05-13 13:30:00-04:00,22,28,6,2,-1,1,-1,-1,0,55.575551276994645,0,0.0,RWR,101.66
2022-05-13 14:30:00-04:00,22,8,2,2,-1,1,1,-1,2,70.37703561085006,0,0.0,RWR,102.77
2022-05-13 15:30:00-04:00,22,12,-2,2,-1,1,0,-1,1,67.9034563147278,0,0.0,RWR,102.94
2022-05-16 09:30:00-04:00,22,12,-10,2,-1,1,0,-1,1,67.07892988268705,0,0.0,RWR,102.76
2022-05-16 10:30:00-04:00,22,8,-18,2,-1,1,1,-1,2,74.21149514608086,0,0.0,RWR,102.69
2022-05-16 11:30:00-04:00,22,0,-18,2,-1,1,1,-1,2,76.58901690054547,1,1.0,RWR,102.63
2022-05-16 12:30:00-04:00,22,-4,-18,2,-1,1,1,-1,2,77.38152415203366,1,0.0,RWR,103.0
2022-05-16 13:30:00-04:00,22,-24,-14,2,-1,1,1,-1,2,77.64569323586306,1,0.0,RWR,103.06
2022-05-16 14:30:00-04:00,22,-32,-10,2,-1,1,-1,-1,0,62.918934782324726,-1,-2.0,RWR,102.82
2022-05-16 15:30:00-04:00,22,-32,-10,2,-1,1,0,-1,1,62.63964492744157,0,1.0,RWR,102.45
2022-05-17 09:30:00-04:00,26,-32,-6,2,-1,-1,0,-1,-1,45.87988164248052,0,0.0,RWR,102.88
2022-05-17 10:30:00-04:00,26,-28,6,2,-1,-1,0,-1,-1,40.29329388082684,0,0.0,RWR,103.38
2022-05-17 11:30:00-04:00,26,-28,10,2,-1,-1,-1,-1,-2,30.09776462694228,0,0.0,RWR,103.33
2022-05-17 12:30:00-04:00,26,-28,14,2,-1,-1,-1,-1,-2,26.699254875647426,0,0.0,RWR,103.64
2022-05-17 13:30:00-04:00,26,-28,18,2,-1,-1,-1,-1,-2,25.566418291882474,0,0.0,RWR,103.14
2022-05-17 14:30:00-04:00,30,-20,22,2,-1,-1,-1,-1,-2,25.188806097294158,0,0.0,RWR,103.31
2022-05-17 15:30:00-04:00,34,-16,26,2,-1,-1,-1,1,0,41.72960203243139,0,0.0,RWR,103.77
2022-05-18 09:30:00-04:00,34,-12,10,2,-1,-1,-1,0,-1,38.9098673441438,0,0.0,RWR,102.69
2022-05-18 10:30:00-04:00,34,-8,-2,-2,-1,-1,1,0,-3,21.303289114714598,-1,-1.0,RWR,102.34
2022-05-18 11:30:00-04:00,22,-8,-14,-2,-1,1,1,1,0,40.434429704904865,1,2.0,RWR,102.06
2022-05-18 12:30:00-04:00,14,-4,-14,-2,-1,1,1,1,0,42.04957180639686,0,-1.0,RWR,101.55
2022-05-18 13:30:00-04:00,-26,-4,-14,-2,-1,1,1,1,0,42.58795250689419,0,0.0,RWR,100.96
2022-05-18 14:30:00-04:00,-26,-4,-14,-2,1,1,1,1,2,61.815031788012355,0,0.0,RWR,100.24
2022-05-18 15:30:00-04:00,-26,-4,-2,-2,1,1,1,1,2,68.22405821505174,0,0.0,RWR,100.21
2022-05-19 09:30:00-04:00,-26,-4,-2,-2,1,1,-1,1,0,51.312781309779155,0,0.0,RWR,100.0
2022-05-19 10:30:00-04:00,-30,0,10,-2,1,1,0,1,1,55.199498531831146,0,0.0,RWR,99.41
2022-05-19 11:30:00-04:00,-30,8,18,-2,1,1,0,1,1,71.73316617727706,0,0.0,RWR,99.86
2022-05-19 12:30:00-04:00,-38,4,22,-2,1,1,-1,1,0,63.91105539242568,0,0.0,RWR,99.77
2022-05-19 13:30:00-04:00,-38,0,26,-2,1,1,-1,1,0,61.30368513080856,0,0.0,RWR,99.76
2022-05-19 14:30:00-04:00,-34,-4,26,-2,1,1,-1,-1,-2,33.767895043602856,0,0.0,RWR,99.5
2022-05-19 15:30:00-04:00,-34,-4,22,-2,1,1,-1,0,-1,37.922631681200954,0,0.0,RWR,99.41
2022-05-20 09:30:00-04:00,-22,-12,14,-2,1,1,-1,-1,-2,25.97421056040032,0,0.0,RWR,99.56
2022-05-20 10:30:00-04:00,-14,-4,2,-2,1,-1,1,1,0,48.6580701868001,0,0.0,RWR,98.8
2022-05-20 11:30:00-04:00,-6,0,-14,-2,1,0,1,0,0,56.21935672893337,0,0.0,RWR,98.62
2022-05-20 12:30:00-04:00,6,0,-26,-2,1,-1,1,0,-1,45.40645224297779,0,0.0,RWR,98.0
2022-05-20 13:30:00-04:00,10,4,-30,-2,1,-1,1,0,-1,41.80215074765926,0,0.0,RWR,98.45
2022-05-20 14:30:00-04:00,10,8,-26,-2,1,-1,1,1,0,53.93405024921975,0,0.0,RWR,98.66
2022-05-20 15:30:00-04:00,2,12,-18,-2,1,-1,1,1,0,57.978016749739915,0,0.0,RWR,99.56
2022-05-23 09:30:00-04:00,-6,12,2,2,1,1,-1,1,4,85.99267224991331,1,1.0,RWR,99.71
2022-05-23 10:30:00-04:00,-6,12,10,2,1,0,0,1,4,95.3308907499711,1,0.0,RWR,100.53
2022-05-23 11:30:00-04:00,-6,12,14,2,1,0,0,1,4,98.44363024999036,1,0.0,RWR,100.24
2022-05-23 12:30:00-04:00,-6,8,22,2,1,0,-1,1,3,89.9574005595206,1,0.0,RWR,100.2
2022-05-23 13:30:00-04:00,-6,12,18,2,1,0,-1,1,3,87.128657329364,1,0.0,RWR,100.7
2022-05-23 14:30:00-04:00,-6,12,22,2,1,0,-1,1,3,86.1857429193118,1,0.0,RWR,100.13
2022-05-23 15:30:00-04:00,-6,8,30,2,1,0,-1,1,3,85.87143811596108,1,0.0,RWR,100.39
2022-05-24 09:30:00-04:00,-6,8,6,-2,1,0,1,1,1,66.71905080055846,-1,-2.0,RWR,98.74
2022-05-24 10:30:00-04:00,-2,4,-2,-2,1,0,0,-1,-2,31.763493123995676,0,1.0,RWR,98.53
2022-05-24 11:30:00-04:00,-2,8,-10,-2,1,0,0,0,-1,29.635450088950943,0,0.0,RWR,99.11
2022-05-24 12:30:00-04:00,-2,8,-18,-2,1,0,0,0,-1,28.926102410602695,0,0.0,RWR,98.98
2022-05-24 13:30:00-04:00,-2,12,-38,2,1,0,1,1,5,76.30870080353424,1,1.0,RWR,99.9
2022-05-24 14:30:00-04:00,-2,16,-38,2,1,0,1,1,5,92.10290026784475,1,0.0,RWR,100.66
2022-05-24 15:30:00-04:00,-2,8,-34,2,-1,-1,1,-1,0,55.70096675594825,-1,-2.0,RWR,101.05
2022-05-25 09:30:00-04:00,-2,0,-26,2,-1,-1,1,-1,0,43.56698891864942,0,1.0,RWR,101.48
2022-05-25 10:30:00-04:00,-2,-8,-14,2,-1,-1,-1,-1,-2,22.85566297288314,-1,-1.0,RWR,101.47
2022-05-25 11:30:00-04:00,-2,-16,-14,2,-1,-1,0,-1,-1,24.285220990961047,-1,0.0,RWR,100.97
2022-05-25 12:30:00-04:00,2,-24,-10,2,-1,-1,0,-1,-1,24.76174033032035,-1,0.0,RWR,101.23
2022-05-25 13:30:00-04:00,2,-24,2,2,1,-1,0,-1,1,41.58724677677345,1,2.0,RWR,101.6
2022-05-25 14:30:00-04:00,2,-32,22,2,1,-1,-1,-1,0,38.86241559225781,0,-1.0,RWR,102.06
2022-05-25 15:30:00-04:00,2,-28,26,2,1,-1,-1,-1,0,32.00175757837165,0,0.0,RWR,101.86
2022-05-26 09:30:00-04:00,2,-24,34,2,1,-1,-1,-1,0,29.714871573742936,0,0.0,RWR,102.52
2022-05-26 10:30:00-04:00,-2,-8,34,2,1,1,-1,1,4,67.04781433410479,0,0.0,RWR,102.81
2022-05-26 11:30:00-04:00,-2,4,34,2,1,1,-1,0,3,69.96831906374922,0,0.0,RWR,102.88
2022-05-26 12:30:00-04:00,-2,16,34,2,1,1,-1,1,4,80.46563016410688,1,1.0,RWR,102.83
2022-05-26 13:30:00-04:00,-2,32,38,2,1,1,-1,1,4,83.9647338642261,1,0.0,RWR,102.49
2022-05-26 14:30:00-04:00,-2,36,38,2,1,1,-1,1,4,85.13110176426584,1,0.0,RWR,102.52
2022-05-26 15:30:00-04:00,-2,36,38,2,1,1,-1,1,4,85.51989106427908,1,0.0,RWR,102.42
2022-05-27 09:30:00-04:00,-2,40,22,2,1,1,-1,1,4,85.64948749761682,1,0.0,RWR,104.35
2022-05-27 10:30:00-04:00,-2,40,18,2,1,1,1,1,6,95.21649583253894,1,0.0,RWR,104.5
2022-05-27 11:30:00-04:00,-2,40,10,2,1,1,0,1,5,90.07216527751298,1,0.0,RWR,104.85
2022-05-27 12:30:00-04:00,-2,44,10,2,1,1,0,1,5,88.35738842583766,1,0.0,RWR,104.79
2022-05-27 13:30:00-04:00,-2,44,10,2,1,1,1,1,6,96.11912947527922,1,0.0,RWR,104.71
2022-05-27 14:30:00-04:00,-2,44,10,2,1,1,1,1,6,98.70637649175974,1,0.0,RWR,105.0
2022-05-27 15:30:00-04:00,-2,44,10,2,1,1,1,1,6,99.56879216391991,1,0.0,RWR,104.9
2022-05-31 09:30:00-04:00,-2,44,22,2,1,1,-1,1,4,83.18959738797331,1,0.0,RWR,103.77
2022-05-31 10:30:00-04:00,-2,44,34,2,1,1,0,1,5,86.06319912932445,1,0.0,RWR,103.39
2022-05-31 11:30:00-04:00,-6,40,38,2,1,1,-1,1,4,78.68773304310815,1,0.0,RWR,103.74
2022-05-31 12:30:00-04:00,-2,36,34,2,1,-1,-1,-1,0,42.89591101436938,-1,-2.0,RWR,103.85
2022-05-31 13:30:00-04:00,-2,36,26,2,1,-1,1,-1,2,47.631970338123125,0,1.0,RWR,104.35
2022-05-31 14:30:00-04:00,-2,36,22,2,1,-1,0,-1,1,40.87732344604104,0,0.0,RWR,104.03
2022-05-31 15:30:00-04:00,-6,36,22,2,1,1,0,-1,3,55.292441148680346,0,0.0,RWR,103.89
2022-06-01 09:30:00-04:00,-18,32,26,-2,1,1,0,-1,-1,26.76414704956012,0,0.0,RWR,102.19
2022-06-01 10:30:00-04:00,-22,28,30,-2,1,1,0,-1,-1,17.254715683186706,-1,-1.0,RWR,101.92
2022-06-01 11:30:00-04:00,-18,32,18,-2,1,1,0,-1,-1,14.084905227728902,-1,0.0,RWR,102.15
2022-06-01 12:30:00-04:00,-18,28,18,-2,1,1,0,-1,-1,13.028301742576302,-1,0.0,RWR,103.04
2022-06-01 13:30:00-04:00,-14,28,22,-2,1,-1,0,-1,-3,4.342767247525434,-1,0.0,RWR,103.38
2022-06-01 14:30:00-04:00,2,24,6,-2,1,-1,1,-1,-2,8.854996489915886,-1,0.0,RWR,103.55
2022-06-01 15:30:00-04:00,18,24,-10,-2,1,-1,1,-1,-2,10.359072904046036,-1,0.0,RWR,103.32
2022-06-02 09:30:00-04:00,-18,16,2,-2,1,1,1,-1,0,25.6752465235709,1,2.0,RWR,102.41
2022-06-02 10:30:00-04:00,-14,12,6,-2,1,0,-1,-1,-3,8.558415507856967,-1,-2.0,RWR,103.11
2022-06-02 11:30:00-04:00,-18,0,14,-2,1,1,0,-1,-1,17.66761998410047,-1,0.0,RWR,103.62
2022-06-02 12:30:00-04:00,-26,-8,26,-2,1,1,-1,-1,-2,13.29661406877423,-1,0.0,RWR,103.45
2022-06-02 13:30:00-04:00,-14,-12,14,-2,1,1,1,-1,0,26.654426911813633,1,2.0,RWR,103.76
2022-06-02 14:30:00-04:00,-14,-12,2,-2,1,1,0,-1,-1,23.69962378541936,-1,-2.0,RWR,104.06
2022-06-02 15:30:00-04:00,2,-12,2,-2,1,-1,0,-1,-3,7.899874595139786,-1,0.0,RWR,104.36
2022-06-03 09:30:00-04:00,2,-24,-10,-2,1,0,1,-1,-1,17.448106346528075,-1,0.0,RWR,103.48
2022-06-03 10:30:00-04:00,-6,-28,-14,-2,-1,0,1,-1,-3,5.816035448842691,-1,0.0,RWR,103.17
2022-06-03 11:30:00-04:00,14,-36,-26,-2,-1,-1,1,-1,-4,1.9386784829475638,-1,0.0,RWR,103.68
2022-06-03 12:30:00-04:00,14,-32,-26,-2,-1,-1,1,-1,-4,0.6462261609825213,-1,0.0,RWR,103.73
2022-06-03 13:30:00-04:00,6,-32,-26,-2,-1,-1,1,-1,-4,0.2154087203275071,-1,0.0,RWR,103.59
2022-06-03 14:30:00-04:00,-2,-32,-26,-2,-1,1,1,-1,-2,13.40513624010917,-1,0.0,RWR,103.12
