Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2022-10-21 14:30:00-04:00,MSFT,2,-1,1,-1,-1,0,1,242.39
2022-10-21 15:30:00-04:00,MSFT,2,-1,1,-1,-1,0,0,242.12
2022-10-24 09:30:00-04:00,MSFT,2,-1,-1,-1,-1,-2,0,242.48
2022-10-24 10:30:00-04:00,MSFT,2,-1,0,1,1,3,1,244.52
2022-10-24 11:30:00-04:00,MSFT,2,1,0,0,0,3,1,246.12
2022-10-24 12:30:00-04:00,MSFT,2,1,0,0,0,3,1,245.11
2022-10-24 13:30:00-04:00,MSFT,2,1,0,0,-1,2,1,246.22
2022-10-24 14:30:00-04:00,MSFT,2,1,0,1,1,5,1,247.26
2022-10-24 15:30:00-04:00,MSFT,2,1,0,1,0,4,1,247.32
2022-10-25 09:30:00-04:00,MSFT,2,1,0,1,0,4,1,248.76
2022-10-25 10:30:00-04:00,MSFT,2,1,0,1,1,5,1,249.65
2022-10-25 11:30:00-04:00,MSFT,2,1,1,1,1,6,1,249.89
2022-10-25 12:30:00-04:00,MSFT,2,1,1,-1,1,4,1,249.01
2022-10-25 13:30:00-04:00,MSFT,2,1,1,0,1,5,1,249.91
2022-10-25 14:30:00-04:00,MSFT,2,1,1,0,1,5,1,250.29
2022-10-25 15:30:00-04:00,MSFT,2,1,1,0,1,5,1,250.76
2022-10-26 09:30:00-04:00,MSFT,-2,1,1,-1,-1,-2,-1,233.22
2022-10-26 10:30:00-04:00,MSFT,-2,-1,1,-1,0,-3,0,236.95
2022-10-26 11:30:00-04:00,MSFT,-2,-1,1,-1,-1,-4,-1,236.24
2022-10-26 12:30:00-04:00,MSFT,-2,-1,1,-1,-1,-4,-1,233.44
2022-10-26 13:30:00-04:00,MSFT,-2,-1,1,-1,-1,-4,-1,234.39
2022-10-26 14:30:00-04:00,MSFT,-2,-1,1,-1,-1,-4,-1,232.66
2022-10-26 15:30:00-04:00,MSFT,-2,-1,-1,1,-1,-4,-1,231.24
2022-10-27 09:30:00-04:00,MSFT,-2,-1,0,1,-1,-3,-1,230.21
2022-10-27 10:30:00-04:00,MSFT,-2,-1,-1,1,-1,-4,-1,227.79
2022-10-27 11:30:00-04:00,MSFT,-2,-1,-1,1,-1,-4,-1,225.83
2022-10-27 12:30:00-04:00,MSFT,-2,-1,-1,1,-1,-4,-1,226.75
2022-10-27 13:30:00-04:00,MSFT,-2,-1,-1,1,-1,-4,-1,226.76
2022-10-27 14:30:00-04:00,MSFT,-2,-1,-1,1,-1,-4,-1,227.29
2022-10-27 15:30:00-04:00,MSFT,-2,-1,-1,1,-1,-4,-1,226.82
2022-10-28 09:30:00-04:00,MSFT,-2,-1,1,1,-1,-2,1,231.71
2022-10-28 10:30:00-04:00,MSFT,-2,-1,0,1,-1,-3,0,232.71
2022-10-28 11:30:00-04:00,MSFT,2,-1,0,1,-1,1,0,233.48
2022-10-28 12:30:00-04:00,MSFT,2,-1,0,1,-1,1,0,233.46
2022-10-28 13:30:00-04:00,MSFT,2,-1,0,1,1,3,0,234.95
2022-10-28 14:30:00-04:00,MSFT,2,-1,0,1,1,3,0,236.26
2022-10-28 15:30:00-04:00,MSFT,2,-1,0,1,1,3,0,235.79
2022-10-31 09:30:00-04:00,MSFT,2,-1,0,-1,1,1,0,231.64
2022-10-31 10:30:00-04:00,MSFT,2,-1,0,-1,1,1,0,233.35
2022-10-31 11:30:00-04:00,MSFT,2,-1,1,-1,1,2,0,233.47
2022-10-31 12:30:00-04:00,MSFT,2,-1,1,-1,1,2,0,233.56
2022-10-31 13:30:00-04:00,MSFT,2,-1,1,-1,1,2,0,233.22
2022-10-31 14:30:00-04:00,MSFT,2,-1,1,-1,1,2,0,232.64
2022-10-31 15:30:00-04:00,MSFT,2,-1,1,-1,1,2,0,232.25
2022-11-01 09:30:00-04:00,MSFT,-2,-1,-1,-1,1,-4,-1,229.77
2022-11-01 10:30:00-04:00,MSFT,-2,-1,-1,-1,1,-4,-1,230.07
2022-11-01 11:30:00-04:00,MSFT,-2,-1,-1,-1,1,-4,-1,228.24
2022-11-01 12:30:00-04:00,MSFT,-2,-1,-1,1,1,-2,-1,227.99
2022-11-01 13:30:00-04:00,MSFT,-2,-1,-1,0,1,-3,-1,228.71
2022-11-01 14:30:00-04:00,MSFT,-2,-1,-1,0,1,-3,-1,228.44
2022-11-01 15:30:00-04:00,MSFT,-2,-1,-1,-1,1,-4,-1,228.14
2022-11-02 09:30:00-04:00,MSFT,-2,-1,1,-1,1,-2,-1,226.38
2022-11-02 10:30:00-04:00,MSFT,-2,-1,1,-1,1,-2,-1,224.92
2022-11-02 11:30:00-04:00,MSFT,-2,-1,1,-1,1,-2,-1,224.57
2022-11-02 12:30:00-04:00,MSFT,-2,-1,1,-1,1,-2,-1,225.55
2022-11-02 13:30:00-04:00,MSFT,2,1,1,-1,1,4,1,230.51
2022-11-02 14:30:00-04:00,MSFT,2,1,1,-1,1,4,1,221.98
2022-11-02 15:30:00-04:00,MSFT,-2,1,-1,-1,1,-2,-1,220.04
2022-11-03 09:30:00-04:00,MSFT,-2,1,1,-1,1,0,0,218.55
2022-11-03 10:30:00-04:00,MSFT,-2,1,-1,-1,1,-2,0,216.58
2022-11-03 11:30:00-04:00,MSFT,-2,1,-1,-1,1,-2,0,217.33
2022-11-03 12:30:00-04:00,MSFT,-2,1,-1,-1,1,-2,0,216.89
2022-11-03 13:30:00-04:00,MSFT,-2,1,-1,-1,1,-2,0,216.68
2022-11-03 14:30:00-04:00,MSFT,-2,1,-1,-1,1,-2,0,215.92
2022-11-03 15:30:00-04:00,MSFT,-2,1,-1,-1,1,-2,0,214.24
2022-11-04 09:30:00-04:00,MSFT,2,1,1,-1,1,4,1,218.81
2022-11-04 10:30:00-04:00,MSFT,2,1,1,-1,1,4,1,216.07
2022-11-04 11:30:00-04:00,MSFT,2,1,1,1,1,6,1,218.3
2022-11-04 12:30:00-04:00,MSFT,2,1,1,1,1,6,1,216.86
2022-11-04 13:30:00-04:00,MSFT,2,1,1,1,1,6,1,217.91
2022-11-04 14:30:00-04:00,MSFT,2,1,-1,1,-1,2,-1,219.52
2022-11-04 15:30:00-04:00,MSFT,2,1,0,1,-1,3,0,221.52
2022-11-07 09:30:00-05:00,MSFT,2,1,0,1,-1,3,0,224.89
2022-11-07 10:30:00-05:00,MSFT,2,1,0,1,1,5,1,225.33
2022-11-07 11:30:00-05:00,MSFT,2,1,0,1,0,4,1,223.43
2022-11-07 12:30:00-05:00,MSFT,2,1,0,1,1,5,1,225.6
2022-11-07 13:30:00-05:00,MSFT,2,1,0,1,1,5,1,227.46
2022-11-07 14:30:00-05:00,MSFT,2,1,0,1,-1,3,1,227.87
2022-11-07 15:30:00-05:00,MSFT,2,1,-1,1,0,3,-1,227.94
2022-11-08 09:30:00-05:00,MSFT,2,1,-1,1,-1,2,0,229.54
2022-11-08 10:30:00-05:00,MSFT,2,1,-1,1,-1,2,0,230.41
2022-11-08 11:30:00-05:00,MSFT,2,1,-1,1,-1,2,0,230.95
2022-11-08 12:30:00-05:00,MSFT,2,1,-1,1,-1,2,0,228.71
2022-11-08 13:30:00-05:00,MSFT,2,1,1,-1,-1,2,0,226.21
2022-11-08 14:30:00-05:00,MSFT,2,1,0,0,-1,2,0,229.49
2022-11-08 15:30:00-05:00,MSFT,2,1,0,-1,-1,1,0,228.83
2022-11-09 09:30:00-05:00,MSFT,2,1,1,-1,-1,2,0,227.18
2022-11-09 10:30:00-05:00,MSFT,2,1,1,-1,-1,2,0,226.74
2022-11-09 11:30:00-05:00,MSFT,2,1,1,-1,-1,2,0,226.49
2022-11-09 12:30:00-05:00,MSFT,2,1,1,-1,-1,2,0,226.24
2022-11-09 13:30:00-05:00,MSFT,2,1,1,-1,-1,2,0,225.74
2022-11-09 14:30:00-05:00,MSFT,-2,1,1,-1,-1,-2,-1,225.19
2022-11-09 15:30:00-05:00,MSFT,-2,1,1,1,-1,0,-1,224.52
2022-11-10 09:30:00-05:00,MSFT,2,1,1,0,1,5,1,238.41
2022-11-10 10:30:00-05:00,MSFT,2,-1,1,0,1,3,0,238.65
2022-11-10 11:30:00-05:00,MSFT,2,1,-1,0,1,3,0,240.02
2022-11-10 12:30:00-05:00,MSFT,2,1,-1,0,-1,1,0,239.51
2022-11-10 13:30:00-05:00,MSFT,2,1,-1,0,1,3,0,239.34
2022-11-10 14:30:00-05:00,MSFT,2,1,1,0,1,5,1,240.64
2022-11-10 15:30:00-05:00,MSFT,2,-1,1,0,1,3,-1,243.1
2022-11-11 09:30:00-05:00,MSFT,2,-1,1,0,-1,1,0,245.71
2022-11-11 10:30:00-05:00,MSFT,2,-1,1,1,1,4,0,242.81
2022-11-11 11:30:00-05:00,MSFT,2,-1,1,1,1,4,0,246.05
2022-11-11 12:30:00-05:00,MSFT,2,-1,-1,1,1,2,0,247.27
2022-11-11 13:30:00-05:00,MSFT,2,-1,0,1,1,3,0,246.82
2022-11-11 14:30:00-05:00,MSFT,2,-1,0,1,1,3,0,246.79
2022-11-11 15:30:00-05:00,MSFT,2,-1,1,1,1,4,0,247.32
2022-11-14 09:30:00-05:00,MSFT,2,-1,1,-1,1,2,0,242.29
2022-11-14 10:30:00-05:00,MSFT,2,-1,1,-1,1,2,0,241.73
2022-11-14 11:30:00-05:00,MSFT,2,-1,1,-1,1,2,0,242.39
2022-11-14 12:30:00-05:00,MSFT,2,-1,1,-1,1,2,0,243.35
2022-11-14 13:30:00-05:00,MSFT,-2,-1,1,-1,1,-2,-1,243.81
2022-11-14 14:30:00-05:00,MSFT,-2,-1,1,-1,1,-2,-1,243.07
2022-11-14 15:30:00-05:00,MSFT,-2,-1,1,-1,1,-2,-1,241.56
2022-11-15 09:30:00-05:00,MSFT,-2,-1,1,-1,1,-2,-1,245.08
2022-11-15 10:30:00-05:00,MSFT,-2,-1,-1,-1,1,-4,-1,244.66
2022-11-15 11:30:00-05:00,MSFT,-2,-1,0,-1,1,-3,-1,244.4
2022-11-15 12:30:00-05:00,MSFT,-2,-1,0,-1,1,-3,-1,242.21
2022-11-15 13:30:00-05:00,MSFT,-2,-1,0,-1,1,-3,-1,242.45
2022-11-15 14:30:00-05:00,MSFT,-2,-1,0,-1,1,-3,-1,242.83
2022-11-15 15:30:00-05:00,MSFT,-2,-1,0,1,1,-1,1,242.03
2022-11-16 09:30:00-05:00,MSFT,-2,-1,0,1,1,-1,0,240.91
2022-11-16 10:30:00-05:00,MSFT,-2,-1,0,1,-1,-3,-1,241.55
2022-11-16 11:30:00-05:00,MSFT,-2,1,-1,1,-1,-2,-1,242.34
2022-11-16 12:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,-1,243.24
2022-11-16 13:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,-1,242.37
2022-11-16 14:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,-1,242.28
2022-11-16 15:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,-1,241.65
2022-11-17 09:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,-1,240.86
2022-11-17 10:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,-1,240.66
2022-11-17 11:30:00-05:00,MSFT,2,-1,-1,1,-1,0,1,242.02
2022-11-17 12:30:00-05:00,MSFT,2,1,-1,1,-1,2,0,242.67
2022-11-17 13:30:00-05:00,MSFT,-2,1,-1,1,-1,-2,0,241.98
2022-11-17 14:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,-1,240.44
2022-11-17 15:30:00-05:00,MSFT,-2,-1,1,-1,-1,-4,-1,241.7
2022-11-18 09:30:00-05:00,MSFT,-2,-1,1,-1,-1,-4,-1,240.88
2022-11-18 10:30:00-05:00,MSFT,-2,-1,1,-1,-1,-4,-1,240.15
2022-11-18 11:30:00-05:00,MSFT,-2,-1,1,-1,-1,-4,-1,239.65
2022-11-18 12:30:00-05:00,MSFT,-2,-1,1,-1,1,-2,-1,240.21
2022-11-18 13:30:00-05:00,MSFT,-2,-1,1,-1,0,-3,-1,239.29
2022-11-18 14:30:00-05:00,MSFT,-2,-1,1,-1,0,-3,-1,240.62
2022-11-18 15:30:00-05:00,MSFT,-2,-1,-1,-1,0,-5,-1,241.32
2022-11-21 09:30:00-05:00,MSFT,2,-1,0,-1,0,0,1,241.9
2022-11-21 10:30:00-05:00,MSFT,2,-1,0,-1,1,1,0,242.41
2022-11-21 11:30:00-05:00,MSFT,2,1,0,1,1,5,1,241.91
2022-11-21 12:30:00-05:00,MSFT,2,1,0,0,1,4,1,242.48
2022-11-21 13:30:00-05:00,MSFT,2,-1,-1,0,1,1,-1,242.67
2022-11-21 14:30:00-05:00,MSFT,2,-1,-1,1,1,2,0,242.21
2022-11-21 15:30:00-05:00,MSFT,2,-1,1,1,1,4,1,242.08
2022-11-22 09:30:00-05:00,MSFT,2,-1,0,-1,-1,-1,-1,242.1
2022-11-22 10:30:00-05:00,MSFT,2,-1,0,0,0,1,0,242.79
2022-11-22 11:30:00-05:00,MSFT,2,-1,0,0,-1,0,0,242.76
2022-11-22 12:30:00-05:00,MSFT,2,-1,0,-1,-1,-1,0,243.66
2022-11-22 13:30:00-05:00,MSFT,2,-1,0,-1,-1,-1,0,243.91
2022-11-22 14:30:00-05:00,MSFT,2,-1,1,-1,-1,0,0,244.35
2022-11-22 15:30:00-05:00,MSFT,2,-1,1,-1,-1,0,0,245.06
2022-11-23 09:30:00-05:00,MSFT,2,-1,1,-1,1,2,0,246.95
2022-11-23 10:30:00-05:00,MSFT,2,-1,1,-1,1,2,0,247.1
2022-11-23 11:30:00-05:00,MSFT,2,-1,1,-1,1,2,0,245.99
2022-11-23 12:30:00-05:00,MSFT,2,-1,1,1,1,4,1,246.32
2022-11-23 13:30:00-05:00,MSFT,2,1,1,0,1,5,1,247.84
2022-11-23 14:30:00-05:00,MSFT,2,1,1,0,1,5,1,247.77
2022-11-23 15:30:00-05:00,MSFT,2,1,1,0,1,5,1,247.76
2022-11-25 09:30:00-05:00,MSFT,2,1,1,0,1,5,1,247.81
2022-11-25 10:30:00-05:00,MSFT,2,1,1,0,1,5,1,247.37
2022-11-25 11:30:00-05:00,MSFT,2,1,1,1,1,6,1,247.76
2022-11-28 09:30:00-05:00,MSFT,-2,1,1,-1,1,0,-1,243.05
2022-11-28 10:30:00-05:00,MSFT,-2,1,1,-1,1,0,0,242.93
2022-11-28 11:30:00-05:00,MSFT,-2,1,1,-1,1,0,0,242.8
2022-11-28 12:30:00-05:00,MSFT,-2,1,1,-1,1,0,0,242.43
2022-11-28 13:30:00-05:00,MSFT,-2,1,1,-1,1,0,0,240.95
2022-11-28 14:30:00-05:00,MSFT,-2,1,-1,-1,1,-2,0,240.85
2022-11-28 15:30:00-05:00,MSFT,-2,1,-1,1,1,0,0,241.74
2022-11-29 09:30:00-05:00,MSFT,-2,1,1,0,1,1,0,241.15
2022-11-29 10:30:00-05:00,MSFT,-2,-1,0,-1,1,-3,0,238.61
2022-11-29 11:30:00-05:00,MSFT,-2,-1,1,1,-1,-2,0,239.58
2022-11-29 12:30:00-05:00,MSFT,-2,1,-1,0,-1,-3,-1,239.08
2022-11-29 13:30:00-05:00,MSFT,-2,1,0,0,-1,-2,1,240.05
2022-11-29 14:30:00-05:00,MSFT,-2,1,-1,0,-1,-3,-1,240.0
2022-11-29 15:30:00-05:00,MSFT,-2,1,-1,1,-1,-2,1,240.29
2022-11-30 09:30:00-05:00,MSFT,2,1,-1,1,-1,2,0,241.9
2022-11-30 10:30:00-05:00,MSFT,2,1,-1,1,-1,2,0,241.29
2022-11-30 11:30:00-05:00,MSFT,2,1,-1,1,-1,2,0,241.84
2022-11-30 12:30:00-05:00,MSFT,2,1,-1,1,-1,2,0,242.05
2022-11-30 13:30:00-05:00,MSFT,2,1,-1,1,-1,2,0,249.62
2022-11-30 14:30:00-05:00,MSFT,2,1,-1,1,-1,2,0,251.84
2022-11-30 15:30:00-05:00,MSFT,2,1,-1,1,1,4,0,255.15
2022-12-01 09:30:00-05:00,MSFT,2,1,-1,1,0,3,0,251.61
2022-12-01 10:30:00-05:00,MSFT,2,1,-1,1,1,4,0,252.91
2022-12-01 11:30:00-05:00,MSFT,2,1,-1,1,1,4,1,253.83
2022-12-01 12:30:00-05:00,MSFT,2,1,-1,1,1,4,1,253.94
2022-12-01 13:30:00-05:00,MSFT,2,1,-1,1,1,4,1,255.17
2022-12-01 14:30:00-05:00,MSFT,2,1,-1,1,1,4,1,255.31
2022-12-01 15:30:00-05:00,MSFT,2,1,1,-1,1,4,1,254.71
2022-12-02 09:30:00-05:00,MSFT,2,1,1,0,1,5,1,251.72
2022-12-02 10:30:00-05:00,MSFT,2,1,1,-1,1,4,1,252.24
2022-12-02 11:30:00-05:00,MSFT,2,1,-1,-1,1,2,-1,253.3
2022-12-02 12:30:00-05:00,MSFT,2,1,0,-1,1,3,0,253.29
2022-12-02 13:30:00-05:00,MSFT,2,1,0,-1,1,3,0,253.59
2022-12-02 14:30:00-05:00,MSFT,2,1,1,-1,-1,2,0,254.92
2022-12-02 15:30:00-05:00,MSFT,2,-1,1,-1,-1,0,0,255.02
2022-12-05 09:30:00-05:00,MSFT,2,-1,-1,-1,-1,-2,-1,251.58
2022-12-05 10:30:00-05:00,MSFT,2,1,0,-1,1,3,1,252.05
2022-12-05 11:30:00-05:00,MSFT,-2,1,-1,-1,1,-2,-1,250.68
2022-12-05 12:30:00-05:00,MSFT,-2,1,1,-1,1,0,1,249.56
2022-12-05 13:30:00-05:00,MSFT,-2,1,0,-1,-1,-3,-1,248.51
2022-12-05 14:30:00-05:00,MSFT,-2,1,-1,-1,-1,-4,-1,249.13
2022-12-05 15:30:00-05:00,MSFT,-2,1,-1,-1,-1,-4,-1,250.19
2022-12-06 09:30:00-05:00,MSFT,-2,1,-1,-1,-1,-4,-1,247.29
2022-12-06 10:30:00-05:00,MSFT,-2,1,-1,-1,-1,-4,-1,246.68
2022-12-06 11:30:00-05:00,MSFT,-2,1,-1,-1,-1,-4,-1,246.09
2022-12-06 12:30:00-05:00,MSFT,-2,1,-1,-1,-1,-4,-1,244.83
2022-12-06 13:30:00-05:00,MSFT,-2,1,-1,-1,-1,-4,-1,244.46
2022-12-06 14:30:00-05:00,MSFT,-2,1,-1,-1,-1,-4,-1,244.26
2022-12-06 15:30:00-05:00,MSFT,-2,1,-1,-1,-1,-4,-1,245.08
2022-12-07 09:30:00-05:00,MSFT,-2,1,1,-1,-1,-2,-1,244.58
2022-12-07 10:30:00-05:00,MSFT,-2,1,1,-1,1,0,1,243.6
2022-12-07 11:30:00-05:00,MSFT,-2,1,1,-1,0,-1,0,244.06
2022-12-07 12:30:00-05:00,MSFT,-2,1,1,-1,0,-1,0,245.61
2022-12-07 13:30:00-05:00,MSFT,-2,1,1,-1,0,-1,0,244.77
2022-12-07 14:30:00-05:00,MSFT,-2,-1,1,1,0,-1,0,244.36
2022-12-07 15:30:00-05:00,MSFT,-2,-1,1,0,0,-2,0,244.31
2022-12-08 09:30:00-05:00,MSFT,-2,1,1,1,-1,0,0,246.62
2022-12-08 10:30:00-05:00,MSFT,-2,-1,1,1,1,0,0,246.9
2022-12-08 11:30:00-05:00,MSFT,-2,-1,1,1,0,-1,0,246.93
2022-12-08 12:30:00-05:00,MSFT,-2,-1,-1,1,0,-3,-1,248.04
2022-12-08 13:30:00-05:00,MSFT,-2,-1,0,1,-1,-3,-1,246.45
2022-12-08 14:30:00-05:00,MSFT,-2,1,0,1,-1,-1,1,247.78
2022-12-08 15:30:00-05:00,MSFT,-2,1,0,1,-1,-1,0,247.4
2022-12-09 09:30:00-05:00,MSFT,-2,1,0,-1,-1,-3,-1,245.51
2022-12-09 10:30:00-05:00,MSFT,-2,1,0,0,-1,-2,-1,247.14
2022-12-09 11:30:00-05:00,MSFT,-2,1,0,0,-1,-2,-1,247.24
2022-12-09 12:30:00-05:00,MSFT,-2,-1,0,0,-1,-4,-1,246.87
2022-12-09 13:30:00-05:00,MSFT,-2,-1,0,1,-1,-3,-1,246.98
2022-12-09 14:30:00-05:00,MSFT,-2,-1,0,1,1,-1,1,247.25
2022-12-09 15:30:00-05:00,MSFT,-2,-1,0,1,0,-2,0,245.42
2022-12-12 09:30:00-05:00,MSFT,2,-1,-1,1,-1,0,0,250.78
2022-12-12 10:30:00-05:00,MSFT,2,-1,-1,1,-1,0,0,250.36
2022-12-12 11:30:00-05:00,MSFT,2,-1,-1,1,-1,0,0,249.89
2022-12-12 12:30:00-05:00,MSFT,2,-1,-1,-1,-1,-2,0,250.24
2022-12-12 13:30:00-05:00,MSFT,2,-1,1,0,-1,1,0,250.15
2022-12-12 14:30:00-05:00,MSFT,2,-1,0,0,-1,0,0,251.25
2022-12-12 15:30:00-05:00,MSFT,2,-1,1,-1,-1,0,0,252.53
2022-12-13 09:30:00-05:00,MSFT,2,-1,1,1,-1,2,1,259.63
2022-12-13 10:30:00-05:00,MSFT,2,-1,1,0,1,3,1,259.95
2022-12-13 11:30:00-05:00,MSFT,-2,-1,1,0,1,-1,-1,254.23
2022-12-13 12:30:00-05:00,MSFT,-2,-1,1,0,1,-1,0,255.49
2022-12-13 13:30:00-05:00,MSFT,-2,-1,1,0,1,-1,0,255.96
2022-12-13 14:30:00-05:00,MSFT,-2,-1,1,0,1,-1,0,255.79
2022-12-13 15:30:00-05:00,MSFT,-2,-1,1,0,1,-1,0,256.95
2022-12-14 09:30:00-05:00,MSFT,-2,-1,1,0,1,-1,0,260.86
2022-12-14 10:30:00-05:00,MSFT,2,-1,1,1,1,4,1,261.67
2022-12-14 11:30:00-05:00,MSFT,2,-1,1,1,1,4,1,261.06
2022-12-14 12:30:00-05:00,MSFT,2,-1,1,1,1,4,1,261.1
2022-12-14 13:30:00-05:00,MSFT,-2,-1,-1,1,1,-2,-1,257.83
2022-12-14 14:30:00-05:00,MSFT,-2,-1,-1,-1,1,-4,-1,256.77
2022-12-14 15:30:00-05:00,MSFT,-2,-1,-1,-1,1,-4,-1,257.17
2022-12-15 09:30:00-05:00,MSFT,-2,-1,-1,-1,-1,-6,-1,250.66
2022-12-15 10:30:00-05:00,MSFT,-2,-1,-1,-1,-1,-6,-1,249.25
2022-12-15 11:30:00-05:00,MSFT,-2,-1,-1,-1,-1,-6,-1,248.89
2022-12-15 12:30:00-05:00,MSFT,-2,-1,-1,-1,-1,-6,-1,247.8
2022-12-15 13:30:00-05:00,MSFT,-2,-1,-1,-1,-1,-6,-1,248.29
2022-12-15 14:30:00-05:00,MSFT,-2,-1,-1,-1,-1,-6,-1,250.0
2022-12-15 15:30:00-05:00,MSFT,-2,-1,-1,-1,-1,-6,-1,248.96
2022-12-16 09:30:00-05:00,MSFT,-2,-1,-1,-1,-1,-6,-1,245.95
2022-12-16 10:30:00-05:00,MSFT,-2,-1,-1,-1,-1,-6,-1,244.14
2022-12-16 11:30:00-05:00,MSFT,-2,-1,-1,-1,-1,-6,-1,244.46
2022-12-16 12:30:00-05:00,MSFT,-2,-1,1,-1,1,-2,1,243.77
2022-12-16 13:30:00-05:00,MSFT,-2,-1,0,-1,0,-4,-1,244.4
2022-12-16 14:30:00-05:00,MSFT,-2,-1,1,-1,0,-3,1,246.4
2022-12-16 15:30:00-05:00,MSFT,-2,-1,1,-1,1,-2,0,243.87
2022-12-19 09:30:00-05:00,MSFT,-2,-1,1,-1,1,-2,0,242.72
2022-12-19 10:30:00-05:00,MSFT,-2,-1,1,-1,1,-2,0,240.35
2022-12-19 11:30:00-05:00,MSFT,-2,-1,1,-1,1,-2,0,240.63
2022-12-19 12:30:00-05:00,MSFT,-2,-1,1,-1,1,-2,0,240.29
2022-12-19 13:30:00-05:00,MSFT,-2,-1,1,-1,1,-2,0,238.99
2022-12-19 14:30:00-05:00,MSFT,-2,-1,-1,-1,1,-4,0,239.41
2022-12-19 15:30:00-05:00,MSFT,-2,-1,0,-1,1,-3,0,240.45
2022-12-20 09:30:00-05:00,MSFT,-2,-1,0,-1,1,-3,0,241.56
2022-12-20 10:30:00-05:00,MSFT,-2,-1,0,1,1,-1,0,239.59
2022-12-20 11:30:00-05:00,MSFT,-2,-1,0,1,1,-1,0,241.72
2022-12-20 12:30:00-05:00,MSFT,-2,-1,-1,1,1,-2,0,242.2
2022-12-20 13:30:00-05:00,MSFT,-2,-1,-1,1,1,-2,0,242.0
2022-12-20 14:30:00-05:00,MSFT,-2,1,-1,1,-1,-2,0,242.2
2022-12-20 15:30:00-05:00,MSFT,-2,1,-1,1,0,-1,0,241.85
2022-12-21 09:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,0,243.14
2022-12-21 10:30:00-05:00,MSFT,-2,-1,1,1,-1,-2,0,244.17
2022-12-21 11:30:00-05:00,MSFT,2,-1,0,1,-1,1,0,244.26
2022-12-21 12:30:00-05:00,MSFT,2,-1,0,1,-1,1,0,244.67
2022-12-21 13:30:00-05:00,MSFT,2,-1,0,1,-1,1,0,245.29
2022-12-21 14:30:00-05:00,MSFT,2,1,0,1,-1,3,1,244.39
2022-12-21 15:30:00-05:00,MSFT,2,1,1,1,-1,4,1,244.46
2022-12-22 09:30:00-05:00,MSFT,-2,1,1,-1,-1,-2,-1,236.37
2022-12-22 10:30:00-05:00,MSFT,-2,1,1,-1,-1,-2,0,236.06
2022-12-22 11:30:00-05:00,MSFT,-2,-1,1,-1,-1,-4,0,235.26
2022-12-22 12:30:00-05:00,MSFT,-2,-1,1,-1,-1,-4,-1,234.51
2022-12-22 13:30:00-05:00,MSFT,-2,-1,1,1,-1,-2,1,236.11
2022-12-22 14:30:00-05:00,MSFT,2,-1,-1,0,-1,-1,0,237.66
2022-12-22 15:30:00-05:00,MSFT,2,-1,-1,0,-1,-1,0,238.28
2022-12-23 09:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,0,237.24
2022-12-23 10:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,-1,237.34
2022-12-23 11:30:00-05:00,MSFT,2,-1,-1,1,-1,0,1,238.24
2022-12-23 12:30:00-05:00,MSFT,2,-1,-1,1,-1,0,0,237.94
2022-12-23 13:30:00-05:00,MSFT,2,-1,-1,1,-1,0,0,237.65
2022-12-23 14:30:00-05:00,MSFT,2,-1,-1,1,-1,0,0,237.91
2022-12-23 15:30:00-05:00,MSFT,2,-1,-1,1,-1,0,0,238.76
2022-12-27 09:30:00-05:00,MSFT,2,-1,-1,1,-1,0,0,237.8
2022-12-27 10:30:00-05:00,MSFT,2,-1,-1,1,-1,0,0,237.86
2022-12-27 11:30:00-05:00,MSFT,2,-1,-1,1,-1,0,0,237.68
2022-12-27 12:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,-1,237.21
2022-12-27 13:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,-1,236.37
2022-12-27 14:30:00-05:00,MSFT,2,-1,1,1,-1,2,1,237.32
2022-12-27 15:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,-1,236.96
2022-12-28 09:30:00-05:00,MSFT,2,-1,-1,1,-1,0,1,238.03
2022-12-28 10:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,-1,236.47
2022-12-28 11:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,-1,235.87
2022-12-28 12:30:00-05:00,MSFT,-2,-1,-1,1,-1,-4,-1,236.85
2022-12-28 13:30:00-05:00,MSFT,-2,-1,-1,1,1,-2,-1,235.76
2022-12-28 14:30:00-05:00,MSFT,-2,-1,-1,1,0,-3,-1,235.16
2022-12-28 15:30:00-05:00,MSFT,-2,-1,-1,1,1,-2,-1,234.5
2022-12-29 09:30:00-05:00,MSFT,2,-1,1,-1,1,2,1,238.75
2022-12-29 10:30:00-05:00,MSFT,2,-1,1,-1,1,2,0,239.71
