Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2023-10-31 10:30:00-04:00,XHB,2,-1,1,1,-1,2,1,71.74
2023-10-31 11:30:00-04:00,XHB,2,-1,1,1,-1,2,1,71.76
2023-10-31 12:30:00-04:00,XHB,2,-1,1,-1,1,2,1,71.85
2023-10-31 13:30:00-04:00,XHB,2,-1,1,-1,0,1,1,71.65
2023-10-31 14:30:00-04:00,XHB,2,-1,-1,-1,0,-1,-1,71.75
2023-10-31 15:30:00-04:00,XHB,2,-1,0,-1,1,1,1,71.61
2023-11-01 09:30:00-04:00,XHB,2,-1,0,-1,1,1,1,72.62
2023-11-01 10:30:00-04:00,XHB,2,-1,0,1,1,3,1,73.09
2023-11-01 11:30:00-04:00,XHB,2,-1,0,0,1,2,1,72.96
2023-11-01 12:30:00-04:00,XHB,2,-1,0,0,1,2,1,72.64
2023-11-01 13:30:00-04:00,XHB,2,-1,0,0,1,2,1,72.79
2023-11-01 14:30:00-04:00,XHB,2,-1,0,0,1,2,1,73.66
2023-11-01 15:30:00-04:00,XHB,2,-1,0,0,1,2,1,73.81
2023-11-02 09:30:00-04:00,XHB,2,1,0,0,1,4,1,75.57
2023-11-02 10:30:00-04:00,XHB,2,1,1,0,1,5,1,75.46
2023-11-02 11:30:00-04:00,XHB,2,-1,1,1,1,4,1,75.19
2023-11-02 12:30:00-04:00,XHB,2,-1,1,1,1,4,1,75.28
2023-11-02 13:30:00-04:00,XHB,2,-1,1,1,1,4,1,75.49
2023-11-02 14:30:00-04:00,XHB,2,-1,1,1,1,4,1,75.61
2023-11-02 15:30:00-04:00,XHB,2,-1,1,-1,1,2,1,75.4
2023-11-03 09:30:00-04:00,XHB,2,-1,1,1,1,4,1,77.95
2023-11-03 10:30:00-04:00,XHB,2,-1,1,1,1,4,1,77.63
2023-11-03 11:30:00-04:00,XHB,2,-1,1,-1,1,2,1,77.7
2023-11-03 12:30:00-04:00,XHB,2,-1,1,0,1,3,1,77.71
2023-11-03 13:30:00-04:00,XHB,2,-1,1,0,1,3,1,77.89
2023-11-03 14:30:00-04:00,XHB,2,-1,-1,0,1,1,-1,77.8
2023-11-03 15:30:00-04:00,XHB,2,-1,0,0,1,2,0,77.45
2023-11-06 09:30:00-05:00,XHB,2,-1,0,-1,1,1,0,76.6
2023-11-06 10:30:00-05:00,XHB,2,-1,1,-1,1,2,0,76.5
2023-11-06 11:30:00-05:00,XHB,2,-1,1,-1,1,2,0,76.6
2023-11-06 12:30:00-05:00,XHB,-2,-1,1,-1,1,-2,0,76.36
2023-11-06 13:30:00-05:00,XHB,-2,-1,1,-1,1,-2,0,76.26
2023-11-06 14:30:00-05:00,XHB,-2,-1,-1,-1,1,-4,-1,76.39
2023-11-06 15:30:00-05:00,XHB,-2,-1,-1,-1,1,-4,-1,76.46
2023-11-07 09:30:00-05:00,XHB,-2,-1,-1,-1,1,-4,-1,76.97
2023-11-07 10:30:00-05:00,XHB,-2,-1,-1,1,1,-2,-1,76.87
2023-11-07 11:30:00-05:00,XHB,-2,-1,-1,0,1,-3,-1,76.68
2023-11-07 12:30:00-05:00,XHB,-2,-1,-1,0,-1,-5,-1,76.79
2023-11-07 13:30:00-05:00,XHB,-2,-1,-1,0,0,-4,-1,76.83
2023-11-07 14:30:00-05:00,XHB,-2,-1,-1,0,-1,-5,-1,76.93
2023-11-07 15:30:00-05:00,XHB,-2,-1,-1,0,1,-3,-1,76.94
2023-11-08 09:30:00-05:00,XHB,2,-1,-1,1,-1,0,1,77.26
2023-11-08 10:30:00-05:00,XHB,2,-1,-1,1,-1,0,0,77.07
2023-11-08 11:30:00-05:00,XHB,-2,-1,-1,1,1,-2,0,76.73
2023-11-08 12:30:00-05:00,XHB,-2,-1,-1,-1,1,-4,-1,76.86
2023-11-08 13:30:00-05:00,XHB,-2,-1,-1,0,-1,-5,-1,76.93
2023-11-08 14:30:00-05:00,XHB,-2,-1,-1,0,-1,-5,-1,76.99
2023-11-08 15:30:00-05:00,XHB,-2,-1,-1,0,-1,-5,-1,76.93
2023-11-09 09:30:00-05:00,XHB,-2,-1,-1,0,-1,-5,-1,76.93
2023-11-09 10:30:00-05:00,XHB,-2,-1,1,1,-1,-2,-1,77.07
2023-11-09 11:30:00-05:00,XHB,-2,-1,0,1,-1,-3,-1,77.04
2023-11-09 12:30:00-05:00,XHB,-2,-1,0,1,-1,-3,-1,76.65
2023-11-09 13:30:00-05:00,XHB,-2,-1,1,1,-1,-2,1,76.22
2023-11-09 14:30:00-05:00,XHB,-2,-1,1,-1,-1,-4,-1,75.77
2023-11-09 15:30:00-05:00,XHB,-2,-1,1,-1,-1,-4,-1,75.95
2023-11-10 09:30:00-05:00,XHB,-2,-1,1,1,-1,-2,1,76.27
2023-11-10 10:30:00-05:00,XHB,2,-1,-1,0,-1,-1,0,76.74
2023-11-10 11:30:00-05:00,XHB,2,-1,-1,0,-1,-1,0,76.78
2023-11-10 12:30:00-05:00,XHB,2,1,-1,1,-1,2,0,77.3
2023-11-10 13:30:00-05:00,XHB,2,1,-1,1,-1,2,0,77.5
2023-11-10 14:30:00-05:00,XHB,2,1,-1,1,-1,2,1,77.5
2023-11-10 15:30:00-05:00,XHB,2,-1,1,-1,-1,0,-1,77.53
2023-11-13 09:30:00-05:00,XHB,2,1,0,0,-1,2,1,76.96
2023-11-13 10:30:00-05:00,XHB,2,-1,1,-1,-1,0,-1,77.23
2023-11-13 11:30:00-05:00,XHB,2,1,1,-1,1,4,1,77.27
2023-11-13 12:30:00-05:00,XHB,2,-1,1,-1,1,2,1,77.19
2023-11-13 13:30:00-05:00,XHB,2,-1,1,-1,1,2,1,77.28
2023-11-13 14:30:00-05:00,XHB,2,-1,1,-1,1,2,1,77.35
2023-11-13 15:30:00-05:00,XHB,2,-1,1,-1,1,2,1,77.21
2023-11-14 09:30:00-05:00,XHB,2,1,1,1,1,6,1,81.82
2023-11-14 10:30:00-05:00,XHB,2,1,-1,1,1,4,1,82.25
2023-11-14 11:30:00-05:00,XHB,2,1,-1,1,1,4,1,81.98
2023-11-14 12:30:00-05:00,XHB,2,1,-1,1,1,4,1,82.03
2023-11-14 13:30:00-05:00,XHB,2,1,-1,1,1,4,1,81.98
2023-11-14 14:30:00-05:00,XHB,2,1,1,1,1,6,1,82.1
2023-11-14 15:30:00-05:00,XHB,2,1,0,1,1,5,1,81.77
2023-11-15 09:30:00-05:00,XHB,2,1,0,1,1,5,1,82.33
2023-11-15 10:30:00-05:00,XHB,2,1,0,1,1,5,1,82.66
2023-11-15 11:30:00-05:00,XHB,2,1,0,1,1,5,1,82.45
2023-11-15 12:30:00-05:00,XHB,2,1,0,1,1,5,1,82.0
2023-11-15 13:30:00-05:00,XHB,2,1,0,-1,1,3,1,81.9
2023-11-15 14:30:00-05:00,XHB,2,1,0,0,1,4,1,81.82
2023-11-15 15:30:00-05:00,XHB,2,1,1,-1,1,4,1,81.54
2023-11-16 09:30:00-05:00,XHB,2,1,1,-1,1,4,1,81.97
2023-11-16 10:30:00-05:00,XHB,2,1,1,-1,1,4,1,81.56
2023-11-16 11:30:00-05:00,XHB,2,1,1,-1,-1,2,-1,81.65
2023-11-16 12:30:00-05:00,XHB,2,1,1,-1,-1,2,0,81.6
2023-11-16 13:30:00-05:00,XHB,2,1,1,-1,-1,2,0,81.51
2023-11-16 14:30:00-05:00,XHB,2,1,1,-1,-1,2,0,81.58
2023-11-16 15:30:00-05:00,XHB,2,1,1,-1,-1,2,0,81.53
2023-11-17 09:30:00-05:00,XHB,2,1,-1,-1,-1,0,0,82.39
2023-11-17 10:30:00-05:00,XHB,2,1,0,-1,-1,1,0,82.16
2023-11-17 11:30:00-05:00,XHB,2,1,0,-1,-1,1,0,82.14
2023-11-17 12:30:00-05:00,XHB,2,1,0,-1,-1,1,0,82.22
2023-11-17 13:30:00-05:00,XHB,2,1,0,-1,-1,1,0,82.25
2023-11-17 14:30:00-05:00,XHB,2,1,0,-1,-1,1,0,82.4
2023-11-17 15:30:00-05:00,XHB,2,1,0,-1,-1,1,0,82.41
2023-11-20 09:30:00-05:00,XHB,2,1,1,-1,-1,2,0,82.15
2023-11-20 10:30:00-05:00,XHB,2,1,-1,-1,-1,0,-1,82.19
2023-11-20 11:30:00-05:00,XHB,2,1,0,1,-1,3,1,82.14
2023-11-20 12:30:00-05:00,XHB,2,1,0,0,-1,2,0,82.54
2023-11-20 13:30:00-05:00,XHB,2,1,0,1,-1,3,0,82.39
2023-11-20 14:30:00-05:00,XHB,2,1,0,1,-1,3,0,82.71
2023-11-20 15:30:00-05:00,XHB,2,1,0,1,1,5,0,82.6
2023-11-21 09:30:00-05:00,XHB,-2,1,1,-1,-1,-2,-1,82.01
2023-11-21 10:30:00-05:00,XHB,-2,1,-1,0,-1,-3,-1,82.01
2023-11-21 11:30:00-05:00,XHB,-2,1,0,1,-1,-1,-1,82.1
2023-11-21 12:30:00-05:00,XHB,-2,1,-1,1,-1,-2,-1,82.03
2023-11-21 13:30:00-05:00,XHB,-2,-1,1,1,-1,-2,-1,82.04
2023-11-21 14:30:00-05:00,XHB,-2,-1,0,1,-1,-3,-1,81.96
2023-11-21 15:30:00-05:00,XHB,-2,-1,0,1,-1,-3,-1,81.81
2023-11-22 09:30:00-05:00,XHB,2,1,-1,1,-1,2,1,82.59
2023-11-22 10:30:00-05:00,XHB,2,1,-1,1,-1,2,0,82.46
2023-11-22 11:30:00-05:00,XHB,2,1,-1,1,-1,2,0,82.35
2023-11-22 12:30:00-05:00,XHB,2,1,-1,1,-1,2,0,82.32
2023-11-22 13:30:00-05:00,XHB,2,1,-1,-1,-1,0,0,82.18
2023-11-22 14:30:00-05:00,XHB,2,1,-1,0,-1,1,0,82.25
2023-11-22 15:30:00-05:00,XHB,2,-1,-1,0,-1,-1,0,82.24
2023-11-24 09:30:00-05:00,XHB,2,1,1,0,-1,3,0,82.48
2023-11-24 10:30:00-05:00,XHB,2,1,0,-1,1,3,0,82.43
2023-11-24 11:30:00-05:00,XHB,2,1,0,-1,0,2,0,82.36
2023-11-27 09:30:00-05:00,XHB,2,1,0,-1,1,3,0,82.15
2023-11-27 10:30:00-05:00,XHB,2,1,0,-1,1,3,0,82.56
2023-11-27 11:30:00-05:00,XHB,2,-1,0,1,1,3,0,82.41
2023-11-27 12:30:00-05:00,XHB,2,1,0,1,1,5,1,82.58
2023-11-27 13:30:00-05:00,XHB,2,1,0,1,1,5,1,82.53
2023-11-27 14:30:00-05:00,XHB,2,1,0,1,-1,3,1,82.63
2023-11-27 15:30:00-05:00,XHB,2,1,0,1,0,4,1,82.41
2023-11-28 09:30:00-05:00,XHB,2,1,0,1,0,4,1,82.18
2023-11-28 10:30:00-05:00,XHB,2,1,0,-1,0,2,-1,82.4
2023-11-28 11:30:00-05:00,XHB,2,-1,0,0,-1,0,0,82.3
2023-11-28 12:30:00-05:00,XHB,-2,-1,1,0,-1,-3,-1,81.94
2023-11-28 13:30:00-05:00,XHB,-2,-1,1,1,-1,-2,-1,82.0
2023-11-28 14:30:00-05:00,XHB,-2,-1,1,1,-1,-2,-1,81.9
2023-11-28 15:30:00-05:00,XHB,-2,-1,1,1,-1,-2,-1,81.89
2023-11-29 09:30:00-05:00,XHB,2,-1,-1,1,-1,0,1,83.16
2023-11-29 10:30:00-05:00,XHB,2,1,-1,1,-1,2,0,82.87
2023-11-29 11:30:00-05:00,XHB,2,1,-1,1,1,4,1,83.25
2023-11-29 12:30:00-05:00,XHB,-2,1,-1,1,1,0,-1,83.1
2023-11-29 13:30:00-05:00,XHB,-2,1,-1,1,1,0,0,83.05
2023-11-29 14:30:00-05:00,XHB,-2,1,-1,1,1,0,0,82.84
2023-11-29 15:30:00-05:00,XHB,-2,1,-1,1,1,0,0,82.75
2023-11-30 09:30:00-05:00,XHB,-2,1,1,1,1,2,0,82.6
2023-11-30 10:30:00-05:00,XHB,-2,1,0,-1,1,-1,0,82.8
2023-11-30 11:30:00-05:00,XHB,-2,1,0,0,1,0,0,82.6
2023-11-30 12:30:00-05:00,XHB,-2,1,0,0,1,0,0,82.71
2023-11-30 13:30:00-05:00,XHB,-2,1,0,-1,1,-1,0,82.76
2023-11-30 14:30:00-05:00,XHB,-2,1,0,-1,1,-1,0,82.63
2023-11-30 15:30:00-05:00,XHB,-2,1,0,-1,1,-1,0,82.94
2023-12-01 09:30:00-05:00,XHB,2,1,0,-1,1,3,0,83.72
2023-12-01 10:30:00-05:00,XHB,2,1,0,-1,-1,1,0,84.42
2023-12-01 11:30:00-05:00,XHB,2,1,-1,1,0,3,0,84.84
2023-12-01 12:30:00-05:00,XHB,2,1,-1,1,1,4,1,85.13
2023-12-01 13:30:00-05:00,XHB,2,1,-1,1,1,4,1,85.14
2023-12-01 14:30:00-05:00,XHB,2,1,-1,1,1,4,1,85.32
2023-12-01 15:30:00-05:00,XHB,2,1,-1,1,1,4,1,85.46
2023-12-04 09:30:00-05:00,XHB,2,1,-1,1,1,4,1,85.53
2023-12-04 10:30:00-05:00,XHB,2,1,1,1,1,6,1,85.5
2023-12-04 11:30:00-05:00,XHB,2,1,0,-1,1,3,1,86.16
2023-12-04 12:30:00-05:00,XHB,2,1,0,0,-1,2,-1,85.91
2023-12-04 13:30:00-05:00,XHB,2,1,0,0,0,3,0,85.84
2023-12-04 14:30:00-05:00,XHB,2,1,1,0,0,4,0,85.81
2023-12-04 15:30:00-05:00,XHB,2,1,1,0,0,4,1,86.02
2023-12-05 09:30:00-05:00,XHB,2,1,1,0,0,4,1,85.8
2023-12-05 10:30:00-05:00,XHB,2,1,1,0,-1,3,-1,85.86
2023-12-05 11:30:00-05:00,XHB,2,1,1,-1,-1,2,0,85.58
2023-12-05 12:30:00-05:00,XHB,2,1,1,-1,-1,2,0,85.57
2023-12-05 13:30:00-05:00,XHB,2,1,1,-1,-1,2,0,85.75
2023-12-05 14:30:00-05:00,XHB,2,1,1,-1,-1,2,0,85.66
2023-12-05 15:30:00-05:00,XHB,2,1,1,-1,-1,2,0,85.62
2023-12-06 09:30:00-05:00,XHB,2,1,-1,1,-1,2,0,87.3
2023-12-06 10:30:00-05:00,XHB,2,1,0,0,-1,2,0,87.21
2023-12-06 11:30:00-05:00,XHB,2,1,0,0,-1,2,0,87.12
2023-12-06 12:30:00-05:00,XHB,2,1,0,0,-1,2,0,87.34
2023-12-06 13:30:00-05:00,XHB,2,1,1,0,-1,3,0,87.08
2023-12-06 14:30:00-05:00,XHB,-2,-1,1,0,-1,-3,-1,86.67
2023-12-06 15:30:00-05:00,XHB,-2,-1,1,-1,-1,-4,-1,86.71
2023-12-07 09:30:00-05:00,XHB,2,-1,1,1,-1,2,1,87.13
2023-12-07 10:30:00-05:00,XHB,-2,-1,-1,0,-1,-5,-1,86.94
2023-12-07 11:30:00-05:00,XHB,-2,-1,0,0,-1,-4,-1,86.92
2023-12-07 12:30:00-05:00,XHB,2,-1,-1,0,1,1,1,87.03
2023-12-07 13:30:00-05:00,XHB,2,-1,-1,-1,0,-1,0,87.24
2023-12-07 14:30:00-05:00,XHB,2,-1,-1,-1,0,-1,0,87.15
2023-12-07 15:30:00-05:00,XHB,2,-1,1,-1,0,1,0,87.41
2023-12-08 09:30:00-05:00,XHB,2,-1,0,1,0,2,0,88.49
2023-12-08 10:30:00-05:00,XHB,2,-1,-1,1,0,1,0,88.07
2023-12-08 11:30:00-05:00,XHB,2,-1,-1,1,0,1,0,88.14
2023-12-08 12:30:00-05:00,XHB,2,-1,-1,1,-1,0,0,88.37
2023-12-08 13:30:00-05:00,XHB,2,-1,-1,-1,-1,-2,0,88.58
2023-12-08 14:30:00-05:00,XHB,-2,-1,1,-1,-1,-4,-1,88.48
2023-12-08 15:30:00-05:00,XHB,-2,-1,1,-1,-1,-4,-1,88.45
2023-12-11 09:30:00-05:00,XHB,-2,1,1,-1,-1,-2,-1,88.66
2023-12-11 10:30:00-05:00,XHB,-2,-1,1,-1,-1,-4,-1,88.59
2023-12-11 11:30:00-05:00,XHB,-2,1,1,-1,-1,-2,-1,88.71
2023-12-11 12:30:00-05:00,XHB,2,1,1,-1,-1,2,1,88.8
2023-12-11 13:30:00-05:00,XHB,2,1,1,-1,1,4,0,88.78
2023-12-11 14:30:00-05:00,XHB,-2,1,1,-1,0,-1,0,88.6
2023-12-11 15:30:00-05:00,XHB,-2,1,1,-1,0,-1,0,88.68
2023-12-12 09:30:00-05:00,XHB,-2,-1,1,-1,1,-2,0,88.5
2023-12-12 10:30:00-05:00,XHB,-2,-1,1,-1,1,-2,0,88.43
2023-12-12 11:30:00-05:00,XHB,-2,-1,1,-1,1,-2,0,88.54
2023-12-12 12:30:00-05:00,XHB,-2,-1,1,-1,1,-2,0,88.57
2023-12-12 13:30:00-05:00,XHB,-2,-1,1,1,1,0,0,88.6
2023-12-12 14:30:00-05:00,XHB,2,1,1,0,1,5,1,88.74
2023-12-12 15:30:00-05:00,XHB,-2,-1,-1,0,1,-3,-1,88.45
2023-12-13 09:30:00-05:00,XHB,-2,-1,-1,0,1,-3,0,88.04
2023-12-13 10:30:00-05:00,XHB,-2,-1,1,0,1,-1,0,88.01
2023-12-13 11:30:00-05:00,XHB,-2,-1,-1,0,1,-3,0,87.68
2023-12-13 12:30:00-05:00,XHB,-2,-1,-1,0,1,-3,-1,87.56
2023-12-13 13:30:00-05:00,XHB,2,1,-1,1,1,4,1,89.21
2023-12-13 14:30:00-05:00,XHB,2,1,-1,1,1,4,1,90.37
2023-12-13 15:30:00-05:00,XHB,2,1,-1,1,1,4,1,90.68
2023-12-14 09:30:00-05:00,XHB,2,1,-1,1,1,4,1,94.01
2023-12-14 10:30:00-05:00,XHB,2,1,-1,1,1,4,1,94.61
2023-12-14 11:30:00-05:00,XHB,2,1,-1,1,1,4,1,95.14
2023-12-14 12:30:00-05:00,XHB,2,1,-1,1,1,4,1,94.93
2023-12-14 13:30:00-05:00,XHB,2,1,-1,1,1,4,1,95.39
2023-12-14 14:30:00-05:00,XHB,2,1,-1,1,1,4,1,95.83
2023-12-14 15:30:00-05:00,XHB,2,1,-1,1,1,4,1,95.71
2023-12-15 09:30:00-05:00,XHB,2,1,-1,1,1,4,1,95.54
2023-12-15 10:30:00-05:00,XHB,2,1,-1,1,1,4,1,95.86
2023-12-15 11:30:00-05:00,XHB,2,1,-1,1,1,4,1,95.41
2023-12-15 12:30:00-05:00,XHB,2,1,1,1,1,6,1,95.15
2023-12-15 13:30:00-05:00,XHB,-2,1,1,1,1,2,-1,94.55
2023-12-15 14:30:00-05:00,XHB,-2,1,1,-1,1,0,0,94.86
2023-12-15 15:30:00-05:00,XHB,-2,1,1,-1,-1,-2,0,94.71
2023-12-18 09:30:00-05:00,XHB,-2,-1,1,-1,-1,-4,-1,93.6
2023-12-18 10:30:00-05:00,XHB,-2,-1,1,-1,-1,-4,-1,93.62
2023-12-18 11:30:00-05:00,XHB,-2,-1,1,-1,-1,-4,-1,93.67
2023-12-18 12:30:00-05:00,XHB,-2,-1,1,-1,-1,-4,-1,93.59
2023-12-18 13:30:00-05:00,XHB,-2,-1,1,-1,-1,-4,-1,93.56
2023-12-18 14:30:00-05:00,XHB,-2,-1,1,-1,-1,-4,-1,93.78
2023-12-18 15:30:00-05:00,XHB,-2,-1,-1,-1,-1,-6,-1,93.71
2023-12-19 09:30:00-05:00,XHB,-2,-1,0,-1,-1,-5,-1,94.94
2023-12-19 10:30:00-05:00,XHB,-2,1,1,-1,-1,-2,-1,94.97
2023-12-19 11:30:00-05:00,XHB,-2,1,1,-1,-1,-2,1,95.04
2023-12-19 12:30:00-05:00,XHB,-2,1,1,-1,-1,-2,0,94.94
2023-12-19 13:30:00-05:00,XHB,-2,1,1,-1,-1,-2,0,95.09
2023-12-19 14:30:00-05:00,XHB,-2,1,1,1,-1,0,0,94.94
2023-12-19 15:30:00-05:00,XHB,-2,1,1,0,-1,-1,0,94.98
2023-12-20 09:30:00-05:00,XHB,2,1,-1,1,-1,2,0,95.73
2023-12-20 10:30:00-05:00,XHB,2,1,-1,1,-1,2,0,95.72
2023-12-20 11:30:00-05:00,XHB,2,1,-1,1,-1,2,0,95.68
2023-12-20 12:30:00-05:00,XHB,2,1,-1,1,-1,2,0,95.5
2023-12-20 13:30:00-05:00,XHB,2,1,-1,-1,-1,0,0,95.39
2023-12-20 14:30:00-05:00,XHB,-2,1,-1,0,-1,-3,0,94.24
2023-12-20 15:30:00-05:00,XHB,-2,1,-1,0,-1,-3,0,93.96
2023-12-21 09:30:00-05:00,XHB,-2,1,-1,0,-1,-3,0,94.73
2023-12-21 10:30:00-05:00,XHB,-2,1,1,-1,-1,-2,0,94.97
2023-12-21 11:30:00-05:00,XHB,-2,1,0,-1,-1,-3,0,94.5
2023-12-21 12:30:00-05:00,XHB,-2,1,0,-1,-1,-3,0,94.62
2023-12-21 13:30:00-05:00,XHB,-2,1,-1,-1,-1,-4,-1,94.77
2023-12-21 14:30:00-05:00,XHB,-2,-1,1,-1,-1,-4,-1,94.99
2023-12-21 15:30:00-05:00,XHB,-2,-1,1,-1,-1,-4,-1,95.23
2023-12-22 09:30:00-05:00,XHB,2,1,1,-1,-1,2,1,95.75
2023-12-22 10:30:00-05:00,XHB,2,1,1,-1,-1,2,0,95.65
2023-12-22 11:30:00-05:00,XHB,2,-1,1,-1,-1,0,0,95.74
2023-12-22 12:30:00-05:00,XHB,2,-1,1,-1,-1,0,0,95.79
2023-12-22 13:30:00-05:00,XHB,2,-1,1,-1,-1,0,0,95.13
2023-12-22 14:30:00-05:00,XHB,2,1,-1,1,1,4,0,95.65
2023-12-22 15:30:00-05:00,XHB,2,1,0,0,0,3,0,95.57
2023-12-26 09:30:00-05:00,XHB,2,-1,0,1,1,3,0,95.71
2023-12-26 10:30:00-05:00,XHB,2,-1,0,-1,1,1,0,95.99
2023-12-26 11:30:00-05:00,XHB,2,1,0,1,1,5,1,96.26
2023-12-26 12:30:00-05:00,XHB,2,1,0,1,1,5,1,96.25
2023-12-26 13:30:00-05:00,XHB,2,1,1,1,1,6,1,96.38
2023-12-26 14:30:00-05:00,XHB,2,1,1,1,1,6,1,96.33
2023-12-26 15:30:00-05:00,XHB,2,1,1,1,1,6,1,96.17
2023-12-27 09:30:00-05:00,XHB,2,1,1,1,1,6,1,96.54
2023-12-27 10:30:00-05:00,XHB,2,1,1,1,1,6,1,96.47
2023-12-27 11:30:00-05:00,XHB,2,1,-1,1,1,4,1,96.56
2023-12-27 12:30:00-05:00,XHB,2,1,0,1,1,5,1,96.62
2023-12-27 13:30:00-05:00,XHB,-2,1,0,1,1,1,-1,96.52
2023-12-27 14:30:00-05:00,XHB,-2,-1,0,1,1,-1,0,96.45
2023-12-27 15:30:00-05:00,XHB,-2,-1,0,-1,1,-3,-1,96.46
2023-12-28 09:30:00-05:00,XHB,-2,-1,1,-1,1,-2,-1,96.4
2023-12-28 10:30:00-05:00,XHB,-2,-1,1,-1,1,-2,-1,96.1
2023-12-28 11:30:00-05:00,XHB,-2,-1,1,-1,1,-2,-1,96.23
2023-12-28 12:30:00-05:00,XHB,-2,-1,-1,-1,1,-4,-1,96.22
2023-12-28 13:30:00-05:00,XHB,-2,-1,0,-1,1,-3,-1,96.24
2023-12-28 14:30:00-05:00,XHB,-2,-1,0,-1,1,-3,-1,96.18
2023-12-28 15:30:00-05:00,XHB,-2,-1,0,-1,1,-3,-1,96.18
2023-12-29 09:30:00-05:00,XHB,-2,-1,0,-1,1,-3,-1,96.0
2023-12-29 10:30:00-05:00,XHB,-2,-1,0,1,1,-1,-1,95.61
2023-12-29 11:30:00-05:00,XHB,-2,-1,0,0,1,-2,-1,95.49
2023-12-29 12:30:00-05:00,XHB,-2,-1,-1,0,1,-3,-1,95.71
2023-12-29 13:30:00-05:00,XHB,-2,-1,-1,1,1,-2,-1,95.7
2023-12-29 14:30:00-05:00,XHB,-2,-1,-1,1,1,-2,-1,95.97
2023-12-29 15:30:00-05:00,XHB,-2,-1,1,-1,1,-2,-1,95.64
2024-01-02 09:30:00-05:00,XHB,-2,-1,0,0,-1,-4,-1,95.0
2024-01-02 10:30:00-05:00,XHB,-2,-1,0,-1,-1,-5,-1,94.71
2024-01-02 11:30:00-05:00,XHB,-2,-1,-1,1,-1,-4,-1,94.68
2024-01-02 12:30:00-05:00,XHB,-2,-1,1,0,-1,-3,-1,94.51
2024-01-02 13:30:00-05:00,XHB,-2,-1,1,1,-1,-2,-1,94.34
2024-01-02 14:30:00-05:00,XHB,-2,-1,1,1,-1,-2,1,94.18
2024-01-02 15:30:00-05:00,XHB,-2,-1,1,1,1,0,0,94.51
2024-01-03 09:30:00-05:00,XHB,-2,-1,1,-1,0,-3,0,92.25
2024-01-03 10:30:00-05:00,XHB,-2,-1,1,0,0,-2,0,92.25
2024-01-03 11:30:00-05:00,XHB,-2,-1,1,0,0,-2,0,92.25
2024-01-03 12:30:00-05:00,XHB,-2,-1,1,0,0,-2,0,92.65
2024-01-03 13:30:00-05:00,XHB,-2,-1,1,0,0,-2,0,92.67
2024-01-03 14:30:00-05:00,XHB,-2,-1,1,0,1,-1,0,92.01
2024-01-03 15:30:00-05:00,XHB,-2,-1,1,0,1,-1,0,91.87
2024-01-04 09:30:00-05:00,XHB,-2,-1,1,0,1,-1,0,92.39
2024-01-04 10:30:00-05:00,XHB,-2,-1,-1,0,1,-3,-1,92.56
2024-01-04 11:30:00-05:00,XHB,-2,-1,0,1,1,-1,1,92.31
2024-01-04 12:30:00-05:00,XHB,-2,-1,0,-1,1,-3,-1,92.23
2024-01-04 13:30:00-05:00,XHB,-2,-1,-1,1,1,-2,1,92.06
2024-01-04 14:30:00-05:00,XHB,-2,-1,-1,1,1,-2,0,91.95
2024-01-04 15:30:00-05:00,XHB,-2,-1,-1,1,1,-2,0,91.72
2024-01-05 09:30:00-05:00,XHB,-2,-1,1,1,-1,-2,0,92.73
2024-01-05 10:30:00-05:00,XHB,2,1,-1,1,0,3,1,92.6
2024-01-05 11:30:00-05:00,XHB,2,1,-1,1,0,3,1,92.19
2024-01-05 12:30:00-05:00,XHB,2,1,-1,1,0,3,1,92.49
2024-01-05 13:30:00-05:00,XHB,2,1,-1,1,-1,2,1,92.72
2024-01-05 14:30:00-05:00,XHB,2,1,-1,1,1,4,1,92.45
2024-01-05 15:30:00-05:00,XHB,2,-1,-1,1,0,1,1,92.4
2024-01-08 09:30:00-05:00,XHB,2,-1,1,-1,-1,0,-1,93.46
2024-01-08 10:30:00-05:00,XHB,2,-1,-1,0,-1,-1,0,93.62
2024-01-08 11:30:00-05:00,XHB,2,-1,-1,0,-1,-1,0,93.16
2024-01-08 12:30:00-05:00,XHB,2,-1,-1,0,-1,-1,0,93.45
2024-01-08 13:30:00-05:00,XHB,2,-1,1,-1,-1,0,0,93.82
2024-01-08 14:30:00-05:00,XHB,2,-1,1,-1,-1,0,0,93.82
2024-01-08 15:30:00-05:00,XHB,2,-1,1,-1,-1,0,0,94.07
2024-01-09 09:30:00-05:00,XHB,2,-1,1,-1,-1,0,0,93.57
2024-01-09 10:30:00-05:00,XHB,2,-1,1,1,-1,2,0,93.68
2024-01-09 11:30:00-05:00,XHB,2,-1,1,0,-1,1,0,94.03
2024-01-09 12:30:00-05:00,XHB,2,-1,1,0,-1,1,0,93.93
2024-01-09 13:30:00-05:00,XHB,2,-1,1,0,-1,1,0,93.91
2024-01-09 14:30:00-05:00,XHB,2,-1,1,0,-1,1,0,94.0
2024-01-09 15:30:00-05:00,XHB,2,-1,1,0,-1,1,0,94.04
2024-01-10 09:30:00-05:00,XHB,2,-1,-1,0,-1,-1,0,94.79
2024-01-10 10:30:00-05:00,XHB,2,-1,-1,-1,-1,-2,-1,94.64
2024-01-10 11:30:00-05:00,XHB,2,-1,-1,-1,-1,-2,-1,94.79
