Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2022-05-06 09:30:00-04:00,AAPL,2,0,0,0,1,3,0,157.74
2022-05-06 10:30:00-04:00,AAPL,2,0,-1,1,1,3,1,159.18
2022-05-06 11:30:00-04:00,AAPL,2,0,-1,1,1,3,1,158.46
2022-05-06 12:30:00-04:00,AAPL,2,0,-1,1,1,3,1,158.47
2022-05-06 13:30:00-04:00,AAPL,2,0,-1,1,1,3,1,156.9
2022-05-06 14:30:00-04:00,AAPL,2,0,-1,1,1,3,1,156.48
2022-05-06 15:30:00-04:00,AAPL,2,0,-1,1,-1,1,-1,157.28
2022-05-09 09:30:00-04:00,AAPL,-2,0,-1,1,0,-2,-1,153.21
2022-05-09 10:30:00-04:00,AAPL,-2,0,-1,1,1,-1,-1,152.26
2022-05-09 11:30:00-04:00,AAPL,-2,0,1,-1,1,-1,-1,153.27
2022-05-09 12:30:00-04:00,AAPL,-2,0,1,0,1,0,1,153.33
2022-05-09 13:30:00-04:00,AAPL,-2,0,-1,0,1,-2,-1,152.19
2022-05-09 14:30:00-04:00,AAPL,-2,0,1,0,1,0,1,152.38
2022-05-09 15:30:00-04:00,AAPL,-2,0,1,0,1,0,0,152.15
2022-05-10 09:30:00-04:00,AAPL,-2,0,-1,0,1,-2,-1,155.4
2022-05-10 10:30:00-04:00,AAPL,-2,0,0,1,1,0,1,153.73
2022-05-10 11:30:00-04:00,AAPL,-2,0,0,1,1,0,0,153.75
2022-05-10 12:30:00-04:00,AAPL,-2,0,0,1,1,0,0,154.65
2022-05-10 13:30:00-04:00,AAPL,-2,0,0,1,1,0,0,155.54
2022-05-10 14:30:00-04:00,AAPL,-2,0,0,1,1,0,0,155.21
2022-05-10 15:30:00-04:00,AAPL,-2,0,0,-1,1,-2,-1,154.53
2022-05-11 09:30:00-04:00,AAPL,-2,0,1,-1,-1,-3,-1,153.4
2022-05-11 10:30:00-04:00,AAPL,-2,0,1,-1,0,-2,-1,152.86
2022-05-11 11:30:00-04:00,AAPL,-2,0,1,-1,-1,-3,-1,151.54
2022-05-11 12:30:00-04:00,AAPL,-2,0,1,-1,1,-1,-1,148.56
2022-05-11 13:30:00-04:00,AAPL,-2,0,1,-1,1,-1,1,147.37
2022-05-11 14:30:00-04:00,AAPL,-2,0,-1,-1,-1,-5,-1,146.56
2022-05-11 15:30:00-04:00,AAPL,-2,0,-1,-1,0,-4,-1,146.59
2022-05-12 09:30:00-04:00,AAPL,-2,0,1,-1,0,-2,1,144.69
2022-05-12 10:30:00-04:00,AAPL,-2,0,0,-1,0,-3,0,144.95
2022-05-12 11:30:00-04:00,AAPL,-2,0,1,-1,0,-2,0,141.76
2022-05-12 12:30:00-04:00,AAPL,-2,0,1,-1,-1,-3,0,141.83
2022-05-12 13:30:00-04:00,AAPL,-2,0,1,-1,-1,-3,0,139.94
2022-05-12 14:30:00-04:00,AAPL,-2,0,1,-1,-1,-3,0,140.93
2022-05-12 15:30:00-04:00,AAPL,2,0,1,-1,-1,1,0,142.59
2022-05-13 09:30:00-04:00,AAPL,2,0,-1,1,-1,1,0,146.16
2022-05-13 10:30:00-04:00,AAPL,2,0,-1,1,-1,1,0,147.65
2022-05-13 11:30:00-04:00,AAPL,2,0,-1,1,-1,1,0,147.41
2022-05-13 12:30:00-04:00,AAPL,2,0,-1,1,-1,1,0,146.82
2022-05-13 13:30:00-04:00,AAPL,2,0,-1,1,-1,1,0,145.49
2022-05-13 14:30:00-04:00,AAPL,2,0,-1,1,-1,1,0,147.67
2022-05-13 15:30:00-04:00,AAPL,2,0,-1,1,-1,1,0,147.13
2022-05-16 09:30:00-04:00,AAPL,2,0,-1,1,-1,1,0,146.5
2022-05-16 10:30:00-04:00,AAPL,2,0,-1,1,-1,1,0,145.02
2022-05-16 11:30:00-04:00,AAPL,2,0,-1,1,-1,1,0,145.73
2022-05-16 12:30:00-04:00,AAPL,2,0,-1,1,-1,1,1,146.59
2022-05-16 13:30:00-04:00,AAPL,2,0,-1,1,-1,1,1,147.24
2022-05-16 14:30:00-04:00,AAPL,2,0,-1,1,-1,1,1,146.06
2022-05-16 15:30:00-04:00,AAPL,2,0,-1,1,-1,1,1,145.54
2022-05-17 09:30:00-04:00,AAPL,2,0,-1,1,-1,1,1,147.34
2022-05-17 10:30:00-04:00,AAPL,2,1,-1,1,-1,2,1,147.8
2022-05-17 11:30:00-04:00,AAPL,2,1,-1,1,-1,2,1,148.06
2022-05-17 12:30:00-04:00,AAPL,2,1,-1,1,-1,2,1,148.16
2022-05-17 13:30:00-04:00,AAPL,2,1,-1,1,-1,2,1,147.92
2022-05-17 14:30:00-04:00,AAPL,2,1,-1,1,-1,2,1,149.51
2022-05-17 15:30:00-04:00,AAPL,2,1,-1,-1,-1,0,1,149.25
2022-05-18 09:30:00-04:00,AAPL,-2,1,-1,0,-1,-3,-1,145.59
2022-05-18 10:30:00-04:00,AAPL,-2,1,-1,0,-1,-3,0,143.45
2022-05-18 11:30:00-04:00,AAPL,-2,1,-1,0,1,-1,0,142.52
2022-05-18 12:30:00-04:00,AAPL,-2,1,-1,0,1,-1,0,142.04
2022-05-18 13:30:00-04:00,AAPL,-2,1,-1,-1,1,-2,0,141.17
2022-05-18 14:30:00-04:00,AAPL,-2,1,-1,-1,1,-2,0,140.56
2022-05-18 15:30:00-04:00,AAPL,-2,1,-1,1,1,0,0,140.82
2022-05-19 09:30:00-04:00,AAPL,-2,1,1,-1,1,0,0,139.37
2022-05-19 10:30:00-04:00,AAPL,-2,1,-1,-1,1,-2,0,138.41
2022-05-19 11:30:00-04:00,AAPL,-2,1,-1,-1,1,-2,0,139.76
2022-05-19 12:30:00-04:00,AAPL,-2,1,-1,-1,1,-2,0,137.13
2022-05-19 13:30:00-04:00,AAPL,-2,1,1,-1,1,0,0,137.66
2022-05-19 14:30:00-04:00,AAPL,-2,1,1,-1,1,0,0,137.14
2022-05-19 15:30:00-04:00,AAPL,-2,1,1,-1,1,0,0,137.31
2022-05-20 09:30:00-04:00,AAPL,-2,1,1,1,1,2,1,138.78
2022-05-20 10:30:00-04:00,AAPL,-2,-1,1,0,1,-1,-1,136.99
2022-05-20 11:30:00-04:00,AAPL,-2,-1,1,0,1,-1,0,135.29
2022-05-20 12:30:00-04:00,AAPL,-2,-1,1,-1,1,-2,0,132.82
2022-05-20 13:30:00-04:00,AAPL,-2,1,1,-1,1,0,0,133.98
2022-05-20 14:30:00-04:00,AAPL,-2,1,1,-1,1,0,0,135.47
2022-05-20 15:30:00-04:00,AAPL,2,1,1,-1,1,4,1,137.62
2022-05-23 09:30:00-04:00,AAPL,2,1,1,-1,1,4,1,140.17
2022-05-23 10:30:00-04:00,AAPL,2,1,1,1,1,6,1,141.29
2022-05-23 11:30:00-04:00,AAPL,2,-1,1,1,1,4,1,142.57
2022-05-23 12:30:00-04:00,AAPL,2,-1,1,1,-1,2,-1,141.95
2022-05-23 13:30:00-04:00,AAPL,2,-1,1,1,-1,2,0,142.49
2022-05-23 14:30:00-04:00,AAPL,2,-1,1,1,-1,2,0,142.4
2022-05-23 15:30:00-04:00,AAPL,2,-1,1,1,-1,2,0,143.15
2022-05-24 09:30:00-04:00,AAPL,-2,1,1,1,-1,0,0,138.48
2022-05-24 10:30:00-04:00,AAPL,-2,1,1,1,-1,0,0,138.42
2022-05-24 11:30:00-04:00,AAPL,-2,1,1,1,-1,0,0,139.3
2022-05-24 12:30:00-04:00,AAPL,-2,1,-1,-1,-1,-4,-1,138.52
2022-05-24 13:30:00-04:00,AAPL,-2,-1,0,0,-1,-4,-1,139.47
2022-05-24 14:30:00-04:00,AAPL,-2,-1,0,0,-1,-4,-1,139.72
2022-05-24 15:30:00-04:00,AAPL,-2,1,0,0,-1,-2,-1,140.42
2022-05-25 09:30:00-04:00,AAPL,2,-1,0,-1,-1,-1,-1,140.85
2022-05-25 10:30:00-04:00,AAPL,-2,1,0,-1,-1,-3,-1,140.25
2022-05-25 11:30:00-04:00,AAPL,-2,1,0,-1,-1,-3,-1,139.18
2022-05-25 12:30:00-04:00,AAPL,-2,1,0,-1,-1,-3,-1,139.23
2022-05-25 13:30:00-04:00,AAPL,2,-1,0,-1,-1,-1,-1,140.48
2022-05-25 14:30:00-04:00,AAPL,2,-1,0,-1,-1,-1,1,141.38
2022-05-25 15:30:00-04:00,AAPL,2,-1,0,1,-1,1,0,140.7
2022-05-26 09:30:00-04:00,AAPL,2,-1,0,-1,-1,-1,0,141.15
2022-05-26 10:30:00-04:00,AAPL,2,-1,0,-1,-1,-1,0,142.53
2022-05-26 11:30:00-04:00,AAPL,2,-1,0,-1,-1,-1,0,143.98
2022-05-26 12:30:00-04:00,AAPL,2,-1,0,1,-1,1,0,143.47
2022-05-26 13:30:00-04:00,AAPL,2,-1,0,0,-1,0,0,143.82
2022-05-26 14:30:00-04:00,AAPL,2,-1,0,0,1,2,0,143.2
2022-05-26 15:30:00-04:00,AAPL,2,-1,0,0,0,1,0,143.75
2022-05-27 09:30:00-04:00,AAPL,2,-1,0,1,1,3,0,147.91
2022-05-27 10:30:00-04:00,AAPL,2,-1,0,1,1,3,0,148.29
2022-05-27 11:30:00-04:00,AAPL,2,-1,-1,1,1,2,0,148.16
2022-05-27 12:30:00-04:00,AAPL,2,-1,-1,1,1,2,0,148.52
2022-05-27 13:30:00-04:00,AAPL,2,-1,-1,1,1,2,0,148.49
2022-05-27 14:30:00-04:00,AAPL,2,-1,1,1,1,4,0,149.03
2022-05-27 15:30:00-04:00,AAPL,2,-1,0,1,1,3,0,149.65
2022-05-31 09:30:00-04:00,AAPL,2,1,0,1,1,5,1,147.99
2022-05-31 10:30:00-04:00,AAPL,2,1,0,-1,1,3,-1,148.19
2022-05-31 11:30:00-04:00,AAPL,2,1,0,0,1,4,1,149.7
2022-05-31 12:30:00-04:00,AAPL,2,1,0,1,1,5,1,149.56
2022-05-31 13:30:00-04:00,AAPL,2,1,0,1,-1,3,1,150.14
2022-05-31 14:30:00-04:00,AAPL,2,1,0,1,0,4,1,150.03
2022-05-31 15:30:00-04:00,AAPL,2,1,0,1,-1,3,1,148.75
2022-06-01 09:30:00-04:00,AAPL,2,1,0,1,-1,3,1,149.16
2022-06-01 10:30:00-04:00,AAPL,-2,1,0,1,-1,-1,-1,148.68
2022-06-01 11:30:00-04:00,AAPL,-2,1,0,1,-1,-1,0,148.06
2022-06-01 12:30:00-04:00,AAPL,-2,1,-1,-1,-1,-4,-1,148.33
2022-06-01 13:30:00-04:00,AAPL,-2,1,-1,0,-1,-3,-1,149.59
2022-06-01 14:30:00-04:00,AAPL,2,1,-1,0,-1,1,1,149.67
2022-06-01 15:30:00-04:00,AAPL,-2,1,-1,0,-1,-3,-1,148.7
2022-06-02 09:30:00-04:00,AAPL,-2,1,-1,-1,-1,-4,-1,147.41
2022-06-02 10:30:00-04:00,AAPL,-2,1,1,-1,-1,-2,-1,148.93
2022-06-02 11:30:00-04:00,AAPL,2,1,1,-1,-1,2,1,150.5
2022-06-02 12:30:00-04:00,AAPL,2,1,1,-1,-1,2,0,150.18
2022-06-02 13:30:00-04:00,AAPL,2,1,1,-1,1,4,1,150.53
2022-06-02 14:30:00-04:00,AAPL,2,1,1,-1,0,3,1,150.35
2022-06-02 15:30:00-04:00,AAPL,2,1,1,-1,0,3,1,151.23
2022-06-03 09:30:00-04:00,AAPL,-2,1,1,-1,0,-1,-1,146.35
2022-06-03 10:30:00-04:00,AAPL,-2,1,1,-1,-1,-2,0,144.76
2022-06-03 11:30:00-04:00,AAPL,-2,1,1,-1,-1,-2,0,145.66
2022-06-03 12:30:00-04:00,AAPL,-2,1,1,-1,-1,-2,-1,145.35
2022-06-03 13:30:00-04:00,AAPL,-2,1,1,-1,-1,-2,-1,145.68
2022-06-03 14:30:00-04:00,AAPL,-2,1,1,-1,-1,-2,-1,145.43
2022-06-03 15:30:00-04:00,AAPL,-2,1,1,1,-1,0,1,145.39
2022-06-06 09:30:00-04:00,AAPL,2,1,-1,1,-1,2,0,148.21
2022-06-06 10:30:00-04:00,AAPL,-2,1,0,1,-1,-1,0,146.56
2022-06-06 11:30:00-04:00,AAPL,-2,1,-1,1,-1,-2,0,145.58
2022-06-06 12:30:00-04:00,AAPL,-2,1,-1,1,-1,-2,-1,145.88
2022-06-06 13:30:00-04:00,AAPL,-2,1,-1,1,-1,-2,-1,145.76
2022-06-06 14:30:00-04:00,AAPL,-2,1,-1,1,-1,-2,-1,145.35
2022-06-06 15:30:00-04:00,AAPL,-2,1,-1,1,-1,-2,-1,146.14
2022-06-07 09:30:00-04:00,AAPL,-2,1,-1,1,-1,-2,-1,147.18
2022-06-07 10:30:00-04:00,AAPL,2,1,-1,1,1,4,1,146.97
2022-06-07 11:30:00-04:00,AAPL,2,1,-1,1,0,3,0,147.28
2022-06-07 12:30:00-04:00,AAPL,2,1,-1,1,0,3,1,148.17
2022-06-07 13:30:00-04:00,AAPL,2,-1,-1,1,0,1,-1,148.76
2022-06-07 14:30:00-04:00,AAPL,2,-1,1,1,0,3,0,148.65
2022-06-07 15:30:00-04:00,AAPL,2,-1,0,1,1,3,1,148.69
2022-06-08 09:30:00-04:00,AAPL,2,-1,0,1,-1,1,-1,149.13
2022-06-08 10:30:00-04:00,AAPL,2,-1,1,1,0,3,1,149.36
2022-06-08 11:30:00-04:00,AAPL,2,-1,1,-1,0,1,-1,148.8
2022-06-08 12:30:00-04:00,AAPL,2,-1,1,0,1,3,1,147.85
2022-06-08 13:30:00-04:00,AAPL,2,-1,1,0,1,3,1,147.85
2022-06-08 14:30:00-04:00,AAPL,2,1,1,0,1,5,1,148.22
2022-06-08 15:30:00-04:00,AAPL,2,1,1,-1,1,4,1,148.0
2022-06-09 09:30:00-04:00,AAPL,2,1,1,-1,1,4,1,147.07
2022-06-09 10:30:00-04:00,AAPL,2,1,-1,-1,1,2,-1,146.34
2022-06-09 11:30:00-04:00,AAPL,-2,1,0,-1,1,-1,0,146.16
2022-06-09 12:30:00-04:00,AAPL,-2,1,0,-1,1,-1,0,146.04
2022-06-09 13:30:00-04:00,AAPL,-2,1,0,-1,1,-1,0,145.54
2022-06-09 14:30:00-04:00,AAPL,-2,1,0,-1,1,-1,-1,143.62
2022-06-09 15:30:00-04:00,AAPL,-2,1,-1,-1,1,-2,-1,142.6
2022-06-10 09:30:00-04:00,AAPL,-2,1,1,-1,1,0,-1,137.49
2022-06-10 10:30:00-04:00,AAPL,-2,1,1,-1,1,0,1,137.4
2022-06-10 11:30:00-04:00,AAPL,-2,1,1,-1,1,0,0,137.98
2022-06-10 12:30:00-04:00,AAPL,-2,1,1,-1,1,0,0,138.09
2022-06-10 13:30:00-04:00,AAPL,-2,-1,1,-1,1,-2,-1,137.96
2022-06-10 14:30:00-04:00,AAPL,-2,-1,1,1,1,0,-1,138.87
2022-06-10 15:30:00-04:00,AAPL,-2,-1,-1,-1,1,-4,-1,137.12
2022-06-13 09:30:00-04:00,AAPL,-2,1,1,1,1,2,1,132.86
2022-06-13 10:30:00-04:00,AAPL,-2,1,1,1,1,2,0,134.15
2022-06-13 11:30:00-04:00,AAPL,-2,1,1,1,1,2,0,134.18
2022-06-13 12:30:00-04:00,AAPL,-2,1,1,1,1,2,0,133.31
2022-06-13 13:30:00-04:00,AAPL,-2,1,1,-1,1,0,0,133.38
2022-06-13 14:30:00-04:00,AAPL,-2,1,-1,0,1,-1,0,132.3
2022-06-13 15:30:00-04:00,AAPL,-2,1,-1,-1,1,-2,0,131.88
2022-06-14 09:30:00-04:00,AAPL,-2,1,-1,-1,1,-2,-1,131.93
2022-06-14 10:30:00-04:00,AAPL,-2,1,-1,-1,1,-2,-1,132.28
2022-06-14 11:30:00-04:00,AAPL,-2,1,-1,1,1,0,1,132.31
2022-06-14 12:30:00-04:00,AAPL,-2,1,-1,0,1,-1,0,133.26
2022-06-14 13:30:00-04:00,AAPL,-2,1,-1,1,1,0,0,132.96
2022-06-14 14:30:00-04:00,AAPL,-2,1,-1,1,1,0,0,132.39
2022-06-14 15:30:00-04:00,AAPL,-2,1,-1,1,1,0,0,132.86
2022-06-15 09:30:00-04:00,AAPL,-2,1,-1,-1,1,-2,0,134.16
2022-06-15 10:30:00-04:00,AAPL,-2,1,-1,-1,1,-2,-1,134.07
2022-06-15 11:30:00-04:00,AAPL,-2,1,-1,-1,1,-2,-1,134.66
2022-06-15 12:30:00-04:00,AAPL,-2,1,-1,-1,1,-2,-1,134.21
2022-06-15 13:30:00-04:00,AAPL,-2,1,-1,-1,1,-2,-1,133.11
2022-06-15 14:30:00-04:00,AAPL,2,1,-1,1,1,4,1,136.59
2022-06-15 15:30:00-04:00,AAPL,2,1,-1,0,1,3,0,135.45
2022-06-16 09:30:00-04:00,AAPL,-2,1,-1,1,1,0,0,131.16
2022-06-16 10:30:00-04:00,AAPL,-2,-1,-1,-1,1,-4,-1,130.91
2022-06-16 11:30:00-04:00,AAPL,-2,-1,-1,0,-1,-5,-1,131.01
2022-06-16 12:30:00-04:00,AAPL,-2,-1,-1,0,-1,-5,-1,131.25
2022-06-16 13:30:00-04:00,AAPL,-2,-1,-1,0,1,-3,-1,129.74
2022-06-16 14:30:00-04:00,AAPL,-2,-1,-1,0,-1,-5,-1,130.12
2022-06-16 15:30:00-04:00,AAPL,-2,-1,-1,-1,-1,-6,-1,130.1
2022-06-17 09:30:00-04:00,AAPL,2,-1,-1,1,-1,0,1,131.04
2022-06-17 10:30:00-04:00,AAPL,2,-1,-1,1,-1,0,0,132.51
2022-06-17 11:30:00-04:00,AAPL,2,-1,-1,1,-1,0,0,131.84
2022-06-17 12:30:00-04:00,AAPL,2,-1,-1,1,-1,0,0,132.45
2022-06-17 13:30:00-04:00,AAPL,2,-1,-1,1,-1,0,0,132.21
2022-06-17 14:30:00-04:00,AAPL,2,-1,-1,-1,-1,-2,0,131.98
2022-06-17 15:30:00-04:00,AAPL,2,-1,-1,0,-1,-1,0,131.44
2022-06-21 09:30:00-04:00,AAPL,2,-1,-1,0,-1,-1,0,136.35
2022-06-21 10:30:00-04:00,AAPL,2,-1,-1,1,-1,0,0,136.57
2022-06-21 11:30:00-04:00,AAPL,2,-1,-1,1,-1,0,0,136.01
2022-06-21 12:30:00-04:00,AAPL,2,-1,-1,-1,-1,-2,0,135.89
2022-06-21 13:30:00-04:00,AAPL,2,-1,-1,0,-1,-1,0,135.88
2022-06-21 14:30:00-04:00,AAPL,2,-1,-1,0,-1,-1,0,136.09
2022-06-21 15:30:00-04:00,AAPL,2,-1,-1,-1,-1,-2,0,135.86
2022-06-22 09:30:00-04:00,AAPL,2,-1,-1,-1,-1,-2,0,137.27
2022-06-22 10:30:00-04:00,AAPL,2,-1,-1,-1,-1,-2,0,136.48
2022-06-22 11:30:00-04:00,AAPL,2,-1,-1,-1,-1,-2,0,135.63
2022-06-22 12:30:00-04:00,AAPL,2,-1,1,-1,-1,0,0,136.37
2022-06-22 13:30:00-04:00,AAPL,2,-1,1,-1,-1,0,0,136.49
2022-06-22 14:30:00-04:00,AAPL,2,-1,1,-1,1,2,0,135.88
2022-06-22 15:30:00-04:00,AAPL,2,-1,1,-1,1,2,1,135.31
2022-06-23 09:30:00-04:00,AAPL,2,-1,1,-1,1,2,1,136.65
2022-06-23 10:30:00-04:00,AAPL,2,-1,1,-1,1,2,1,137.8
2022-06-23 11:30:00-04:00,AAPL,2,-1,1,1,1,4,1,136.79
2022-06-23 12:30:00-04:00,AAPL,2,-1,-1,0,1,1,1,136.43
2022-06-23 13:30:00-04:00,AAPL,2,-1,0,0,1,2,1,137.3
2022-06-23 14:30:00-04:00,AAPL,2,-1,1,0,1,3,1,137.9
2022-06-23 15:30:00-04:00,AAPL,2,-1,1,0,1,3,1,138.25
2022-06-24 09:30:00-04:00,AAPL,2,-1,1,-1,1,2,1,140.88
2022-06-24 10:30:00-04:00,AAPL,2,-1,1,-1,1,2,1,140.27
2022-06-24 11:30:00-04:00,AAPL,2,-1,1,-1,1,2,1,140.11
2022-06-24 12:30:00-04:00,AAPL,2,-1,1,-1,1,2,1,140.01
2022-06-24 13:30:00-04:00,AAPL,2,-1,1,-1,1,2,1,140.16
2022-06-24 14:30:00-04:00,AAPL,2,-1,1,-1,1,2,1,140.32
2022-06-24 15:30:00-04:00,AAPL,2,-1,1,-1,1,2,1,141.78
2022-06-27 09:30:00-04:00,AAPL,2,-1,-1,1,1,2,1,141.96
2022-06-27 10:30:00-04:00,AAPL,2,-1,0,1,1,3,1,142.88
2022-06-27 11:30:00-04:00,AAPL,2,-1,-1,1,1,2,1,142.34
2022-06-27 12:30:00-04:00,AAPL,2,-1,-1,1,1,2,1,142.16
2022-06-27 13:30:00-04:00,AAPL,2,-1,-1,1,1,2,-1,141.69
2022-06-27 14:30:00-04:00,AAPL,2,-1,-1,1,1,2,0,141.68
2022-06-27 15:30:00-04:00,AAPL,2,-1,1,1,1,4,1,141.71
2022-06-28 09:30:00-04:00,AAPL,2,-1,0,1,1,3,1,141.41
2022-06-28 10:30:00-04:00,AAPL,-2,-1,0,1,1,-1,-1,139.76
2022-06-28 11:30:00-04:00,AAPL,-2,1,0,1,-1,-1,-1,139.21
2022-06-28 12:30:00-04:00,AAPL,-2,1,0,1,-1,-1,-1,139.01
2022-06-28 13:30:00-04:00,AAPL,-2,1,0,1,-1,-1,-1,138.2
2022-06-28 14:30:00-04:00,AAPL,-2,1,0,-1,1,-1,-1,137.75
2022-06-28 15:30:00-04:00,AAPL,-2,1,0,0,0,-1,-1,137.44
2022-06-29 09:30:00-04:00,AAPL,2,1,-1,1,1,4,1,139.72
2022-06-29 10:30:00-04:00,AAPL,2,1,-1,1,-1,2,0,139.73
2022-06-29 11:30:00-04:00,AAPL,2,1,-1,1,1,4,1,138.76
2022-06-29 12:30:00-04:00,AAPL,2,1,-1,1,-1,2,-1,139.09
2022-06-29 13:30:00-04:00,AAPL,2,1,-1,1,0,3,1,139.88
2022-06-29 14:30:00-04:00,AAPL,2,1,-1,1,0,3,1,140.03
2022-06-29 15:30:00-04:00,AAPL,2,1,-1,1,-1,2,-1,139.25
2022-06-30 09:30:00-04:00,AAPL,-2,1,1,-1,-1,-2,-1,134.49
2022-06-30 10:30:00-04:00,AAPL,-2,1,1,0,-1,-1,-1,136.62
2022-06-30 11:30:00-04:00,AAPL,2,1,1,-1,-1,2,1,137.86
2022-06-30 12:30:00-04:00,AAPL,2,1,1,-1,-1,2,0,137.42
2022-06-30 13:30:00-04:00,AAPL,2,1,1,-1,-1,2,0,137.21
2022-06-30 14:30:00-04:00,AAPL,2,1,1,-1,-1,2,0,136.74
2022-06-30 15:30:00-04:00,AAPL,2,1,1,-1,-1,2,0,136.76
2022-07-01 09:30:00-04:00,AAPL,-2,1,1,-1,-1,-2,-1,136.09
2022-07-01 10:30:00-04:00,AAPL,-2,1,1,-1,-1,-2,-1,136.6
2022-07-01 11:30:00-04:00,AAPL,2,1,-1,-1,-1,0,-1,137.02
2022-07-01 12:30:00-04:00,AAPL,2,1,0,1,-1,3,1,137.05
2022-07-01 13:30:00-04:00,AAPL,2,1,0,0,-1,2,0,137.87
2022-07-01 14:30:00-04:00,AAPL,2,1,0,0,-1,2,0,138.26
2022-07-01 15:30:00-04:00,AAPL,2,1,-1,1,-1,2,0,138.94
2022-07-05 09:30:00-04:00,AAPL,2,1,-1,1,-1,2,0,138.7
2022-07-05 10:30:00-04:00,AAPL,2,1,-1,1,-1,2,0,138.39
2022-07-05 11:30:00-04:00,AAPL,2,1,-1,1,-1,2,0,139.85
2022-07-05 12:30:00-04:00,AAPL,2,1,-1,1,-1,2,0,139.84
2022-07-05 13:30:00-04:00,AAPL,2,1,-1,1,-1,2,0,140.6
2022-07-05 14:30:00-04:00,AAPL,2,-1,1,-1,-1,0,0,141.23
2022-07-05 15:30:00-04:00,AAPL,2,-1,0,0,-1,0,0,141.61
2022-07-06 09:30:00-04:00,AAPL,2,1,1,0,-1,3,0,142.76
2022-07-06 10:30:00-04:00,AAPL,2,1,1,-1,-1,2,0,141.54
2022-07-06 11:30:00-04:00,AAPL,2,1,1,-1,-1,2,0,141.93
2022-07-06 12:30:00-04:00,AAPL,2,1,1,-1,-1,2,0,142.18
2022-07-06 13:30:00-04:00,AAPL,2,1,1,-1,-1,2,0,143.05
2022-07-06 14:30:00-04:00,AAPL,2,1,1,-1,1,4,1,143.88
2022-07-06 15:30:00-04:00,AAPL,2,1,1,-1,0,3,1,142.96
2022-07-07 09:30:00-04:00,AAPL,2,1,1,-1,0,3,1,145.92
2022-07-07 10:30:00-04:00,AAPL,2,1,1,-1,1,4,1,145.12
2022-07-07 11:30:00-04:00,AAPL,2,1,1,-1,1,4,1,145.76
2022-07-07 12:30:00-04:00,AAPL,2,1,1,1,1,6,1,145.76
2022-07-07 13:30:00-04:00,AAPL,2,1,1,0,1,5,1,146.26
2022-07-07 14:30:00-04:00,AAPL,2,1,1,0,1,5,1,146.18
2022-07-07 15:30:00-04:00,AAPL,2,1,1,1,1,6,1,146.35
2022-07-08 09:30:00-04:00,AAPL,2,1,1,1,1,6,1,146.93
2022-07-08 10:30:00-04:00,AAPL,2,1,1,1,1,6,1,147.35
2022-07-08 11:30:00-04:00,AAPL,2,1,-1,1,1,4,1,146.11
2022-07-08 12:30:00-04:00,AAPL,2,1,0,1,1,5,1,146.58
2022-07-08 13:30:00-04:00,AAPL,2,1,0,1,1,5,1,147.27
2022-07-08 14:30:00-04:00,AAPL,2,1,-1,1,1,4,1,147.35
2022-07-08 15:30:00-04:00,AAPL,2,1,-1,1,1,4,1,147.03
2022-07-11 09:30:00-04:00,AAPL,2,1,-1,1,1,4,1,144.99
2022-07-11 10:30:00-04:00,AAPL,2,1,-1,1,1,4,1,145.39
2022-07-11 11:30:00-04:00,AAPL,2,1,-1,1,-1,2,-1,145.37
2022-07-11 12:30:00-04:00,AAPL,2,1,-1,1,0,3,0,146.1
2022-07-11 13:30:00-04:00,AAPL,2,1,-1,1,0,3,0,145.8
2022-07-11 14:30:00-04:00,AAPL,-2,1,-1,-1,-1,-4,-1,145.0
2022-07-11 15:30:00-04:00,AAPL,-2,1,-1,-1,-1,-4,-1,144.91
2022-07-12 09:30:00-04:00,AAPL,2,1,-1,1,-1,2,1,146.79
2022-07-12 10:30:00-04:00,AAPL,2,1,-1,1,-1,2,0,148.05
2022-07-12 11:30:00-04:00,AAPL,2,1,-1,1,-1,2,0,147.75
2022-07-12 12:30:00-04:00,AAPL,2,1,-1,1,-1,2,0,147.55
2022-07-12 13:30:00-04:00,AAPL,2,1,-1,1,1,4,0,147.51
2022-07-12 14:30:00-04:00,AAPL,-2,1,-1,-1,0,-3,0,145.76
2022-07-12 15:30:00-04:00,AAPL,-2,1,-1,-1,-1,-4,-1,145.88
2022-07-13 09:30:00-04:00,AAPL,-2,1,-1,-1,-1,-4,-1,144.47
2022-07-13 10:30:00-04:00,AAPL,-2,1,-1,-1,-1,-4,-1,145.32
2022-07-13 11:30:00-04:00,AAPL,-2,1,-1,-1,-1,-4,-1,145.76
2022-07-13 12:30:00-04:00,AAPL,-2,1,1,-1,-1,-2,-1,145.79
2022-07-13 13:30:00-04:00,AAPL,-2,-1,1,-1,-1,-4,-1,146.03
2022-07-13 14:30:00-04:00,AAPL,-2,-1,1,-1,-1,-4,-1,145.93
2022-07-13 15:30:00-04:00,AAPL,-2,-1,1,-1,-1,-4,-1,145.45
2022-07-14 09:30:00-04:00,AAPL,-2,-1,-1,-1,-1,-6,-1,144.37
2022-07-14 10:30:00-04:00,AAPL,2,-1,-1,1,-1,0,1,146.03
2022-07-14 11:30:00-04:00,AAPL,2,-1,-1,0,-1,-1,0,146.48
2022-07-14 12:30:00-04:00,AAPL,2,-1,1,0,-1,1,0,147.41
