Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2023-08-18 15:30:00-04:00,KBE,2,1,1,1,-1,4,1,38.94
2023-08-21 09:30:00-04:00,KBE,-2,1,1,-1,-1,-2,-1,38.64
2023-08-21 10:30:00-04:00,KBE,-2,1,1,-1,-1,-2,0,38.4
2023-08-21 11:30:00-04:00,KBE,-2,1,-1,-1,-1,-4,-1,38.48
2023-08-21 12:30:00-04:00,KBE,-2,1,1,-1,-1,-2,1,38.51
2023-08-21 13:30:00-04:00,KBE,2,1,1,-1,1,4,0,38.55
2023-08-21 14:30:00-04:00,KBE,2,1,1,1,0,5,1,38.68
2023-08-21 15:30:00-04:00,KBE,2,1,1,0,0,4,1,38.7
2023-08-22 09:30:00-04:00,KBE,2,1,1,0,0,4,1,38.29
2023-08-22 10:30:00-04:00,KBE,2,1,1,-1,-1,2,1,38.02
2023-08-22 11:30:00-04:00,KBE,-2,1,1,-1,-1,-2,-1,37.92
2023-08-22 12:30:00-04:00,KBE,-2,1,1,-1,-1,-2,0,37.82
2023-08-22 13:30:00-04:00,KBE,-2,1,-1,-1,-1,-4,-1,37.83
2023-08-22 14:30:00-04:00,KBE,-2,1,-1,-1,-1,-4,-1,37.83
2023-08-22 15:30:00-04:00,KBE,-2,1,-1,-1,-1,-4,-1,37.69
2023-08-23 09:30:00-04:00,KBE,2,1,1,1,-1,4,1,37.92
2023-08-23 10:30:00-04:00,KBE,2,-1,0,0,-1,0,0,38.18
2023-08-23 11:30:00-04:00,KBE,2,-1,0,1,-1,1,0,38.1
2023-08-23 12:30:00-04:00,KBE,2,-1,0,1,-1,1,0,38.18
2023-08-23 13:30:00-04:00,KBE,2,-1,-1,1,-1,0,0,38.15
2023-08-23 14:30:00-04:00,KBE,2,-1,-1,1,-1,0,0,38.2
2023-08-23 15:30:00-04:00,KBE,2,-1,-1,1,-1,0,0,38.23
2023-08-24 09:30:00-04:00,KBE,2,-1,-1,1,-1,0,0,38.62
2023-08-24 10:30:00-04:00,KBE,2,-1,-1,1,-1,0,0,38.39
2023-08-24 11:30:00-04:00,KBE,2,-1,-1,1,-1,0,0,38.39
2023-08-24 12:30:00-04:00,KBE,-2,-1,-1,1,-1,-4,-1,38.26
2023-08-24 13:30:00-04:00,KBE,-2,-1,-1,1,-1,-4,-1,38.27
2023-08-24 14:30:00-04:00,KBE,2,-1,-1,-1,-1,-2,-1,38.46
2023-08-24 15:30:00-04:00,KBE,2,-1,-1,0,-1,-1,1,38.35
2023-08-25 09:30:00-04:00,KBE,-2,-1,-1,0,-1,-5,-1,38.12
2023-08-25 10:30:00-04:00,KBE,-2,-1,-1,0,-1,-5,-1,38.09
2023-08-25 11:30:00-04:00,KBE,2,-1,-1,-1,-1,-2,-1,38.29
2023-08-25 12:30:00-04:00,KBE,-2,-1,-1,-1,-1,-6,-1,38.13
2023-08-25 13:30:00-04:00,KBE,2,-1,-1,-1,-1,-2,1,38.31
2023-08-25 14:30:00-04:00,KBE,2,-1,-1,-1,-1,-2,0,38.37
2023-08-25 15:30:00-04:00,KBE,-2,-1,-1,-1,-1,-6,-1,38.15
2023-08-28 09:30:00-04:00,KBE,2,-1,-1,-1,1,0,1,38.88
2023-08-28 10:30:00-04:00,KBE,2,-1,-1,-1,1,0,0,38.7
2023-08-28 11:30:00-04:00,KBE,2,-1,-1,-1,1,0,0,38.72
2023-08-28 12:30:00-04:00,KBE,2,-1,-1,-1,1,0,0,38.79
2023-08-28 13:30:00-04:00,KBE,2,-1,-1,-1,1,0,0,38.63
2023-08-28 14:30:00-04:00,KBE,2,-1,-1,-1,1,0,0,38.6
2023-08-28 15:30:00-04:00,KBE,2,-1,-1,-1,1,0,0,38.66
2023-08-29 09:30:00-04:00,KBE,2,-1,-1,-1,1,0,0,38.96
2023-08-29 10:30:00-04:00,KBE,2,-1,-1,1,1,2,0,39.06
2023-08-29 11:30:00-04:00,KBE,2,-1,-1,1,1,2,0,39.17
2023-08-29 12:30:00-04:00,KBE,2,-1,-1,1,1,2,1,39.31
2023-08-29 13:30:00-04:00,KBE,2,-1,-1,1,1,2,1,39.13
2023-08-29 14:30:00-04:00,KBE,2,-1,-1,1,1,2,1,39.13
2023-08-29 15:30:00-04:00,KBE,2,-1,-1,-1,1,0,-1,39.15
2023-08-30 09:30:00-04:00,KBE,2,-1,-1,-1,1,0,0,38.87
2023-08-30 10:30:00-04:00,KBE,2,-1,1,-1,1,2,0,38.99
2023-08-30 11:30:00-04:00,KBE,2,-1,1,-1,1,2,1,39.06
2023-08-30 12:30:00-04:00,KBE,2,-1,1,-1,1,2,1,38.99
2023-08-30 13:30:00-04:00,KBE,2,-1,-1,-1,1,0,-1,38.9
2023-08-30 14:30:00-04:00,KBE,-2,-1,0,-1,1,-3,0,38.94
2023-08-30 15:30:00-04:00,KBE,-2,-1,0,-1,1,-3,0,38.93
2023-08-31 09:30:00-04:00,KBE,2,-1,0,-1,1,1,0,39.16
2023-08-31 10:30:00-04:00,KBE,2,-1,1,-1,1,2,1,39.19
2023-08-31 11:30:00-04:00,KBE,2,-1,1,-1,-1,0,1,39.1
2023-08-31 12:30:00-04:00,KBE,2,-1,1,-1,0,1,1,39.06
2023-08-31 13:30:00-04:00,KBE,2,-1,1,-1,-1,0,1,39.1
2023-08-31 14:30:00-04:00,KBE,-2,1,1,-1,-1,-2,-1,39.01
2023-08-31 15:30:00-04:00,KBE,-2,1,1,-1,-1,-2,0,39.08
2023-09-01 09:30:00-04:00,KBE,2,1,-1,1,-1,2,1,39.83
2023-09-01 10:30:00-04:00,KBE,2,1,-1,1,-1,2,1,39.89
2023-09-01 11:30:00-04:00,KBE,2,1,-1,1,-1,2,1,39.92
2023-09-01 12:30:00-04:00,KBE,2,1,-1,1,-1,2,1,39.91
2023-09-01 13:30:00-04:00,KBE,2,1,-1,1,-1,2,1,39.9
2023-09-01 14:30:00-04:00,KBE,2,1,-1,1,-1,2,1,39.83
2023-09-01 15:30:00-04:00,KBE,2,1,-1,1,-1,2,1,39.85
2023-09-05 09:30:00-04:00,KBE,-2,1,1,1,-1,0,1,39.49
2023-09-05 10:30:00-04:00,KBE,-2,1,0,-1,-1,-3,-1,39.49
2023-09-05 11:30:00-04:00,KBE,-2,1,0,0,-1,-2,0,39.44
2023-09-05 12:30:00-04:00,KBE,-2,1,0,0,-1,-2,0,39.26
2023-09-05 13:30:00-04:00,KBE,-2,1,0,0,-1,-2,0,39.21
2023-09-05 14:30:00-04:00,KBE,-2,1,0,0,-1,-2,-1,39.2
2023-09-05 15:30:00-04:00,KBE,-2,1,1,-1,-1,-2,-1,39.1
2023-09-06 09:30:00-04:00,KBE,-2,1,1,-1,-1,-2,-1,38.56
2023-09-06 10:30:00-04:00,KBE,-2,1,1,-1,-1,-2,-1,38.4
2023-09-06 11:30:00-04:00,KBE,-2,1,1,-1,-1,-2,-1,38.21
2023-09-06 12:30:00-04:00,KBE,-2,1,-1,-1,-1,-4,-1,38.15
2023-09-06 13:30:00-04:00,KBE,-2,1,-1,1,1,0,1,38.22
2023-09-06 14:30:00-04:00,KBE,-2,1,1,0,0,0,0,38.31
2023-09-06 15:30:00-04:00,KBE,-2,1,1,0,0,0,0,38.27
2023-09-07 09:30:00-04:00,KBE,-2,1,-1,0,0,-2,0,37.88
2023-09-07 10:30:00-04:00,KBE,-2,1,0,0,1,0,0,37.95
2023-09-07 11:30:00-04:00,KBE,-2,1,0,0,1,0,0,37.86
2023-09-07 12:30:00-04:00,KBE,-2,1,0,0,1,0,0,37.97
2023-09-07 13:30:00-04:00,KBE,-2,1,1,0,1,1,1,37.79
2023-09-07 14:30:00-04:00,KBE,-2,1,1,0,1,1,1,37.78
2023-09-07 15:30:00-04:00,KBE,-2,1,1,0,1,1,1,37.81
2023-09-08 09:30:00-04:00,KBE,-2,1,1,0,1,1,1,37.76
2023-09-08 10:30:00-04:00,KBE,-2,1,1,0,1,1,1,38.02
2023-09-08 11:30:00-04:00,KBE,-2,1,1,1,1,2,1,38.13
2023-09-08 12:30:00-04:00,KBE,2,1,1,1,1,6,1,38.24
2023-09-08 13:30:00-04:00,KBE,2,1,-1,1,1,4,1,38.17
2023-09-08 14:30:00-04:00,KBE,2,1,0,1,1,5,1,38.15
2023-09-08 15:30:00-04:00,KBE,2,1,1,1,1,6,1,38.19
2023-09-11 09:30:00-04:00,KBE,2,1,1,1,1,6,1,38.6
2023-09-11 10:30:00-04:00,KBE,2,1,-1,1,1,4,1,38.31
2023-09-11 11:30:00-04:00,KBE,2,1,0,1,1,5,1,38.31
2023-09-11 12:30:00-04:00,KBE,2,1,0,-1,-1,1,-1,38.31
2023-09-11 13:30:00-04:00,KBE,2,-1,0,0,-1,0,0,38.13
2023-09-11 14:30:00-04:00,KBE,2,-1,1,0,-1,1,0,38.14
2023-09-11 15:30:00-04:00,KBE,2,-1,1,0,-1,1,0,38.12
2023-09-12 09:30:00-04:00,KBE,2,-1,1,0,-1,1,0,38.08
2023-09-12 10:30:00-04:00,KBE,2,1,-1,0,-1,1,0,38.34
2023-09-12 11:30:00-04:00,KBE,2,1,0,1,-1,3,0,38.57
2023-09-12 12:30:00-04:00,KBE,2,1,0,1,-1,3,0,38.78
2023-09-12 13:30:00-04:00,KBE,2,1,0,1,-1,3,0,38.7
2023-09-12 14:30:00-04:00,KBE,2,1,0,1,-1,3,0,38.53
2023-09-12 15:30:00-04:00,KBE,2,1,0,1,-1,3,0,38.53
2023-09-13 09:30:00-04:00,KBE,2,1,0,1,-1,3,0,38.1
2023-09-13 10:30:00-04:00,KBE,2,1,-1,-1,-1,0,0,38.17
2023-09-13 11:30:00-04:00,KBE,2,1,-1,0,-1,1,0,38.09
2023-09-13 12:30:00-04:00,KBE,2,1,-1,-1,-1,0,0,38.1
2023-09-13 13:30:00-04:00,KBE,2,1,-1,-1,-1,0,0,37.99
2023-09-13 14:30:00-04:00,KBE,2,1,-1,-1,-1,0,0,37.99
2023-09-13 15:30:00-04:00,KBE,2,1,-1,-1,-1,0,0,38.07
2023-09-14 09:30:00-04:00,KBE,2,1,-1,-1,1,2,0,38.58
2023-09-14 10:30:00-04:00,KBE,2,1,-1,-1,0,1,0,38.67
2023-09-14 11:30:00-04:00,KBE,2,1,-1,-1,0,1,0,38.67
2023-09-14 12:30:00-04:00,KBE,2,1,-1,-1,1,2,0,38.63
2023-09-14 13:30:00-04:00,KBE,2,1,1,-1,1,4,0,38.6
2023-09-14 14:30:00-04:00,KBE,2,1,-1,-1,1,2,0,38.61
2023-09-14 15:30:00-04:00,KBE,2,1,-1,-1,1,2,0,38.69
2023-09-15 09:30:00-04:00,KBE,2,1,-1,-1,1,2,0,38.66
2023-09-15 10:30:00-04:00,KBE,2,1,1,1,1,6,1,38.52
2023-09-15 11:30:00-04:00,KBE,2,1,0,-1,-1,1,-1,38.44
2023-09-15 12:30:00-04:00,KBE,-2,1,0,1,1,1,-1,38.33
2023-09-15 13:30:00-04:00,KBE,2,1,0,1,1,5,1,38.46
2023-09-15 14:30:00-04:00,KBE,2,1,0,1,1,5,1,38.57
2023-09-15 15:30:00-04:00,KBE,-2,1,1,1,-1,0,-1,38.53
2023-09-18 09:30:00-04:00,KBE,-2,1,1,-1,1,0,-1,37.78
2023-09-18 10:30:00-04:00,KBE,-2,1,-1,-1,-1,-4,-1,37.85
2023-09-18 11:30:00-04:00,KBE,-2,1,0,1,1,1,1,37.82
2023-09-18 12:30:00-04:00,KBE,-2,1,1,0,1,1,0,37.8
2023-09-18 13:30:00-04:00,KBE,-2,1,1,0,1,1,0,37.77
2023-09-18 14:30:00-04:00,KBE,-2,1,-1,1,1,0,0,37.81
2023-09-18 15:30:00-04:00,KBE,-2,1,-1,1,1,0,0,37.73
2023-09-19 09:30:00-04:00,KBE,-2,1,1,1,1,2,0,37.65
2023-09-19 10:30:00-04:00,KBE,-2,1,0,1,1,1,0,37.44
2023-09-19 11:30:00-04:00,KBE,-2,1,0,-1,1,-1,0,37.48
2023-09-19 12:30:00-04:00,KBE,-2,1,1,0,1,1,0,37.5
2023-09-19 13:30:00-04:00,KBE,-2,1,1,0,1,1,0,37.52
2023-09-19 14:30:00-04:00,KBE,-2,-1,1,0,1,-1,0,37.6
2023-09-19 15:30:00-04:00,KBE,-2,-1,1,0,1,-1,0,37.59
2023-09-20 09:30:00-04:00,KBE,2,-1,1,0,1,3,0,37.95
2023-09-20 10:30:00-04:00,KBE,2,-1,1,1,1,4,0,38.01
2023-09-20 11:30:00-04:00,KBE,2,1,1,1,1,6,1,37.91
2023-09-20 12:30:00-04:00,KBE,2,1,1,1,-1,4,1,37.83
2023-09-20 13:30:00-04:00,KBE,-2,1,1,-1,0,-1,-1,37.67
2023-09-20 14:30:00-04:00,KBE,-2,1,1,0,0,0,0,37.53
2023-09-20 15:30:00-04:00,KBE,-2,1,1,-1,-1,-2,0,37.3
2023-09-21 09:30:00-04:00,KBE,-2,1,1,1,-1,0,0,37.08
2023-09-21 10:30:00-04:00,KBE,-2,1,-1,0,-1,-3,-1,37.0
2023-09-21 11:30:00-04:00,KBE,-2,1,-1,0,-1,-3,-1,36.92
2023-09-21 12:30:00-04:00,KBE,-2,-1,1,0,1,-1,-1,36.92
2023-09-21 13:30:00-04:00,KBE,-2,-1,1,0,1,-1,1,36.85
2023-09-21 14:30:00-04:00,KBE,-2,1,1,-1,1,0,0,36.81
2023-09-21 15:30:00-04:00,KBE,-2,1,1,-1,1,0,0,36.73
2023-09-22 09:30:00-04:00,KBE,-2,1,1,-1,1,0,0,36.69
2023-09-22 10:30:00-04:00,KBE,-2,1,1,-1,1,0,0,36.6
2023-09-22 11:30:00-04:00,KBE,-2,1,1,-1,1,0,0,36.57
2023-09-22 12:30:00-04:00,KBE,-2,1,1,-1,1,0,0,36.55
2023-09-22 13:30:00-04:00,KBE,-2,1,1,-1,1,0,0,36.54
2023-09-22 14:30:00-04:00,KBE,-2,1,1,-1,1,0,0,36.71
2023-09-22 15:30:00-04:00,KBE,-2,-1,1,1,1,0,0,36.55
2023-09-25 09:30:00-04:00,KBE,-2,-1,1,1,1,0,0,36.7
2023-09-25 10:30:00-04:00,KBE,-2,-1,1,1,1,0,0,36.74
2023-09-25 11:30:00-04:00,KBE,2,-1,-1,1,1,2,0,36.84
2023-09-25 12:30:00-04:00,KBE,2,-1,-1,1,1,2,0,36.79
2023-09-25 13:30:00-04:00,KBE,2,-1,-1,1,1,2,0,36.9
2023-09-25 14:30:00-04:00,KBE,2,-1,-1,1,1,2,0,36.91
2023-09-25 15:30:00-04:00,KBE,2,-1,-1,1,-1,0,0,36.98
2023-09-26 09:30:00-04:00,KBE,2,-1,-1,1,-1,0,0,36.96
2023-09-26 10:30:00-04:00,KBE,-2,-1,-1,1,-1,-4,-1,36.71
2023-09-26 11:30:00-04:00,KBE,-2,-1,-1,1,-1,-4,-1,36.7
2023-09-26 12:30:00-04:00,KBE,-2,-1,-1,1,-1,-4,-1,36.46
2023-09-26 13:30:00-04:00,KBE,-2,-1,-1,-1,-1,-6,-1,36.32
2023-09-26 14:30:00-04:00,KBE,-2,-1,-1,-1,-1,-6,-1,36.44
2023-09-26 15:30:00-04:00,KBE,-2,-1,-1,-1,-1,-6,-1,36.36
2023-09-27 09:30:00-04:00,KBE,2,-1,1,-1,-1,0,1,36.43
2023-09-27 10:30:00-04:00,KBE,2,-1,1,-1,-1,0,0,36.38
2023-09-27 11:30:00-04:00,KBE,-2,-1,-1,-1,-1,-6,-1,36.1
2023-09-27 12:30:00-04:00,KBE,-2,-1,0,-1,-1,-5,-1,35.96
2023-09-27 13:30:00-04:00,KBE,-2,-1,0,-1,-1,-5,-1,36.19
2023-09-27 14:30:00-04:00,KBE,2,-1,0,-1,-1,-1,1,36.28
2023-09-27 15:30:00-04:00,KBE,2,-1,0,-1,-1,-1,0,36.2
2023-09-28 09:30:00-04:00,KBE,2,-1,1,-1,-1,0,0,36.34
2023-09-28 10:30:00-04:00,KBE,2,-1,-1,-1,-1,-2,0,36.68
2023-09-28 11:30:00-04:00,KBE,2,-1,0,1,-1,1,1,36.78
2023-09-28 12:30:00-04:00,KBE,2,-1,1,0,-1,1,1,36.63
2023-09-28 13:30:00-04:00,KBE,2,-1,1,1,-1,2,1,36.72
2023-09-28 14:30:00-04:00,KBE,2,-1,1,1,-1,2,1,36.78
2023-09-28 15:30:00-04:00,KBE,2,-1,1,1,-1,2,1,36.59
2023-09-29 09:30:00-04:00,KBE,2,-1,-1,1,-1,0,1,37.08
2023-09-29 10:30:00-04:00,KBE,2,-1,-1,1,-1,0,1,37.21
2023-09-29 11:30:00-04:00,KBE,2,-1,-1,1,-1,0,1,37.26
2023-09-29 12:30:00-04:00,KBE,2,-1,-1,1,-1,0,1,37.02
2023-09-29 13:30:00-04:00,KBE,-2,-1,-1,1,-1,-4,-1,36.82
2023-09-29 14:30:00-04:00,KBE,-2,-1,-1,-1,-1,-6,-1,36.87
2023-09-29 15:30:00-04:00,KBE,-2,-1,-1,0,-1,-5,-1,36.86
2023-10-02 09:30:00-04:00,KBE,-2,-1,-1,-1,-1,-6,-1,36.49
2023-10-02 10:30:00-04:00,KBE,-2,-1,1,-1,-1,-4,-1,36.25
2023-10-02 11:30:00-04:00,KBE,-2,-1,0,-1,-1,-5,-1,36.08
2023-10-02 12:30:00-04:00,KBE,-2,-1,0,-1,1,-3,1,36.05
2023-10-02 13:30:00-04:00,KBE,-2,-1,0,-1,1,-3,0,35.97
2023-10-02 14:30:00-04:00,KBE,-2,-1,0,1,1,-1,0,35.97
2023-10-02 15:30:00-04:00,KBE,-2,-1,0,0,1,-2,0,36.06
2023-10-03 09:30:00-04:00,KBE,-2,-1,0,0,1,-2,0,35.37
2023-10-03 10:30:00-04:00,KBE,-2,1,-1,0,1,-1,0,35.31
2023-10-03 11:30:00-04:00,KBE,-2,1,-1,0,1,-1,0,35.35
2023-10-03 12:30:00-04:00,KBE,-2,1,-1,0,1,-1,0,35.3
2023-10-03 13:30:00-04:00,KBE,-2,1,-1,0,1,-1,0,35.17
2023-10-03 14:30:00-04:00,KBE,-2,1,-1,0,1,-1,0,35.2
2023-10-03 15:30:00-04:00,KBE,-2,1,1,0,1,1,1,35.34
2023-10-04 09:30:00-04:00,KBE,-2,1,1,1,1,2,1,35.02
2023-10-04 10:30:00-04:00,KBE,-2,1,-1,1,1,0,1,35.3
2023-10-04 11:30:00-04:00,KBE,-2,-1,-1,1,1,-2,-1,35.5
2023-10-04 12:30:00-04:00,KBE,-2,-1,-1,1,1,-2,0,35.35
2023-10-04 13:30:00-04:00,KBE,-2,-1,-1,1,1,-2,0,35.31
2023-10-04 14:30:00-04:00,KBE,-2,-1,-1,1,1,-2,0,35.53
2023-10-04 15:30:00-04:00,KBE,2,-1,-1,1,1,2,1,35.62
2023-10-05 09:30:00-04:00,KBE,2,-1,-1,1,1,2,1,35.86
2023-10-05 10:30:00-04:00,KBE,2,-1,-1,1,1,2,1,35.65
2023-10-05 11:30:00-04:00,KBE,2,-1,-1,1,1,2,1,35.72
2023-10-05 12:30:00-04:00,KBE,2,-1,-1,1,1,2,1,35.8
2023-10-05 13:30:00-04:00,KBE,2,-1,-1,1,1,2,1,36.05
2023-10-05 14:30:00-04:00,KBE,2,-1,-1,1,1,2,1,36.14
2023-10-05 15:30:00-04:00,KBE,2,1,-1,1,1,4,1,36.17
2023-10-06 09:30:00-04:00,KBE,2,1,-1,1,-1,2,1,35.74
2023-10-06 10:30:00-04:00,KBE,2,1,-1,1,-1,2,1,36.13
2023-10-06 11:30:00-04:00,KBE,2,-1,-1,1,-1,0,-1,36.38
2023-10-06 12:30:00-04:00,KBE,2,-1,-1,-1,-1,-2,0,36.38
2023-10-06 13:30:00-04:00,KBE,2,-1,-1,0,-1,-1,0,36.56
2023-10-06 14:30:00-04:00,KBE,2,-1,-1,0,-1,-1,0,36.47
2023-10-06 15:30:00-04:00,KBE,2,1,1,-1,-1,2,0,36.33
2023-10-09 09:30:00-04:00,KBE,2,1,1,-1,-1,2,1,36.12
2023-10-09 10:30:00-04:00,KBE,2,1,1,-1,-1,2,1,36.39
2023-10-09 11:30:00-04:00,KBE,2,-1,1,-1,-1,0,-1,36.17
2023-10-09 12:30:00-04:00,KBE,2,-1,1,-1,-1,0,0,36.24
2023-10-09 13:30:00-04:00,KBE,2,-1,1,-1,-1,0,0,36.53
2023-10-09 14:30:00-04:00,KBE,2,-1,1,-1,-1,0,0,36.42
2023-10-09 15:30:00-04:00,KBE,2,-1,1,-1,-1,0,0,36.36
2023-10-10 09:30:00-04:00,KBE,2,-1,1,-1,-1,0,0,37.03
2023-10-10 10:30:00-04:00,KBE,2,-1,1,-1,-1,0,0,36.92
2023-10-10 11:30:00-04:00,KBE,2,-1,-1,-1,1,0,0,37.12
2023-10-10 12:30:00-04:00,KBE,2,-1,0,1,0,2,0,37.06
2023-10-10 13:30:00-04:00,KBE,2,-1,0,0,0,1,0,36.96
2023-10-10 14:30:00-04:00,KBE,2,-1,-1,0,1,1,0,36.84
2023-10-10 15:30:00-04:00,KBE,2,-1,-1,1,1,2,0,36.87
2023-10-11 09:30:00-04:00,KBE,2,1,-1,1,1,4,1,37.14
2023-10-11 10:30:00-04:00,KBE,2,1,1,-1,1,4,1,36.89
2023-10-11 11:30:00-04:00,KBE,-2,1,1,-1,1,0,-1,36.67
2023-10-11 12:30:00-04:00,KBE,-2,1,-1,-1,1,-2,-1,36.71
2023-10-11 13:30:00-04:00,KBE,2,1,0,-1,1,3,1,36.87
2023-10-11 14:30:00-04:00,KBE,2,1,1,-1,1,4,1,36.92
2023-10-11 15:30:00-04:00,KBE,2,1,1,-1,1,4,1,36.96
2023-10-12 09:30:00-04:00,KBE,-2,1,1,-1,1,0,-1,36.61
2023-10-12 10:30:00-04:00,KBE,-2,1,1,-1,1,0,0,36.68
2023-10-12 11:30:00-04:00,KBE,-2,1,1,-1,1,0,0,36.69
2023-10-12 12:30:00-04:00,KBE,-2,1,1,-1,1,0,0,36.44
2023-10-12 13:30:00-04:00,KBE,-2,1,1,-1,1,0,0,36.34
2023-10-12 14:30:00-04:00,KBE,-2,1,1,-1,-1,-2,-1,36.47
2023-10-12 15:30:00-04:00,KBE,-2,1,1,-1,-1,-2,-1,36.49
2023-10-13 09:30:00-04:00,KBE,-2,1,1,-1,-1,-2,-1,36.32
2023-10-13 10:30:00-04:00,KBE,-2,1,1,1,-1,0,-1,36.36
2023-10-13 11:30:00-04:00,KBE,-2,1,1,1,-1,0,1,36.31
2023-10-13 12:30:00-04:00,KBE,-2,-1,1,-1,-1,-4,-1,35.89
2023-10-13 13:30:00-04:00,KBE,-2,-1,1,1,-1,-2,-1,36.04
2023-10-13 14:30:00-04:00,KBE,-2,-1,-1,1,-1,-4,-1,35.99
2023-10-13 15:30:00-04:00,KBE,-2,-1,0,1,-1,-3,-1,35.98
2023-10-16 09:30:00-04:00,KBE,2,-1,-1,1,-1,0,1,36.67
2023-10-16 10:30:00-04:00,KBE,2,1,-1,1,-1,2,0,36.81
2023-10-16 11:30:00-04:00,KBE,2,-1,-1,1,-1,0,0,36.82
2023-10-16 12:30:00-04:00,KBE,2,-1,-1,1,-1,0,0,36.7
2023-10-16 13:30:00-04:00,KBE,2,1,-1,1,-1,2,0,36.66
2023-10-16 14:30:00-04:00,KBE,2,1,-1,1,-1,2,0,36.79
2023-10-16 15:30:00-04:00,KBE,2,1,-1,1,-1,2,0,36.82
2023-10-17 09:30:00-04:00,KBE,2,1,-1,1,-1,2,0,37.09
2023-10-17 10:30:00-04:00,KBE,2,1,-1,1,-1,2,0,37.48
2023-10-17 11:30:00-04:00,KBE,2,1,-1,1,-1,2,0,37.89
2023-10-17 12:30:00-04:00,KBE,2,1,-1,1,1,4,1,37.63
2023-10-17 13:30:00-04:00,KBE,2,1,-1,1,0,3,1,37.48
2023-10-17 14:30:00-04:00,KBE,2,1,-1,1,1,4,1,37.59
2023-10-17 15:30:00-04:00,KBE,2,1,-1,-1,1,2,1,37.53
2023-10-18 09:30:00-04:00,KBE,-2,-1,1,-1,1,-2,-1,36.96
2023-10-18 10:30:00-04:00,KBE,-2,-1,1,-1,1,-2,0,36.79
2023-10-18 11:30:00-04:00,KBE,-2,-1,1,-1,-1,-4,-1,36.69
2023-10-18 12:30:00-04:00,KBE,-2,-1,1,-1,0,-3,-1,36.78
2023-10-18 13:30:00-04:00,KBE,-2,-1,1,-1,0,-3,-1,36.75
2023-10-18 14:30:00-04:00,KBE,-2,-1,1,-1,0,-3,-1,36.56
2023-10-18 15:30:00-04:00,KBE,-2,-1,1,-1,1,-2,-1,36.58
2023-10-19 09:30:00-04:00,KBE,-2,-1,1,-1,1,-2,-1,36.8
2023-10-19 10:30:00-04:00,KBE,-2,-1,-1,1,1,-2,-1,36.79
2023-10-19 11:30:00-04:00,KBE,-2,-1,0,0,-1,-4,-1,36.95
2023-10-19 12:30:00-04:00,KBE,-2,-1,0,0,0,-3,-1,36.93
2023-10-19 13:30:00-04:00,KBE,-2,-1,0,0,-1,-4,-1,36.61
2023-10-19 14:30:00-04:00,KBE,-2,-1,1,-1,-1,-4,-1,36.17
2023-10-19 15:30:00-04:00,KBE,-2,-1,1,-1,-1,-4,-1,36.13
2023-10-20 09:30:00-04:00,KBE,-2,-1,1,-1,-1,-4,-1,35.08
2023-10-20 10:30:00-04:00,KBE,-2,-1,1,-1,1,-2,-1,35.2
2023-10-20 11:30:00-04:00,KBE,-2,-1,1,-1,1,-2,-1,35.21
2023-10-20 12:30:00-04:00,KBE,-2,-1,-1,1,1,-2,-1,35.39
2023-10-20 13:30:00-04:00,KBE,-2,-1,0,0,1,-2,-1,35.04
2023-10-20 14:30:00-04:00,KBE,-2,-1,0,0,1,-2,-1,34.94
2023-10-20 15:30:00-04:00,KBE,-2,-1,0,0,1,-2,-1,34.87
2023-10-23 09:30:00-04:00,KBE,-2,-1,1,0,1,-1,1,35.09
2023-10-23 10:30:00-04:00,KBE,-2,-1,1,0,1,-1,0,35.18
2023-10-23 11:30:00-04:00,KBE,-2,-1,1,0,1,-1,0,35.23
2023-10-23 12:30:00-04:00,KBE,-2,-1,1,1,1,0,0,35.18
2023-10-23 13:30:00-04:00,KBE,-2,-1,1,1,1,0,0,35.13
2023-10-23 14:30:00-04:00,KBE,-2,-1,1,1,1,0,0,34.82
2023-10-23 15:30:00-04:00,KBE,-2,-1,1,-1,1,-2,0,34.76
2023-10-24 09:30:00-04:00,KBE,-2,-1,1,-1,1,-2,0,34.96
2023-10-24 10:30:00-04:00,KBE,-2,-1,1,-1,1,-2,0,34.48
2023-10-24 11:30:00-04:00,KBE,-2,-1,1,-1,1,-2,0,34.38
2023-10-24 12:30:00-04:00,KBE,-2,-1,1,-1,1,-2,0,34.62
2023-10-24 13:30:00-04:00,KBE,-2,-1,1,-1,1,-2,0,34.63
2023-10-24 14:30:00-04:00,KBE,-2,-1,1,-1,1,-2,0,34.71
2023-10-24 15:30:00-04:00,KBE,-2,-1,-1,1,1,-2,0,34.68
2023-10-25 09:30:00-04:00,KBE,-2,-1,0,0,1,-2,0,34.08
2023-10-25 10:30:00-04:00,KBE,-2,1,-1,0,-1,-3,-1,34.29
2023-10-25 11:30:00-04:00,KBE,-2,1,-1,0,0,-2,-1,34.25
2023-10-25 12:30:00-04:00,KBE,-2,1,-1,0,0,-2,1,34.18
2023-10-25 13:30:00-04:00,KBE,-2,1,-1,1,0,-1,0,34.46
2023-10-25 14:30:00-04:00,KBE,2,1,-1,1,0,3,1,34.58
2023-10-25 15:30:00-04:00,KBE,2,1,-1,1,0,3,1,34.5
2023-10-26 09:30:00-04:00,KBE,2,1,-1,1,-1,2,1,35.53
2023-10-26 10:30:00-04:00,KBE,2,1,-1,1,-1,2,1,35.34
