Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2023-12-21 09:30:00-05:00,XLI,2,1,1,1,-1,4,1,112.15
2023-12-21 10:30:00-05:00,XLI,2,1,1,1,-1,4,1,112.4
2023-12-21 11:30:00-05:00,XLI,-2,-1,1,1,-1,-2,-1,111.81
2023-12-21 12:30:00-05:00,XLI,-2,-1,1,1,-1,-2,0,112.0
2023-12-21 13:30:00-05:00,XLI,-2,-1,-1,1,-1,-4,-1,112.19
2023-12-21 14:30:00-05:00,XLI,-2,-1,-1,1,-1,-4,-1,112.44
2023-12-21 15:30:00-05:00,XLI,2,-1,-1,1,-1,0,1,112.58
2023-12-22 09:30:00-05:00,XLI,2,1,-1,1,-1,2,0,113.44
2023-12-22 10:30:00-05:00,XLI,2,1,-1,1,-1,2,0,113.26
2023-12-22 11:30:00-05:00,XLI,2,1,-1,-1,-1,0,0,113.25
2023-12-22 12:30:00-05:00,XLI,2,1,-1,0,1,3,1,113.35
2023-12-22 13:30:00-05:00,XLI,-2,-1,-1,0,0,-4,-1,112.77
2023-12-22 14:30:00-05:00,XLI,-2,-1,-1,1,0,-3,-1,113.23
2023-12-22 15:30:00-05:00,XLI,-2,-1,-1,1,1,-2,-1,113.12
2023-12-26 09:30:00-05:00,XLI,2,1,-1,-1,1,2,1,113.52
2023-12-26 10:30:00-05:00,XLI,2,1,-1,-1,1,2,0,113.6
2023-12-26 11:30:00-05:00,XLI,2,1,-1,1,1,4,1,113.83
2023-12-26 12:30:00-05:00,XLI,2,1,-1,0,1,3,1,113.91
2023-12-26 13:30:00-05:00,XLI,2,1,1,-1,1,4,1,114.02
2023-12-26 14:30:00-05:00,XLI,2,1,1,-1,1,4,1,114.08
2023-12-26 15:30:00-05:00,XLI,2,1,1,-1,1,4,1,113.92
2023-12-27 09:30:00-05:00,XLI,2,1,1,1,1,6,1,114.18
2023-12-27 10:30:00-05:00,XLI,2,1,1,0,1,5,1,113.97
2023-12-27 11:30:00-05:00,XLI,2,1,1,0,1,5,1,114.14
2023-12-27 12:30:00-05:00,XLI,2,1,1,-1,1,4,1,114.13
2023-12-27 13:30:00-05:00,XLI,2,1,1,-1,1,4,1,113.99
2023-12-27 14:30:00-05:00,XLI,2,1,1,-1,1,4,1,113.99
2023-12-27 15:30:00-05:00,XLI,2,-1,1,-1,1,2,-1,114.12
2023-12-28 09:30:00-05:00,XLI,2,1,1,-1,1,4,1,114.15
2023-12-28 10:30:00-05:00,XLI,2,-1,1,-1,1,2,-1,113.99
2023-12-28 11:30:00-05:00,XLI,2,-1,1,-1,1,2,0,114.06
2023-12-28 12:30:00-05:00,XLI,2,-1,1,-1,1,2,0,114.08
2023-12-28 13:30:00-05:00,XLI,2,1,1,-1,1,4,0,114.27
2023-12-28 14:30:00-05:00,XLI,2,1,-1,1,1,4,1,114.3
2023-12-28 15:30:00-05:00,XLI,2,1,0,0,1,4,1,114.16
2023-12-29 09:30:00-05:00,XLI,2,-1,0,0,-1,0,-1,114.11
2023-12-29 10:30:00-05:00,XLI,-2,-1,-1,0,-1,-5,-1,113.7
2023-12-29 11:30:00-05:00,XLI,-2,-1,-1,0,-1,-5,-1,113.57
2023-12-29 12:30:00-05:00,XLI,-2,1,-1,0,-1,-3,-1,113.72
2023-12-29 13:30:00-05:00,XLI,-2,1,-1,0,-1,-3,-1,113.89
2023-12-29 14:30:00-05:00,XLI,2,1,-1,-1,-1,0,1,114.1
2023-12-29 15:30:00-05:00,XLI,2,1,-1,-1,-1,0,0,113.96
2024-01-02 09:30:00-05:00,XLI,-2,1,-1,1,-1,-2,0,113.52
2024-01-02 10:30:00-05:00,XLI,-2,1,1,-1,-1,-2,0,113.21
2024-01-02 11:30:00-05:00,XLI,-2,1,1,-1,-1,-2,0,113.2
2024-01-02 12:30:00-05:00,XLI,-2,-1,1,-1,-1,-4,-1,113.13
2024-01-02 13:30:00-05:00,XLI,-2,-1,1,1,-1,-2,-1,112.89
2024-01-02 14:30:00-05:00,XLI,-2,-1,1,1,-1,-2,1,112.57
2024-01-02 15:30:00-05:00,XLI,-2,-1,1,1,1,0,0,112.86
2024-01-03 09:30:00-05:00,XLI,-2,-1,1,1,0,-1,0,111.82
2024-01-03 10:30:00-05:00,XLI,-2,-1,1,1,0,-1,0,111.64
2024-01-03 11:30:00-05:00,XLI,-2,-1,1,1,1,0,0,111.75
2024-01-03 12:30:00-05:00,XLI,-2,-1,1,1,1,0,0,111.89
2024-01-03 13:30:00-05:00,XLI,-2,-1,1,1,1,0,0,111.89
2024-01-03 14:30:00-05:00,XLI,-2,-1,1,1,1,0,0,111.39
2024-01-03 15:30:00-05:00,XLI,-2,-1,1,1,1,0,0,111.14
2024-01-04 09:30:00-05:00,XLI,-2,-1,1,1,1,0,0,111.87
2024-01-04 10:30:00-05:00,XLI,2,-1,1,1,1,4,0,112.13
2024-01-04 11:30:00-05:00,XLI,2,-1,-1,1,1,2,0,111.97
2024-01-04 12:30:00-05:00,XLI,-2,-1,-1,1,1,-2,0,111.92
2024-01-04 13:30:00-05:00,XLI,-2,-1,-1,1,1,-2,0,111.78
2024-01-04 14:30:00-05:00,XLI,-2,-1,-1,1,1,-2,0,111.65
2024-01-04 15:30:00-05:00,XLI,-2,-1,-1,-1,1,-4,-1,111.28
2024-01-05 09:30:00-05:00,XLI,-2,-1,-1,-1,-1,-6,-1,111.52
2024-01-05 10:30:00-05:00,XLI,-2,-1,-1,-1,0,-5,-1,111.38
2024-01-05 11:30:00-05:00,XLI,-2,-1,-1,-1,-1,-6,-1,111.11
2024-01-05 12:30:00-05:00,XLI,-2,-1,-1,-1,-1,-6,-1,111.36
2024-01-05 13:30:00-05:00,XLI,-2,-1,-1,-1,-1,-6,-1,111.53
2024-01-05 14:30:00-05:00,XLI,-2,-1,-1,-1,-1,-6,-1,111.31
2024-01-05 15:30:00-05:00,XLI,-2,-1,-1,-1,-1,-6,-1,111.44
2024-01-08 09:30:00-05:00,XLI,-2,-1,-1,-1,-1,-6,-1,111.02
2024-01-08 10:30:00-05:00,XLI,-2,-1,-1,-1,-1,-6,-1,111.21
2024-01-08 11:30:00-05:00,XLI,-2,-1,-1,-1,-1,-6,-1,111.18
2024-01-08 12:30:00-05:00,XLI,-2,-1,-1,-1,-1,-6,-1,111.36
2024-01-08 13:30:00-05:00,XLI,2,-1,-1,-1,-1,-2,1,111.77
2024-01-08 14:30:00-05:00,XLI,2,1,-1,-1,-1,0,0,111.81
2024-01-08 15:30:00-05:00,XLI,2,1,-1,1,-1,2,0,112.09
2024-01-09 09:30:00-05:00,XLI,2,1,-1,0,-1,1,0,111.27
2024-01-09 10:30:00-05:00,XLI,2,1,-1,1,-1,2,1,111.52
2024-01-09 11:30:00-05:00,XLI,2,1,-1,1,-1,2,1,111.73
2024-01-09 12:30:00-05:00,XLI,2,1,-1,1,-1,2,1,111.64
2024-01-09 13:30:00-05:00,XLI,2,1,-1,1,-1,2,1,111.56
2024-01-09 14:30:00-05:00,XLI,2,1,-1,1,-1,2,1,111.73
2024-01-09 15:30:00-05:00,XLI,2,1,-1,1,-1,2,1,111.82
2024-01-10 09:30:00-05:00,XLI,2,1,-1,1,-1,2,1,111.95
2024-01-10 10:30:00-05:00,XLI,2,1,-1,1,-1,2,1,111.94
2024-01-10 11:30:00-05:00,XLI,2,1,-1,1,-1,2,1,112.1
2024-01-10 12:30:00-05:00,XLI,2,1,-1,-1,-1,0,-1,112.09
2024-01-10 13:30:00-05:00,XLI,2,1,-1,0,-1,1,0,112.28
2024-01-10 14:30:00-05:00,XLI,2,1,-1,-1,1,2,1,112.18
2024-01-10 15:30:00-05:00,XLI,2,1,-1,-1,1,2,1,112.35
2024-01-11 09:30:00-05:00,XLI,-2,1,-1,-1,1,-2,-1,111.73
2024-01-11 10:30:00-05:00,XLI,-2,1,-1,-1,1,-2,0,111.38
2024-01-11 11:30:00-05:00,XLI,-2,1,-1,-1,1,-2,0,111.31
2024-01-11 12:30:00-05:00,XLI,-2,1,-1,-1,1,-2,0,111.74
2024-01-11 13:30:00-05:00,XLI,-2,1,-1,-1,1,-2,0,111.95
2024-01-11 14:30:00-05:00,XLI,-2,1,1,-1,1,0,0,112.04
2024-01-11 15:30:00-05:00,XLI,2,1,1,-1,1,4,1,112.15
2024-01-12 09:30:00-05:00,XLI,-2,1,1,-1,1,0,-1,112.05
2024-01-12 10:30:00-05:00,XLI,-2,1,-1,-1,1,-2,0,111.94
2024-01-12 11:30:00-05:00,XLI,-2,1,0,1,1,1,0,111.84
2024-01-12 12:30:00-05:00,XLI,-2,1,0,1,1,1,0,112.0
2024-01-12 13:30:00-05:00,XLI,-2,1,0,1,1,1,0,112.07
2024-01-12 14:30:00-05:00,XLI,-2,1,0,1,1,1,0,111.97
2024-01-12 15:30:00-05:00,XLI,-2,1,0,1,1,1,0,112.1
2024-01-16 09:30:00-05:00,XLI,-2,1,1,1,1,2,1,111.29
2024-01-16 10:30:00-05:00,XLI,-2,1,1,1,-1,0,-1,111.11
2024-01-16 11:30:00-05:00,XLI,-2,1,1,1,1,2,1,110.86
2024-01-16 12:30:00-05:00,XLI,-2,1,-1,1,1,0,-1,111.09
2024-01-16 13:30:00-05:00,XLI,-2,1,1,1,1,2,1,110.71
2024-01-16 14:30:00-05:00,XLI,-2,1,-1,1,1,0,-1,110.77
2024-01-16 15:30:00-05:00,XLI,-2,1,0,1,-1,-1,0,111.0
2024-01-17 09:30:00-05:00,XLI,-2,1,-1,1,1,0,0,110.64
2024-01-17 10:30:00-05:00,XLI,-2,1,-1,1,1,0,0,110.57
2024-01-17 11:30:00-05:00,XLI,-2,-1,-1,1,1,-2,-1,110.32
2024-01-17 12:30:00-05:00,XLI,-2,-1,-1,1,1,-2,-1,110.12
2024-01-17 13:30:00-05:00,XLI,-2,-1,-1,1,1,-2,-1,110.11
2024-01-17 14:30:00-05:00,XLI,-2,-1,-1,-1,1,-4,-1,110.0
2024-01-17 15:30:00-05:00,XLI,-2,-1,-1,0,1,-3,-1,110.27
2024-01-18 09:30:00-05:00,XLI,2,-1,1,0,1,3,1,111.1
2024-01-18 10:30:00-05:00,XLI,2,-1,1,0,1,3,1,110.97
2024-01-18 11:30:00-05:00,XLI,2,1,1,0,1,5,1,110.78
2024-01-18 12:30:00-05:00,XLI,2,1,1,1,-1,4,1,110.66
2024-01-18 13:30:00-05:00,XLI,2,-1,1,1,0,3,1,111.49
2024-01-18 14:30:00-05:00,XLI,2,-1,1,1,0,3,1,111.76
2024-01-18 15:30:00-05:00,XLI,2,-1,1,1,0,3,1,111.74
2024-01-19 09:30:00-05:00,XLI,2,1,1,1,0,5,1,111.46
2024-01-19 10:30:00-05:00,XLI,2,1,1,-1,0,3,1,111.68
2024-01-19 11:30:00-05:00,XLI,2,-1,1,0,0,2,-1,111.84
2024-01-19 12:30:00-05:00,XLI,2,-1,1,-1,-1,0,0,112.32
2024-01-19 13:30:00-05:00,XLI,2,-1,1,-1,-1,0,0,112.59
2024-01-19 14:30:00-05:00,XLI,2,1,1,-1,-1,2,0,112.44
2024-01-19 15:30:00-05:00,XLI,2,1,1,-1,-1,2,0,112.45
2024-01-22 09:30:00-05:00,XLI,2,-1,1,-1,-1,0,0,113.57
2024-01-22 10:30:00-05:00,XLI,2,-1,1,-1,-1,0,0,113.34
2024-01-22 11:30:00-05:00,XLI,2,-1,1,-1,-1,0,0,113.21
2024-01-22 12:30:00-05:00,XLI,2,-1,1,-1,-1,0,0,113.06
2024-01-22 13:30:00-05:00,XLI,2,-1,1,-1,-1,0,0,113.15
2024-01-22 14:30:00-05:00,XLI,2,-1,1,-1,-1,0,0,113.32
2024-01-22 15:30:00-05:00,XLI,2,-1,1,-1,-1,0,0,113.29
2024-01-23 09:30:00-05:00,XLI,2,-1,1,-1,-1,0,0,113.5
2024-01-23 10:30:00-05:00,XLI,2,-1,1,-1,-1,0,0,112.87
2024-01-23 11:30:00-05:00,XLI,2,-1,1,-1,-1,0,0,112.85
2024-01-23 12:30:00-05:00,XLI,2,-1,1,1,-1,2,0,113.03
2024-01-23 13:30:00-05:00,XLI,2,-1,1,1,-1,2,0,113.12
2024-01-23 14:30:00-05:00,XLI,2,-1,1,1,-1,2,0,113.26
2024-01-23 15:30:00-05:00,XLI,2,-1,1,1,-1,2,0,113.21
2024-01-24 09:30:00-05:00,XLI,2,-1,1,-1,1,2,0,113.15
2024-01-24 10:30:00-05:00,XLI,2,-1,1,1,1,4,1,113.47
2024-01-24 11:30:00-05:00,XLI,2,-1,1,-1,1,2,-1,113.38
2024-01-24 12:30:00-05:00,XLI,2,-1,1,0,1,3,1,113.22
2024-01-24 13:30:00-05:00,XLI,2,-1,1,0,1,3,1,112.72
2024-01-24 14:30:00-05:00,XLI,-2,-1,1,0,1,-1,-1,112.62
2024-01-24 15:30:00-05:00,XLI,-2,-1,-1,0,1,-3,-1,112.52
2024-01-25 09:30:00-05:00,XLI,2,-1,-1,0,1,1,1,113.4
2024-01-25 10:30:00-05:00,XLI,2,-1,-1,1,-1,0,0,113.18
2024-01-25 11:30:00-05:00,XLI,2,-1,-1,1,0,1,0,113.14
2024-01-25 12:30:00-05:00,XLI,2,-1,-1,1,0,1,0,113.11
2024-01-25 13:30:00-05:00,XLI,2,-1,-1,1,0,1,0,113.26
2024-01-25 14:30:00-05:00,XLI,2,-1,-1,1,0,1,0,113.22
2024-01-25 15:30:00-05:00,XLI,2,-1,-1,1,-1,0,0,113.61
2024-01-26 09:30:00-05:00,XLI,2,-1,-1,1,-1,0,0,113.57
2024-01-26 10:30:00-05:00,XLI,2,-1,-1,1,-1,0,0,113.67
2024-01-26 11:30:00-05:00,XLI,-2,-1,-1,1,-1,-4,-1,113.54
2024-01-26 12:30:00-05:00,XLI,-2,-1,-1,1,-1,-4,-1,113.33
2024-01-26 13:30:00-05:00,XLI,-2,-1,-1,1,-1,-4,-1,113.44
2024-01-26 14:30:00-05:00,XLI,-2,-1,-1,1,-1,-4,-1,113.44
2024-01-26 15:30:00-05:00,XLI,-2,-1,-1,1,-1,-4,-1,113.41
2024-01-29 09:30:00-05:00,XLI,-2,-1,-1,1,-1,-4,-1,113.3
2024-01-29 10:30:00-05:00,XLI,-2,-1,1,1,-1,-2,-1,113.29
2024-01-29 11:30:00-05:00,XLI,-2,-1,0,1,-1,-3,-1,113.34
2024-01-29 12:30:00-05:00,XLI,-2,-1,0,1,-1,-3,-1,113.46
2024-01-29 13:30:00-05:00,XLI,-2,-1,0,1,-1,-3,-1,113.5
2024-01-29 14:30:00-05:00,XLI,2,-1,0,1,1,3,1,113.96
2024-01-29 15:30:00-05:00,XLI,2,-1,-1,1,0,1,0,114.15
2024-01-30 09:30:00-05:00,XLI,-2,-1,-1,-1,1,-4,-1,113.61
2024-01-30 10:30:00-05:00,XLI,-2,1,-1,0,1,-1,1,113.89
2024-01-30 11:30:00-05:00,XLI,2,1,-1,0,1,3,0,114.04
2024-01-30 12:30:00-05:00,XLI,2,1,-1,0,1,3,1,114.06
2024-01-30 13:30:00-05:00,XLI,2,1,-1,-1,1,2,1,114.25
2024-01-30 14:30:00-05:00,XLI,2,1,1,-1,1,4,1,114.28
2024-01-30 15:30:00-05:00,XLI,2,1,0,-1,1,3,1,114.2
2024-01-31 09:30:00-05:00,XLI,-2,1,0,-1,1,-1,-1,114.01
2024-01-31 10:30:00-05:00,XLI,-2,1,1,-1,1,0,0,113.83
2024-01-31 11:30:00-05:00,XLI,-2,-1,1,-1,1,-2,0,113.85
2024-01-31 12:30:00-05:00,XLI,-2,-1,1,-1,1,-2,0,113.84
2024-01-31 13:30:00-05:00,XLI,-2,-1,1,-1,1,-2,0,113.52
2024-01-31 14:30:00-05:00,XLI,-2,-1,1,1,-1,-2,0,113.17
2024-01-31 15:30:00-05:00,XLI,-2,-1,1,1,0,-1,0,112.88
2024-02-01 09:30:00-05:00,XLI,2,-1,-1,1,-1,0,0,113.69
2024-02-01 10:30:00-05:00,XLI,2,-1,0,1,-1,1,0,113.28
2024-02-01 11:30:00-05:00,XLI,2,1,-1,-1,-1,0,0,113.95
2024-02-01 12:30:00-05:00,XLI,2,1,-1,0,-1,1,0,114.03
2024-02-01 13:30:00-05:00,XLI,2,1,-1,0,-1,1,0,114.2
2024-02-01 14:30:00-05:00,XLI,2,-1,1,0,-1,1,0,114.59
2024-02-01 15:30:00-05:00,XLI,2,-1,0,0,-1,0,0,114.83
2024-02-02 09:30:00-05:00,XLI,2,-1,0,1,-1,1,0,114.71
2024-02-02 10:30:00-05:00,XLI,2,-1,0,1,-1,1,0,115.1
2024-02-02 11:30:00-05:00,XLI,2,-1,0,1,-1,1,0,115.28
2024-02-02 12:30:00-05:00,XLI,2,-1,0,-1,-1,-1,0,115.29
2024-02-02 13:30:00-05:00,XLI,2,-1,0,-1,-1,-1,0,115.64
2024-02-02 14:30:00-05:00,XLI,2,-1,0,-1,-1,-1,0,116.06
2024-02-02 15:30:00-05:00,XLI,2,-1,1,-1,1,2,0,115.56
2024-02-05 09:30:00-05:00,XLI,-2,-1,1,-1,0,-3,0,114.59
2024-02-05 10:30:00-05:00,XLI,-2,-1,1,-1,0,-3,-1,114.79
2024-02-05 11:30:00-05:00,XLI,-2,-1,1,-1,0,-3,-1,114.96
2024-02-05 12:30:00-05:00,XLI,-2,-1,1,-1,0,-3,-1,115.0
2024-02-05 13:30:00-05:00,XLI,-2,-1,1,-1,-1,-4,-1,115.16
2024-02-05 14:30:00-05:00,XLI,-2,-1,1,1,-1,-2,-1,115.2
2024-02-05 15:30:00-05:00,XLI,-2,-1,1,0,-1,-3,-1,114.93
2024-02-06 09:30:00-05:00,XLI,-2,-1,1,-1,-1,-4,-1,115.37
2024-02-06 10:30:00-05:00,XLI,2,-1,1,-1,-1,0,1,115.83
2024-02-06 11:30:00-05:00,XLI,2,-1,1,1,-1,2,0,115.97
2024-02-06 12:30:00-05:00,XLI,2,-1,1,0,-1,1,0,115.94
2024-02-06 13:30:00-05:00,XLI,2,-1,1,0,-1,1,0,115.7
2024-02-06 14:30:00-05:00,XLI,2,-1,1,0,-1,1,0,115.82
2024-02-06 15:30:00-05:00,XLI,2,-1,1,0,1,3,1,116.0
2024-02-07 09:30:00-05:00,XLI,2,-1,1,-1,0,1,-1,116.86
2024-02-07 10:30:00-05:00,XLI,2,-1,1,-1,0,1,0,116.82
2024-02-07 11:30:00-05:00,XLI,2,-1,1,-1,0,1,0,116.84
2024-02-07 12:30:00-05:00,XLI,2,-1,1,-1,1,2,1,116.95
2024-02-07 13:30:00-05:00,XLI,2,-1,1,1,1,4,1,116.99
2024-02-07 14:30:00-05:00,XLI,2,-1,1,0,1,3,1,116.93
2024-02-07 15:30:00-05:00,XLI,2,-1,1,0,1,3,1,116.73
2024-02-08 09:30:00-05:00,XLI,2,-1,1,0,1,3,1,116.62
2024-02-08 10:30:00-05:00,XLI,2,-1,1,0,1,3,1,116.36
2024-02-08 11:30:00-05:00,XLI,2,-1,1,0,1,3,1,116.65
2024-02-08 12:30:00-05:00,XLI,2,-1,1,0,1,3,1,116.64
2024-02-08 13:30:00-05:00,XLI,2,-1,1,0,1,3,1,116.82
2024-02-08 14:30:00-05:00,XLI,2,-1,1,0,1,3,1,116.81
2024-02-08 15:30:00-05:00,XLI,2,-1,1,0,1,3,1,116.79
2024-02-09 09:30:00-05:00,XLI,2,-1,1,0,1,3,1,116.68
2024-02-09 10:30:00-05:00,XLI,-2,-1,1,0,1,-1,-1,116.43
2024-02-09 11:30:00-05:00,XLI,-2,1,-1,1,1,0,0,116.58
2024-02-09 12:30:00-05:00,XLI,-2,1,-1,-1,-1,-4,-1,116.75
2024-02-09 13:30:00-05:00,XLI,2,1,-1,1,0,3,1,116.82
2024-02-09 14:30:00-05:00,XLI,2,1,-1,1,0,3,1,116.87
2024-02-09 15:30:00-05:00,XLI,2,1,-1,1,0,3,1,116.92
2024-02-12 09:30:00-05:00,XLI,2,1,-1,-1,1,2,1,117.03
2024-02-12 10:30:00-05:00,XLI,2,1,-1,0,-1,1,-1,117.21
2024-02-12 11:30:00-05:00,XLI,2,1,-1,0,1,3,1,117.35
2024-02-12 12:30:00-05:00,XLI,2,1,-1,0,1,3,1,117.24
2024-02-12 13:30:00-05:00,XLI,2,1,-1,0,1,3,1,117.07
2024-02-12 14:30:00-05:00,XLI,-2,1,-1,0,1,-1,-1,117.08
2024-02-12 15:30:00-05:00,XLI,-2,1,-1,1,-1,-2,0,117.12
2024-02-13 09:30:00-05:00,XLI,-2,-1,1,1,0,-1,0,115.53
2024-02-13 10:30:00-05:00,XLI,-2,-1,0,1,0,-2,0,115.97
2024-02-13 11:30:00-05:00,XLI,-2,-1,0,1,0,-2,0,115.92
2024-02-13 12:30:00-05:00,XLI,-2,-1,0,1,0,-2,0,115.8
2024-02-13 13:30:00-05:00,XLI,-2,-1,0,1,0,-2,0,115.39
2024-02-13 14:30:00-05:00,XLI,-2,-1,0,1,0,-2,0,115.3
2024-02-13 15:30:00-05:00,XLI,-2,-1,-1,1,0,-3,-1,115.91
2024-02-14 09:30:00-05:00,XLI,2,1,-1,1,0,3,1,117.36
2024-02-14 10:30:00-05:00,XLI,2,1,-1,1,-1,2,0,117.15
2024-02-14 11:30:00-05:00,XLI,2,1,-1,1,-1,2,0,117.24
2024-02-14 12:30:00-05:00,XLI,2,1,-1,1,-1,2,0,117.19
2024-02-14 13:30:00-05:00,XLI,2,1,-1,1,-1,2,0,117.57
2024-02-14 14:30:00-05:00,XLI,2,1,-1,1,-1,2,0,117.8
2024-02-14 15:30:00-05:00,XLI,2,1,-1,1,-1,2,0,117.84
2024-02-15 09:30:00-05:00,XLI,2,1,-1,-1,-1,0,0,118.09
2024-02-15 10:30:00-05:00,XLI,2,1,-1,-1,-1,0,0,118.0
2024-02-15 11:30:00-05:00,XLI,2,1,-1,-1,1,2,0,118.19
2024-02-15 12:30:00-05:00,XLI,2,1,1,-1,0,3,1,118.42
2024-02-15 13:30:00-05:00,XLI,2,1,0,-1,1,3,1,118.6
2024-02-15 14:30:00-05:00,XLI,2,1,1,-1,1,4,1,118.75
2024-02-15 15:30:00-05:00,XLI,2,1,1,-1,1,4,1,118.72
2024-02-16 09:30:00-05:00,XLI,2,1,1,-1,1,4,1,118.65
2024-02-16 10:30:00-05:00,XLI,2,1,1,-1,1,4,1,118.71
2024-02-16 11:30:00-05:00,XLI,2,1,1,-1,1,4,1,118.83
2024-02-16 12:30:00-05:00,XLI,2,1,1,-1,-1,2,1,118.71
2024-02-16 13:30:00-05:00,XLI,2,1,1,-1,0,3,1,118.69
2024-02-16 14:30:00-05:00,XLI,2,1,1,-1,0,3,1,118.31
2024-02-16 15:30:00-05:00,XLI,2,1,1,-1,0,3,1,118.03
2024-02-20 09:30:00-05:00,XLI,-2,1,1,1,0,1,-1,117.87
2024-02-20 10:30:00-05:00,XLI,-2,1,1,0,-1,-1,0,117.93
2024-02-20 11:30:00-05:00,XLI,-2,1,1,0,-1,-1,0,117.57
2024-02-20 12:30:00-05:00,XLI,-2,-1,1,0,-1,-3,-1,117.52
2024-02-20 13:30:00-05:00,XLI,-2,1,1,1,-1,0,1,117.68
2024-02-20 14:30:00-05:00,XLI,-2,1,1,1,-1,0,0,117.8
2024-02-20 15:30:00-05:00,XLI,-2,-1,1,-1,-1,-4,-1,117.65
2024-02-21 09:30:00-05:00,XLI,-2,-1,1,1,-1,-2,-1,117.93
2024-02-21 10:30:00-05:00,XLI,-2,1,-1,1,-1,-2,-1,118.03
2024-02-21 11:30:00-05:00,XLI,-2,1,-1,1,1,0,1,117.86
2024-02-21 12:30:00-05:00,XLI,-2,1,-1,1,1,0,0,117.81
2024-02-21 13:30:00-05:00,XLI,-2,1,-1,1,1,0,0,117.71
2024-02-21 14:30:00-05:00,XLI,-2,1,-1,-1,1,-2,0,117.54
2024-02-21 15:30:00-05:00,XLI,-2,1,-1,-1,1,-2,0,118.12
2024-02-22 09:30:00-05:00,XLI,2,1,-1,1,1,4,1,119.25
2024-02-22 10:30:00-05:00,XLI,2,1,-1,1,1,4,1,119.23
2024-02-22 11:30:00-05:00,XLI,2,1,-1,1,1,4,1,119.24
2024-02-22 12:30:00-05:00,XLI,2,1,-1,1,-1,2,1,119.46
2024-02-22 13:30:00-05:00,XLI,2,1,1,1,-1,4,1,119.79
2024-02-22 14:30:00-05:00,XLI,2,-1,1,1,-1,2,1,119.61
2024-02-22 15:30:00-05:00,XLI,2,-1,1,1,-1,2,1,119.56
2024-02-23 09:30:00-05:00,XLI,2,-1,1,1,-1,2,1,120.11
2024-02-23 10:30:00-05:00,XLI,2,-1,1,1,-1,2,1,120.04
2024-02-23 11:30:00-05:00,XLI,2,-1,-1,1,-1,0,-1,120.17
2024-02-23 12:30:00-05:00,XLI,2,-1,0,1,-1,1,0,120.32
2024-02-23 13:30:00-05:00,XLI,2,-1,0,1,-1,1,0,120.04
2024-02-23 14:30:00-05:00,XLI,2,-1,1,1,1,4,1,120.18
2024-02-23 15:30:00-05:00,XLI,2,-1,-1,1,0,1,-1,120.2
2024-02-26 09:30:00-05:00,XLI,2,-1,0,1,0,2,0,120.35
2024-02-26 10:30:00-05:00,XLI,2,-1,0,-1,0,0,0,120.21
2024-02-26 11:30:00-05:00,XLI,2,-1,0,0,0,1,0,120.37
2024-02-26 12:30:00-05:00,XLI,-2,-1,0,-1,1,-3,0,120.12
2024-02-26 13:30:00-05:00,XLI,2,-1,0,-1,1,1,0,120.23
2024-02-26 14:30:00-05:00,XLI,2,-1,1,-1,1,2,0,120.32
2024-02-26 15:30:00-05:00,XLI,-2,-1,1,-1,-1,-4,-1,120.05
2024-02-27 09:30:00-05:00,XLI,-2,-1,1,-1,0,-3,-1,120.18
2024-02-27 10:30:00-05:00,XLI,-2,-1,1,-1,0,-3,-1,119.93
2024-02-27 11:30:00-05:00,XLI,-2,-1,1,-1,0,-3,-1,119.88
2024-02-27 12:30:00-05:00,XLI,-2,-1,1,-1,-1,-4,-1,119.86
2024-02-27 13:30:00-05:00,XLI,-2,-1,1,-1,-1,-4,-1,119.79
2024-02-27 14:30:00-05:00,XLI,-2,-1,1,-1,-1,-4,-1,120.04
2024-02-27 15:30:00-05:00,XLI,-2,-1,1,1,-1,-2,-1,120.21
2024-02-28 09:30:00-05:00,XLI,2,-1,-1,0,-1,-1,1,120.68
2024-02-28 10:30:00-05:00,XLI,2,-1,-1,1,-1,0,0,120.79
2024-02-28 11:30:00-05:00,XLI,2,-1,-1,1,-1,0,0,120.64
2024-02-28 12:30:00-05:00,XLI,2,-1,-1,1,-1,0,0,120.81
2024-02-28 13:30:00-05:00,XLI,2,-1,-1,1,-1,0,0,120.58
2024-02-28 14:30:00-05:00,XLI,-2,-1,-1,1,-1,-4,-1,120.54
2024-02-28 15:30:00-05:00,XLI,-2,-1,-1,1,-1,-4,-1,120.61
2024-02-29 09:30:00-05:00,XLI,-2,-1,1,-1,-1,-4,-1,120.67
2024-02-29 10:30:00-05:00,XLI,2,-1,0,0,-1,0,1,120.81
2024-02-29 11:30:00-05:00,XLI,-2,-1,0,0,-1,-4,-1,120.65
2024-02-29 12:30:00-05:00,XLI,2,-1,0,0,-1,0,1,120.91
2024-02-29 13:30:00-05:00,XLI,-2,-1,0,0,-1,-4,-1,120.92
2024-02-29 14:30:00-05:00,XLI,2,-1,0,-1,-1,-1,1,121.0
2024-02-29 15:30:00-05:00,XLI,-2,-1,0,-1,-1,-5,-1,120.93
2024-03-01 09:30:00-05:00,XLI,2,1,0,-1,1,3,1,121.25
2024-03-01 10:30:00-05:00,XLI,-2,-1,0,-1,0,-4,0,120.96
2024-03-01 11:30:00-05:00,XLI,-2,-1,0,-1,0,-4,-1,121.29
2024-03-01 12:30:00-05:00,XLI,-2,1,0,-1,1,-1,1,121.26
