Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2023-08-04 09:30:00-04:00,XLB,-2,-1,1,-1,0,-3,-1,84.4
2023-08-04 10:30:00-04:00,XLB,2,1,1,-1,0,3,1,84.62
2023-08-04 11:30:00-04:00,XLB,2,1,1,-1,0,3,1,84.71
2023-08-04 12:30:00-04:00,XLB,2,1,1,-1,-1,2,1,84.47
2023-08-04 13:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,-1,83.8
2023-08-04 14:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,-1,83.73
2023-08-04 15:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,-1,83.56
2023-08-07 09:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,-1,84.05
2023-08-07 10:30:00-04:00,XLB,-2,1,1,1,1,2,1,84.18
2023-08-07 11:30:00-04:00,XLB,2,1,1,0,0,4,1,84.15
2023-08-07 12:30:00-04:00,XLB,2,1,1,0,0,4,1,84.09
2023-08-07 13:30:00-04:00,XLB,2,1,1,0,0,4,1,84.12
2023-08-07 14:30:00-04:00,XLB,-2,1,1,0,-1,-1,-1,84.04
2023-08-07 15:30:00-04:00,XLB,2,1,-1,0,-1,1,0,84.13
2023-08-08 09:30:00-04:00,XLB,-2,1,1,-1,-1,-2,0,82.63
2023-08-08 10:30:00-04:00,XLB,-2,1,-1,-1,-1,-4,-1,82.86
2023-08-08 11:30:00-04:00,XLB,-2,1,-1,-1,-1,-4,-1,82.87
2023-08-08 12:30:00-04:00,XLB,-2,1,-1,-1,-1,-4,-1,83.07
2023-08-08 13:30:00-04:00,XLB,-2,1,-1,-1,1,-2,1,83.16
2023-08-08 14:30:00-04:00,XLB,2,1,-1,-1,-1,0,0,83.35
2023-08-08 15:30:00-04:00,XLB,2,1,-1,1,1,4,1,83.24
2023-08-09 09:30:00-04:00,XLB,2,1,-1,0,0,2,1,83.61
2023-08-09 10:30:00-04:00,XLB,2,1,-1,1,-1,2,1,83.33
2023-08-09 11:30:00-04:00,XLB,2,1,-1,1,-1,2,1,82.95
2023-08-09 12:30:00-04:00,XLB,2,1,-1,1,-1,2,1,83.18
2023-08-09 13:30:00-04:00,XLB,2,1,-1,-1,-1,0,-1,83.28
2023-08-09 14:30:00-04:00,XLB,2,1,-1,0,-1,1,0,83.14
2023-08-09 15:30:00-04:00,XLB,2,1,-1,0,-1,1,0,82.87
2023-08-10 09:30:00-04:00,XLB,2,1,-1,0,-1,1,0,83.54
2023-08-10 10:30:00-04:00,XLB,-2,1,-1,0,-1,-3,0,83.26
2023-08-10 11:30:00-04:00,XLB,-2,1,-1,0,-1,-3,0,83.0
2023-08-10 12:30:00-04:00,XLB,-2,1,-1,0,-1,-3,-1,82.97
2023-08-10 13:30:00-04:00,XLB,-2,1,-1,1,-1,-2,1,83.04
2023-08-10 14:30:00-04:00,XLB,-2,1,-1,1,-1,-2,0,83.01
2023-08-10 15:30:00-04:00,XLB,-2,1,-1,-1,-1,-4,-1,82.96
2023-08-11 09:30:00-04:00,XLB,-2,1,-1,1,1,0,1,83.0
2023-08-11 10:30:00-04:00,XLB,-2,1,-1,1,0,-1,0,82.87
2023-08-11 11:30:00-04:00,XLB,-2,1,-1,1,0,-1,0,82.79
2023-08-11 12:30:00-04:00,XLB,-2,1,-1,-1,0,-3,0,82.72
2023-08-11 13:30:00-04:00,XLB,-2,1,-1,0,1,-1,0,82.69
2023-08-11 14:30:00-04:00,XLB,-2,1,-1,0,1,-1,0,82.74
2023-08-11 15:30:00-04:00,XLB,-2,1,-1,0,1,-1,0,82.74
2023-08-14 09:30:00-04:00,XLB,-2,1,-1,0,1,-1,0,82.23
2023-08-14 10:30:00-04:00,XLB,2,1,-1,-1,-1,0,0,82.61
2023-08-14 11:30:00-04:00,XLB,2,1,-1,1,0,3,0,82.74
2023-08-14 12:30:00-04:00,XLB,2,1,-1,0,0,2,0,82.77
2023-08-14 13:30:00-04:00,XLB,2,-1,-1,0,1,1,0,82.73
2023-08-14 14:30:00-04:00,XLB,2,-1,-1,0,1,1,0,82.73
2023-08-14 15:30:00-04:00,XLB,2,-1,-1,0,1,1,0,82.91
2023-08-15 09:30:00-04:00,XLB,-2,-1,-1,-1,1,-4,-1,81.69
2023-08-15 10:30:00-04:00,XLB,-2,-1,1,-1,1,-2,-1,81.91
2023-08-15 11:30:00-04:00,XLB,-2,-1,-1,-1,1,-4,-1,81.65
2023-08-15 12:30:00-04:00,XLB,-2,-1,1,-1,1,-2,-1,81.55
2023-08-15 13:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,-1,81.58
2023-08-15 14:30:00-04:00,XLB,-2,-1,1,-1,0,-3,-1,81.42
2023-08-15 15:30:00-04:00,XLB,-2,-1,1,-1,0,-3,-1,81.54
2023-08-16 09:30:00-04:00,XLB,-2,-1,1,1,1,0,1,81.64
2023-08-16 10:30:00-04:00,XLB,2,-1,-1,0,1,1,0,81.76
2023-08-16 11:30:00-04:00,XLB,2,-1,0,1,1,3,1,81.58
2023-08-16 12:30:00-04:00,XLB,-2,-1,-1,1,1,-2,-1,81.42
2023-08-16 13:30:00-04:00,XLB,-2,-1,-1,1,1,-2,0,81.58
2023-08-16 14:30:00-04:00,XLB,-2,-1,-1,1,1,-2,0,81.06
2023-08-16 15:30:00-04:00,XLB,-2,-1,-1,-1,1,-4,-1,81.0
2023-08-17 09:30:00-04:00,XLB,2,-1,-1,1,1,2,1,81.92
2023-08-17 10:30:00-04:00,XLB,2,-1,-1,1,-1,0,0,81.73
2023-08-17 11:30:00-04:00,XLB,2,1,-1,1,0,3,1,81.65
2023-08-17 12:30:00-04:00,XLB,2,1,-1,1,0,3,1,81.46
2023-08-17 13:30:00-04:00,XLB,2,1,-1,1,0,3,1,81.28
2023-08-17 14:30:00-04:00,XLB,-2,1,-1,1,0,-1,-1,80.93
2023-08-17 15:30:00-04:00,XLB,-2,1,-1,-1,0,-3,0,80.85
2023-08-18 09:30:00-04:00,XLB,2,1,1,0,0,4,1,80.66
2023-08-18 10:30:00-04:00,XLB,2,1,1,-1,0,3,1,80.9
2023-08-18 11:30:00-04:00,XLB,2,1,1,-1,0,3,1,80.83
2023-08-18 12:30:00-04:00,XLB,2,1,-1,-1,0,1,-1,80.86
2023-08-18 13:30:00-04:00,XLB,2,1,0,-1,0,2,0,80.79
2023-08-18 14:30:00-04:00,XLB,2,1,0,-1,1,3,1,80.8
2023-08-18 15:30:00-04:00,XLB,2,1,0,-1,1,3,1,80.82
2023-08-21 09:30:00-04:00,XLB,2,1,0,-1,1,3,1,80.56
2023-08-21 10:30:00-04:00,XLB,2,1,0,-1,1,3,1,80.57
2023-08-21 11:30:00-04:00,XLB,2,1,0,-1,1,3,1,80.46
2023-08-21 12:30:00-04:00,XLB,2,1,0,-1,-1,1,-1,80.6
2023-08-21 13:30:00-04:00,XLB,2,1,0,-1,-1,1,0,80.68
2023-08-21 14:30:00-04:00,XLB,2,-1,0,-1,-1,-1,0,80.9
2023-08-21 15:30:00-04:00,XLB,2,1,-1,1,-1,2,0,80.82
2023-08-22 09:30:00-04:00,XLB,2,1,-1,1,-1,2,0,80.94
2023-08-22 10:30:00-04:00,XLB,2,1,-1,1,-1,2,0,80.92
2023-08-22 11:30:00-04:00,XLB,2,1,-1,1,-1,2,0,80.84
2023-08-22 12:30:00-04:00,XLB,2,1,-1,1,-1,2,0,80.67
2023-08-22 13:30:00-04:00,XLB,2,1,-1,-1,-1,0,0,80.7
2023-08-22 14:30:00-04:00,XLB,2,-1,-1,0,-1,-1,0,80.84
2023-08-22 15:30:00-04:00,XLB,2,-1,-1,1,-1,0,0,80.76
2023-08-23 09:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,80.68
2023-08-23 10:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,80.87
2023-08-23 11:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,80.98
2023-08-23 12:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,81.06
2023-08-23 13:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,81.02
2023-08-23 14:30:00-04:00,XLB,2,-1,1,-1,-1,0,0,81.02
2023-08-23 15:30:00-04:00,XLB,2,-1,1,-1,-1,0,0,80.91
2023-08-24 09:30:00-04:00,XLB,2,-1,1,-1,-1,0,0,81.1
2023-08-24 10:30:00-04:00,XLB,2,-1,1,-1,-1,0,0,80.91
2023-08-24 11:30:00-04:00,XLB,2,-1,1,1,-1,2,0,80.91
2023-08-24 12:30:00-04:00,XLB,-2,-1,1,0,1,-1,0,80.67
2023-08-24 13:30:00-04:00,XLB,-2,-1,1,1,1,0,0,80.72
2023-08-24 14:30:00-04:00,XLB,-2,-1,1,1,-1,-2,-1,80.85
2023-08-24 15:30:00-04:00,XLB,-2,-1,1,1,-1,-2,-1,80.54
2023-08-25 09:30:00-04:00,XLB,-2,-1,1,1,-1,-2,-1,80.59
2023-08-25 10:30:00-04:00,XLB,2,-1,-1,1,1,2,1,80.71
2023-08-25 11:30:00-04:00,XLB,2,-1,0,1,1,3,0,80.87
2023-08-25 12:30:00-04:00,XLB,2,-1,0,1,1,3,1,80.71
2023-08-25 13:30:00-04:00,XLB,2,-1,-1,1,1,2,-1,81.01
2023-08-25 14:30:00-04:00,XLB,2,-1,-1,1,1,2,1,81.13
2023-08-25 15:30:00-04:00,XLB,-2,-1,-1,1,1,-2,-1,80.8
2023-08-28 09:30:00-04:00,XLB,2,-1,-1,1,1,2,0,81.75
2023-08-28 10:30:00-04:00,XLB,2,-1,-1,1,1,2,0,81.6
2023-08-28 11:30:00-04:00,XLB,2,-1,-1,1,1,2,1,81.42
2023-08-28 12:30:00-04:00,XLB,2,-1,-1,-1,1,0,-1,81.46
2023-08-28 13:30:00-04:00,XLB,-2,-1,-1,0,1,-3,-1,81.23
2023-08-28 14:30:00-04:00,XLB,-2,-1,-1,0,1,-3,-1,81.29
2023-08-28 15:30:00-04:00,XLB,-2,-1,-1,0,1,-3,-1,81.39
2023-08-29 09:30:00-04:00,XLB,2,-1,-1,-1,1,0,1,81.75
2023-08-29 10:30:00-04:00,XLB,2,-1,-1,-1,1,0,0,82.01
2023-08-29 11:30:00-04:00,XLB,2,-1,1,-1,1,2,0,82.3
2023-08-29 12:30:00-04:00,XLB,2,-1,0,1,1,3,1,82.37
2023-08-29 13:30:00-04:00,XLB,2,-1,0,0,1,2,1,82.36
2023-08-29 14:30:00-04:00,XLB,2,-1,0,0,1,2,1,82.62
2023-08-29 15:30:00-04:00,XLB,2,-1,1,0,1,3,1,82.75
2023-08-30 09:30:00-04:00,XLB,2,1,1,0,1,5,1,82.68
2023-08-30 10:30:00-04:00,XLB,2,1,1,0,1,5,1,82.76
2023-08-30 11:30:00-04:00,XLB,2,-1,1,1,1,4,1,82.9
2023-08-30 12:30:00-04:00,XLB,2,-1,1,1,1,4,1,82.82
2023-08-30 13:30:00-04:00,XLB,2,-1,1,-1,1,2,-1,82.75
2023-08-30 14:30:00-04:00,XLB,2,-1,1,0,1,3,0,82.84
2023-08-30 15:30:00-04:00,XLB,2,-1,1,0,1,3,0,82.93
2023-08-31 09:30:00-04:00,XLB,2,-1,1,0,1,3,0,83.12
2023-08-31 10:30:00-04:00,XLB,2,-1,1,0,1,3,0,83.12
2023-08-31 11:30:00-04:00,XLB,2,-1,1,0,1,3,0,82.97
2023-08-31 12:30:00-04:00,XLB,2,-1,1,-1,1,2,0,83.02
2023-08-31 13:30:00-04:00,XLB,2,-1,1,-1,1,2,0,83.06
2023-08-31 14:30:00-04:00,XLB,2,-1,1,-1,1,2,0,82.87
2023-08-31 15:30:00-04:00,XLB,2,-1,1,-1,1,2,0,82.87
2023-09-01 09:30:00-04:00,XLB,2,-1,-1,1,1,2,0,83.93
2023-09-01 10:30:00-04:00,XLB,2,-1,-1,1,-1,0,0,83.87
2023-09-01 11:30:00-04:00,XLB,2,-1,-1,1,-1,0,0,83.84
2023-09-01 12:30:00-04:00,XLB,2,-1,-1,1,-1,0,0,83.85
2023-09-01 13:30:00-04:00,XLB,2,-1,-1,1,-1,0,0,83.88
2023-09-01 14:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,-1,83.97
2023-09-01 15:30:00-04:00,XLB,2,-1,1,0,-1,1,1,83.81
2023-09-05 09:30:00-04:00,XLB,-2,-1,1,0,-1,-3,-1,82.79
2023-09-05 10:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,-1,82.73
2023-09-05 11:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,-1,82.76
2023-09-05 12:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,-1,82.47
2023-09-05 13:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,-1,82.47
2023-09-05 14:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,-1,82.39
2023-09-05 15:30:00-04:00,XLB,-2,-1,-1,-1,-1,-6,-1,82.3
2023-09-06 09:30:00-04:00,XLB,-2,-1,0,1,-1,-3,-1,82.11
2023-09-06 10:30:00-04:00,XLB,-2,-1,0,0,-1,-4,-1,81.84
2023-09-06 11:30:00-04:00,XLB,-2,-1,0,0,-1,-4,-1,81.63
2023-09-06 12:30:00-04:00,XLB,-2,-1,0,0,-1,-4,-1,81.66
2023-09-06 13:30:00-04:00,XLB,-2,-1,-1,0,-1,-5,-1,81.91
2023-09-06 14:30:00-04:00,XLB,-2,-1,-1,0,1,-3,-1,81.98
2023-09-06 15:30:00-04:00,XLB,-2,-1,1,1,0,-1,1,82.07
2023-09-07 09:30:00-04:00,XLB,-2,-1,0,-1,1,-3,0,81.24
2023-09-07 10:30:00-04:00,XLB,-2,-1,0,0,1,-2,0,81.45
2023-09-07 11:30:00-04:00,XLB,-2,-1,0,1,1,-1,0,81.63
2023-09-07 12:30:00-04:00,XLB,-2,-1,0,1,1,-1,0,81.72
2023-09-07 13:30:00-04:00,XLB,-2,-1,1,-1,1,-2,0,81.5
2023-09-07 14:30:00-04:00,XLB,-2,-1,-1,0,1,-3,0,81.74
2023-09-07 15:30:00-04:00,XLB,-2,-1,0,-1,1,-3,0,81.71
2023-09-08 09:30:00-04:00,XLB,2,-1,0,-1,1,1,0,82.11
2023-09-08 10:30:00-04:00,XLB,2,-1,0,1,1,3,1,81.95
2023-09-08 11:30:00-04:00,XLB,2,-1,0,0,1,2,1,81.96
2023-09-08 12:30:00-04:00,XLB,2,-1,0,-1,1,1,1,81.85
2023-09-08 13:30:00-04:00,XLB,-2,-1,-1,-1,1,-4,-1,81.81
2023-09-08 14:30:00-04:00,XLB,-2,-1,-1,-1,1,-4,0,81.73
2023-09-08 15:30:00-04:00,XLB,-2,-1,-1,-1,1,-4,-1,81.82
2023-09-11 09:30:00-04:00,XLB,2,1,-1,1,1,4,1,82.67
2023-09-11 10:30:00-04:00,XLB,2,-1,-1,0,1,1,0,82.16
2023-09-11 11:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,82.32
2023-09-11 12:30:00-04:00,XLB,2,1,-1,-1,-1,0,0,82.42
2023-09-11 13:30:00-04:00,XLB,2,1,1,-1,-1,2,0,82.28
2023-09-11 14:30:00-04:00,XLB,2,1,0,-1,-1,1,0,82.19
2023-09-11 15:30:00-04:00,XLB,2,1,0,-1,-1,1,0,82.15
2023-09-12 09:30:00-04:00,XLB,2,1,0,-1,-1,1,0,82.08
2023-09-12 10:30:00-04:00,XLB,2,1,1,-1,-1,2,1,82.02
2023-09-12 11:30:00-04:00,XLB,2,1,1,-1,-1,2,1,82.1
2023-09-12 12:30:00-04:00,XLB,2,1,1,-1,-1,2,1,82.19
2023-09-12 13:30:00-04:00,XLB,2,-1,1,1,-1,2,1,82.07
2023-09-12 14:30:00-04:00,XLB,2,-1,1,0,-1,1,-1,81.86
2023-09-12 15:30:00-04:00,XLB,2,-1,1,0,-1,1,0,81.95
2023-09-13 09:30:00-04:00,XLB,2,-1,1,0,-1,1,0,81.57
2023-09-13 10:30:00-04:00,XLB,2,-1,1,0,-1,1,0,81.68
2023-09-13 11:30:00-04:00,XLB,2,-1,1,0,-1,1,0,81.59
2023-09-13 12:30:00-04:00,XLB,2,-1,1,-1,-1,0,0,81.54
2023-09-13 13:30:00-04:00,XLB,2,-1,1,-1,-1,0,0,81.52
2023-09-13 14:30:00-04:00,XLB,2,-1,1,-1,1,2,0,81.32
2023-09-13 15:30:00-04:00,XLB,2,-1,1,1,0,3,1,81.47
2023-09-14 09:30:00-04:00,XLB,2,-1,-1,1,0,1,-1,82.28
2023-09-14 10:30:00-04:00,XLB,2,-1,-1,1,0,1,0,82.22
2023-09-14 11:30:00-04:00,XLB,2,-1,-1,1,0,1,0,82.44
2023-09-14 12:30:00-04:00,XLB,2,-1,-1,-1,1,0,0,82.6
2023-09-14 13:30:00-04:00,XLB,2,-1,-1,0,1,1,0,82.55
2023-09-14 14:30:00-04:00,XLB,2,-1,-1,0,1,1,0,82.63
2023-09-14 15:30:00-04:00,XLB,2,-1,1,0,1,3,1,82.62
2023-09-15 09:30:00-04:00,XLB,2,-1,0,0,1,2,1,82.56
2023-09-15 10:30:00-04:00,XLB,2,-1,0,0,1,2,1,82.38
2023-09-15 11:30:00-04:00,XLB,-2,-1,-1,0,-1,-5,-1,82.24
2023-09-15 12:30:00-04:00,XLB,-2,-1,1,0,0,-2,0,81.84
2023-09-15 13:30:00-04:00,XLB,-2,-1,0,0,0,-3,0,81.77
2023-09-15 14:30:00-04:00,XLB,-2,-1,1,-1,0,-3,-1,81.76
2023-09-15 15:30:00-04:00,XLB,-2,-1,1,-1,0,-3,-1,81.7
2023-09-18 09:30:00-04:00,XLB,-2,-1,1,-1,0,-3,-1,81.08
2023-09-18 10:30:00-04:00,XLB,-2,-1,1,1,1,0,1,81.12
2023-09-18 11:30:00-04:00,XLB,-2,-1,-1,1,1,-2,0,81.33
2023-09-18 12:30:00-04:00,XLB,-2,-1,-1,1,1,-2,0,81.25
2023-09-18 13:30:00-04:00,XLB,-2,-1,-1,1,1,-2,0,81.18
2023-09-18 14:30:00-04:00,XLB,-2,-1,-1,1,1,-2,0,81.0
2023-09-18 15:30:00-04:00,XLB,-2,-1,-1,1,1,-2,0,80.99
2023-09-19 09:30:00-04:00,XLB,-2,-1,1,1,1,0,0,80.74
2023-09-19 10:30:00-04:00,XLB,-2,-1,0,1,1,-1,0,80.64
2023-09-19 11:30:00-04:00,XLB,-2,-1,-1,1,1,-2,0,80.34
2023-09-19 12:30:00-04:00,XLB,-2,-1,-1,1,1,-2,0,80.4
2023-09-19 13:30:00-04:00,XLB,-2,-1,1,1,1,0,0,80.62
2023-09-19 14:30:00-04:00,XLB,-2,-1,0,1,1,-1,0,80.79
2023-09-19 15:30:00-04:00,XLB,2,-1,0,1,1,3,1,80.92
2023-09-20 09:30:00-04:00,XLB,2,-1,0,1,1,3,1,81.27
2023-09-20 10:30:00-04:00,XLB,2,-1,0,1,1,3,1,81.26
2023-09-20 11:30:00-04:00,XLB,2,1,-1,-1,1,2,1,81.25
2023-09-20 12:30:00-04:00,XLB,2,1,-1,0,1,3,1,81.13
2023-09-20 13:30:00-04:00,XLB,2,1,-1,-1,1,2,1,80.78
2023-09-20 14:30:00-04:00,XLB,-2,-1,1,-1,1,-2,-1,80.36
2023-09-20 15:30:00-04:00,XLB,-2,-1,0,-1,1,-3,0,80.08
2023-09-21 09:30:00-04:00,XLB,-2,-1,0,1,1,-1,0,79.24
2023-09-21 10:30:00-04:00,XLB,-2,-1,0,0,-1,-4,-1,78.97
2023-09-21 11:30:00-04:00,XLB,-2,-1,0,0,-1,-4,-1,78.84
2023-09-21 12:30:00-04:00,XLB,-2,-1,0,-1,1,-3,-1,78.98
2023-09-21 13:30:00-04:00,XLB,-2,-1,0,-1,1,-3,-1,78.8
2023-09-21 14:30:00-04:00,XLB,-2,-1,0,-1,1,-3,-1,78.56
2023-09-21 15:30:00-04:00,XLB,-2,-1,1,-1,1,-2,1,78.45
2023-09-22 09:30:00-04:00,XLB,-2,-1,-1,-1,1,-4,-1,78.79
2023-09-22 10:30:00-04:00,XLB,-2,-1,0,-1,1,-3,-1,78.74
2023-09-22 11:30:00-04:00,XLB,-2,-1,0,1,1,-1,1,78.55
2023-09-22 12:30:00-04:00,XLB,-2,1,0,1,1,1,0,78.59
2023-09-22 13:30:00-04:00,XLB,-2,1,0,1,1,1,0,78.45
2023-09-22 14:30:00-04:00,XLB,-2,-1,0,1,1,-1,0,78.68
2023-09-22 15:30:00-04:00,XLB,-2,-1,0,1,1,-1,0,78.35
2023-09-25 09:30:00-04:00,XLB,-2,-1,-1,1,1,-2,0,78.35
2023-09-25 10:30:00-04:00,XLB,2,-1,-1,1,1,2,0,78.68
2023-09-25 11:30:00-04:00,XLB,2,-1,-1,1,1,2,1,78.89
2023-09-25 12:30:00-04:00,XLB,2,-1,-1,1,1,2,1,78.8
2023-09-25 13:30:00-04:00,XLB,2,-1,-1,1,-1,0,-1,78.74
2023-09-25 14:30:00-04:00,XLB,2,-1,-1,1,-1,0,0,78.79
2023-09-25 15:30:00-04:00,XLB,2,-1,1,1,-1,2,1,78.99
2023-09-26 09:30:00-04:00,XLB,2,-1,0,1,-1,1,-1,78.45
2023-09-26 10:30:00-04:00,XLB,-2,-1,1,1,-1,-2,0,78.16
2023-09-26 11:30:00-04:00,XLB,-2,-1,1,1,-1,-2,0,78.21
2023-09-26 12:30:00-04:00,XLB,-2,-1,1,1,-1,-2,0,78.04
2023-09-26 13:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,-1,77.69
2023-09-26 14:30:00-04:00,XLB,-2,-1,1,0,-1,-3,-1,77.75
2023-09-26 15:30:00-04:00,XLB,-2,-1,1,0,-1,-3,-1,77.84
2023-09-27 09:30:00-04:00,XLB,2,-1,1,0,-1,1,1,78.2
2023-09-27 10:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,78.11
2023-09-27 11:30:00-04:00,XLB,-2,-1,0,-1,-1,-5,-1,77.7
2023-09-27 12:30:00-04:00,XLB,-2,-1,0,-1,-1,-5,-1,77.49
2023-09-27 13:30:00-04:00,XLB,-2,-1,0,1,-1,-3,-1,77.78
2023-09-27 14:30:00-04:00,XLB,2,-1,0,0,-1,0,1,78.08
2023-09-27 15:30:00-04:00,XLB,2,-1,0,0,-1,0,0,77.87
2023-09-28 09:30:00-04:00,XLB,2,-1,-1,0,-1,-1,0,78.31
2023-09-28 10:30:00-04:00,XLB,2,-1,-1,1,-1,0,0,78.78
2023-09-28 11:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,78.93
2023-09-28 12:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,78.6
2023-09-28 13:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,78.77
2023-09-28 14:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,78.94
2023-09-28 15:30:00-04:00,XLB,2,-1,1,-1,-1,0,0,78.69
2023-09-29 09:30:00-04:00,XLB,2,-1,0,-1,-1,-1,0,79.14
2023-09-29 10:30:00-04:00,XLB,2,-1,0,-1,-1,-1,0,79.19
2023-09-29 11:30:00-04:00,XLB,2,-1,1,-1,-1,0,0,79.1
2023-09-29 12:30:00-04:00,XLB,2,-1,1,-1,-1,0,0,78.7
2023-09-29 13:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,0,78.38
2023-09-29 14:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,-1,78.64
2023-09-29 15:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,-1,78.57
2023-10-02 09:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,-1,77.74
2023-10-02 10:30:00-04:00,XLB,-2,-1,1,-1,-1,-4,-1,77.75
2023-10-02 11:30:00-04:00,XLB,-2,-1,1,1,1,0,1,77.28
2023-10-02 12:30:00-04:00,XLB,-2,-1,-1,0,1,-3,0,77.29
2023-10-02 13:30:00-04:00,XLB,-2,-1,0,0,1,-2,0,77.18
2023-10-02 14:30:00-04:00,XLB,-2,-1,-1,1,1,-2,0,77.22
2023-10-02 15:30:00-04:00,XLB,-2,-1,-1,1,1,-2,0,77.53
2023-10-03 09:30:00-04:00,XLB,2,-1,-1,1,1,2,1,77.6
2023-10-03 10:30:00-04:00,XLB,2,1,-1,1,1,4,1,77.36
2023-10-03 11:30:00-04:00,XLB,2,1,-1,1,1,4,1,77.57
2023-10-03 12:30:00-04:00,XLB,2,1,-1,1,1,4,1,77.49
2023-10-03 13:30:00-04:00,XLB,-2,1,-1,1,1,0,-1,77.11
2023-10-03 14:30:00-04:00,XLB,-2,1,-1,1,1,0,0,77.35
2023-10-03 15:30:00-04:00,XLB,2,-1,-1,1,1,2,0,77.33
2023-10-04 09:30:00-04:00,XLB,-2,-1,-1,1,1,-2,0,77.22
2023-10-04 10:30:00-04:00,XLB,2,-1,-1,1,1,2,0,77.71
2023-10-04 11:30:00-04:00,XLB,2,-1,1,1,1,4,1,78.23
2023-10-04 12:30:00-04:00,XLB,2,-1,0,1,-1,1,-1,78.04
2023-10-04 13:30:00-04:00,XLB,2,-1,1,1,0,3,1,77.82
2023-10-04 14:30:00-04:00,XLB,2,-1,1,1,0,3,1,78.06
2023-10-04 15:30:00-04:00,XLB,2,-1,1,-1,0,1,-1,78.18
2023-10-05 09:30:00-04:00,XLB,2,-1,1,-1,-1,0,0,77.58
2023-10-05 10:30:00-04:00,XLB,-2,-1,1,-1,1,-2,0,76.99
2023-10-05 11:30:00-04:00,XLB,-2,-1,1,-1,1,-2,0,77.19
2023-10-05 12:30:00-04:00,XLB,-2,1,1,-1,-1,-2,0,76.98
2023-10-05 13:30:00-04:00,XLB,-2,1,1,-1,0,-1,0,77.24
2023-10-05 14:30:00-04:00,XLB,-2,1,1,-1,1,0,0,77.36
2023-10-05 15:30:00-04:00,XLB,-2,1,1,-1,1,0,0,77.23
2023-10-06 09:30:00-04:00,XLB,-2,1,1,-1,1,0,0,77.13
2023-10-06 10:30:00-04:00,XLB,2,1,-1,-1,1,2,0,77.6
2023-10-06 11:30:00-04:00,XLB,2,1,0,-1,1,3,1,77.97
2023-10-06 12:30:00-04:00,XLB,2,-1,0,-1,-1,-1,-1,78.14
2023-10-06 13:30:00-04:00,XLB,2,-1,0,-1,0,0,0,78.36
2023-10-06 14:30:00-04:00,XLB,2,1,-1,-1,-1,0,0,78.32
2023-10-06 15:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,77.98
2023-10-09 09:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,77.55
2023-10-09 10:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,77.6
2023-10-09 11:30:00-04:00,XLB,2,-1,1,-1,-1,0,0,77.64
2023-10-09 12:30:00-04:00,XLB,2,-1,0,-1,-1,-1,0,77.66
2023-10-09 13:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,78.22
2023-10-09 14:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,0,78.17
2023-10-09 15:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,-1,78.1
2023-10-10 09:30:00-04:00,XLB,2,-1,-1,-1,-1,-2,-1,79.21
2023-10-10 10:30:00-04:00,XLB,2,-1,-1,-1,1,0,1,79.33
2023-10-10 11:30:00-04:00,XLB,2,1,-1,-1,1,2,0,79.54
2023-10-10 12:30:00-04:00,XLB,2,1,-1,-1,1,2,0,79.22
2023-10-10 13:30:00-04:00,XLB,2,1,1,-1,1,4,1,78.99
2023-10-10 14:30:00-04:00,XLB,2,1,0,-1,1,3,1,78.98
2023-10-10 15:30:00-04:00,XLB,2,1,1,-1,1,4,1,78.94
2023-10-11 09:30:00-04:00,XLB,2,1,1,-1,1,4,1,79.01
2023-10-11 10:30:00-04:00,XLB,-2,1,1,-1,1,0,-1,78.78
