Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2023-03-28 12:30:00-04:00,AMD,-2,-1,1,1,1,0,0,93.58
2023-03-28 13:30:00-04:00,AMD,-2,-1,0,1,1,-1,0,93.82
2023-03-28 14:30:00-04:00,AMD,-2,-1,1,1,1,0,0,93.94
2023-03-28 15:30:00-04:00,AMD,-2,-1,1,1,1,0,0,94.58
2023-03-29 09:30:00-04:00,AMD,-2,1,1,1,1,2,0,95.27
2023-03-29 10:30:00-04:00,AMD,2,1,1,1,1,6,1,95.77
2023-03-29 11:30:00-04:00,AMD,2,1,1,1,1,6,1,95.72
2023-03-29 12:30:00-04:00,AMD,2,1,1,1,1,6,1,96.16
2023-03-29 13:30:00-04:00,AMD,2,1,1,1,1,6,1,95.69
2023-03-29 14:30:00-04:00,AMD,2,1,1,-1,1,4,1,96.72
2023-03-29 15:30:00-04:00,AMD,2,-1,1,0,1,3,1,96.11
2023-03-30 09:30:00-04:00,AMD,2,1,1,-1,1,4,1,98.41
2023-03-30 10:30:00-04:00,AMD,2,1,1,-1,1,4,1,98.37
2023-03-30 11:30:00-04:00,AMD,2,-1,-1,-1,1,0,-1,98.45
2023-03-30 12:30:00-04:00,AMD,2,-1,0,-1,1,1,0,97.81
2023-03-30 13:30:00-04:00,AMD,2,1,-1,-1,1,2,0,98.04
2023-03-30 14:30:00-04:00,AMD,2,-1,-1,-1,1,0,0,98.14
2023-03-30 15:30:00-04:00,AMD,2,1,-1,-1,1,2,0,97.89
2023-03-31 09:30:00-04:00,AMD,2,1,-1,1,1,4,0,96.24
2023-03-31 10:30:00-04:00,AMD,2,1,-1,0,1,3,0,96.9
2023-03-31 11:30:00-04:00,AMD,2,1,1,0,1,5,1,97.55
2023-03-31 12:30:00-04:00,AMD,2,-1,0,-1,1,1,-1,97.58
2023-03-31 13:30:00-04:00,AMD,2,-1,0,-1,1,1,0,97.68
2023-03-31 14:30:00-04:00,AMD,2,-1,0,-1,1,1,0,98.3
2023-03-31 15:30:00-04:00,AMD,2,-1,1,-1,1,2,0,98.05
2023-04-03 09:30:00-04:00,AMD,-2,-1,1,-1,1,-2,0,96.15
2023-04-03 10:30:00-04:00,AMD,-2,-1,1,-1,1,-2,0,95.99
2023-04-03 11:30:00-04:00,AMD,-2,-1,1,-1,1,-2,0,95.63
2023-04-03 12:30:00-04:00,AMD,-2,-1,1,-1,1,-2,0,95.01
2023-04-03 13:30:00-04:00,AMD,-2,-1,1,-1,1,-2,0,95.47
2023-04-03 14:30:00-04:00,AMD,-2,-1,1,-1,1,-2,0,96.15
2023-04-03 15:30:00-04:00,AMD,-2,-1,-1,1,1,-2,0,96.55
2023-04-04 09:30:00-04:00,AMD,-2,-1,-1,1,1,-2,0,96.7
2023-04-04 10:30:00-04:00,AMD,-2,-1,-1,1,1,-2,0,96.49
2023-04-04 11:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,96.21
2023-04-04 12:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,96.08
2023-04-04 13:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,95.93
2023-04-04 14:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,95.21
2023-04-04 15:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,95.91
2023-04-05 09:30:00-04:00,AMD,-2,-1,1,1,-1,-2,-1,92.8
2023-04-05 10:30:00-04:00,AMD,-2,-1,-1,-1,-1,-6,-1,91.93
2023-04-05 11:30:00-04:00,AMD,-2,-1,1,1,-1,-2,-1,92.03
2023-04-05 12:30:00-04:00,AMD,-2,-1,0,1,-1,-3,-1,92.16
2023-04-05 13:30:00-04:00,AMD,-2,-1,0,1,-1,-3,-1,92.15
2023-04-05 14:30:00-04:00,AMD,-2,-1,0,1,-1,-3,-1,92.21
2023-04-05 15:30:00-04:00,AMD,-2,-1,0,1,-1,-3,-1,92.57
2023-04-06 09:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,92.08
2023-04-06 10:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,91.82
2023-04-06 11:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,92.49
2023-04-06 12:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,92.47
2023-04-06 13:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,92.49
2023-04-06 14:30:00-04:00,AMD,2,-1,-1,1,1,2,1,92.64
2023-04-06 15:30:00-04:00,AMD,2,-1,-1,1,0,1,0,92.49
2023-04-10 09:30:00-04:00,AMD,2,-1,-1,1,1,2,0,93.32
2023-04-10 10:30:00-04:00,AMD,2,-1,-1,-1,1,0,0,94.27
2023-04-10 11:30:00-04:00,AMD,2,-1,-1,0,1,1,0,94.24
2023-04-10 12:30:00-04:00,AMD,2,-1,-1,0,1,1,0,95.26
2023-04-10 13:30:00-04:00,AMD,2,-1,-1,0,1,1,0,95.56
2023-04-10 14:30:00-04:00,AMD,2,-1,-1,0,1,1,0,95.51
2023-04-10 15:30:00-04:00,AMD,2,1,1,0,1,5,1,95.5
2023-04-11 09:30:00-04:00,AMD,-2,1,0,-1,1,-1,-1,93.97
2023-04-11 10:30:00-04:00,AMD,-2,1,1,-1,1,0,0,92.96
2023-04-11 11:30:00-04:00,AMD,-2,1,1,-1,-1,-2,0,93.43
2023-04-11 12:30:00-04:00,AMD,-2,1,1,-1,1,0,0,93.78
2023-04-11 13:30:00-04:00,AMD,2,-1,1,-1,-1,0,0,94.39
2023-04-11 14:30:00-04:00,AMD,2,-1,1,-1,-1,0,0,94.38
2023-04-11 15:30:00-04:00,AMD,2,-1,1,-1,-1,0,0,94.04
2023-04-12 09:30:00-04:00,AMD,-2,-1,1,-1,-1,-4,0,93.6
2023-04-12 10:30:00-04:00,AMD,-2,-1,1,-1,-1,-4,-1,93.32
2023-04-12 11:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,93.89
2023-04-12 12:30:00-04:00,AMD,-2,-1,-1,-1,-1,-6,-1,93.37
2023-04-12 13:30:00-04:00,AMD,-2,-1,1,1,-1,-2,1,92.89
2023-04-12 14:30:00-04:00,AMD,-2,-1,1,0,-1,-3,0,92.18
2023-04-12 15:30:00-04:00,AMD,-2,-1,1,1,-1,-2,0,92.32
2023-04-13 09:30:00-04:00,AMD,-2,-1,1,1,-1,-2,0,92.7
2023-04-13 10:30:00-04:00,AMD,-2,-1,1,1,-1,-2,0,92.14
2023-04-13 11:30:00-04:00,AMD,-2,-1,1,1,-1,-2,0,92.69
2023-04-13 12:30:00-04:00,AMD,-2,-1,1,-1,1,-2,0,92.26
2023-04-13 13:30:00-04:00,AMD,-2,-1,1,0,1,-1,0,92.35
2023-04-13 14:30:00-04:00,AMD,-2,-1,-1,0,1,-3,0,92.7
2023-04-13 15:30:00-04:00,AMD,-2,-1,1,0,1,-1,0,92.1
2023-04-14 09:30:00-04:00,AMD,-2,-1,1,0,1,-1,0,91.7
2023-04-14 10:30:00-04:00,AMD,-2,-1,1,0,-1,-3,0,91.91
2023-04-14 11:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,91.13
2023-04-14 12:30:00-04:00,AMD,-2,-1,1,1,-1,-2,1,90.75
2023-04-14 13:30:00-04:00,AMD,-2,-1,1,1,-1,-2,0,91.58
2023-04-14 14:30:00-04:00,AMD,-2,-1,1,1,-1,-2,0,91.58
2023-04-14 15:30:00-04:00,AMD,2,-1,1,1,-1,2,0,91.74
2023-04-17 09:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,0,89.67
2023-04-17 10:30:00-04:00,AMD,-2,1,1,1,-1,0,0,88.87
2023-04-17 11:30:00-04:00,AMD,-2,1,1,1,-1,0,0,88.47
2023-04-17 12:30:00-04:00,AMD,-2,1,1,1,-1,0,0,89.11
2023-04-17 13:30:00-04:00,AMD,-2,1,1,1,1,2,0,89.01
2023-04-17 14:30:00-04:00,AMD,-2,1,-1,1,0,-1,0,89.82
2023-04-17 15:30:00-04:00,AMD,2,1,-1,1,0,3,0,89.87
2023-04-18 09:30:00-04:00,AMD,2,1,1,1,1,6,1,90.1
2023-04-18 10:30:00-04:00,AMD,2,1,0,1,1,5,1,90.22
2023-04-18 11:30:00-04:00,AMD,2,1,0,1,1,5,1,90.42
2023-04-18 12:30:00-04:00,AMD,2,1,0,-1,1,3,1,89.86
2023-04-18 13:30:00-04:00,AMD,2,1,0,0,1,4,1,89.89
2023-04-18 14:30:00-04:00,AMD,2,1,0,-1,1,3,1,89.86
2023-04-18 15:30:00-04:00,AMD,2,1,0,-1,1,3,1,89.78
2023-04-19 09:30:00-04:00,AMD,2,1,0,-1,-1,1,-1,89.43
2023-04-19 10:30:00-04:00,AMD,2,1,0,-1,0,2,0,89.53
2023-04-19 11:30:00-04:00,AMD,2,1,0,-1,0,2,0,89.67
2023-04-19 12:30:00-04:00,AMD,2,1,0,1,-1,3,0,90.46
2023-04-19 13:30:00-04:00,AMD,2,1,1,0,-1,3,0,89.99
2023-04-19 14:30:00-04:00,AMD,2,1,1,0,-1,3,0,89.82
2023-04-19 15:30:00-04:00,AMD,2,1,1,0,1,5,1,89.92
2023-04-20 09:30:00-04:00,AMD,2,1,1,-1,-1,2,-1,90.74
2023-04-20 10:30:00-04:00,AMD,2,1,1,1,-1,4,1,90.65
2023-04-20 11:30:00-04:00,AMD,2,-1,1,-1,-1,0,-1,91.1
2023-04-20 12:30:00-04:00,AMD,2,-1,1,-1,-1,0,0,91.39
2023-04-20 13:30:00-04:00,AMD,2,-1,1,-1,1,2,0,90.31
2023-04-20 14:30:00-04:00,AMD,-2,1,1,-1,1,0,0,89.57
2023-04-20 15:30:00-04:00,AMD,-2,1,1,-1,1,0,0,90.12
2023-04-21 09:30:00-04:00,AMD,-2,1,1,-1,1,0,0,89.25
2023-04-21 10:30:00-04:00,AMD,-2,1,1,-1,1,0,0,89.29
2023-04-21 11:30:00-04:00,AMD,-2,1,1,-1,1,0,0,88.79
2023-04-21 12:30:00-04:00,AMD,-2,1,1,-1,1,0,0,88.59
2023-04-21 13:30:00-04:00,AMD,-2,1,1,-1,1,0,0,88.72
2023-04-21 14:30:00-04:00,AMD,-2,1,-1,-1,1,-2,0,88.35
2023-04-21 15:30:00-04:00,AMD,-2,1,-1,-1,1,-2,-1,88.39
2023-04-24 09:30:00-04:00,AMD,-2,1,1,-1,1,0,1,87.83
2023-04-24 10:30:00-04:00,AMD,-2,1,-1,-1,1,-2,-1,86.46
2023-04-24 11:30:00-04:00,AMD,-2,1,1,-1,1,0,1,86.8
2023-04-24 12:30:00-04:00,AMD,-2,1,0,-1,1,-1,0,87.05
2023-04-24 13:30:00-04:00,AMD,-2,1,1,-1,1,0,0,87.49
2023-04-24 14:30:00-04:00,AMD,2,1,-1,-1,1,2,0,87.41
2023-04-24 15:30:00-04:00,AMD,2,-1,-1,-1,1,0,0,87.58
2023-04-25 09:30:00-04:00,AMD,-2,-1,-1,-1,-1,-6,-1,85.12
2023-04-25 10:30:00-04:00,AMD,-2,1,-1,-1,1,-2,1,85.81
2023-04-25 11:30:00-04:00,AMD,-2,1,-1,1,-1,-2,0,84.94
2023-04-25 12:30:00-04:00,AMD,-2,1,-1,-1,0,-3,0,84.56
2023-04-25 13:30:00-04:00,AMD,-2,1,-1,-1,0,-3,0,84.38
2023-04-25 14:30:00-04:00,AMD,-2,1,-1,1,0,-1,0,84.32
2023-04-25 15:30:00-04:00,AMD,-2,1,-1,0,-1,-3,0,83.8
2023-04-26 09:30:00-04:00,AMD,2,1,-1,1,-1,2,0,86.4
2023-04-26 10:30:00-04:00,AMD,2,1,-1,1,-1,2,0,86.55
2023-04-26 11:30:00-04:00,AMD,2,1,-1,1,-1,2,0,86.89
2023-04-26 12:30:00-04:00,AMD,2,1,-1,1,-1,2,0,86.57
2023-04-26 13:30:00-04:00,AMD,2,1,1,1,1,6,1,86.32
2023-04-26 14:30:00-04:00,AMD,2,1,0,1,1,5,1,85.84
2023-04-26 15:30:00-04:00,AMD,2,1,0,1,-1,3,1,85.92
2023-04-27 09:30:00-04:00,AMD,2,1,0,1,0,4,1,85.29
2023-04-27 10:30:00-04:00,AMD,2,1,0,1,0,4,1,85.61
2023-04-27 11:30:00-04:00,AMD,2,1,0,-1,0,2,-1,86.38
2023-04-27 12:30:00-04:00,AMD,2,1,0,1,0,4,1,86.68
2023-04-27 13:30:00-04:00,AMD,2,1,0,1,0,4,1,86.91
2023-04-27 14:30:00-04:00,AMD,2,1,0,1,0,4,1,87.33
2023-04-27 15:30:00-04:00,AMD,2,1,1,1,0,5,1,87.39
2023-04-28 09:30:00-04:00,AMD,2,1,1,-1,0,3,1,87.77
2023-04-28 10:30:00-04:00,AMD,2,1,1,0,0,4,1,87.14
2023-04-28 11:30:00-04:00,AMD,2,-1,1,0,-1,1,-1,87.94
2023-04-28 12:30:00-04:00,AMD,2,-1,1,1,-1,2,0,89.26
2023-04-28 13:30:00-04:00,AMD,2,-1,-1,1,-1,0,0,89.18
2023-04-28 14:30:00-04:00,AMD,2,-1,0,1,-1,1,0,89.56
2023-04-28 15:30:00-04:00,AMD,2,-1,-1,1,-1,0,0,89.39
2023-05-01 09:30:00-04:00,AMD,2,-1,-1,1,-1,0,0,88.74
2023-05-01 10:30:00-04:00,AMD,2,-1,-1,1,-1,0,0,89.23
2023-05-01 11:30:00-04:00,AMD,2,-1,-1,-1,-1,-2,0,90.03
2023-05-01 12:30:00-04:00,AMD,2,-1,-1,0,-1,-1,0,90.09
2023-05-01 13:30:00-04:00,AMD,2,-1,-1,0,-1,-1,0,89.78
2023-05-01 14:30:00-04:00,AMD,2,-1,-1,0,-1,-1,0,89.63
2023-05-01 15:30:00-04:00,AMD,2,-1,-1,0,-1,-1,0,89.67
2023-05-02 09:30:00-04:00,AMD,2,-1,-1,0,-1,-1,0,89.36
2023-05-02 10:30:00-04:00,AMD,-2,-1,-1,-1,-1,-6,-1,88.71
2023-05-02 11:30:00-04:00,AMD,2,-1,1,1,-1,2,1,89.38
2023-05-02 12:30:00-04:00,AMD,2,-1,1,-1,-1,0,0,89.49
2023-05-02 13:30:00-04:00,AMD,2,-1,1,-1,-1,0,0,89.96
2023-05-02 14:30:00-04:00,AMD,2,-1,1,-1,-1,0,0,90.04
2023-05-02 15:30:00-04:00,AMD,2,-1,1,1,-1,2,0,89.92
2023-05-03 09:30:00-04:00,AMD,-2,1,1,-1,-1,-2,0,83.3
2023-05-03 10:30:00-04:00,AMD,-2,1,1,-1,-1,-2,0,82.24
2023-05-03 11:30:00-04:00,AMD,-2,1,1,-1,-1,-2,0,82.22
2023-05-03 12:30:00-04:00,AMD,-2,1,-1,-1,-1,-4,-1,81.78
2023-05-03 13:30:00-04:00,AMD,-2,1,-1,1,-1,-2,1,82.37
2023-05-03 14:30:00-04:00,AMD,-2,1,-1,0,-1,-3,0,81.21
2023-05-03 15:30:00-04:00,AMD,-2,1,-1,0,-1,-3,0,81.57
2023-05-04 09:30:00-04:00,AMD,-2,1,1,0,-1,-1,0,82.32
2023-05-04 10:30:00-04:00,AMD,-2,1,0,1,-1,-1,0,82.82
2023-05-04 11:30:00-04:00,AMD,-2,1,0,1,1,1,0,82.73
2023-05-04 12:30:00-04:00,AMD,2,-1,0,1,0,2,0,88.22
2023-05-04 13:30:00-04:00,AMD,2,1,0,1,0,4,1,87.52
2023-05-04 14:30:00-04:00,AMD,2,1,0,1,0,4,1,87.54
2023-05-04 15:30:00-04:00,AMD,2,-1,0,1,0,2,1,86.6
2023-05-05 09:30:00-04:00,AMD,2,-1,0,-1,1,1,-1,87.67
2023-05-05 10:30:00-04:00,AMD,2,-1,1,0,1,3,1,88.4
2023-05-05 11:30:00-04:00,AMD,2,-1,1,0,1,3,1,88.57
2023-05-05 12:30:00-04:00,AMD,2,1,1,0,1,5,1,89.4
2023-05-05 13:30:00-04:00,AMD,2,1,1,0,1,5,1,89.92
2023-05-05 14:30:00-04:00,AMD,2,1,1,0,-1,3,1,89.9
2023-05-05 15:30:00-04:00,AMD,2,-1,1,0,1,3,1,89.84
2023-05-08 09:30:00-04:00,AMD,2,-1,1,-1,1,2,1,90.32
2023-05-08 10:30:00-04:00,AMD,2,-1,1,-1,1,2,-1,92.66
2023-05-08 11:30:00-04:00,AMD,2,-1,1,-1,1,2,0,94.46
2023-05-08 12:30:00-04:00,AMD,2,-1,1,1,1,4,1,94.93
2023-05-08 13:30:00-04:00,AMD,2,-1,1,0,1,3,1,94.84
2023-05-08 14:30:00-04:00,AMD,2,-1,1,-1,1,2,1,95.14
2023-05-08 15:30:00-04:00,AMD,2,-1,1,-1,1,2,-1,95.04
2023-05-09 09:30:00-04:00,AMD,2,-1,1,1,1,4,1,94.91
2023-05-09 10:30:00-04:00,AMD,2,-1,1,1,1,4,1,94.48
2023-05-09 11:30:00-04:00,AMD,2,-1,1,-1,1,2,1,95.21
2023-05-09 12:30:00-04:00,AMD,2,-1,1,-1,1,2,-1,94.99
2023-05-09 13:30:00-04:00,AMD,2,-1,1,-1,1,2,0,95.7
2023-05-09 14:30:00-04:00,AMD,2,-1,1,1,1,4,1,95.18
2023-05-09 15:30:00-04:00,AMD,2,-1,1,0,1,3,1,95.07
2023-05-10 09:30:00-04:00,AMD,2,-1,-1,0,1,1,-1,99.69
2023-05-10 10:30:00-04:00,AMD,2,-1,-1,0,1,1,0,99.04
2023-05-10 11:30:00-04:00,AMD,2,-1,-1,0,1,1,0,98.83
2023-05-10 12:30:00-04:00,AMD,2,-1,-1,0,-1,-1,0,96.96
2023-05-10 13:30:00-04:00,AMD,2,-1,-1,0,-1,-1,0,96.75
2023-05-10 14:30:00-04:00,AMD,2,-1,1,-1,-1,0,0,97.18
2023-05-10 15:30:00-04:00,AMD,2,-1,1,-1,1,2,0,97.0
2023-05-11 09:30:00-04:00,AMD,2,-1,1,1,1,4,1,97.33
2023-05-11 10:30:00-04:00,AMD,2,-1,1,0,1,3,1,96.82
2023-05-11 11:30:00-04:00,AMD,2,-1,-1,0,1,1,-1,96.79
2023-05-11 12:30:00-04:00,AMD,2,-1,0,-1,1,1,0,96.86
2023-05-11 13:30:00-04:00,AMD,2,-1,0,-1,-1,-1,-1,96.86
2023-05-11 14:30:00-04:00,AMD,2,-1,0,-1,0,0,-1,97.21
2023-05-11 15:30:00-04:00,AMD,2,-1,1,-1,-1,0,-1,97.13
2023-05-12 09:30:00-04:00,AMD,-2,-1,1,-1,-1,-4,-1,95.75
2023-05-12 10:30:00-04:00,AMD,-2,-1,1,-1,-1,-4,-1,94.82
2023-05-12 11:30:00-04:00,AMD,-2,-1,1,-1,-1,-4,-1,94.42
2023-05-12 12:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,94.48
2023-05-12 13:30:00-04:00,AMD,-2,-1,-1,0,-1,-5,-1,94.48
2023-05-12 14:30:00-04:00,AMD,-2,-1,-1,0,-1,-5,-1,94.8
2023-05-12 15:30:00-04:00,AMD,-2,-1,1,0,-1,-3,-1,95.29
2023-05-15 09:30:00-04:00,AMD,-2,-1,0,0,-1,-4,-1,93.64
2023-05-15 10:30:00-04:00,AMD,-2,-1,-1,0,-1,-5,-1,95.29
2023-05-15 11:30:00-04:00,AMD,2,-1,-1,0,-1,-1,1,95.94
2023-05-15 12:30:00-04:00,AMD,2,-1,-1,0,-1,-1,0,96.41
2023-05-15 13:30:00-04:00,AMD,2,-1,-1,1,-1,0,0,96.74
2023-05-15 14:30:00-04:00,AMD,2,-1,-1,1,1,2,0,97.09
2023-05-15 15:30:00-04:00,AMD,2,-1,-1,1,1,2,0,97.4
2023-05-16 09:30:00-04:00,AMD,2,-1,-1,1,1,2,1,101.67
2023-05-16 10:30:00-04:00,AMD,2,1,-1,1,-1,2,1,102.04
2023-05-16 11:30:00-04:00,AMD,2,1,-1,1,0,3,1,102.58
2023-05-16 12:30:00-04:00,AMD,2,1,1,-1,0,3,1,102.61
2023-05-16 13:30:00-04:00,AMD,2,1,0,-1,0,2,1,102.76
2023-05-16 14:30:00-04:00,AMD,2,1,1,-1,0,3,1,102.33
2023-05-16 15:30:00-04:00,AMD,-2,1,1,-1,0,-1,-1,101.44
2023-05-17 09:30:00-04:00,AMD,2,-1,1,-1,0,1,0,101.91
2023-05-17 10:30:00-04:00,AMD,2,1,1,1,0,5,1,102.32
2023-05-17 11:30:00-04:00,AMD,2,1,1,-1,0,3,1,102.76
2023-05-17 12:30:00-04:00,AMD,2,1,1,1,0,5,1,103.92
2023-05-17 13:30:00-04:00,AMD,2,1,1,1,0,5,1,103.86
2023-05-17 14:30:00-04:00,AMD,2,1,1,1,1,6,1,103.68
2023-05-17 15:30:00-04:00,AMD,2,1,1,1,1,6,1,103.76
2023-05-18 09:30:00-04:00,AMD,2,1,1,1,1,6,1,106.87
2023-05-18 10:30:00-04:00,AMD,2,1,1,1,1,6,1,107.76
2023-05-18 11:30:00-04:00,AMD,2,1,1,1,1,6,1,105.74
2023-05-18 12:30:00-04:00,AMD,2,1,-1,1,1,4,1,106.7
2023-05-18 13:30:00-04:00,AMD,2,1,-1,1,1,4,1,106.93
2023-05-18 14:30:00-04:00,AMD,2,1,-1,1,1,4,1,107.71
2023-05-18 15:30:00-04:00,AMD,2,1,1,1,1,6,1,107.92
2023-05-19 09:30:00-04:00,AMD,2,1,1,1,1,6,1,105.68
2023-05-19 10:30:00-04:00,AMD,-2,1,-1,1,1,0,-1,105.26
2023-05-19 11:30:00-04:00,AMD,2,1,-1,1,1,4,1,106.33
2023-05-19 12:30:00-04:00,AMD,-2,1,-1,1,1,0,-1,105.91
2023-05-19 13:30:00-04:00,AMD,-2,1,-1,1,1,0,0,105.3
2023-05-19 14:30:00-04:00,AMD,-2,1,-1,1,1,0,0,105.62
2023-05-19 15:30:00-04:00,AMD,-2,1,-1,1,1,0,0,105.82
2023-05-22 09:30:00-04:00,AMD,2,1,-1,1,1,4,0,108.45
2023-05-22 10:30:00-04:00,AMD,2,1,-1,1,1,4,1,107.77
2023-05-22 11:30:00-04:00,AMD,2,1,-1,1,1,4,1,107.32
2023-05-22 12:30:00-04:00,AMD,2,1,-1,1,1,4,1,107.63
2023-05-22 13:30:00-04:00,AMD,2,1,-1,-1,-1,0,-1,108.1
2023-05-22 14:30:00-04:00,AMD,2,1,-1,0,-1,1,0,107.56
2023-05-22 15:30:00-04:00,AMD,2,1,-1,0,-1,1,0,107.99
2023-05-23 09:30:00-04:00,AMD,2,-1,-1,-1,-1,-2,-1,109.75
2023-05-23 10:30:00-04:00,AMD,2,-1,1,1,1,4,1,109.92
2023-05-23 11:30:00-04:00,AMD,-2,-1,0,0,0,-3,-1,109.26
2023-05-23 12:30:00-04:00,AMD,-2,-1,0,-1,0,-4,-1,108.38
2023-05-23 13:30:00-04:00,AMD,-2,-1,0,-1,1,-3,-1,107.78
2023-05-23 14:30:00-04:00,AMD,-2,-1,0,-1,1,-3,-1,108.28
2023-05-23 15:30:00-04:00,AMD,-2,-1,0,-1,1,-3,-1,108.13
2023-05-24 09:30:00-04:00,AMD,-2,-1,0,-1,-1,-5,-1,106.19
2023-05-24 10:30:00-04:00,AMD,-2,-1,0,-1,0,-4,-1,106.69
2023-05-24 11:30:00-04:00,AMD,-2,-1,1,-1,-1,-4,-1,107.09
2023-05-24 12:30:00-04:00,AMD,-2,-1,1,1,-1,-2,-1,107.15
2023-05-24 13:30:00-04:00,AMD,-2,-1,-1,-1,-1,-6,-1,107.21
2023-05-24 14:30:00-04:00,AMD,2,1,1,-1,-1,2,1,108.58
2023-05-24 15:30:00-04:00,AMD,2,1,1,-1,-1,2,0,108.25
2023-05-25 09:30:00-04:00,AMD,2,1,1,-1,-1,2,0,118.91
2023-05-25 10:30:00-04:00,AMD,2,1,1,-1,-1,2,0,119.17
2023-05-25 11:30:00-04:00,AMD,2,1,1,-1,-1,2,0,119.75
2023-05-25 12:30:00-04:00,AMD,2,1,1,-1,-1,2,0,119.17
2023-05-25 13:30:00-04:00,AMD,2,1,1,-1,-1,2,0,119.24
2023-05-25 14:30:00-04:00,AMD,2,1,1,-1,-1,2,0,120.08
2023-05-25 15:30:00-04:00,AMD,2,1,1,-1,-1,2,0,120.32
2023-05-26 09:30:00-04:00,AMD,2,1,1,-1,-1,2,0,124.78
2023-05-26 10:30:00-04:00,AMD,2,1,1,-1,-1,2,0,126.72
2023-05-26 11:30:00-04:00,AMD,2,1,-1,-1,-1,0,0,125.54
2023-05-26 12:30:00-04:00,AMD,2,1,0,-1,-1,1,0,125.61
2023-05-26 13:30:00-04:00,AMD,2,1,0,-1,1,3,0,126.42
2023-05-26 14:30:00-04:00,AMD,2,1,0,-1,0,2,1,126.93
2023-05-26 15:30:00-04:00,AMD,2,1,0,-1,1,3,1,127.0
2023-05-30 09:30:00-04:00,AMD,-2,1,-1,1,1,0,-1,124.47
2023-05-30 10:30:00-04:00,AMD,-2,1,-1,1,1,0,0,127.26
2023-05-30 11:30:00-04:00,AMD,-2,1,-1,1,1,0,0,125.39
2023-05-30 12:30:00-04:00,AMD,-2,1,-1,1,1,0,0,125.9
2023-05-30 13:30:00-04:00,AMD,-2,1,-1,1,1,0,0,125.64
2023-05-30 14:30:00-04:00,AMD,-2,1,-1,1,1,0,0,125.81
2023-05-30 15:30:00-04:00,AMD,-2,1,-1,1,1,0,0,125.29
2023-05-31 09:30:00-04:00,AMD,-2,-1,-1,1,1,-2,0,121.89
2023-05-31 10:30:00-04:00,AMD,-2,-1,1,1,1,0,0,119.93
2023-05-31 11:30:00-04:00,AMD,-2,-1,0,1,1,-1,0,118.99
2023-05-31 12:30:00-04:00,AMD,-2,-1,0,1,1,-1,0,119.74
2023-05-31 13:30:00-04:00,AMD,-2,-1,-1,1,1,-2,0,120.16
2023-05-31 14:30:00-04:00,AMD,-2,-1,-1,1,1,-2,0,119.08
2023-05-31 15:30:00-04:00,AMD,-2,-1,-1,1,1,-2,0,118.21
2023-06-01 09:30:00-04:00,AMD,-2,-1,-1,1,1,-2,0,117.4
2023-06-01 10:30:00-04:00,AMD,-2,-1,-1,1,1,-2,0,119.45
2023-06-01 11:30:00-04:00,AMD,-2,-1,-1,1,1,-2,0,119.97
2023-06-01 12:30:00-04:00,AMD,-2,1,-1,1,1,0,0,119.91
2023-06-01 13:30:00-04:00,AMD,-2,1,1,1,1,2,1,120.26
2023-06-01 14:30:00-04:00,AMD,-2,1,0,-1,1,-1,-1,120.38
2023-06-01 15:30:00-04:00,AMD,-2,1,0,0,1,0,0,119.47
2023-06-02 09:30:00-04:00,AMD,-2,1,0,0,1,0,0,118.64
2023-06-02 10:30:00-04:00,AMD,-2,1,0,1,1,1,0,120.19
2023-06-02 11:30:00-04:00,AMD,-2,1,0,1,1,1,0,119.43
2023-06-02 12:30:00-04:00,AMD,-2,-1,0,1,-1,-3,-1,119.1
2023-06-02 13:30:00-04:00,AMD,-2,-1,0,1,-1,-3,-1,118.18
2023-06-02 14:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,118.41
2023-06-02 15:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,117.88
2023-06-05 09:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,118.25
2023-06-05 10:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,119.0
2023-06-05 11:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,119.14
2023-06-05 12:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,118.05
2023-06-05 13:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,118.35
2023-06-05 14:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,117.99
2023-06-05 15:30:00-04:00,AMD,-2,-1,-1,1,-1,-4,-1,117.92
