Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2022-07-19 14:30:00-04:00,USO,2,-1,0,0,1,2,0,78.03
2022-07-19 15:30:00-04:00,USO,2,-1,0,0,0,1,0,78.04
2022-07-20 09:30:00-04:00,USO,2,-1,1,-1,0,1,0,76.98
2022-07-20 10:30:00-04:00,USO,2,-1,1,-1,0,1,0,77.54
2022-07-20 11:30:00-04:00,USO,2,-1,1,-1,0,1,0,78.09
2022-07-20 12:30:00-04:00,USO,2,-1,1,-1,0,1,0,77.73
2022-07-20 13:30:00-04:00,USO,2,-1,1,-1,0,1,0,77.89
2022-07-20 14:30:00-04:00,USO,2,-1,1,-1,0,1,0,77.71
2022-07-20 15:30:00-04:00,USO,2,-1,1,-1,0,1,0,77.61
2022-07-21 09:30:00-04:00,USO,-2,1,1,-1,1,0,0,74.81
2022-07-21 10:30:00-04:00,USO,-2,1,1,-1,1,0,0,75.7
2022-07-21 11:30:00-04:00,USO,-2,1,1,-1,-1,-2,0,75.98
2022-07-21 12:30:00-04:00,USO,-2,1,1,-1,0,-1,0,75.92
2022-07-21 13:30:00-04:00,USO,-2,1,1,-1,-1,-2,0,75.7
2022-07-21 14:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,75.47
2022-07-21 15:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,75.5
2022-07-22 09:30:00-04:00,USO,-2,-1,1,1,-1,-2,-1,75.89
2022-07-22 10:30:00-04:00,USO,-2,-1,-1,1,-1,-4,-1,76.38
2022-07-22 11:30:00-04:00,USO,-2,-1,-1,1,-1,-4,-1,76.41
2022-07-22 12:30:00-04:00,USO,-2,1,-1,1,-1,-2,-1,75.27
2022-07-22 13:30:00-04:00,USO,-2,1,-1,1,-1,-2,-1,74.57
2022-07-22 14:30:00-04:00,USO,-2,1,-1,1,-1,-2,-1,74.61
2022-07-22 15:30:00-04:00,USO,-2,1,-1,1,-1,-2,-1,74.55
2022-07-25 09:30:00-04:00,USO,-2,-1,-1,1,-1,-4,-1,75.52
2022-07-25 10:30:00-04:00,USO,2,-1,-1,1,-1,0,1,75.97
2022-07-25 11:30:00-04:00,USO,2,-1,-1,1,-1,0,0,75.82
2022-07-25 12:30:00-04:00,USO,2,-1,-1,1,-1,0,0,75.83
2022-07-25 13:30:00-04:00,USO,2,-1,-1,1,-1,0,0,76.34
2022-07-25 14:30:00-04:00,USO,2,1,-1,1,-1,2,0,76.25
2022-07-25 15:30:00-04:00,USO,2,1,-1,1,-1,2,0,76.2
2022-07-26 09:30:00-04:00,USO,2,1,1,1,-1,4,1,77.36
2022-07-26 10:30:00-04:00,USO,2,1,0,1,-1,3,1,76.13
2022-07-26 11:30:00-04:00,USO,-2,1,0,-1,-1,-3,-1,75.22
2022-07-26 12:30:00-04:00,USO,-2,1,1,0,1,1,0,75.82
2022-07-26 13:30:00-04:00,USO,-2,1,1,0,1,1,0,75.22
2022-07-26 14:30:00-04:00,USO,-2,1,1,0,1,1,0,75.15
2022-07-26 15:30:00-04:00,USO,-2,1,1,0,1,1,0,75.18
2022-07-27 09:30:00-04:00,USO,-2,1,1,-1,1,0,0,75.61
2022-07-27 10:30:00-04:00,USO,2,1,1,-1,1,4,1,77.05
2022-07-27 11:30:00-04:00,USO,2,-1,1,-1,1,2,1,77.14
2022-07-27 12:30:00-04:00,USO,2,-1,1,-1,1,2,1,77.07
2022-07-27 13:30:00-04:00,USO,2,-1,1,-1,1,2,1,77.29
2022-07-27 14:30:00-04:00,USO,2,1,1,1,1,6,1,77.76
2022-07-27 15:30:00-04:00,USO,2,1,1,0,1,5,1,77.87
2022-07-28 09:30:00-04:00,USO,-2,1,1,0,1,1,-1,76.8
2022-07-28 10:30:00-04:00,USO,2,1,1,-1,1,4,0,77.79
2022-07-28 11:30:00-04:00,USO,2,1,1,-1,1,4,1,77.45
2022-07-28 12:30:00-04:00,USO,-2,1,1,-1,1,0,-1,76.75
2022-07-28 13:30:00-04:00,USO,-2,1,1,-1,1,0,0,76.83
2022-07-28 14:30:00-04:00,USO,-2,1,1,-1,1,0,0,77.13
2022-07-28 15:30:00-04:00,USO,-2,1,1,-1,1,0,0,77.16
2022-07-29 09:30:00-04:00,USO,2,-1,-1,1,1,2,0,80.05
2022-07-29 10:30:00-04:00,USO,2,-1,0,1,1,3,0,79.79
2022-07-29 11:30:00-04:00,USO,2,-1,-1,1,1,2,0,79.29
2022-07-29 12:30:00-04:00,USO,-2,-1,-1,1,1,-2,0,78.52
2022-07-29 13:30:00-04:00,USO,-2,-1,-1,-1,1,-4,-1,78.43
2022-07-29 14:30:00-04:00,USO,-2,-1,1,-1,1,-2,-1,78.4
2022-07-29 15:30:00-04:00,USO,-2,-1,1,-1,1,-2,-1,78.02
2022-08-01 09:30:00-04:00,USO,-2,-1,1,-1,1,-2,-1,74.13
2022-08-01 10:30:00-04:00,USO,-2,-1,1,-1,1,-2,-1,74.57
2022-08-01 11:30:00-04:00,USO,-2,-1,1,-1,1,-2,-1,75.36
2022-08-01 12:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,75.1
2022-08-01 13:30:00-04:00,USO,-2,-1,-1,1,-1,-4,-1,75.31
2022-08-01 14:30:00-04:00,USO,-2,-1,0,1,-1,-3,-1,75.23
2022-08-01 15:30:00-04:00,USO,-2,-1,-1,1,-1,-4,-1,75.13
2022-08-02 09:30:00-04:00,USO,-2,-1,-1,1,-1,-4,-1,75.88
2022-08-02 10:30:00-04:00,USO,2,-1,-1,1,-1,0,1,75.75
2022-08-02 11:30:00-04:00,USO,2,-1,-1,1,-1,0,0,76.83
2022-08-02 12:30:00-04:00,USO,2,-1,-1,1,-1,0,0,77.13
2022-08-02 13:30:00-04:00,USO,2,-1,-1,1,-1,0,0,76.08
2022-08-02 14:30:00-04:00,USO,2,-1,-1,1,-1,0,0,75.91
2022-08-02 15:30:00-04:00,USO,2,-1,-1,1,-1,0,0,75.94
2022-08-03 09:30:00-04:00,USO,2,-1,-1,1,-1,0,0,75.92
2022-08-03 10:30:00-04:00,USO,-2,-1,-1,1,-1,-4,-1,74.92
2022-08-03 11:30:00-04:00,USO,-2,-1,-1,1,-1,-4,-1,74.22
2022-08-03 12:30:00-04:00,USO,-2,-1,-1,1,-1,-4,-1,74.19
2022-08-03 13:30:00-04:00,USO,-2,-1,-1,1,-1,-4,-1,73.4
2022-08-03 14:30:00-04:00,USO,-2,-1,1,1,-1,-2,-1,73.74
2022-08-03 15:30:00-04:00,USO,-2,-1,-1,1,-1,-4,-1,73.56
2022-08-04 09:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,72.84
2022-08-04 10:30:00-04:00,USO,-2,-1,1,0,-1,-3,-1,71.59
2022-08-04 11:30:00-04:00,USO,-2,-1,1,-1,1,-2,-1,71.33
2022-08-04 12:30:00-04:00,USO,-2,-1,1,-1,1,-2,-1,71.38
2022-08-04 13:30:00-04:00,USO,-2,-1,-1,-1,1,-4,-1,71.6
2022-08-04 14:30:00-04:00,USO,-2,-1,0,-1,1,-3,-1,71.53
2022-08-04 15:30:00-04:00,USO,-2,-1,0,-1,1,-3,-1,71.52
2022-08-05 09:30:00-04:00,USO,-2,-1,1,-1,1,-2,-1,72.8
2022-08-05 10:30:00-04:00,USO,-2,-1,1,-1,1,-2,1,72.63
2022-08-05 11:30:00-04:00,USO,-2,-1,1,-1,1,-2,0,72.23
2022-08-05 12:30:00-04:00,USO,-2,-1,1,-1,1,-2,0,71.85
2022-08-05 13:30:00-04:00,USO,-2,-1,1,-1,1,-2,0,71.92
2022-08-05 14:30:00-04:00,USO,-2,-1,1,-1,1,-2,0,71.43
2022-08-05 15:30:00-04:00,USO,-2,1,1,-1,1,0,0,71.52
2022-08-08 09:30:00-04:00,USO,-2,1,1,-1,1,0,1,71.87
2022-08-08 10:30:00-04:00,USO,2,-1,1,-1,1,2,1,73.24
2022-08-08 11:30:00-04:00,USO,2,-1,1,-1,1,2,1,73.26
2022-08-08 12:30:00-04:00,USO,2,-1,1,-1,1,2,1,72.96
2022-08-08 13:30:00-04:00,USO,2,-1,1,-1,1,2,1,73.58
2022-08-08 14:30:00-04:00,USO,2,-1,1,-1,1,2,1,73.56
2022-08-08 15:30:00-04:00,USO,2,-1,1,-1,1,2,1,73.53
2022-08-09 09:30:00-04:00,USO,2,-1,1,-1,1,2,1,74.62
2022-08-09 10:30:00-04:00,USO,2,-1,1,-1,-1,0,1,73.85
2022-08-09 11:30:00-04:00,USO,-2,-1,1,-1,0,-3,-1,73.02
2022-08-09 12:30:00-04:00,USO,-2,-1,1,-1,1,-2,0,73.3
2022-08-09 13:30:00-04:00,USO,-2,-1,1,-1,1,-2,0,73.38
2022-08-09 14:30:00-04:00,USO,-2,-1,1,-1,1,-2,0,73.62
2022-08-09 15:30:00-04:00,USO,-2,-1,1,-1,1,-2,0,73.47
2022-08-10 09:30:00-04:00,USO,-2,-1,1,-1,1,-2,0,71.9
2022-08-10 10:30:00-04:00,USO,-2,-1,1,1,1,0,0,73.2
2022-08-10 11:30:00-04:00,USO,2,-1,1,1,1,4,1,73.96
2022-08-10 12:30:00-04:00,USO,2,-1,1,-1,1,2,1,74.6
2022-08-10 13:30:00-04:00,USO,2,-1,1,0,1,3,1,74.7
2022-08-10 14:30:00-04:00,USO,2,-1,1,-1,1,2,1,74.54
2022-08-10 15:30:00-04:00,USO,2,-1,1,-1,1,2,1,74.33
2022-08-11 09:30:00-04:00,USO,2,-1,1,1,1,4,1,75.22
2022-08-11 10:30:00-04:00,USO,2,-1,1,0,1,3,1,75.72
2022-08-11 11:30:00-04:00,USO,2,-1,1,1,1,4,1,76.65
2022-08-11 12:30:00-04:00,USO,2,-1,1,1,1,4,1,76.46
2022-08-11 13:30:00-04:00,USO,2,-1,1,1,1,4,1,76.39
2022-08-11 14:30:00-04:00,USO,2,-1,1,1,1,4,1,76.2
2022-08-11 15:30:00-04:00,USO,2,-1,1,1,1,4,1,76.27
2022-08-12 09:30:00-04:00,USO,-2,-1,1,-1,1,-2,-1,74.87
2022-08-12 10:30:00-04:00,USO,-2,-1,1,0,1,-1,0,75.11
2022-08-12 11:30:00-04:00,USO,-2,-1,1,-1,1,-2,-1,75.2
2022-08-12 12:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,75.01
2022-08-12 13:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,75.06
2022-08-12 14:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,74.79
2022-08-12 15:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,74.97
2022-08-15 09:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,71.97
2022-08-15 10:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,72.12
2022-08-15 11:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,72.39
2022-08-15 12:30:00-04:00,USO,-2,-1,-1,-1,-1,-6,-1,72.9
2022-08-15 13:30:00-04:00,USO,-2,-1,-1,-1,-1,-6,-1,73.29
2022-08-15 14:30:00-04:00,USO,-2,-1,-1,1,-1,-4,-1,73.15
2022-08-15 15:30:00-04:00,USO,-2,1,-1,1,-1,-2,1,72.93
2022-08-16 09:30:00-04:00,USO,-2,1,-1,1,-1,-2,0,73.02
2022-08-16 10:30:00-04:00,USO,-2,1,-1,1,-1,-2,0,71.59
2022-08-16 11:30:00-04:00,USO,-2,1,-1,1,-1,-2,0,71.68
2022-08-16 12:30:00-04:00,USO,-2,1,-1,1,-1,-2,0,71.03
2022-08-16 13:30:00-04:00,USO,-2,1,-1,1,-1,-2,0,71.23
2022-08-16 14:30:00-04:00,USO,-2,1,-1,1,-1,-2,0,71.08
2022-08-16 15:30:00-04:00,USO,-2,1,-1,1,-1,-2,0,71.27
2022-08-17 09:30:00-04:00,USO,-2,-1,1,1,-1,-2,0,72.4
2022-08-17 10:30:00-04:00,USO,-2,-1,0,1,-1,-3,0,71.9
2022-08-17 11:30:00-04:00,USO,-2,-1,1,1,1,0,0,71.82
2022-08-17 12:30:00-04:00,USO,-2,-1,1,1,0,-1,0,72.27
2022-08-17 13:30:00-04:00,USO,2,-1,1,1,0,3,1,72.4
2022-08-17 14:30:00-04:00,USO,-2,-1,1,1,0,-1,-1,72.09
2022-08-17 15:30:00-04:00,USO,-2,1,1,1,0,1,0,72.02
2022-08-18 09:30:00-04:00,USO,2,1,1,-1,0,3,1,73.85
2022-08-18 10:30:00-04:00,USO,2,-1,1,-1,0,1,-1,74.05
2022-08-18 11:30:00-04:00,USO,2,-1,1,-1,0,1,0,73.55
2022-08-18 12:30:00-04:00,USO,2,-1,1,-1,-1,0,0,74.71
2022-08-18 13:30:00-04:00,USO,2,-1,1,-1,-1,0,0,74.14
2022-08-18 14:30:00-04:00,USO,2,-1,1,-1,-1,0,0,74.21
2022-08-18 15:30:00-04:00,USO,2,-1,1,-1,-1,0,0,74.21
2022-08-19 09:30:00-04:00,USO,2,-1,1,-1,-1,0,0,74.44
2022-08-19 10:30:00-04:00,USO,2,-1,1,-1,-1,0,0,74.62
2022-08-19 11:30:00-04:00,USO,2,1,1,-1,-1,2,0,74.88
2022-08-19 12:30:00-04:00,USO,2,1,1,-1,1,4,1,74.64
2022-08-19 13:30:00-04:00,USO,2,1,1,-1,-1,2,1,74.62
2022-08-19 14:30:00-04:00,USO,2,1,1,-1,1,4,1,74.13
2022-08-19 15:30:00-04:00,USO,2,1,1,-1,1,4,1,74.08
2022-08-22 09:30:00-04:00,USO,-2,1,1,1,1,2,1,71.88
2022-08-22 10:30:00-04:00,USO,-2,1,1,1,1,2,1,73.29
2022-08-22 11:30:00-04:00,USO,2,1,1,-1,1,4,1,73.93
2022-08-22 12:30:00-04:00,USO,2,1,1,0,1,5,1,73.7
2022-08-22 13:30:00-04:00,USO,2,1,1,-1,1,4,1,74.48
2022-08-22 14:30:00-04:00,USO,2,1,1,-1,1,4,1,74.66
2022-08-22 15:30:00-04:00,USO,2,1,-1,-1,1,2,1,74.69
2022-08-23 09:30:00-04:00,USO,2,1,1,-1,1,4,1,76.61
2022-08-23 10:30:00-04:00,USO,2,1,1,-1,1,4,1,76.72
2022-08-23 11:30:00-04:00,USO,2,1,1,-1,-1,2,-1,76.64
2022-08-23 12:30:00-04:00,USO,2,1,1,-1,0,3,0,76.9
2022-08-23 13:30:00-04:00,USO,2,1,1,-1,0,3,0,76.9
2022-08-23 14:30:00-04:00,USO,2,1,1,-1,-1,2,0,76.85
2022-08-23 15:30:00-04:00,USO,2,1,1,-1,-1,2,0,76.86
2022-08-24 09:30:00-04:00,USO,2,1,1,-1,-1,2,0,77.32
2022-08-24 10:30:00-04:00,USO,2,-1,1,1,-1,2,0,76.57
2022-08-24 11:30:00-04:00,USO,2,-1,-1,0,-1,-1,0,77.84
2022-08-24 12:30:00-04:00,USO,2,-1,-1,1,1,2,0,77.31
2022-08-24 13:30:00-04:00,USO,2,-1,-1,1,0,1,0,77.79
2022-08-24 14:30:00-04:00,USO,2,-1,-1,1,1,2,0,77.88
2022-08-24 15:30:00-04:00,USO,2,-1,-1,1,1,2,0,78.01
2022-08-25 09:30:00-04:00,USO,2,-1,-1,1,1,2,0,77.38
2022-08-25 10:30:00-04:00,USO,2,-1,-1,1,1,2,0,77.48
2022-08-25 11:30:00-04:00,USO,2,-1,-1,1,1,2,0,77.07
2022-08-25 12:30:00-04:00,USO,2,-1,-1,1,1,2,0,77.02
2022-08-25 13:30:00-04:00,USO,-2,-1,-1,1,1,-2,-1,76.02
2022-08-25 14:30:00-04:00,USO,-2,-1,-1,1,1,-2,-1,76.58
2022-08-25 15:30:00-04:00,USO,-2,-1,-1,1,1,-2,-1,76.49
2022-08-26 09:30:00-04:00,USO,-2,-1,-1,1,1,-2,-1,75.43
2022-08-26 10:30:00-04:00,USO,-2,-1,-1,1,1,-2,-1,75.32
2022-08-26 11:30:00-04:00,USO,-2,-1,-1,1,1,-2,-1,75.37
2022-08-26 12:30:00-04:00,USO,-2,-1,-1,1,1,-2,-1,75.64
2022-08-26 13:30:00-04:00,USO,-2,-1,-1,1,1,-2,-1,76.1
2022-08-26 14:30:00-04:00,USO,-2,-1,-1,1,1,-2,-1,75.95
2022-08-26 15:30:00-04:00,USO,-2,-1,-1,1,1,-2,-1,75.86
2022-08-29 09:30:00-04:00,USO,2,-1,1,-1,1,2,1,77.98
2022-08-29 10:30:00-04:00,USO,2,-1,0,-1,1,1,0,78.23
2022-08-29 11:30:00-04:00,USO,2,-1,1,-1,1,2,0,78.33
2022-08-29 12:30:00-04:00,USO,2,-1,1,-1,-1,0,0,78.52
2022-08-29 13:30:00-04:00,USO,2,-1,1,-1,-1,0,0,78.76
2022-08-29 14:30:00-04:00,USO,2,-1,1,-1,-1,0,0,78.66
2022-08-29 15:30:00-04:00,USO,2,-1,1,-1,-1,0,0,78.7
2022-08-30 09:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,76.02
2022-08-30 10:30:00-04:00,USO,-2,-1,1,1,-1,-2,-1,75.47
2022-08-30 11:30:00-04:00,USO,-2,-1,1,0,1,-1,1,74.8
2022-08-30 12:30:00-04:00,USO,-2,-1,-1,1,0,-3,-1,75.19
2022-08-30 13:30:00-04:00,USO,-2,-1,-1,1,0,-3,-1,75.13
2022-08-30 14:30:00-04:00,USO,-2,-1,-1,1,1,-2,-1,75.35
2022-08-30 15:30:00-04:00,USO,-2,-1,-1,1,1,-2,1,75.48
2022-08-31 09:30:00-04:00,USO,-2,-1,-1,1,1,-2,0,74.34
2022-08-31 10:30:00-04:00,USO,-2,-1,1,1,1,0,0,74.04
2022-08-31 11:30:00-04:00,USO,-2,-1,1,1,1,0,0,74.54
2022-08-31 12:30:00-04:00,USO,-2,-1,1,1,1,0,0,74.35
2022-08-31 13:30:00-04:00,USO,-2,-1,1,1,1,0,0,73.52
2022-08-31 14:30:00-04:00,USO,-2,-1,1,1,1,0,0,73.14
2022-08-31 15:30:00-04:00,USO,-2,-1,1,-1,1,-2,0,73.13
2022-09-01 09:30:00-04:00,USO,-2,-1,-1,-1,1,-4,-1,72.46
2022-09-01 10:30:00-04:00,USO,-2,-1,-1,-1,1,-4,-1,71.39
2022-09-01 11:30:00-04:00,USO,-2,-1,-1,-1,1,-4,-1,71.53
2022-09-01 12:30:00-04:00,USO,-2,-1,-1,-1,1,-4,-1,71.5
2022-09-01 13:30:00-04:00,USO,-2,-1,-1,-1,-1,-6,-1,71.33
2022-09-01 14:30:00-04:00,USO,-2,-1,1,-1,0,-3,1,71.11
2022-09-01 15:30:00-04:00,USO,-2,-1,1,-1,0,-3,0,70.98
2022-09-02 09:30:00-04:00,USO,-2,-1,1,-1,-1,-4,0,72.87
2022-09-02 10:30:00-04:00,USO,-2,-1,1,-1,-1,-4,0,72.47
2022-09-02 11:30:00-04:00,USO,-2,1,-1,-1,-1,-4,0,72.78
2022-09-02 12:30:00-04:00,USO,-2,1,-1,1,-1,-2,0,71.96
2022-09-02 13:30:00-04:00,USO,-2,-1,-1,0,-1,-5,-1,71.44
2022-09-02 14:30:00-04:00,USO,-2,1,-1,0,-1,-3,1,71.39
2022-09-02 15:30:00-04:00,USO,-2,1,-1,0,-1,-3,0,71.46
2022-09-06 09:30:00-04:00,USO,-2,1,-1,0,-1,-3,0,71.56
2022-09-06 10:30:00-04:00,USO,-2,1,-1,1,-1,-2,0,71.7
2022-09-06 11:30:00-04:00,USO,-2,1,-1,1,-1,-2,0,71.75
2022-09-06 12:30:00-04:00,USO,-2,-1,-1,1,-1,-4,0,71.3
2022-09-06 13:30:00-04:00,USO,-2,1,-1,1,-1,-2,0,71.71
2022-09-06 14:30:00-04:00,USO,-2,-1,-1,1,-1,-4,0,71.49
2022-09-06 15:30:00-04:00,USO,-2,-1,-1,1,1,-2,0,71.44
2022-09-07 09:30:00-04:00,USO,-2,-1,-1,-1,1,-4,0,69.57
2022-09-07 10:30:00-04:00,USO,-2,-1,1,-1,-1,-4,0,68.95
2022-09-07 11:30:00-04:00,USO,-2,1,1,-1,-1,-2,0,68.3
2022-09-07 12:30:00-04:00,USO,-2,1,1,-1,-1,-2,0,68.21
2022-09-07 13:30:00-04:00,USO,-2,-1,-1,-1,-1,-6,-1,67.79
2022-09-07 14:30:00-04:00,USO,-2,-1,0,1,-1,-3,1,68.06
2022-09-07 15:30:00-04:00,USO,-2,-1,1,0,-1,-3,0,67.63
2022-09-08 09:30:00-04:00,USO,2,-1,-1,1,-1,0,1,68.63
2022-09-08 10:30:00-04:00,USO,2,-1,-1,1,-1,0,1,68.61
2022-09-08 11:30:00-04:00,USO,2,-1,-1,1,-1,0,1,68.68
2022-09-08 12:30:00-04:00,USO,2,-1,-1,1,-1,0,1,68.93
2022-09-08 13:30:00-04:00,USO,2,-1,-1,1,-1,0,1,68.72
2022-09-08 14:30:00-04:00,USO,2,-1,-1,1,-1,0,1,68.61
2022-09-08 15:30:00-04:00,USO,2,-1,-1,1,-1,0,1,68.0
2022-09-09 09:30:00-04:00,USO,2,-1,-1,1,-1,0,1,70.61
2022-09-09 10:30:00-04:00,USO,2,-1,-1,1,-1,0,1,70.49
2022-09-09 11:30:00-04:00,USO,2,-1,-1,1,-1,0,1,70.68
2022-09-09 12:30:00-04:00,USO,2,-1,-1,1,-1,0,1,71.08
2022-09-09 13:30:00-04:00,USO,2,-1,-1,1,-1,0,1,71.42
2022-09-09 14:30:00-04:00,USO,2,-1,-1,-1,-1,-2,1,71.2
2022-09-09 15:30:00-04:00,USO,2,-1,1,0,-1,1,1,71.08
2022-09-12 09:30:00-04:00,USO,2,-1,1,-1,1,2,1,72.88
2022-09-12 10:30:00-04:00,USO,2,-1,1,-1,1,2,1,72.65
2022-09-12 11:30:00-04:00,USO,2,-1,1,-1,1,2,1,72.68
2022-09-12 12:30:00-04:00,USO,2,-1,1,-1,1,2,1,72.44
2022-09-12 13:30:00-04:00,USO,2,-1,1,-1,1,2,1,72.38
2022-09-12 14:30:00-04:00,USO,2,-1,1,-1,1,2,1,72.61
2022-09-12 15:30:00-04:00,USO,2,-1,1,-1,1,2,1,72.39
2022-09-13 09:30:00-04:00,USO,2,-1,1,-1,1,2,1,72.05
2022-09-13 10:30:00-04:00,USO,2,-1,1,-1,1,2,1,71.45
2022-09-13 11:30:00-04:00,USO,-2,-1,1,-1,1,-2,-1,71.06
2022-09-13 12:30:00-04:00,USO,-2,-1,1,-1,1,-2,0,71.2
2022-09-13 13:30:00-04:00,USO,2,-1,1,1,1,4,1,71.82
2022-09-13 14:30:00-04:00,USO,2,-1,1,0,1,3,1,72.1
2022-09-13 15:30:00-04:00,USO,2,-1,1,0,1,3,1,72.0
2022-09-14 09:30:00-04:00,USO,2,-1,1,1,1,4,1,72.58
2022-09-14 10:30:00-04:00,USO,2,-1,1,1,1,4,1,72.79
2022-09-14 11:30:00-04:00,USO,2,-1,1,1,-1,2,1,73.58
2022-09-14 12:30:00-04:00,USO,2,-1,1,1,-1,2,1,73.29
2022-09-14 13:30:00-04:00,USO,2,-1,1,1,-1,2,1,72.61
2022-09-14 14:30:00-04:00,USO,2,-1,1,1,-1,2,1,72.38
2022-09-14 15:30:00-04:00,USO,2,-1,1,-1,-1,0,-1,72.76
2022-09-15 09:30:00-04:00,USO,-2,-1,1,-1,-1,-4,0,70.31
2022-09-15 10:30:00-04:00,USO,-2,-1,1,-1,-1,-4,0,69.92
2022-09-15 11:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,69.75
2022-09-15 12:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,70.14
2022-09-15 13:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,69.68
2022-09-15 14:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,69.64
2022-09-15 15:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,69.77
2022-09-16 09:30:00-04:00,USO,-2,-1,1,-1,1,-2,-1,70.23
2022-09-16 10:30:00-04:00,USO,-2,-1,1,-1,1,-2,-1,70.55
2022-09-16 11:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,70.12
2022-09-16 12:30:00-04:00,USO,-2,-1,1,1,0,-1,1,69.93
2022-09-16 13:30:00-04:00,USO,-2,-1,1,0,1,-1,0,69.72
2022-09-16 14:30:00-04:00,USO,-2,1,1,0,1,1,0,69.88
2022-09-16 15:30:00-04:00,USO,-2,1,1,0,1,1,0,69.9
2022-09-19 09:30:00-04:00,USO,-2,-1,1,0,1,-1,0,69.0
2022-09-19 10:30:00-04:00,USO,-2,-1,1,0,1,-1,0,69.44
2022-09-19 11:30:00-04:00,USO,2,-1,-1,0,1,1,0,69.93
2022-09-19 12:30:00-04:00,USO,2,-1,-1,1,1,2,0,69.89
2022-09-19 13:30:00-04:00,USO,2,1,-1,1,1,4,1,70.14
2022-09-19 14:30:00-04:00,USO,2,-1,-1,-1,1,0,-1,69.93
2022-09-19 15:30:00-04:00,USO,2,-1,-1,0,1,1,0,70.07
2022-09-20 09:30:00-04:00,USO,-2,-1,1,0,1,-1,0,68.89
2022-09-20 10:30:00-04:00,USO,-2,-1,1,-1,-1,-4,-1,68.77
2022-09-20 11:30:00-04:00,USO,-2,-1,1,-1,0,-3,-1,68.67
2022-09-20 12:30:00-04:00,USO,-2,-1,-1,1,-1,-4,-1,69.07
2022-09-20 13:30:00-04:00,USO,-2,-1,-1,0,-1,-5,-1,69.05
2022-09-20 14:30:00-04:00,USO,-2,-1,-1,0,-1,-5,-1,69.13
2022-09-20 15:30:00-04:00,USO,-2,-1,-1,0,-1,-5,-1,69.22
2022-09-21 09:30:00-04:00,USO,-2,-1,-1,0,-1,-5,-1,69.52
2022-09-21 10:30:00-04:00,USO,-2,-1,1,0,-1,-3,-1,68.42
2022-09-21 11:30:00-04:00,USO,-2,-1,1,0,-1,-3,-1,68.59
2022-09-21 12:30:00-04:00,USO,-2,-1,1,0,-1,-3,-1,68.91
2022-09-21 13:30:00-04:00,USO,-2,-1,-1,0,-1,-5,-1,68.35
2022-09-21 14:30:00-04:00,USO,-2,-1,0,1,-1,-3,-1,68.76
2022-09-21 15:30:00-04:00,USO,-2,-1,0,1,-1,-3,-1,68.74
2022-09-22 09:30:00-04:00,USO,-2,-1,-1,1,-1,-4,-1,69.42
2022-09-22 10:30:00-04:00,USO,-2,1,-1,1,-1,-2,1,69.11
2022-09-22 11:30:00-04:00,USO,2,1,-1,1,-1,2,0,69.1
2022-09-22 12:30:00-04:00,USO,2,1,-1,1,-1,2,0,69.0
2022-09-22 13:30:00-04:00,USO,2,1,-1,1,-1,2,1,68.91
2022-09-22 14:30:00-04:00,USO,2,-1,-1,1,-1,0,-1,69.07
2022-09-22 15:30:00-04:00,USO,2,-1,-1,1,-1,0,0,68.98
2022-09-23 09:30:00-04:00,USO,-2,-1,1,-1,-1,-4,0,65.31
2022-09-23 10:30:00-04:00,USO,-2,-1,0,-1,1,-3,-1,65.63
2022-09-23 11:30:00-04:00,USO,-2,-1,0,-1,1,-3,-1,64.9
2022-09-23 12:30:00-04:00,USO,-2,-1,0,-1,1,-3,-1,65.27
2022-09-23 13:30:00-04:00,USO,-2,-1,0,-1,1,-3,-1,65.03
2022-09-23 14:30:00-04:00,USO,-2,-1,0,-1,1,-3,-1,65.12
2022-09-23 15:30:00-04:00,USO,-2,1,-1,-1,1,-2,1,65.3
2022-09-26 09:30:00-04:00,USO,2,-1,1,-1,1,2,0,66.03
2022-09-26 10:30:00-04:00,USO,-2,-1,1,-1,1,-2,0,64.62
2022-09-26 11:30:00-04:00,USO,-2,1,-1,-1,1,-2,0,63.79
2022-09-26 12:30:00-04:00,USO,-2,1,-1,-1,1,-2,0,63.44
2022-09-26 13:30:00-04:00,USO,-2,1,-1,-1,1,-2,0,63.28
