Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2022-05-05 15:30:00-04:00,META,-2,0,0,0,0,-2,-1,208.38
2022-05-06 09:30:00-04:00,META,-2,0,-1,-1,1,-3,-1,207.65
2022-05-06 10:30:00-04:00,META,-2,0,-1,-1,1,-3,-1,208.05
2022-05-06 11:30:00-04:00,META,-2,0,-1,-1,1,-3,-1,207.4
2022-05-06 12:30:00-04:00,META,-2,0,-1,1,1,-1,1,207.6
2022-05-06 13:30:00-04:00,META,-2,0,-1,1,1,-1,0,205.09
2022-05-06 14:30:00-04:00,META,-2,0,-1,1,1,-1,0,203.35
2022-05-06 15:30:00-04:00,META,-2,0,1,1,1,1,1,203.76
2022-05-09 09:30:00-04:00,META,-2,0,0,1,1,0,1,198.6
2022-05-09 10:30:00-04:00,META,-2,0,0,1,1,0,1,197.2
2022-05-09 11:30:00-04:00,META,-2,0,1,-1,1,-1,-1,200.29
2022-05-09 12:30:00-04:00,META,-2,0,1,1,1,1,1,199.84
2022-05-09 13:30:00-04:00,META,-2,0,1,1,1,1,1,198.25
2022-05-09 14:30:00-04:00,META,-2,0,1,1,1,1,1,197.66
2022-05-09 15:30:00-04:00,META,-2,0,1,-1,1,-1,-1,196.21
2022-05-10 09:30:00-04:00,META,-2,0,1,0,1,0,0,199.89
2022-05-10 10:30:00-04:00,META,-2,0,1,0,1,0,0,195.46
2022-05-10 11:30:00-04:00,META,-2,0,-1,0,1,-2,0,196.52
2022-05-10 12:30:00-04:00,META,-2,0,0,1,1,0,0,198.23
2022-05-10 13:30:00-04:00,META,-2,0,0,1,1,0,0,200.41
2022-05-10 14:30:00-04:00,META,-2,0,1,1,1,1,1,198.92
2022-05-10 15:30:00-04:00,META,-2,0,1,1,1,1,1,197.57
2022-05-11 09:30:00-04:00,META,-2,0,1,-1,1,-1,-1,197.84
2022-05-11 10:30:00-04:00,META,-2,0,1,-1,1,-1,0,195.65
2022-05-11 11:30:00-04:00,META,-2,0,1,-1,1,-1,0,192.79
2022-05-11 12:30:00-04:00,META,-2,0,1,-1,1,-1,0,189.64
2022-05-11 13:30:00-04:00,META,-2,0,1,-1,1,-1,0,191.17
2022-05-11 14:30:00-04:00,META,-2,0,1,-1,-1,-3,-1,190.22
2022-05-11 15:30:00-04:00,META,-2,0,1,-1,0,-2,-1,188.75
2022-05-12 09:30:00-04:00,META,-2,0,-1,1,-1,-3,-1,193.99
2022-05-12 10:30:00-04:00,META,-2,0,-1,1,-1,-3,-1,194.68
2022-05-12 11:30:00-04:00,META,-2,0,-1,1,-1,-3,-1,191.72
2022-05-12 12:30:00-04:00,META,-2,0,-1,1,1,-1,1,190.0
2022-05-12 13:30:00-04:00,META,-2,0,-1,1,1,-1,0,187.92
2022-05-12 14:30:00-04:00,META,-2,0,-1,1,1,-1,0,189.68
2022-05-12 15:30:00-04:00,META,2,0,-1,1,1,3,1,191.24
2022-05-13 09:30:00-04:00,META,2,0,-1,1,1,3,1,197.36
2022-05-13 10:30:00-04:00,META,2,0,1,1,-1,3,1,197.66
2022-05-13 11:30:00-04:00,META,2,0,0,1,-1,2,1,199.3
2022-05-13 12:30:00-04:00,META,2,0,0,1,-1,2,1,198.81
2022-05-13 13:30:00-04:00,META,2,0,0,1,-1,2,1,196.0
2022-05-13 14:30:00-04:00,META,2,0,0,1,-1,2,1,198.33
2022-05-13 15:30:00-04:00,META,2,0,0,1,-1,2,1,198.67
2022-05-16 09:30:00-04:00,META,2,0,1,1,-1,3,1,201.3
2022-05-16 10:30:00-04:00,META,2,0,1,1,-1,3,1,199.57
2022-05-16 11:30:00-04:00,META,2,0,-1,1,-1,1,1,203.61
2022-05-16 12:30:00-04:00,META,2,0,0,1,-1,2,1,203.21
2022-05-16 13:30:00-04:00,META,2,0,1,1,-1,3,1,203.4
2022-05-16 14:30:00-04:00,META,2,0,-1,-1,-1,-1,-1,200.87
2022-05-16 15:30:00-04:00,META,2,0,-1,-1,-1,-1,0,199.96
2022-05-17 09:30:00-04:00,META,2,0,-1,-1,-1,-1,0,201.79
2022-05-17 10:30:00-04:00,META,2,0,-1,-1,-1,-1,0,201.97
2022-05-17 11:30:00-04:00,META,2,0,-1,-1,-1,-1,0,201.87
2022-05-17 12:30:00-04:00,META,2,0,-1,-1,-1,-1,0,201.57
2022-05-17 13:30:00-04:00,META,2,0,-1,-1,-1,-1,0,199.42
2022-05-17 14:30:00-04:00,META,2,0,1,-1,-1,1,0,202.16
2022-05-17 15:30:00-04:00,META,2,0,0,-1,1,2,0,202.64
2022-05-18 09:30:00-04:00,META,2,0,0,-1,0,1,0,198.71
2022-05-18 10:30:00-04:00,META,-2,0,0,-1,1,-2,0,196.29
2022-05-18 11:30:00-04:00,META,-2,0,0,-1,1,-2,-1,195.55
2022-05-18 12:30:00-04:00,META,-2,0,0,-1,1,-2,-1,194.36
2022-05-18 13:30:00-04:00,META,-2,0,1,1,1,1,1,194.21
2022-05-18 14:30:00-04:00,META,-2,0,1,0,1,0,0,192.6
2022-05-18 15:30:00-04:00,META,-2,0,-1,0,1,-2,0,192.27
2022-05-19 09:30:00-04:00,META,-2,0,1,0,1,0,0,192.79
2022-05-19 10:30:00-04:00,META,-2,0,-1,0,1,-2,0,192.97
2022-05-19 11:30:00-04:00,META,-2,0,1,1,1,1,0,194.59
2022-05-19 12:30:00-04:00,META,-2,0,1,-1,1,-1,0,191.98
2022-05-19 13:30:00-04:00,META,-2,0,1,0,1,0,0,192.75
2022-05-19 14:30:00-04:00,META,-2,0,1,-1,1,-1,0,191.82
2022-05-19 15:30:00-04:00,META,-2,0,1,-1,1,-1,0,191.26
2022-05-20 09:30:00-04:00,META,-2,0,-1,1,1,-1,-1,197.32
2022-05-20 10:30:00-04:00,META,-2,-1,-1,1,1,-2,-1,193.24
2022-05-20 11:30:00-04:00,META,-2,-1,-1,1,1,-2,-1,192.05
2022-05-20 12:30:00-04:00,META,-2,1,-1,-1,1,-2,-1,188.26
2022-05-20 13:30:00-04:00,META,-2,1,-1,0,1,-1,-1,190.26
2022-05-20 14:30:00-04:00,META,-2,1,-1,0,1,-1,-1,191.8
2022-05-20 15:30:00-04:00,META,2,1,1,0,1,5,1,193.54
2022-05-23 09:30:00-04:00,META,2,1,1,0,1,5,1,193.92
2022-05-23 10:30:00-04:00,META,2,1,1,0,-1,3,1,195.13
2022-05-23 11:30:00-04:00,META,2,-1,1,0,0,2,-1,196.18
2022-05-23 12:30:00-04:00,META,2,-1,1,0,0,2,0,194.43
2022-05-23 13:30:00-04:00,META,2,1,1,0,0,4,1,194.92
2022-05-23 14:30:00-04:00,META,2,1,1,0,-1,3,-1,195.08
2022-05-23 15:30:00-04:00,META,2,1,1,-1,1,4,1,196.27
2022-05-24 09:30:00-04:00,META,-2,1,1,-1,0,-1,-1,178.23
2022-05-24 10:30:00-04:00,META,-2,-1,-1,-1,-1,-6,-1,179.4
2022-05-24 11:30:00-04:00,META,-2,-1,-1,-1,-1,-6,-1,179.54
2022-05-24 12:30:00-04:00,META,-2,-1,-1,-1,-1,-6,-1,178.69
2022-05-24 13:30:00-04:00,META,-2,-1,-1,1,-1,-4,-1,180.22
2022-05-24 14:30:00-04:00,META,-2,1,-1,0,1,-1,1,180.06
2022-05-24 15:30:00-04:00,META,-2,1,1,0,-1,-1,0,181.28
2022-05-25 09:30:00-04:00,META,-2,1,1,0,-1,-1,0,181.85
2022-05-25 10:30:00-04:00,META,-2,1,1,1,-1,0,0,182.6
2022-05-25 11:30:00-04:00,META,-2,1,1,1,-1,0,0,181.86
2022-05-25 12:30:00-04:00,META,-2,1,-1,1,-1,-2,0,181.91
2022-05-25 13:30:00-04:00,META,2,1,0,1,-1,3,0,183.45
2022-05-25 14:30:00-04:00,META,2,1,0,1,-1,3,1,184.49
2022-05-25 15:30:00-04:00,META,2,1,0,1,-1,3,1,183.83
2022-05-26 09:30:00-04:00,META,2,1,0,1,-1,3,1,186.37
2022-05-26 10:30:00-04:00,META,2,1,0,1,-1,3,1,188.84
2022-05-26 11:30:00-04:00,META,2,1,0,1,-1,3,1,190.71
2022-05-26 12:30:00-04:00,META,2,1,-1,1,-1,2,1,190.6
2022-05-26 13:30:00-04:00,META,2,1,-1,1,-1,2,-1,192.34
2022-05-26 14:30:00-04:00,META,2,1,-1,1,1,4,1,191.17
2022-05-26 15:30:00-04:00,META,2,1,-1,-1,0,1,-1,191.61
2022-05-27 09:30:00-04:00,META,2,1,-1,0,1,3,1,194.16
2022-05-27 10:30:00-04:00,META,2,1,-1,-1,1,2,-1,192.9
2022-05-27 11:30:00-04:00,META,2,1,-1,-1,1,2,0,193.78
2022-05-27 12:30:00-04:00,META,2,1,-1,-1,1,2,0,193.65
2022-05-27 13:30:00-04:00,META,2,1,-1,-1,1,2,0,194.02
2022-05-27 14:30:00-04:00,META,2,1,-1,-1,1,2,0,195.24
2022-05-27 15:30:00-04:00,META,2,1,-1,-1,1,2,0,195.13
2022-05-31 09:30:00-04:00,META,2,1,-1,-1,1,2,0,194.23
2022-05-31 10:30:00-04:00,META,2,1,-1,-1,1,2,0,194.84
2022-05-31 11:30:00-04:00,META,2,1,-1,1,1,4,1,196.83
2022-05-31 12:30:00-04:00,META,2,1,-1,0,1,3,1,195.35
2022-05-31 13:30:00-04:00,META,2,1,-1,0,1,3,1,196.4
2022-05-31 14:30:00-04:00,META,2,1,-1,0,1,3,1,195.9
2022-05-31 15:30:00-04:00,META,2,1,-1,0,1,3,1,193.56
2022-06-01 09:30:00-04:00,META,2,1,-1,1,1,4,1,194.79
2022-06-01 10:30:00-04:00,META,2,1,-1,1,1,4,1,193.28
2022-06-01 11:30:00-04:00,META,-2,1,-1,1,1,0,-1,191.48
2022-06-01 12:30:00-04:00,META,-2,1,-1,1,1,0,0,191.17
2022-06-01 13:30:00-04:00,META,-2,1,-1,1,1,0,0,193.58
2022-06-01 14:30:00-04:00,META,-2,1,-1,1,-1,-2,0,191.86
2022-06-01 15:30:00-04:00,META,-2,1,-1,-1,-1,-4,0,188.61
2022-06-02 09:30:00-04:00,META,-2,1,-1,-1,-1,-4,-1,190.63
2022-06-02 10:30:00-04:00,META,-2,1,-1,1,1,0,1,194.55
2022-06-02 11:30:00-04:00,META,2,-1,-1,1,1,2,0,196.6
2022-06-02 12:30:00-04:00,META,2,-1,1,1,-1,2,0,198.0
2022-06-02 13:30:00-04:00,META,2,-1,-1,1,0,1,0,199.92
2022-06-02 14:30:00-04:00,META,2,-1,1,1,0,3,1,197.42
2022-06-02 15:30:00-04:00,META,2,-1,1,1,0,3,1,198.83
2022-06-03 09:30:00-04:00,META,-2,-1,1,-1,0,-3,-1,193.82
2022-06-03 10:30:00-04:00,META,-2,1,1,-1,-1,-2,0,191.2
2022-06-03 11:30:00-04:00,META,-2,-1,1,-1,-1,-4,-1,191.84
2022-06-03 12:30:00-04:00,META,-2,1,1,-1,-1,-2,-1,191.77
2022-06-03 13:30:00-04:00,META,-2,1,1,-1,-1,-2,-1,191.83
2022-06-03 14:30:00-04:00,META,-2,1,1,-1,-1,-2,-1,190.31
2022-06-03 15:30:00-04:00,META,-2,1,1,-1,-1,-2,-1,190.78
2022-06-06 09:30:00-04:00,META,2,1,-1,-1,-1,0,1,193.99
2022-06-06 10:30:00-04:00,META,-2,1,0,-1,-1,-3,-1,191.22
2022-06-06 11:30:00-04:00,META,-2,1,0,-1,-1,-3,-1,188.79
2022-06-06 12:30:00-04:00,META,-2,1,0,-1,-1,-3,-1,189.37
2022-06-06 13:30:00-04:00,META,2,1,-1,1,-1,2,1,193.48
2022-06-06 14:30:00-04:00,META,2,1,-1,0,-1,1,0,194.2
2022-06-06 15:30:00-04:00,META,2,1,-1,1,-1,2,0,194.24
2022-06-07 09:30:00-04:00,META,2,1,-1,1,-1,2,0,194.38
2022-06-07 10:30:00-04:00,META,2,1,-1,1,-1,2,0,194.1
2022-06-07 11:30:00-04:00,META,2,1,-1,1,-1,2,0,193.81
2022-06-07 12:30:00-04:00,META,2,1,-1,1,-1,2,0,194.22
2022-06-07 13:30:00-04:00,META,2,1,-1,1,-1,2,0,194.73
2022-06-07 14:30:00-04:00,META,2,1,-1,1,-1,2,0,194.65
2022-06-07 15:30:00-04:00,META,2,1,-1,1,-1,2,0,195.65
2022-06-08 09:30:00-04:00,META,2,1,-1,1,-1,2,0,199.74
2022-06-08 10:30:00-04:00,META,2,1,-1,1,1,4,1,201.62
2022-06-08 11:30:00-04:00,META,2,1,-1,1,1,4,1,199.56
2022-06-08 12:30:00-04:00,META,-2,1,1,1,1,2,1,197.61
2022-06-08 13:30:00-04:00,META,-2,1,1,1,1,2,1,197.09
2022-06-08 14:30:00-04:00,META,-2,1,1,1,1,2,1,196.86
2022-06-08 15:30:00-04:00,META,-2,1,1,-1,1,0,-1,196.63
2022-06-09 09:30:00-04:00,META,-2,1,1,-1,1,0,0,196.35
2022-06-09 10:30:00-04:00,META,-2,1,1,-1,1,0,0,193.96
2022-06-09 11:30:00-04:00,META,-2,1,1,-1,1,0,0,192.29
2022-06-09 12:30:00-04:00,META,-2,1,1,-1,1,0,0,190.42
2022-06-09 13:30:00-04:00,META,-2,1,1,-1,1,0,0,189.8
2022-06-09 14:30:00-04:00,META,-2,1,1,-1,1,0,0,187.25
2022-06-09 15:30:00-04:00,META,-2,1,1,-1,1,0,0,183.97
2022-06-10 09:30:00-04:00,META,-2,1,1,-1,1,0,0,178.17
2022-06-10 10:30:00-04:00,META,-2,1,1,-1,1,0,0,176.64
2022-06-10 11:30:00-04:00,META,-2,1,1,-1,1,0,0,176.49
2022-06-10 12:30:00-04:00,META,-2,1,1,-1,1,0,0,175.68
2022-06-10 13:30:00-04:00,META,-2,1,1,-1,1,0,0,176.54
2022-06-10 14:30:00-04:00,META,-2,1,-1,-1,1,-2,0,177.71
2022-06-10 15:30:00-04:00,META,-2,1,1,-1,1,0,0,175.56
2022-06-13 09:30:00-04:00,META,-2,-1,1,-1,1,-2,-1,168.54
2022-06-13 10:30:00-04:00,META,-2,-1,1,-1,1,-2,-1,167.35
2022-06-13 11:30:00-04:00,META,-2,-1,1,-1,1,-2,-1,168.31
2022-06-13 12:30:00-04:00,META,-2,-1,1,-1,1,-2,-1,167.92
2022-06-13 13:30:00-04:00,META,-2,-1,1,-1,1,-2,-1,166.95
2022-06-13 14:30:00-04:00,META,-2,-1,1,-1,1,-2,-1,164.67
2022-06-13 15:30:00-04:00,META,-2,-1,-1,-1,1,-4,-1,164.26
2022-06-14 09:30:00-04:00,META,-2,-1,-1,-1,1,-4,-1,162.27
2022-06-14 10:30:00-04:00,META,-2,-1,-1,-1,1,-4,-1,162.42
2022-06-14 11:30:00-04:00,META,-2,-1,-1,-1,1,-4,-1,164.73
2022-06-14 12:30:00-04:00,META,-2,-1,-1,1,1,-2,-1,165.47
2022-06-14 13:30:00-04:00,META,-2,-1,-1,0,1,-3,-1,163.78
2022-06-14 14:30:00-04:00,META,-2,-1,-1,1,1,-2,-1,163.31
2022-06-14 15:30:00-04:00,META,-2,-1,-1,1,1,-2,-1,163.77
2022-06-15 09:30:00-04:00,META,-2,-1,-1,-1,1,-4,-1,164.71
2022-06-15 10:30:00-04:00,META,-2,-1,-1,1,1,-2,-1,165.15
2022-06-15 11:30:00-04:00,META,-2,-1,-1,1,1,-2,-1,166.75
2022-06-15 12:30:00-04:00,META,-2,-1,-1,1,1,-2,-1,167.29
2022-06-15 13:30:00-04:00,META,-2,-1,-1,1,1,-2,-1,167.0
2022-06-15 14:30:00-04:00,META,-2,-1,1,1,1,0,1,171.19
2022-06-15 15:30:00-04:00,META,-2,-1,0,1,1,-1,0,169.35
2022-06-16 09:30:00-04:00,META,-2,1,0,1,1,1,0,161.63
2022-06-16 10:30:00-04:00,META,-2,1,0,1,-1,-1,0,161.49
2022-06-16 11:30:00-04:00,META,-2,1,0,1,-1,-1,0,161.21
2022-06-16 12:30:00-04:00,META,-2,1,0,-1,-1,-3,0,162.25
2022-06-16 13:30:00-04:00,META,-2,1,0,1,-1,-1,0,160.29
2022-06-16 14:30:00-04:00,META,-2,1,0,1,1,1,1,161.27
2022-06-16 15:30:00-04:00,META,-2,1,1,1,1,2,1,160.98
2022-06-17 09:30:00-04:00,META,-2,1,-1,1,1,0,1,161.44
2022-06-17 10:30:00-04:00,META,2,1,-1,1,1,4,1,163.56
2022-06-17 11:30:00-04:00,META,2,1,-1,1,1,4,1,163.48
2022-06-17 12:30:00-04:00,META,2,1,-1,1,-1,2,1,165.24
2022-06-17 13:30:00-04:00,META,2,1,-1,1,-1,2,1,164.59
2022-06-17 14:30:00-04:00,META,2,1,1,1,-1,4,1,163.71
2022-06-17 15:30:00-04:00,META,2,1,1,1,-1,4,1,163.74
2022-06-21 09:30:00-04:00,META,2,1,1,1,-1,4,1,165.75
2022-06-21 10:30:00-04:00,META,2,1,1,-1,-1,2,1,164.28
2022-06-21 11:30:00-04:00,META,-2,1,1,-1,-1,-2,-1,161.52
2022-06-21 12:30:00-04:00,META,-2,1,1,-1,-1,-2,0,158.16
2022-06-21 13:30:00-04:00,META,-2,1,1,-1,-1,-2,0,157.63
2022-06-21 14:30:00-04:00,META,-2,1,-1,-1,-1,-4,-1,157.01
2022-06-21 15:30:00-04:00,META,-2,1,0,-1,-1,-3,-1,157.05
2022-06-22 09:30:00-04:00,META,2,1,1,-1,-1,2,1,159.9
2022-06-22 10:30:00-04:00,META,2,1,1,-1,-1,2,0,158.42
2022-06-22 11:30:00-04:00,META,2,1,1,1,-1,4,1,158.6
2022-06-22 12:30:00-04:00,META,2,1,1,0,-1,3,1,158.97
2022-06-22 13:30:00-04:00,META,2,1,1,0,-1,3,1,159.0
2022-06-22 14:30:00-04:00,META,-2,1,1,0,-1,-1,-1,156.5
2022-06-22 15:30:00-04:00,META,-2,1,1,0,-1,-1,0,155.74
2022-06-23 09:30:00-04:00,META,2,1,1,0,-1,3,0,157.2
2022-06-23 10:30:00-04:00,META,2,1,1,1,1,6,1,159.01
2022-06-23 11:30:00-04:00,META,2,1,1,1,1,6,1,157.07
2022-06-23 12:30:00-04:00,META,2,1,1,1,1,6,1,155.72
2022-06-23 13:30:00-04:00,META,2,1,1,1,1,6,1,157.03
2022-06-23 14:30:00-04:00,META,2,1,1,1,1,6,1,158.5
2022-06-23 15:30:00-04:00,META,2,1,1,1,1,6,1,158.71
2022-06-24 09:30:00-04:00,META,2,1,1,1,1,6,1,168.75
2022-06-24 10:30:00-04:00,META,2,1,1,1,1,6,1,167.54
2022-06-24 11:30:00-04:00,META,2,1,1,1,-1,4,1,168.19
2022-06-24 12:30:00-04:00,META,2,1,1,1,1,6,1,167.86
2022-06-24 13:30:00-04:00,META,2,-1,1,1,1,4,1,168.29
2022-06-24 14:30:00-04:00,META,2,-1,1,1,1,4,1,168.3
2022-06-24 15:30:00-04:00,META,2,-1,1,-1,1,2,-1,170.19
2022-06-27 09:30:00-04:00,META,2,-1,1,0,1,3,0,168.61
2022-06-27 10:30:00-04:00,META,2,-1,1,-1,1,2,0,169.81
2022-06-27 11:30:00-04:00,META,2,-1,1,-1,1,2,0,168.49
2022-06-27 12:30:00-04:00,META,2,-1,1,-1,1,2,0,169.64
2022-06-27 13:30:00-04:00,META,2,-1,1,-1,1,2,0,169.46
2022-06-27 14:30:00-04:00,META,2,-1,1,-1,1,2,0,169.3
2022-06-27 15:30:00-04:00,META,2,-1,1,-1,1,2,0,169.5
2022-06-28 09:30:00-04:00,META,2,-1,1,-1,1,2,0,168.73
2022-06-28 10:30:00-04:00,META,2,-1,1,-1,1,2,0,166.81
2022-06-28 11:30:00-04:00,META,-2,1,1,-1,1,0,0,164.44
2022-06-28 12:30:00-04:00,META,-2,1,1,-1,1,0,0,163.66
2022-06-28 13:30:00-04:00,META,-2,1,1,-1,1,0,0,163.04
2022-06-28 14:30:00-04:00,META,-2,1,1,-1,1,0,0,162.54
2022-06-28 15:30:00-04:00,META,-2,1,1,-1,1,0,0,160.68
2022-06-29 09:30:00-04:00,META,-2,-1,1,1,1,0,0,164.67
2022-06-29 10:30:00-04:00,META,-2,-1,1,1,1,0,0,163.07
2022-06-29 11:30:00-04:00,META,-2,-1,1,1,1,0,0,162.43
2022-06-29 12:30:00-04:00,META,-2,-1,1,1,1,0,0,162.6
2022-06-29 13:30:00-04:00,META,-2,-1,-1,1,1,-2,-1,163.38
2022-06-29 14:30:00-04:00,META,-2,-1,-1,1,1,-2,-1,164.44
2022-06-29 15:30:00-04:00,META,-2,-1,-1,1,1,-2,-1,163.94
2022-06-30 09:30:00-04:00,META,-2,1,-1,1,1,0,-1,160.18
2022-06-30 10:30:00-04:00,META,-2,1,-1,1,1,0,-1,163.54
2022-06-30 11:30:00-04:00,META,-2,-1,-1,1,1,-2,-1,164.18
2022-06-30 12:30:00-04:00,META,-2,-1,-1,1,1,-2,-1,164.14
2022-06-30 13:30:00-04:00,META,-2,-1,-1,1,1,-2,-1,163.21
2022-06-30 14:30:00-04:00,META,-2,1,-1,-1,1,-2,-1,161.85
2022-06-30 15:30:00-04:00,META,-2,1,1,-1,-1,-2,-1,161.26
2022-07-01 09:30:00-04:00,META,-2,1,0,-1,0,-2,-1,156.25
2022-07-01 10:30:00-04:00,META,-2,1,1,-1,0,-1,-1,156.62
2022-07-01 11:30:00-04:00,META,-2,1,1,-1,-1,-2,-1,157.34
2022-07-01 12:30:00-04:00,META,-2,1,1,-1,-1,-2,-1,157.38
2022-07-01 13:30:00-04:00,META,-2,1,1,-1,-1,-2,-1,158.55
2022-07-01 14:30:00-04:00,META,-2,1,-1,-1,-1,-4,-1,159.38
2022-07-01 15:30:00-04:00,META,-2,1,-1,-1,-1,-4,-1,160.05
2022-07-05 09:30:00-04:00,META,2,1,-1,1,-1,2,1,160.87
2022-07-05 10:30:00-04:00,META,2,1,-1,1,-1,2,0,161.86
2022-07-05 11:30:00-04:00,META,2,-1,-1,1,-1,0,0,165.05
2022-07-05 12:30:00-04:00,META,2,-1,-1,1,-1,0,0,165.46
2022-07-05 13:30:00-04:00,META,2,-1,-1,1,-1,0,0,166.16
2022-07-05 14:30:00-04:00,META,2,-1,-1,1,-1,0,0,167.47
2022-07-05 15:30:00-04:00,META,2,-1,-1,1,-1,0,0,168.25
2022-07-06 09:30:00-04:00,META,2,-1,-1,1,-1,0,0,166.91
2022-07-06 10:30:00-04:00,META,2,1,-1,-1,-1,0,0,167.32
2022-07-06 11:30:00-04:00,META,2,1,-1,0,-1,1,1,167.43
2022-07-06 12:30:00-04:00,META,2,-1,-1,0,-1,-1,-1,168.72
2022-07-06 13:30:00-04:00,META,2,-1,1,0,-1,1,1,168.7
2022-07-06 14:30:00-04:00,META,2,1,1,0,-1,3,1,171.07
2022-07-06 15:30:00-04:00,META,2,1,1,-1,-1,2,1,169.79
2022-07-07 09:30:00-04:00,META,2,1,1,-1,-1,2,1,168.53
2022-07-07 10:30:00-04:00,META,2,1,1,-1,-1,2,1,170.08
2022-07-07 11:30:00-04:00,META,2,-1,1,-1,1,2,1,171.49
2022-07-07 12:30:00-04:00,META,2,-1,1,-1,1,2,1,171.53
2022-07-07 13:30:00-04:00,META,2,-1,1,-1,1,2,1,172.35
2022-07-07 14:30:00-04:00,META,2,-1,1,-1,1,2,1,171.91
2022-07-07 15:30:00-04:00,META,2,-1,1,-1,1,2,1,172.17
2022-07-08 09:30:00-04:00,META,2,-1,1,1,1,4,1,170.33
2022-07-08 10:30:00-04:00,META,2,-1,1,0,1,3,1,172.27
2022-07-08 11:30:00-04:00,META,2,-1,1,0,1,3,1,170.34
2022-07-08 12:30:00-04:00,META,2,-1,1,0,1,3,1,170.57
2022-07-08 13:30:00-04:00,META,2,-1,1,0,1,3,1,171.09
2022-07-08 14:30:00-04:00,META,2,-1,1,0,1,3,1,170.87
2022-07-08 15:30:00-04:00,META,2,-1,1,1,1,4,1,170.88
2022-07-11 09:30:00-04:00,META,-2,-1,1,-1,1,-2,-1,163.54
2022-07-11 10:30:00-04:00,META,-2,-1,-1,-1,1,-4,-1,163.66
2022-07-11 11:30:00-04:00,META,-2,-1,-1,-1,1,-4,-1,163.95
2022-07-11 12:30:00-04:00,META,-2,-1,-1,-1,1,-4,-1,164.79
2022-07-11 13:30:00-04:00,META,-2,-1,-1,-1,-1,-6,-1,163.46
2022-07-11 14:30:00-04:00,META,-2,-1,-1,-1,1,-4,-1,162.92
2022-07-11 15:30:00-04:00,META,-2,-1,-1,-1,1,-4,-1,162.89
2022-07-12 09:30:00-04:00,META,-2,-1,-1,1,-1,-4,-1,163.39
2022-07-12 10:30:00-04:00,META,-2,-1,1,0,-1,-3,1,164.15
2022-07-12 11:30:00-04:00,META,-2,-1,1,0,-1,-3,0,164.7
2022-07-12 12:30:00-04:00,META,-2,-1,1,0,-1,-3,0,164.63
2022-07-12 13:30:00-04:00,META,-2,-1,1,1,-1,-2,0,164.98
2022-07-12 14:30:00-04:00,META,-2,-1,1,1,-1,-2,0,162.71
2022-07-12 15:30:00-04:00,META,-2,-1,1,1,-1,-2,0,163.27
2022-07-13 09:30:00-04:00,META,-2,-1,-1,1,-1,-4,0,161.76
2022-07-13 10:30:00-04:00,META,-2,-1,-1,1,-1,-4,-1,163.29
2022-07-13 11:30:00-04:00,META,-2,-1,-1,1,-1,-4,-1,163.66
2022-07-13 12:30:00-04:00,META,-2,-1,-1,1,-1,-4,-1,164.38
2022-07-13 13:30:00-04:00,META,-2,-1,-1,1,1,-2,1,164.38
2022-07-13 14:30:00-04:00,META,-2,-1,-1,1,0,-3,0,163.82
2022-07-13 15:30:00-04:00,META,-2,-1,-1,1,0,-3,0,163.44
2022-07-14 09:30:00-04:00,META,-2,-1,-1,1,1,-2,0,158.12
2022-07-14 10:30:00-04:00,META,-2,-1,-1,-1,1,-4,0,158.76
2022-07-14 11:30:00-04:00,META,-2,-1,-1,-1,1,-4,-1,158.21
2022-07-14 12:30:00-04:00,META,-2,-1,-1,-1,1,-4,-1,158.31
2022-07-14 13:30:00-04:00,META,-2,-1,1,-1,1,-2,1,158.57
2022-07-14 14:30:00-04:00,META,-2,-1,1,-1,1,-2,0,158.17
2022-07-14 15:30:00-04:00,META,-2,-1,1,-1,1,-2,0,158.06
2022-07-15 09:30:00-04:00,META,-2,-1,-1,-1,1,-4,0,162.83
2022-07-15 10:30:00-04:00,META,2,-1,0,1,1,3,0,163.5
2022-07-15 11:30:00-04:00,META,2,1,0,0,1,4,1,163.12
2022-07-15 12:30:00-04:00,META,2,1,0,1,1,5,1,164.07
2022-07-15 13:30:00-04:00,META,2,-1,0,1,1,3,1,164.35
2022-07-15 14:30:00-04:00,META,2,-1,0,1,-1,1,-1,164.04
2022-07-15 15:30:00-04:00,META,2,-1,0,1,0,2,0,164.72
2022-07-18 09:30:00-04:00,META,2,-1,0,1,0,2,0,166.98
2022-07-18 10:30:00-04:00,META,2,-1,0,1,0,2,0,168.42
2022-07-18 11:30:00-04:00,META,2,-1,0,1,-1,1,0,170.91
2022-07-18 12:30:00-04:00,META,2,-1,-1,1,-1,0,0,169.99
2022-07-18 13:30:00-04:00,META,2,-1,-1,1,-1,0,0,168.2
2022-07-18 14:30:00-04:00,META,2,-1,-1,1,-1,0,0,167.14
2022-07-18 15:30:00-04:00,META,-2,-1,-1,1,-1,-4,0,167.19
2022-07-19 09:30:00-04:00,META,2,-1,-1,1,-1,0,0,171.28
2022-07-19 10:30:00-04:00,META,2,1,-1,-1,-1,0,0,173.32
2022-07-19 11:30:00-04:00,META,2,1,-1,0,-1,1,0,175.24
2022-07-19 12:30:00-04:00,META,2,1,-1,0,-1,1,0,175.29
2022-07-19 13:30:00-04:00,META,2,1,1,0,-1,3,0,175.77
2022-07-19 14:30:00-04:00,META,2,1,0,0,-1,2,0,175.96
