Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2022-04-21 15:30:00-04:00,QQQ,-2,0,0,0,0,-2,-1,334.16
2022-04-22 09:30:00-04:00,QQQ,-2,0,-1,1,1,-1,1,331.01
2022-04-22 10:30:00-04:00,QQQ,-2,0,-1,1,1,-1,0,331.65
2022-04-22 11:30:00-04:00,QQQ,-2,0,-1,1,1,-1,0,329.19
2022-04-22 12:30:00-04:00,QQQ,-2,0,-1,-1,1,-3,-1,328.26
2022-04-22 13:30:00-04:00,QQQ,-2,0,-1,0,1,-2,1,327.47
2022-04-22 14:30:00-04:00,QQQ,-2,0,-1,1,1,-1,0,327.27
2022-04-22 15:30:00-04:00,QQQ,-2,0,-1,-1,1,-3,-1,325.35
2022-04-25 09:30:00-04:00,QQQ,-2,0,-1,1,1,-1,1,326.16
2022-04-25 10:30:00-04:00,QQQ,-2,0,-1,1,1,-1,0,324.22
2022-04-25 11:30:00-04:00,QQQ,-2,0,-1,1,1,-1,0,324.97
2022-04-25 12:30:00-04:00,QQQ,-2,0,-1,1,1,-1,0,325.96
2022-04-25 13:30:00-04:00,QQQ,-2,0,-1,1,1,-1,0,327.48
2022-04-25 14:30:00-04:00,QQQ,-2,0,-1,-1,1,-3,-1,328.28
2022-04-25 15:30:00-04:00,QQQ,2,0,-1,0,1,2,1,329.64
2022-04-26 09:30:00-04:00,QQQ,-2,0,-1,-1,1,-3,-1,321.87
2022-04-26 10:30:00-04:00,QQQ,-2,0,1,-1,1,-1,1,320.21
2022-04-26 11:30:00-04:00,QQQ,-2,0,0,-1,1,-2,-1,321.74
2022-04-26 12:30:00-04:00,QQQ,-2,0,0,-1,-1,-4,-1,319.36
2022-04-26 13:30:00-04:00,QQQ,-2,0,0,-1,1,-2,-1,320.84
2022-04-26 14:30:00-04:00,QQQ,-2,0,0,-1,-1,-4,-1,318.54
2022-04-26 15:30:00-04:00,QQQ,-2,0,0,-1,0,-3,-1,316.89
2022-04-27 09:30:00-04:00,QQQ,-2,0,0,-1,1,-2,1,315.77
2022-04-27 10:30:00-04:00,QQQ,-2,0,0,-1,1,-2,0,319.29
2022-04-27 11:30:00-04:00,QQQ,-2,0,-1,1,1,-1,0,321.8
2022-04-27 12:30:00-04:00,QQQ,-2,0,-1,1,1,-1,0,320.73
2022-04-27 13:30:00-04:00,QQQ,-2,0,-1,1,1,-1,0,319.4
2022-04-27 14:30:00-04:00,QQQ,-2,0,-1,-1,1,-3,0,317.36
2022-04-27 15:30:00-04:00,QQQ,-2,0,-1,0,1,-2,0,316.75
2022-04-28 09:30:00-04:00,QQQ,-2,0,-1,1,1,-1,0,318.3
2022-04-28 10:30:00-04:00,QQQ,-2,0,-1,1,1,-1,0,320.99
2022-04-28 11:30:00-04:00,QQQ,2,0,1,1,1,5,1,322.88
2022-04-28 12:30:00-04:00,QQQ,2,0,0,1,1,4,1,326.6
2022-04-28 13:30:00-04:00,QQQ,2,0,0,1,-1,2,-1,327.89
2022-04-28 14:30:00-04:00,QQQ,2,0,0,1,-1,2,0,328.97
2022-04-28 15:30:00-04:00,QQQ,2,0,-1,1,-1,1,0,327.93
2022-04-29 09:30:00-04:00,QQQ,-2,0,1,1,-1,-1,0,322.29
2022-04-29 10:30:00-04:00,QQQ,-2,1,1,-1,-1,-2,0,321.62
2022-04-29 11:30:00-04:00,QQQ,-2,1,1,-1,-1,-2,-1,319.57
2022-04-29 12:30:00-04:00,QQQ,-2,1,1,-1,-1,-2,-1,319.17
2022-04-29 13:30:00-04:00,QQQ,-2,1,1,-1,-1,-2,-1,317.15
2022-04-29 14:30:00-04:00,QQQ,-2,1,1,-1,-1,-2,-1,315.14
2022-04-29 15:30:00-04:00,QQQ,-2,1,1,-1,-1,-2,-1,313.24
2022-05-02 09:30:00-04:00,QQQ,2,1,1,-1,-1,2,1,316.3
2022-05-02 10:30:00-04:00,QQQ,2,1,-1,-1,-1,0,0,313.51
2022-05-02 11:30:00-04:00,QQQ,2,1,0,1,-1,3,0,314.66
2022-05-02 12:30:00-04:00,QQQ,-2,1,0,0,-1,-2,0,311.76
2022-05-02 13:30:00-04:00,QQQ,-2,1,0,0,-1,-2,0,310.52
2022-05-02 14:30:00-04:00,QQQ,2,1,0,0,-1,2,0,315.94
2022-05-02 15:30:00-04:00,QQQ,2,1,0,1,-1,3,0,318.45
2022-05-03 09:30:00-04:00,QQQ,2,1,0,-1,-1,1,0,318.43
2022-05-03 10:30:00-04:00,QQQ,2,1,0,0,-1,2,0,319.42
2022-05-03 11:30:00-04:00,QQQ,2,1,0,0,-1,2,0,318.09
2022-05-03 12:30:00-04:00,QQQ,2,1,0,0,-1,2,0,319.93
2022-05-03 13:30:00-04:00,QQQ,2,1,0,-1,1,3,0,317.57
2022-05-03 14:30:00-04:00,QQQ,2,1,0,-1,0,2,0,318.89
2022-05-03 15:30:00-04:00,QQQ,2,1,1,-1,0,3,0,318.91
2022-05-04 09:30:00-04:00,QQQ,-2,1,1,-1,0,-1,0,315.81
2022-05-04 10:30:00-04:00,QQQ,-2,1,1,-1,0,-1,0,314.51
2022-05-04 11:30:00-04:00,QQQ,-2,1,1,-1,0,-1,0,318.15
2022-05-04 12:30:00-04:00,QQQ,2,1,-1,1,0,3,0,319.1
2022-05-04 13:30:00-04:00,QQQ,2,1,0,0,0,3,0,319.86
2022-05-04 14:30:00-04:00,QQQ,2,1,0,1,1,5,1,328.05
2022-05-04 15:30:00-04:00,QQQ,2,1,0,1,1,5,1,329.75
2022-05-05 09:30:00-04:00,QQQ,-2,1,0,-1,1,-1,-1,317.16
2022-05-05 10:30:00-04:00,QQQ,-2,1,0,-1,1,-1,0,314.78
2022-05-05 11:30:00-04:00,QQQ,-2,1,0,-1,1,-1,0,314.46
2022-05-05 12:30:00-04:00,QQQ,-2,1,0,-1,1,-1,-1,314.39
2022-05-05 13:30:00-04:00,QQQ,-2,1,1,-1,1,0,1,311.64
2022-05-05 14:30:00-04:00,QQQ,-2,1,1,-1,1,0,0,310.02
2022-05-05 15:30:00-04:00,QQQ,-2,1,1,-1,1,0,0,313.29
2022-05-06 09:30:00-04:00,QQQ,-2,1,1,1,1,2,0,309.86
2022-05-06 10:30:00-04:00,QQQ,2,1,-1,0,1,3,0,314.02
2022-05-06 11:30:00-04:00,QQQ,2,-1,0,0,1,2,0,311.72
2022-05-06 12:30:00-04:00,QQQ,2,-1,0,0,1,2,0,311.5
2022-05-06 13:30:00-04:00,QQQ,-2,-1,-1,0,1,-3,-1,308.41
2022-05-06 14:30:00-04:00,QQQ,-2,-1,1,1,-1,-2,-1,307.39
2022-05-06 15:30:00-04:00,QQQ,-2,1,0,1,0,0,1,309.38
2022-05-09 09:30:00-04:00,QQQ,-2,1,-1,-1,0,-3,-1,300.93
2022-05-09 10:30:00-04:00,QQQ,-2,1,-1,0,0,-2,-1,299.17
2022-05-09 11:30:00-04:00,QQQ,-2,1,-1,0,0,-2,-1,301.7
2022-05-09 12:30:00-04:00,QQQ,-2,1,-1,0,0,-2,-1,300.19
2022-05-09 13:30:00-04:00,QQQ,-2,1,-1,0,1,-1,-1,298.3
2022-05-09 14:30:00-04:00,QQQ,-2,-1,-1,-1,1,-4,-1,298.17
2022-05-09 15:30:00-04:00,QQQ,-2,-1,1,-1,1,-2,-1,297.22
2022-05-10 09:30:00-04:00,QQQ,-2,-1,0,-1,1,-3,-1,302.81
2022-05-10 10:30:00-04:00,QQQ,-2,-1,0,1,1,-1,1,297.97
2022-05-10 11:30:00-04:00,QQQ,-2,-1,0,1,1,-1,0,298.45
2022-05-10 12:30:00-04:00,QQQ,-2,-1,0,1,1,-1,0,300.86
2022-05-10 13:30:00-04:00,QQQ,-2,-1,0,1,1,-1,0,302.85
2022-05-10 14:30:00-04:00,QQQ,-2,-1,1,1,1,0,0,302.02
2022-05-10 15:30:00-04:00,QQQ,-2,-1,1,1,1,0,0,300.79
2022-05-11 09:30:00-04:00,QQQ,-2,-1,1,-1,1,-2,0,301.72
2022-05-11 10:30:00-04:00,QQQ,-2,-1,1,0,1,-1,0,300.2
2022-05-11 11:30:00-04:00,QQQ,-2,-1,1,-1,1,-2,0,297.51
2022-05-11 12:30:00-04:00,QQQ,-2,-1,1,-1,1,-2,-1,294.69
2022-05-11 13:30:00-04:00,QQQ,-2,-1,1,-1,1,-2,-1,294.45
2022-05-11 14:30:00-04:00,QQQ,-2,-1,1,-1,1,-2,-1,292.86
2022-05-11 15:30:00-04:00,QQQ,-2,-1,1,-1,1,-2,-1,291.78
2022-05-12 09:30:00-04:00,QQQ,-2,-1,1,-1,1,-2,-1,292.11
2022-05-12 10:30:00-04:00,QQQ,-2,-1,-1,-1,1,-4,-1,293.43
2022-05-12 11:30:00-04:00,QQQ,-2,-1,0,-1,1,-3,-1,290.2
2022-05-12 12:30:00-04:00,QQQ,-2,-1,0,-1,1,-3,-1,289.03
2022-05-12 13:30:00-04:00,QQQ,-2,1,-1,-1,1,-2,-1,286.63
2022-05-12 14:30:00-04:00,QQQ,-2,1,-1,-1,-1,-4,-1,288.14
2022-05-12 15:30:00-04:00,QQQ,2,1,-1,1,-1,2,1,291.26
2022-05-13 09:30:00-04:00,QQQ,2,1,-1,1,-1,2,1,300.29
2022-05-13 10:30:00-04:00,QQQ,2,1,-1,1,-1,2,1,301.06
2022-05-13 11:30:00-04:00,QQQ,2,1,-1,1,-1,2,1,302.14
2022-05-13 12:30:00-04:00,QQQ,2,1,-1,1,-1,2,1,301.25
2022-05-13 13:30:00-04:00,QQQ,2,1,-1,1,-1,2,1,298.58
2022-05-13 14:30:00-04:00,QQQ,2,1,-1,1,-1,2,1,302.78
2022-05-13 15:30:00-04:00,QQQ,2,1,-1,1,-1,2,1,301.91
2022-05-16 09:30:00-04:00,QQQ,2,1,-1,1,-1,2,1,301.41
2022-05-16 10:30:00-04:00,QQQ,2,1,-1,1,-1,2,1,298.11
2022-05-16 11:30:00-04:00,QQQ,2,1,1,-1,-1,2,1,299.17
2022-05-16 12:30:00-04:00,QQQ,2,1,0,0,-1,2,1,300.32
2022-05-16 13:30:00-04:00,QQQ,2,1,0,0,-1,2,1,301.77
2022-05-16 14:30:00-04:00,QQQ,2,1,0,0,-1,2,1,299.31
2022-05-16 15:30:00-04:00,QQQ,2,1,0,-1,-1,1,1,298.51
2022-05-17 09:30:00-04:00,QQQ,2,1,0,-1,-1,1,1,302.41
2022-05-17 10:30:00-04:00,QQQ,2,1,0,1,-1,3,1,303.21
2022-05-17 11:30:00-04:00,QQQ,2,1,0,-1,-1,1,1,304.04
2022-05-17 12:30:00-04:00,QQQ,2,1,0,-1,-1,1,-1,304.38
2022-05-17 13:30:00-04:00,QQQ,2,1,0,-1,1,3,1,302.76
2022-05-17 14:30:00-04:00,QQQ,2,1,-1,-1,1,2,1,306.2
2022-05-17 15:30:00-04:00,QQQ,2,1,-1,-1,1,2,1,306.22
2022-05-18 09:30:00-04:00,QQQ,2,1,-1,1,1,4,1,299.79
2022-05-18 10:30:00-04:00,QQQ,-2,1,-1,0,1,-1,-1,296.15
2022-05-18 11:30:00-04:00,QQQ,-2,1,1,-1,1,0,0,294.38
2022-05-18 12:30:00-04:00,QQQ,-2,1,1,-1,1,0,0,293.08
2022-05-18 13:30:00-04:00,QQQ,-2,1,1,1,1,2,0,292.47
2022-05-18 14:30:00-04:00,QQQ,-2,1,1,0,1,1,0,290.53
2022-05-18 15:30:00-04:00,QQQ,-2,1,-1,0,1,-1,0,291.14
2022-05-19 09:30:00-04:00,QQQ,-2,1,1,1,1,2,0,290.37
2022-05-19 10:30:00-04:00,QQQ,-2,1,-1,1,1,0,0,291.23
2022-05-19 11:30:00-04:00,QQQ,-2,1,-1,1,1,0,0,292.96
2022-05-19 12:30:00-04:00,QQQ,-2,1,1,1,1,2,0,290.05
2022-05-19 13:30:00-04:00,QQQ,-2,1,1,-1,-1,-2,0,291.1
2022-05-19 14:30:00-04:00,QQQ,-2,1,1,0,0,0,0,289.92
2022-05-19 15:30:00-04:00,QQQ,-2,1,1,-1,0,-1,0,289.6
2022-05-20 09:30:00-04:00,QQQ,-2,1,-1,-1,0,-3,-1,291.23
2022-05-20 10:30:00-04:00,QQQ,-2,-1,0,1,-1,-3,-1,286.79
2022-05-20 11:30:00-04:00,QQQ,-2,-1,1,0,-1,-3,-1,283.9
2022-05-20 12:30:00-04:00,QQQ,-2,1,-1,0,-1,-3,-1,280.39
2022-05-20 13:30:00-04:00,QQQ,-2,1,-1,-1,-1,-4,-1,281.8
2022-05-20 14:30:00-04:00,QQQ,-2,1,1,-1,1,0,1,284.7
2022-05-20 15:30:00-04:00,QQQ,2,1,1,-1,0,3,0,288.54
2022-05-23 09:30:00-04:00,QQQ,2,1,1,1,0,5,1,290.04
2022-05-23 10:30:00-04:00,QQQ,2,1,1,0,0,4,1,291.44
2022-05-23 11:30:00-04:00,QQQ,2,-1,1,0,-1,1,-1,292.92
2022-05-23 12:30:00-04:00,QQQ,2,1,1,1,1,6,1,291.4
2022-05-23 13:30:00-04:00,QQQ,2,1,1,1,0,5,1,292.91
2022-05-23 14:30:00-04:00,QQQ,2,1,1,1,-1,4,1,292.24
2022-05-23 15:30:00-04:00,QQQ,2,-1,1,1,-1,2,-1,293.43
2022-05-24 09:30:00-04:00,QQQ,2,1,1,-1,-1,2,0,283.97
2022-05-24 10:30:00-04:00,QQQ,-2,1,1,0,-1,-1,0,284.3
2022-05-24 11:30:00-04:00,QQQ,-2,-1,1,0,-1,-3,-1,286.08
2022-05-24 12:30:00-04:00,QQQ,-2,-1,1,0,1,-1,1,284.74
2022-05-24 13:30:00-04:00,QQQ,-2,-1,-1,0,0,-4,-1,286.0
2022-05-24 14:30:00-04:00,QQQ,-2,-1,-1,0,0,-4,-1,286.1
2022-05-24 15:30:00-04:00,QQQ,2,-1,-1,0,0,0,1,287.25
2022-05-25 09:30:00-04:00,QQQ,2,-1,-1,0,-1,-1,0,289.86
2022-05-25 10:30:00-04:00,QQQ,2,-1,-1,0,-1,-1,0,289.42
2022-05-25 11:30:00-04:00,QQQ,2,-1,-1,0,-1,-1,0,287.99
2022-05-25 12:30:00-04:00,QQQ,2,-1,-1,0,-1,-1,0,288.4
2022-05-25 13:30:00-04:00,QQQ,2,1,-1,1,-1,2,0,291.1
2022-05-25 14:30:00-04:00,QQQ,2,1,-1,1,-1,2,0,292.35
2022-05-25 15:30:00-04:00,QQQ,2,1,-1,1,-1,2,0,291.34
2022-05-26 09:30:00-04:00,QQQ,2,1,-1,1,-1,2,0,296.4
2022-05-26 10:30:00-04:00,QQQ,2,1,-1,1,-1,2,0,297.57
2022-05-26 11:30:00-04:00,QQQ,2,1,-1,-1,1,2,0,299.98
2022-05-26 12:30:00-04:00,QQQ,2,1,-1,0,1,3,0,299.65
2022-05-26 13:30:00-04:00,QQQ,2,1,-1,0,1,3,0,300.25
2022-05-26 14:30:00-04:00,QQQ,2,1,-1,0,1,3,0,298.81
2022-05-26 15:30:00-04:00,QQQ,2,1,1,0,1,5,1,299.29
2022-05-27 09:30:00-04:00,QQQ,2,1,0,0,1,4,1,306.35
2022-05-27 10:30:00-04:00,QQQ,2,1,0,1,1,5,1,306.28
2022-05-27 11:30:00-04:00,QQQ,2,1,1,1,1,6,1,306.71
2022-05-27 12:30:00-04:00,QQQ,2,1,1,1,1,6,1,306.94
2022-05-27 13:30:00-04:00,QQQ,2,1,1,1,1,6,1,307.11
2022-05-27 14:30:00-04:00,QQQ,2,1,1,1,1,6,1,308.53
2022-05-27 15:30:00-04:00,QQQ,2,1,1,1,1,6,1,309.23
2022-05-31 09:30:00-04:00,QQQ,2,1,1,1,1,6,1,306.45
2022-05-31 10:30:00-04:00,QQQ,2,1,1,1,1,6,1,306.92
2022-05-31 11:30:00-04:00,QQQ,2,1,-1,-1,1,2,-1,309.78
2022-05-31 12:30:00-04:00,QQQ,2,1,-1,1,-1,2,0,309.04
2022-05-31 13:30:00-04:00,QQQ,2,1,1,1,-1,4,0,310.49
2022-05-31 14:30:00-04:00,QQQ,2,1,0,1,-1,3,0,309.87
2022-05-31 15:30:00-04:00,QQQ,2,1,0,1,-1,3,0,308.29
2022-06-01 09:30:00-04:00,QQQ,2,1,-1,1,-1,2,0,307.55
2022-06-01 10:30:00-04:00,QQQ,2,1,-1,1,-1,2,0,306.21
2022-06-01 11:30:00-04:00,QQQ,-2,1,-1,-1,-1,-4,-1,304.31
2022-06-01 12:30:00-04:00,QQQ,-2,1,-1,-1,-1,-4,-1,305.24
2022-06-01 13:30:00-04:00,QQQ,2,1,1,-1,-1,2,1,308.06
2022-06-01 14:30:00-04:00,QQQ,2,1,0,-1,-1,1,0,307.82
2022-06-01 15:30:00-04:00,QQQ,2,1,-1,-1,-1,0,0,305.99
2022-06-02 09:30:00-04:00,QQQ,-2,1,1,-1,-1,-2,0,305.48
2022-06-02 10:30:00-04:00,QQQ,2,1,0,-1,-1,1,0,309.09
2022-06-02 11:30:00-04:00,QQQ,2,1,1,-1,-1,2,0,311.35
2022-06-02 12:30:00-04:00,QQQ,2,1,1,1,-1,4,0,312.11
2022-06-02 13:30:00-04:00,QQQ,2,1,-1,0,-1,1,0,313.28
2022-06-02 14:30:00-04:00,QQQ,2,1,0,0,-1,2,0,312.61
2022-06-02 15:30:00-04:00,QQQ,2,1,1,0,-1,3,0,314.48
2022-06-03 09:30:00-04:00,QQQ,2,1,1,-1,-1,2,0,308.24
2022-06-03 10:30:00-04:00,QQQ,-2,-1,1,-1,-1,-4,-1,305.38
2022-06-03 11:30:00-04:00,QQQ,-2,-1,1,-1,-1,-4,-1,306.63
2022-06-03 12:30:00-04:00,QQQ,-2,-1,1,-1,-1,-4,-1,306.69
2022-06-03 13:30:00-04:00,QQQ,-2,-1,1,-1,-1,-4,-1,307.3
2022-06-03 14:30:00-04:00,QQQ,-2,-1,1,-1,-1,-4,-1,306.05
2022-06-03 15:30:00-04:00,QQQ,-2,-1,1,-1,-1,-4,-1,306.09
2022-06-06 09:30:00-04:00,QQQ,2,-1,-1,-1,-1,-2,-1,311.63
2022-06-06 10:30:00-04:00,QQQ,2,-1,0,-1,-1,-1,-1,308.69
2022-06-06 11:30:00-04:00,QQQ,-2,-1,0,-1,-1,-5,-1,306.25
2022-06-06 12:30:00-04:00,QQQ,-2,-1,0,-1,-1,-5,-1,306.91
2022-06-06 13:30:00-04:00,QQQ,-2,-1,0,-1,-1,-5,-1,307.15
2022-06-06 14:30:00-04:00,QQQ,-2,-1,0,1,-1,-3,-1,306.4
2022-06-06 15:30:00-04:00,QQQ,-2,-1,0,0,-1,-4,-1,307.29
2022-06-07 09:30:00-04:00,QQQ,-2,-1,-1,1,-1,-4,-1,307.03
2022-06-07 10:30:00-04:00,QQQ,-2,-1,-1,1,-1,-4,-1,307.22
2022-06-07 11:30:00-04:00,QQQ,-2,-1,-1,1,1,-2,-1,306.93
2022-06-07 12:30:00-04:00,QQQ,2,-1,-1,1,0,1,1,308.58
2022-06-07 13:30:00-04:00,QQQ,2,-1,-1,1,-1,0,0,309.44
2022-06-07 14:30:00-04:00,QQQ,2,-1,-1,1,1,2,0,309.48
2022-06-07 15:30:00-04:00,QQQ,2,-1,1,1,1,4,1,309.95
2022-06-08 09:30:00-04:00,QQQ,2,-1,0,1,1,3,1,310.32
2022-06-08 10:30:00-04:00,QQQ,2,-1,-1,1,1,2,1,311.17
2022-06-08 11:30:00-04:00,QQQ,2,-1,-1,1,1,2,1,309.44
2022-06-08 12:30:00-04:00,QQQ,2,-1,-1,1,1,2,1,307.83
2022-06-08 13:30:00-04:00,QQQ,-2,-1,-1,1,1,-2,-1,307.43
2022-06-08 14:30:00-04:00,QQQ,-2,-1,-1,1,-1,-4,-1,308.14
2022-06-08 15:30:00-04:00,QQQ,-2,-1,-1,1,0,-3,-1,307.71
2022-06-09 09:30:00-04:00,QQQ,2,1,-1,1,0,3,1,308.45
2022-06-09 10:30:00-04:00,QQQ,-2,1,-1,1,-1,-2,0,306.26
2022-06-09 11:30:00-04:00,QQQ,-2,-1,-1,1,-1,-4,-1,306.52
2022-06-09 12:30:00-04:00,QQQ,-2,-1,1,1,-1,-2,1,306.1
2022-06-09 13:30:00-04:00,QQQ,-2,-1,0,-1,-1,-5,-1,305.02
2022-06-09 14:30:00-04:00,QQQ,-2,-1,0,0,1,-2,1,301.58
2022-06-09 15:30:00-04:00,QQQ,-2,-1,1,-1,1,-2,0,299.24
2022-06-10 09:30:00-04:00,QQQ,-2,-1,1,-1,1,-2,0,289.41
2022-06-10 10:30:00-04:00,QQQ,-2,-1,1,-1,1,-2,0,288.74
2022-06-10 11:30:00-04:00,QQQ,-2,-1,1,-1,1,-2,0,289.22
2022-06-10 12:30:00-04:00,QQQ,-2,-1,1,-1,1,-2,0,289.8
2022-06-10 13:30:00-04:00,QQQ,-2,1,1,-1,1,0,0,290.09
2022-06-10 14:30:00-04:00,QQQ,-2,1,1,-1,1,0,0,291.38
2022-06-10 15:30:00-04:00,QQQ,-2,1,1,1,1,2,0,288.67
2022-06-13 09:30:00-04:00,QQQ,-2,1,1,-1,1,0,0,277.98
2022-06-13 10:30:00-04:00,QQQ,-2,1,1,-1,1,0,0,277.82
2022-06-13 11:30:00-04:00,QQQ,-2,1,1,-1,1,0,0,279.09
2022-06-13 12:30:00-04:00,QQQ,-2,1,1,1,1,2,0,277.86
2022-06-13 13:30:00-04:00,QQQ,-2,1,1,-1,1,0,0,277.89
2022-06-13 14:30:00-04:00,QQQ,-2,1,1,-1,1,0,0,275.64
2022-06-13 15:30:00-04:00,QQQ,-2,1,-1,-1,1,-2,0,275.48
2022-06-14 09:30:00-04:00,QQQ,-2,1,-1,1,1,0,0,274.94
2022-06-14 10:30:00-04:00,QQQ,-2,1,-1,-1,1,-2,0,275.57
2022-06-14 11:30:00-04:00,QQQ,-2,1,-1,1,1,0,0,275.85
2022-06-14 12:30:00-04:00,QQQ,-2,1,-1,1,1,0,0,277.32
2022-06-14 13:30:00-04:00,QQQ,-2,1,-1,1,1,0,0,276.27
2022-06-14 14:30:00-04:00,QQQ,-2,1,-1,1,1,0,0,275.01
2022-06-14 15:30:00-04:00,QQQ,-2,1,-1,1,1,0,0,276.06
2022-06-15 09:30:00-04:00,QQQ,-2,1,-1,1,1,0,0,280.4
2022-06-15 10:30:00-04:00,QQQ,-2,1,-1,-1,1,-2,0,279.79
2022-06-15 11:30:00-04:00,QQQ,2,1,-1,0,1,3,0,281.3
2022-06-15 12:30:00-04:00,QQQ,2,1,-1,1,1,4,1,280.74
2022-06-15 13:30:00-04:00,QQQ,-2,1,-1,1,1,0,-1,278.88
2022-06-15 14:30:00-04:00,QQQ,2,1,-1,1,1,4,1,285.33
2022-06-15 15:30:00-04:00,QQQ,2,1,-1,1,1,4,1,282.86
2022-06-16 09:30:00-04:00,QQQ,-2,1,-1,1,1,0,-1,273.41
2022-06-16 10:30:00-04:00,QQQ,-2,1,-1,-1,-1,-4,0,272.88
2022-06-16 11:30:00-04:00,QQQ,-2,1,1,-1,-1,-2,0,272.32
2022-06-16 12:30:00-04:00,QQQ,-2,1,0,-1,1,-1,0,272.86
2022-06-16 13:30:00-04:00,QQQ,-2,1,-1,-1,1,-2,0,270.03
2022-06-16 14:30:00-04:00,QQQ,-2,1,-1,-1,-1,-4,-1,271.56
2022-06-16 15:30:00-04:00,QQQ,-2,1,1,-1,-1,-2,1,271.65
2022-06-17 09:30:00-04:00,QQQ,-2,1,0,-1,-1,-3,-1,272.47
2022-06-17 10:30:00-04:00,QQQ,2,-1,0,1,-1,1,1,274.7
2022-06-17 11:30:00-04:00,QQQ,2,-1,0,1,-1,1,0,273.95
2022-06-17 12:30:00-04:00,QQQ,2,-1,0,1,-1,1,0,276.08
2022-06-17 13:30:00-04:00,QQQ,2,-1,-1,1,-1,0,0,276.14
2022-06-17 14:30:00-04:00,QQQ,2,-1,-1,1,-1,0,0,276.03
2022-06-17 15:30:00-04:00,QQQ,2,-1,-1,1,-1,0,0,274.66
2022-06-21 09:30:00-04:00,QQQ,2,-1,-1,1,-1,0,0,282.5
2022-06-21 10:30:00-04:00,QQQ,2,-1,-1,1,-1,0,0,282.76
2022-06-21 11:30:00-04:00,QQQ,2,-1,-1,1,-1,0,0,281.7
2022-06-21 12:30:00-04:00,QQQ,2,-1,-1,-1,-1,-2,0,281.94
2022-06-21 13:30:00-04:00,QQQ,2,-1,-1,0,-1,-1,0,281.6
2022-06-21 14:30:00-04:00,QQQ,2,-1,-1,0,-1,-1,0,281.95
2022-06-21 15:30:00-04:00,QQQ,2,-1,1,-1,-1,0,0,281.17
2022-06-22 09:30:00-04:00,QQQ,2,-1,0,-1,-1,-1,0,284.26
2022-06-22 10:30:00-04:00,QQQ,2,-1,0,-1,-1,-1,0,283.51
2022-06-22 11:30:00-04:00,QQQ,2,-1,0,-1,-1,-1,0,281.97
2022-06-22 12:30:00-04:00,QQQ,2,-1,1,-1,-1,0,0,283.29
2022-06-22 13:30:00-04:00,QQQ,2,-1,1,-1,-1,0,0,283.37
2022-06-22 14:30:00-04:00,QQQ,2,-1,1,-1,-1,0,0,281.72
2022-06-22 15:30:00-04:00,QQQ,2,-1,1,-1,1,2,0,280.7
2022-06-23 09:30:00-04:00,QQQ,2,-1,1,-1,1,2,0,282.97
2022-06-23 10:30:00-04:00,QQQ,2,-1,1,-1,1,2,0,284.42
2022-06-23 11:30:00-04:00,QQQ,2,-1,1,-1,1,2,0,282.5
2022-06-23 12:30:00-04:00,QQQ,2,-1,1,-1,1,2,0,281.12
2022-06-23 13:30:00-04:00,QQQ,2,-1,1,-1,1,2,0,282.78
2022-06-23 14:30:00-04:00,QQQ,2,-1,1,-1,1,2,0,283.97
2022-06-23 15:30:00-04:00,QQQ,2,-1,1,-1,1,2,0,284.9
2022-06-24 09:30:00-04:00,QQQ,2,-1,1,-1,1,2,0,292.55
2022-06-24 10:30:00-04:00,QQQ,2,-1,1,-1,1,2,0,291.5
2022-06-24 11:30:00-04:00,QQQ,2,-1,1,-1,1,2,0,291.78
2022-06-24 12:30:00-04:00,QQQ,2,-1,-1,-1,1,0,0,291.85
2022-06-24 13:30:00-04:00,QQQ,2,-1,0,1,1,3,1,292.11
2022-06-24 14:30:00-04:00,QQQ,2,-1,0,-1,1,1,1,292.71
2022-06-24 15:30:00-04:00,QQQ,2,-1,0,1,1,3,1,295.0
2022-06-27 09:30:00-04:00,QQQ,2,-1,0,0,1,2,1,292.36
2022-06-27 10:30:00-04:00,QQQ,2,-1,0,0,1,2,1,294.79
2022-06-27 11:30:00-04:00,QQQ,2,-1,-1,1,1,2,1,292.8
2022-06-27 12:30:00-04:00,QQQ,2,-1,-1,1,1,2,1,293.21
2022-06-27 13:30:00-04:00,QQQ,2,-1,-1,1,1,2,1,292.52
2022-06-27 14:30:00-04:00,QQQ,2,-1,-1,1,1,2,1,292.54
2022-06-27 15:30:00-04:00,QQQ,2,-1,1,1,1,4,1,292.5
2022-06-28 09:30:00-04:00,QQQ,2,-1,1,1,1,4,1,291.76
2022-06-28 10:30:00-04:00,QQQ,-2,-1,-1,1,1,-2,-1,288.05
2022-06-28 11:30:00-04:00,QQQ,-2,1,1,1,1,2,0,286.85
2022-06-28 12:30:00-04:00,QQQ,-2,1,1,1,1,2,0,285.94
2022-06-28 13:30:00-04:00,QQQ,-2,1,-1,1,1,0,0,284.86
2022-06-28 14:30:00-04:00,QQQ,-2,1,0,1,-1,-1,0,284.35
2022-06-28 15:30:00-04:00,QQQ,-2,1,0,1,0,0,0,283.47
2022-06-29 09:30:00-04:00,QQQ,-2,1,-1,1,-1,-2,-1,283.9
2022-06-29 10:30:00-04:00,QQQ,-2,1,-1,1,-1,-2,-1,283.52
