Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2022-10-31 10:30:00-04:00,TLT,2,-1,-1,-1,-1,-2,-1,96.47
2022-10-31 11:30:00-04:00,TLT,-2,-1,1,-1,-1,-4,-1,96.36
2022-10-31 12:30:00-04:00,TLT,-2,-1,0,1,-1,-3,-1,96.18
2022-10-31 13:30:00-04:00,TLT,-2,-1,0,0,-1,-4,-1,95.93
2022-10-31 14:30:00-04:00,TLT,-2,-1,1,0,-1,-3,-1,95.38
2022-10-31 15:30:00-04:00,TLT,-2,-1,1,0,-1,-3,-1,95.99
2022-11-01 09:30:00-04:00,TLT,-2,-1,1,0,-1,-3,-1,96.54
2022-11-01 10:30:00-04:00,TLT,-2,-1,1,1,-1,-2,-1,96.48
2022-11-01 11:30:00-04:00,TLT,2,-1,1,1,-1,2,1,96.73
2022-11-01 12:30:00-04:00,TLT,-2,-1,1,1,-1,-2,0,96.43
2022-11-01 13:30:00-04:00,TLT,-2,-1,1,1,-1,-2,0,96.39
2022-11-01 14:30:00-04:00,TLT,-2,-1,1,1,-1,-2,0,96.57
2022-11-01 15:30:00-04:00,TLT,-2,-1,1,1,-1,-2,0,96.77
2022-11-02 09:30:00-04:00,TLT,-2,-1,-1,1,-1,-4,-1,96.92
2022-11-02 10:30:00-04:00,TLT,-2,-1,-1,1,-1,-4,-1,96.93
2022-11-02 11:30:00-04:00,TLT,-2,-1,-1,1,-1,-4,-1,97.06
2022-11-02 12:30:00-04:00,TLT,-2,-1,-1,1,-1,-4,-1,97.08
2022-11-02 13:30:00-04:00,TLT,-2,-1,-1,1,-1,-4,-1,96.79
2022-11-02 14:30:00-04:00,TLT,-2,1,1,1,-1,0,1,96.25
2022-11-02 15:30:00-04:00,TLT,-2,1,0,-1,-1,-3,-1,96.38
2022-11-03 09:30:00-04:00,TLT,-2,1,0,0,-1,-2,-1,95.94
2022-11-03 10:30:00-04:00,TLT,-2,1,-1,1,-1,-2,-1,95.96
2022-11-03 11:30:00-04:00,TLT,-2,1,-1,1,1,0,1,95.77
2022-11-03 12:30:00-04:00,TLT,-2,1,-1,1,1,0,0,95.97
2022-11-03 13:30:00-04:00,TLT,-2,1,-1,1,1,0,0,96.25
2022-11-03 14:30:00-04:00,TLT,-2,-1,-1,1,1,-2,0,96.03
2022-11-03 15:30:00-04:00,TLT,-2,-1,-1,1,1,-2,0,95.83
2022-11-04 09:30:00-04:00,TLT,-2,1,1,-1,1,0,0,95.44
2022-11-04 10:30:00-04:00,TLT,-2,1,-1,0,1,-1,0,94.72
2022-11-04 11:30:00-04:00,TLT,-2,1,-1,0,1,-1,0,94.89
2022-11-04 12:30:00-04:00,TLT,-2,1,-1,1,1,0,0,94.71
2022-11-04 13:30:00-04:00,TLT,-2,1,-1,1,1,0,0,94.51
2022-11-04 14:30:00-04:00,TLT,-2,1,-1,-1,1,-2,0,94.42
2022-11-04 15:30:00-04:00,TLT,-2,1,-1,-1,1,-2,0,94.24
2022-11-07 09:30:00-05:00,TLT,-2,1,-1,-1,1,-2,0,93.87
2022-11-07 10:30:00-05:00,TLT,-2,1,1,-1,1,0,0,94.02
2022-11-07 11:30:00-05:00,TLT,-2,1,0,-1,1,-1,0,93.83
2022-11-07 12:30:00-05:00,TLT,-2,1,0,-1,1,-1,0,94.08
2022-11-07 13:30:00-05:00,TLT,-2,1,0,-1,1,-1,0,93.88
2022-11-07 14:30:00-05:00,TLT,-2,1,0,-1,-1,-3,0,93.44
2022-11-07 15:30:00-05:00,TLT,-2,1,0,1,-1,-1,0,93.32
2022-11-08 09:30:00-05:00,TLT,-2,1,1,0,-1,-1,0,94.32
2022-11-08 10:30:00-05:00,TLT,2,1,1,0,-1,3,1,94.46
2022-11-08 11:30:00-05:00,TLT,2,1,1,0,-1,3,1,94.65
2022-11-08 12:30:00-05:00,TLT,2,1,1,0,-1,3,1,94.5
2022-11-08 13:30:00-05:00,TLT,2,1,1,1,-1,4,1,94.43
2022-11-08 14:30:00-05:00,TLT,2,1,1,1,-1,4,1,94.59
2022-11-08 15:30:00-05:00,TLT,2,1,1,1,-1,4,1,94.3
2022-11-09 09:30:00-05:00,TLT,2,1,1,1,-1,4,1,94.7
2022-11-09 10:30:00-05:00,TLT,2,1,1,1,-1,4,1,94.92
2022-11-09 11:30:00-05:00,TLT,2,1,1,1,-1,4,1,94.76
2022-11-09 12:30:00-05:00,TLT,2,1,1,1,-1,4,1,94.05
2022-11-09 13:30:00-05:00,TLT,-2,1,1,1,-1,0,-1,93.91
2022-11-09 14:30:00-05:00,TLT,2,1,1,-1,-1,2,0,94.18
2022-11-09 15:30:00-05:00,TLT,2,1,1,0,-1,3,1,94.57
2022-11-10 09:30:00-05:00,TLT,2,-1,1,0,-1,1,-1,97.78
2022-11-10 10:30:00-05:00,TLT,2,-1,1,-1,1,2,0,97.72
2022-11-10 11:30:00-05:00,TLT,2,-1,1,-1,1,2,0,97.5
2022-11-10 12:30:00-05:00,TLT,2,1,1,-1,1,4,1,97.41
2022-11-10 13:30:00-05:00,TLT,2,1,1,-1,1,4,1,97.77
2022-11-10 14:30:00-05:00,TLT,2,1,1,-1,1,4,1,98.08
2022-11-10 15:30:00-05:00,TLT,2,1,1,-1,1,4,1,98.27
2022-11-11 09:30:00-05:00,TLT,2,1,1,-1,1,4,1,97.77
2022-11-11 10:30:00-05:00,TLT,2,1,1,-1,1,4,1,97.84
2022-11-11 11:30:00-05:00,TLT,2,1,1,-1,1,4,1,98.03
2022-11-11 12:30:00-05:00,TLT,2,1,1,-1,1,4,1,98.31
2022-11-11 13:30:00-05:00,TLT,2,1,1,-1,1,4,1,98.2
2022-11-11 14:30:00-05:00,TLT,2,1,1,-1,1,4,1,98.09
2022-11-11 15:30:00-05:00,TLT,2,1,1,1,1,6,1,97.9
2022-11-14 09:30:00-05:00,TLT,2,1,1,0,1,5,1,97.39
2022-11-14 10:30:00-05:00,TLT,2,1,1,0,1,5,1,97.29
2022-11-14 11:30:00-05:00,TLT,2,1,1,0,1,5,1,97.33
2022-11-14 12:30:00-05:00,TLT,2,1,1,0,1,5,1,97.26
2022-11-14 13:30:00-05:00,TLT,2,1,1,0,1,5,1,97.44
2022-11-14 14:30:00-05:00,TLT,2,1,1,0,1,5,1,97.37
2022-11-14 15:30:00-05:00,TLT,2,1,1,1,1,6,1,97.62
2022-11-15 09:30:00-05:00,TLT,2,1,1,1,1,6,1,98.86
2022-11-15 10:30:00-05:00,TLT,2,1,1,1,1,6,1,99.03
2022-11-15 11:30:00-05:00,TLT,2,1,-1,1,1,4,1,98.75
2022-11-15 12:30:00-05:00,TLT,2,1,-1,1,1,4,1,98.93
2022-11-15 13:30:00-05:00,TLT,2,1,-1,1,1,4,-1,98.72
2022-11-15 14:30:00-05:00,TLT,2,1,-1,1,-1,2,0,98.93
2022-11-15 15:30:00-05:00,TLT,2,1,-1,1,-1,2,0,99.22
2022-11-16 09:30:00-05:00,TLT,2,1,-1,1,-1,2,0,99.96
2022-11-16 10:30:00-05:00,TLT,2,1,-1,1,-1,2,0,100.1
2022-11-16 11:30:00-05:00,TLT,2,1,-1,1,-1,2,0,100.33
2022-11-16 12:30:00-05:00,TLT,2,1,-1,1,-1,2,0,100.53
2022-11-16 13:30:00-05:00,TLT,2,1,-1,1,-1,2,0,100.89
2022-11-16 14:30:00-05:00,TLT,2,1,-1,1,-1,2,0,101.18
2022-11-16 15:30:00-05:00,TLT,2,1,-1,1,-1,2,0,101.42
2022-11-17 09:30:00-05:00,TLT,2,1,-1,-1,-1,0,-1,100.42
2022-11-17 10:30:00-05:00,TLT,2,1,-1,0,-1,1,-1,100.45
2022-11-17 11:30:00-05:00,TLT,2,1,-1,-1,-1,0,-1,100.29
2022-11-17 12:30:00-05:00,TLT,2,1,1,-1,-1,2,-1,100.2
2022-11-17 13:30:00-05:00,TLT,-2,1,1,-1,-1,-2,-1,100.08
2022-11-17 14:30:00-05:00,TLT,-2,1,1,-1,-1,-2,-1,100.36
2022-11-17 15:30:00-05:00,TLT,-2,1,1,-1,-1,-2,-1,100.3
2022-11-18 09:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,100.21
2022-11-18 10:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,99.9
2022-11-18 11:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,99.71
2022-11-18 12:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,99.78
2022-11-18 13:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,99.66
2022-11-18 14:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,99.74
2022-11-18 15:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,99.67
2022-11-21 09:30:00-05:00,TLT,2,-1,1,-1,-1,0,1,100.34
2022-11-21 10:30:00-05:00,TLT,2,-1,1,-1,-1,0,0,100.54
2022-11-21 11:30:00-05:00,TLT,2,-1,-1,1,-1,0,0,99.97
2022-11-21 12:30:00-05:00,TLT,2,-1,-1,1,1,2,0,100.11
2022-11-21 13:30:00-05:00,TLT,2,-1,-1,1,1,2,0,100.14
2022-11-21 14:30:00-05:00,TLT,-2,-1,-1,1,1,-2,0,99.92
2022-11-21 15:30:00-05:00,TLT,-2,-1,-1,1,1,-2,-1,100.1
2022-11-22 09:30:00-05:00,TLT,2,-1,-1,1,1,2,1,101.03
2022-11-22 10:30:00-05:00,TLT,2,-1,-1,1,1,2,0,101.03
2022-11-22 11:30:00-05:00,TLT,2,-1,-1,1,1,2,0,101.34
2022-11-22 12:30:00-05:00,TLT,2,-1,-1,1,1,2,0,101.44
2022-11-22 13:30:00-05:00,TLT,2,-1,-1,1,1,2,0,101.6
2022-11-22 14:30:00-05:00,TLT,2,-1,-1,1,1,2,0,101.39
2022-11-22 15:30:00-05:00,TLT,2,-1,-1,1,1,2,0,101.48
2022-11-23 09:30:00-05:00,TLT,2,-1,-1,1,1,2,0,102.5
2022-11-23 10:30:00-05:00,TLT,2,-1,-1,1,1,2,0,102.5
2022-11-23 11:30:00-05:00,TLT,2,-1,-1,1,1,2,1,102.75
2022-11-23 12:30:00-05:00,TLT,2,-1,-1,1,1,2,1,102.57
2022-11-23 13:30:00-05:00,TLT,2,1,-1,1,1,4,1,103.03
2022-11-23 14:30:00-05:00,TLT,2,1,-1,1,1,4,1,103.04
2022-11-23 15:30:00-05:00,TLT,2,1,-1,-1,1,2,1,103.21
2022-11-25 09:30:00-05:00,TLT,-2,1,1,0,1,1,-1,102.62
2022-11-25 10:30:00-05:00,TLT,-2,-1,0,-1,1,-3,0,102.5
2022-11-25 11:30:00-05:00,TLT,-2,-1,0,-1,1,-3,-1,102.68
2022-11-28 09:30:00-05:00,TLT,2,1,0,1,1,5,1,103.48
2022-11-28 10:30:00-05:00,TLT,-2,-1,-1,1,1,-2,0,102.97
2022-11-28 11:30:00-05:00,TLT,-2,1,-1,1,1,0,0,103.3
2022-11-28 12:30:00-05:00,TLT,-2,1,-1,1,1,0,0,102.83
2022-11-28 13:30:00-05:00,TLT,-2,1,-1,1,1,0,0,103.13
2022-11-28 14:30:00-05:00,TLT,-2,1,-1,1,1,0,0,103.19
2022-11-28 15:30:00-05:00,TLT,-2,1,-1,1,-1,-2,0,103.21
2022-11-29 09:30:00-05:00,TLT,-2,-1,-1,1,-1,-4,-1,102.7
2022-11-29 10:30:00-05:00,TLT,-2,-1,-1,1,-1,-4,-1,102.89
2022-11-29 11:30:00-05:00,TLT,-2,-1,-1,1,-1,-4,-1,102.73
2022-11-29 12:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,102.51
2022-11-29 13:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,102.19
2022-11-29 14:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,102.01
2022-11-29 15:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,101.97
2022-11-30 09:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,101.56
2022-11-30 10:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,101.75
2022-11-30 11:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,102.07
2022-11-30 12:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,101.77
2022-11-30 13:30:00-05:00,TLT,-2,1,1,-1,-1,-2,-1,102.26
2022-11-30 14:30:00-05:00,TLT,2,1,1,-1,-1,2,1,102.28
2022-11-30 15:30:00-05:00,TLT,2,1,1,-1,-1,2,0,102.7
2022-12-01 09:30:00-05:00,TLT,2,1,1,-1,-1,2,0,103.26
2022-12-01 10:30:00-05:00,TLT,2,1,-1,-1,-1,0,0,103.92
2022-12-01 11:30:00-05:00,TLT,2,-1,0,-1,-1,-1,0,104.4
2022-12-01 12:30:00-05:00,TLT,2,-1,-1,1,-1,0,0,104.62
2022-12-01 13:30:00-05:00,TLT,2,-1,-1,1,-1,0,0,104.93
2022-12-01 14:30:00-05:00,TLT,2,-1,-1,1,1,2,0,105.11
2022-12-01 15:30:00-05:00,TLT,2,-1,-1,1,0,1,0,105.77
2022-12-02 09:30:00-05:00,TLT,-2,-1,-1,1,0,-3,0,104.88
2022-12-02 10:30:00-05:00,TLT,2,-1,-1,1,1,2,0,105.38
2022-12-02 11:30:00-05:00,TLT,2,-1,-1,1,1,2,0,105.75
2022-12-02 12:30:00-05:00,TLT,2,-1,-1,1,1,2,0,105.97
2022-12-02 13:30:00-05:00,TLT,2,-1,-1,1,1,2,0,106.4
2022-12-02 14:30:00-05:00,TLT,2,-1,-1,1,1,2,0,106.47
2022-12-02 15:30:00-05:00,TLT,2,-1,-1,1,1,2,0,107.06
2022-12-05 09:30:00-05:00,TLT,-2,-1,-1,1,1,-2,0,105.07
2022-12-05 10:30:00-05:00,TLT,-2,-1,1,1,1,0,0,105.76
2022-12-05 11:30:00-05:00,TLT,-2,-1,1,1,1,0,0,105.51
2022-12-05 12:30:00-05:00,TLT,-2,-1,-1,1,1,-2,0,105.51
2022-12-05 13:30:00-05:00,TLT,-2,-1,-1,1,1,-2,-1,105.31
2022-12-05 14:30:00-05:00,TLT,-2,-1,-1,1,-1,-4,-1,105.44
2022-12-05 15:30:00-05:00,TLT,-2,-1,1,1,0,-1,1,105.62
2022-12-06 09:30:00-05:00,TLT,-2,1,-1,1,0,-1,0,106.52
2022-12-06 10:30:00-05:00,TLT,2,1,1,1,-1,4,1,106.51
2022-12-06 11:30:00-05:00,TLT,2,1,0,-1,-1,1,-1,106.44
2022-12-06 12:30:00-05:00,TLT,2,1,0,0,-1,2,0,106.46
2022-12-06 13:30:00-05:00,TLT,2,1,0,0,-1,2,0,106.98
2022-12-06 14:30:00-05:00,TLT,2,1,0,0,-1,2,0,107.25
2022-12-06 15:30:00-05:00,TLT,2,1,1,-1,-1,2,0,106.97
2022-12-07 09:30:00-05:00,TLT,2,1,1,-1,-1,2,0,108.77
2022-12-07 10:30:00-05:00,TLT,2,1,1,-1,-1,2,0,108.38
2022-12-07 11:30:00-05:00,TLT,2,1,1,-1,-1,2,0,108.9
2022-12-07 12:30:00-05:00,TLT,2,1,1,-1,-1,2,0,109.06
2022-12-07 13:30:00-05:00,TLT,2,1,1,-1,-1,2,0,109.26
2022-12-07 14:30:00-05:00,TLT,2,1,1,-1,-1,2,0,109.4
2022-12-07 15:30:00-05:00,TLT,2,1,1,-1,-1,2,0,109.47
2022-12-08 09:30:00-05:00,TLT,2,-1,1,-1,-1,0,0,109.27
2022-12-08 10:30:00-05:00,TLT,2,-1,1,-1,-1,0,0,109.04
2022-12-08 11:30:00-05:00,TLT,2,-1,1,-1,-1,0,0,109.08
2022-12-08 12:30:00-05:00,TLT,2,-1,1,-1,-1,0,0,108.96
2022-12-08 13:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,108.81
2022-12-08 14:30:00-05:00,TLT,-2,-1,1,-1,-1,-4,-1,108.93
2022-12-08 15:30:00-05:00,TLT,-2,-1,1,1,-1,-2,-1,109.15
2022-12-09 09:30:00-05:00,TLT,-2,-1,1,1,1,0,1,107.36
2022-12-09 10:30:00-05:00,TLT,-2,-1,-1,1,1,-2,0,107.38
2022-12-09 11:30:00-05:00,TLT,-2,-1,-1,1,1,-2,0,107.41
2022-12-09 12:30:00-05:00,TLT,-2,-1,-1,1,1,-2,0,107.11
2022-12-09 13:30:00-05:00,TLT,-2,-1,-1,1,1,-2,0,107.12
2022-12-09 14:30:00-05:00,TLT,-2,-1,-1,1,1,-2,0,106.68
2022-12-09 15:30:00-05:00,TLT,-2,-1,-1,1,1,-2,0,106.29
2022-12-12 09:30:00-05:00,TLT,-2,-1,-1,1,1,-2,0,107.03
2022-12-12 10:30:00-05:00,TLT,-2,-1,-1,1,1,-2,0,106.8
2022-12-12 11:30:00-05:00,TLT,-2,-1,-1,1,1,-2,0,106.96
2022-12-12 12:30:00-05:00,TLT,-2,-1,-1,1,1,-2,0,106.61
2022-12-12 13:30:00-05:00,TLT,-2,-1,-1,1,1,-2,0,106.58
2022-12-12 14:30:00-05:00,TLT,-2,1,-1,1,1,0,0,106.55
2022-12-12 15:30:00-05:00,TLT,-2,1,-1,1,1,0,0,106.72
2022-12-13 09:30:00-05:00,TLT,2,1,-1,1,1,4,1,108.39
2022-12-13 10:30:00-05:00,TLT,2,1,1,-1,1,4,1,108.42
2022-12-13 11:30:00-05:00,TLT,2,1,1,-1,1,4,1,108.34
2022-12-13 12:30:00-05:00,TLT,2,1,1,-1,1,4,1,108.18
2022-12-13 13:30:00-05:00,TLT,2,-1,1,1,1,4,1,107.75
2022-12-13 14:30:00-05:00,TLT,-2,-1,1,0,1,-1,-1,107.7
2022-12-13 15:30:00-05:00,TLT,-2,-1,1,0,1,-1,0,107.72
2022-12-14 09:30:00-05:00,TLT,-2,-1,1,0,1,-1,0,107.78
2022-12-14 10:30:00-05:00,TLT,-2,-1,1,0,1,-1,0,107.52
2022-12-14 11:30:00-05:00,TLT,-2,-1,1,0,1,-1,0,107.2
2022-12-14 12:30:00-05:00,TLT,-2,-1,1,1,1,0,0,106.94
2022-12-14 13:30:00-05:00,TLT,-2,-1,-1,1,-1,-4,-1,107.34
2022-12-14 14:30:00-05:00,TLT,2,-1,0,1,0,2,1,107.86
2022-12-14 15:30:00-05:00,TLT,2,1,0,1,-1,3,1,108.23
2022-12-15 09:30:00-05:00,TLT,2,1,0,1,-1,3,1,108.35
2022-12-15 10:30:00-05:00,TLT,2,1,0,-1,-1,1,-1,108.63
2022-12-15 11:30:00-05:00,TLT,2,1,0,-1,-1,1,0,108.82
2022-12-15 12:30:00-05:00,TLT,2,1,1,-1,-1,2,0,109.07
2022-12-15 13:30:00-05:00,TLT,-2,1,1,-1,-1,-2,0,108.57
2022-12-15 14:30:00-05:00,TLT,-2,1,1,-1,-1,-2,0,108.34
2022-12-15 15:30:00-05:00,TLT,-2,1,1,-1,-1,-2,0,108.34
2022-12-16 09:30:00-05:00,TLT,-2,1,1,-1,-1,-2,0,106.8
2022-12-16 10:30:00-05:00,TLT,-2,1,1,-1,1,0,0,107.33
2022-12-16 11:30:00-05:00,TLT,2,1,-1,-1,0,1,0,107.49
2022-12-16 12:30:00-05:00,TLT,2,-1,0,-1,0,0,0,107.8
2022-12-16 13:30:00-05:00,TLT,2,-1,0,-1,0,0,0,107.72
2022-12-16 14:30:00-05:00,TLT,2,-1,0,-1,1,1,0,107.35
2022-12-16 15:30:00-05:00,TLT,-2,-1,0,-1,1,-3,0,107.11
2022-12-19 09:30:00-05:00,TLT,-2,-1,-1,-1,1,-4,-1,105.2
2022-12-19 10:30:00-05:00,TLT,-2,-1,-1,-1,1,-4,-1,105.17
2022-12-19 11:30:00-05:00,TLT,-2,-1,-1,1,1,-2,-1,105.21
2022-12-19 12:30:00-05:00,TLT,-2,-1,-1,0,1,-3,-1,105.46
2022-12-19 13:30:00-05:00,TLT,-2,-1,1,1,1,0,1,105.45
2022-12-19 14:30:00-05:00,TLT,-2,-1,1,1,1,0,0,105.67
2022-12-19 15:30:00-05:00,TLT,-2,-1,1,1,1,0,0,105.31
2022-12-20 09:30:00-05:00,TLT,-2,1,-1,-1,1,-2,0,103.67
2022-12-20 10:30:00-05:00,TLT,-2,1,0,-1,1,-1,0,103.5
2022-12-20 11:30:00-05:00,TLT,-2,1,-1,-1,1,-2,0,103.37
2022-12-20 12:30:00-05:00,TLT,-2,1,-1,-1,1,-2,0,103.14
2022-12-20 13:30:00-05:00,TLT,-2,1,-1,-1,1,-2,0,103.47
2022-12-20 14:30:00-05:00,TLT,-2,1,-1,-1,-1,-4,-1,103.42
2022-12-20 15:30:00-05:00,TLT,-2,1,1,-1,0,-1,1,103.45
2022-12-21 09:30:00-05:00,TLT,-2,1,1,-1,0,-1,0,103.97
2022-12-21 10:30:00-05:00,TLT,-2,1,1,-1,-1,-2,0,103.45
2022-12-21 11:30:00-05:00,TLT,-2,1,1,-1,-1,-2,0,102.96
2022-12-21 12:30:00-05:00,TLT,-2,1,1,-1,-1,-2,0,103.54
2022-12-21 13:30:00-05:00,TLT,-2,1,1,-1,-1,-2,0,103.63
2022-12-21 14:30:00-05:00,TLT,-2,1,1,1,-1,0,0,103.47
2022-12-21 15:30:00-05:00,TLT,-2,1,1,1,-1,0,0,103.65
2022-12-22 09:30:00-05:00,TLT,-2,1,1,1,-1,0,0,103.82
2022-12-22 10:30:00-05:00,TLT,-2,1,-1,1,-1,-2,0,103.75
2022-12-22 11:30:00-05:00,TLT,-2,1,0,1,-1,-1,0,103.6
2022-12-22 12:30:00-05:00,TLT,-2,1,-1,1,-1,-2,0,103.91
2022-12-22 13:30:00-05:00,TLT,-2,1,-1,1,-1,-2,0,103.91
2022-12-22 14:30:00-05:00,TLT,-2,1,-1,1,-1,-2,0,103.82
2022-12-22 15:30:00-05:00,TLT,-2,1,-1,1,-1,-2,0,103.69
2022-12-23 09:30:00-05:00,TLT,-2,1,1,-1,-1,-2,0,102.63
2022-12-23 10:30:00-05:00,TLT,-2,1,0,0,-1,-2,0,102.53
2022-12-23 11:30:00-05:00,TLT,-2,-1,0,0,-1,-4,-1,102.44
2022-12-23 12:30:00-05:00,TLT,-2,-1,0,0,-1,-4,-1,102.15
2022-12-23 13:30:00-05:00,TLT,-2,-1,0,0,-1,-4,-1,102.1
2022-12-23 14:30:00-05:00,TLT,-2,-1,0,0,-1,-4,-1,102.12
2022-12-23 15:30:00-05:00,TLT,-2,-1,0,0,-1,-4,-1,102.19
2022-12-27 09:30:00-05:00,TLT,-2,1,0,0,-1,-2,1,100.85
2022-12-27 10:30:00-05:00,TLT,-2,1,0,0,-1,-2,0,100.55
2022-12-27 11:30:00-05:00,TLT,-2,1,1,0,-1,-1,0,100.31
2022-12-27 12:30:00-05:00,TLT,-2,1,-1,0,-1,-3,0,100.2
2022-12-27 13:30:00-05:00,TLT,-2,-1,0,1,-1,-3,0,100.15
2022-12-27 14:30:00-05:00,TLT,-2,-1,1,1,-1,-2,0,100.28
2022-12-27 15:30:00-05:00,TLT,-2,-1,-1,1,-1,-4,-1,100.15
2022-12-28 09:30:00-05:00,TLT,-2,-1,-1,1,-1,-4,-1,99.85
2022-12-28 10:30:00-05:00,TLT,-2,-1,-1,-1,-1,-6,-1,99.5
2022-12-28 11:30:00-05:00,TLT,2,-1,1,0,-1,1,1,100.07
2022-12-28 12:30:00-05:00,TLT,2,-1,1,-1,1,2,1,99.74
2022-12-28 13:30:00-05:00,TLT,2,-1,1,-1,0,1,1,99.55
2022-12-28 14:30:00-05:00,TLT,2,-1,1,-1,1,2,1,99.58
2022-12-28 15:30:00-05:00,TLT,2,-1,1,-1,1,2,1,99.58
2022-12-29 09:30:00-05:00,TLT,2,-1,1,-1,1,2,1,100.1
2022-12-29 10:30:00-05:00,TLT,2,-1,1,-1,1,2,1,100.36
2022-12-29 11:30:00-05:00,TLT,2,-1,1,-1,1,2,1,100.88
2022-12-29 12:30:00-05:00,TLT,2,-1,1,-1,1,2,1,100.91
2022-12-29 13:30:00-05:00,TLT,2,-1,1,-1,1,2,1,100.69
2022-12-29 14:30:00-05:00,TLT,2,-1,1,-1,1,2,1,100.54
2022-12-29 15:30:00-05:00,TLT,2,-1,1,-1,1,2,1,100.67
2022-12-30 09:30:00-05:00,TLT,-2,-1,1,-1,1,-2,-1,99.61
2022-12-30 10:30:00-05:00,TLT,-2,-1,1,-1,1,-2,0,100.07
2022-12-30 11:30:00-05:00,TLT,-2,-1,1,-1,1,-2,0,99.52
2022-12-30 12:30:00-05:00,TLT,2,-1,1,-1,-1,0,0,99.97
2022-12-30 13:30:00-05:00,TLT,2,-1,1,-1,0,1,1,99.78
2022-12-30 14:30:00-05:00,TLT,-2,-1,1,1,-1,-2,-1,99.68
2022-12-30 15:30:00-05:00,TLT,-2,-1,1,0,1,-1,0,99.57
2023-01-03 09:30:00-05:00,TLT,2,-1,1,1,0,3,1,101.64
2023-01-03 10:30:00-05:00,TLT,2,-1,1,1,0,3,1,101.3
2023-01-03 11:30:00-05:00,TLT,2,-1,1,1,1,4,1,101.3
2023-01-03 12:30:00-05:00,TLT,2,-1,1,1,1,4,1,101.53
2023-01-03 13:30:00-05:00,TLT,2,-1,1,1,1,4,1,101.62
2023-01-03 14:30:00-05:00,TLT,2,-1,1,1,1,4,1,101.32
2023-01-03 15:30:00-05:00,TLT,2,-1,1,1,1,4,1,101.46
2023-01-04 09:30:00-05:00,TLT,2,-1,1,1,1,4,1,102.81
2023-01-04 10:30:00-05:00,TLT,2,-1,1,1,1,4,1,102.67
2023-01-04 11:30:00-05:00,TLT,2,-1,1,-1,1,2,1,102.42
2023-01-04 12:30:00-05:00,TLT,2,-1,1,0,-1,1,1,102.4
2023-01-04 13:30:00-05:00,TLT,2,-1,1,0,0,2,1,102.67
2023-01-04 14:30:00-05:00,TLT,2,-1,1,1,0,3,1,102.78
2023-01-04 15:30:00-05:00,TLT,2,-1,1,1,0,3,1,102.87
2023-01-05 09:30:00-05:00,TLT,2,-1,1,1,0,3,1,102.07
2023-01-05 10:30:00-05:00,TLT,2,-1,1,1,-1,2,1,102.82
2023-01-05 11:30:00-05:00,TLT,2,-1,1,1,-1,2,1,103.22
2023-01-05 12:30:00-05:00,TLT,2,-1,1,1,-1,2,1,103.1
2023-01-05 13:30:00-05:00,TLT,2,-1,1,1,-1,2,1,103.1
2023-01-05 14:30:00-05:00,TLT,2,-1,1,1,-1,2,1,103.17
2023-01-05 15:30:00-05:00,TLT,2,-1,-1,1,-1,0,-1,103.27
2023-01-06 09:30:00-05:00,TLT,2,-1,-1,1,-1,0,0,104.03
2023-01-06 10:30:00-05:00,TLT,2,-1,-1,1,-1,0,0,104.9
2023-01-06 11:30:00-05:00,TLT,2,1,1,-1,-1,2,0,104.79
2023-01-06 12:30:00-05:00,TLT,2,1,1,0,1,5,1,104.82
2023-01-06 13:30:00-05:00,TLT,2,1,-1,0,0,2,-1,105.05
2023-01-06 14:30:00-05:00,TLT,2,1,-1,0,0,2,0,105.29
2023-01-06 15:30:00-05:00,TLT,2,1,-1,0,0,2,0,105.19
2023-01-09 09:30:00-05:00,TLT,2,1,-1,-1,1,2,0,104.46
2023-01-09 10:30:00-05:00,TLT,2,1,-1,-1,1,2,0,105.54
2023-01-09 11:30:00-05:00,TLT,2,1,-1,-1,1,2,0,105.39
2023-01-09 12:30:00-05:00,TLT,2,1,-1,-1,1,2,0,105.62
2023-01-09 13:30:00-05:00,TLT,2,-1,-1,1,1,2,0,105.77
2023-01-09 14:30:00-05:00,TLT,2,-1,-1,0,1,1,0,105.51
2023-01-09 15:30:00-05:00,TLT,2,-1,-1,1,1,2,0,105.72
2023-01-10 09:30:00-05:00,TLT,2,-1,-1,-1,1,0,0,104.39
