Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2023-05-26 09:30:00-04:00,UUP,2,-1,1,-1,-1,0,0,28.57
2023-05-26 10:30:00-04:00,UUP,2,-1,1,1,1,4,1,28.64
2023-05-26 11:30:00-04:00,UUP,2,-1,-1,0,0,0,-1,28.6
2023-05-26 12:30:00-04:00,UUP,-2,-1,-1,1,0,-3,0,28.59
2023-05-26 13:30:00-04:00,UUP,-2,-1,-1,1,0,-3,-1,28.58
2023-05-26 14:30:00-04:00,UUP,-2,-1,-1,1,0,-3,-1,28.58
2023-05-26 15:30:00-04:00,UUP,-2,1,-1,1,1,0,1,28.59
2023-05-30 09:30:00-04:00,UUP,-2,1,-1,1,1,0,0,28.56
2023-05-30 10:30:00-04:00,UUP,-2,1,-1,1,1,0,0,28.56
2023-05-30 11:30:00-04:00,UUP,-2,1,-1,1,1,0,0,28.56
2023-05-30 12:30:00-04:00,UUP,-2,-1,1,1,1,0,0,28.58
2023-05-30 13:30:00-04:00,UUP,-2,1,-1,1,1,0,0,28.58
2023-05-30 14:30:00-04:00,UUP,-2,-1,-1,1,1,-2,0,28.56
2023-05-30 15:30:00-04:00,UUP,-2,-1,-1,1,1,-2,0,28.56
2023-05-31 09:30:00-04:00,UUP,2,1,1,-1,1,4,1,28.69
2023-05-31 10:30:00-04:00,UUP,2,1,0,0,1,4,1,28.68
2023-05-31 11:30:00-04:00,UUP,2,1,0,0,1,4,1,28.7
2023-05-31 12:30:00-04:00,UUP,-2,-1,0,0,1,-2,-1,28.68
2023-05-31 13:30:00-04:00,UUP,-2,-1,0,0,1,-2,0,28.62
2023-05-31 14:30:00-04:00,UUP,-2,-1,0,0,1,-2,0,28.64
2023-05-31 15:30:00-04:00,UUP,-2,-1,-1,0,1,-3,-1,28.59
2023-06-01 09:30:00-04:00,UUP,-2,-1,-1,1,1,-2,-1,28.5
2023-06-01 10:30:00-04:00,UUP,-2,-1,-1,1,1,-2,-1,28.45
2023-06-01 11:30:00-04:00,UUP,-2,-1,-1,1,1,-2,-1,28.42
2023-06-01 12:30:00-04:00,UUP,-2,-1,-1,1,1,-2,-1,28.42
2023-06-01 13:30:00-04:00,UUP,-2,-1,-1,1,1,-2,-1,28.4
2023-06-01 14:30:00-04:00,UUP,-2,-1,-1,1,1,-2,-1,28.42
2023-06-01 15:30:00-04:00,UUP,2,-1,-1,1,-1,0,1,28.4
2023-06-02 09:30:00-04:00,UUP,2,-1,1,1,0,3,0,28.5
2023-06-02 10:30:00-04:00,UUP,2,-1,1,1,0,3,1,28.51
2023-06-02 11:30:00-04:00,UUP,2,1,1,1,1,6,1,28.56
2023-06-02 12:30:00-04:00,UUP,2,1,1,1,-1,4,1,28.55
2023-06-02 13:30:00-04:00,UUP,2,1,1,1,1,6,1,28.56
2023-06-02 14:30:00-04:00,UUP,2,-1,1,1,1,4,1,28.56
2023-06-02 15:30:00-04:00,UUP,2,-1,1,1,1,4,1,28.56
2023-06-05 09:30:00-04:00,UUP,2,-1,1,1,1,4,1,28.55
2023-06-05 10:30:00-04:00,UUP,2,-1,1,1,1,4,1,28.56
2023-06-05 11:30:00-04:00,UUP,2,-1,1,1,1,4,1,28.56
2023-06-05 12:30:00-04:00,UUP,2,-1,1,-1,1,2,-1,28.57
2023-06-05 13:30:00-04:00,UUP,2,-1,1,-1,1,2,0,28.56
2023-06-05 14:30:00-04:00,UUP,2,-1,1,-1,1,2,0,28.55
2023-06-05 15:30:00-04:00,UUP,2,-1,1,-1,1,2,0,28.55
2023-06-06 09:30:00-04:00,UUP,2,1,1,-1,1,4,0,28.65
2023-06-06 10:30:00-04:00,UUP,2,1,1,-1,1,4,1,28.61
2023-06-06 11:30:00-04:00,UUP,2,1,1,-1,1,4,1,28.61
2023-06-06 12:30:00-04:00,UUP,2,1,1,-1,1,4,1,28.62
2023-06-06 13:30:00-04:00,UUP,2,1,1,-1,1,4,1,28.6
2023-06-06 14:30:00-04:00,UUP,2,1,1,-1,1,4,1,28.6
2023-06-06 15:30:00-04:00,UUP,2,1,1,-1,1,4,1,28.6
2023-06-07 09:30:00-04:00,UUP,2,1,1,-1,1,4,1,28.55
2023-06-07 10:30:00-04:00,UUP,2,1,1,-1,1,4,1,28.58
2023-06-07 11:30:00-04:00,UUP,2,1,-1,-1,1,2,-1,28.59
2023-06-07 12:30:00-04:00,UUP,2,1,1,-1,-1,2,0,28.61
2023-06-07 13:30:00-04:00,UUP,2,1,1,-1,0,3,0,28.6
2023-06-07 14:30:00-04:00,UUP,2,-1,1,-1,0,1,0,28.59
2023-06-07 15:30:00-04:00,UUP,2,1,1,-1,-1,2,0,28.62
2023-06-08 09:30:00-04:00,UUP,2,-1,1,-1,1,2,0,28.42
2023-06-08 10:30:00-04:00,UUP,2,1,-1,1,0,3,0,28.42
2023-06-08 11:30:00-04:00,UUP,2,1,-1,0,0,2,0,28.4
2023-06-08 12:30:00-04:00,UUP,2,1,-1,1,0,3,0,28.41
2023-06-08 13:30:00-04:00,UUP,2,1,-1,1,1,4,0,28.4
2023-06-08 14:30:00-04:00,UUP,2,1,-1,1,1,4,0,28.42
2023-06-08 15:30:00-04:00,UUP,2,1,-1,1,1,4,0,28.39
2023-06-09 09:30:00-04:00,UUP,2,1,-1,1,-1,2,0,28.43
2023-06-09 10:30:00-04:00,UUP,2,1,-1,1,-1,2,0,28.46
2023-06-09 11:30:00-04:00,UUP,2,1,-1,1,-1,2,0,28.47
2023-06-09 12:30:00-04:00,UUP,-2,1,-1,1,-1,-2,-1,28.46
2023-06-09 13:30:00-04:00,UUP,-2,1,-1,1,-1,-2,-1,28.47
2023-06-09 14:30:00-04:00,UUP,-2,1,-1,1,-1,-2,-1,28.48
2023-06-09 15:30:00-04:00,UUP,-2,1,-1,1,-1,-2,-1,28.48
2023-06-12 09:30:00-04:00,UUP,-2,1,-1,1,-1,-2,-1,28.51
2023-06-12 10:30:00-04:00,UUP,-2,1,-1,1,-1,-2,-1,28.5
2023-06-12 11:30:00-04:00,UUP,2,1,-1,-1,-1,0,-1,28.53
2023-06-12 12:30:00-04:00,UUP,2,1,-1,0,-1,1,1,28.52
2023-06-12 13:30:00-04:00,UUP,2,1,-1,0,-1,1,0,28.51
2023-06-12 14:30:00-04:00,UUP,-2,1,-1,1,-1,-2,-1,28.5
2023-06-12 15:30:00-04:00,UUP,-2,1,-1,1,-1,-2,-1,28.49
2023-06-13 09:30:00-04:00,UUP,-2,1,-1,1,-1,-2,-1,28.4
2023-06-13 10:30:00-04:00,UUP,-2,1,-1,1,-1,-2,-1,28.41
2023-06-13 11:30:00-04:00,UUP,-2,1,-1,1,-1,-2,-1,28.4
2023-06-13 12:30:00-04:00,UUP,-2,1,-1,1,-1,-2,-1,28.4
2023-06-13 13:30:00-04:00,UUP,-2,1,1,1,-1,0,-1,28.43
2023-06-13 14:30:00-04:00,UUP,-2,1,0,1,-1,-1,-1,28.42
2023-06-13 15:30:00-04:00,UUP,-2,1,1,1,-1,0,1,28.4
2023-06-14 09:30:00-04:00,UUP,-2,1,-1,1,-1,-2,-1,28.27
2023-06-14 10:30:00-04:00,UUP,-2,1,1,1,1,2,1,28.27
2023-06-14 11:30:00-04:00,UUP,-2,1,1,1,0,1,0,28.25
2023-06-14 12:30:00-04:00,UUP,-2,1,1,1,-1,0,0,28.26
2023-06-14 13:30:00-04:00,UUP,2,1,1,-1,-1,2,0,28.39
2023-06-14 14:30:00-04:00,UUP,2,1,-1,-1,1,2,0,28.33
2023-06-14 15:30:00-04:00,UUP,-2,1,-1,-1,1,-2,-1,28.32
2023-06-15 09:30:00-04:00,UUP,-2,1,-1,-1,1,-2,-1,28.17
2023-06-15 10:30:00-04:00,UUP,-2,1,1,1,1,2,1,28.16
2023-06-15 11:30:00-04:00,UUP,-2,1,0,0,1,0,0,28.12
2023-06-15 12:30:00-04:00,UUP,-2,1,1,0,1,1,0,28.12
2023-06-15 13:30:00-04:00,UUP,-2,1,1,0,1,1,0,28.11
2023-06-15 14:30:00-04:00,UUP,-2,-1,1,0,-1,-3,-1,28.1
2023-06-15 15:30:00-04:00,UUP,-2,-1,1,0,-1,-3,-1,28.09
2023-06-16 09:30:00-04:00,UUP,-2,-1,1,0,-1,-3,-1,28.16
2023-06-16 10:30:00-04:00,UUP,-2,-1,-1,0,-1,-5,-1,28.17
2023-06-16 11:30:00-04:00,UUP,-2,-1,0,0,-1,-4,-1,28.17
2023-06-16 12:30:00-04:00,UUP,-2,-1,0,0,-1,-4,-1,28.15
2023-06-16 13:30:00-04:00,UUP,-2,-1,0,0,1,-2,1,28.15
2023-06-16 14:30:00-04:00,UUP,-2,-1,0,0,0,-3,0,28.15
2023-06-16 15:30:00-04:00,UUP,-2,-1,0,-1,0,-4,-1,28.16
2023-06-20 09:30:00-04:00,UUP,2,-1,0,-1,0,0,1,28.28
2023-06-20 10:30:00-04:00,UUP,2,-1,-1,-1,0,-1,0,28.26
2023-06-20 11:30:00-04:00,UUP,2,-1,-1,-1,0,-1,0,28.25
2023-06-20 12:30:00-04:00,UUP,2,-1,-1,-1,0,-1,0,28.24
2023-06-20 13:30:00-04:00,UUP,2,-1,-1,-1,1,0,0,28.23
2023-06-20 14:30:00-04:00,UUP,2,-1,-1,-1,1,0,0,28.25
2023-06-20 15:30:00-04:00,UUP,2,-1,1,-1,1,2,1,28.23
2023-06-21 09:30:00-04:00,UUP,2,-1,1,-1,1,2,1,28.2
2023-06-21 10:30:00-04:00,UUP,2,-1,1,1,1,4,1,28.18
2023-06-21 11:30:00-04:00,UUP,2,-1,1,0,1,3,1,28.16
2023-06-21 12:30:00-04:00,UUP,2,-1,1,0,1,3,1,28.14
2023-06-21 13:30:00-04:00,UUP,-2,-1,1,0,1,-1,-1,28.09
2023-06-21 14:30:00-04:00,UUP,-2,-1,1,1,1,0,0,28.11
2023-06-21 15:30:00-04:00,UUP,-2,-1,1,1,1,0,0,28.1
2023-06-22 09:30:00-04:00,UUP,2,-1,1,1,1,4,1,28.15
2023-06-22 10:30:00-04:00,UUP,2,-1,1,1,1,4,1,28.2
2023-06-22 11:30:00-04:00,UUP,2,-1,1,1,1,4,1,28.21
2023-06-22 12:30:00-04:00,UUP,2,-1,1,-1,1,2,1,28.22
2023-06-22 13:30:00-04:00,UUP,2,-1,1,0,-1,1,-1,28.2
2023-06-22 14:30:00-04:00,UUP,2,-1,1,-1,0,1,0,28.21
2023-06-22 15:30:00-04:00,UUP,2,-1,1,-1,0,1,0,28.2
2023-06-23 09:30:00-04:00,UUP,2,-1,1,-1,0,1,0,28.34
2023-06-23 10:30:00-04:00,UUP,2,-1,1,-1,-1,0,0,28.38
2023-06-23 11:30:00-04:00,UUP,2,-1,1,-1,-1,0,0,28.37
2023-06-23 12:30:00-04:00,UUP,2,-1,1,-1,-1,0,0,28.35
2023-06-23 13:30:00-04:00,UUP,2,-1,1,-1,-1,0,0,28.36
2023-06-23 14:30:00-04:00,UUP,2,-1,-1,-1,-1,-2,0,28.36
2023-06-23 15:30:00-04:00,UUP,2,-1,-1,-1,-1,-2,0,28.36
2023-06-26 09:30:00-04:00,UUP,2,-1,-1,-1,-1,-2,0,28.33
2023-06-26 10:30:00-04:00,UUP,2,-1,-1,-1,-1,-2,0,28.31
2023-06-26 11:30:00-04:00,UUP,2,-1,1,1,-1,2,0,28.32
2023-06-26 12:30:00-04:00,UUP,2,-1,0,1,-1,1,0,28.32
2023-06-26 13:30:00-04:00,UUP,2,-1,1,1,-1,2,0,28.31
2023-06-26 14:30:00-04:00,UUP,2,-1,1,1,-1,2,1,28.32
2023-06-26 15:30:00-04:00,UUP,2,-1,1,1,-1,2,1,28.33
2023-06-27 09:30:00-04:00,UUP,-2,-1,1,1,-1,-2,-1,28.25
2023-06-27 10:30:00-04:00,UUP,-2,-1,-1,1,-1,-4,-1,28.26
2023-06-27 11:30:00-04:00,UUP,-2,-1,0,1,1,-1,1,28.25
2023-06-27 12:30:00-04:00,UUP,-2,-1,-1,1,1,-2,0,28.25
2023-06-27 13:30:00-04:00,UUP,-2,-1,-1,1,1,-2,0,28.25
2023-06-27 14:30:00-04:00,UUP,-2,1,-1,1,1,0,0,28.24
2023-06-27 15:30:00-04:00,UUP,-2,1,-1,1,1,0,0,28.25
2023-06-28 09:30:00-04:00,UUP,2,-1,1,1,1,4,1,28.4
2023-06-28 10:30:00-04:00,UUP,2,-1,0,-1,1,1,-1,28.39
2023-06-28 11:30:00-04:00,UUP,2,-1,0,0,1,2,0,28.38
2023-06-28 12:30:00-04:00,UUP,2,-1,0,0,1,2,0,28.38
2023-06-28 13:30:00-04:00,UUP,2,-1,0,0,1,2,0,28.37
2023-06-28 14:30:00-04:00,UUP,2,-1,0,-1,1,1,0,28.38
2023-06-28 15:30:00-04:00,UUP,2,-1,0,-1,1,1,0,28.39
2023-06-29 09:30:00-04:00,UUP,2,1,0,-1,1,3,1,28.44
2023-06-29 10:30:00-04:00,UUP,2,1,0,1,1,5,1,28.46
2023-06-29 11:30:00-04:00,UUP,2,-1,1,0,1,3,1,28.48
2023-06-29 12:30:00-04:00,UUP,2,-1,-1,0,1,1,-1,28.49
2023-06-29 13:30:00-04:00,UUP,2,-1,0,0,1,2,0,28.49
2023-06-29 14:30:00-04:00,UUP,2,-1,0,-1,1,1,0,28.5
2023-06-29 15:30:00-04:00,UUP,2,-1,-1,-1,1,0,0,28.51
2023-06-30 09:30:00-04:00,UUP,-2,-1,1,-1,1,-2,0,28.36
2023-06-30 10:30:00-04:00,UUP,-2,-1,0,-1,1,-3,-1,28.39
2023-06-30 11:30:00-04:00,UUP,-2,-1,0,-1,1,-3,-1,28.4
2023-06-30 12:30:00-04:00,UUP,-2,-1,0,-1,-1,-5,-1,28.38
2023-06-30 13:30:00-04:00,UUP,-2,-1,0,-1,0,-4,-1,28.39
2023-06-30 14:30:00-04:00,UUP,-2,-1,0,-1,1,-3,-1,28.39
2023-06-30 15:30:00-04:00,UUP,-2,-1,0,1,1,-1,1,28.38
2023-07-03 09:30:00-04:00,UUP,2,-1,0,0,1,2,0,28.41
2023-07-03 10:30:00-04:00,UUP,2,-1,0,-1,1,1,0,28.42
2023-07-03 11:30:00-04:00,UUP,2,-1,0,-1,-1,-1,0,28.41
2023-07-05 09:30:00-04:00,UUP,2,-1,0,-1,0,0,0,28.46
2023-07-05 10:30:00-04:00,UUP,2,-1,0,1,0,2,0,28.47
2023-07-05 11:30:00-04:00,UUP,2,-1,0,0,1,2,0,28.5
2023-07-05 12:30:00-04:00,UUP,2,-1,-1,0,1,1,0,28.5
2023-07-05 13:30:00-04:00,UUP,2,-1,-1,-1,1,0,0,28.52
2023-07-05 14:30:00-04:00,UUP,2,-1,-1,-1,1,0,0,28.53
2023-07-05 15:30:00-04:00,UUP,2,-1,-1,-1,1,0,0,28.53
2023-07-06 09:30:00-04:00,UUP,2,-1,-1,1,-1,0,0,28.58
2023-07-06 10:30:00-04:00,UUP,2,-1,-1,1,0,1,0,28.54
2023-07-06 11:30:00-04:00,UUP,-2,-1,1,1,-1,-2,0,28.51
2023-07-06 12:30:00-04:00,UUP,-2,-1,0,-1,-1,-5,-1,28.5
2023-07-06 13:30:00-04:00,UUP,-2,-1,1,0,-1,-3,-1,28.5
2023-07-06 14:30:00-04:00,UUP,-2,-1,1,-1,-1,-4,-1,28.48
2023-07-06 15:30:00-04:00,UUP,-2,-1,1,-1,-1,-4,-1,28.48
2023-07-07 09:30:00-04:00,UUP,-2,-1,1,-1,-1,-4,-1,28.33
2023-07-07 10:30:00-04:00,UUP,-2,-1,-1,-1,-1,-6,-1,28.28
2023-07-07 11:30:00-04:00,UUP,-2,-1,0,1,-1,-3,-1,28.24
2023-07-07 12:30:00-04:00,UUP,-2,-1,-1,1,-1,-4,-1,28.23
2023-07-07 13:30:00-04:00,UUP,-2,-1,1,1,-1,-2,1,28.24
2023-07-07 14:30:00-04:00,UUP,-2,-1,0,1,-1,-3,0,28.25
2023-07-07 15:30:00-04:00,UUP,-2,-1,0,1,-1,-3,0,28.24
2023-07-10 09:30:00-04:00,UUP,-2,-1,-1,1,-1,-4,-1,28.23
2023-07-10 10:30:00-04:00,UUP,-2,-1,-1,1,-1,-4,-1,28.2
2023-07-10 11:30:00-04:00,UUP,-2,-1,-1,1,1,-2,1,28.19
2023-07-10 12:30:00-04:00,UUP,-2,-1,-1,1,0,-3,0,28.18
2023-07-10 13:30:00-04:00,UUP,-2,-1,1,1,0,-1,0,28.17
2023-07-10 14:30:00-04:00,UUP,-2,-1,0,1,1,-1,0,28.16
2023-07-10 15:30:00-04:00,UUP,-2,-1,0,1,1,-1,0,28.16
2023-07-11 09:30:00-04:00,UUP,-2,-1,1,1,1,0,0,28.12
2023-07-11 10:30:00-04:00,UUP,-2,-1,1,1,1,0,0,28.12
2023-07-11 11:30:00-04:00,UUP,-2,-1,1,-1,1,-2,0,28.11
2023-07-11 12:30:00-04:00,UUP,-2,-1,1,0,1,-1,0,28.08
2023-07-11 13:30:00-04:00,UUP,-2,-1,1,0,1,-1,0,28.1
2023-07-11 14:30:00-04:00,UUP,-2,-1,1,-1,1,-2,0,28.09
2023-07-11 15:30:00-04:00,UUP,-2,-1,1,-1,-1,-4,0,28.07
2023-07-12 09:30:00-04:00,UUP,-2,-1,1,-1,0,-3,0,27.83
2023-07-12 10:30:00-04:00,UUP,-2,-1,1,1,-1,-2,0,27.78
2023-07-12 11:30:00-04:00,UUP,-2,-1,1,1,-1,-2,0,27.77
2023-07-12 12:30:00-04:00,UUP,-2,-1,1,1,-1,-2,0,27.79
2023-07-12 13:30:00-04:00,UUP,-2,-1,1,1,-1,-2,0,27.77
2023-07-12 14:30:00-04:00,UUP,-2,-1,-1,1,-1,-4,0,27.76
2023-07-12 15:30:00-04:00,UUP,-2,-1,1,1,-1,-2,0,27.76
2023-07-13 09:30:00-04:00,UUP,-2,-1,1,1,-1,-2,0,27.65
2023-07-13 10:30:00-04:00,UUP,-2,-1,1,1,-1,-2,0,27.62
2023-07-13 11:30:00-04:00,UUP,-2,-1,1,1,-1,-2,0,27.59
2023-07-13 12:30:00-04:00,UUP,-2,-1,1,1,-1,-2,0,27.59
2023-07-13 13:30:00-04:00,UUP,-2,-1,1,1,-1,-2,0,27.58
2023-07-13 14:30:00-04:00,UUP,-2,-1,1,1,-1,-2,0,27.55
2023-07-13 15:30:00-04:00,UUP,-2,1,1,1,-1,0,1,27.55
2023-07-14 09:30:00-04:00,UUP,-2,1,1,1,-1,0,1,27.59
2023-07-14 10:30:00-04:00,UUP,-2,1,1,-1,-1,-2,1,27.58
2023-07-14 11:30:00-04:00,UUP,-2,1,1,-1,-1,-2,-1,27.6
2023-07-14 12:30:00-04:00,UUP,-2,1,1,-1,-1,-2,0,27.61
2023-07-14 13:30:00-04:00,UUP,-2,1,1,-1,1,0,1,27.6
2023-07-14 14:30:00-04:00,UUP,2,1,-1,-1,1,2,1,27.61
2023-07-14 15:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.62
2023-07-17 09:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.65
2023-07-17 10:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.61
2023-07-17 11:30:00-04:00,UUP,-2,1,0,-1,1,-1,-1,27.61
2023-07-17 12:30:00-04:00,UUP,-2,1,0,-1,1,-1,0,27.61
2023-07-17 13:30:00-04:00,UUP,-2,1,0,-1,1,-1,0,27.6
2023-07-17 14:30:00-04:00,UUP,-2,1,0,-1,1,-1,0,27.59
2023-07-17 15:30:00-04:00,UUP,-2,1,0,-1,1,-1,0,27.59
2023-07-18 09:30:00-04:00,UUP,-2,1,0,-1,1,-1,0,27.61
2023-07-18 10:30:00-04:00,UUP,-2,1,0,-1,1,-1,0,27.61
2023-07-18 11:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.62
2023-07-18 12:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.65
2023-07-18 13:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.63
2023-07-18 14:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.63
2023-07-18 15:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.62
2023-07-19 09:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.76
2023-07-19 10:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.74
2023-07-19 11:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.76
2023-07-19 12:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.75
2023-07-19 13:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.73
2023-07-19 14:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.72
2023-07-19 15:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.72
2023-07-20 09:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.86
2023-07-20 10:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.88
2023-07-20 11:30:00-04:00,UUP,2,1,0,-1,1,3,1,27.9
2023-07-20 12:30:00-04:00,UUP,2,1,1,1,1,6,1,27.89
2023-07-20 13:30:00-04:00,UUP,2,1,1,1,1,6,1,27.89
2023-07-20 14:30:00-04:00,UUP,2,1,1,1,1,6,1,27.88
2023-07-20 15:30:00-04:00,UUP,2,-1,1,1,-1,2,-1,27.89
2023-07-21 09:30:00-04:00,UUP,2,-1,1,1,0,3,0,27.99
2023-07-21 10:30:00-04:00,UUP,2,-1,1,1,0,3,0,27.97
2023-07-21 11:30:00-04:00,UUP,2,-1,1,1,-1,2,0,27.98
2023-07-21 12:30:00-04:00,UUP,2,-1,1,1,-1,2,0,27.97
2023-07-21 13:30:00-04:00,UUP,2,-1,1,1,-1,2,0,27.97
2023-07-21 14:30:00-04:00,UUP,2,-1,1,1,-1,2,0,27.97
2023-07-21 15:30:00-04:00,UUP,2,-1,1,1,-1,2,0,27.97
2023-07-24 09:30:00-04:00,UUP,2,-1,1,1,-1,2,0,28.06
2023-07-24 10:30:00-04:00,UUP,2,-1,1,1,-1,2,0,28.05
2023-07-24 11:30:00-04:00,UUP,2,-1,-1,1,-1,0,-1,28.03
2023-07-24 12:30:00-04:00,UUP,2,-1,0,1,-1,1,1,28.02
2023-07-24 13:30:00-04:00,UUP,2,-1,0,1,-1,1,0,28.05
2023-07-24 14:30:00-04:00,UUP,2,-1,-1,1,-1,0,-1,28.06
2023-07-24 15:30:00-04:00,UUP,2,-1,-1,1,-1,0,-1,28.06
2023-07-25 09:30:00-04:00,UUP,2,-1,-1,1,-1,0,-1,28.11
2023-07-25 10:30:00-04:00,UUP,2,-1,-1,1,-1,0,-1,28.07
2023-07-25 11:30:00-04:00,UUP,2,-1,-1,1,-1,0,-1,28.06
2023-07-25 12:30:00-04:00,UUP,2,-1,-1,1,-1,0,-1,28.08
2023-07-25 13:30:00-04:00,UUP,2,-1,-1,1,-1,0,-1,28.08
2023-07-25 14:30:00-04:00,UUP,2,-1,-1,1,-1,0,-1,28.05
2023-07-25 15:30:00-04:00,UUP,2,-1,-1,1,-1,0,-1,28.05
2023-07-26 09:30:00-04:00,UUP,2,-1,-1,1,-1,0,-1,28.03
2023-07-26 10:30:00-04:00,UUP,-2,-1,-1,1,-1,-4,-1,27.99
2023-07-26 11:30:00-04:00,UUP,-2,-1,1,1,-1,-2,-1,28.0
2023-07-26 12:30:00-04:00,UUP,-2,1,0,1,-1,-1,-1,28.02
2023-07-26 13:30:00-04:00,UUP,-2,-1,-1,1,-1,-4,-1,28.04
2023-07-26 14:30:00-04:00,UUP,-2,-1,-1,1,-1,-4,-1,27.97
2023-07-26 15:30:00-04:00,UUP,-2,-1,-1,1,-1,-4,-1,27.95
2023-07-27 09:30:00-04:00,UUP,-2,-1,-1,1,-1,-4,-1,28.18
2023-07-27 10:30:00-04:00,UUP,2,-1,-1,1,1,2,1,28.18
2023-07-27 11:30:00-04:00,UUP,2,-1,-1,1,1,2,0,28.17
2023-07-27 12:30:00-04:00,UUP,-2,-1,-1,-1,1,-4,-1,28.14
2023-07-27 13:30:00-04:00,UUP,2,-1,-1,0,-1,-1,1,28.17
2023-07-27 14:30:00-04:00,UUP,2,-1,-1,0,0,0,0,28.2
2023-07-27 15:30:00-04:00,UUP,2,-1,-1,0,0,0,0,28.21
2023-07-28 09:30:00-04:00,UUP,-2,-1,1,-1,0,-3,-1,28.1
2023-07-28 10:30:00-04:00,UUP,-2,-1,0,-1,0,-4,-1,28.12
2023-07-28 11:30:00-04:00,UUP,-2,-1,1,-1,0,-3,-1,28.12
2023-07-28 12:30:00-04:00,UUP,-2,-1,1,-1,0,-3,-1,28.16
2023-07-28 13:30:00-04:00,UUP,-2,-1,1,-1,0,-3,-1,28.16
2023-07-28 14:30:00-04:00,UUP,-2,-1,1,-1,1,-2,-1,28.16
2023-07-28 15:30:00-04:00,UUP,-2,-1,1,-1,1,-2,1,28.16
2023-07-31 09:30:00-04:00,UUP,-2,-1,1,-1,-1,-4,-1,28.15
2023-07-31 10:30:00-04:00,UUP,-2,-1,1,1,0,-1,1,28.17
2023-07-31 11:30:00-04:00,UUP,-2,-1,-1,0,1,-3,-1,28.19
2023-07-31 12:30:00-04:00,UUP,2,-1,0,0,1,2,1,28.19
2023-07-31 13:30:00-04:00,UUP,2,-1,-1,0,1,1,1,28.2
2023-07-31 14:30:00-04:00,UUP,2,-1,-1,1,1,2,1,28.22
2023-07-31 15:30:00-04:00,UUP,2,-1,-1,1,1,2,1,28.23
2023-08-01 09:30:00-04:00,UUP,2,-1,-1,1,-1,0,1,28.37
2023-08-01 10:30:00-04:00,UUP,2,-1,-1,1,1,2,1,28.38
2023-08-01 11:30:00-04:00,UUP,2,-1,-1,1,1,2,1,28.36
2023-08-01 12:30:00-04:00,UUP,2,-1,-1,1,-1,0,1,28.37
2023-08-01 13:30:00-04:00,UUP,2,-1,1,1,-1,2,1,28.37
2023-08-01 14:30:00-04:00,UUP,2,-1,0,-1,-1,-1,-1,28.35
2023-08-01 15:30:00-04:00,UUP,2,-1,0,0,-1,0,0,28.35
2023-08-02 09:30:00-04:00,UUP,2,-1,0,0,-1,0,0,28.5
2023-08-02 10:30:00-04:00,UUP,2,-1,0,0,-1,0,0,28.47
2023-08-02 11:30:00-04:00,UUP,2,-1,1,-1,-1,0,0,28.44
2023-08-02 12:30:00-04:00,UUP,-2,-1,1,-1,-1,-4,-1,28.41
2023-08-02 13:30:00-04:00,UUP,-2,-1,1,-1,-1,-4,-1,28.43
2023-08-02 14:30:00-04:00,UUP,2,-1,1,-1,-1,0,1,28.45
2023-08-02 15:30:00-04:00,UUP,2,-1,1,-1,-1,0,0,28.45
2023-08-03 09:30:00-04:00,UUP,2,-1,1,-1,-1,0,0,28.44
2023-08-03 10:30:00-04:00,UUP,-2,-1,1,-1,-1,-4,-1,28.41
2023-08-03 11:30:00-04:00,UUP,-2,-1,1,-1,-1,-4,-1,28.42
2023-08-03 12:30:00-04:00,UUP,-2,-1,1,-1,-1,-4,-1,28.42
2023-08-03 13:30:00-04:00,UUP,-2,-1,1,-1,-1,-4,-1,28.42
2023-08-03 14:30:00-04:00,UUP,-2,-1,-1,-1,-1,-6,-1,28.44
2023-08-03 15:30:00-04:00,UUP,-2,-1,0,1,-1,-3,1,28.43
2023-08-04 09:30:00-04:00,UUP,-2,-1,0,0,-1,-4,0,28.26
2023-08-04 10:30:00-04:00,UUP,-2,-1,-1,1,-1,-4,0,28.24
2023-08-04 11:30:00-04:00,UUP,-2,-1,-1,1,-1,-4,0,28.23
2023-08-04 12:30:00-04:00,UUP,-2,-1,-1,1,1,-2,0,28.23
2023-08-04 13:30:00-04:00,UUP,-2,-1,-1,1,1,-2,0,28.28
2023-08-04 14:30:00-04:00,UUP,-2,1,1,-1,1,0,0,28.3
2023-08-04 15:30:00-04:00,UUP,-2,1,0,0,1,0,0,28.3
