Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2022-09-07 10:30:00-04:00,ITB,2,-1,-1,1,-1,0,0,55.4
2022-09-07 11:30:00-04:00,ITB,2,-1,-1,0,-1,-1,0,55.21
2022-09-07 12:30:00-04:00,ITB,2,-1,-1,0,-1,-1,0,55.41
2022-09-07 13:30:00-04:00,ITB,2,-1,-1,0,-1,-1,0,55.84
2022-09-07 14:30:00-04:00,ITB,2,-1,-1,0,-1,-1,0,56.13
2022-09-07 15:30:00-04:00,ITB,2,-1,-1,1,-1,0,0,56.12
2022-09-08 09:30:00-04:00,ITB,2,-1,-1,1,-1,0,0,55.84
2022-09-08 10:30:00-04:00,ITB,2,-1,-1,1,-1,0,0,56.29
2022-09-08 11:30:00-04:00,ITB,2,-1,-1,1,-1,0,0,55.83
2022-09-08 12:30:00-04:00,ITB,2,-1,-1,1,-1,0,0,56.35
2022-09-08 13:30:00-04:00,ITB,2,-1,-1,1,1,2,0,56.4
2022-09-08 14:30:00-04:00,ITB,2,-1,-1,1,0,1,0,56.42
2022-09-08 15:30:00-04:00,ITB,2,-1,1,1,0,3,1,56.59
2022-09-09 09:30:00-04:00,ITB,2,-1,0,1,1,3,1,57.47
2022-09-09 10:30:00-04:00,ITB,2,-1,0,1,1,3,1,57.38
2022-09-09 11:30:00-04:00,ITB,2,-1,0,-1,1,1,-1,57.26
2022-09-09 12:30:00-04:00,ITB,2,-1,0,0,1,2,0,57.54
2022-09-09 13:30:00-04:00,ITB,2,-1,0,0,1,2,0,57.56
2022-09-09 14:30:00-04:00,ITB,2,-1,-1,0,1,1,0,57.78
2022-09-09 15:30:00-04:00,ITB,2,-1,1,0,1,3,0,57.66
2022-09-12 09:30:00-04:00,ITB,2,-1,-1,0,1,1,0,58.72
2022-09-12 10:30:00-04:00,ITB,2,-1,-1,0,1,1,0,58.48
2022-09-12 11:30:00-04:00,ITB,2,-1,-1,0,1,1,0,58.15
2022-09-12 12:30:00-04:00,ITB,2,-1,-1,-1,1,0,0,58.16
2022-09-12 13:30:00-04:00,ITB,2,-1,1,-1,1,2,0,57.99
2022-09-12 14:30:00-04:00,ITB,2,-1,0,-1,1,1,0,58.06
2022-09-12 15:30:00-04:00,ITB,2,-1,0,-1,1,1,0,58.15
2022-09-13 09:30:00-04:00,ITB,-2,1,1,-1,1,0,0,55.53
2022-09-13 10:30:00-04:00,ITB,-2,1,1,-1,-1,-2,-1,55.56
2022-09-13 11:30:00-04:00,ITB,-2,1,1,-1,-1,-2,-1,55.18
2022-09-13 12:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,-1,55.28
2022-09-13 13:30:00-04:00,ITB,-2,1,1,-1,-1,-2,-1,54.99
2022-09-13 14:30:00-04:00,ITB,-2,1,1,-1,-1,-2,1,54.53
2022-09-13 15:30:00-04:00,ITB,-2,1,1,-1,-1,-2,0,54.3
2022-09-14 09:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,-1,53.26
2022-09-14 10:30:00-04:00,ITB,-2,1,1,-1,-1,-2,-1,53.8
2022-09-14 11:30:00-04:00,ITB,-2,1,1,-1,-1,-2,1,53.71
2022-09-14 12:30:00-04:00,ITB,-2,1,-1,-1,-1,-4,-1,53.96
2022-09-14 13:30:00-04:00,ITB,-2,1,-1,-1,-1,-4,-1,53.81
2022-09-14 14:30:00-04:00,ITB,-2,-1,-1,1,-1,-4,-1,53.2
2022-09-14 15:30:00-04:00,ITB,-2,-1,-1,1,-1,-4,-1,53.74
2022-09-15 09:30:00-04:00,ITB,-2,-1,-1,1,-1,-4,-1,54.23
2022-09-15 10:30:00-04:00,ITB,-2,1,-1,1,-1,-2,-1,54.06
2022-09-15 11:30:00-04:00,ITB,-2,-1,-1,1,1,-2,1,53.85
2022-09-15 12:30:00-04:00,ITB,-2,1,-1,1,0,-1,0,54.15
2022-09-15 13:30:00-04:00,ITB,-2,1,-1,1,0,-1,0,53.81
2022-09-15 14:30:00-04:00,ITB,-2,1,-1,1,0,-1,0,53.46
2022-09-15 15:30:00-04:00,ITB,-2,1,-1,1,1,0,0,53.62
2022-09-16 09:30:00-04:00,ITB,-2,1,-1,1,1,0,0,54.2
2022-09-16 10:30:00-04:00,ITB,-2,1,-1,1,-1,-2,0,53.87
2022-09-16 11:30:00-04:00,ITB,-2,1,-1,1,0,-1,0,53.83
2022-09-16 12:30:00-04:00,ITB,-2,1,1,1,0,1,0,53.89
2022-09-16 13:30:00-04:00,ITB,-2,1,0,1,0,0,0,54.21
2022-09-16 14:30:00-04:00,ITB,-2,-1,1,1,0,-1,0,54.1
2022-09-16 15:30:00-04:00,ITB,-2,-1,1,1,-1,-2,0,54.33
2022-09-19 09:30:00-04:00,ITB,2,1,1,1,-1,4,1,55.46
2022-09-19 10:30:00-04:00,ITB,2,-1,1,1,-1,2,1,55.27
2022-09-19 11:30:00-04:00,ITB,2,-1,1,1,-1,2,1,55.0
2022-09-19 12:30:00-04:00,ITB,2,-1,1,1,-1,2,1,55.25
2022-09-19 13:30:00-04:00,ITB,2,-1,1,1,-1,2,1,55.0
2022-09-19 14:30:00-04:00,ITB,2,1,1,1,-1,4,1,55.49
2022-09-19 15:30:00-04:00,ITB,2,-1,1,-1,-1,0,-1,55.5
2022-09-20 09:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,54.64
2022-09-20 10:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,54.39
2022-09-20 11:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,54.37
2022-09-20 12:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,54.07
2022-09-20 13:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,54.24
2022-09-20 14:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,54.49
2022-09-20 15:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,54.42
2022-09-21 09:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,55.1
2022-09-21 10:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,55.21
2022-09-21 11:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,55.31
2022-09-21 12:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,55.19
2022-09-21 13:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,-1,54.23
2022-09-21 14:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,-1,54.41
2022-09-21 15:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,-1,53.76
2022-09-22 09:30:00-04:00,ITB,-2,-1,1,1,1,0,1,53.57
2022-09-22 10:30:00-04:00,ITB,-2,-1,1,0,1,-1,0,53.36
2022-09-22 11:30:00-04:00,ITB,-2,-1,1,1,1,0,0,53.24
2022-09-22 12:30:00-04:00,ITB,-2,-1,1,1,1,0,0,53.19
2022-09-22 13:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,53.04
2022-09-22 14:30:00-04:00,ITB,-2,-1,1,1,1,0,0,53.28
2022-09-22 15:30:00-04:00,ITB,-2,-1,1,1,1,0,0,53.05
2022-09-23 09:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,52.63
2022-09-23 10:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,53.0
2022-09-23 11:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,52.27
2022-09-23 12:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,52.41
2022-09-23 13:30:00-04:00,ITB,-2,-1,1,1,1,0,0,52.47
2022-09-23 14:30:00-04:00,ITB,-2,-1,1,1,1,0,0,52.89
2022-09-23 15:30:00-04:00,ITB,-2,-1,1,1,1,0,0,53.14
2022-09-26 09:30:00-04:00,ITB,-2,-1,1,-1,1,-2,0,52.9
2022-09-26 10:30:00-04:00,ITB,-2,-1,1,-1,1,-2,0,52.3
2022-09-26 11:30:00-04:00,ITB,-2,-1,1,-1,1,-2,0,51.9
2022-09-26 12:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,-1,51.55
2022-09-26 13:30:00-04:00,ITB,-2,-1,1,-1,0,-3,-1,51.55
2022-09-26 14:30:00-04:00,ITB,-2,-1,1,-1,0,-3,-1,51.82
2022-09-26 15:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,-1,51.38
2022-09-27 09:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,-1,51.87
2022-09-27 10:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,-1,51.68
2022-09-27 11:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,-1,51.31
2022-09-27 12:30:00-04:00,ITB,-2,-1,-1,-1,-1,-6,-1,50.99
2022-09-27 13:30:00-04:00,ITB,-2,-1,0,-1,-1,-5,-1,50.92
2022-09-27 14:30:00-04:00,ITB,-2,1,0,-1,-1,-3,1,51.31
2022-09-27 15:30:00-04:00,ITB,-2,-1,0,-1,1,-3,0,51.39
2022-09-28 09:30:00-04:00,ITB,2,-1,-1,1,-1,0,1,53.14
2022-09-28 10:30:00-04:00,ITB,2,1,-1,1,1,4,1,53.53
2022-09-28 11:30:00-04:00,ITB,2,1,-1,1,1,4,1,53.76
2022-09-28 12:30:00-04:00,ITB,2,1,-1,1,-1,2,1,53.46
2022-09-28 13:30:00-04:00,ITB,2,1,-1,1,1,4,1,53.66
2022-09-28 14:30:00-04:00,ITB,2,1,-1,1,1,4,1,54.03
2022-09-28 15:30:00-04:00,ITB,2,1,-1,1,1,4,1,54.0
2022-09-29 09:30:00-04:00,ITB,2,1,-1,1,1,4,1,52.54
2022-09-29 10:30:00-04:00,ITB,2,1,-1,1,-1,2,1,52.71
2022-09-29 11:30:00-04:00,ITB,2,-1,-1,-1,-1,-2,-1,52.65
2022-09-29 12:30:00-04:00,ITB,2,-1,-1,0,-1,-1,0,52.39
2022-09-29 13:30:00-04:00,ITB,2,-1,-1,-1,-1,-2,0,52.27
2022-09-29 14:30:00-04:00,ITB,2,-1,-1,-1,-1,-2,0,52.25
2022-09-29 15:30:00-04:00,ITB,2,-1,-1,-1,-1,-2,0,52.36
2022-09-30 09:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,52.39
2022-09-30 10:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,53.0
2022-09-30 11:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,52.72
2022-09-30 12:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,52.88
2022-09-30 13:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,52.53
2022-09-30 14:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,0,52.36
2022-09-30 15:30:00-04:00,ITB,-2,-1,-1,-1,-1,-6,-1,52.06
2022-10-03 09:30:00-04:00,ITB,2,-1,-1,-1,-1,-2,1,53.61
2022-10-03 10:30:00-04:00,ITB,2,-1,-1,1,-1,0,0,53.9
2022-10-03 11:30:00-04:00,ITB,2,-1,-1,1,-1,0,0,53.86
2022-10-03 12:30:00-04:00,ITB,2,-1,-1,1,-1,0,0,53.82
2022-10-03 13:30:00-04:00,ITB,2,-1,-1,1,-1,0,0,54.22
2022-10-03 14:30:00-04:00,ITB,2,-1,-1,1,-1,0,0,54.43
2022-10-03 15:30:00-04:00,ITB,2,-1,-1,1,1,2,0,54.16
2022-10-04 09:30:00-04:00,ITB,2,-1,-1,1,0,1,0,56.08
2022-10-04 10:30:00-04:00,ITB,2,-1,-1,1,1,2,1,56.39
2022-10-04 11:30:00-04:00,ITB,2,-1,-1,1,1,2,1,56.44
2022-10-04 12:30:00-04:00,ITB,2,-1,-1,1,1,2,1,56.25
2022-10-04 13:30:00-04:00,ITB,2,-1,-1,1,1,2,1,56.18
2022-10-04 14:30:00-04:00,ITB,2,-1,1,1,1,4,1,56.33
2022-10-04 15:30:00-04:00,ITB,2,-1,0,1,1,3,1,56.56
2022-10-05 09:30:00-04:00,ITB,2,-1,0,1,1,3,1,55.5
2022-10-05 10:30:00-04:00,ITB,2,-1,-1,-1,1,0,-1,55.58
2022-10-05 11:30:00-04:00,ITB,2,-1,1,0,1,3,1,55.75
2022-10-05 12:30:00-04:00,ITB,2,-1,1,-1,1,2,1,56.05
2022-10-05 13:30:00-04:00,ITB,2,-1,1,-1,1,2,1,55.98
2022-10-05 14:30:00-04:00,ITB,2,-1,1,-1,1,2,1,56.23
2022-10-05 15:30:00-04:00,ITB,2,-1,1,-1,1,2,1,55.98
2022-10-06 09:30:00-04:00,ITB,2,-1,1,-1,1,2,1,55.72
2022-10-06 10:30:00-04:00,ITB,2,-1,-1,-1,-1,-2,-1,56.47
2022-10-06 11:30:00-04:00,ITB,2,-1,0,1,0,2,0,56.39
2022-10-06 12:30:00-04:00,ITB,2,-1,0,0,-1,0,0,56.56
2022-10-06 13:30:00-04:00,ITB,2,-1,0,0,1,2,0,56.33
2022-10-06 14:30:00-04:00,ITB,2,-1,0,0,0,1,0,56.38
2022-10-06 15:30:00-04:00,ITB,2,-1,-1,0,0,0,0,56.32
2022-10-07 09:30:00-04:00,ITB,-2,1,-1,0,0,-2,0,54.94
2022-10-07 10:30:00-04:00,ITB,-2,1,-1,0,-1,-3,0,54.99
2022-10-07 11:30:00-04:00,ITB,-2,1,-1,0,-1,-3,0,54.96
2022-10-07 12:30:00-04:00,ITB,-2,1,-1,0,-1,-3,0,54.89
2022-10-07 13:30:00-04:00,ITB,-2,1,-1,-1,-1,-4,-1,54.7
2022-10-07 14:30:00-04:00,ITB,-2,1,-1,-1,-1,-4,-1,54.49
2022-10-07 15:30:00-04:00,ITB,-2,1,-1,1,-1,-2,1,54.75
2022-10-10 09:30:00-04:00,ITB,-2,1,-1,0,-1,-3,0,55.0
2022-10-10 10:30:00-04:00,ITB,-2,1,-1,0,-1,-3,0,54.9
2022-10-10 11:30:00-04:00,ITB,-2,1,-1,0,-1,-3,0,54.53
2022-10-10 12:30:00-04:00,ITB,-2,1,-1,0,-1,-3,0,54.43
2022-10-10 13:30:00-04:00,ITB,-2,1,-1,0,-1,-3,-1,54.74
2022-10-10 14:30:00-04:00,ITB,-2,1,-1,0,-1,-3,-1,54.93
2022-10-10 15:30:00-04:00,ITB,-2,1,1,1,-1,0,1,54.76
2022-10-11 09:30:00-04:00,ITB,-2,1,0,1,-1,-1,0,54.56
2022-10-11 10:30:00-04:00,ITB,-2,1,0,1,-1,-1,0,55.33
2022-10-11 11:30:00-04:00,ITB,2,1,1,1,-1,4,1,55.49
2022-10-11 12:30:00-04:00,ITB,2,1,1,1,-1,4,1,55.34
2022-10-11 13:30:00-04:00,ITB,2,-1,1,-1,1,2,1,55.45
2022-10-11 14:30:00-04:00,ITB,-2,-1,1,0,0,-2,-1,54.72
2022-10-11 15:30:00-04:00,ITB,-2,-1,1,0,0,-2,0,54.8
2022-10-12 09:30:00-04:00,ITB,-2,-1,1,-1,0,-3,-1,54.18
2022-10-12 10:30:00-04:00,ITB,-2,-1,1,-1,0,-3,-1,53.92
2022-10-12 11:30:00-04:00,ITB,-2,-1,1,-1,0,-3,-1,54.15
2022-10-12 12:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,-1,54.11
2022-10-12 13:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,-1,54.21
2022-10-12 14:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,-1,53.89
2022-10-12 15:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,-1,53.79
2022-10-13 09:30:00-04:00,ITB,-2,-1,-1,-1,-1,-6,-1,51.86
2022-10-13 10:30:00-04:00,ITB,2,-1,-1,-1,-1,-2,1,53.19
2022-10-13 11:30:00-04:00,ITB,2,-1,1,-1,-1,0,0,53.19
2022-10-13 12:30:00-04:00,ITB,2,1,1,-1,-1,2,0,54.12
2022-10-13 13:30:00-04:00,ITB,2,1,1,-1,-1,2,1,53.67
2022-10-13 14:30:00-04:00,ITB,2,1,1,-1,-1,2,1,53.93
2022-10-13 15:30:00-04:00,ITB,2,1,1,1,-1,4,1,53.74
2022-10-14 09:30:00-04:00,ITB,2,1,1,0,-1,3,1,52.79
2022-10-14 10:30:00-04:00,ITB,2,1,1,0,-1,3,1,52.78
2022-10-14 11:30:00-04:00,ITB,2,1,1,1,-1,4,1,52.2
2022-10-14 12:30:00-04:00,ITB,2,1,-1,1,-1,2,1,52.12
2022-10-14 13:30:00-04:00,ITB,2,-1,0,1,-1,1,1,52.01
2022-10-14 14:30:00-04:00,ITB,2,-1,0,1,-1,1,-1,51.9
2022-10-14 15:30:00-04:00,ITB,2,-1,0,1,1,3,1,51.94
2022-10-17 09:30:00-04:00,ITB,2,-1,0,1,0,2,1,53.31
2022-10-17 10:30:00-04:00,ITB,2,-1,0,1,0,2,1,53.1
2022-10-17 11:30:00-04:00,ITB,2,-1,0,1,0,2,1,53.04
2022-10-17 12:30:00-04:00,ITB,2,-1,0,1,0,2,1,53.02
2022-10-17 13:30:00-04:00,ITB,2,-1,0,1,0,2,1,52.94
2022-10-17 14:30:00-04:00,ITB,2,-1,0,1,0,2,1,53.06
2022-10-17 15:30:00-04:00,ITB,2,-1,0,1,0,2,1,53.09
2022-10-18 09:30:00-04:00,ITB,2,-1,0,1,0,2,1,54.25
2022-10-18 10:30:00-04:00,ITB,2,-1,0,1,0,2,1,53.96
2022-10-18 11:30:00-04:00,ITB,2,-1,1,1,-1,2,1,53.99
2022-10-18 12:30:00-04:00,ITB,2,-1,1,1,1,4,1,54.36
2022-10-18 13:30:00-04:00,ITB,2,-1,1,-1,1,2,1,54.58
2022-10-18 14:30:00-04:00,ITB,2,-1,1,0,1,3,1,54.27
2022-10-18 15:30:00-04:00,ITB,2,-1,1,0,1,3,1,54.59
2022-10-19 09:30:00-04:00,ITB,-2,-1,1,0,1,-1,-1,53.0
2022-10-19 10:30:00-04:00,ITB,-2,-1,1,-1,1,-2,0,52.26
2022-10-19 11:30:00-04:00,ITB,-2,-1,1,-1,1,-2,0,51.71
2022-10-19 12:30:00-04:00,ITB,-2,-1,1,-1,1,-2,0,51.49
2022-10-19 13:30:00-04:00,ITB,-2,-1,1,-1,1,-2,0,51.87
2022-10-19 14:30:00-04:00,ITB,-2,-1,1,-1,-1,-4,0,51.71
2022-10-19 15:30:00-04:00,ITB,-2,-1,-1,-1,1,-4,-1,51.67
2022-10-20 09:30:00-04:00,ITB,-2,-1,-1,-1,-1,-6,-1,52.39
2022-10-20 10:30:00-04:00,ITB,-2,-1,-1,-1,0,-5,-1,51.86
2022-10-20 11:30:00-04:00,ITB,-2,-1,-1,-1,1,-4,-1,51.27
2022-10-20 12:30:00-04:00,ITB,-2,-1,-1,-1,1,-4,-1,50.86
2022-10-20 13:30:00-04:00,ITB,-2,-1,1,1,1,0,1,50.79
2022-10-20 14:30:00-04:00,ITB,-2,-1,1,0,1,-1,0,50.69
2022-10-20 15:30:00-04:00,ITB,-2,-1,-1,0,1,-3,0,50.76
2022-10-21 09:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,51.15
2022-10-21 10:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,50.96
2022-10-21 11:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,51.31
2022-10-21 12:30:00-04:00,ITB,2,-1,-1,1,1,2,0,51.78
2022-10-21 13:30:00-04:00,ITB,2,-1,-1,1,1,2,1,51.91
2022-10-21 14:30:00-04:00,ITB,2,-1,-1,1,1,2,1,52.26
2022-10-21 15:30:00-04:00,ITB,2,-1,-1,1,-1,0,-1,52.35
2022-10-24 09:30:00-04:00,ITB,2,-1,-1,1,1,2,1,52.34
2022-10-24 10:30:00-04:00,ITB,2,-1,-1,1,1,2,1,52.68
2022-10-24 11:30:00-04:00,ITB,2,-1,-1,1,1,2,1,53.11
2022-10-24 12:30:00-04:00,ITB,2,-1,-1,-1,1,0,-1,53.0
2022-10-24 13:30:00-04:00,ITB,2,-1,-1,0,1,1,0,53.01
2022-10-24 14:30:00-04:00,ITB,2,-1,-1,0,1,1,0,53.23
2022-10-24 15:30:00-04:00,ITB,2,1,-1,0,1,3,1,53.13
2022-10-25 09:30:00-04:00,ITB,2,-1,-1,0,1,1,-1,54.93
2022-10-25 10:30:00-04:00,ITB,2,-1,-1,1,1,2,1,55.66
2022-10-25 11:30:00-04:00,ITB,2,1,-1,1,1,4,1,55.95
2022-10-25 12:30:00-04:00,ITB,2,1,-1,1,1,4,1,55.43
2022-10-25 13:30:00-04:00,ITB,2,1,-1,1,1,4,1,55.6
2022-10-25 14:30:00-04:00,ITB,2,1,-1,1,1,4,1,55.88
2022-10-25 15:30:00-04:00,ITB,2,1,-1,1,1,4,1,55.8
2022-10-26 09:30:00-04:00,ITB,2,1,-1,1,1,4,1,56.06
2022-10-26 10:30:00-04:00,ITB,2,1,-1,1,1,4,1,55.91
2022-10-26 11:30:00-04:00,ITB,2,1,-1,-1,1,2,1,56.03
2022-10-26 12:30:00-04:00,ITB,2,1,-1,0,1,3,1,55.8
2022-10-26 13:30:00-04:00,ITB,2,1,-1,0,1,3,1,55.7
2022-10-26 14:30:00-04:00,ITB,2,1,-1,0,1,3,1,55.39
2022-10-26 15:30:00-04:00,ITB,2,1,-1,0,1,3,1,55.39
2022-10-27 09:30:00-04:00,ITB,2,1,-1,-1,1,2,1,56.29
2022-10-27 10:30:00-04:00,ITB,2,1,-1,-1,1,2,1,56.31
2022-10-27 11:30:00-04:00,ITB,2,1,-1,1,1,4,1,56.41
2022-10-27 12:30:00-04:00,ITB,2,1,-1,0,-1,1,1,56.11
2022-10-27 13:30:00-04:00,ITB,2,1,-1,-1,0,1,-1,55.59
2022-10-27 14:30:00-04:00,ITB,2,1,1,-1,0,3,1,55.47
2022-10-27 15:30:00-04:00,ITB,2,1,0,-1,0,2,1,55.48
2022-10-28 09:30:00-04:00,ITB,2,1,0,-1,-1,1,-1,55.81
2022-10-28 10:30:00-04:00,ITB,2,1,0,-1,-1,1,0,55.97
2022-10-28 11:30:00-04:00,ITB,2,1,0,-1,-1,1,0,56.33
2022-10-28 12:30:00-04:00,ITB,2,1,1,-1,-1,2,0,56.55
2022-10-28 13:30:00-04:00,ITB,2,1,1,-1,-1,2,0,56.7
2022-10-28 14:30:00-04:00,ITB,2,1,1,-1,-1,2,0,56.91
2022-10-28 15:30:00-04:00,ITB,2,1,1,-1,-1,2,0,56.99
2022-10-31 09:30:00-04:00,ITB,2,1,1,-1,-1,2,0,56.02
2022-10-31 10:30:00-04:00,ITB,2,1,1,-1,-1,2,0,56.26
2022-10-31 11:30:00-04:00,ITB,-2,1,1,-1,-1,-2,-1,56.14
2022-10-31 12:30:00-04:00,ITB,-2,1,1,-1,-1,-2,-1,56.22
2022-10-31 13:30:00-04:00,ITB,-2,1,1,-1,-1,-2,-1,56.27
2022-10-31 14:30:00-04:00,ITB,-2,1,1,-1,-1,-2,-1,56.41
2022-10-31 15:30:00-04:00,ITB,-2,1,-1,-1,-1,-4,-1,56.27
2022-11-01 09:30:00-04:00,ITB,-2,1,1,-1,-1,-2,-1,56.15
2022-11-01 10:30:00-04:00,ITB,-2,1,1,-1,-1,-2,-1,55.73
2022-11-01 11:30:00-04:00,ITB,-2,1,1,-1,-1,-2,-1,55.93
2022-11-01 12:30:00-04:00,ITB,-2,1,1,-1,-1,-2,-1,56.19
2022-11-01 13:30:00-04:00,ITB,-2,1,-1,-1,-1,-4,-1,56.37
2022-11-01 14:30:00-04:00,ITB,-2,1,-1,-1,-1,-4,-1,56.13
2022-11-01 15:30:00-04:00,ITB,-2,-1,-1,-1,-1,-6,-1,56.12
2022-11-02 09:30:00-04:00,ITB,-2,-1,1,1,-1,-2,1,55.65
2022-11-02 10:30:00-04:00,ITB,-2,-1,0,1,-1,-3,0,55.78
2022-11-02 11:30:00-04:00,ITB,-2,-1,0,1,-1,-3,0,55.54
2022-11-02 12:30:00-04:00,ITB,-2,-1,0,1,-1,-3,0,55.33
2022-11-02 13:30:00-04:00,ITB,2,-1,-1,-1,1,0,0,56.53
2022-11-02 14:30:00-04:00,ITB,-2,-1,1,0,0,-2,0,54.39
2022-11-02 15:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,53.99
2022-11-03 09:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,53.16
2022-11-03 10:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,53.2
2022-11-03 11:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,53.59
2022-11-03 12:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,53.38
2022-11-03 13:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,53.41
2022-11-03 14:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,53.27
2022-11-03 15:30:00-04:00,ITB,-2,-1,-1,1,1,-2,0,53.0
2022-11-04 09:30:00-04:00,ITB,2,-1,1,1,1,4,1,54.77
2022-11-04 10:30:00-04:00,ITB,2,-1,1,1,1,4,1,54.14
2022-11-04 11:30:00-04:00,ITB,2,-1,1,1,1,4,1,53.39
2022-11-04 12:30:00-04:00,ITB,-2,-1,1,1,1,0,-1,53.16
2022-11-04 13:30:00-04:00,ITB,-2,-1,1,-1,1,-2,0,53.22
2022-11-04 14:30:00-04:00,ITB,-2,-1,1,0,1,-1,0,53.71
2022-11-04 15:30:00-04:00,ITB,2,-1,1,0,1,3,1,54.04
2022-11-07 09:30:00-05:00,ITB,-2,-1,1,0,1,-1,-1,53.47
2022-11-07 10:30:00-05:00,ITB,-2,-1,1,0,-1,-3,0,53.51
2022-11-07 11:30:00-05:00,ITB,-2,-1,1,0,-1,-3,0,53.69
2022-11-07 12:30:00-05:00,ITB,2,-1,1,1,-1,2,0,53.83
2022-11-07 13:30:00-05:00,ITB,2,-1,1,1,-1,2,0,54.39
2022-11-07 14:30:00-05:00,ITB,2,-1,1,1,-1,2,1,54.44
2022-11-07 15:30:00-05:00,ITB,2,-1,-1,1,-1,0,-1,54.39
2022-11-08 09:30:00-05:00,ITB,2,-1,0,1,-1,1,0,54.4
2022-11-08 10:30:00-05:00,ITB,2,1,0,1,-1,3,1,54.85
2022-11-08 11:30:00-05:00,ITB,2,1,0,1,-1,3,1,54.89
2022-11-08 12:30:00-05:00,ITB,2,-1,1,1,-1,2,1,54.27
2022-11-08 13:30:00-05:00,ITB,2,-1,1,1,-1,2,1,53.63
2022-11-08 14:30:00-05:00,ITB,2,1,1,1,-1,4,1,54.4
2022-11-08 15:30:00-05:00,ITB,2,1,1,1,-1,4,1,54.34
2022-11-09 09:30:00-05:00,ITB,2,1,-1,1,-1,2,1,55.5
2022-11-09 10:30:00-05:00,ITB,2,1,-1,1,-1,2,1,55.43
2022-11-09 11:30:00-05:00,ITB,2,1,-1,1,-1,2,1,55.06
2022-11-09 12:30:00-05:00,ITB,2,1,-1,1,-1,2,1,54.63
2022-11-09 13:30:00-05:00,ITB,-2,1,-1,-1,-1,-4,-1,54.38
2022-11-09 14:30:00-05:00,ITB,-2,1,-1,0,-1,-3,-1,54.26
2022-11-09 15:30:00-05:00,ITB,-2,1,-1,-1,1,-2,-1,54.09
2022-11-10 09:30:00-05:00,ITB,2,1,-1,1,0,3,1,60.32
2022-11-10 10:30:00-05:00,ITB,2,1,-1,1,0,3,1,60.58
2022-11-10 11:30:00-05:00,ITB,2,1,-1,1,0,3,1,60.05
2022-11-10 12:30:00-05:00,ITB,2,1,-1,1,0,3,1,60.04
2022-11-10 13:30:00-05:00,ITB,2,1,-1,1,1,4,1,59.94
2022-11-10 14:30:00-05:00,ITB,2,1,1,1,1,6,1,60.06
2022-11-10 15:30:00-05:00,ITB,2,1,1,1,1,6,1,60.04
2022-11-11 09:30:00-05:00,ITB,2,1,1,1,1,6,1,60.82
2022-11-11 10:30:00-05:00,ITB,2,1,1,-1,1,4,1,60.38
2022-11-11 11:30:00-05:00,ITB,2,1,1,0,1,5,1,60.47
2022-11-11 12:30:00-05:00,ITB,2,1,1,0,1,5,1,60.48
