Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2022-05-03 14:30:00-04:00,XLY,2,0,0,0,0,2,1,164.58
2022-05-03 15:30:00-04:00,XLY,2,0,0,0,0,2,1,164.73
2022-05-04 09:30:00-04:00,XLY,-2,0,1,1,0,0,-1,163.0
2022-05-04 10:30:00-04:00,XLY,-2,0,1,1,-1,-1,-1,162.27
2022-05-04 11:30:00-04:00,XLY,-2,0,1,-1,-1,-3,-1,163.76
2022-05-04 12:30:00-04:00,XLY,-2,0,1,0,1,0,1,163.61
2022-05-04 13:30:00-04:00,XLY,2,0,1,-1,0,2,1,164.17
2022-05-04 14:30:00-04:00,XLY,2,0,-1,1,-1,1,1,168.58
2022-05-04 15:30:00-04:00,XLY,2,0,-1,1,-1,1,1,169.73
2022-05-05 09:30:00-04:00,XLY,-2,0,-1,-1,-1,-5,-1,162.83
2022-05-05 10:30:00-04:00,XLY,-2,0,-1,-1,1,-3,0,161.16
2022-05-05 11:30:00-04:00,XLY,-2,0,-1,-1,0,-4,-1,160.98
2022-05-05 12:30:00-04:00,XLY,-2,0,-1,-1,1,-3,1,161.16
2022-05-05 13:30:00-04:00,XLY,-2,0,1,-1,1,-1,0,159.4
2022-05-05 14:30:00-04:00,XLY,-2,0,0,-1,1,-2,0,158.49
2022-05-05 15:30:00-04:00,XLY,-2,0,0,-1,1,-2,0,160.34
2022-05-06 09:30:00-04:00,XLY,-2,0,0,1,1,0,0,157.7
2022-05-06 10:30:00-04:00,XLY,2,0,0,0,1,3,1,160.28
2022-05-06 11:30:00-04:00,XLY,2,0,0,0,1,3,1,159.13
2022-05-06 12:30:00-04:00,XLY,2,0,0,0,1,3,1,158.76
2022-05-06 13:30:00-04:00,XLY,-2,0,1,0,1,0,-1,157.35
2022-05-06 14:30:00-04:00,XLY,-2,0,1,0,1,0,0,157.06
2022-05-06 15:30:00-04:00,XLY,-2,0,-1,1,1,-1,0,158.19
2022-05-09 09:30:00-04:00,XLY,-2,0,-1,1,1,-1,0,154.17
2022-05-09 10:30:00-04:00,XLY,-2,0,1,-1,1,-1,0,152.98
2022-05-09 11:30:00-04:00,XLY,-2,0,0,0,1,-1,0,154.56
2022-05-09 12:30:00-04:00,XLY,-2,0,0,0,1,-1,0,153.34
2022-05-09 13:30:00-04:00,XLY,-2,0,0,0,1,-1,0,152.47
2022-05-09 14:30:00-04:00,XLY,-2,0,0,0,1,-1,0,152.17
2022-05-09 15:30:00-04:00,XLY,-2,0,0,-1,1,-2,0,151.37
2022-05-10 09:30:00-04:00,XLY,-2,0,0,-1,1,-2,0,152.53
2022-05-10 10:30:00-04:00,XLY,-2,0,0,-1,1,-2,0,149.7
2022-05-10 11:30:00-04:00,XLY,-2,0,0,-1,1,-2,0,149.57
2022-05-10 12:30:00-04:00,XLY,-2,0,0,-1,1,-2,0,150.66
2022-05-10 13:30:00-04:00,XLY,-2,0,0,1,1,0,0,151.74
2022-05-10 14:30:00-04:00,XLY,-2,0,0,0,1,-1,0,151.06
2022-05-10 15:30:00-04:00,XLY,-2,0,0,0,1,-1,0,150.89
2022-05-11 09:30:00-04:00,XLY,-2,0,0,0,1,-1,0,151.78
2022-05-11 10:30:00-04:00,XLY,-2,1,0,0,1,0,0,150.49
2022-05-11 11:30:00-04:00,XLY,-2,1,0,-1,1,-1,0,148.87
2022-05-11 12:30:00-04:00,XLY,-2,1,0,-1,1,-1,0,146.98
2022-05-11 13:30:00-04:00,XLY,-2,1,0,-1,1,-1,0,146.95
2022-05-11 14:30:00-04:00,XLY,-2,1,0,-1,1,-1,0,146.29
2022-05-11 15:30:00-04:00,XLY,-2,1,0,-1,1,-1,0,145.55
2022-05-12 09:30:00-04:00,XLY,-2,1,-1,1,1,0,0,147.42
2022-05-12 10:30:00-04:00,XLY,2,1,-1,1,1,4,1,148.48
2022-05-12 11:30:00-04:00,XLY,-2,1,-1,1,1,0,-1,146.63
2022-05-12 12:30:00-04:00,XLY,-2,1,-1,1,1,0,0,145.91
2022-05-12 13:30:00-04:00,XLY,2,-1,-1,1,1,2,0,144.49
2022-05-12 14:30:00-04:00,XLY,2,-1,-1,1,1,2,0,145.22
2022-05-12 15:30:00-04:00,XLY,2,-1,-1,1,1,2,0,146.6
2022-05-13 09:30:00-04:00,XLY,2,-1,-1,1,-1,0,0,151.74
2022-05-13 10:30:00-04:00,XLY,2,-1,-1,1,-1,0,0,152.07
2022-05-13 11:30:00-04:00,XLY,2,-1,-1,1,-1,0,0,152.49
2022-05-13 12:30:00-04:00,XLY,2,-1,-1,1,-1,0,0,152.04
2022-05-13 13:30:00-04:00,XLY,2,-1,1,1,-1,2,0,150.54
2022-05-13 14:30:00-04:00,XLY,2,-1,0,1,-1,1,0,152.62
2022-05-13 15:30:00-04:00,XLY,2,-1,1,1,-1,2,0,152.38
2022-05-16 09:30:00-04:00,XLY,2,-1,1,1,-1,2,0,151.6
2022-05-16 10:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,149.19
2022-05-16 11:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,149.5
2022-05-16 12:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,149.84
2022-05-16 13:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,150.59
2022-05-16 14:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,149.33
2022-05-16 15:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,149.12
2022-05-17 09:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,149.91
2022-05-17 10:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,150.25
2022-05-17 11:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,151.22
2022-05-17 12:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,151.63
2022-05-17 13:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,150.83
2022-05-17 14:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,152.62
2022-05-17 15:30:00-04:00,XLY,2,-1,1,1,1,4,1,152.85
2022-05-18 09:30:00-04:00,XLY,-2,-1,1,-1,1,-2,-1,147.21
2022-05-18 10:30:00-04:00,XLY,-2,-1,1,-1,1,-2,-1,145.15
2022-05-18 11:30:00-04:00,XLY,-2,-1,1,1,1,0,1,143.82
2022-05-18 12:30:00-04:00,XLY,-2,-1,1,-1,1,-2,-1,143.18
2022-05-18 13:30:00-04:00,XLY,-2,-1,1,-1,1,-2,-1,142.64
2022-05-18 14:30:00-04:00,XLY,-2,-1,-1,1,-1,-4,-1,141.84
2022-05-18 15:30:00-04:00,XLY,-2,-1,-1,0,0,-4,-1,142.82
2022-05-19 09:30:00-04:00,XLY,-2,-1,-1,0,0,-4,-1,142.78
2022-05-19 10:30:00-04:00,XLY,-2,-1,-1,1,1,-2,-1,143.56
2022-05-19 11:30:00-04:00,XLY,-2,-1,-1,1,1,-2,-1,144.29
2022-05-19 12:30:00-04:00,XLY,-2,-1,-1,1,1,-2,-1,143.28
2022-05-19 13:30:00-04:00,XLY,-2,-1,-1,1,1,-2,-1,144.07
2022-05-19 14:30:00-04:00,XLY,-2,-1,-1,1,1,-2,-1,143.45
2022-05-19 15:30:00-04:00,XLY,-2,-1,-1,1,1,-2,-1,142.85
2022-05-20 09:30:00-04:00,XLY,-2,-1,-1,1,1,-2,-1,141.76
2022-05-20 10:30:00-04:00,XLY,-2,-1,1,1,1,0,1,139.63
2022-05-20 11:30:00-04:00,XLY,-2,1,0,-1,1,-1,0,138.26
2022-05-20 12:30:00-04:00,XLY,-2,1,-1,0,1,-1,0,136.39
2022-05-20 13:30:00-04:00,XLY,-2,1,1,-1,1,0,0,137.19
2022-05-20 14:30:00-04:00,XLY,-2,1,-1,-1,1,-2,0,138.71
2022-05-20 15:30:00-04:00,XLY,-2,1,1,-1,1,0,0,140.39
2022-05-23 09:30:00-04:00,XLY,-2,1,1,-1,1,0,0,139.67
2022-05-23 10:30:00-04:00,XLY,-2,1,1,-1,1,0,0,140.21
2022-05-23 11:30:00-04:00,XLY,2,1,1,-1,1,4,1,140.97
2022-05-23 12:30:00-04:00,XLY,-2,1,1,-1,-1,-2,-1,140.22
2022-05-23 13:30:00-04:00,XLY,2,1,1,-1,0,3,0,141.12
2022-05-23 14:30:00-04:00,XLY,2,1,-1,1,0,3,1,140.91
2022-05-23 15:30:00-04:00,XLY,2,1,0,1,-1,3,1,141.44
2022-05-24 09:30:00-04:00,XLY,-2,1,0,1,-1,-1,-1,136.97
2022-05-24 10:30:00-04:00,XLY,-2,1,0,1,-1,-1,0,137.24
2022-05-24 11:30:00-04:00,XLY,-2,1,-1,1,-1,-2,0,138.11
2022-05-24 12:30:00-04:00,XLY,-2,1,-1,1,-1,-2,0,136.98
2022-05-24 13:30:00-04:00,XLY,-2,1,-1,1,-1,-2,0,137.59
2022-05-24 14:30:00-04:00,XLY,-2,1,-1,1,-1,-2,0,137.45
2022-05-24 15:30:00-04:00,XLY,-2,1,-1,1,-1,-2,0,137.9
2022-05-25 09:30:00-04:00,XLY,-2,1,-1,1,-1,-2,0,141.07
2022-05-25 10:30:00-04:00,XLY,2,1,-1,1,-1,2,0,141.02
2022-05-25 11:30:00-04:00,XLY,2,1,-1,1,-1,2,0,140.48
2022-05-25 12:30:00-04:00,XLY,2,1,-1,1,-1,2,0,141.17
2022-05-25 13:30:00-04:00,XLY,2,-1,-1,1,-1,0,0,141.86
2022-05-25 14:30:00-04:00,XLY,2,-1,-1,1,-1,0,0,142.51
2022-05-25 15:30:00-04:00,XLY,2,-1,-1,1,-1,0,0,141.73
2022-05-26 09:30:00-04:00,XLY,2,-1,-1,1,-1,0,0,146.54
2022-05-26 10:30:00-04:00,XLY,2,-1,-1,-1,1,0,0,147.76
2022-05-26 11:30:00-04:00,XLY,2,-1,1,0,0,2,0,149.29
2022-05-26 12:30:00-04:00,XLY,2,-1,0,1,1,3,1,148.99
2022-05-26 13:30:00-04:00,XLY,2,-1,0,1,1,3,1,149.16
2022-05-26 14:30:00-04:00,XLY,2,-1,0,1,1,3,1,148.3
2022-05-26 15:30:00-04:00,XLY,2,-1,0,1,1,3,1,148.66
2022-05-27 09:30:00-04:00,XLY,2,-1,0,1,1,3,1,151.91
2022-05-27 10:30:00-04:00,XLY,2,-1,0,1,1,3,1,151.91
2022-05-27 11:30:00-04:00,XLY,2,-1,0,-1,1,1,-1,152.26
2022-05-27 12:30:00-04:00,XLY,2,-1,0,0,1,2,0,152.21
2022-05-27 13:30:00-04:00,XLY,2,-1,0,1,1,3,1,152.4
2022-05-27 14:30:00-04:00,XLY,2,1,0,1,1,5,1,153.21
2022-05-27 15:30:00-04:00,XLY,2,1,0,1,1,5,1,153.8
2022-05-31 09:30:00-04:00,XLY,2,1,1,1,1,6,1,152.83
2022-05-31 10:30:00-04:00,XLY,2,1,-1,-1,1,2,-1,153.35
2022-05-31 11:30:00-04:00,XLY,2,1,0,0,-1,2,0,154.8
2022-05-31 12:30:00-04:00,XLY,2,1,-1,0,-1,1,0,154.33
2022-05-31 13:30:00-04:00,XLY,2,1,-1,0,-1,1,0,155.66
2022-05-31 14:30:00-04:00,XLY,2,1,-1,-1,-1,0,0,155.15
2022-05-31 15:30:00-04:00,XLY,2,1,-1,-1,-1,0,0,154.52
2022-06-01 09:30:00-04:00,XLY,2,1,-1,1,-1,2,0,153.5
2022-06-01 10:30:00-04:00,XLY,2,1,-1,0,-1,1,0,152.92
2022-06-01 11:30:00-04:00,XLY,2,1,-1,0,-1,1,0,152.35
2022-06-01 12:30:00-04:00,XLY,2,1,-1,-1,-1,0,0,153.03
2022-06-01 13:30:00-04:00,XLY,2,1,-1,-1,-1,0,0,154.32
2022-06-01 14:30:00-04:00,XLY,2,1,-1,-1,-1,0,0,154.01
2022-06-01 15:30:00-04:00,XLY,2,1,-1,-1,-1,0,0,152.94
2022-06-02 09:30:00-04:00,XLY,2,1,-1,-1,-1,0,0,153.62
2022-06-02 10:30:00-04:00,XLY,2,1,1,-1,-1,2,0,155.5
2022-06-02 11:30:00-04:00,XLY,2,1,1,-1,-1,2,0,156.69
2022-06-02 12:30:00-04:00,XLY,2,1,-1,-1,-1,0,0,157.0
2022-06-02 13:30:00-04:00,XLY,2,1,0,-1,-1,1,0,157.15
2022-06-02 14:30:00-04:00,XLY,2,1,1,-1,-1,2,0,156.84
2022-06-02 15:30:00-04:00,XLY,2,1,1,-1,-1,2,0,157.61
2022-06-03 09:30:00-04:00,XLY,2,1,1,-1,-1,2,0,154.05
2022-06-03 10:30:00-04:00,XLY,-2,1,1,-1,-1,-2,-1,152.8
2022-06-03 11:30:00-04:00,XLY,-2,1,-1,-1,-1,-4,-1,153.38
2022-06-03 12:30:00-04:00,XLY,-2,1,0,-1,-1,-3,-1,153.44
2022-06-03 13:30:00-04:00,XLY,-2,1,1,-1,-1,-2,-1,153.78
2022-06-03 14:30:00-04:00,XLY,-2,1,1,-1,-1,-2,-1,153.11
2022-06-03 15:30:00-04:00,XLY,-2,1,1,-1,-1,-2,-1,153.01
2022-06-06 09:30:00-04:00,XLY,2,1,-1,-1,-1,0,1,156.08
2022-06-06 10:30:00-04:00,XLY,2,1,0,-1,-1,1,0,154.88
2022-06-06 11:30:00-04:00,XLY,-2,1,0,-1,-1,-3,-1,153.96
2022-06-06 12:30:00-04:00,XLY,-2,1,0,-1,-1,-3,-1,154.43
2022-06-06 13:30:00-04:00,XLY,-2,1,-1,1,-1,-2,-1,154.22
2022-06-06 14:30:00-04:00,XLY,-2,1,-1,1,-1,-2,-1,154.2
2022-06-06 15:30:00-04:00,XLY,-2,1,-1,1,-1,-2,-1,154.46
2022-06-07 09:30:00-04:00,XLY,-2,1,1,1,-1,0,1,152.89
2022-06-07 10:30:00-04:00,XLY,-2,1,1,-1,-1,-2,-1,152.65
2022-06-07 11:30:00-04:00,XLY,-2,-1,1,1,1,0,1,152.25
2022-06-07 12:30:00-04:00,XLY,-2,-1,1,1,1,0,0,153.27
2022-06-07 13:30:00-04:00,XLY,-2,-1,-1,1,1,-2,0,153.57
2022-06-07 14:30:00-04:00,XLY,2,-1,0,1,1,3,1,153.9
2022-06-07 15:30:00-04:00,XLY,2,-1,1,1,1,4,1,154.15
2022-06-08 09:30:00-04:00,XLY,2,-1,-1,1,1,2,1,154.86
2022-06-08 10:30:00-04:00,XLY,2,-1,-1,1,1,2,1,155.1
2022-06-08 11:30:00-04:00,XLY,2,-1,-1,1,-1,0,-1,154.28
2022-06-08 12:30:00-04:00,XLY,2,-1,-1,-1,1,0,0,153.53
2022-06-08 13:30:00-04:00,XLY,-2,-1,-1,1,1,-2,0,153.23
2022-06-08 14:30:00-04:00,XLY,-2,-1,-1,1,1,-2,0,153.56
2022-06-08 15:30:00-04:00,XLY,-2,-1,-1,1,-1,-4,-1,153.27
2022-06-09 09:30:00-04:00,XLY,2,1,-1,1,0,3,1,154.65
2022-06-09 10:30:00-04:00,XLY,2,-1,-1,1,0,1,0,153.37
2022-06-09 11:30:00-04:00,XLY,-2,-1,-1,1,0,-3,0,153.51
2022-06-09 12:30:00-04:00,XLY,-2,-1,-1,1,0,-3,-1,153.48
2022-06-09 13:30:00-04:00,XLY,-2,-1,-1,1,0,-3,-1,152.95
2022-06-09 14:30:00-04:00,XLY,-2,-1,-1,1,0,-3,-1,151.32
2022-06-09 15:30:00-04:00,XLY,-2,-1,1,1,1,0,1,150.46
2022-06-10 09:30:00-04:00,XLY,-2,-1,1,-1,1,-2,0,145.05
2022-06-10 10:30:00-04:00,XLY,-2,-1,1,-1,1,-2,0,144.56
2022-06-10 11:30:00-04:00,XLY,-2,-1,1,-1,1,-2,0,144.51
2022-06-10 12:30:00-04:00,XLY,-2,-1,1,-1,1,-2,0,144.73
2022-06-10 13:30:00-04:00,XLY,-2,1,1,-1,1,0,0,144.77
2022-06-10 14:30:00-04:00,XLY,-2,1,1,-1,1,0,0,145.58
2022-06-10 15:30:00-04:00,XLY,-2,1,1,1,1,2,0,144.49
2022-06-13 09:30:00-04:00,XLY,-2,1,1,-1,1,0,0,137.61
2022-06-13 10:30:00-04:00,XLY,-2,1,1,-1,1,0,0,137.93
2022-06-13 11:30:00-04:00,XLY,-2,1,1,-1,1,0,0,138.67
2022-06-13 12:30:00-04:00,XLY,-2,1,1,-1,1,0,0,138.25
2022-06-13 13:30:00-04:00,XLY,-2,1,1,-1,1,0,0,138.45
2022-06-13 14:30:00-04:00,XLY,-2,1,1,-1,1,0,0,137.5
2022-06-13 15:30:00-04:00,XLY,-2,1,-1,1,1,0,0,137.8
2022-06-14 09:30:00-04:00,XLY,-2,1,-1,0,1,-1,0,137.13
2022-06-14 10:30:00-04:00,XLY,-2,1,1,1,1,2,0,137.84
2022-06-14 11:30:00-04:00,XLY,-2,1,0,1,1,1,0,138.02
2022-06-14 12:30:00-04:00,XLY,-2,1,0,1,1,1,0,138.75
2022-06-14 13:30:00-04:00,XLY,-2,1,0,1,1,1,0,138.28
2022-06-14 14:30:00-04:00,XLY,-2,1,0,1,1,1,0,137.29
2022-06-14 15:30:00-04:00,XLY,-2,1,0,1,1,1,0,137.68
2022-06-15 09:30:00-04:00,XLY,-2,1,0,-1,1,-1,0,140.14
2022-06-15 10:30:00-04:00,XLY,2,1,0,0,1,4,1,139.87
2022-06-15 11:30:00-04:00,XLY,2,1,0,0,1,4,1,140.84
2022-06-15 12:30:00-04:00,XLY,2,1,1,1,1,6,1,140.49
2022-06-15 13:30:00-04:00,XLY,2,1,1,1,1,6,1,139.56
2022-06-15 14:30:00-04:00,XLY,2,1,1,1,1,6,1,142.4
2022-06-15 15:30:00-04:00,XLY,2,1,1,1,1,6,1,141.57
2022-06-16 09:30:00-04:00,XLY,-2,1,-1,-1,1,-2,-1,136.29
2022-06-16 10:30:00-04:00,XLY,-2,1,0,-1,1,-1,0,135.66
2022-06-16 11:30:00-04:00,XLY,-2,1,-1,-1,-1,-4,-1,135.08
2022-06-16 12:30:00-04:00,XLY,-2,1,-1,-1,1,-2,-1,135.23
2022-06-16 13:30:00-04:00,XLY,-2,1,-1,-1,1,-2,-1,133.57
2022-06-16 14:30:00-04:00,XLY,-2,1,-1,-1,-1,-4,-1,134.43
2022-06-16 15:30:00-04:00,XLY,-2,1,-1,-1,-1,-4,-1,134.68
2022-06-17 09:30:00-04:00,XLY,-2,1,-1,-1,-1,-4,-1,134.86
2022-06-17 10:30:00-04:00,XLY,2,1,-1,1,-1,2,1,136.1
2022-06-17 11:30:00-04:00,XLY,2,1,-1,0,-1,1,0,135.92
2022-06-17 12:30:00-04:00,XLY,2,1,-1,0,-1,1,0,136.65
2022-06-17 13:30:00-04:00,XLY,2,1,-1,1,-1,2,0,136.75
2022-06-17 14:30:00-04:00,XLY,2,1,-1,1,-1,2,0,136.47
2022-06-17 15:30:00-04:00,XLY,2,1,1,1,-1,4,0,136.05
2022-06-21 09:30:00-04:00,XLY,2,1,0,1,-1,3,0,140.38
2022-06-21 10:30:00-04:00,XLY,2,-1,0,1,-1,1,0,140.47
2022-06-21 11:30:00-04:00,XLY,2,-1,0,1,-1,1,0,139.93
2022-06-21 12:30:00-04:00,XLY,2,-1,0,1,-1,1,0,140.28
2022-06-21 13:30:00-04:00,XLY,2,-1,0,1,-1,1,0,140.23
2022-06-21 14:30:00-04:00,XLY,2,-1,0,1,-1,1,0,140.34
2022-06-21 15:30:00-04:00,XLY,2,-1,0,-1,-1,-1,0,139.69
2022-06-22 09:30:00-04:00,XLY,2,-1,0,0,-1,0,0,141.52
2022-06-22 10:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,140.78
2022-06-22 11:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,139.85
2022-06-22 12:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,140.51
2022-06-22 13:30:00-04:00,XLY,2,-1,-1,-1,1,0,0,140.5
2022-06-22 14:30:00-04:00,XLY,2,-1,-1,-1,0,-1,0,139.89
2022-06-22 15:30:00-04:00,XLY,2,-1,-1,-1,0,-1,0,139.4
2022-06-23 09:30:00-04:00,XLY,2,-1,1,-1,1,2,0,140.0
2022-06-23 10:30:00-04:00,XLY,2,-1,-1,-1,1,0,0,141.11
2022-06-23 11:30:00-04:00,XLY,2,-1,-1,-1,1,0,0,140.06
2022-06-23 12:30:00-04:00,XLY,2,-1,-1,-1,1,0,0,139.28
2022-06-23 13:30:00-04:00,XLY,2,-1,-1,-1,1,0,0,139.91
2022-06-23 14:30:00-04:00,XLY,2,-1,-1,-1,1,0,0,141.0
2022-06-23 15:30:00-04:00,XLY,2,-1,1,-1,1,2,0,141.56
2022-06-24 09:30:00-04:00,XLY,2,-1,0,-1,1,1,0,145.43
2022-06-24 10:30:00-04:00,XLY,2,-1,1,1,1,4,0,145.54
2022-06-24 11:30:00-04:00,XLY,2,-1,1,0,1,3,0,145.66
2022-06-24 12:30:00-04:00,XLY,2,-1,1,0,1,3,0,145.72
2022-06-24 13:30:00-04:00,XLY,2,-1,1,0,1,3,1,145.78
2022-06-24 14:30:00-04:00,XLY,2,-1,1,1,1,4,1,146.04
2022-06-24 15:30:00-04:00,XLY,2,-1,1,1,1,4,1,146.97
2022-06-27 09:30:00-04:00,XLY,2,-1,1,1,1,4,1,145.53
2022-06-27 10:30:00-04:00,XLY,2,-1,1,1,1,4,1,146.87
2022-06-27 11:30:00-04:00,XLY,2,-1,1,1,1,4,1,145.75
2022-06-27 12:30:00-04:00,XLY,2,-1,1,-1,1,2,1,145.87
2022-06-27 13:30:00-04:00,XLY,2,-1,1,-1,1,2,1,145.4
2022-06-27 14:30:00-04:00,XLY,2,-1,-1,-1,1,0,-1,145.54
2022-06-27 15:30:00-04:00,XLY,2,-1,0,-1,1,1,0,145.49
2022-06-28 09:30:00-04:00,XLY,-2,-1,1,-1,1,-2,-1,144.82
2022-06-28 10:30:00-04:00,XLY,-2,-1,1,-1,1,-2,-1,142.48
2022-06-28 11:30:00-04:00,XLY,-2,1,1,1,1,2,1,141.67
2022-06-28 12:30:00-04:00,XLY,-2,1,1,0,1,1,0,141.19
2022-06-28 13:30:00-04:00,XLY,-2,-1,1,0,-1,-3,-1,140.44
2022-06-28 14:30:00-04:00,XLY,-2,-1,1,0,-1,-3,-1,140.16
2022-06-28 15:30:00-04:00,XLY,-2,-1,1,0,-1,-3,-1,139.65
2022-06-29 09:30:00-04:00,XLY,-2,-1,-1,0,-1,-5,-1,139.51
2022-06-29 10:30:00-04:00,XLY,-2,-1,0,0,-1,-4,-1,139.11
2022-06-29 11:30:00-04:00,XLY,-2,-1,0,1,-1,-3,-1,138.37
2022-06-29 12:30:00-04:00,XLY,-2,-1,0,1,-1,-3,-1,138.96
2022-06-29 13:30:00-04:00,XLY,-2,-1,-1,1,-1,-4,-1,139.72
2022-06-29 14:30:00-04:00,XLY,-2,-1,-1,1,-1,-4,-1,140.01
2022-06-29 15:30:00-04:00,XLY,-2,-1,-1,1,-1,-4,-1,139.5
2022-06-30 09:30:00-04:00,XLY,-2,-1,1,1,-1,-2,1,135.32
2022-06-30 10:30:00-04:00,XLY,-2,-1,0,1,-1,-3,-1,137.9
2022-06-30 11:30:00-04:00,XLY,-2,-1,-1,-1,-1,-6,-1,138.74
2022-06-30 12:30:00-04:00,XLY,-2,-1,-1,0,1,-3,-1,138.41
2022-06-30 13:30:00-04:00,XLY,-2,-1,-1,0,0,-4,-1,138.31
2022-06-30 14:30:00-04:00,XLY,-2,-1,-1,0,0,-4,-1,137.73
2022-06-30 15:30:00-04:00,XLY,-2,-1,-1,0,0,-4,-1,137.53
2022-07-01 09:30:00-04:00,XLY,-2,-1,-1,1,1,-2,1,137.89
2022-07-01 10:30:00-04:00,XLY,-2,-1,-1,1,1,-2,0,138.24
2022-07-01 11:30:00-04:00,XLY,-2,-1,-1,1,1,-2,0,138.51
2022-07-01 12:30:00-04:00,XLY,-2,-1,-1,1,1,-2,0,138.41
2022-07-01 13:30:00-04:00,XLY,2,-1,1,1,1,4,1,139.09
2022-07-01 14:30:00-04:00,XLY,2,-1,0,1,1,3,1,139.44
2022-07-01 15:30:00-04:00,XLY,2,-1,-1,1,1,2,1,140.0
2022-07-05 09:30:00-04:00,XLY,2,-1,-1,1,1,2,1,138.27
2022-07-05 10:30:00-04:00,XLY,2,-1,1,1,-1,2,1,138.91
2022-07-05 11:30:00-04:00,XLY,2,-1,0,1,0,2,1,141.12
2022-07-05 12:30:00-04:00,XLY,2,-1,0,1,-1,1,-1,141.73
2022-07-05 13:30:00-04:00,XLY,2,-1,1,1,-1,2,1,142.15
2022-07-05 14:30:00-04:00,XLY,2,-1,1,1,-1,2,1,142.93
2022-07-05 15:30:00-04:00,XLY,2,-1,1,-1,-1,0,-1,143.16
2022-07-06 09:30:00-04:00,XLY,2,-1,1,0,-1,1,0,141.94
2022-07-06 10:30:00-04:00,XLY,2,1,1,-1,-1,2,1,141.68
2022-07-06 11:30:00-04:00,XLY,2,1,1,-1,-1,2,1,141.44
2022-07-06 12:30:00-04:00,XLY,2,1,1,-1,-1,2,1,141.96
2022-07-06 13:30:00-04:00,XLY,2,-1,1,-1,-1,0,-1,142.58
2022-07-06 14:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,143.49
2022-07-06 15:30:00-04:00,XLY,2,-1,1,-1,-1,0,0,142.68
2022-07-07 09:30:00-04:00,XLY,2,1,1,-1,-1,2,0,144.36
2022-07-07 10:30:00-04:00,XLY,2,1,1,-1,1,4,1,144.98
2022-07-07 11:30:00-04:00,XLY,2,-1,1,-1,0,1,1,145.68
2022-07-07 12:30:00-04:00,XLY,2,-1,1,-1,1,2,1,145.59
2022-07-07 13:30:00-04:00,XLY,2,-1,1,-1,1,2,1,146.31
2022-07-07 14:30:00-04:00,XLY,2,-1,1,-1,1,2,1,146.24
2022-07-07 15:30:00-04:00,XLY,2,-1,1,1,1,4,1,146.34
2022-07-08 09:30:00-04:00,XLY,2,-1,1,0,1,3,1,146.46
2022-07-08 10:30:00-04:00,XLY,2,-1,1,1,1,4,1,147.31
2022-07-08 11:30:00-04:00,XLY,2,-1,1,1,1,4,1,145.82
2022-07-08 12:30:00-04:00,XLY,2,-1,-1,1,1,2,1,146.27
2022-07-08 13:30:00-04:00,XLY,2,-1,-1,1,1,2,1,146.89
2022-07-08 14:30:00-04:00,XLY,2,-1,-1,1,1,2,1,146.57
2022-07-08 15:30:00-04:00,XLY,2,-1,1,1,1,4,1,146.36
2022-07-11 09:30:00-04:00,XLY,-2,1,1,1,1,2,1,143.56
2022-07-11 10:30:00-04:00,XLY,-2,1,1,-1,1,0,-1,143.29
2022-07-11 11:30:00-04:00,XLY,-2,1,1,-1,1,0,0,142.84
2022-07-11 12:30:00-04:00,XLY,-2,1,1,-1,-1,-2,0,143.61
2022-07-11 13:30:00-04:00,XLY,-2,1,1,-1,0,-1,-1,143.11
2022-07-11 14:30:00-04:00,XLY,-2,1,1,-1,0,-1,-1,142.64
2022-07-11 15:30:00-04:00,XLY,-2,1,1,-1,0,-1,-1,142.35
2022-07-12 09:30:00-04:00,XLY,-2,1,1,-1,1,0,1,142.11
2022-07-12 10:30:00-04:00,XLY,-2,1,1,-1,-1,-2,-1,143.07
2022-07-12 11:30:00-04:00,XLY,-2,1,1,-1,-1,-2,-1,142.97
2022-07-12 12:30:00-04:00,XLY,-2,1,1,-1,-1,-2,-1,142.5
2022-07-12 13:30:00-04:00,XLY,-2,1,-1,-1,-1,-4,-1,142.53
2022-07-12 14:30:00-04:00,XLY,-2,1,0,-1,-1,-3,-1,140.99
2022-07-12 15:30:00-04:00,XLY,-2,1,0,1,-1,-1,1,141.55
2022-07-13 09:30:00-04:00,XLY,-2,1,-1,1,-1,-2,0,140.63
2022-07-13 10:30:00-04:00,XLY,-2,1,-1,1,-1,-2,0,142.57
