Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2023-06-14 13:30:00-04:00,GDX,-2,-1,1,-1,1,-2,-1,30.69
2023-06-14 14:30:00-04:00,GDX,2,-1,1,-1,1,2,1,30.86
2023-06-14 15:30:00-04:00,GDX,2,-1,1,-1,1,2,0,30.88
2023-06-15 09:30:00-04:00,GDX,2,-1,1,-1,1,2,0,30.83
2023-06-15 10:30:00-04:00,GDX,2,-1,-1,-1,1,0,0,30.8
2023-06-15 11:30:00-04:00,GDX,2,-1,0,1,1,3,0,30.93
2023-06-15 12:30:00-04:00,GDX,2,-1,0,0,-1,0,0,30.92
2023-06-15 13:30:00-04:00,GDX,2,-1,0,0,0,1,0,31.0
2023-06-15 14:30:00-04:00,GDX,2,-1,0,0,0,1,0,30.99
2023-06-15 15:30:00-04:00,GDX,2,-1,1,0,1,3,0,31.01
2023-06-16 09:30:00-04:00,GDX,2,-1,1,0,1,3,1,31.14
2023-06-16 10:30:00-04:00,GDX,2,-1,1,-1,1,2,-1,31.42
2023-06-16 11:30:00-04:00,GDX,2,-1,1,-1,1,2,0,31.25
2023-06-16 12:30:00-04:00,GDX,2,-1,1,-1,1,2,0,31.4
2023-06-16 13:30:00-04:00,GDX,2,-1,1,-1,1,2,0,31.52
2023-06-16 14:30:00-04:00,GDX,2,-1,1,-1,1,2,0,31.43
2023-06-16 15:30:00-04:00,GDX,2,-1,1,-1,1,2,0,31.34
2023-06-20 09:30:00-04:00,GDX,-2,-1,1,-1,1,-2,-1,30.26
2023-06-20 10:30:00-04:00,GDX,-2,-1,1,-1,1,-2,-1,30.26
2023-06-20 11:30:00-04:00,GDX,-2,-1,-1,-1,1,-4,-1,30.28
2023-06-20 12:30:00-04:00,GDX,-2,-1,-1,1,1,-2,-1,30.22
2023-06-20 13:30:00-04:00,GDX,-2,-1,-1,0,1,-3,-1,30.19
2023-06-20 14:30:00-04:00,GDX,-2,-1,-1,-1,1,-4,-1,30.23
2023-06-20 15:30:00-04:00,GDX,-2,-1,-1,1,1,-2,-1,30.19
2023-06-21 09:30:00-04:00,GDX,-2,-1,1,1,1,0,1,29.92
2023-06-21 10:30:00-04:00,GDX,-2,-1,0,1,-1,-3,-1,29.99
2023-06-21 11:30:00-04:00,GDX,-2,-1,0,1,0,-2,-1,30.15
2023-06-21 12:30:00-04:00,GDX,-2,-1,0,1,0,-2,-1,30.11
2023-06-21 13:30:00-04:00,GDX,2,-1,0,1,0,2,1,30.2
2023-06-21 14:30:00-04:00,GDX,2,-1,0,1,0,2,0,30.13
2023-06-21 15:30:00-04:00,GDX,-2,-1,0,1,0,-2,0,30.05
2023-06-22 09:30:00-04:00,GDX,-2,-1,0,-1,0,-4,-1,29.64
2023-06-22 10:30:00-04:00,GDX,-2,-1,1,0,0,-2,-1,29.59
2023-06-22 11:30:00-04:00,GDX,-2,-1,-1,0,-1,-5,-1,29.8
2023-06-22 12:30:00-04:00,GDX,-2,-1,0,0,-1,-4,-1,29.8
2023-06-22 13:30:00-04:00,GDX,-2,-1,0,1,-1,-3,-1,29.88
2023-06-22 14:30:00-04:00,GDX,-2,-1,0,1,-1,-3,-1,29.81
2023-06-22 15:30:00-04:00,GDX,-2,-1,-1,1,1,-2,1,29.84
2023-06-23 09:30:00-04:00,GDX,-2,-1,-1,1,1,-2,0,30.01
2023-06-23 10:30:00-04:00,GDX,-2,-1,-1,1,1,-2,0,29.75
2023-06-23 11:30:00-04:00,GDX,-2,1,-1,1,1,0,0,29.8
2023-06-23 12:30:00-04:00,GDX,-2,1,-1,1,1,0,0,29.83
2023-06-23 13:30:00-04:00,GDX,-2,1,-1,1,1,0,0,29.81
2023-06-23 14:30:00-04:00,GDX,-2,1,-1,1,1,0,0,29.81
2023-06-23 15:30:00-04:00,GDX,-2,1,-1,1,1,0,0,29.8
2023-06-26 09:30:00-04:00,GDX,-2,1,-1,1,1,0,0,29.84
2023-06-26 10:30:00-04:00,GDX,-2,1,1,1,1,2,1,30.01
2023-06-26 11:30:00-04:00,GDX,2,1,1,1,1,6,1,30.09
2023-06-26 12:30:00-04:00,GDX,2,1,1,1,1,6,1,30.17
2023-06-26 13:30:00-04:00,GDX,2,-1,1,1,1,4,1,30.09
2023-06-26 14:30:00-04:00,GDX,2,-1,1,1,1,4,1,30.06
2023-06-26 15:30:00-04:00,GDX,2,1,1,-1,1,4,1,30.09
2023-06-27 09:30:00-04:00,GDX,-2,1,1,-1,1,0,-1,29.68
2023-06-27 10:30:00-04:00,GDX,-2,1,1,-1,-1,-2,0,29.53
2023-06-27 11:30:00-04:00,GDX,-2,1,1,-1,-1,-2,0,29.56
2023-06-27 12:30:00-04:00,GDX,-2,1,1,-1,-1,-2,0,29.55
2023-06-27 13:30:00-04:00,GDX,-2,-1,1,1,-1,-2,0,29.51
2023-06-27 14:30:00-04:00,GDX,2,-1,1,0,-1,1,0,29.61
2023-06-27 15:30:00-04:00,GDX,2,-1,1,0,-1,1,0,29.64
2023-06-28 09:30:00-04:00,GDX,-2,-1,1,0,-1,-3,0,29.39
2023-06-28 10:30:00-04:00,GDX,-2,-1,-1,1,-1,-4,-1,29.45
2023-06-28 11:30:00-04:00,GDX,-2,-1,-1,1,-1,-4,-1,29.33
2023-06-28 12:30:00-04:00,GDX,-2,-1,1,1,-1,-2,-1,29.27
2023-06-28 13:30:00-04:00,GDX,-2,-1,0,1,-1,-3,-1,29.27
2023-06-28 14:30:00-04:00,GDX,-2,-1,-1,1,-1,-4,-1,29.17
2023-06-28 15:30:00-04:00,GDX,-2,-1,-1,1,-1,-4,-1,29.23
2023-06-29 09:30:00-04:00,GDX,2,-1,1,1,-1,2,1,29.34
2023-06-29 10:30:00-04:00,GDX,2,-1,1,1,-1,2,0,29.43
2023-06-29 11:30:00-04:00,GDX,2,-1,1,1,-1,2,0,29.53
2023-06-29 12:30:00-04:00,GDX,2,-1,1,1,-1,2,0,29.52
2023-06-29 13:30:00-04:00,GDX,2,-1,1,1,-1,2,0,29.47
2023-06-29 14:30:00-04:00,GDX,2,-1,1,1,-1,2,0,29.45
2023-06-29 15:30:00-04:00,GDX,2,-1,1,-1,1,2,0,29.61
2023-06-30 09:30:00-04:00,GDX,2,-1,1,0,0,2,0,29.75
2023-06-30 10:30:00-04:00,GDX,2,-1,1,0,0,2,0,29.83
2023-06-30 11:30:00-04:00,GDX,2,-1,1,0,-1,1,0,29.88
2023-06-30 12:30:00-04:00,GDX,2,-1,1,-1,1,2,0,29.99
2023-06-30 13:30:00-04:00,GDX,2,-1,1,-1,1,2,0,30.04
2023-06-30 14:30:00-04:00,GDX,2,-1,1,-1,1,2,0,30.08
2023-06-30 15:30:00-04:00,GDX,2,-1,1,-1,1,2,0,30.11
2023-07-03 09:30:00-04:00,GDX,2,-1,1,-1,1,2,0,30.31
2023-07-03 10:30:00-04:00,GDX,2,-1,1,-1,1,2,0,30.66
2023-07-03 11:30:00-04:00,GDX,2,-1,1,-1,1,2,0,30.75
2023-07-05 09:30:00-04:00,GDX,2,-1,1,-1,1,2,0,30.25
2023-07-05 10:30:00-04:00,GDX,2,-1,1,-1,1,2,0,30.24
2023-07-05 11:30:00-04:00,GDX,-2,-1,1,-1,1,-2,0,30.19
2023-07-05 12:30:00-04:00,GDX,-2,-1,1,-1,1,-2,-1,30.16
2023-07-05 13:30:00-04:00,GDX,-2,-1,1,-1,1,-2,-1,29.97
2023-07-05 14:30:00-04:00,GDX,-2,-1,1,-1,1,-2,-1,29.95
2023-07-05 15:30:00-04:00,GDX,-2,-1,1,-1,1,-2,-1,29.83
2023-07-06 09:30:00-04:00,GDX,-2,-1,1,-1,1,-2,-1,28.94
2023-07-06 10:30:00-04:00,GDX,-2,-1,-1,-1,1,-4,-1,29.07
2023-07-06 11:30:00-04:00,GDX,-2,-1,-1,1,1,-2,-1,29.08
2023-07-06 12:30:00-04:00,GDX,-2,-1,-1,0,1,-3,-1,29.15
2023-07-06 13:30:00-04:00,GDX,-2,-1,-1,0,-1,-5,-1,29.1
2023-07-06 14:30:00-04:00,GDX,-2,1,-1,0,-1,-3,-1,29.07
2023-07-06 15:30:00-04:00,GDX,-2,1,-1,0,-1,-3,1,29.07
2023-07-07 09:30:00-04:00,GDX,2,-1,-1,1,-1,0,0,29.66
2023-07-07 10:30:00-04:00,GDX,2,-1,1,1,-1,2,1,29.62
2023-07-07 11:30:00-04:00,GDX,2,-1,0,1,-1,1,1,29.54
2023-07-07 12:30:00-04:00,GDX,2,-1,0,1,-1,1,1,29.56
2023-07-07 13:30:00-04:00,GDX,2,1,1,1,-1,4,1,29.6
2023-07-07 14:30:00-04:00,GDX,2,1,1,1,-1,4,1,29.53
2023-07-07 15:30:00-04:00,GDX,2,-1,-1,1,-1,0,-1,29.45
2023-07-10 09:30:00-04:00,GDX,2,1,-1,1,-1,2,1,29.5
2023-07-10 10:30:00-04:00,GDX,2,1,1,1,-1,4,1,29.61
2023-07-10 11:30:00-04:00,GDX,2,1,-1,1,-1,2,1,29.71
2023-07-10 12:30:00-04:00,GDX,2,1,-1,1,-1,2,1,29.95
2023-07-10 13:30:00-04:00,GDX,2,1,-1,1,-1,2,1,30.11
2023-07-10 14:30:00-04:00,GDX,2,1,-1,1,-1,2,1,30.09
2023-07-10 15:30:00-04:00,GDX,2,1,-1,1,-1,2,1,30.06
2023-07-11 09:30:00-04:00,GDX,2,1,-1,1,-1,2,1,30.45
2023-07-11 10:30:00-04:00,GDX,2,1,-1,1,-1,2,1,30.16
2023-07-11 11:30:00-04:00,GDX,2,1,-1,1,-1,2,1,30.12
2023-07-11 12:30:00-04:00,GDX,2,1,-1,-1,-1,0,-1,30.08
2023-07-11 13:30:00-04:00,GDX,2,1,-1,-1,-1,0,0,30.08
2023-07-11 14:30:00-04:00,GDX,2,-1,-1,-1,-1,-2,0,30.19
2023-07-11 15:30:00-04:00,GDX,2,-1,-1,-1,-1,-2,0,30.22
2023-07-12 09:30:00-04:00,GDX,2,1,-1,1,1,4,1,31.31
2023-07-12 10:30:00-04:00,GDX,2,1,-1,1,1,4,1,31.55
2023-07-12 11:30:00-04:00,GDX,2,1,-1,1,1,4,1,31.77
2023-07-12 12:30:00-04:00,GDX,2,1,-1,1,1,4,1,31.74
2023-07-12 13:30:00-04:00,GDX,2,1,-1,1,1,4,1,31.9
2023-07-12 14:30:00-04:00,GDX,2,1,-1,1,1,4,1,31.88
2023-07-12 15:30:00-04:00,GDX,2,1,1,1,1,6,1,31.86
2023-07-13 09:30:00-04:00,GDX,2,1,0,1,1,5,1,31.99
2023-07-13 10:30:00-04:00,GDX,2,1,0,1,1,5,1,32.26
2023-07-13 11:30:00-04:00,GDX,2,1,0,-1,1,3,1,32.12
2023-07-13 12:30:00-04:00,GDX,2,1,0,0,1,4,1,32.15
2023-07-13 13:30:00-04:00,GDX,2,1,0,0,1,4,1,32.16
2023-07-13 14:30:00-04:00,GDX,2,1,1,0,1,5,1,32.19
2023-07-13 15:30:00-04:00,GDX,2,1,1,0,1,5,1,32.17
2023-07-14 09:30:00-04:00,GDX,2,1,1,0,1,5,1,32.13
2023-07-14 10:30:00-04:00,GDX,2,1,-1,-1,1,2,-1,32.31
2023-07-14 11:30:00-04:00,GDX,2,1,0,-1,-1,1,0,32.15
2023-07-14 12:30:00-04:00,GDX,2,1,0,-1,-1,1,0,32.26
2023-07-14 13:30:00-04:00,GDX,2,1,1,-1,-1,2,0,32.22
2023-07-14 14:30:00-04:00,GDX,2,1,1,-1,-1,2,0,32.08
2023-07-14 15:30:00-04:00,GDX,2,1,1,-1,-1,2,0,31.94
2023-07-17 09:30:00-04:00,GDX,2,1,1,-1,-1,2,0,31.88
2023-07-17 10:30:00-04:00,GDX,2,1,1,-1,-1,2,0,31.87
2023-07-17 11:30:00-04:00,GDX,2,1,1,-1,-1,2,0,31.96
2023-07-17 12:30:00-04:00,GDX,2,1,1,-1,-1,2,0,31.95
2023-07-17 13:30:00-04:00,GDX,2,1,1,-1,-1,2,0,31.99
2023-07-17 14:30:00-04:00,GDX,2,1,1,-1,-1,2,0,32.03
2023-07-17 15:30:00-04:00,GDX,2,1,1,-1,-1,2,0,31.98
2023-07-18 09:30:00-04:00,GDX,2,1,-1,1,-1,2,0,32.86
2023-07-18 10:30:00-04:00,GDX,2,1,0,0,-1,2,0,32.76
2023-07-18 11:30:00-04:00,GDX,2,1,-1,0,-1,1,0,32.65
2023-07-18 12:30:00-04:00,GDX,-2,1,-1,0,-1,-3,-1,32.55
2023-07-18 13:30:00-04:00,GDX,-2,1,1,0,-1,-1,-1,32.58
2023-07-18 14:30:00-04:00,GDX,-2,1,0,0,-1,-2,-1,32.62
2023-07-18 15:30:00-04:00,GDX,-2,1,0,0,-1,-2,-1,32.58
2023-07-19 09:30:00-04:00,GDX,-2,1,1,-1,-1,-2,-1,32.31
2023-07-19 10:30:00-04:00,GDX,-2,1,1,-1,-1,-2,-1,32.48
2023-07-19 11:30:00-04:00,GDX,-2,1,1,-1,-1,-2,-1,32.26
2023-07-19 12:30:00-04:00,GDX,-2,1,1,-1,-1,-2,-1,32.37
2023-07-19 13:30:00-04:00,GDX,-2,-1,1,-1,-1,-4,-1,32.35
2023-07-19 14:30:00-04:00,GDX,-2,-1,1,-1,-1,-4,-1,32.42
2023-07-19 15:30:00-04:00,GDX,-2,-1,-1,-1,-1,-6,-1,32.37
2023-07-20 09:30:00-04:00,GDX,-2,-1,0,-1,-1,-5,-1,31.83
2023-07-20 10:30:00-04:00,GDX,-2,-1,1,-1,-1,-4,-1,31.66
2023-07-20 11:30:00-04:00,GDX,-2,-1,1,-1,-1,-4,-1,31.49
2023-07-20 12:30:00-04:00,GDX,-2,-1,-1,1,-1,-4,-1,31.57
2023-07-20 13:30:00-04:00,GDX,-2,-1,0,0,-1,-4,-1,31.5
2023-07-20 14:30:00-04:00,GDX,-2,-1,-1,1,-1,-4,-1,31.53
2023-07-20 15:30:00-04:00,GDX,-2,-1,1,1,1,0,1,31.37
2023-07-21 09:30:00-04:00,GDX,-2,-1,0,1,0,-2,0,31.39
2023-07-21 10:30:00-04:00,GDX,-2,-1,0,1,0,-2,0,31.52
2023-07-21 11:30:00-04:00,GDX,-2,-1,0,1,1,-1,0,31.44
2023-07-21 12:30:00-04:00,GDX,-2,-1,0,1,1,-1,0,31.45
2023-07-21 13:30:00-04:00,GDX,-2,-1,0,1,1,-1,0,31.43
2023-07-21 14:30:00-04:00,GDX,-2,-1,1,1,1,0,0,31.42
2023-07-21 15:30:00-04:00,GDX,-2,-1,1,1,1,0,0,31.48
2023-07-24 09:30:00-04:00,GDX,-2,-1,1,1,1,0,0,31.1
2023-07-24 10:30:00-04:00,GDX,-2,-1,1,1,1,0,0,31.26
2023-07-24 11:30:00-04:00,GDX,-2,-1,1,1,1,0,0,31.25
2023-07-24 12:30:00-04:00,GDX,-2,-1,1,1,1,0,0,31.33
2023-07-24 13:30:00-04:00,GDX,-2,-1,1,1,1,0,0,31.36
2023-07-24 14:30:00-04:00,GDX,-2,-1,1,1,1,0,0,31.26
2023-07-24 15:30:00-04:00,GDX,-2,-1,-1,1,1,-2,0,31.31
2023-07-25 09:30:00-04:00,GDX,2,1,-1,1,1,4,1,31.64
2023-07-25 10:30:00-04:00,GDX,2,1,-1,-1,1,2,1,31.59
2023-07-25 11:30:00-04:00,GDX,2,1,-1,-1,1,2,1,31.6
2023-07-25 12:30:00-04:00,GDX,2,1,-1,1,1,4,1,31.6
2023-07-25 13:30:00-04:00,GDX,2,1,1,0,1,5,1,31.81
2023-07-25 14:30:00-04:00,GDX,2,-1,1,0,1,3,1,31.84
2023-07-25 15:30:00-04:00,GDX,2,1,1,1,1,6,1,31.77
2023-07-26 09:30:00-04:00,GDX,2,1,-1,1,1,4,1,31.49
2023-07-26 10:30:00-04:00,GDX,2,1,-1,1,1,4,1,31.72
2023-07-26 11:30:00-04:00,GDX,2,1,-1,1,1,4,1,31.64
2023-07-26 12:30:00-04:00,GDX,2,1,-1,1,-1,2,-1,31.51
2023-07-26 13:30:00-04:00,GDX,2,1,-1,1,1,4,1,31.38
2023-07-26 14:30:00-04:00,GDX,2,1,-1,-1,1,2,-1,31.55
2023-07-26 15:30:00-04:00,GDX,2,1,-1,1,-1,2,0,31.67
2023-07-27 09:30:00-04:00,GDX,2,1,1,-1,-1,2,0,30.81
2023-07-27 10:30:00-04:00,GDX,-2,1,-1,-1,-1,-4,0,30.64
2023-07-27 11:30:00-04:00,GDX,-2,1,-1,1,-1,-2,0,30.67
2023-07-27 12:30:00-04:00,GDX,-2,1,-1,0,-1,-3,0,30.67
2023-07-27 13:30:00-04:00,GDX,-2,1,-1,0,1,-1,0,30.46
2023-07-27 14:30:00-04:00,GDX,-2,1,1,0,1,1,0,30.42
2023-07-27 15:30:00-04:00,GDX,-2,1,0,0,1,0,0,30.36
2023-07-28 09:30:00-04:00,GDX,2,1,0,1,1,5,0,30.64
2023-07-28 10:30:00-04:00,GDX,2,1,0,1,1,5,1,30.76
2023-07-28 11:30:00-04:00,GDX,2,-1,0,1,1,3,-1,30.78
2023-07-28 12:30:00-04:00,GDX,2,-1,0,1,1,3,0,30.8
2023-07-28 13:30:00-04:00,GDX,2,-1,-1,1,1,2,0,30.86
2023-07-28 14:30:00-04:00,GDX,2,-1,-1,1,-1,0,0,30.79
2023-07-28 15:30:00-04:00,GDX,2,-1,1,1,0,3,0,30.72
2023-07-31 09:30:00-04:00,GDX,2,-1,0,1,-1,1,0,31.33
2023-07-31 10:30:00-04:00,GDX,2,-1,0,-1,1,1,0,31.51
2023-07-31 11:30:00-04:00,GDX,2,-1,0,-1,0,0,0,31.71
2023-07-31 12:30:00-04:00,GDX,2,-1,0,-1,0,0,0,31.66
2023-07-31 13:30:00-04:00,GDX,2,-1,1,-1,0,1,0,31.64
2023-07-31 14:30:00-04:00,GDX,2,-1,1,-1,0,1,0,31.53
2023-07-31 15:30:00-04:00,GDX,2,-1,1,-1,0,1,0,31.4
2023-08-01 09:30:00-04:00,GDX,-2,-1,-1,-1,1,-4,-1,30.49
2023-08-01 10:30:00-04:00,GDX,-2,-1,0,-1,1,-3,-1,30.4
2023-08-01 11:30:00-04:00,GDX,-2,1,-1,-1,1,-2,-1,30.3
2023-08-01 12:30:00-04:00,GDX,-2,1,-1,1,1,0,1,30.23
2023-08-01 13:30:00-04:00,GDX,-2,1,-1,0,-1,-3,-1,30.33
2023-08-01 14:30:00-04:00,GDX,-2,1,-1,0,0,-2,-1,30.23
2023-08-01 15:30:00-04:00,GDX,-2,1,-1,0,0,-2,-1,30.25
2023-08-02 09:30:00-04:00,GDX,-2,1,1,0,0,0,1,29.51
2023-08-02 10:30:00-04:00,GDX,-2,1,1,0,0,0,0,29.28
2023-08-02 11:30:00-04:00,GDX,-2,1,1,-1,1,0,0,29.39
2023-08-02 12:30:00-04:00,GDX,-2,-1,1,-1,1,-2,0,29.46
2023-08-02 13:30:00-04:00,GDX,-2,-1,-1,-1,1,-4,-1,29.38
2023-08-02 14:30:00-04:00,GDX,-2,-1,1,-1,1,-2,-1,29.3
2023-08-02 15:30:00-04:00,GDX,-2,-1,1,-1,1,-2,-1,29.29
2023-08-03 09:30:00-04:00,GDX,-2,-1,1,-1,1,-2,-1,29.33
2023-08-03 10:30:00-04:00,GDX,-2,-1,1,-1,1,-2,-1,29.23
2023-08-03 11:30:00-04:00,GDX,-2,1,1,-1,1,0,1,29.18
2023-08-03 12:30:00-04:00,GDX,-2,1,1,1,1,2,0,29.26
2023-08-03 13:30:00-04:00,GDX,-2,1,1,0,1,1,0,29.28
2023-08-03 14:30:00-04:00,GDX,-2,-1,1,0,1,-1,0,29.25
2023-08-03 15:30:00-04:00,GDX,-2,-1,1,0,1,-1,0,29.27
2023-08-04 09:30:00-04:00,GDX,-2,-1,1,1,1,0,0,29.6
2023-08-04 10:30:00-04:00,GDX,-2,-1,1,1,1,0,0,29.58
2023-08-04 11:30:00-04:00,GDX,-2,-1,1,1,1,0,0,29.65
2023-08-04 12:30:00-04:00,GDX,-2,1,1,1,-1,0,0,29.65
2023-08-04 13:30:00-04:00,GDX,-2,1,-1,1,-1,-2,0,29.55
2023-08-04 14:30:00-04:00,GDX,-2,1,1,1,-1,0,0,29.55
2023-08-04 15:30:00-04:00,GDX,-2,1,1,1,-1,0,0,29.58
2023-08-07 09:30:00-04:00,GDX,-2,1,1,1,-1,0,0,29.38
2023-08-07 10:30:00-04:00,GDX,-2,1,1,1,-1,0,0,29.3
2023-08-07 11:30:00-04:00,GDX,-2,1,1,1,-1,0,0,29.31
2023-08-07 12:30:00-04:00,GDX,-2,1,1,1,-1,0,0,29.35
2023-08-07 13:30:00-04:00,GDX,-2,1,1,1,-1,0,0,29.32
2023-08-07 14:30:00-04:00,GDX,-2,1,1,1,-1,0,0,29.34
2023-08-07 15:30:00-04:00,GDX,-2,1,1,1,-1,0,0,29.32
2023-08-08 09:30:00-04:00,GDX,-2,1,1,1,-1,0,0,29.1
2023-08-08 10:30:00-04:00,GDX,-2,1,1,-1,-1,-2,0,29.0
2023-08-08 11:30:00-04:00,GDX,-2,1,1,0,-1,-1,0,29.14
2023-08-08 12:30:00-04:00,GDX,-2,-1,1,0,-1,-3,0,29.09
2023-08-08 13:30:00-04:00,GDX,2,-1,1,1,-1,2,1,29.09
2023-08-08 14:30:00-04:00,GDX,2,-1,1,1,-1,2,1,29.2
2023-08-08 15:30:00-04:00,GDX,2,-1,1,1,-1,2,1,29.13
2023-08-09 09:30:00-04:00,GDX,2,-1,1,1,-1,2,1,29.18
2023-08-09 10:30:00-04:00,GDX,-2,-1,1,1,-1,-2,-1,28.98
2023-08-09 11:30:00-04:00,GDX,-2,-1,1,1,-1,-2,0,29.06
2023-08-09 12:30:00-04:00,GDX,2,-1,1,1,-1,2,1,29.12
2023-08-09 13:30:00-04:00,GDX,2,-1,1,1,-1,2,1,29.15
2023-08-09 14:30:00-04:00,GDX,2,-1,-1,1,-1,0,1,29.1
2023-08-09 15:30:00-04:00,GDX,2,-1,-1,1,-1,0,-1,29.13
2023-08-10 09:30:00-04:00,GDX,2,-1,-1,1,-1,0,0,29.18
2023-08-10 10:30:00-04:00,GDX,2,-1,-1,1,-1,0,0,29.21
2023-08-10 11:30:00-04:00,GDX,2,-1,-1,1,-1,0,0,29.35
2023-08-10 12:30:00-04:00,GDX,2,-1,-1,1,-1,0,0,29.21
2023-08-10 13:30:00-04:00,GDX,-2,-1,-1,1,-1,-4,-1,29.12
2023-08-10 14:30:00-04:00,GDX,-2,-1,1,1,-1,-2,1,29.15
2023-08-10 15:30:00-04:00,GDX,-2,-1,-1,1,-1,-4,-1,29.17
2023-08-11 09:30:00-04:00,GDX,2,-1,-1,-1,-1,-2,1,29.39
2023-08-11 10:30:00-04:00,GDX,2,-1,-1,-1,1,0,0,29.32
2023-08-11 11:30:00-04:00,GDX,2,-1,-1,-1,0,-1,0,29.31
2023-08-11 12:30:00-04:00,GDX,2,-1,-1,-1,0,-1,0,29.35
2023-08-11 13:30:00-04:00,GDX,2,-1,1,-1,1,2,1,29.37
2023-08-11 14:30:00-04:00,GDX,2,-1,0,-1,1,1,1,29.36
2023-08-11 15:30:00-04:00,GDX,2,-1,0,-1,1,1,1,29.44
2023-08-14 09:30:00-04:00,GDX,-2,-1,0,-1,-1,-5,-1,28.96
2023-08-14 10:30:00-04:00,GDX,-2,-1,1,-1,0,-3,0,28.96
2023-08-14 11:30:00-04:00,GDX,-2,-1,1,-1,0,-3,0,29.06
2023-08-14 12:30:00-04:00,GDX,-2,-1,1,-1,0,-3,0,29.08
2023-08-14 13:30:00-04:00,GDX,-2,-1,1,-1,1,-2,0,28.97
2023-08-14 14:30:00-04:00,GDX,-2,-1,1,-1,1,-2,0,28.95
2023-08-14 15:30:00-04:00,GDX,-2,-1,1,-1,1,-2,0,28.97
2023-08-15 09:30:00-04:00,GDX,-2,-1,-1,-1,1,-4,-1,28.59
2023-08-15 10:30:00-04:00,GDX,-2,-1,-1,-1,1,-4,-1,28.62
2023-08-15 11:30:00-04:00,GDX,-2,-1,-1,-1,1,-4,-1,28.44
2023-08-15 12:30:00-04:00,GDX,-2,-1,-1,-1,1,-4,-1,28.33
2023-08-15 13:30:00-04:00,GDX,-2,-1,-1,-1,1,-4,-1,28.2
2023-08-15 14:30:00-04:00,GDX,-2,-1,-1,-1,1,-4,-1,28.16
2023-08-15 15:30:00-04:00,GDX,-2,-1,-1,-1,1,-4,-1,28.2
2023-08-16 09:30:00-04:00,GDX,-2,-1,-1,-1,1,-4,-1,28.12
2023-08-16 10:30:00-04:00,GDX,-2,-1,-1,-1,1,-4,-1,28.16
2023-08-16 11:30:00-04:00,GDX,-2,1,-1,-1,1,-2,1,27.99
2023-08-16 12:30:00-04:00,GDX,-2,1,1,-1,1,0,0,28.05
2023-08-16 13:30:00-04:00,GDX,-2,1,1,-1,1,0,0,28.14
2023-08-16 14:30:00-04:00,GDX,-2,1,-1,-1,1,-2,0,27.83
2023-08-16 15:30:00-04:00,GDX,-2,1,0,-1,1,-1,0,27.84
2023-08-17 09:30:00-04:00,GDX,-2,1,0,-1,1,-1,0,27.64
2023-08-17 10:30:00-04:00,GDX,-2,1,0,-1,1,-1,0,27.65
2023-08-17 11:30:00-04:00,GDX,-2,1,0,-1,1,-1,0,27.66
2023-08-17 12:30:00-04:00,GDX,-2,1,0,-1,1,-1,0,27.52
2023-08-17 13:30:00-04:00,GDX,-2,1,0,-1,1,-1,0,27.5
2023-08-17 14:30:00-04:00,GDX,-2,1,0,1,1,1,1,27.56
2023-08-17 15:30:00-04:00,GDX,-2,-1,0,1,1,-1,-1,27.6
2023-08-18 09:30:00-04:00,GDX,-2,-1,0,1,1,-1,0,27.44
2023-08-18 10:30:00-04:00,GDX,-2,-1,0,1,-1,-3,0,27.48
2023-08-18 11:30:00-04:00,GDX,-2,-1,0,1,0,-2,0,27.45
2023-08-18 12:30:00-04:00,GDX,-2,-1,-1,1,0,-3,0,27.34
2023-08-18 13:30:00-04:00,GDX,-2,-1,1,1,0,-1,0,27.41
2023-08-18 14:30:00-04:00,GDX,-2,-1,-1,1,-1,-4,0,27.47
2023-08-18 15:30:00-04:00,GDX,-2,-1,1,1,-1,-2,0,27.46
2023-08-21 09:30:00-04:00,GDX,-2,-1,1,1,-1,-2,0,27.33
2023-08-21 10:30:00-04:00,GDX,-2,-1,1,1,-1,-2,0,27.41
2023-08-21 11:30:00-04:00,GDX,-2,-1,1,1,-1,-2,0,27.48
2023-08-21 12:30:00-04:00,GDX,-2,-1,1,1,-1,-2,0,27.62
2023-08-21 13:30:00-04:00,GDX,2,-1,1,1,-1,2,1,27.66
2023-08-21 14:30:00-04:00,GDX,2,-1,1,1,-1,2,1,27.67
2023-08-21 15:30:00-04:00,GDX,2,-1,1,1,-1,2,1,27.7
2023-08-22 09:30:00-04:00,GDX,2,-1,1,1,-1,2,1,27.58
2023-08-22 10:30:00-04:00,GDX,2,-1,1,1,-1,2,1,27.76
2023-08-22 11:30:00-04:00,GDX,2,-1,1,1,-1,2,1,27.78
2023-08-22 12:30:00-04:00,GDX,2,-1,1,1,-1,2,1,27.83
2023-08-22 13:30:00-04:00,GDX,2,-1,1,1,-1,2,1,27.74
2023-08-22 14:30:00-04:00,GDX,2,-1,1,1,-1,2,1,27.8
2023-08-22 15:30:00-04:00,GDX,2,-1,1,1,-1,2,1,27.96
2023-08-23 09:30:00-04:00,GDX,2,-1,1,-1,-1,0,1,28.82
2023-08-23 10:30:00-04:00,GDX,2,-1,1,0,-1,1,1,28.77
2023-08-23 11:30:00-04:00,GDX,2,-1,1,-1,-1,0,-1,28.92
2023-08-23 12:30:00-04:00,GDX,2,-1,1,-1,-1,0,0,28.89
