Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2024-02-05 15:30:00-05:00,XRT,-2,-1,1,1,1,0,0,69.66
2024-02-06 09:30:00-05:00,XRT,-2,-1,-1,0,1,-3,-1,70.0
2024-02-06 10:30:00-05:00,XRT,-2,-1,-1,0,1,-3,-1,70.39
2024-02-06 11:30:00-05:00,XRT,-2,-1,-1,1,-1,-4,-1,70.43
2024-02-06 12:30:00-05:00,XRT,-2,-1,-1,1,0,-3,-1,70.33
2024-02-06 13:30:00-05:00,XRT,-2,-1,-1,1,-1,-4,-1,70.32
2024-02-06 14:30:00-05:00,XRT,-2,-1,-1,1,-1,-4,-1,70.5
2024-02-06 15:30:00-05:00,XRT,2,-1,-1,1,-1,0,1,70.57
2024-02-07 09:30:00-05:00,XRT,2,-1,-1,-1,1,0,0,70.75
2024-02-07 10:30:00-05:00,XRT,2,-1,1,0,0,2,0,70.68
2024-02-07 11:30:00-05:00,XRT,2,-1,0,0,0,1,0,70.66
2024-02-07 12:30:00-05:00,XRT,2,-1,1,-1,0,1,0,70.9
2024-02-07 13:30:00-05:00,XRT,2,-1,1,-1,0,1,0,70.76
2024-02-07 14:30:00-05:00,XRT,2,-1,1,-1,1,2,1,70.7
2024-02-07 15:30:00-05:00,XRT,2,-1,1,-1,1,2,1,70.63
2024-02-08 09:30:00-05:00,XRT,2,-1,1,1,1,4,1,71.56
2024-02-08 10:30:00-05:00,XRT,2,-1,-1,0,1,1,-1,71.31
2024-02-08 11:30:00-05:00,XRT,2,-1,0,0,1,2,0,71.53
2024-02-08 12:30:00-05:00,XRT,2,1,0,1,1,5,1,71.62
2024-02-08 13:30:00-05:00,XRT,2,1,0,-1,1,3,1,71.62
2024-02-08 14:30:00-05:00,XRT,2,1,0,0,1,4,1,71.7
2024-02-08 15:30:00-05:00,XRT,2,1,0,0,1,4,1,71.74
2024-02-09 09:30:00-05:00,XRT,2,1,1,1,1,6,1,71.99
2024-02-09 10:30:00-05:00,XRT,2,-1,1,1,1,4,1,71.86
2024-02-09 11:30:00-05:00,XRT,2,-1,1,-1,1,2,-1,72.32
2024-02-09 12:30:00-05:00,XRT,2,-1,1,0,1,3,0,72.66
2024-02-09 13:30:00-05:00,XRT,2,-1,1,1,-1,2,0,72.67
2024-02-09 14:30:00-05:00,XRT,2,-1,1,1,1,4,0,72.67
2024-02-09 15:30:00-05:00,XRT,2,-1,-1,1,-1,0,0,72.69
2024-02-12 09:30:00-05:00,XRT,2,-1,0,1,0,2,0,73.81
2024-02-12 10:30:00-05:00,XRT,2,-1,0,1,1,3,0,74.06
2024-02-12 11:30:00-05:00,XRT,2,-1,0,1,1,3,0,74.05
2024-02-12 12:30:00-05:00,XRT,2,-1,-1,1,1,2,0,74.25
2024-02-12 13:30:00-05:00,XRT,2,-1,-1,1,1,2,0,74.13
2024-02-12 14:30:00-05:00,XRT,2,-1,-1,1,1,2,0,74.16
2024-02-12 15:30:00-05:00,XRT,2,-1,-1,1,-1,0,0,74.17
2024-02-13 09:30:00-05:00,XRT,-2,-1,-1,-1,0,-5,-1,71.9
2024-02-13 10:30:00-05:00,XRT,-2,-1,-1,-1,0,-5,-1,72.42
2024-02-13 11:30:00-05:00,XRT,-2,-1,-1,-1,-1,-6,-1,72.32
2024-02-13 12:30:00-05:00,XRT,-2,-1,-1,-1,-1,-6,-1,72.41
2024-02-13 13:30:00-05:00,XRT,-2,-1,-1,-1,-1,-6,-1,71.89
2024-02-13 14:30:00-05:00,XRT,-2,-1,1,-1,-1,-4,-1,71.54
2024-02-13 15:30:00-05:00,XRT,-2,-1,0,-1,-1,-5,-1,72.03
2024-02-14 09:30:00-05:00,XRT,-2,-1,1,-1,-1,-4,-1,72.28
2024-02-14 10:30:00-05:00,XRT,-2,-1,1,-1,-1,-4,-1,72.32
2024-02-14 11:30:00-05:00,XRT,2,-1,1,-1,-1,0,1,72.41
2024-02-14 12:30:00-05:00,XRT,2,-1,1,-1,-1,0,0,72.5
2024-02-14 13:30:00-05:00,XRT,2,-1,1,-1,-1,0,0,72.86
2024-02-14 14:30:00-05:00,XRT,2,-1,1,-1,-1,0,0,73.07
2024-02-14 15:30:00-05:00,XRT,2,-1,1,-1,-1,0,0,72.98
2024-02-15 09:30:00-05:00,XRT,2,-1,1,-1,-1,0,0,73.76
2024-02-15 10:30:00-05:00,XRT,2,-1,1,1,1,4,0,73.71
2024-02-15 11:30:00-05:00,XRT,2,-1,-1,0,1,1,0,73.86
2024-02-15 12:30:00-05:00,XRT,2,-1,1,0,1,3,0,73.9
2024-02-15 13:30:00-05:00,XRT,2,-1,1,0,1,3,0,74.0
2024-02-15 14:30:00-05:00,XRT,2,-1,1,0,1,3,0,73.94
2024-02-15 15:30:00-05:00,XRT,2,-1,1,0,1,3,0,73.99
2024-02-16 09:30:00-05:00,XRT,-2,-1,-1,0,1,-3,0,73.66
2024-02-16 10:30:00-05:00,XRT,-2,-1,0,0,1,-2,0,73.88
2024-02-16 11:30:00-05:00,XRT,2,-1,1,0,1,3,0,73.94
2024-02-16 12:30:00-05:00,XRT,2,-1,-1,-1,-1,-2,0,74.01
2024-02-16 13:30:00-05:00,XRT,2,1,-1,1,0,3,0,74.14
2024-02-16 14:30:00-05:00,XRT,-2,1,-1,-1,0,-3,0,73.75
2024-02-16 15:30:00-05:00,XRT,-2,-1,-1,-1,0,-5,-1,73.55
2024-02-20 09:30:00-05:00,XRT,-2,-1,-1,-1,0,-5,-1,73.07
2024-02-20 10:30:00-05:00,XRT,-2,-1,-1,-1,0,-5,-1,73.25
2024-02-20 11:30:00-05:00,XRT,-2,-1,-1,-1,-1,-6,-1,72.88
2024-02-20 12:30:00-05:00,XRT,-2,-1,-1,-1,-1,-6,-1,73.0
2024-02-20 13:30:00-05:00,XRT,-2,-1,1,-1,-1,-4,-1,73.04
2024-02-20 14:30:00-05:00,XRT,-2,-1,0,-1,-1,-5,-1,73.11
2024-02-20 15:30:00-05:00,XRT,-2,-1,0,-1,-1,-5,-1,73.04
2024-02-21 09:30:00-05:00,XRT,-2,-1,0,1,-1,-3,-1,73.04
2024-02-21 10:30:00-05:00,XRT,-2,1,0,0,-1,-2,1,73.06
2024-02-21 11:30:00-05:00,XRT,-2,1,0,0,-1,-2,0,72.79
2024-02-21 12:30:00-05:00,XRT,-2,1,0,0,-1,-2,0,73.01
2024-02-21 13:30:00-05:00,XRT,-2,-1,1,0,-1,-3,0,72.64
2024-02-21 14:30:00-05:00,XRT,-2,-1,1,0,-1,-3,0,72.42
2024-02-21 15:30:00-05:00,XRT,-2,-1,1,-1,-1,-4,-1,72.72
2024-02-22 09:30:00-05:00,XRT,2,-1,1,1,-1,2,1,72.95
2024-02-22 10:30:00-05:00,XRT,2,-1,-1,0,-1,-1,0,73.2
2024-02-22 11:30:00-05:00,XRT,2,-1,0,1,-1,1,0,73.31
2024-02-22 12:30:00-05:00,XRT,2,-1,-1,1,-1,0,0,73.3
2024-02-22 13:30:00-05:00,XRT,2,-1,-1,1,-1,0,0,73.44
2024-02-22 14:30:00-05:00,XRT,2,-1,-1,1,-1,0,0,73.31
2024-02-22 15:30:00-05:00,XRT,2,-1,-1,1,-1,0,0,73.32
2024-02-23 09:30:00-05:00,XRT,2,-1,-1,1,-1,0,0,74.4
2024-02-23 10:30:00-05:00,XRT,2,-1,-1,1,-1,0,0,74.59
2024-02-23 11:30:00-05:00,XRT,2,-1,-1,1,-1,0,0,74.85
2024-02-23 12:30:00-05:00,XRT,2,-1,-1,1,-1,0,0,74.88
2024-02-23 13:30:00-05:00,XRT,2,-1,-1,1,1,2,0,74.65
2024-02-23 14:30:00-05:00,XRT,2,-1,-1,1,0,1,0,74.68
2024-02-23 15:30:00-05:00,XRT,2,-1,-1,1,1,2,1,74.63
2024-02-26 09:30:00-05:00,XRT,2,-1,-1,1,1,2,1,75.04
2024-02-26 10:30:00-05:00,XRT,2,-1,-1,1,1,2,1,74.96
2024-02-26 11:30:00-05:00,XRT,2,-1,1,1,1,4,1,75.06
2024-02-26 12:30:00-05:00,XRT,2,-1,0,1,1,3,1,74.59
2024-02-26 13:30:00-05:00,XRT,2,-1,0,-1,1,1,1,74.91
2024-02-26 14:30:00-05:00,XRT,2,-1,0,0,1,2,1,74.97
2024-02-26 15:30:00-05:00,XRT,2,-1,1,0,1,3,1,74.76
2024-02-27 09:30:00-05:00,XRT,2,-1,1,-1,1,2,1,76.48
2024-02-27 10:30:00-05:00,XRT,2,-1,1,-1,1,2,1,76.57
2024-02-27 11:30:00-05:00,XRT,2,-1,1,-1,1,2,1,76.65
2024-02-27 12:30:00-05:00,XRT,2,-1,1,-1,1,2,1,76.58
2024-02-27 13:30:00-05:00,XRT,2,-1,1,-1,-1,0,-1,76.52
2024-02-27 14:30:00-05:00,XRT,2,-1,1,-1,-1,0,0,76.7
2024-02-27 15:30:00-05:00,XRT,2,-1,1,-1,-1,0,0,76.64
2024-02-28 09:30:00-05:00,XRT,2,-1,1,-1,-1,0,0,76.22
2024-02-28 10:30:00-05:00,XRT,2,-1,1,-1,-1,0,0,76.31
2024-02-28 11:30:00-05:00,XRT,2,-1,-1,-1,-1,-2,0,76.2
2024-02-28 12:30:00-05:00,XRT,2,-1,1,-1,-1,0,0,76.29
2024-02-28 13:30:00-05:00,XRT,2,-1,1,-1,-1,0,0,76.22
2024-02-28 14:30:00-05:00,XRT,2,-1,1,-1,-1,0,0,76.13
2024-02-28 15:30:00-05:00,XRT,-2,-1,1,-1,-1,-4,-1,75.96
2024-02-29 09:30:00-05:00,XRT,2,-1,1,-1,-1,0,1,76.57
2024-02-29 10:30:00-05:00,XRT,2,1,1,-1,-1,2,0,76.27
2024-02-29 11:30:00-05:00,XRT,2,1,1,-1,1,4,1,76.17
2024-02-29 12:30:00-05:00,XRT,-2,1,1,-1,0,-1,-1,76.25
2024-02-29 13:30:00-05:00,XRT,-2,1,1,-1,0,-1,0,76.19
2024-02-29 14:30:00-05:00,XRT,-2,1,1,-1,1,0,0,76.25
2024-02-29 15:30:00-05:00,XRT,-2,1,1,-1,1,0,0,76.44
2024-03-01 09:30:00-05:00,XRT,2,1,1,-1,1,4,1,76.74
2024-03-01 10:30:00-05:00,XRT,2,1,1,-1,1,4,1,76.77
2024-03-01 11:30:00-05:00,XRT,2,1,-1,1,1,4,1,76.89
2024-03-01 12:30:00-05:00,XRT,2,1,1,0,1,5,1,76.72
2024-03-01 13:30:00-05:00,XRT,2,-1,1,-1,1,2,1,76.96
2024-03-01 14:30:00-05:00,XRT,-2,-1,1,-1,1,-2,-1,76.88
2024-03-01 15:30:00-05:00,XRT,-2,-1,1,-1,1,-2,0,76.99
2024-03-04 09:30:00-05:00,XRT,-2,-1,-1,1,1,-2,-1,77.12
2024-03-04 10:30:00-05:00,XRT,-2,-1,0,1,1,-1,1,77.34
2024-03-04 11:30:00-05:00,XRT,-2,-1,-1,-1,1,-4,-1,77.14
2024-03-04 12:30:00-05:00,XRT,-2,-1,1,0,1,-1,1,77.0
2024-03-04 13:30:00-05:00,XRT,-2,-1,-1,-1,1,-4,-1,77.0
2024-03-04 14:30:00-05:00,XRT,-2,-1,-1,-1,1,-4,-1,76.93
2024-03-04 15:30:00-05:00,XRT,-2,-1,-1,1,1,-2,-1,76.74
2024-03-05 09:30:00-05:00,XRT,-2,-1,-1,1,1,-2,-1,76.79
2024-03-05 10:30:00-05:00,XRT,-2,-1,-1,1,1,-2,-1,76.74
2024-03-05 11:30:00-05:00,XRT,2,-1,-1,1,1,2,1,77.18
2024-03-05 12:30:00-05:00,XRT,2,1,-1,1,1,4,1,77.22
2024-03-05 13:30:00-05:00,XRT,2,1,-1,1,-1,2,-1,77.11
2024-03-05 14:30:00-05:00,XRT,-2,-1,1,1,0,-1,0,76.65
2024-03-05 15:30:00-05:00,XRT,-2,-1,0,1,0,-2,0,76.67
2024-03-06 09:30:00-05:00,XRT,-2,-1,1,-1,-1,-4,-1,75.75
2024-03-06 10:30:00-05:00,XRT,-2,-1,1,-1,-1,-4,-1,75.96
2024-03-06 11:30:00-05:00,XRT,-2,-1,1,-1,-1,-4,-1,75.95
2024-03-06 12:30:00-05:00,XRT,-2,-1,1,-1,-1,-4,-1,75.69
2024-03-06 13:30:00-05:00,XRT,-2,-1,-1,1,-1,-4,-1,75.6
2024-03-06 14:30:00-05:00,XRT,-2,-1,0,0,-1,-4,-1,75.45
2024-03-06 15:30:00-05:00,XRT,-2,-1,-1,0,-1,-5,-1,75.47
2024-03-07 09:30:00-05:00,XRT,-2,1,1,0,-1,-1,1,75.9
2024-03-07 10:30:00-05:00,XRT,-2,1,0,1,-1,-1,0,75.79
2024-03-07 11:30:00-05:00,XRT,-2,-1,0,1,-1,-3,0,75.63
2024-03-07 12:30:00-05:00,XRT,-2,1,0,1,-1,-1,0,75.83
2024-03-07 13:30:00-05:00,XRT,-2,1,0,1,-1,-1,0,75.77
2024-03-07 14:30:00-05:00,XRT,-2,-1,0,1,-1,-3,0,75.77
2024-03-07 15:30:00-05:00,XRT,-2,-1,0,1,-1,-3,-1,75.7
2024-03-08 09:30:00-05:00,XRT,2,1,0,1,-1,3,1,76.27
2024-03-08 10:30:00-05:00,XRT,2,1,0,1,-1,3,0,75.84
2024-03-08 11:30:00-05:00,XRT,-2,-1,1,1,-1,-2,0,75.62
2024-03-08 12:30:00-05:00,XRT,-2,-1,1,1,-1,-2,0,75.35
2024-03-08 13:30:00-05:00,XRT,-2,-1,1,1,-1,-2,0,75.59
2024-03-08 14:30:00-05:00,XRT,-2,-1,1,1,-1,-2,0,75.47
2024-03-08 15:30:00-05:00,XRT,-2,-1,-1,1,-1,-4,-1,75.62
2024-03-11 09:30:00-04:00,XRT,-2,-1,-1,-1,-1,-6,-1,74.95
2024-03-11 10:30:00-04:00,XRT,-2,-1,-1,0,1,-3,-1,74.89
2024-03-11 11:30:00-04:00,XRT,-2,-1,-1,-1,0,-5,-1,75.1
2024-03-11 12:30:00-04:00,XRT,-2,-1,-1,-1,1,-4,-1,75.16
2024-03-11 13:30:00-04:00,XRT,-2,-1,-1,-1,1,-4,-1,75.21
2024-03-11 14:30:00-04:00,XRT,-2,1,-1,-1,1,-2,1,75.12
2024-03-11 15:30:00-04:00,XRT,-2,1,1,-1,1,0,0,75.25
2024-03-12 09:30:00-04:00,XRT,2,1,1,-1,1,4,1,75.71
2024-03-12 10:30:00-04:00,XRT,2,1,1,-1,1,4,1,75.88
2024-03-12 11:30:00-04:00,XRT,2,1,1,-1,1,4,1,75.46
2024-03-12 12:30:00-04:00,XRT,2,1,1,-1,1,4,1,75.28
2024-03-12 13:30:00-04:00,XRT,2,1,1,-1,1,4,1,75.46
2024-03-12 14:30:00-04:00,XRT,2,1,1,-1,1,4,1,75.56
2024-03-12 15:30:00-04:00,XRT,2,1,1,-1,1,4,1,75.37
2024-03-13 09:30:00-04:00,XRT,2,1,1,-1,1,4,1,75.96
2024-03-13 10:30:00-04:00,XRT,2,1,1,-1,1,4,1,75.85
2024-03-13 11:30:00-04:00,XRT,2,1,1,-1,1,4,1,76.14
2024-03-13 12:30:00-04:00,XRT,2,1,1,-1,1,4,1,76.14
2024-03-13 13:30:00-04:00,XRT,2,1,1,-1,1,4,1,76.01
2024-03-13 14:30:00-04:00,XRT,2,-1,1,-1,1,2,1,75.7
2024-03-13 15:30:00-04:00,XRT,2,-1,1,1,1,4,1,75.93
2024-03-14 09:30:00-04:00,XRT,-2,-1,1,1,1,0,-1,75.43
2024-03-14 10:30:00-04:00,XRT,-2,-1,1,1,1,0,0,75.25
2024-03-14 11:30:00-04:00,XRT,-2,-1,1,-1,1,-2,0,75.38
2024-03-14 12:30:00-04:00,XRT,-2,-1,1,0,1,-1,0,75.06
2024-03-14 13:30:00-04:00,XRT,-2,-1,-1,0,1,-3,0,75.14
2024-03-14 14:30:00-04:00,XRT,-2,1,0,1,1,1,0,74.85
2024-03-14 15:30:00-04:00,XRT,2,1,0,1,1,5,1,75.3
2024-03-15 09:30:00-04:00,XRT,2,-1,0,1,1,3,1,75.6
2024-03-15 10:30:00-04:00,XRT,2,-1,0,1,1,3,1,75.65
2024-03-15 11:30:00-04:00,XRT,2,-1,0,1,1,3,1,75.6
2024-03-15 12:30:00-04:00,XRT,2,-1,0,1,-1,1,-1,75.36
2024-03-15 13:30:00-04:00,XRT,2,-1,0,1,-1,1,0,75.36
2024-03-15 14:30:00-04:00,XRT,2,1,0,-1,-1,1,0,75.32
2024-03-15 15:30:00-04:00,XRT,2,-1,0,0,-1,0,0,75.6
2024-03-18 09:30:00-04:00,XRT,2,-1,1,-1,-1,0,0,75.26
2024-03-18 10:30:00-04:00,XRT,2,-1,1,-1,-1,0,0,75.57
2024-03-18 11:30:00-04:00,XRT,2,-1,1,-1,-1,0,0,75.62
2024-03-18 12:30:00-04:00,XRT,2,-1,1,-1,-1,0,0,75.59
2024-03-18 13:30:00-04:00,XRT,2,-1,1,-1,-1,0,0,75.72
2024-03-18 14:30:00-04:00,XRT,2,-1,1,-1,-1,0,0,75.64
2024-03-18 15:30:00-04:00,XRT,-2,-1,1,-1,-1,-4,-1,75.46
2024-03-19 09:30:00-04:00,XRT,-2,-1,1,-1,-1,-4,-1,75.43
2024-03-19 10:30:00-04:00,XRT,2,-1,-1,1,-1,0,1,75.61
2024-03-19 11:30:00-04:00,XRT,2,-1,-1,0,-1,-1,0,75.85
2024-03-19 12:30:00-04:00,XRT,2,-1,-1,0,-1,-1,0,75.94
2024-03-19 13:30:00-04:00,XRT,2,-1,-1,1,-1,0,0,76.0
2024-03-19 14:30:00-04:00,XRT,2,-1,-1,1,-1,0,0,75.86
2024-03-19 15:30:00-04:00,XRT,2,-1,-1,1,-1,0,0,76.01
2024-03-20 09:30:00-04:00,XRT,2,-1,-1,-1,1,0,0,76.22
2024-03-20 10:30:00-04:00,XRT,2,-1,-1,0,-1,-1,0,76.26
2024-03-20 11:30:00-04:00,XRT,2,-1,-1,0,-1,-1,0,76.12
2024-03-20 12:30:00-04:00,XRT,2,-1,-1,0,-1,-1,0,76.05
2024-03-20 13:30:00-04:00,XRT,2,-1,-1,0,1,1,0,76.54
2024-03-20 14:30:00-04:00,XRT,2,-1,-1,1,1,2,0,77.12
2024-03-20 15:30:00-04:00,XRT,2,1,-1,1,1,4,1,77.33
2024-03-21 09:30:00-04:00,XRT,2,1,-1,1,1,4,1,78.27
2024-03-21 10:30:00-04:00,XRT,2,1,1,1,1,6,1,78.2
2024-03-21 11:30:00-04:00,XRT,2,1,0,1,1,5,1,78.24
2024-03-21 12:30:00-04:00,XRT,2,1,1,1,1,6,1,78.27
2024-03-21 13:30:00-04:00,XRT,2,1,1,1,1,6,1,78.4
2024-03-21 14:30:00-04:00,XRT,2,1,1,1,1,6,1,78.28
2024-03-21 15:30:00-04:00,XRT,2,1,1,1,1,6,1,78.15
2024-03-22 09:30:00-04:00,XRT,2,1,1,1,1,6,1,77.59
2024-03-22 10:30:00-04:00,XRT,2,1,1,-1,1,4,1,77.59
2024-03-22 11:30:00-04:00,XRT,2,1,1,-1,1,4,1,77.47
2024-03-22 12:30:00-04:00,XRT,-2,1,1,-1,1,0,-1,77.48
2024-03-22 13:30:00-04:00,XRT,-2,1,1,-1,1,0,0,77.5
2024-03-22 14:30:00-04:00,XRT,-2,1,1,-1,1,0,0,77.3
2024-03-22 15:30:00-04:00,XRT,-2,1,1,-1,1,0,0,77.23
